,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
LY6G6E,8.362933,6.9407225,7.676861,-0.09901535,10.670024,5.615962,2.9544208,11.109173,9.7294445,6.1672397,2.792357,-0.069205366,8.0931225,-0.10312908,4.3996234,1.2763981
AHNAK,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
HIST1H2AG,4.6891737,4.0355663,4.136819,-0.053629637,6.20083,3.6543784,1.2128105,6.175766,5.2434287,3.84802,1.0001012,-0.04105592,4.2088113,-0.05895924,2.2976427,1.7481525
ENO1B,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
FOXP1,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
CTSA,4.7925653,4.126613,4.2475867,-0.055107918,6.364591,3.7647047,1.2378912,6.3326306,5.39064,3.9296012,1.0467193,-0.041940745,4.3087826,-0.06011238,2.355671,1.7931767
KLB,4.7261524,4.066891,4.1678,-0.05409889,6.260629,3.6907504,1.2201668,6.227467,5.2947316,3.8712502,1.0090953,-0.04139015,4.2409425,-0.059336137,2.318047,1.7618748
NDN,4.7140374,4.0552363,4.1624312,-0.053941794,6.2442617,3.679571,1.2232089,6.2151036,5.281356,3.8644884,1.0045681,-0.04132826,4.2327123,-0.059228696,2.309217,1.7530386
SEPT1,9.395781,7.2231936,7.875777,-0.10260749,12.116963,6.696873,2.5059838,11.95981,10.5338955,6.307641,2.4627533,-0.07673076,7.4377418,-0.1125913,4.553226,2.2290366
PHF1,4.6934543,4.039051,4.1406894,-0.05368538,6.2085276,3.6630669,1.2136374,6.1815863,5.250361,3.8489668,1.0009385,-0.041110795,4.2133713,-0.0589587,2.2994876,1.7512976
AGPAT4,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
GM25663,9.395106,7.2217617,7.876251,-0.102566995,12.113505,6.6985893,2.502012,11.952161,10.53484,6.2998767,2.4706004,-0.07668483,7.4377656,-0.11257789,4.556092,2.231502
HES6,4.7990346,4.1375847,4.2442927,-0.055092197,6.376306,3.7465854,1.2368729,6.3404284,5.3836994,3.9262488,1.0385162,-0.041965954,4.3105793,-0.060281496,2.3685408,1.7829286
SLC20A1,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
TADA3,4.79925,4.1314163,4.242371,-0.055074435,6.371625,3.7537527,1.2390409,6.335525,5.391306,3.923506,1.0388645,-0.042000107,4.305208,-0.060249075,2.3639803,1.7844379
PLAUR,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
HNF1B,5.2489457,4.4606047,4.6252313,-0.06013814,6.985661,4.0685506,1.3599405,6.9182134,5.9441557,4.176729,1.1272609,-0.045700226,4.683593,-0.06528837,2.5677536,1.8643659
GM26073,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
S100A6,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
GM23569,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
ING1,4.6893687,4.036649,4.1373496,-0.053636253,6.205568,3.654337,1.2142806,6.181491,5.2453794,3.848011,0.99994713,-0.041073177,4.2097974,-0.058984756,2.2974842,1.7473179
DANCR,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
PLATR16,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
CHN2,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
SEC24D,9.109406,6.5815234,7.21766,-0.09541904,11.199247,6.0701528,2.3969088,10.83827,10.021225,5.732121,2.3389595,-0.07348318,6.8140574,-0.105204694,4.1080313,1.6926157
PSAP,8.197797,6.7764463,6.64332,-0.095760085,11.713701,5.5599923,3.004018,11.627236,10.197628,6.931565,2.7393324,-0.07382772,6.6328597,-0.11904475,3.402205,1.7888654
ECD,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
ILF2,4.955697,4.2655926,4.401508,-0.057089448,6.598003,3.8813791,1.2780255,6.5609064,5.593284,4.037218,1.1013827,-0.04315606,4.4495335,-0.06212735,2.4481025,1.8377954
MDN1,5.0596185,3.8487396,3.8356166,-0.049931083,5.8211503,3.6923614,1.4384079,5.950085,5.638054,3.4230642,1.3574072,-0.041965,3.7766721,-0.058718376,2.01552,1.7408246
ARNT2,4.9013143,4.226091,4.3479047,-0.056401875,6.524139,3.832205,1.2549622,6.4827876,5.5084996,3.996716,1.0790675,-0.042693295,4.399877,-0.06145915,2.4291792,1.8200524
ID3,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
CDH1,4.7248807,4.065671,4.171249,-0.054075327,6.258087,3.6877642,1.222292,6.2272544,5.2934136,3.8693051,1.0077015,-0.04139429,4.2417135,-0.059334587,2.316109,1.758245
SND1,9.155973,6.6161094,7.2606764,-0.09586024,11.276929,6.1107416,2.4353428,10.913659,10.103025,5.7619166,2.3375728,-0.07408146,6.8399534,-0.1059896,4.1339474,1.6948347
PLEKHA7,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
TLE1,4.815921,4.1430626,4.2576084,-0.055261128,6.3947654,3.7591805,1.2431641,6.3647447,5.4067764,3.943619,1.0379429,-0.042118378,4.321793,-0.060502384,2.3715866,1.7844962
FGF4,4.7013397,4.045029,4.1497884,-0.053780384,6.222875,3.6692095,1.2167428,6.193877,5.262881,3.856469,0.9983992,-0.041209765,4.222205,-0.059071276,2.302544,1.7507079
FHL2,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
DPP4,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
UBTF,4.2776585,4.188297,4.4584875,-0.0472249,5.216076,3.210876,1.2305334,5.1455293,4.4384418,3.417486,1.6615758,-0.035790782,4.2334967,-0.04883814,1.5387768,1.3950938
NANOG,4.7055454,4.0503974,4.1524553,-0.053838022,6.232909,3.6719952,1.222015,6.203143,5.2741914,3.8596098,0.9998898,-0.04124744,4.2285256,-0.05915762,2.3030107,1.7518401
D230025D16RIK,4.8413897,4.1559377,4.2865405,-0.055558257,6.4157376,3.7960744,1.2599804,6.4037404,5.433631,3.9662936,1.0428365,-0.04223103,4.3612585,-0.06073527,2.3722901,1.8067346
ZYX,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
MED12,4.7275243,4.06774,4.175497,-0.054080453,6.252872,3.688391,1.2215458,6.2242303,5.2902675,3.8685284,1.0118022,-0.041365832,4.2431073,-0.05933713,2.3190117,1.7591416
LEFTY1,4.72042,4.0619545,4.1703806,-0.054020543,6.2542562,3.6855583,1.2226595,6.224587,5.2873664,3.8693795,1.0040216,-0.04136995,4.241661,-0.059284613,2.312191,1.7567128
EP400,4.748572,4.087448,4.1919603,-0.054377828,6.291873,3.7087035,1.226074,6.2596726,5.3223314,3.8876057,1.0205613,-0.041540165,4.260228,-0.059624653,2.3321075,1.7687378
HIST1H1A,4.777983,4.1096473,4.2131915,-0.054699276,6.3357153,3.7285519,1.232219,6.300371,5.357864,3.9044523,1.0267694,-0.04179013,4.283191,-0.05999581,2.3434167,1.7766138
SELENOI,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
EIF4EBP1,4.7314324,4.0694184,4.171919,-0.054167554,6.270357,3.6958084,1.220681,6.23611,5.3015494,3.8755798,1.0101779,-0.041447137,4.2431645,-0.059407968,2.321696,1.7634965
SNORA23,8.220428,8.174181,6.0621333,-0.09531167,11.657581,4.952966,1.7479553,10.6081705,9.977011,5.4018335,0.96879,-0.07171749,7.986891,-0.10493127,5.3178043,2.3305275
USP3,4.746909,4.088947,4.1894016,-0.054395646,6.29667,3.705668,1.2248878,6.2618794,5.324549,3.8836904,1.0193459,-0.041569386,4.2577353,-0.059647925,2.333927,1.7666627
AFF1,4.8425965,4.1179686,4.252002,-0.056318004,6.3428817,3.66951,1.2198879,6.32689,5.5151687,3.8904428,1.1867534,-0.041419156,4.279522,-0.060987167,2.4404032,1.7278905
MSANTD3,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
PRDM5,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
RAD51,4.750785,4.0857253,4.188843,-0.054430027,6.3057218,3.712133,1.2287203,6.2718835,5.3297877,3.893601,1.0206225,-0.041644424,4.2592726,-0.0597181,2.3316517,1.7682625
GNG2,4.6758184,4.0206046,4.134517,-0.053496446,6.1974416,3.6444032,1.2206041,6.17876,5.2325025,3.855069,0.98800355,-0.04110292,4.2056384,-0.058924694,2.2809727,1.7382971
MED15,4.328594,3.780769,3.7659698,-0.05178171,6.3710794,3.3578577,0.99557817,6.2006407,5.3253555,3.5407567,1.0102929,-0.03712485,4.040596,-0.055741098,1.7389613,1.5330138
EPS8L2,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
EP300,4.810007,4.1044717,4.049854,-0.054737583,6.4612,3.8446808,1.4017943,6.463144,5.327651,3.7282052,0.97452444,-0.04188236,4.2196536,-0.05988878,2.5817723,1.633243
NRIP1,4.6984386,4.041446,4.145509,-0.053716794,6.213437,3.6629057,1.2153083,6.1875114,5.2545247,3.8520536,1.0010883,-0.041143775,4.2165647,-0.0590458,2.3004453,1.7493762
MAFK,4.743277,4.096349,3.8400192,-0.05342826,5.8997626,3.533878,1.481802,6.2794604,4.924088,3.5910628,1.2742304,-0.042617343,4.190058,-0.06080361,2.35878,1.6608843
TGM1,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
GM25158,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
PHLDA3,4.7181597,4.0627484,4.166749,-0.05402722,6.2465,3.6806655,1.2184806,6.2195916,5.2841434,3.8699155,1.0115972,-0.041288383,4.2388716,-0.059300814,2.3123739,1.7612289
GJB3,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
ZFP768,9.399069,7.2235875,7.872025,-0.10257292,12.116859,6.6936746,2.5065591,11.961692,10.534079,6.304206,2.4692202,-0.07673809,7.4372244,-0.11265306,4.546344,2.2334206
TCN2,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
SMARCC1,4.7544017,4.0906506,4.196126,-0.054428414,6.2989583,3.7101088,1.2275,6.2695303,5.326532,3.8914952,1.0233463,-0.04157351,4.266463,-0.059714396,2.331164,1.7714288
PIK3AP1,9.395106,7.2217617,7.876251,-0.102566995,12.113505,6.6985893,2.502012,11.952161,10.53484,6.2998767,2.4706004,-0.07668483,7.4377656,-0.11257789,4.556092,2.231502
RPL39L,5.510671,4.7109113,4.9239855,-0.063651726,7.4061995,4.299378,1.4457192,7.366444,6.2320747,4.3986387,1.3115983,-0.04759787,4.8891845,-0.068831645,2.7602382,1.9447215
BCAT1,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
ARHGAP32,4.7181597,4.0627484,4.166749,-0.05402722,6.2465,3.6806655,1.2184806,6.2195916,5.2841434,3.8699155,1.0115972,-0.041288383,4.2388716,-0.059300814,2.3123739,1.7612289
SOAT1,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
GM15421,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
FST,3.4776068,3.7502358,3.1406586,-0.04715409,6.17655,3.1600707,0.790488,6.1291747,4.0753393,4.1039453,1.7304343,-0.03308548,2.909506,-0.05773361,1.7660084,1.9340848
GM28960,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
MIR1192,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
NPL,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
BCAM,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
CRYBG2,9.3075,7.480632,7.193597,-0.094944894,11.966102,6.249027,1.8329735,10.540609,9.970182,6.3510346,1.315819,-0.0752386,6.747664,-0.11779334,5.2160435,1.8656007
RFX7,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
GM26387,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
EZH1,4.676588,4.023754,4.1227083,-0.05347377,6.186834,3.6507077,1.2100662,6.1573186,5.2320533,3.8365316,0.9925651,-0.041020982,4.196941,-0.05875472,2.2899122,1.7443804
ITPK1,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
PGA5,9.39033,7.2197924,7.868009,-0.10255041,12.106082,6.690995,2.4940364,11.95209,10.520796,6.3122478,2.4589767,-0.07664058,7.432512,-0.11249998,4.5518513,2.2305498
WBP11,4.0887184,3.8467963,3.6367662,-0.05013809,4.9994006,2.8945184,1.6658754,5.664294,4.380152,3.4536648,1.3850118,-0.037656747,4.426513,-0.054342188,2.2066517,1.1497469
SERPINB6A,4.2451854,4.454402,4.4231544,-0.054382905,6.453891,3.9872708,0.8461136,6.3322377,4.976998,3.5796893,1.3544965,-0.03689348,3.9293969,-0.05535464,2.6583502,2.1458461
DUSP6,4.6534967,3.9941015,4.1052117,-0.053141825,6.151757,3.6289139,1.210163,6.135501,5.192445,3.8386996,0.98048586,-0.040923502,4.1782064,-0.05858549,2.2627347,1.7333814
TUBB4B,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
TMEM59,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
MTCL1,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
MT-TF,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
KDELR2,9.370423,5.671474,7.2728977,-0.104406096,9.2667265,6.308505,1.8436296,10.113091,9.335566,6.097095,1.985944,-0.06792528,7.168698,-0.099289946,4.252143,2.9425857
TAF1A,4.011968,3.3040771,4.1891537,-0.04566443,5.4104943,3.9983666,1.1122977,6.211762,4.426868,3.9015486,0.54234517,-0.033640917,4.168344,-0.052441552,1.6253664,2.358158
LHX2,9.395106,7.2217617,7.876251,-0.102566995,12.113505,6.6985893,2.502012,11.952161,10.53484,6.2998767,2.4706004,-0.07668483,7.4377656,-0.11257789,4.556092,2.231502
FOXO1,4.2466974,3.9788089,4.121933,-0.053013682,5.6093373,3.17687,1.4714015,5.8736167,4.9565597,3.8446202,1.1923138,-0.037965767,4.642614,-0.0551352,2.2731845,1.2868799
HSD17B14,7.783885,5.5015016,7.9194784,-0.08346537,10.198074,7.399093,2.2623456,11.928303,8.571531,6.371356,1.4056735,-0.059239168,7.2772865,-0.09702035,2.9747968,3.5919018
GTF2A1L,4.7047353,4.0465026,4.1492157,-0.05385204,6.230251,3.6765714,1.2128224,6.1963277,5.2662406,3.8588622,1.0020646,-0.04122909,4.2217994,-0.05905714,2.306559,1.756711
PIAS3,4.7935047,4.1284237,4.234788,-0.054989193,6.3646846,3.7436438,1.2353656,6.325256,5.3787513,3.9187365,1.0312369,-0.041929822,4.30456,-0.060155105,2.3601096,1.7819854
GM24044,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
PGAM1-PS2,8.239444,7.3067408,6.6363463,-0.091845624,12.017374,5.165642,1.8882782,11.644538,9.690323,4.9377685,1.5833762,-0.06304808,7.115179,-0.10547799,3.861825,2.7100625
GABBR1,8.659486,7.43068,8.351097,-0.09124156,10.39766,5.9038444,2.5257676,10.174972,9.126505,5.5522265,3.5404286,-0.06754653,7.4272094,-0.09530505,3.2622824,1.6265887
PDIA5,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
MINDY3,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
GM14870,8.124117,7.8462343,8.20278,-0.10012062,12.161469,7.1389346,1.6510804,11.829753,9.548468,5.5081897,3.1273065,-0.065196276,6.5479393,-0.10107501,5.1515346,2.976944
GNS,4.789054,4.123228,4.2440634,-0.055080157,6.358791,3.7625551,1.232402,6.328856,5.3848243,3.9331574,1.0427763,-0.04188733,4.306059,-0.060052536,2.3561196,1.7923896
GM22455,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
NKRF,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
UBALD2,9.401431,7.2241697,7.8757706,-0.102610774,12.120386,6.6913795,2.50347,11.957375,10.5329895,6.304425,2.4698896,-0.07675748,7.4358435,-0.1126645,4.5508337,2.2349713
TEAD3,4.7757735,4.11099,4.223021,-0.054790206,6.3395944,3.729374,1.233273,6.310404,5.3546133,3.9128985,1.0315528,-0.041800503,4.283945,-0.06006482,2.3538847,1.7745639
STARD8,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
GM7993,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
ERCC3,4.2346883,4.510337,3.397335,-0.051287778,6.1025095,2.9463465,0.890791,5.6739407,5.0852265,3.495629,0.36088789,-0.039392225,4.5088267,-0.056296844,2.6763537,1.8157934
HSPH1,9.400861,7.2303514,7.875979,-0.1025762,12.11845,6.6926107,2.5051708,11.961024,10.531069,6.3034396,2.462734,-0.07675897,7.4414,-0.112599246,4.5503926,2.2321098
RDM1,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
KDM5B,4.7780185,4.115526,4.218228,-0.05475411,6.34006,3.7279415,1.2344551,6.3068013,5.35788,3.9034703,1.028959,-0.04177932,4.288664,-0.059984636,2.3498073,1.7757627
CUL7,4.3311605,4.2359514,4.5205555,-0.047866333,5.293488,3.2492082,1.248924,5.2184653,4.5038166,3.454909,1.6863692,-0.036262892,4.2803383,-0.049470514,1.562227,1.399736
NFYB,4.7135344,4.0525975,4.1544175,-0.05400745,6.2535233,3.6858258,1.2182835,6.219191,5.285244,3.867055,1.0080682,-0.041344497,4.223615,-0.059231885,2.316295,1.7574058
VEGFA,3.808175,3.8361318,4.2339983,-0.045216236,5.0465064,3.1783013,1.3620722,4.803886,4.0830736,3.4868865,1.4708681,-0.039047044,3.7177818,-0.045334235,1.6103041,1.1306255
PML,4.6910405,3.7078485,3.6292443,-0.051906414,6.371368,3.54925,0.92467797,6.3662853,4.7076573,4.141662,1.2968711,-0.039894853,3.735242,-0.059790418,2.0920813,1.8254739
MARCKS,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
LDHB,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
CR1L,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
MRPL42,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
TAF1,4.7622433,4.096885,4.203818,-0.054586258,6.3158593,3.7234674,1.2285912,6.2818904,5.3391137,3.8988762,1.0246248,-0.04168823,4.271973,-0.059780482,2.3408828,1.7742049
CTCF,4.729607,4.0695763,4.1738276,-0.054128118,6.2633786,3.6907897,1.2225101,6.2333193,5.2983313,3.8731449,1.009897,-0.041424803,4.2454314,-0.059405353,2.3182456,1.7614892
GTF2H3,4.7463813,4.0846024,4.19029,-0.054395523,6.2923293,3.7084174,1.2238336,6.258178,5.319807,3.8881502,1.0193561,-0.041547976,4.2596345,-0.05959297,2.3319812,1.7693164
PATZ1,4.658672,4.004045,4.1052737,-0.053147588,6.1488075,3.6282039,1.2084887,6.127966,5.2002416,3.8230739,0.9846665,-0.040831625,4.1814585,-0.05855232,2.2719672,1.7361476
MYO1C,4.7100987,4.0544887,4.1584644,-0.05395688,6.238887,3.6814938,1.2170569,6.2076144,5.2770104,3.861935,1.0063112,-0.041283578,4.23068,-0.059135985,2.3107092,1.7578185
MCAM,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
FAM83D,9.243693,5.8604746,7.3260393,-0.09910779,11.220577,7.0710382,2.4774559,10.381487,10.559765,5.5312986,2.517702,-0.08225285,6.736204,-0.09817734,4.1255574,1.0686301
FOXJ2,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
ATP1B1,9.38835,7.2213926,7.875049,-0.1025879,12.111821,6.692118,2.4974134,11.961582,10.53524,6.301212,2.4602954,-0.076761365,7.4295964,-0.11254434,4.5458107,2.224254
LY6E,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
NFKB2,4.94051,4.2536287,4.375801,-0.05672157,6.581862,3.8547196,1.2836041,6.546249,5.5553966,4.0144997,1.0841572,-0.04311147,4.4318213,-0.062000483,2.4377785,1.8144077
ETL4,9.3921385,7.226943,7.8721642,-0.102602966,12.118953,6.693984,2.507664,11.958462,10.536234,6.308538,2.4667666,-0.07669959,7.441543,-0.11262839,4.5470605,2.2347238
MCM6,4.7090783,4.0472364,4.151057,-0.0539015,6.241316,3.679151,1.2188026,6.2109723,5.2765546,3.865178,1.0068796,-0.041296538,4.222938,-0.059186224,2.3057628,1.7558796
TMEM165,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
RAPGEF3,4.7506404,4.0850816,4.1885595,-0.05428413,6.2897673,3.701483,1.2268468,6.251883,5.319851,3.8814385,1.0063235,-0.041573487,4.2619286,-0.05961056,2.3253098,1.7629071
HS3ST1,9.3979025,7.227092,7.875607,-0.10261027,12.118589,6.695631,2.505874,11.96023,10.533337,6.3045793,2.4674795,-0.07675577,7.4383855,-0.11262904,4.5508833,2.2322469
CALCOCO1,8.468354,6.5174317,7.407785,-0.09830778,11.732108,6.6023726,2.7370481,11.25508,9.806223,6.4102583,2.0944183,-0.082499035,6.423292,-0.10550122,4.6631966,1.7260338
POLR2I,4.7333584,4.0729666,4.178344,-0.05421992,6.2713714,3.6980748,1.2210743,6.2386994,5.3024993,3.8780663,1.0156765,-0.041434832,4.2478085,-0.059424665,2.3237848,1.7647924
