,TF,Target,Label
9035,769,580,1
9036,769,556,1
9037,769,397,1
9038,769,539,1
9039,769,1109,1
9040,769,204,1
9041,769,378,1
9042,769,909,1
9043,769,1097,1
9044,769,265,1
9045,769,618,1
9046,769,898,1
9047,769,1171,1
9048,769,366,1
9049,769,2,1
9050,769,277,1
9051,769,838,1
9052,769,598,1
9053,769,154,1
9054,769,628,1
9055,769,507,1
9056,769,1053,1
9057,769,626,1
9058,769,316,1
9059,769,942,1
9060,769,827,1
9061,769,678,1
9062,769,1005,1
9063,769,836,1
9064,769,676,1
9065,769,125,1
9066,769,1143,1
9067,769,685,1
9068,769,602,1
9069,769,758,1
9070,769,239,1
9071,769,949,1
9072,769,891,1
9073,769,870,1
9074,769,1170,1
9075,769,253,1
9076,769,503,1
9077,769,85,1
9078,769,1012,1
9079,769,16,1
9080,769,574,1
9081,769,1104,1
9082,769,1010,1
9083,769,765,1
9084,769,755,1
9085,769,475,1
9086,769,375,1
9087,769,1194,1
9088,769,21,1
9089,769,30,1
9090,769,818,1
9091,769,547,1
9092,769,1119,1
9093,769,60,1
9094,769,498,1
9095,769,983,1
9096,769,830,1
9097,769,736,1
9098,769,330,1
9099,769,225,1
9100,769,403,1
9101,769,579,1
9102,769,804,1
9103,769,295,1
9104,769,442,1
9105,769,648,1
9106,769,616,1
9107,769,672,1
9108,769,544,1
9109,769,351,1
9110,769,284,1
9111,769,643,1
9112,769,1162,1
9113,769,102,1
9114,769,1002,1
9115,769,914,1
9116,769,1004,1
9117,769,116,1
9118,769,885,1
9119,769,1178,1
9120,769,493,1
9121,769,1144,1
9122,769,305,1
9123,769,446,1
9124,769,976,1
9125,769,658,1
9126,769,756,1
9127,769,988,1
9128,769,47,1
9129,769,0,1
9130,769,350,1
9131,769,488,1
9132,769,524,1
9133,769,1176,1
9134,769,109,1
9135,769,814,1
9136,769,258,1
9137,769,669,1
9138,769,165,1
9139,769,280,1
9140,769,570,1
9141,769,584,1
9142,769,1123,1
9143,769,767,1
9144,769,347,1
9145,769,88,1
9146,769,260,1
9147,769,1107,1
9148,769,352,1
9149,769,278,1
9150,769,1152,1
9151,769,9,1
9152,769,302,1
9153,769,800,1
9154,769,514,1
9155,769,655,1
9156,769,819,1
9157,769,376,1
9158,769,206,1
9159,769,317,1
9160,769,1166,1
9161,769,548,1
9162,769,341,1
9163,769,52,1
9164,769,1035,1
9165,769,106,1
9166,769,279,1
9167,769,735,1
9168,769,780,1
9169,769,73,1
9170,769,414,1
9171,769,719,1
9172,769,365,1
9173,769,1098,1
9174,769,1096,1
9175,769,269,1
9176,769,519,1
9177,769,124,1
9178,769,740,1
9179,769,25,1
9180,769,559,1
9181,769,217,1
9182,769,230,1
9183,769,921,1
9184,769,241,1
9185,769,639,1
9186,769,309,1
9187,769,806,1
9188,769,958,1
9189,769,849,1
9190,769,962,1
9191,769,207,1
9192,769,894,1
9193,769,157,1
9194,769,534,1
9195,769,415,1
9196,769,198,1
9197,769,83,1
9198,769,1190,1
9199,769,61,1
9200,769,558,1
9201,769,294,1
9202,769,68,1
9203,769,636,1
9204,769,355,1
9205,769,19,1
9206,769,1017,1
9207,769,229,1
9208,769,447,1
9209,769,177,1
9210,769,946,1
9211,769,244,1
9212,769,996,1
9213,769,783,1
9214,769,582,1
9215,769,410,1
9216,769,1034,1
9217,769,199,1
9218,769,518,1
9219,769,625,1
9220,769,600,1
9221,769,905,1
9222,769,701,1
9223,769,1146,1
9224,769,37,1
9225,769,963,1
9226,769,193,1
9227,769,614,1
9228,769,1140,1
9229,769,82,1
9230,769,936,1
9231,769,467,1
9232,769,417,1
9233,769,1062,1
9234,769,931,1
9235,769,119,1
9236,769,737,1
9237,769,981,1
9238,769,335,1
9239,769,1130,1
9240,769,117,1
9241,769,179,1
9242,769,920,1
9243,769,635,1
9244,769,460,1
9245,769,1189,1
9246,769,705,1
9247,769,252,1
9248,769,180,1
9249,769,149,1
9250,769,333,1
9251,769,844,1
9252,769,805,1
9253,769,641,1
9254,769,1044,1
9255,769,321,1
9256,769,663,1
9257,769,432,1
9258,769,816,1
9259,769,220,1
9260,769,231,1
9261,769,29,1
9262,769,532,1
9263,769,1040,1
9264,769,613,1
9265,769,862,1
9266,769,837,1
9267,769,709,1
9268,769,1019,1
9269,769,858,1
9270,769,77,1
9271,769,486,1
9272,769,1041,1
9273,769,884,1
9274,769,65,1
9275,769,439,1
9276,769,515,1
9277,769,32,1
9278,769,14,1
9279,769,150,1
9280,769,707,1
9281,769,1046,1
9282,769,11,1
9283,769,1014,1
9284,769,218,1
9285,769,1116,1
9286,769,7,1
9287,769,70,1
9288,769,634,1
9289,769,934,1
9290,769,1203,1
9291,769,1072,1
9292,769,599,1
9293,769,792,1
9294,769,633,1
9295,769,512,1
9296,769,1136,1
9297,769,500,1
9298,769,522,1
9299,769,259,1
9300,769,238,1
9301,769,670,1
9302,769,272,1
9303,769,796,1
9304,769,1120,1
9305,769,721,1
9306,769,224,1
9307,769,1131,1
9308,769,926,1
9309,769,1058,1
9310,769,398,1
9311,769,1054,1
9312,778,582,1
9313,778,787,1
9314,778,206,1
9315,778,1100,1
9316,778,632,1
9317,778,840,1
9318,778,732,1
9319,778,903,1
9320,778,616,1
9321,778,473,1
9322,778,736,1
9323,778,317,1
9324,778,404,1
9325,778,889,1
9326,778,964,1
9327,778,1064,1
9328,778,880,1
9329,778,563,1
9330,778,911,1
9331,778,8,1
9332,778,657,1
9333,778,829,1
9334,778,34,1
9335,778,304,1
9336,778,1031,1
9337,778,128,1
9338,778,704,1
9339,778,221,1
9340,778,733,1
9341,778,157,1
9342,778,113,1
9343,778,583,1
9344,778,702,1
9345,778,292,1
9346,778,882,1
9347,778,302,1
9348,778,800,1
9349,778,962,1
9350,778,387,1
9351,778,526,1
9352,778,738,1
9353,778,1035,1
9354,778,827,1
9355,778,464,1
9356,778,246,1
9357,778,118,1
9358,778,812,1
9359,778,134,1
9360,778,1151,1
9361,778,296,1
9362,778,109,1
9363,778,455,1
9364,778,67,1
9365,778,851,1
9366,778,474,1
9367,778,561,1
9368,778,611,1
9369,778,153,1
9370,778,239,1
9371,778,386,1
9372,778,101,1
9373,778,643,1
9374,778,92,1
9375,778,227,1
9376,778,17,1
9377,778,38,1
9378,778,170,1
9379,778,906,1
9380,778,278,1
9381,778,774,1
9382,778,994,1
9383,778,871,1
9384,778,633,1
9385,778,217,1
9386,778,52,1
9387,778,1141,1
9388,778,510,1
9389,778,1124,1
9390,778,642,1
9391,778,556,1
9392,778,136,1
9393,778,98,1
9394,778,361,1
9395,778,447,1
9396,778,896,1
9397,778,61,1
9398,778,141,1
9399,778,649,1
9400,778,682,1
9401,778,718,1
9402,778,686,1
9403,778,119,1
9404,778,623,1
9405,778,1038,1
9406,778,295,1
9407,778,786,1
9408,778,795,1
9409,778,593,1
9410,778,15,1
9411,778,890,1
9412,778,26,1
9413,778,893,1
9414,778,923,1
9415,778,100,1
9416,778,689,1
9417,778,1170,1
9418,778,846,1
9419,778,988,1
9420,778,879,1
9421,778,208,1
9422,778,529,1
9423,778,901,1
9424,778,754,1
9425,778,936,1
9426,778,87,1
9427,778,1025,1
9428,778,380,1
9429,778,843,1
9430,778,713,1
9431,778,930,1
9432,778,945,1
9433,778,365,1
9434,778,758,1
9435,778,167,1
9436,778,1093,1
9437,778,691,1
9438,778,811,1
9439,778,1104,1
9440,778,1057,1
9441,778,1009,1
9442,778,823,1
9443,778,94,1
9444,778,150,1
9445,778,963,1
9446,778,1032,1
9447,778,1121,1
9448,778,1176,1
9449,778,1198,1
9450,778,902,1
9451,778,836,1
9452,778,152,1
9453,778,420,1
9454,778,421,1
9455,778,604,1
9456,778,626,1
9457,778,1069,1
9458,778,748,1
9459,778,30,1
9460,778,941,1
9461,778,482,1
9462,778,366,1
9463,778,826,1
9464,778,532,1
9465,778,791,1
9466,778,855,1
9467,778,775,1
9468,778,343,1
9469,778,21,1
9470,778,310,1
9471,778,1146,1
9472,778,1037,1
9473,778,813,1
9474,778,445,1
9475,804,309,1
9476,804,890,1
9477,804,1194,1
9478,804,255,1
9479,804,1169,1
9480,804,79,1
9481,804,682,1
9482,804,1131,1
9483,804,748,1
9484,804,248,1
9485,804,7,1
9486,804,353,1
9487,804,1122,1
9488,804,142,1
9489,804,1073,1
9490,804,524,1
9491,804,536,1
9492,804,81,1
9493,804,962,1
9494,804,709,1
9495,804,864,1
9496,804,256,1
9497,804,1147,1
9498,804,375,1
9499,804,660,1
9500,804,354,1
9501,804,166,1
9502,804,516,1
9503,804,295,1
9504,804,717,1
9505,804,562,1
9506,804,1097,1
9507,804,858,1
9508,804,1174,1
9509,804,272,1
9510,804,1142,1
9511,804,1087,1
9512,804,818,1
9513,804,576,1
9514,804,1186,1
9515,804,960,1
9516,804,174,1
9517,804,529,1
9518,804,178,1
9519,804,746,1
9520,804,1038,1
9521,804,604,1
9522,804,954,1
9523,804,56,1
9524,804,44,1
9525,804,830,1
9526,804,850,1
9527,804,957,1
9528,804,834,1
9529,804,1040,1
9530,804,984,1
9531,804,664,1
9532,804,808,1
9533,804,1100,1
9534,804,726,1
9535,804,337,1
9536,804,1072,1
9537,804,836,1
9538,804,713,1
9539,804,223,1
9540,804,381,1
9541,804,563,1
9542,804,150,1
9543,804,41,1
9544,804,1139,1
9545,804,943,1
9546,804,1190,1
9547,804,173,1
9548,804,786,1
9549,804,435,1
9550,804,372,1
9551,804,196,1
9552,804,454,1
9553,804,1061,1
9554,804,113,1
9555,804,103,1
9556,804,542,1
9557,804,662,1
9558,804,46,1
9559,804,585,1
9560,804,230,1
9561,804,1189,1
9562,804,658,1
9563,804,39,1
9564,804,611,1
9565,804,1180,1
9566,804,277,1
9567,804,670,1
9568,804,878,1
9569,804,565,1
9570,804,74,1
9571,804,259,1
9572,804,171,1
9573,804,526,1
9574,804,944,1
9575,804,1005,1
9576,804,229,1
9577,804,718,1
9578,804,164,1
9579,804,130,1
9580,804,1030,1
9581,804,822,1
9582,804,469,1
9583,804,1006,1
9584,804,141,1
9585,804,22,1
9586,804,544,1
9587,804,1009,1
9588,804,31,1
9589,804,651,1
9590,804,58,1
9591,804,315,1
9592,804,765,1
9593,804,785,1
9594,804,179,1
9595,804,1178,1
9596,804,800,1
9597,804,290,1
9598,804,401,1
9599,804,1071,1
9600,804,408,1
9601,804,131,1
9602,804,892,1
9603,804,642,1
9604,804,772,1
9605,804,715,1
9606,804,987,1
9607,804,916,1
9608,804,639,1
9609,804,582,1
9610,804,1043,1
9611,804,777,1
9612,804,914,1
9613,804,260,1
9614,804,121,1
9615,804,811,1
9616,804,532,1
9617,804,1172,1
9618,804,451,1
9619,804,414,1
9620,804,775,1
9621,804,840,1
9622,804,434,1
9623,804,160,1
9624,804,665,1
9625,804,966,1
9626,804,609,1
9627,804,172,1
9628,804,1127,1
9629,804,700,1
9630,804,857,1
9631,804,9,1
9632,804,501,1
9633,804,304,1
9634,804,307,1
9635,804,1173,1
9636,804,927,1
9637,804,481,1
9638,804,242,1
9639,804,618,1
9640,804,1034,1
9641,804,1198,1
9642,804,3,1
9643,804,743,1
9644,804,616,1
9645,804,1081,1
9646,804,1099,1
9647,804,781,1
9648,804,846,1
9649,804,280,1
9650,804,155,1
9651,804,257,1
9652,804,137,1
9653,804,735,1
9654,804,817,1
9655,804,1064,1
9656,804,613,1
9657,804,189,1
9658,804,379,1
9659,804,851,1
9660,804,433,1
9661,804,708,1
9662,804,712,1
9663,804,331,1
9664,804,755,1
9665,804,425,1
9666,804,402,1
9667,804,220,1
9668,804,871,1
9669,804,288,1
9670,804,505,1
9671,804,1130,1
9672,804,345,1
9673,804,125,1
9674,804,289,1
9675,804,1076,1
9676,804,217,1
9677,804,221,1
9678,804,559,1
9679,804,924,1
9680,804,278,1
9681,804,127,1
9682,804,254,1
9683,804,1153,1
9684,804,305,1
9685,804,187,1
9686,804,736,1
9687,804,319,1
9688,804,829,1
9689,804,1158,1
9690,804,417,1
9691,804,389,1
9692,804,502,1
9693,804,124,1
9694,804,848,1
9695,804,552,1
9696,804,779,1
9697,804,1170,1
9698,804,894,1
9699,804,1032,1
9700,804,745,1
9701,804,1004,1
9702,804,410,1
9703,804,482,1
9704,804,760,1
9705,804,83,1
9706,804,758,1
9707,804,393,1
9708,804,535,1
9709,804,149,1
9710,804,845,1
9711,804,1188,1
9712,804,632,1
9713,804,154,1
9714,804,918,1
9715,804,783,1
9716,804,1196,1
9717,804,638,1
9718,804,549,1
9719,804,976,1
9720,804,245,1
9721,804,206,1
9722,804,518,1
9723,804,396,1
9724,804,473,1
9725,804,903,1
9726,804,1152,1
9727,804,480,1
9728,804,684,1
9729,804,391,1
9730,804,641,1
9731,804,459,1
9732,804,1193,1
9733,804,209,1
9734,804,690,1
9735,804,897,1
9736,804,1125,1
9737,804,623,1
9738,804,859,1
9739,804,953,1
9740,804,363,1
9741,804,325,1
9742,804,898,1
9743,804,210,1
9744,804,347,1
9745,804,330,1
9746,804,907,1
9747,804,168,1
9748,804,614,1
9749,804,823,1
9750,804,761,1
9751,804,1120,1
9752,804,233,1
9753,804,67,1
9754,804,1112,1
9755,804,182,1
9756,804,227,1
9757,804,302,1
9758,804,104,1
9759,804,177,1
9760,804,513,1
9761,804,980,1
9762,804,317,1
9763,804,963,1
9764,804,416,1
9765,804,497,1
9766,804,545,1
9767,804,722,1
9768,804,676,1
9769,804,990,1
9770,804,169,1
9771,804,329,1
9772,804,1054,1
9773,804,153,1
9774,804,199,1
9775,804,1202,1
9776,804,222,1
9777,804,933,1
9778,804,579,1
9779,804,2,1
9780,804,704,1
9781,804,635,1
9782,804,862,1
9783,804,165,1
9784,804,364,1
9785,804,438,1
9786,804,787,1
9787,804,1091,1
9788,804,1176,1
9789,804,1049,1
9790,804,649,1
9791,804,328,1
9792,804,961,1
9793,804,294,1
9794,804,37,1
9795,804,68,1
9796,804,778,1
9797,804,601,1
9798,804,318,1
9799,804,293,1
9800,804,806,1
9801,804,560,1
9802,804,19,1
9803,804,133,1
9804,804,533,1
9805,804,499,1
9806,804,951,1
9807,804,26,1
9808,804,392,1
9809,804,673,1
9810,804,737,1
9811,804,428,1
9812,804,53,1
9813,804,716,1
9814,804,1151,1
9815,804,444,1
9816,804,49,1
9817,804,911,1
9818,804,54,1
9819,804,143,1
9820,804,1133,1
9821,804,602,1
9822,804,106,1
9823,804,653,1
9824,804,33,1
9825,804,369,1
9826,804,96,1
9827,804,797,1
9828,804,809,1
9829,804,767,1
9830,804,0,1
9831,804,431,1
9832,804,366,1
9833,804,721,1
9834,804,780,1
9835,804,917,1
9836,804,1115,1
9837,804,16,1
9838,804,13,1
9839,804,102,1
9840,804,790,1
9841,804,359,1
9842,804,886,1
9843,804,112,1
9844,804,157,1
9845,804,1050,1
9846,804,1108,1
9847,804,1107,1
9848,804,88,1
9849,804,1200,1
9850,804,648,1
9851,804,447,1
9852,804,90,1
9853,804,194,1
9854,804,64,1
9855,804,1021,1
9856,804,105,1
9857,804,551,1
9858,804,465,1
9859,804,467,1
9860,804,766,1
9861,804,361,1
9862,804,853,1
9863,804,1111,1
9864,804,1048,1
9865,804,1144,1
9866,804,675,1
9867,804,891,1
9868,804,65,1
9869,804,912,1
9870,804,450,1
9871,804,645,1
9872,804,247,1
9873,804,879,1
9874,804,76,1
9875,804,261,1
9876,804,546,1
9877,804,939,1
9878,804,1197,1
9879,804,352,1
9880,804,652,1
9881,804,1104,1
9882,804,521,1
9883,804,439,1
9884,804,837,1
9885,804,941,1
9886,804,1057,1
9887,804,52,1
9888,804,486,1
9889,804,419,1
9890,804,686,1
9891,804,1066,1
9892,804,332,1
9893,804,519,1
9894,804,1117,1
9895,804,1145,1
9896,804,570,1
9897,804,1015,1
9898,804,15,1
9899,804,895,1
9900,804,1058,1
9901,804,35,1
9902,804,584,1
9903,804,400,1
9904,804,1082,1
9905,804,510,1
9906,804,538,1
9907,804,885,1
9908,804,443,1
9909,804,1046,1
9910,804,826,1
9911,804,1165,1
9912,804,403,1
9913,804,1162,1
9914,804,1155,1
9915,804,136,1
9916,804,100,1
9917,804,274,1
9918,804,1182,1
9919,804,1156,1
9920,804,240,1
9921,804,932,1
9922,804,463,1
9923,804,303,1
9924,804,880,1
9925,804,572,1
9926,804,446,1
9927,804,404,1
9928,804,341,1
9929,804,752,1
9930,804,644,1
9931,804,695,1
9932,804,117,1
9933,804,989,1
9934,804,691,1
9935,804,474,1
9936,804,60,1
9937,804,905,1
9938,804,792,1
9939,804,314,1
9940,804,740,1
9941,804,101,1
9942,804,313,1
9943,804,1160,1
9944,804,856,1
9945,804,269,1
9946,804,828,1
9947,804,540,1
9948,804,1134,1
9949,804,626,1
9950,804,807,1
9951,804,589,1
9952,804,1146,1
9953,804,832,1
9954,804,580,1
9955,804,827,1
9956,804,185,1
9957,804,1007,1
9958,804,814,1
9959,804,1019,1
9960,804,534,1
9961,804,377,1
9962,804,442,1
9963,804,1092,1
9964,804,1138,1
9965,804,679,1
9966,804,1163,1
9967,804,764,1
9968,804,92,1
9969,804,415,1
9970,804,193,1
9971,804,629,1
9972,804,205,1
9973,804,595,1
9974,804,59,1
9975,804,75,1
9976,804,183,1
9977,804,756,1
9978,804,1012,1
9979,804,711,1
9980,804,1013,1
9981,804,198,1
9982,804,831,1
9983,804,120,1
9984,804,528,1
9985,804,1067,1
9986,804,539,1
9987,804,656,1
9988,804,1063,1
9989,804,733,1
9990,804,390,1
9991,804,279,1
9992,804,204,1
9993,804,751,1
9994,804,1187,1
9995,804,633,1
9996,804,934,1
9997,804,441,1
9998,804,805,1
9999,804,238,1
10000,804,598,1
10001,804,264,1
10002,804,949,1
10003,804,876,1
10004,804,705,1
10005,804,1132,1
10006,804,896,1
10007,804,158,1
10008,804,296,1
10009,804,603,1
10010,804,397,1
10011,804,367,1
10012,804,628,1
10013,804,448,1
10014,804,297,1
10015,804,889,1
10016,804,268,1
10017,804,909,1
10018,804,212,1
10019,804,657,1
10020,804,426,1
10021,804,43,1
10022,804,936,1
10023,804,445,1
10024,804,583,1
10025,804,299,1
10026,804,1123,1
10027,804,557,1
10028,804,20,1
10029,804,1102,1
10030,804,1089,1
10031,804,70,1
10032,804,561,1
10033,834,500,1
10034,834,455,1
10035,834,591,1
10036,834,408,1
10037,834,1168,1
10038,834,174,1
10039,834,379,1
10040,834,936,1
10041,834,837,1
10042,834,907,1
10043,834,661,1
10044,834,725,1
10045,834,961,1
10046,834,1167,1
10047,834,675,1
10048,834,335,1
10049,834,943,1
10050,834,794,1
10051,834,709,1
10052,834,15,1
10053,834,378,1
10054,834,469,1
10055,834,970,1
10056,834,847,1
10057,834,141,1
10058,834,302,1
10059,834,1053,1
10060,834,883,1
10061,834,838,1
10062,834,148,1
10063,834,669,1
10064,834,242,1
10065,834,1031,1
10066,834,879,1
10067,834,355,1
10068,834,968,1
10069,834,1198,1
10070,834,769,1
10071,834,885,1
10072,834,705,1
10073,834,737,1
10074,834,849,1
10075,834,37,1
10076,834,43,1
10077,834,797,1
10078,834,994,1
10079,834,886,1
10080,834,580,1
10081,834,1176,1
10082,834,269,1
10083,834,278,1
10084,834,34,1
10085,834,486,1
10086,834,21,1
10087,834,552,1
10088,834,869,1
10089,834,564,1
10090,834,674,1
10091,834,676,1
10092,834,285,1
10093,834,280,1
10094,834,529,1
10095,834,180,1
10096,834,168,1
10097,834,645,1
10098,834,1169,1
10099,834,919,1
10100,834,602,1
10101,834,953,1
10102,834,1158,1
10103,834,60,1
10104,834,593,1
10105,834,893,1
10106,834,714,1
10107,834,1156,1
10108,834,381,1
10109,834,800,1
10110,834,429,1
10111,834,67,1
10112,834,799,1
10113,834,33,1
10114,834,951,1
10115,834,185,1
10116,834,142,1
10117,834,1096,1
10118,834,125,1
10119,834,607,1
10120,834,926,1
10121,834,900,1
10122,834,264,1
10123,834,341,1
10124,834,823,1
10125,834,509,1
10126,834,102,1
10127,834,695,1
10128,834,989,1
10129,834,681,1
10130,834,721,1
10131,834,177,1
10132,834,398,1
10133,834,47,1
10134,834,182,1
10135,834,46,1
10136,834,840,1
10137,834,299,1
10138,834,697,1
10139,834,712,1
10140,834,747,1
10141,834,1116,1
10142,834,1086,1
10143,834,1147,1
10144,834,927,1
10145,834,995,1
10146,834,950,1
10147,834,459,1
10148,834,61,1
10149,834,786,1
10150,834,640,1
10151,834,1146,1
10152,834,171,1
10153,834,202,1
10154,834,1109,1
10155,834,348,1
10156,834,789,1
10157,834,528,1
10158,834,39,1
10159,834,351,1
10160,834,172,1
10161,834,1004,1
10162,834,934,1
10163,834,510,1
10164,834,73,1
10165,834,201,1
10166,834,514,1
10167,834,272,1
10168,834,1142,1
10169,834,123,1
10170,834,570,1
10171,834,1089,1
10172,834,425,1
10173,834,531,1
10174,834,1046,1
10175,834,743,1
10176,834,97,1
10177,834,58,1
10178,834,377,1
10179,834,563,1
10180,834,1048,1
10181,834,390,1
10182,834,1062,1
10183,834,955,1
10184,834,711,1
10185,834,657,1
10186,834,1174,1
10187,834,388,1
10188,834,596,1
10189,834,333,1
10190,834,687,1
10191,834,740,1
10192,834,782,1
10193,834,328,1
10194,834,1006,1
10195,834,1041,1
10196,834,1160,1
10197,834,778,1
10198,834,1150,1
10199,834,798,1
10200,834,179,1
10201,834,235,1
10202,834,594,1
10203,834,683,1
10204,834,193,1
10205,834,649,1
10206,834,342,1
10207,834,54,1
10208,834,501,1
10209,834,910,1
10210,834,282,1
10211,834,95,1
10212,834,601,1
10213,834,101,1
10214,834,79,1
10215,834,626,1
10216,834,23,1
10217,834,464,1
10218,834,1097,1
10219,834,228,1
10220,834,753,1
10221,834,1136,1
10222,834,1051,1
10223,834,755,1
10224,834,969,1
10225,834,766,1
10226,834,68,1
10227,834,294,1
10228,834,231,1
10229,834,895,1
10230,834,971,1
10231,834,627,1
10232,834,750,1
10233,834,353,1
10234,834,706,1
10235,834,1122,1
10236,834,1104,1
10237,834,844,1
10238,834,1021,1
10239,834,52,1
10240,834,1030,1
10241,834,1171,1
10242,834,1016,1
10243,834,756,1
10244,834,352,1
10245,834,1188,1
10246,834,732,1
10247,834,340,1
10248,834,662,1
10249,834,498,1
10250,834,1002,1
10251,834,704,1
10252,834,744,1
10253,834,167,1
10254,834,1194,1
10255,834,806,1
10256,834,982,1
10257,834,256,1
10258,834,107,1
10259,834,403,1
10260,834,1017,1
10261,834,275,1
10262,834,153,1
10263,834,836,1
10264,834,1127,1
10265,834,435,1
10266,834,1183,1
10267,834,809,1
10268,834,16,1
10269,834,956,1
10270,834,1085,1
10271,834,277,1
10272,834,784,1
10273,834,1015,1
10274,834,505,1
10275,834,204,1
10276,834,553,1
10277,834,783,1
10278,834,217,1
10279,834,345,1
10280,834,1039,1
10281,834,894,1
10282,834,476,1
10283,834,25,1
10284,834,888,1
10285,834,523,1
10286,834,431,1
10287,834,321,1
10288,834,925,1
10289,834,614,1
10290,834,512,1
10291,834,334,1
10292,834,1177,1
10293,834,115,1
10294,834,1069,1
10295,834,672,1
10296,834,207,1
10297,834,534,1
10298,834,331,1
10299,834,554,1
10300,834,666,1
10301,834,366,1
10302,834,1111,1
10303,834,402,1
10304,834,70,1
10305,834,284,1
10306,834,462,1
10307,834,790,1
10308,834,121,1
10309,834,1005,1
10310,834,36,1
10311,834,118,1
10312,834,611,1
10313,834,466,1
10314,834,130,1
10315,834,375,1
10316,834,38,1
10317,834,30,1
10318,834,733,1
10319,834,613,1
10320,834,286,1
10321,834,445,1
10322,834,268,1
10323,834,258,1
10324,834,305,1
10325,834,1130,1
10326,834,56,1
10327,834,112,1
10328,834,846,1
10329,834,871,1
10330,834,574,1
10331,834,354,1
10332,834,1061,1
10333,834,914,1
10334,834,752,1
10335,834,471,1
10336,834,260,1
10337,834,155,1
10338,834,216,1
10339,834,1001,1
10340,834,977,1
10341,834,897,1
10342,834,415,1
10343,834,1072,1
10344,834,397,1
10345,834,860,1
10346,834,502,1
10347,834,493,1
10348,834,318,1
10349,834,304,1
10350,834,441,1
10351,834,882,1
10352,834,199,1
10353,834,767,1
10354,834,1014,1
10355,834,521,1
10356,834,1064,1
10357,834,246,1
10358,834,699,1
10359,834,656,1
10360,834,133,1
10361,834,461,1
10362,840,320,1
10363,840,331,1
10364,840,509,1
10365,840,272,1
10366,840,684,1
10367,840,514,1
10368,840,254,1
10369,840,1093,1
10370,840,369,1
10371,840,154,1
10372,840,238,1
10373,840,625,1
10374,840,1032,1
10375,840,872,1
10376,840,393,1
10377,840,296,1
10378,840,912,1
10379,840,787,1
10380,840,31,1
10381,840,142,1
10382,840,596,1
10383,840,84,1
10384,840,82,1
10385,840,660,1
10386,840,21,1
10387,840,317,1
10388,840,602,1
10389,840,522,1
10390,840,707,1
10391,840,756,1
10392,840,1159,1
10393,840,1091,1
10394,840,368,1
10395,840,736,1
10396,840,638,1
10397,840,674,1
10398,840,124,1
10399,840,954,1
10400,840,1064,1
10401,840,959,1
10402,840,955,1
10403,840,647,1
10404,840,311,1
10405,840,440,1
10406,840,439,1
10407,840,814,1
10408,840,820,1
10409,840,1177,1
10410,840,830,1
10411,840,468,1
10412,840,1039,1
10413,840,27,1
10414,840,898,1
10415,840,165,1
10416,840,942,1
10417,840,233,1
10418,840,351,1
10419,840,310,1
10420,840,859,1
10421,840,116,1
10422,840,1174,1
10423,840,423,1
10424,840,391,1
10425,840,278,1
10426,840,130,1
10427,840,375,1
10428,840,361,1
10429,840,96,1
10430,840,542,1
10431,840,197,1
10432,840,881,1
10433,840,574,1
10434,840,643,1
10435,840,462,1
10436,840,399,1
10437,840,504,1
10438,840,990,1
10439,840,523,1
10440,840,877,1
10441,840,754,1
10442,840,747,1
10443,840,648,1
10444,840,1016,1
10445,840,996,1
10446,840,259,1
10447,840,991,1
10448,840,665,1
10449,840,600,1
10450,840,290,1
10451,840,948,1
10452,840,823,1
10453,840,121,1
10454,840,348,1
10455,840,934,1
10456,840,1170,1
10457,840,1034,1
10458,840,178,1
10459,840,698,1
10460,840,781,1
10461,840,177,1
10462,840,315,1
10463,840,650,1
10464,840,1127,1
10465,840,448,1
10466,840,337,1
10467,840,1157,1
10468,840,134,1
10469,840,229,1
10470,840,992,1
10471,840,889,1
10472,840,706,1
10473,840,1001,1
10474,840,876,1
10475,840,1119,1
10476,840,1188,1
10477,840,989,1
10478,840,903,1
10479,840,1053,1
10480,840,1012,1
10481,840,1059,1
10482,840,835,1
10483,840,1017,1
10484,840,798,1
10485,840,1106,1
10486,840,788,1
10487,840,721,1
10488,840,951,1
10489,840,871,1
10490,840,161,1
10491,840,957,1
10492,840,507,1
10493,840,634,1
10494,840,90,1
10495,840,235,1
10496,840,363,1
10497,840,1125,1
10498,840,1173,1
10499,840,949,1
10500,840,47,1
10501,840,156,1
10502,840,122,1
10503,840,758,1
10504,840,473,1
10505,840,359,1
10506,840,1051,1
10507,840,477,1
10508,840,1014,1
10509,840,1139,1
10510,840,294,1
10511,840,277,1
10512,840,1048,1
10513,840,1063,1
10514,840,767,1
10515,840,87,1
10516,840,186,1
10517,840,43,1
10518,840,242,1
10519,840,146,1
10520,840,182,1
10521,840,69,1
10522,840,481,1
10523,840,433,1
10524,840,545,1
10525,840,1165,1
10526,840,489,1
10527,840,598,1
10528,840,19,1
10529,840,209,1
10530,840,977,1
10531,840,779,1
10532,840,1163,1
10533,840,58,1
10534,840,1123,1
10535,840,301,1
10536,840,739,1
10537,840,1132,1
10538,840,164,1
10539,840,488,1
10540,840,548,1
10541,840,260,1
10542,840,675,1
10543,840,1069,1
10544,840,357,1
10545,840,541,1
10546,840,1073,1
10547,840,1058,1
10548,840,118,1
10549,840,328,1
10550,840,829,1
10551,840,14,1
10552,840,560,1
10553,840,558,1
10554,840,299,1
10555,840,633,1
10556,840,672,1
10557,840,230,1
10558,840,544,1
10559,840,572,1
10560,840,344,1
