,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
HPRT,8.627755,5.502991,-0.034867942,-0.07279186,9.356119,11.832783,-0.08524251,-0.05507698,14.677809,-0.0991627,4.9056673,10.81634,-0.035780504,3.1569023,7.3840027,9.144064
ZFX,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
POLR2A,5.4114547,3.4264185,-0.022102075,-0.046789203,5.6538744,6.9824424,-0.05348448,-0.03402104,8.907914,-0.056777846,3.0648127,6.6194925,-0.022275452,1.8311186,4.3422055,5.7097588
CNOT2,8.585124,5.4250846,-0.03465615,-0.07283915,9.330188,11.783041,-0.084394254,-0.055056445,14.5469885,-0.098407425,4.8895974,10.73897,-0.035232678,3.0739472,7.3030663,9.093374
SRRT,5.39033,3.411203,-0.022017827,-0.046633944,5.6296015,6.9524236,-0.053286113,-0.033897806,8.870738,-0.0565221,3.0535913,6.592071,-0.022179151,1.8238322,4.3239765,5.6857915
HIST1H2BC,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
HMGB1,5.408755,3.4238842,-0.022098958,-0.046745867,5.650194,6.9776025,-0.053465944,-0.03401051,8.899799,-0.056717746,3.06402,6.612684,-0.022258105,1.8289349,4.3385735,5.7049384
FOSB,5.2870994,2.796886,-0.026773568,-0.037490137,4.815818,7.2204165,-0.052211113,-0.032817762,8.875987,-0.055159032,2.6672285,5.882708,-0.026667975,1.471841,4.9366097,5.1095986
MLL3,8.627515,5.50422,-0.03482687,-0.07279669,9.353176,11.833028,-0.08525271,-0.0550569,14.678503,-0.09919522,4.902426,10.816052,-0.035786305,3.1566586,7.3820033,9.144596
EDF1,5.35955,3.3894026,-0.021896029,-0.046409417,5.594739,6.9097333,-0.052993655,-0.033721816,8.817193,-0.05615625,3.0383747,6.553387,-0.02203572,1.8125405,4.297444,5.6513557
PDPN,8.625734,5.5039735,-0.034834206,-0.07281508,9.353074,11.832537,-0.0852778,-0.055056497,14.677156,-0.09918912,4.902473,10.815428,-0.035775665,3.1545916,7.382117,9.144692
NFIL3,7.9656734,3.2679112,-0.037237458,-0.0536786,7.740355,11.609933,-0.066710144,-0.051680956,12.567188,-0.08343282,4.5861406,9.370332,-0.034768045,1.3984174,7.0898676,7.4713106
SKIL,5.5468106,3.528816,-0.022592166,-0.047806524,5.807601,7.1801963,-0.054655246,-0.034830563,9.138646,-0.058299303,3.1400962,6.793476,-0.022922592,1.8751347,4.4523196,5.855901
LPL,7.780422,4.452273,-0.02295194,-0.0589949,9.047934,9.955496,-0.08404944,-0.050704334,13.805225,-0.09106488,4.284262,10.235628,-0.023395156,2.1662743,5.7133865,7.346885
STAT6,5.3963456,3.4146903,-0.022048855,-0.046644796,5.6354556,6.9590454,-0.053347304,-0.033934414,8.877563,-0.056566197,3.0573516,6.595992,-0.022199107,1.824476,4.3283815,5.6902823
TUBA1A,8.498936,5.359165,-0.033719685,-0.072005376,9.255052,11.686128,-0.084437534,-0.054868042,14.394451,-0.09756624,4.916821,10.655246,-0.0343371,3.0604305,7.2007704,8.947674
POLR2G,5.383664,3.406073,-0.021996193,-0.0465828,5.621938,6.9431453,-0.05322422,-0.03385838,8.859377,-0.056446414,3.0502496,6.5837255,-0.022146193,1.8213825,4.318875,5.6782155
SMARCB1,7.6100874,4.9842124,-0.019019142,-0.047811925,8.016551,8.125625,-0.058973465,-0.033484083,10.533518,-0.065152854,3.8562036,7.283401,-0.02675885,2.4830413,5.38917,6.9360404
SNX2,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
SIRT2,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
ERH,5.7371817,3.6593664,-0.023428963,-0.049553927,6.0336304,7.4613557,-0.056469567,-0.036027856,9.519564,-0.060957234,3.2257206,7.077678,-0.02383067,1.9552996,4.6356845,6.1139197
NCOR1,5.433293,3.441011,-0.022191562,-0.046952877,5.6785617,7.014289,-0.05368148,-0.034147944,8.946638,-0.057043802,3.0761423,6.6474547,-0.022377694,1.8389246,4.3614883,5.734897
TRIM28,5.361976,3.390854,-0.02189838,-0.046419125,5.5967474,6.9121213,-0.053007286,-0.033732727,8.820324,-0.05618087,3.0391562,6.55565,-0.022043094,1.8135531,4.2990594,5.6531596
NDUFA4,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
RPL19,6.2465234,3.9813044,-0.025653604,-0.052593086,6.586571,8.204859,-0.061072383,-0.03851116,10.422234,-0.06741268,3.4846575,7.708299,-0.026063757,2.1703866,5.1472764,6.653157
ATP5G3,8.626325,5.504034,-0.03484219,-0.072805956,9.353368,11.833503,-0.085269764,-0.05505445,14.677954,-0.09918628,4.903005,10.815657,-0.03579295,3.1549728,7.3824506,9.146022
TCEB3,5.0713954,3.3707259,-0.022549434,-0.039128132,5.231977,6.6442456,-0.051390737,-0.026625687,8.37492,-0.050760277,2.669642,6.138887,-0.02593525,2.143848,3.86743,5.604769
RPL17,8.6231165,5.502285,-0.034819026,-0.07281858,9.3517065,11.835585,-0.08527917,-0.05507236,14.676014,-0.099159464,4.9011145,10.812441,-0.035802644,3.1566243,7.3843884,9.142631
BIN1,6.429165,4.086724,-0.026348501,-0.054034032,6.7897387,8.47487,-0.062724695,-0.03971459,10.765305,-0.06964159,3.587667,7.92123,-0.02684802,2.2257025,5.293239,6.842758
RFX7,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
LMO4,8.525267,5.3591366,-0.034053143,-0.07200503,9.23844,11.698648,-0.084263645,-0.054446526,14.433731,-0.09758108,4.864778,10.686371,-0.034994654,3.0931299,7.245209,8.97134
SMAD4,5.4340143,3.4440978,-0.022182742,-0.04695118,5.680228,7.015144,-0.053675156,-0.03416161,8.943822,-0.057014532,3.078429,6.647577,-0.022376461,1.8367528,4.3592973,5.733764
BTG2,4.887938,2.7735183,-0.014732651,-0.0381992,5.46479,5.81765,-0.052742027,-0.03132868,8.364544,-0.051726513,2.6815546,6.257346,-0.014582866,1.2163608,3.3068979,4.5931363
HHEX,5.363956,3.3920648,-0.02191078,-0.04643733,5.5992804,6.9158463,-0.05303112,-0.033743594,8.824566,-0.056209233,3.0401776,6.5584493,-0.022057686,1.8144563,4.3014793,5.6560597
CIC,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
RPL18A,5.7951856,4.327083,-0.03158698,-0.054924488,6.466561,7.5027194,-0.06628607,-0.044121657,9.83632,-0.057653375,3.6232653,7.3763366,-0.020546656,1.4328225,4.3603425,6.2473955
CTCFL,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
ELL2,5.4092226,3.4249043,-0.022081004,-0.046768997,5.6511006,6.9794474,-0.05344959,-0.034004193,8.903237,-0.05674243,3.0639963,6.615582,-0.022266384,1.830368,4.3394713,5.7068357
KDM6B,4.9294376,2.8026087,-0.014844784,-0.038509753,5.5169306,5.875409,-0.05314528,-0.03157031,8.444914,-0.05225961,2.7024128,6.3199477,-0.014734423,1.2278688,3.3381803,4.636158
RPL36AL,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
NFX1,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
MBD2,4.7572184,2.3598,-0.01642809,-0.04523841,4.982359,6.288098,-0.044947304,-0.03395984,7.2287107,-0.04956971,2.8712473,5.3036847,-0.01536371,1.082074,2.8858879,5.6533847
RPL13,5.392949,3.4116833,-0.022036254,-0.046632275,5.633059,6.956123,-0.053305488,-0.03390635,8.8754015,-0.056558482,3.0566313,6.594568,-0.022178646,1.823612,4.3274894,5.6888328
BATF3,8.286912,5.2109675,-0.034016225,-0.06863812,8.932638,11.230013,-0.08008401,-0.05022068,14.087755,-0.09404805,4.550792,10.36433,-0.034320377,3.050615,7.1098003,8.805989
ATP5B,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
LDHA,7.1914954,4.5594106,-0.029723577,-0.05999411,7.6777487,9.583109,-0.070271194,-0.044063073,12.189656,-0.07993934,3.9649498,8.991242,-0.03004708,2.5506198,5.9966617,7.743811
CD14,7.233402,5.1375413,-0.024029132,-0.06710888,6.651011,8.585743,-0.06964135,-0.050206643,11.46367,-0.07277226,4.0020432,8.948284,-0.04209072,2.7273438,6.7640266,7.6520057
RPL27,8.023008,5.1433954,-0.031351447,-0.068622276,8.70792,10.955783,-0.08061855,-0.052425664,13.379774,-0.09154832,4.6554885,10.022985,-0.032365233,2.958646,6.8431296,8.286092
MED8,5.392146,3.4128766,-0.022016887,-0.046631813,5.63199,6.955163,-0.05328913,-0.03390609,8.8721485,-0.056530673,3.0559971,6.5935445,-0.022178734,1.8230708,4.3243876,5.687115
AGAP3,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
ATP6V0D2,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
ATF4,5.390699,3.4107985,-0.022022711,-0.04661814,5.6292,6.9515147,-0.053289317,-0.033901922,8.868373,-0.056507744,3.0539916,6.590364,-0.02217219,1.8229941,4.3240385,5.6843276
CLEC4N,7.3725524,4.641392,-0.030470824,-0.061071727,7.8468266,9.857276,-0.07183912,-0.045066003,12.505821,-0.08217932,4.0642633,9.171366,-0.030741882,2.635316,6.1972594,7.8938756
DAD1,7.950824,5.1701493,-0.04051076,-0.07355748,8.291942,11.280305,-0.08550591,-0.06159452,13.736288,-0.097470865,4.568389,10.20263,-0.030918675,2.8959475,6.427674,8.848047
BCL2A1A,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
M6PR,7.664477,4.638237,-0.03257896,-0.061639983,8.637111,11.637333,-0.07510211,-0.045153864,14.302259,-0.09397215,5.198311,9.543886,-0.034065865,2.4674842,7.45824,8.44851
RPL41,6.2289248,3.972573,-0.025597142,-0.0525264,6.5709634,8.181077,-0.060895965,-0.03845388,10.395928,-0.06717762,3.4717655,7.691113,-0.026011564,2.1668942,5.1313124,6.6311164
RBM3,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
UQCR10,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
COPS2,5.411429,3.4269855,-0.022103706,-0.046800155,5.654037,6.982165,-0.05349075,-0.0340263,8.908102,-0.056777198,3.064439,6.619908,-0.022277057,1.8317955,4.3421426,5.7098126
PGAM1,7.3230124,5.5612407,-0.035595108,-0.07650433,8.894835,10.552135,-0.07875223,-0.052459817,13.765398,-0.097896576,3.8273485,11.399565,-0.03238827,2.8335152,7.6660447,8.862567
6720456B07RIK,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
LY86,7.3725524,4.641392,-0.030470824,-0.061071727,7.8468266,9.857276,-0.07183912,-0.045066003,12.505821,-0.08217932,4.0642633,9.171366,-0.030741882,2.635316,6.1972594,7.8938756
TRERF1,7.950824,5.1701493,-0.04051076,-0.07355748,8.291942,11.280305,-0.08550591,-0.06159452,13.736288,-0.097470865,4.568389,10.20263,-0.030918675,2.8959475,6.427674,8.848047
BTF3,6.492933,4.126478,-0.026438573,-0.05037695,7.0523767,8.131353,-0.06368752,-0.037674915,10.348024,-0.06879234,3.9434476,7.878795,-0.023165867,2.3305187,5.6391377,7.0604286
FOS,5.400375,3.4174378,-0.022065004,-0.04668495,5.640527,6.965266,-0.05338198,-0.033958953,8.885469,-0.056621756,3.0596051,6.602342,-0.02221583,1.8258282,4.332369,5.6953826
ATP5E,8.627755,5.502991,-0.034867942,-0.07279186,9.356119,11.832783,-0.08524251,-0.05507698,14.677809,-0.0991627,4.9056673,10.81634,-0.035780504,3.1569023,7.3840027,9.144064
CD53,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
RNH1,8.6355915,5.5008154,-0.03485263,-0.07265849,9.35422,11.8235445,-0.085142985,-0.055067718,14.676004,-0.09916957,4.9034853,10.812376,-0.035851173,3.1566236,7.3866086,9.137196
TPT1P,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
PREB,8.055864,5.1700983,-0.03142312,-0.0690084,8.7698,11.022342,-0.08087316,-0.052531585,13.528242,-0.092337415,4.6498237,10.084952,-0.03337437,2.9100788,6.898267,8.366251
CIITA,5.3639693,3.3920507,-0.021910783,-0.046436872,5.599244,6.9156213,-0.053032022,-0.033744086,8.824256,-0.056207206,3.0401776,6.558296,-0.022056298,1.8144047,4.3013215,5.6558795
TARDBP,4.6172857,2.8798037,-0.017831912,-0.03968666,4.7788754,6.755846,-0.05043991,-0.03248058,7.943583,-0.05369938,2.6296973,5.7716904,-0.021307422,1.9025602,3.6449363,5.6385407
RPL9,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
HBXIP,7.3230124,5.5612407,-0.035595108,-0.07650433,8.894835,10.552135,-0.07875223,-0.052459817,13.765398,-0.097896576,3.8273485,11.399565,-0.03238827,2.8335152,7.6660447,8.862567
BCL2A1B,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
S100A11,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
SFPQ,5.3593726,3.3892882,-0.021895275,-0.04640883,5.594551,6.909549,-0.052991822,-0.0337207,8.816988,-0.056154847,3.0382845,6.5532403,-0.022035325,1.8125257,4.297328,5.6512146
TCERG1,5.428389,3.4409907,-0.02217498,-0.04697997,5.6741943,7.0073233,-0.05366586,-0.03414501,8.94064,-0.056995902,3.0724287,6.6461473,-0.022371762,1.8390877,4.3563137,5.7319074
CCDC72,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
ATP6V0B,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
RNF4,5.3820324,3.4041321,-0.021989882,-0.046560124,5.6200643,6.9403434,-0.05320294,-0.033847798,8.855549,-0.056420512,3.0502286,6.5806,-0.022129321,1.8196018,4.317257,5.6755466
ATP5G2,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
SUPT4H1,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
TGIF1,6.7826014,4.30001,-0.027644204,-0.05671737,7.2082973,8.95835,-0.06600744,-0.041802645,11.386402,-0.074044794,3.7920086,8.369855,-0.028444687,2.3226788,5.567076,7.2862463
MDH2,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
C1QB,8.634058,5.501509,-0.03486528,-0.07267889,9.353082,11.824879,-0.085173815,-0.05509208,14.677982,-0.09917121,4.901185,10.813694,-0.035824507,3.1543002,7.384045,9.135545
RPL5,6.1472816,3.9253478,-0.025658034,-0.050691146,6.313,8.233866,-0.05701582,-0.032159667,11.817316,-0.07598091,2.9877977,7.8017764,-0.02552961,2.7954934,5.3257627,7.17738
BUB3,5.3966923,3.4143116,-0.022050794,-0.04665642,5.6366744,6.960363,-0.053345535,-0.033932302,8.880276,-0.05658976,3.0581641,6.5980926,-0.02219494,1.8245674,4.329745,5.691605
PSMA4,5.359943,3.3816123,-0.021788951,-0.04290016,5.7387013,6.5343823,-0.053158015,-0.031698514,8.359915,-0.054624192,3.2886336,6.437706,-0.018755008,1.8834825,4.5233703,5.763471
HTATIP2,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
EAR2,7.984971,5.0170956,-0.033121396,-0.06649947,8.565418,10.807624,-0.077588715,-0.048745107,13.649042,-0.090696715,4.3648243,10.050758,-0.033183265,2.9483807,6.83397,8.540893
PCBP2,5.359126,3.3891013,-0.02189442,-0.04640664,5.5942445,6.909165,-0.05298981,-0.033719514,8.816467,-0.05615141,3.0381398,6.5528793,-0.022034196,1.8124152,4.2971168,5.650874
FTL1,7.984733,5.018052,-0.03312015,-0.06649665,8.5657835,10.80846,-0.07757844,-0.048744682,13.64831,-0.09068835,4.3644705,10.051404,-0.033181172,2.9479477,6.8340683,8.540842
SF1,5.3974247,3.4168866,-0.022044303,-0.046688557,5.638107,6.9627867,-0.05335287,-0.03394141,8.883238,-0.05660633,3.057721,6.6016507,-0.02221185,1.8261064,4.3295774,5.694057
TAX1BP3,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
LGALS1,8.627515,5.50422,-0.03482687,-0.07279669,9.353176,11.833028,-0.08525271,-0.0550569,14.678503,-0.09919522,4.902426,10.816052,-0.035786305,3.1566586,7.3820033,9.144596
FXR1,8.402223,5.2045736,-0.035743374,-0.07518662,9.153366,11.68505,-0.0819586,-0.052961234,14.797461,-0.096925065,4.772198,10.937479,-0.03247367,3.5228117,7.3334556,9.023135
HEXA,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
RPL8,5.7990165,3.700126,-0.02370746,-0.049941577,6.101198,7.5517726,-0.05702241,-0.036338273,9.632343,-0.061740153,3.255027,7.157554,-0.024108622,1.9814165,4.697951,6.1811547
1600029D21RIK,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
NPM1,6.6681633,4.2227345,-0.02717592,-0.055934876,7.0504775,8.801842,-0.064988285,-0.04123274,11.173851,-0.07252451,3.719311,8.225298,-0.028002502,2.3149774,5.452209,7.1499968
GM2A,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
SNRPB,4.650403,2.9040067,-0.017955234,-0.039924417,4.8170342,6.8073134,-0.050779726,-0.032690197,8.00378,-0.054129407,2.6464484,5.8149514,-0.021476677,1.9164097,3.672904,5.680583
FTH1,7.6987624,4.9678316,-0.02993096,-0.06691596,8.410544,10.530442,-0.07819816,-0.05128497,12.787339,-0.08797625,4.5364065,9.671312,-0.0305893,2.801909,6.5293684,7.9183393
AKR1A4,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
CD48,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
RPL28,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
KRTCAP2,8.624502,5.4992537,-0.03482775,-0.072734304,9.346426,11.830923,-0.08526553,-0.054996286,14.670864,-0.09920054,4.906912,10.809742,-0.035746012,3.1510108,7.38306,9.147964
ING1,6.686777,4.2362537,-0.02720665,-0.056014743,7.097785,8.81806,-0.06513521,-0.041290093,11.212233,-0.07284375,3.7465625,8.247601,-0.028025558,2.279726,5.480925,7.1785536
JUN,5.428687,3.4375799,-0.022172308,-0.046909045,5.6732545,7.00741,-0.05363489,-0.03411929,8.938072,-0.056983087,3.074305,6.6407943,-0.022352213,1.8366148,4.3574033,5.72901
NFKB1,6.736384,4.2791405,-0.027650518,-0.05640826,7.1360264,8.915155,-0.06571309,-0.041475553,11.327571,-0.07368629,3.7367172,8.332586,-0.028195238,2.3591392,5.5742283,7.1984496
PSMB2,4.550108,3.1557684,-0.013712071,-0.039510336,4.860485,6.918968,-0.047041286,-0.029568288,7.5791936,-0.050538182,3.1512568,5.2864413,-0.023341605,2.4538343,3.845253,4.4593225
SEPW1,8.627545,5.503255,-0.034830213,-0.07278678,9.354858,11.832238,-0.08523594,-0.055033848,14.676647,-0.09918494,4.9055243,10.814892,-0.035815082,3.1577318,7.3846126,9.147024
TSC22D4,7.9239826,5.390559,-0.03584023,-0.056769412,8.478822,11.130815,-0.08091535,-0.03957905,13.577349,-0.0867124,4.0811434,9.820619,-0.043443408,3.810237,6.3934007,8.934469
MLL2,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
TECR,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
PHB2,6.6983423,4.242719,-0.02725596,-0.056082685,7.110445,8.832775,-0.06523106,-0.04135128,11.233336,-0.072995745,3.7528186,8.261136,-0.028081145,2.2831354,5.490646,7.190086
CRIP1,7.653759,4.8417397,-0.031818084,-0.0635206,8.21738,10.293219,-0.07451867,-0.046804685,13.034002,-0.08589377,4.230238,9.572046,-0.03217696,2.7114313,6.465891,8.245984
EEF1A1,5.4292336,3.4415178,-0.022177944,-0.046986613,5.6751266,7.0086093,-0.053672988,-0.034149926,8.942186,-0.057007086,3.0728335,6.647222,-0.022375943,1.8394325,4.357154,5.732923
NDUFS5,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
MAFF,8.628392,5.5049076,-0.034816846,-0.07279094,9.352534,11.832174,-0.08524692,-0.05504814,14.679344,-0.09920156,4.903471,10.815717,-0.035796817,3.1557393,7.381494,9.143648
HMGN2,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
IFITM2,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
IDH1,7.8468413,4.908798,-0.032205027,-0.06557272,8.424171,10.545047,-0.07577119,-0.04796975,13.32295,-0.08767793,4.352221,9.771087,-0.03273517,2.783702,6.5954776,8.389958
LCP1,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
MGL2,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
SRSF6,4.5827913,3.4515939,-0.02250926,-0.048985336,5.350316,6.161263,-0.049272113,-0.03231041,8.311138,-0.055787735,2.3856156,6.9643006,-0.020081934,1.6246065,4.506026,5.516129
CTCF,5.3800287,3.4034145,-0.021977393,-0.046547912,5.617205,6.9367437,-0.053186554,-0.033840656,8.850267,-0.05638426,3.048314,6.5772767,-0.022123083,1.8193439,4.314725,5.672615
COX8A,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
FOSL2,5.369696,3.3960598,-0.021934723,-0.046475045,5.60569,6.9232574,-0.053087335,-0.033777356,8.83372,-0.056272324,3.0430949,6.5651655,-0.02208058,1.8162768,4.306224,5.662004
IFI27L2A,8.627755,5.502991,-0.034867942,-0.07279186,9.356119,11.832783,-0.08524251,-0.05507698,14.677809,-0.0991627,4.9056673,10.81634,-0.035780504,3.1569023,7.3840027,9.144064
MRPL20,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
RNF149,7.3215017,5.5565457,-0.03558,-0.07643146,8.887541,10.549486,-0.078751,-0.052397884,13.757639,-0.09791054,3.8310363,11.393097,-0.03234586,2.8291175,7.6670556,8.865157
IVNS1ABP,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
CTSB,8.626012,5.5039487,-0.034842856,-0.07280717,9.35372,11.833572,-0.08526676,-0.05505821,14.678625,-0.09918658,4.903224,10.81621,-0.035788417,3.1554086,7.382049,9.145373
PSMA7,5.3812723,3.4046628,-0.021987535,-0.046557836,5.6188607,6.938482,-0.05320533,-0.03385256,8.852644,-0.05639771,3.0495722,6.5790615,-0.022129726,1.8195202,4.3156133,5.674304
