,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TEX10,-0.054168455,-0.010832825,2.8997447,6.2620025,-0.051520895,-0.07666969,5.0985646,-0.058066294,-0.058375396,1.0365396,-0.045821376,-0.013682063,-0.010511694,4.592831,-0.043416448,-0.055916086
IGKC,-0.021208962,1.5147322,1.9087425,3.6332946,-0.028677808,-0.05206592,3.0818117,-0.038489044,-0.03719169,0.85679007,-0.028336894,-0.0024405734,-0.0035490042,1.90076,-0.0142081445,-0.03355314
ABCB10,-0.0534778,-0.010033118,2.939223,6.207573,-0.05108518,-0.07597996,5.0897846,-0.05773562,-0.057958353,1.0215833,-0.04472401,-0.013731235,-0.010040458,4.6001263,-0.042974904,-0.054575544
RAD51,-0.054302443,-0.010797876,2.8727243,6.3025274,-0.052053113,-0.0768258,5.050275,-0.058584932,-0.05827344,1.0408796,-0.046100404,-0.0142321335,-0.011043859,4.651187,-0.043760918,-0.056248844
ZDHHC13,-0.048975278,-0.0070608906,2.8385513,5.8182445,-0.047757152,-0.07292955,4.8554173,-0.05520828,-0.05555305,0.94479907,-0.0414794,-0.011892216,-0.009088764,4.130179,-0.039707784,-0.05153757
ALDH18A1,-0.053862933,-0.010202959,2.950681,6.2578764,-0.051436935,-0.07679007,5.1229243,-0.058199413,-0.058647405,1.0437307,-0.04546868,-0.013454829,-0.010388094,4.5716214,-0.04337543,-0.055499487
BIRC5,-0.04889061,-0.006989575,2.7956097,5.818906,-0.04749318,-0.07296182,4.824027,-0.05480092,-0.055089373,0.93862975,-0.04202001,-0.0113283545,-0.009213918,4.1042185,-0.039308555,-0.051921174
EIF3B,-0.05040704,-0.008170573,2.858684,5.9406533,-0.048808318,-0.07353465,4.9129763,-0.05577961,-0.055951342,0.9328661,-0.042265452,-0.012682941,-0.009190028,4.310317,-0.040742997,-0.05244288
SLC2A3,-0.05153239,-0.008894735,2.8551686,6.032021,-0.049747776,-0.074956335,4.97179,-0.05671325,-0.056801695,0.9632155,-0.043780614,-0.012818691,-0.009708905,4.382468,-0.041189004,-0.0539284
PKIB,-0.031990558,0.22805141,2.1098568,4.132399,-0.03413442,-0.05508019,3.6089694,-0.041575797,-0.040607013,0.6118429,-0.028526608,-0.0069538294,-0.0047786906,2.7654626,-0.025711656,-0.036711708
RPA1,-0.05573317,-0.011834125,2.9182587,6.454023,-0.05324909,-0.07781878,5.138746,-0.059333097,-0.059242386,1.0714934,-0.04662432,-0.014144896,-0.0114454795,4.770066,-0.04551901,-0.057000194
GFI1B,-0.03354944,0.53373253,2.3560996,4.6606183,-0.039123047,-0.061778624,3.8365486,-0.046936005,-0.046275027,0.8983244,-0.035495825,-0.009781021,-0.005661445,2.9781618,-0.024373123,-0.041961603
PRODH,-0.044213947,-0.0044403938,2.6303391,5.3803463,-0.04426847,-0.06767406,4.4742894,-0.051055945,-0.051193222,0.84359455,-0.037532143,-0.010754125,-0.0077041495,3.7655046,-0.035703026,-0.04699202
TEC,-0.04872237,-0.0070333485,2.7771316,5.803691,-0.04740032,-0.07202121,4.7702384,-0.054365396,-0.054382436,0.9001825,-0.041247945,-0.011276307,-0.008803024,4.110022,-0.03926423,-0.051702984
CENPA,-0.05334945,-0.009878546,2.9482281,6.209748,-0.051286176,-0.07598513,5.0784507,-0.057926852,-0.05804823,1.0525248,-0.0446383,-0.013839185,-0.009722307,4.5904374,-0.04257773,-0.0546273
ATF7,-0.05514902,-0.011351531,2.9504824,6.379131,-0.052238945,-0.07735384,5.1607494,-0.058694907,-0.0590093,1.0670764,-0.046384025,-0.013874135,-0.010718733,4.7007,-0.04447339,-0.056376144
MCM7,-0.051594034,-0.00890227,2.8909917,6.050387,-0.04977145,-0.07519589,5.0022726,-0.056889065,-0.057023697,0.97130024,-0.04349454,-0.012802465,-0.00968368,4.3823805,-0.041491218,-0.053807944
NCAPG,-0.052832477,-0.009902366,2.890106,6.1582294,-0.05051119,-0.07588911,5.049155,-0.05739475,-0.05761614,1.0050925,-0.044562586,-0.012935597,-0.010178269,4.4727554,-0.042624664,-0.054710034
AURKB,-0.05081961,-0.0059958417,3.1913538,5.7885838,-0.044738773,-0.07605521,5.260331,-0.053126674,-0.057074055,1.0843341,-0.04416253,-0.017663524,-0.00777106,4.3075123,-0.03776145,-0.052948672
VIPR2,-0.04929565,-0.007739657,2.765969,5.744004,-0.047867257,-0.07182333,4.7919683,-0.054597836,-0.054571006,0.91858244,-0.04150169,-0.013493475,-0.00899672,4.2384725,-0.038810298,-0.05121543
HID1,-0.05181424,-0.008968697,2.903021,6.054483,-0.049910672,-0.07482406,5.0094805,-0.056803286,-0.056984365,0.958925,-0.043490198,-0.013373096,-0.009465571,4.4545403,-0.041597553,-0.053635955
JUN,-0.022580316,1.2886596,1.9537235,3.654264,-0.028834647,-0.0515257,3.0993233,-0.037720535,-0.03710919,0.72690356,-0.027847387,-0.0028739464,-0.003617047,1.9816227,-0.015513052,-0.03302441
SPI1,-0.024182493,1.2886151,2.0517569,3.8627405,-0.031101333,-0.054054245,3.2332568,-0.039859727,-0.03872349,0.7891618,-0.029570226,-0.0039164633,-0.0039573447,2.1656666,-0.016807228,-0.03518895
CPA3,-0.05390638,-0.010356993,2.89512,6.2012787,-0.051195677,-0.07622057,5.1045303,-0.0578955,-0.05813625,1.0169476,-0.045690246,-0.0140323825,-0.010394975,4.6136203,-0.042982433,-0.05533721
BUB1,-0.052986592,-0.010016481,2.8891456,6.154841,-0.050616357,-0.07587468,5.055794,-0.0573852,-0.057730608,1.0039856,-0.04470715,-0.0130675305,-0.010223005,4.482772,-0.04269891,-0.05481686
UBA7,-0.05033964,-0.007406702,2.889099,5.9678364,-0.04924015,-0.07415088,4.9087396,-0.056150988,-0.056478266,0.97932756,-0.04301403,-0.012578328,-0.009155621,4.294921,-0.040063977,-0.053216234
PRMT7,-0.051888723,-0.008845344,2.895432,6.05587,-0.05003963,-0.0749802,5.0120077,-0.05685136,-0.057024863,0.96140003,-0.04376771,-0.013375374,-0.00950065,4.4569507,-0.041319508,-0.05384609
GALNT6,-0.053934608,-0.010309877,2.9694252,6.266432,-0.051566344,-0.07687627,5.140479,-0.058335587,-0.058575265,1.0211828,-0.045260504,-0.0136623895,-0.010150502,4.6288743,-0.043406177,-0.05542366
JAM3,-0.04710728,-0.006495552,2.6947248,5.5752826,-0.046232685,-0.069781825,4.63615,-0.053275637,-0.052877106,0.9138373,-0.039813228,-0.012700597,-0.0080696,4.0499415,-0.037268966,-0.04967691
TMX3,-0.047042064,-0.005831876,2.7802925,5.627173,-0.046326358,-0.071443774,4.7400317,-0.054137606,-0.05439399,0.92233706,-0.04022238,-0.011290771,-0.008619956,3.9482875,-0.03802307,-0.050138693
PPP1R15A,-0.0545405,-0.011066296,2.9209921,6.3215547,-0.051842332,-0.076897964,5.1073127,-0.05828718,-0.058551516,1.0574756,-0.045945905,-0.013745136,-0.010659972,4.6278415,-0.043857493,-0.056071952
SLCO4A1,-0.052856427,-0.010468278,2.8491244,6.387892,-0.051059082,-0.07569655,5.0381403,-0.056460638,-0.05709298,0.92570794,-0.044478558,-0.014759804,-0.0096077025,4.533352,-0.044218916,-0.054506414
NARS,-0.051431783,-0.00900484,2.836693,6.0339665,-0.049433153,-0.07462068,4.9413214,-0.056352325,-0.056820273,1.0077614,-0.04375368,-0.012494364,-0.010021484,4.2995043,-0.041485332,-0.05380296
RGS18,-0.052997474,-0.009849624,2.8950448,6.1678853,-0.05086167,-0.07624607,5.058733,-0.05779204,-0.05782506,1.0008816,-0.044935048,-0.013542397,-0.010137324,4.5221786,-0.042358365,-0.05510157
THADA,-0.055359,-0.01124482,2.9705956,6.3790994,-0.05232987,-0.07746114,5.1967835,-0.05888791,-0.059217896,1.0600667,-0.046533316,-0.014156446,-0.010588195,4.746677,-0.044549923,-0.056454953
HP,-0.04495304,-0.0044398773,2.6943824,5.4871025,-0.044692382,-0.06887551,4.5540695,-0.05169434,-0.051687144,0.8147173,-0.03826776,-0.010040176,-0.0077514164,3.8240683,-0.036341738,-0.04827774
TSPAN3,-0.05040704,-0.008170571,2.858684,5.940653,-0.04880831,-0.07353465,4.9129763,-0.05577961,-0.055951342,0.9328661,-0.042265452,-0.01268294,-0.009190027,4.310317,-0.040742997,-0.05244288
RPP40,-0.04371897,-0.005652796,2.576572,5.412855,-0.045142166,-0.076419495,4.479066,-0.057147477,-0.051948104,0.5218508,-0.037306238,-0.007655555,-0.013433815,3.729213,-0.040417794,-0.053016372
SLC43A3,-0.04574412,-0.005519843,2.681407,5.5006876,-0.045515034,-0.06901851,4.5874004,-0.052388813,-0.052554682,0.8714602,-0.038657214,-0.011444201,-0.007886892,3.9178383,-0.036893472,-0.04813042
NUP85,-0.053807147,-0.010205724,2.9492903,6.235004,-0.051341042,-0.076554045,5.1267858,-0.0580917,-0.058407325,1.0137395,-0.045228142,-0.013704816,-0.010075336,4.6029673,-0.043167803,-0.055420984
DCAF13,-0.049614325,-0.007787167,2.8048854,5.872854,-0.047932666,-0.073360465,4.8665476,-0.055165946,-0.055319257,0.93213105,-0.042160723,-0.01146273,-0.009333859,4.1690392,-0.04006359,-0.052244384
PRTN3,-0.048351172,-0.0071368436,2.7723074,5.7383265,-0.047371816,-0.07150362,4.76937,-0.054244164,-0.054364927,0.92418003,-0.040597495,-0.01255757,-0.008633745,4.146453,-0.039009638,-0.050278246
FARSB,-0.051328965,-0.008586832,2.9000177,6.041529,-0.04973173,-0.07488225,4.9849925,-0.05676086,-0.05695217,0.9881046,-0.043209102,-0.013017586,-0.009469826,4.3798857,-0.04129235,-0.05343008
ARID5A,-0.05244963,-0.012486626,2.2708752,6.3239694,-0.05291613,-0.07050664,4.3507066,-0.053663407,-0.056504216,1.0694044,-0.04626061,-0.010262845,-0.014044945,3.8350253,-0.042133305,-0.05305929
TMEM184C,-0.04770829,-0.0064807227,2.7287126,5.703037,-0.04646879,-0.071715504,4.720086,-0.0536572,-0.054236393,0.94428396,-0.04141271,-0.011341104,-0.009155155,3.963523,-0.038324285,-0.051092412
SOX18,-0.028709006,0.43827036,1.9834008,3.819107,-0.031300817,-0.051694892,3.37554,-0.038856283,-0.037921734,0.5569565,-0.026107918,-0.005309974,-0.0042190338,2.4767842,-0.023348672,-0.0338551
UBR7,-0.05389582,-0.010257373,2.9438567,6.2466955,-0.051400907,-0.0765891,5.1285214,-0.058113642,-0.058483943,1.0209718,-0.045319982,-0.013580358,-0.0101841185,4.598643,-0.04331457,-0.055427402
PLXNC1,-0.052232787,-0.009231786,2.9381115,5.9577436,-0.05099026,-0.07595815,5.167676,-0.05812429,-0.058485493,1.0468111,-0.0441694,-0.013989667,-0.009444842,4.678911,-0.041461587,-0.052609224
ITGAL,-0.047448773,-0.0067725223,2.7059867,5.6639805,-0.046063427,-0.07138504,4.705459,-0.053272776,-0.053563137,0.89943147,-0.04084373,-0.011068306,-0.008957384,3.9458706,-0.03813508,-0.050701775
GM19590,-0.021208962,1.5147322,1.9087425,3.6332946,-0.028677808,-0.05206592,3.0818117,-0.038489044,-0.03719169,0.85679007,-0.028336894,-0.0024405734,-0.0035490042,1.90076,-0.0142081445,-0.03355314
IRF6,-0.051907375,-0.009090364,2.8602006,6.0191364,-0.04986995,-0.074273214,4.977584,-0.05653443,-0.056625236,0.98653376,-0.04364127,-0.013939944,-0.00960979,4.4872527,-0.04124354,-0.053134054
CCNB1,-0.052862983,-0.00968124,2.905763,6.1319957,-0.050570123,-0.07524662,5.053033,-0.057316534,-0.057377174,1.003564,-0.044411905,-0.01412744,-0.009641434,4.594523,-0.04237017,-0.054105513
MICU1,-0.05591521,-0.011818192,2.9591777,6.4386816,-0.052882023,-0.077641755,5.1822643,-0.059083264,-0.059270594,1.0841519,-0.046986368,-0.014458982,-0.010920189,4.7942495,-0.044973325,-0.056847703
ENG,-0.053466834,-0.010272496,2.8459756,6.151032,-0.05084346,-0.07512252,5.048311,-0.057325795,-0.05697104,1.0229099,-0.04502699,-0.014964257,-0.009803777,4.6692038,-0.042847283,-0.054518517
TM7SF3,-0.056092538,-0.011905782,2.9483259,6.4213347,-0.052766237,-0.077621475,5.2087574,-0.059113096,-0.05937243,1.08284,-0.04733212,-0.014535321,-0.010842625,4.808759,-0.045063127,-0.057060227
NUP88,-0.05246206,-0.009345053,2.9176247,6.1347446,-0.050446242,-0.07540132,5.0373135,-0.057121236,-0.057587795,0.9939835,-0.04391761,-0.013041281,-0.009778751,4.446442,-0.042254776,-0.05428688
FSTL1,-0.05176052,-0.009214528,2.8104057,6.056077,-0.049810957,-0.07370239,4.897317,-0.05642541,-0.056154378,1.0244064,-0.04343174,-0.013461333,-0.009383994,4.4072175,-0.04147946,-0.05368826
RTEL1,-0.05416429,-0.010547992,2.9310226,6.2879133,-0.051650465,-0.07686913,5.1053762,-0.058315184,-0.05867462,1.0673431,-0.045940235,-0.0138150565,-0.010588316,4.600001,-0.04345905,-0.055887282
NKG7,-0.0562285,-0.012189606,2.887996,6.4120736,-0.052696243,-0.0767341,5.157912,-0.05865363,-0.058758967,1.101097,-0.04727468,-0.014830465,-0.010880438,4.8339224,-0.04533536,-0.056659374
PLXDC2,-0.05332105,-0.010030012,2.9035685,6.1897383,-0.05076903,-0.075461775,5.051441,-0.057576694,-0.057438653,1.0160422,-0.04469785,-0.013927555,-0.009777637,4.597623,-0.042886086,-0.05484246
SELENBP1,-0.051136263,-0.0084754815,2.8760912,6.0007486,-0.049542442,-0.074779086,4.9611793,-0.056596987,-0.056822326,0.9744928,-0.043337177,-0.0129164625,-0.009481156,4.330717,-0.040676072,-0.053686198
TSPAN14,-0.051249757,-0.008474087,2.858789,6.033157,-0.049483094,-0.07485411,4.9590573,-0.056586694,-0.056827407,0.9825363,-0.04370447,-0.0124860555,-0.009790599,4.330054,-0.041239016,-0.053835038
MGAT5,-0.051602654,-0.008844969,2.9028442,6.0623655,-0.04981153,-0.074987985,4.9977865,-0.05666644,-0.057003364,0.975209,-0.043299727,-0.012645164,-0.009572669,4.37081,-0.041573305,-0.05371925
MTREX,-0.054084405,-0.010381792,2.9688303,6.2790856,-0.051675353,-0.07679583,5.1309047,-0.058303427,-0.05859755,1.0308857,-0.045341704,-0.01385488,-0.010177512,4.6272755,-0.043371644,-0.055614304
SYK,-0.05240106,-0.009146846,2.938717,6.1241355,-0.05054383,-0.07574037,5.0411773,-0.057515223,-0.057756756,1.0075697,-0.044258665,-0.013578713,-0.009797154,4.4760222,-0.04187642,-0.05452717
MAGED1,-0.021875104,1.4898195,1.8928115,3.7007513,-0.028651943,-0.05150404,2.9970279,-0.03767463,-0.03781606,0.866089,-0.028381292,-0.0027063256,-0.0029212546,1.8709527,-0.014494421,-0.032631587
GM4951,-0.05435789,-0.010944704,2.8877826,6.301592,-0.051430535,-0.076232895,5.086167,-0.057816215,-0.058349688,1.0603603,-0.045727193,-0.01313905,-0.010694284,4.5629063,-0.04410704,-0.055742104
RAB37,-0.051309433,-0.008688337,2.905398,6.0272875,-0.0496251,-0.07470328,4.9866734,-0.056606848,-0.056798343,0.9604168,-0.043013457,-0.013019657,-0.009437894,4.3921514,-0.041364994,-0.05328426
WDR43,-0.051177137,-0.008717603,2.8755312,6.0171947,-0.049252544,-0.0745839,4.9625807,-0.05648274,-0.0565697,0.9765731,-0.043092337,-0.012491786,-0.009470476,4.331051,-0.04126703,-0.053526305
CYFIP2,-0.05154678,-0.008916189,2.8852415,6.048204,-0.049671914,-0.07487843,4.989901,-0.056615267,-0.05686755,0.9656776,-0.043340467,-0.012588298,-0.009669791,4.3712378,-0.04161328,-0.053642377
NEAT1,-0.021208962,1.5147322,1.9087425,3.6332946,-0.028677808,-0.05206592,3.0818117,-0.038489044,-0.03719169,0.85679007,-0.028336894,-0.0024405734,-0.0035490042,1.90076,-0.0142081445,-0.03355314
RGS1,-0.041408572,-0.0023843022,2.8138587,5.15222,-0.04934725,-0.066561155,3.991534,-0.051669348,-0.059304412,1.1979239,-0.036930587,-0.015264239,-0.012717593,3.594135,-0.036893345,-0.04513897
CD48,-0.054936502,-0.011158144,2.9568543,6.362834,-0.05215078,-0.077315465,5.158291,-0.058630448,-0.05897986,1.0616745,-0.046191625,-0.013865517,-0.010649297,4.6850147,-0.044273365,-0.05624666
DNAJC11,-0.05455285,-0.011050817,2.9309576,6.314872,-0.051764827,-0.07701312,5.1308956,-0.05833815,-0.0586359,1.0439912,-0.0459284,-0.013589003,-0.0105640795,4.6329618,-0.043934815,-0.0561076
LRRC59,-0.052694716,-0.009375382,2.933126,6.161936,-0.050721105,-0.07611759,5.0593944,-0.05767743,-0.05799222,1.0232955,-0.044547368,-0.0133767,-0.01004504,4.479533,-0.042240754,-0.0547398
ABHD17B,-0.05201742,-0.009109228,2.897342,6.1016173,-0.050020732,-0.07532566,5.0155373,-0.057004314,-0.05729964,0.99516845,-0.043766122,-0.012757575,-0.009809468,4.3972607,-0.0419425,-0.05409643
BUB1B,-0.04756419,-0.005685053,2.82206,5.7265487,-0.04684115,-0.0721087,4.766148,-0.054342017,-0.054457378,0.92106473,-0.040905975,-0.011049117,-0.008560696,4.041398,-0.038202107,-0.05088027
AKAP8L,-0.049460266,-0.0077114,2.7990904,5.811999,-0.04817058,-0.07235286,4.826425,-0.05501203,-0.055025134,0.932148,-0.041583337,-0.013176079,-0.008947055,4.254916,-0.03942844,-0.051366422
RP2,-0.05026426,-0.008230854,2.7953591,5.8626847,-0.04851926,-0.07287104,4.8754635,-0.055567205,-0.05508124,0.9521831,-0.04240592,-0.014044106,-0.00888865,4.3751183,-0.03992159,-0.052184384
MAN2A2,-0.04992273,-0.006596078,2.6189635,6.002965,-0.052164156,-0.073495775,4.6262765,-0.059225343,-0.056657176,1.425974,-0.04751169,-0.017982123,-0.012251899,4.196504,-0.0402418,-0.05438095
PLAA,-0.045845665,-0.0051707686,2.692699,5.5618935,-0.045031242,-0.070033036,4.6052713,-0.0522907,-0.052327674,0.8406384,-0.03934114,-0.0097871,-0.008413103,3.8394964,-0.037222125,-0.049547948
TGFBR1,-0.033106804,0.15187663,2.1493077,4.2299194,-0.035031453,-0.05616708,3.6849222,-0.042472467,-0.041459855,0.63276494,-0.02938795,-0.007560156,-0.004971479,2.8665838,-0.026475161,-0.037667707
PHB2,-0.054907564,-0.013061348,2.8398278,6.3239865,-0.05314502,-0.075419046,4.914779,-0.057641257,-0.058237486,1.0426939,-0.04722449,-0.015348397,-0.01085757,4.8010426,-0.044029374,-0.05630787
GLB1,-0.053757872,-0.010426859,2.9329865,6.2687135,-0.05124563,-0.07626019,5.0911703,-0.057749532,-0.058251556,1.0421933,-0.044959176,-0.01305412,-0.010324848,4.541129,-0.043626703,-0.05516638
FGL2,-0.0452567,-0.010477161,2.517965,5.5026894,-0.05077138,-0.070181735,4.380059,-0.05337545,-0.059045676,0.92402315,-0.039620604,-0.007246067,-0.00798935,3.7933362,-0.04288221,-0.05147142
DNAJC10,-0.04803172,-0.005279776,2.8762355,5.9324417,-0.044877913,-0.07108328,4.9680014,-0.05370336,-0.054841418,1.2125043,-0.043132104,-0.010585336,-0.00635215,4.0496764,-0.03870113,-0.049053725
CDKN1A,-0.035572764,0.19025815,2.372156,4.5681996,-0.037665267,-0.06007449,3.9139225,-0.045264695,-0.045124,0.7426059,-0.03241713,-0.008030648,-0.0053076157,3.078373,-0.027669346,-0.040485986
EPAS1,-0.05627314,-0.01198612,2.9572458,6.4504185,-0.05298835,-0.07748923,5.1933365,-0.059149828,-0.05930356,1.0966209,-0.047035594,-0.014328906,-0.010853853,4.8282104,-0.04523034,-0.056730986
NUS1,-0.052244205,-0.009304475,2.8671465,6.0888343,-0.049996223,-0.07509807,5.0115457,-0.056758516,-0.05709506,0.9783075,-0.044200316,-0.012730582,-0.009943365,4.431807,-0.042023897,-0.054178026
ELP2,-0.053061802,-0.009563666,2.9442472,6.209722,-0.05141264,-0.07638159,5.069537,-0.05822737,-0.05843827,1.0301903,-0.04496527,-0.01385422,-0.010005135,4.561729,-0.04253024,-0.054905526
PATL1,-0.054809283,-0.010804529,2.9894557,6.345676,-0.05223511,-0.07737915,5.178231,-0.058833145,-0.05912174,1.048616,-0.046015386,-0.01413009,-0.010325553,4.708634,-0.043948583,-0.05615555
NAPSA,-0.05478378,-0.010661306,2.9723334,6.337008,-0.05203883,-0.07736247,5.1735806,-0.058758095,-0.059233792,1.0683645,-0.046329368,-0.013985996,-0.0105633605,4.67372,-0.044031605,-0.056248482
NCEH1,-0.055158682,-0.0112325335,2.947231,6.380585,-0.052275922,-0.07720169,5.1440177,-0.058713436,-0.05909283,1.0925933,-0.04663773,-0.0140910875,-0.010859657,4.7049904,-0.04445993,-0.05636211
PSEN1,-0.05387504,-0.0102429725,2.961415,6.256626,-0.05134116,-0.07643574,5.1269956,-0.058038134,-0.058352165,1.0150386,-0.045098227,-0.013756249,-0.010051182,4.6250844,-0.043455437,-0.05526548
LHCGR,-0.021208962,1.5147322,1.9087425,3.6332946,-0.028677808,-0.05206592,3.0818117,-0.038489044,-0.03719169,0.85679007,-0.028336894,-0.0024405734,-0.0035490042,1.90076,-0.0142081445,-0.03355314
CDK18,-0.03873041,-0.0011206289,2.465075,4.8344464,-0.039652623,-0.06279778,4.124707,-0.04685048,-0.046767812,0.7240747,-0.033495527,-0.008980244,-0.006339351,3.297305,-0.030942729,-0.04277787
TMEM246,-0.0533448,-0.009953795,2.90569,6.2175717,-0.051341265,-0.076608375,5.0687757,-0.05824169,-0.05797225,1.0205215,-0.045159735,-0.014039714,-0.010101587,4.5954757,-0.042604428,-0.055480853
CIPC,-0.0506373,-0.007837212,2.8558884,5.9827385,-0.049107265,-0.07421483,4.9149637,-0.056223787,-0.0564377,0.97010183,-0.04325353,-0.012377685,-0.009557191,4.2918553,-0.04066857,-0.053377014
RCC1,-0.051471304,-0.008852709,2.8761597,6.0432096,-0.049558528,-0.07421695,4.9538403,-0.056416318,-0.056563154,0.99688685,-0.042938795,-0.012587336,-0.009403573,4.373558,-0.041582774,-0.05310306
SUSD3,-0.047685884,-0.006724028,2.7380595,5.6547847,-0.046780284,-0.07073254,4.6999874,-0.053738013,-0.05361345,0.8940568,-0.04024709,-0.012594174,-0.008497084,4.093052,-0.03805869,-0.050110374
EEF1E1,-0.05017919,-0.008037049,2.8617136,5.929641,-0.04871857,-0.07401925,4.9220533,-0.056006286,-0.056156397,0.9780866,-0.04238386,-0.012359634,-0.009326873,4.2670355,-0.04042391,-0.05236827
MTHFD1,-0.049009122,-0.007812752,2.7574306,6.022059,-0.04826137,-0.072833195,4.813749,-0.054160427,-0.05456288,0.8347893,-0.041512694,-0.013070415,-0.00857523,4.169636,-0.04078051,-0.051838048
DHFR,-0.051299054,-0.008705328,2.8828778,6.0388517,-0.049453974,-0.07432415,4.963329,-0.056301374,-0.056667164,0.9676043,-0.042901147,-0.01251829,-0.009516585,4.3399425,-0.041636743,-0.05326769
TRIM30D,-0.03723955,0.16001573,2.4533167,4.824975,-0.038641732,-0.06250143,4.0453234,-0.046223335,-0.0461905,0.7075298,-0.034040898,-0.007390696,-0.005891524,3.1762073,-0.029411517,-0.04300228
ABL2,-0.050725993,-0.008121356,2.855352,5.9504795,-0.04916088,-0.073643886,4.919228,-0.055715594,-0.05604412,0.93734086,-0.04272918,-0.013244378,-0.00934511,4.35538,-0.04037993,-0.05256073
CENPF,-0.046000145,-0.00572972,2.6865926,5.4896846,-0.045525644,-0.069315724,4.5814714,-0.052526116,-0.052438956,0.8603728,-0.039124627,-0.012080028,-0.008130795,3.9331186,-0.036478516,-0.049009755
FRRS1,-0.047994066,-0.0064373687,2.7650354,5.7430387,-0.04684324,-0.07200097,4.7620745,-0.054039907,-0.054071665,0.8808056,-0.041077964,-0.010796842,-0.0087458845,4.055338,-0.038570754,-0.05111328
POLR2B,-0.05480096,-0.011114317,2.9390159,6.3388014,-0.051904153,-0.077066354,5.1505375,-0.05840171,-0.05881959,1.0540937,-0.046036787,-0.013536663,-0.010656958,4.6492066,-0.044301707,-0.056063574
NEIL3,-0.037630253,-0.00023487739,2.4180968,4.782387,-0.039108336,-0.061473295,4.021416,-0.046015363,-0.045753058,0.6701195,-0.03286233,-0.0083208755,-0.0057901433,3.2376761,-0.030106924,-0.04197867
KIF22,-0.055381015,-0.011536071,2.9503016,6.3920135,-0.052495465,-0.077467814,5.162802,-0.05882332,-0.05912066,1.0697503,-0.04662722,-0.0140797645,-0.010798719,4.724143,-0.044499505,-0.056588758
GOLT1B,-0.052665494,-0.009626485,2.918798,6.16759,-0.050495118,-0.07558369,5.0405645,-0.057224315,-0.057622302,1.012374,-0.044058263,-0.012849512,-0.009969767,4.4493814,-0.042640164,-0.054419406
GIMAP1,-0.04783357,-0.006218175,2.77964,5.7625446,-0.04703592,-0.071914986,4.7440763,-0.05405229,-0.05424498,0.90454805,-0.040722955,-0.0110447705,-0.008813881,4.030357,-0.03868165,-0.050968673
TENT5A,-0.05431908,-0.010740903,2.949119,6.309213,-0.05159234,-0.07668258,5.1227913,-0.058213897,-0.058465216,1.0365752,-0.045481518,-0.013558109,-0.01032963,4.6304436,-0.043942183,-0.05576715
FAM171A1,-0.048130553,-0.0047528534,3.03425,5.534014,-0.042883296,-0.07316613,5.037364,-0.051471017,-0.05450003,1.0220002,-0.042182565,-0.017534688,-0.006993777,4.11274,-0.03582782,-0.051199213
SDF2L1,-0.05200353,-0.009188324,2.8966193,6.089663,-0.050009582,-0.07542033,5.0224094,-0.057031855,-0.057248954,0.9826063,-0.043782305,-0.01282418,-0.009845129,4.410929,-0.041923106,-0.054045215
TARS,-0.052169893,-0.0096502025,2.8535635,6.100106,-0.049947165,-0.07512038,4.98513,-0.05671639,-0.057096865,1.0056715,-0.04402316,-0.012588337,-0.010118778,4.371814,-0.042155493,-0.054232895
HNRNPLL,-0.04884044,-0.006729297,2.8218155,5.8418303,-0.047643594,-0.072978936,4.8233395,-0.054922827,-0.055303138,0.9535053,-0.041845404,-0.011326544,-0.009219108,4.105275,-0.03954007,-0.05186122
NUDCD1,-0.05210722,-0.009153526,2.88868,6.104514,-0.05006736,-0.075581715,5.014234,-0.057222065,-0.057460446,1.0143181,-0.04425679,-0.012913836,-0.0100545855,4.405846,-0.041966666,-0.05436458
RACGAP1,-0.052255888,-0.00975111,2.831741,6.1003423,-0.0499199,-0.075097695,4.9777455,-0.05673972,-0.056985244,1.0021847,-0.0442398,-0.012682589,-0.01026527,4.3830166,-0.04224295,-0.054352302
IRF7,-0.03998294,-0.0012708628,2.7592115,5.0490136,-0.047950204,-0.06515837,3.8893552,-0.05033563,-0.057801813,1.128866,-0.035872523,-0.0142758805,-0.012283709,3.4297507,-0.03578779,-0.04456579
TOP2A,-0.04360619,-0.00425502,2.6041527,5.3010454,-0.04390243,-0.066966034,4.4314437,-0.05070907,-0.050820574,0.82991457,-0.03709688,-0.010782606,-0.007359867,3.7322881,-0.035037354,-0.04641414
DENND2D,-0.052520376,-0.009606287,2.902575,6.142933,-0.050376553,-0.075515896,5.036027,-0.057115525,-0.057552498,1.005556,-0.04402486,-0.012671711,-0.0099605145,4.4267945,-0.042506225,-0.054344572
FAM111A,-0.051968068,-0.008927272,2.8574536,6.0713716,-0.0498327,-0.075103804,4.9871607,-0.05672276,-0.057155628,0.9966016,-0.04449322,-0.01267622,-0.010086252,4.3952436,-0.041752875,-0.05432047
AI506816,-0.021208962,1.5147322,1.9087425,3.6332946,-0.028677808,-0.05206592,3.0818117,-0.038489044,-0.03719169,0.85679007,-0.028336894,-0.0024405734,-0.0035490042,1.90076,-0.0142081445,-0.03355314
FUT7,-0.054413244,-0.011142307,2.8803704,6.30161,-0.051618755,-0.07636768,5.062806,-0.058024712,-0.058057144,1.0580484,-0.04596462,-0.013783325,-0.010850519,4.626621,-0.043821853,-0.055783074
