,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GLRX5,7.0240345,2.406796,-0.030683368,-0.08808814,6.537357,6.253267,-0.08018124,5.623581,9.41583,-0.011024506,4.3801804,2.3893435,-0.011512732,-0.08449725,4.432294,4.682184
AGPS,6.6615896,2.0689073,-0.029444221,-0.08475673,6.524841,6.061017,-0.07472754,5.085189,8.738942,-0.0059382194,3.65805,2.5609033,-0.01234324,-0.08079338,4.002675,4.7579184
IGFBP4,6.581385,1.9862025,-0.030531544,-0.08307077,6.107692,5.954436,-0.07771008,5.289152,9.004079,-0.010869657,4.1394095,2.3218722,-0.012597465,-0.081335165,4.245555,4.5510416
SATB1,6.207412,1.9058449,-0.02702726,-0.08053759,6.0549197,5.605453,-0.07405928,5.153386,8.455475,-0.010351635,3.8900492,1.631264,-0.009907699,-0.07322352,4.1359224,3.9521053
DNAJC9,7.018682,2.5142584,-0.029845396,-0.08803087,6.5746007,6.1938763,-0.07981689,5.676363,9.409672,-0.010750281,4.3656898,2.344625,-0.0110414885,-0.08358387,4.408836,4.587923
TEX10,6.9771233,2.7886422,-0.028348455,-0.08600574,6.5442405,6.0054917,-0.07902827,5.608589,9.228802,-0.00966055,4.2612934,2.33223,-0.0111107025,-0.08275698,4.3295894,4.4432898
IGKC,5.8176265,1.206759,-0.028057227,-0.08200315,5.8963056,5.636615,-0.07457426,5.1318064,8.445587,-0.012988591,3.7389119,1.1289696,-0.0077710142,-0.073447436,4.1796837,4.0664845
ABCB10,5.977545,2.4796944,-0.028420689,-0.072475314,6.4971724,5.473382,-0.07060348,4.684334,8.43943,-0.008892893,4.2028637,2.3567977,-0.00916957,-0.075278364,4.1266246,4.243224
RAD51,6.7625923,2.777491,-0.02732454,-0.081968695,6.34747,5.699887,-0.07681806,5.463004,8.82339,-0.008345289,4.097336,2.1567237,-0.010284728,-0.079359524,4.155821,4.092945
ZDHHC13,6.9489703,2.4805415,-0.029216047,-0.08675443,6.4487805,6.1153345,-0.07961325,5.6125565,9.326437,-0.010163007,4.2635,2.3164642,-0.011752746,-0.08249141,4.4177866,4.4879274
ALDH18A1,7.059042,2.69538,-0.029185528,-0.08764253,6.5823464,6.1463833,-0.080463655,5.6568966,9.396923,-0.009872748,4.3190923,2.3541348,-0.011385378,-0.08425069,4.4265404,4.558017
BIRC5,6.883012,2.7311845,-0.027218955,-0.085708715,6.4773865,5.9370675,-0.078339785,5.586817,9.186156,-0.009399527,4.178642,2.2027214,-0.010826827,-0.0806444,4.32838,4.304779
EIF3B,6.9044304,2.271939,-0.030701892,-0.086740255,6.3975534,6.1973796,-0.07925227,5.550462,9.307876,-0.011151422,4.326375,2.3901427,-0.011909461,-0.0829356,4.391359,4.6357317
SLC2A3,6.970341,2.7411208,-0.027978975,-0.08510818,6.4255033,6.071207,-0.07691695,5.508461,9.149709,-0.009393674,4.2322807,2.423775,-0.0112632355,-0.08188708,4.3141756,4.466033
PKIB,5.517677,0.76030165,-0.02995813,-0.075060464,5.1013126,5.45767,-0.069313124,4.6880417,8.001186,-0.013010359,3.6439354,1.7448721,-0.0106809605,-0.07236123,3.861222,4.2569323
RPA1,6.8389792,2.6878972,-0.028128935,-0.08281847,6.3605256,5.8261046,-0.077629186,5.495413,8.987626,-0.008910737,4.1676917,2.206489,-0.01057968,-0.08111787,4.2042327,4.236727
GFI1B,6.367754,2.0541837,-0.027629979,-0.08229427,6.208512,5.7510047,-0.07537126,5.301735,8.649038,-0.01049058,4.029028,1.839004,-0.010452358,-0.07602763,4.1851993,4.1202564
PRODH,6.5277963,1.772218,-0.030333802,-0.08381677,5.981832,6.006594,-0.07636577,5.2811956,8.969352,-0.011887565,4.1114697,2.207215,-0.01182398,-0.07964132,4.238647,4.5281734
TEC,6.89918,2.4556305,-0.029675962,-0.08647678,6.4512806,6.110433,-0.07932277,5.6193438,9.311134,-0.01066557,4.3095107,2.3676445,-0.0118130725,-0.082365915,4.3876257,4.53732
CENPA,6.863664,2.3562758,-0.029945623,-0.08488653,6.33222,6.065505,-0.07934291,5.440468,9.188107,-0.010058377,4.214554,2.3825333,-0.012245764,-0.08385042,4.331087,4.5818453
ATF7,6.9427047,2.7592394,-0.028182043,-0.08541904,6.4785714,5.98971,-0.078754775,5.530032,9.17717,-0.009424128,4.2171974,2.3212476,-0.011260269,-0.08258436,4.3130026,4.4412947
MCM7,6.9937997,2.6935804,-0.02878449,-0.08604801,6.5193653,6.0567284,-0.079112396,5.640993,9.275686,-0.009743957,4.2813034,2.3849041,-0.011480891,-0.082532145,4.357389,4.446762
NCAPG,6.9764757,2.7807803,-0.028087838,-0.08589908,6.525243,6.0087037,-0.078728266,5.612852,9.230506,-0.009524066,4.25022,2.3283198,-0.01106322,-0.08207492,4.325474,4.4031487
AURKB,6.892015,2.416042,-0.030063812,-0.085639335,6.363836,6.1123915,-0.07931536,5.457242,9.217531,-0.010191113,4.25058,2.3832526,-0.01203589,-0.08344074,4.3441906,4.6139965
VIPR2,6.5896907,1.855639,-0.03160208,-0.08314966,6.0925183,6.0056496,-0.07671234,5.252185,8.946274,-0.011360773,4.178602,2.3476186,-0.011488957,-0.081324555,4.2132435,4.6227655
HID1,6.7829404,2.2065423,-0.033641312,-0.078436494,5.4088235,6.0121837,-0.0819093,5.5227737,8.596961,-0.0071432726,3.9761014,2.7796335,-0.014016349,-0.08094667,4.223388,3.999254
JUN,5.781209,1.4104671,-0.026814424,-0.07994012,5.8302784,5.613285,-0.07313726,5.018343,8.334831,-0.0123704,3.7233865,1.375103,-0.008807675,-0.072216734,4.127658,4.0771437
SPI1,5.977556,1.5278983,-0.02770052,-0.08151586,6.0387154,5.683906,-0.07449728,5.1547413,8.4931755,-0.012647812,3.8193333,1.4379318,-0.008899282,-0.074130125,4.1879964,4.107379
CPA3,6.9872622,2.4292743,-0.030379623,-0.08776703,6.56529,6.188244,-0.0795765,5.5994177,9.358398,-0.010855249,4.357018,2.3507433,-0.01088575,-0.08435554,4.389556,4.6559563
BUB1,7.0342965,2.7137244,-0.028880948,-0.08694824,6.5728407,6.1055923,-0.079504155,5.6719103,9.333946,-0.009971144,4.3169694,2.355655,-0.011191579,-0.08329531,4.36723,4.49765
UBA7,7.0111704,2.5151825,-0.03011583,-0.087685116,6.538906,6.160949,-0.081006944,5.674862,9.419512,-0.01027683,4.3338714,2.3718379,-0.011957415,-0.084456146,4.47429,4.5934744
PRMT7,7.0015583,2.3617013,-0.03105105,-0.08732446,6.5166216,6.224169,-0.07982539,5.639413,9.366507,-0.010999247,4.3879046,2.4367592,-0.011745155,-0.08415888,4.415095,4.655321
GALNT6,7.0375834,2.6238797,-0.029622497,-0.086564146,6.5189824,6.141785,-0.0797131,5.629961,9.3208475,-0.010052704,4.326917,2.419838,-0.011783642,-0.08385897,4.382318,4.5522203
JAM3,6.4898458,1.737894,-0.031525593,-0.082166515,5.970923,5.9507966,-0.07666765,5.230563,8.918351,-0.01135572,4.142715,2.3354926,-0.012309406,-0.08093919,4.1890693,4.5911646
TMX3,6.889738,2.5307195,-0.028558513,-0.0860203,6.415054,6.025132,-0.079137474,5.6066732,9.246916,-0.009792177,4.218232,2.2759948,-0.01166595,-0.08169729,4.3936806,4.4005013
PPP1R15A,6.925643,2.8331919,-0.027762642,-0.08470814,6.4604354,5.9255805,-0.078404404,5.5291624,9.1188965,-0.009022355,4.1887712,2.3236089,-0.011278138,-0.081923194,4.2797184,4.370615
SLCO4A1,6.9599833,2.7284904,-0.02840961,-0.08586186,6.5265026,6.0091176,-0.078562826,5.570203,9.200617,-0.009767491,4.251753,2.3264716,-0.01095838,-0.08237569,4.3214173,4.43573
NARS,6.94006,2.8149312,-0.027405936,-0.08595357,6.5115867,5.9529915,-0.07906352,5.601734,9.228229,-0.009137229,4.194051,2.239417,-0.0109629,-0.081839874,4.3440266,4.352255
RGS18,6.4240456,2.5586727,-0.031694677,-0.07864352,6.815047,5.568386,-0.07409961,4.963379,8.879099,-0.00422504,4.0702324,2.0951695,-0.012351587,-0.07806452,4.3401966,4.295044
THADA,6.991451,2.0892801,-0.028272044,-0.08108924,6.7344913,5.653095,-0.07437662,5.6234407,8.887559,-0.008413334,4.086651,2.3822708,-0.015874209,-0.0860244,4.1044865,4.0677867
HP,6.744659,2.1059353,-0.030001746,-0.08583707,6.2622457,6.100611,-0.07795979,5.5216665,9.202654,-0.0115194665,4.2541313,2.275953,-0.011685399,-0.0807328,4.3479457,4.520397
TSPAN3,6.905417,2.2733142,-0.030711645,-0.08674626,6.3975096,6.196505,-0.07927295,5.5511837,9.307839,-0.011138185,4.327939,2.390622,-0.011897864,-0.08293541,4.3922796,4.636177
RPP40,6.48519,2.3826838,-0.03277027,-0.08013234,6.75069,5.7524786,-0.07596235,5.0083447,9.058317,-0.0049056965,4.12663,2.1522777,-0.013203486,-0.08007017,4.4364724,4.4780636
SLC43A3,6.602609,1.7004302,-0.027854092,-0.08045028,5.686007,5.7483516,-0.07358045,4.843174,8.95051,-0.013977405,3.7943633,2.198179,-0.014667188,-0.080352746,4.0360537,4.601078
NUP85,7.06293,2.523618,-0.030438257,-0.08790125,6.570624,6.226916,-0.080528274,5.6656523,9.439027,-0.010704221,4.3896756,2.4277563,-0.01169981,-0.0848622,4.4406734,4.6631775
DCAF13,6.028087,2.0968547,-0.02139696,-0.08005116,5.6795683,5.74409,-0.07536674,5.393034,8.324032,-0.01651005,3.2306283,2.0296268,-0.01752678,-0.079008915,4.5983295,4.1865253
PRTN3,6.698548,1.9495225,-0.030844174,-0.08488762,6.13148,6.103813,-0.07776209,5.3807116,9.112357,-0.011495171,4.2088366,2.3236558,-0.012078423,-0.08169726,4.3028054,4.615471
FARSB,6.679752,2.3479617,-0.027761018,-0.08607174,6.1285214,5.8089995,-0.07943475,5.4748535,9.272934,-0.009309378,4.179583,2.3709834,-0.012298265,-0.08372865,4.3553414,4.634573
ARID5A,7.005156,2.6698484,-0.029160824,-0.08653221,6.5352535,6.078222,-0.079950094,5.625148,9.306659,-0.009699553,4.2773767,2.373888,-0.011707393,-0.08329153,4.405718,4.4902287
TMEM184C,6.7797413,2.6962326,-0.026307525,-0.08444715,6.375548,5.809845,-0.07735732,5.4920263,9.057664,-0.009162706,4.07813,2.1000533,-0.010736901,-0.07914678,4.2721806,4.191091
SOX18,5.323251,0.62005377,-0.029129392,-0.0740306,4.9204154,5.3457975,-0.06794984,4.5749187,7.8345175,-0.0131726675,3.528851,1.5786408,-0.009983892,-0.070350096,3.8005843,4.1726584
UBR7,6.404275,2.0861533,-0.028018037,-0.07200864,6.488132,6.0988336,-0.06904949,5.281129,7.6552396,-0.009859732,4.773271,2.582167,-0.005072723,-0.067483515,2.8384967,3.8746436
PLXNC1,6.7767673,2.0969718,-0.0312012,-0.08501864,6.2503724,6.145126,-0.07818269,5.3880415,9.1277275,-0.0112996325,4.282712,2.3822339,-0.012227635,-0.08263589,4.296275,4.663948
ITGAL,6.730247,2.769891,-0.025830034,-0.08300112,6.321831,5.743499,-0.076256566,5.4653845,8.952432,-0.008981864,4.0670056,2.160389,-0.010808486,-0.07817702,4.206166,4.1376095
GM19590,5.8176265,1.206759,-0.028057227,-0.08200315,5.8963056,5.636615,-0.07457426,5.1318064,8.445587,-0.012988591,3.7389119,1.1289696,-0.0077710142,-0.073447436,4.1796837,4.0664845
IRF6,6.3982396,1.6249359,-0.030777965,-0.08220776,6.176039,5.9693317,-0.07337495,4.807006,8.506563,-0.0068089967,3.585289,2.5156028,-0.012504096,-0.079889044,3.9241538,4.8110323
CCNB1,6.7832007,2.0536594,-0.031443153,-0.085563526,6.253289,6.160578,-0.07854772,5.386881,9.161619,-0.011304594,4.272257,2.375136,-0.012038772,-0.08315289,4.3293476,4.699092
MICU1,6.8269963,2.6253006,-0.02816428,-0.08365634,6.3522744,5.8997064,-0.07780572,5.406598,9.00705,-0.009333842,4.1332917,2.2987242,-0.011523896,-0.08210732,4.2392073,4.4004745
ENG,6.579059,1.7059982,-0.03237506,-0.08360033,6.060322,6.0658574,-0.07709912,5.277522,8.968696,-0.011669248,4.235161,2.2970352,-0.011851707,-0.08240493,4.204962,4.667701
TM7SF3,6.9431443,2.4482772,-0.03021719,-0.086946994,6.495934,6.1555376,-0.07958523,5.5371046,9.302256,-0.010683578,4.329336,2.3628442,-0.011381779,-0.08470911,4.377011,4.6714115
NUP88,7.038382,2.5030174,-0.030387066,-0.08810797,6.5488124,6.2344737,-0.08097356,5.652688,9.471381,-0.010674945,4.3669343,2.4025378,-0.011757457,-0.08484671,4.463898,4.680663
FSTL1,6.69714,2.098175,-0.03069205,-0.08419142,6.2111135,6.0185905,-0.078751616,5.3587084,9.112073,-0.010716048,4.1975217,2.3320909,-0.01240427,-0.08270369,4.270074,4.5983286
RTEL1,6.937595,2.820597,-0.027777098,-0.08529106,6.4932942,5.939022,-0.07882571,5.546774,9.161802,-0.008981715,4.1887856,2.2922566,-0.011198871,-0.082315,4.3188624,4.382202
NKG7,6.6576,2.07458,-0.030535657,-0.084624,6.202431,6.0294795,-0.07780547,5.2944117,9.046509,-0.010916424,4.201727,2.2266533,-0.011362277,-0.08299589,4.2315536,4.643854
PLXDC2,6.814778,2.2047007,-0.030925812,-0.08511023,6.2947574,6.130475,-0.07887544,5.4210443,9.170051,-0.01086793,4.269178,2.4056196,-0.012467948,-0.08299834,4.3193064,4.6484528
SELENBP1,6.9469457,2.7469652,-0.028540272,-0.08558491,6.5177617,5.989016,-0.079350665,5.6075163,9.230131,-0.0094146235,4.2349234,2.3710494,-0.011560608,-0.08269049,4.3635178,4.4353476
TSPAN14,6.9981556,2.6968787,-0.028515663,-0.087061085,6.5761585,6.0675254,-0.07951803,5.6595707,9.324556,-0.009854955,4.2812815,2.2963867,-0.011054964,-0.08238077,4.385429,4.434286
MGAT5,7.0298524,2.614812,-0.02956748,-0.08693346,6.523214,6.1471314,-0.08020715,5.6746492,9.385763,-0.010044521,4.3287044,2.4093623,-0.011855709,-0.0838726,4.417943,4.555606
MTREX,6.9908366,2.203308,-0.027907673,-0.07988507,6.682527,5.5933576,-0.07421494,5.6358633,8.82657,-0.0077745607,4.06036,2.4364572,-0.016226841,-0.085247286,4.079969,3.9855466
SYK,6.9930415,2.5839224,-0.02974175,-0.08615443,6.48801,6.1097813,-0.07992096,5.599044,9.297648,-0.009835321,4.298552,2.429395,-0.012134266,-0.08370209,4.4007707,4.5507345
MAGED1,4.702739,1.148762,-0.023102606,-0.084413424,5.3701415,4.5311794,-0.061544403,4.310092,7.497128,-0.007806161,3.34509,0.89326394,0.15678781,-0.067062296,3.9199662,3.1034555
GM4951,7.0102744,2.6228724,-0.029212471,-0.08842003,6.5830994,6.1737432,-0.08063333,5.6175747,9.4439745,-0.010460311,4.3160105,2.2766025,-0.010953303,-0.08446746,4.4305177,4.6317596
RAB37,6.953685,2.4396212,-0.030115504,-0.08614928,6.4224424,6.146521,-0.079344,5.579768,9.288403,-0.010417427,4.3054233,2.4214768,-0.012049545,-0.08315831,4.3797812,4.5743666
WDR43,6.926348,2.6975448,-0.028400443,-0.08504521,6.4596577,6.0034733,-0.078847386,5.5705585,9.194163,-0.009555031,4.2233768,2.3905277,-0.011977932,-0.08204202,4.347263,4.418356
CYFIP2,7.013617,2.5980785,-0.029384507,-0.08678998,6.5184903,6.132675,-0.079539485,5.6580877,9.346362,-0.0101581225,4.323887,2.3867934,-0.011542365,-0.08309153,4.384643,4.5186777
NEAT1,5.8176265,1.206759,-0.028057227,-0.08200315,5.8963056,5.636615,-0.07457426,5.1318064,8.445587,-0.012988591,3.7389119,1.1289696,-0.0077710142,-0.073447436,4.1796837,4.0664845
RGS1,6.8094354,2.3367753,-0.029396374,-0.085000396,6.256823,6.0690756,-0.078342624,5.449543,9.145538,-0.010212523,4.1907306,2.3231525,-0.012159486,-0.08170049,4.3215237,4.5084286
CD48,6.954475,2.7567446,-0.028299259,-0.085510224,6.483515,6.002425,-0.078888215,5.5420313,9.192088,-0.009426938,4.2257104,2.3354084,-0.011337788,-0.08270231,4.3213696,4.449089
DNAJC11,6.826001,2.4065182,-0.031181397,-0.0870283,6.1359015,5.731659,-0.0748792,5.8080435,8.893544,-0.009820945,4.3106604,2.6851146,-0.008483009,-0.07605753,3.8020546,4.1666856
LRRC59,6.985152,2.730293,-0.028668404,-0.08595188,6.506676,6.0299835,-0.07954467,5.59437,9.25415,-0.009296787,4.240751,2.3580651,-0.011563124,-0.08292152,4.3697314,4.449765
ABHD17B,6.9808617,2.687172,-0.028742932,-0.086473085,6.5242777,6.067746,-0.07961111,5.6169233,9.3058815,-0.0097257,4.2627006,2.351862,-0.011493529,-0.08290346,4.386797,4.4794817
BUB1B,6.904433,2.5843782,-0.028377017,-0.08594667,6.434344,6.0150313,-0.07916423,5.615445,9.245369,-0.009652249,4.2196,2.285783,-0.011660344,-0.081749715,4.3910413,4.388612
AKAP8L,6.700494,1.963246,-0.031377263,-0.084550686,6.167921,6.0896897,-0.077717215,5.3508863,9.082495,-0.011347095,4.2250257,2.3653946,-0.011900985,-0.08197491,4.289394,4.6430664
RP2,6.583437,1.7120808,-0.032452133,-0.083258025,6.0537763,6.063267,-0.077060685,5.2880507,8.971478,-0.011667103,4.2291193,2.3740249,-0.012191135,-0.08182035,4.218394,4.660261
MAN2A2,6.858471,2.2351048,-0.030909859,-0.085955,6.3381057,6.161964,-0.07937768,5.4338083,9.235705,-0.010904292,4.285724,2.375566,-0.012037401,-0.08396881,4.3500934,4.6921577
PLAA,6.77562,2.402602,-0.028278777,-0.08545376,6.319502,5.993523,-0.07766114,5.54747,9.183803,-0.010477323,4.2029805,2.2032254,-0.011158118,-0.079739474,4.298062,4.368986
TGFBR1,5.567533,0.7974262,-0.0301829,-0.07517699,5.148159,5.4789715,-0.06958432,4.716278,8.035824,-0.012902641,3.6748128,1.7974013,-0.010868558,-0.07286125,3.8680995,4.2719936
PHB2,7.024391,2.7154167,-0.028953273,-0.08686915,6.537361,6.092693,-0.08012071,5.5928783,9.315089,-0.009589474,4.2802777,2.3451316,-0.011455958,-0.08407999,4.395235,4.5355787
GLB1,7.0074716,2.6951056,-0.028859645,-0.086933866,6.514611,6.1149244,-0.08013192,5.6056805,9.352525,-0.00979224,4.278596,2.3372457,-0.011519701,-0.08376055,4.3945556,4.5456133
FGL2,6.8941984,2.8923407,-0.02707851,-0.08420877,6.445114,5.8621926,-0.07815918,5.5281553,9.082772,-0.0086825,4.1471143,2.2973611,-0.011227791,-0.08141579,4.268556,4.3072834
DNAJC10,6.9911942,2.701034,-0.028593173,-0.08684192,6.553695,6.072285,-0.07962368,5.656108,9.336192,-0.009854737,4.28141,2.3308146,-0.011286864,-0.082766786,4.3886175,4.467436
CDKN1A,6.0760903,1.3617569,-0.029559026,-0.08121719,5.665,5.733821,-0.07390336,5.0222397,8.595851,-0.012196857,3.8826082,1.9093857,-0.011285746,-0.07602926,4.1601286,4.371331
EPAS1,6.839895,2.4859731,-0.029215561,-0.084809415,6.334651,6.0232406,-0.07860093,5.398082,9.110352,-0.00987266,4.1952934,2.312333,-0.011698644,-0.08299767,4.2750506,4.545624
NUS1,7.0195785,2.5374987,-0.029676655,-0.08807234,6.5848055,6.1870522,-0.07975192,5.6729994,9.404556,-0.010717385,4.360651,2.3307812,-0.010926275,-0.08359665,4.4023814,4.5832777
ELP2,7.026218,2.696744,-0.029238474,-0.08605645,6.547077,6.1069903,-0.07955412,5.6277733,9.269854,-0.009599261,4.321181,2.426814,-0.0116679715,-0.08351331,4.3661685,4.491452
PATL1,7.019367,2.5713928,-0.030006282,-0.08657234,6.500704,6.153664,-0.080081515,5.5890484,9.3272295,-0.01011332,4.3239064,2.429559,-0.01195998,-0.08451019,4.391589,4.6144524
NAPSA,7.0501394,2.5964417,-0.029771563,-0.088142,6.574203,6.1900005,-0.08072649,5.6213446,9.417458,-0.010244929,4.3382783,2.3524587,-0.011435734,-0.084699646,4.4467454,4.6301794
NCEH1,6.7065196,2.3016117,-0.030896368,-0.08616257,6.011364,5.6339674,-0.07408995,5.675642,8.745058,-0.009510175,4.2086196,2.6079798,-0.00829176,-0.0751771,3.7442415,4.1159678
PSEN1,6.9979634,2.4218295,-0.030621573,-0.08745558,6.485747,6.2259574,-0.08026562,5.5762634,9.387748,-0.010845023,4.35292,2.4088778,-0.01186753,-0.08442003,4.425868,4.688408
LHCGR,5.817935,1.2069147,-0.02805695,-0.08200136,5.895942,5.6362486,-0.07457639,5.131995,8.445496,-0.012985655,3.7387125,1.1288444,-0.0077706967,-0.07344727,4.1797366,4.066024
CDK18,6.228821,1.6418128,-0.029000929,-0.079473995,5.6656933,5.7082314,-0.07325437,5.094491,8.608608,-0.011280343,3.9217236,2.1271043,-0.011931045,-0.07601279,4.0543966,4.298559
TMEM246,6.850782,2.5645814,-0.028941637,-0.08356818,6.382621,5.9350896,-0.07780282,5.4677563,9.015285,-0.009780479,4.1737013,2.3851388,-0.011918421,-0.08160129,4.26487,4.3800516
CIPC,6.9961953,2.5404627,-0.029534452,-0.0876198,6.5540986,6.1477284,-0.079995975,5.6442957,9.370816,-0.010275476,4.320303,2.325169,-0.011388428,-0.082887486,4.422136,4.5237103
RCC1,6.8499947,2.3954976,-0.029577626,-0.0852747,6.327242,6.0869255,-0.07918657,5.4590063,9.202147,-0.0101954,4.2074175,2.3601246,-0.012361818,-0.08272529,4.3530254,4.560665
SUSD3,6.6242423,1.8990192,-0.031273354,-0.083660156,6.093719,6.0460515,-0.076992616,5.31408,9.004981,-0.011443949,4.1979117,2.363886,-0.012127464,-0.080915354,4.2510176,4.6041813
EEF1E1,6.8305798,2.6136608,-0.027934551,-0.08397413,6.343661,5.9195795,-0.07766931,5.477022,9.054907,-0.009193423,4.1292067,2.306558,-0.011638493,-0.08080674,4.28444,4.3318386
MTHFD1,6.94922,2.693969,-0.028496662,-0.08605613,6.5384917,6.019359,-0.07860414,5.6451635,9.239776,-0.009968046,4.281261,2.3421865,-0.01107572,-0.081717044,4.3321123,4.4055767
DHFR,6.9807057,2.4340522,-0.030184818,-0.087608926,6.4824476,6.2152953,-0.08040128,5.612735,9.416674,-0.010760526,4.332456,2.3733933,-0.0118626235,-0.08387725,4.4419937,4.6437826
TRIM30D,6.4168153,1.7540013,-0.02909561,-0.08481961,6.0182137,5.9027205,-0.0764006,5.3457212,9.002652,-0.012081173,4.0736346,1.9609491,-0.010592389,-0.07784293,4.27766,4.3969126
ABL2,6.052799,1.5894097,-0.025349194,-0.081775375,5.6423464,5.962853,-0.07659447,5.3158474,8.481336,-0.017766783,3.3868358,2.1364691,-0.017349007,-0.0819051,4.646878,4.541217
CENPF,6.5448594,1.9719757,-0.03040898,-0.081998095,6.0240703,5.913957,-0.07601715,5.2553396,8.870009,-0.010789332,4.112412,2.3681161,-0.012296764,-0.07971375,4.1880026,4.494834
FRRS1,6.8496013,2.6153286,-0.027868168,-0.08589698,6.470094,5.9786315,-0.078015685,5.5926504,9.196494,-0.010091045,4.224379,2.2390978,-0.01070826,-0.080524355,4.3214097,4.362647
POLR2B,6.1388326,2.0275881,-0.022833236,-0.08188998,5.7503753,5.9214873,-0.077268034,5.41607,8.484642,-0.017316302,3.305142,2.0996335,-0.017999345,-0.082324885,4.6970854,4.4277534
NEIL3,6.1817346,1.1293644,-0.028683376,-0.076343864,5.8790665,5.4036975,-0.06925208,5.177183,8.3108225,-0.01102548,3.8334506,2.0854862,-0.014903061,-0.077489875,3.888399,3.9692714
KIF22,6.929329,2.7901824,-0.027986316,-0.08481843,6.4634767,5.945695,-0.07844857,5.5193787,9.124553,-0.009257155,4.200102,2.327755,-0.011301545,-0.08242316,4.2908835,4.406539
GOLT1B,7.00278,2.6478333,-0.02921136,-0.08673385,6.4986324,6.1244226,-0.08012049,5.6154184,9.350318,-0.009823999,4.288552,2.3750327,-0.011794483,-0.08364328,4.399548,4.549635
GIMAP1,6.918404,2.4617076,-0.028908128,-0.08623557,6.411348,6.063986,-0.07893798,5.612712,9.298622,-0.010331194,4.244919,2.2858691,-0.011556494,-0.081813246,4.3611426,4.4373484
TENT5A,6.985257,2.6153128,-0.029439332,-0.08633305,6.476461,6.1224384,-0.07963709,5.5682774,9.291626,-0.010069166,4.297294,2.3932781,-0.011889206,-0.083397835,4.3669868,4.5641375
FAM171A1,6.6324735,1.8606466,-0.031676102,-0.083293065,6.1065245,6.035004,-0.07753816,5.3359585,9.010856,-0.011235302,4.2262087,2.3647287,-0.012616989,-0.08196251,4.2143683,4.5985756
SDF2L1,6.995554,2.6850965,-0.028763495,-0.086287975,6.52245,6.06994,-0.079190016,5.632571,9.28951,-0.009792674,4.2798314,2.3664415,-0.01138362,-0.08259366,4.361668,4.458994
TARS,6.94956,2.8257554,-0.027580528,-0.085664734,6.50364,5.9646273,-0.07884907,5.6037827,9.220515,-0.009231541,4.2115583,2.2866228,-0.01107928,-0.08192774,4.3251004,4.371846
HNRNPLL,6.9388127,2.6002655,-0.028230399,-0.08680451,6.470983,6.0500813,-0.07949057,5.622016,9.308255,-0.009777061,4.2226443,2.2274542,-0.011306549,-0.08188406,4.3957915,4.4043655
NUDCD1,6.960321,2.7828152,-0.027925832,-0.08573738,6.514546,5.98446,-0.078911,5.590678,9.207,-0.009231996,4.2125754,2.307337,-0.011265159,-0.081832424,4.3404193,4.3700924
RACGAP1,6.931167,2.8001742,-0.027575564,-0.08550863,6.511182,5.9522123,-0.078271866,5.589814,9.179381,-0.00938432,4.2110305,2.2663033,-0.0108159715,-0.08117483,4.290274,4.3416634
IRF7,6.867811,2.294027,-0.030106599,-0.08691592,6.3810453,6.1674542,-0.07955483,5.553787,9.3329525,-0.010973224,4.2829356,2.3244917,-0.011896293,-0.08247198,4.413168,4.594733
TOP2A,6.447489,1.6391677,-0.030889452,-0.08321028,5.9143796,6.0170326,-0.076031595,5.2167225,8.908707,-0.012283948,4.1121163,2.2242665,-0.012185363,-0.07953649,4.2338414,4.589798
DENND2D,7.2515903,2.5186846,-0.02698674,-0.08562723,6.082882,6.1933413,-0.077572085,5.70308,9.386913,-0.0100496365,4.44429,2.153385,-0.012689702,-0.081236705,3.9840252,4.2572517
FAM111A,5.982483,2.3669763,-0.029491745,-0.0831464,5.871576,5.762099,-0.08355057,4.580284,8.971801,-0.013929704,4.4225464,1.4631233,-0.003424075,-0.0747593,4.488017,5.0090055
AI506816,5.8176265,1.206759,-0.028057227,-0.08200315,5.8963056,5.636615,-0.07457426,5.1318064,8.445587,-0.012988591,3.7389119,1.1289696,-0.0077710142,-0.073447436,4.1796837,4.0664845
FUT7,6.7687364,2.8002396,-0.026746131,-0.082445726,6.3311296,5.755452,-0.076311685,5.3819494,8.866471,-0.008586773,4.063291,2.2433083,-0.010932512,-0.079682656,4.159217,4.21712
XAF1,7.020539,2.5806942,-0.029290667,-0.08819373,6.5953565,6.1595426,-0.07998376,5.6856823,9.403125,-0.010350765,4.3395195,2.2977989,-0.010955883,-0.08324774,4.4195547,4.53092
TIFAB,6.690499,2.49774,-0.027133511,-0.08416187,6.30354,5.806234,-0.07744932,5.414917,8.952696,-0.009586147,4.0203924,2.0729864,-0.011158468,-0.07946451,4.3203263,4.225687
SH3BGRL,6.0501313,2.001993,-0.026933102,-0.07466268,5.8615866,5.7112436,-0.07137816,5.012561,8.341492,-0.015763042,4.314934,2.6170137,-0.0076955026,-0.07609573,3.927983,4.3334656
EMCN,6.4411,1.9524478,-0.029653732,-0.08351121,6.0246444,5.8912587,-0.076912954,5.1382875,8.915965,-0.010901395,4.0789886,2.0255442,-0.010800281,-0.081867225,4.1542706,4.611429
SIGLECG,5.6324697,0.841632,-0.030448304,-0.075278655,5.205553,5.505652,-0.06988002,4.752183,8.077238,-0.012705807,3.7139316,1.8647599,-0.01109417,-0.07347594,3.8732953,4.285842
