,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RIN2,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
KAT6A,4.101627,-0.028504271,1.6292427,4.3913975,2.4505005,-0.0056069666,3.106785,-0.060834415,4.7775764,3.238714,2.4712276,-0.060873475,-0.051791053,2.6465306,-0.04761753,-0.04014692
SNX14,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
RTKN2,8.51613,-0.048466366,3.5351233,9.317136,4.171367,-0.019433053,5.842434,-0.116478704,8.5109005,5.9892597,4.3708963,-0.11950647,-0.093126096,5.138874,-0.09945533,-0.077710256
GCM1,8.514016,-0.04838723,3.53164,9.317072,4.167463,-0.01948024,5.8523026,-0.11656561,8.5136175,5.9904165,4.370789,-0.119446315,-0.09314844,5.143219,-0.09949646,-0.0777796
KRCC1,6.141128,-0.035673752,3.2489886,9.53059,3.0222516,-0.021053603,4.7138534,-0.114358164,8.248298,5.337488,5.159164,-0.122374035,-0.07386119,5.5628057,-0.10072097,-0.06637596
LUM,4.7137766,-0.027483363,2.0401309,4.8596926,2.2987113,-0.008884603,3.1317835,-0.06305778,4.976469,3.4626682,2.4194415,-0.06771848,-0.055139907,2.6537933,-0.05422716,-0.044784326
NFYB,4.4644685,-0.026620297,1.9459071,4.605996,2.2091372,-0.007864166,2.948735,-0.059909746,4.7628508,3.269817,2.3299296,-0.064417824,-0.052437928,2.4981349,-0.05118892,-0.04214074
PGR,4.5041103,-0.026780508,1.9600161,4.6325474,2.230666,-0.007843665,2.9659142,-0.06024918,4.79577,3.2881322,2.339143,-0.064914115,-0.052799586,2.5219352,-0.051591486,-0.042393923
TMEM47,8.512052,-0.048408534,3.5345068,9.322057,4.1693726,-0.01944273,5.8485355,-0.11656428,8.515373,5.9878454,4.3738317,-0.11947551,-0.093180686,5.143276,-0.0994737,-0.077768
C11orf82,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
LIMCH1,8.51293,-0.048423663,3.5350032,9.322136,4.168314,-0.019470878,5.8507667,-0.11655225,8.517301,5.9898415,4.374113,-0.1194906,-0.09317999,5.1450253,-0.09949122,-0.07777299
FOXN3,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
SIX6,7.6959214,-0.043392207,3.2648442,8.268484,3.7538583,-0.017764442,5.2730675,-0.10499545,7.719635,5.532712,3.819788,-0.10884296,-0.085584976,4.6616416,-0.08943691,-0.07129603
CSDE1,6.996317,-0.040458422,2.8906646,7.5678463,3.2863708,-0.013589584,4.7600293,-0.092969015,7.2649603,4.7912245,3.6170006,-0.096872404,-0.07848439,3.9941258,-0.08096114,-0.06547356
SENP7,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
CAP2,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
PRICKLE1,6.141128,-0.035673752,3.2489886,9.53059,3.0222516,-0.021053603,4.7138534,-0.114358164,8.248298,5.337488,5.159164,-0.122374035,-0.07386119,5.5628057,-0.10072097,-0.06637596
AGL,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
GRHL1,6.206252,-0.03801247,2.7479212,6.8301935,3.380406,-0.01764928,4.3913627,-0.08313509,6.311466,4.517782,2.7245843,-0.09181884,-0.071247205,3.431946,-0.070659705,-0.056374952
POLR2F,3.6300743,-0.022145374,1.5590229,3.7673502,1.7469013,-0.005498039,2.350426,-0.049158588,3.9702857,2.6666617,1.9875364,-0.05208085,-0.043557014,2.0192215,-0.041870546,-0.034816716
ITPR2,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
ROR2,7.4472003,-0.04216022,3.1339698,8.020946,3.6065488,-0.01665865,5.1349764,-0.102225475,7.5205555,5.4303246,3.761721,-0.10575959,-0.08334115,4.521925,-0.08712791,-0.06939897
TRUB1,7.9754868,-0.04536874,3.237472,8.891922,3.8306742,-0.016845943,5.413172,-0.107668236,8.150319,5.453596,4.3033576,-0.11106706,-0.086874425,4.576614,-0.09427688,-0.07317892
TADA1,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
CPVL,8.963651,-0.055880442,4.519809,8.07937,3.6399856,-0.011668922,3.600197,-0.10843399,6.1449227,4.30284,3.6106558,-0.097141534,-0.07167962,5.479759,-0.08772491,-0.057152383
CIITA,5.3284593,-0.0305121,2.3042936,5.505762,2.6264722,-0.010341323,3.5796418,-0.07134406,5.5912614,3.8766732,2.6784482,-0.07662612,-0.061588053,3.071901,-0.061465904,-0.050265618
MYCT1,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
CDCA2,8.51293,-0.048423663,3.5350032,9.322136,4.168314,-0.019470878,5.8507667,-0.11655225,8.517301,5.9898415,4.374113,-0.1194906,-0.09317999,5.1450253,-0.09949122,-0.07777299
EXO1,4.190417,-0.025117096,1.819238,4.317547,2.0394082,-0.007096359,2.7516885,-0.056274317,4.49953,3.0687675,2.211848,-0.060318623,-0.04953269,2.3412628,-0.04807915,-0.0397499
DEK,3.596724,-0.021981891,1.544719,3.73745,1.7303693,-0.0054209107,2.326689,-0.048771214,3.9409196,2.6420221,1.9744544,-0.051593706,-0.04320615,2.0032232,-0.04151001,-0.034529846
NRIP1,3.7444131,-0.022716274,1.6169835,3.8818328,1.8133376,-0.0058545647,2.4347413,-0.050723877,4.0830083,2.7577307,2.0364795,-0.05391774,-0.044841908,2.0921185,-0.043228544,-0.035905767
SMARCC1,3.7548854,-0.022793831,1.613465,3.8834245,1.8085506,-0.005798128,2.439559,-0.050653618,4.0854034,2.7542803,2.0376704,-0.05386246,-0.04484904,2.0882695,-0.043194234,-0.035866328
CREB3L4,7.3829985,-0.038805842,2.9340942,9.395377,3.4137816,-0.018436965,4.581505,-0.10557559,7.2064466,5.7357464,4.986682,-0.1111375,-0.0781146,3.2190251,-0.093012094,-0.06736743
THAP9,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
CASD1,8.513439,-0.048416127,3.5359402,9.321911,4.168123,-0.019479055,5.849479,-0.11655099,8.517697,5.988979,4.372867,-0.119482435,-0.09318431,5.144697,-0.099479035,-0.07778535
NUCB2,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
NFIB,3.601402,-0.021990906,1.5449554,3.7402732,1.7319698,-0.0054216823,2.3322518,-0.048828032,3.9459975,2.6455913,1.9753723,-0.051632755,-0.043276295,2.0071347,-0.041559517,-0.034603443
PPARGC1B,4.6934447,-0.027400717,2.0382748,4.8381414,2.2996044,-0.008723592,3.1163554,-0.06282901,4.987879,3.436788,2.4056582,-0.067720346,-0.054966867,2.6488876,-0.05397193,-0.044482134
MAP4K3,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
PLXNA2,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
CRABP2,3.5961182,-0.021963984,1.5423119,3.73516,1.7289741,-0.005404913,2.328318,-0.04875742,3.9411547,2.6413484,1.973263,-0.051548876,-0.04321921,2.0038586,-0.041498598,-0.034556407
GABRB3,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
SOX4,4.4608755,-0.026610607,1.9447701,4.602831,2.2079585,-0.00785246,2.9451356,-0.05986397,4.7591777,3.26719,2.3290546,-0.06436996,-0.05239925,2.4948144,-0.051144604,-0.042099398
ZNF142,8.51293,-0.048423663,3.5350032,9.322136,4.168314,-0.019470878,5.8507667,-0.11655225,8.517301,5.9898415,4.374113,-0.1194906,-0.09317999,5.1450253,-0.09949122,-0.07777299
MLL3,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
TRIP6,6.7158666,-0.038255747,2.8746457,7.0865183,3.2842665,-0.014462696,4.6130304,-0.09113163,6.8692455,4.8763156,3.3055863,-0.09571268,-0.076237515,4.018338,-0.07775773,-0.06296892
UPF2,7.5415983,-0.042365633,3.2028232,8.165212,3.7110968,-0.017697671,5.2346597,-0.104068995,7.6016045,5.5087395,3.773338,-0.10762926,-0.084000655,4.6707664,-0.08827811,-0.070505455
COL4A6,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
ZBTB38,6.0966287,-0.034477,2.5888767,6.3613224,2.9281616,-0.0126234135,4.1361375,-0.081290185,6.274042,4.4085135,2.9945023,-0.08657842,-0.0695406,3.538917,-0.07007475,-0.057197828
ERBB4,3.535511,-0.020347267,1.472631,4.222539,1.6482121,-0.009507281,2.8183975,-0.05366753,4.648152,2.620398,2.3469834,-0.05888691,-0.043182716,2.5865664,-0.045895718,-0.038652334
ANGPT2,8.505962,-0.048406098,3.5375605,9.318708,4.1636095,-0.019452618,5.844639,-0.11657904,8.521335,5.993754,4.364773,-0.11945409,-0.093134895,5.1381836,-0.09946334,-0.07782635
VPS54,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
BCAR3,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
ABLIM1,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
NFKBIA,4.4941463,-0.028958224,2.0199,4.8675995,2.5002933,-0.011681778,3.1091516,-0.05922856,4.700097,3.2866762,2.0120609,-0.067203954,-0.05291766,2.3142533,-0.050165266,-0.04061573
ITGA6,6.853003,-0.038670186,2.9168262,7.255335,3.263012,-0.014859128,4.693187,-0.09236511,7.010511,4.932522,3.3598406,-0.097107,-0.077598095,4.0837092,-0.079339296,-0.06448615
UTP18,8.00326,-0.04564805,3.259625,8.954329,3.8587403,-0.01710057,5.4220433,-0.108407415,8.151512,5.4839497,4.320415,-0.11175341,-0.08690384,4.617859,-0.094744906,-0.07308861
XRCC5,4.2099752,-0.025319638,1.8293179,4.3431215,2.061562,-0.007096019,2.7629926,-0.056439783,4.5220337,3.0810754,2.219671,-0.06072714,-0.049679894,2.3418467,-0.04819191,-0.03979792
IFI16,4.448626,-0.026553573,1.9395834,4.5903444,2.2020986,-0.007818922,2.936735,-0.05970971,4.747641,3.2588305,2.324206,-0.06420176,-0.05227202,2.4876122,-0.051005863,-0.041987307
MPHOSPH9,8.51136,-0.048409868,3.5388808,9.322273,4.167351,-0.019487593,5.8497267,-0.116573825,8.517667,5.9857616,4.3715196,-0.11947472,-0.09320007,5.142852,-0.09944706,-0.077785715
COMMD10,3.618368,-0.022073273,1.5535209,3.7562618,1.742299,-0.005472382,2.344829,-0.049053524,3.9622805,2.6593006,1.982907,-0.05191567,-0.043460015,2.0170949,-0.0417599,-0.03475505
VPS13C,8.486879,-0.04033882,2.5005736,9.179416,2.8848076,-0.020456096,6.3771896,-0.10552598,7.235146,6.469292,4.3025393,-0.106072865,-0.07998123,4.5511446,-0.09288352,-0.08015715
MLLT3,3.6198328,-0.022100244,1.5551037,3.758083,1.7412446,-0.005477486,2.3411787,-0.049013343,3.958722,2.6588678,1.9836655,-0.051939607,-0.043422375,2.0110762,-0.04175072,-0.034691487
BMPER,5.8772116,-0.033688176,2.5445652,6.115367,2.8443575,-0.011999829,3.9747672,-0.078698635,6.076561,4.2651935,2.8836944,-0.08398332,-0.067431174,3.420098,-0.067546204,-0.055220366
LPIN1,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
CCND1,3.272655,-0.021423189,1.9003047,4.239423,1.6768703,-0.004597879,1.8212665,-0.053937204,3.8929572,2.9906745,2.38292,-0.05930632,-0.042211525,2.138427,-0.0478436,-0.031789
RUVBL1,3.8667412,-0.022109961,1.3882337,3.4081783,1.8856117,-0.0031500522,2.3500712,-0.046448812,4.2710767,2.9521372,1.850985,-0.054768465,-0.04740949,1.6936039,-0.0393389,-0.034054983
LMO2,3.6090279,-0.022030605,1.5494024,3.74849,1.7367005,-0.0054445593,2.3377686,-0.048943155,3.9539304,2.651061,1.9788659,-0.05175264,-0.043368734,2.0127351,-0.041661464,-0.03468811
ALYREF,3.6025543,-0.022010215,1.5473498,3.7428725,1.7339332,-0.0054371003,2.3315654,-0.048851427,3.946509,2.6468897,1.9769557,-0.051682424,-0.043274645,2.007058,-0.04157927,-0.03458938
PIK3R5,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
NHLH2,6.3155937,-0.03508794,2.6995175,6.6041155,3.0884,-0.013992365,4.3374505,-0.08555342,6.5035486,4.592639,3.0937564,-0.08972364,-0.07221751,3.8221905,-0.07326329,-0.060115047
ILF2,4.850671,-0.02797633,2.0615373,4.9716816,2.3440943,-0.008520633,3.242695,-0.063913144,5.1255407,3.4905376,2.4889367,-0.068903565,-0.056181584,2.6956246,-0.05552507,-0.045938853
CTBP1,3.8552287,-0.023371005,1.6706196,3.993072,1.8709822,-0.0061355787,2.5053113,-0.052043658,4.1917405,2.8304696,2.0816705,-0.055611953,-0.045976218,2.147161,-0.044381686,-0.03675804
POU2AF1,5.789289,-0.032152846,2.4664042,6.0247593,2.6193595,-0.008906666,4.3541546,-0.081833735,5.84679,4.9082975,2.2576468,-0.08172992,-0.06911552,3.640619,-0.07015846,-0.056911163
ZEB2,3.4843714,-0.022619218,2.0269973,4.5015097,1.7950305,-0.005069341,1.9534805,-0.057160627,4.118577,3.1750507,2.498554,-0.0631612,-0.044678487,2.2754266,-0.050814345,-0.03368643
DNAJC2,7.9065385,-0.044913586,3.196589,8.7848625,3.7738066,-0.016480012,5.3801656,-0.106431834,8.095502,5.4042993,4.2679067,-0.10980165,-0.08646513,4.505494,-0.09332173,-0.072894804
ATF6,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
FLRT3,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
MEIS1,3.597612,-0.021971272,1.5430694,3.7366648,1.7298785,-0.005409684,2.329471,-0.04877924,3.9424992,2.6425812,1.9739082,-0.05157186,-0.043235563,2.004971,-0.041517716,-0.034570485
CENPK,4.392915,-0.026040573,1.8951601,4.5153246,2.139782,-0.007405754,2.881404,-0.058475,4.690248,3.1943896,2.2957366,-0.06311159,-0.051421124,2.4509163,-0.05018579,-0.041262858
AGPAT5,8.505962,-0.048406098,3.5375605,9.318708,4.1636095,-0.019452618,5.844639,-0.11657904,8.521335,5.993754,4.364773,-0.11945409,-0.093134895,5.1381836,-0.09946334,-0.07782635
BAMBI,4.7141843,-0.027481155,2.0405295,4.8596973,2.298517,-0.008887528,3.13133,-0.06305695,4.9766197,3.462288,2.418904,-0.06771378,-0.055142026,2.6537328,-0.05422162,-0.04478998
NIPSNAP3A,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
H1F0,4.48567,-0.026628386,1.9506323,4.613324,2.2104082,-0.007827974,2.9630692,-0.060000718,4.778095,3.274057,2.3289003,-0.06454258,-0.05263142,2.510712,-0.05142071,-0.042332165
CAMK2D,4.5611887,-0.02724452,1.9939456,4.714926,2.2727685,-0.008320486,3.0249372,-0.06131585,4.850747,3.3502173,2.3614516,-0.066026405,-0.053488977,2.571361,-0.052206352,-0.04299144
MKI67IP,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
GTF3C4,3.5973034,-0.02198485,1.5449834,3.737975,1.7306849,-0.005422829,2.3271341,-0.04877823,3.9414175,2.6424975,1.9746487,-0.051602855,-0.043212097,2.0035357,-0.04151598,-0.034534518
WNT5A,3.4065487,-0.025147893,1.4880618,3.802607,1.8553008,-0.003987578,2.4463685,-0.046307046,4.4421673,2.3402314,1.9091141,-0.04995975,-0.045071267,1.6220309,-0.041039705,-0.032740965
KIAA1804,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
ITGA5,8.555492,-0.04466726,3.3881655,8.86294,4.562373,-0.024315407,5.3773317,-0.10598552,7.8705482,5.8940206,4.92139,-0.11651005,-0.080940105,4.5953307,-0.09367204,-0.06599654
ISL1,5.85894,-0.033509966,2.54532,6.131055,2.8558211,-0.012137187,3.9526286,-0.07868045,6.0999255,4.2624245,2.911742,-0.08419983,-0.06761269,3.3782449,-0.067833796,-0.055430107
SCD5,7.6097465,-0.035168547,2.953105,7.6541986,3.8557076,-0.027776476,6.137732,-0.10644627,8.362767,5.5653424,3.055818,-0.10600875,-0.09181838,6.097761,-0.08526209,-0.0771152
TCOF1,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
PPP1R9A,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
ERCC-00044,8.337241,-0.050781734,3.5495896,9.477697,4.4686112,-0.024161922,5.914164,-0.11284216,8.23273,5.861788,3.8468752,-0.12046215,-0.09164406,4.7401304,-0.095552996,-0.073635325
HPRT1,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
FXR1,5.5116267,-0.031627517,2.3898976,5.7338285,2.682496,-0.010848829,3.7060869,-0.073669605,5.7733374,3.9846737,2.767371,-0.079100005,-0.063544944,3.1488557,-0.06358947,-0.052105352
CNKSR3,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
RFPL2,8.020683,-0.042723723,3.3612754,8.444592,3.6320622,-0.018946195,5.4978867,-0.100467525,7.8777018,4.3864565,4.750265,-0.1055656,-0.08678741,4.7874355,-0.09905124,-0.08245384
SH3BGRL2,8.486879,-0.04033882,2.5005736,9.179416,2.8848076,-0.020456096,6.3771896,-0.10552598,7.235146,6.469292,4.3025393,-0.106072865,-0.07998123,4.5511446,-0.09288352,-0.08015715
GATA6,5.9583406,-0.034009356,2.585832,6.2410755,2.9104223,-0.01251621,4.024232,-0.08019882,6.1838064,4.332824,2.9528067,-0.08557756,-0.06857005,3.4634748,-0.06899436,-0.056183238
RPE,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
TIPARP,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
FST,5.8745365,-0.033671156,2.5431175,6.1129723,2.8466754,-0.0120166065,3.976697,-0.07870296,6.0775833,4.267113,2.8866305,-0.084006004,-0.06740677,3.4215317,-0.06756629,-0.055216715
CCDC141,8.337241,-0.050781734,3.5495896,9.477697,4.4686112,-0.024161922,5.914164,-0.11284216,8.23273,5.861788,3.8468752,-0.12046215,-0.09164406,4.7401304,-0.095552996,-0.073635325
GSC,4.047675,-0.024437547,1.7532808,4.1758547,1.9663253,-0.0066057094,2.6454353,-0.054333083,4.369225,2.9685638,2.1505566,-0.058374237,-0.047925632,2.250904,-0.046322864,-0.038323954
POLR2H,3.6322105,-0.02217071,1.5607542,3.7723203,1.7486122,-0.005501088,2.352634,-0.04920498,3.9746125,2.6703448,1.9891145,-0.05214323,-0.043603953,2.022111,-0.041901138,-0.034843024
MRS2,8.3868475,-0.04780035,2.8711534,8.050999,4.527541,-0.01679994,5.524603,-0.0992176,8.462845,6.1784587,3.286779,-0.11892473,-0.095521905,3.6157367,-0.083375975,-0.06704793
POLR3G,3.606048,-0.02203663,1.5504928,3.7475586,1.7363343,-0.0054594055,2.3326154,-0.04890189,3.9492333,2.6498451,1.9789281,-0.051764276,-0.04329685,2.0086122,-0.041621245,-0.034598276
SMARCD3,3.7023804,-0.022526164,1.5900645,3.836844,1.7834492,-0.0056814915,2.404335,-0.05005606,4.042572,2.7175097,2.0163252,-0.053143673,-0.04433445,2.062838,-0.042637475,-0.035450604
SETBP1,4.3704743,-0.026151948,1.8880708,4.482278,2.1195972,-0.007379709,2.875901,-0.058003653,4.6766224,3.175193,2.2672977,-0.06277696,-0.051314984,2.418146,-0.04968684,-0.04123002
IRF1,3.7945392,-0.023014823,1.6413758,3.9314148,1.8424611,-0.0060101845,2.4711614,-0.051382463,4.133582,2.7934341,2.0553086,-0.05471331,-0.045395065,2.119862,-0.043746214,-0.03633413
ERCC-00004,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
SPPL2A,8.514016,-0.04838723,3.53164,9.317072,4.167463,-0.01948024,5.8523026,-0.11656561,8.5136175,5.9904165,4.370789,-0.119446315,-0.09314844,5.143219,-0.09949646,-0.0777796
ZHX3,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
DNMT1,3.936838,-0.023844425,1.7080256,4.0689993,1.9152412,-0.006386867,2.5682585,-0.05302602,4.265889,2.888241,2.1095417,-0.056802347,-0.04681425,2.1937454,-0.045195896,-0.037440207
RSPO3,6.1783543,-0.034720533,2.6289372,6.4857426,2.9882622,-0.012957056,4.2679567,-0.08311545,6.3807254,4.4634814,3.0621254,-0.087643765,-0.070552565,3.6628916,-0.071896076,-0.05895496
FOXD3,4.0205097,-0.024533924,1.636805,4.0889854,1.75688,-0.005311854,2.628924,-0.051630996,4.1417494,2.8330688,2.1041675,-0.054357402,-0.045912076,2.2290637,-0.0441895,-0.036626704
RHAG,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
RNPS1,3.6188245,-0.022109706,1.5560014,3.7584333,1.7433653,-0.0054820525,2.3426726,-0.049049977,3.9623058,2.65781,1.9835563,-0.05193844,-0.043452483,2.0155075,-0.04175761,-0.03472553
YPEL5,4.4987154,-0.024631927,1.947648,4.441539,2.1081114,-0.008617827,3.0228531,-0.055895135,4.6911206,2.7218993,2.6691823,-0.06146643,-0.052197546,2.5280888,-0.054602657,-0.0475083
SOX3,7.181801,-0.040421847,3.0593433,7.649,3.4813724,-0.016350223,4.923037,-0.097497605,7.254413,5.203683,3.5358145,-0.10182311,-0.08070808,4.305774,-0.08333679,-0.06712705
RAVER2,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
ERCC-00062,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
DUSP10,7.4472003,-0.04216022,3.1339698,8.020946,3.6065488,-0.01665865,5.1349764,-0.102225475,7.5205555,5.4303246,3.761721,-0.10575959,-0.08334115,4.521925,-0.08712791,-0.06939897
HTRA1,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
LEF1,3.7876968,-0.0229956,1.6319678,3.923369,1.8406458,-0.005931111,2.4594035,-0.051173374,4.127406,2.7822793,2.0509582,-0.054556653,-0.045218196,2.1087577,-0.04359355,-0.036196724
ERCC-00095,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
PATZ1,4.448626,-0.026553573,1.9395834,4.5903444,2.2020986,-0.007818922,2.936735,-0.05970971,4.747641,3.2588305,2.324206,-0.06420176,-0.05227202,2.4876122,-0.051005863,-0.041987307
HIST1H1B,3.2400358,-0.021332182,1.8874106,4.205003,1.6699941,-0.0045552887,1.8021374,-0.05357598,3.8653014,2.9631505,2.3662062,-0.058836706,-0.041934513,2.1200805,-0.047425587,-0.031524453
SKA3,8.51383,-0.048418783,3.535884,9.322146,4.1678853,-0.019477341,5.849765,-0.11655043,8.517633,5.9890013,4.3729258,-0.11948022,-0.09318468,5.1448917,-0.09947899,-0.077785484
