,TF,Target,Label
3818,50,615,0
3819,50,286,0
3820,50,77,0
3821,50,211,0
3822,50,502,0
3823,50,195,0
3824,64,313,0
3825,64,389,0
3826,64,124,0
3827,64,396,0
3828,64,429,0
3829,64,350,0
3830,64,362,0
3831,64,70,0
3832,64,22,0
3833,64,548,0
3834,64,312,0
3835,64,105,0
3836,64,202,0
3837,64,76,0
3838,64,436,0
3839,64,269,0
3840,64,261,0
3841,64,527,0
3842,64,307,0
3843,64,337,0
3844,64,45,0
3845,64,28,0
3846,64,184,0
3847,64,451,0
3848,64,578,0
3849,64,335,0
3850,64,189,0
3851,64,274,0
3852,64,483,0
3853,64,559,0
3854,64,290,0
3855,64,510,0
3856,64,499,0
3857,64,181,0
3858,64,556,0
3859,64,506,0
3860,64,438,0
3861,64,273,0
3862,64,599,0
3863,64,204,0
3864,64,629,0
3865,64,167,0
3866,64,367,0
3867,64,503,0
3868,64,400,0
3869,64,150,0
3870,64,114,0
3871,64,383,0
3872,64,522,0
3873,64,557,0
3874,64,271,0
3875,64,465,0
3876,64,75,0
3877,64,323,0
3878,64,327,0
3879,64,457,0
3880,64,630,0
3881,64,47,0
3882,64,328,0
3883,64,238,0
3884,64,256,0
3885,64,348,0
3886,64,145,0
3887,64,617,0
3888,64,53,0
3889,64,479,0
3890,64,115,0
3891,64,254,0
3892,64,586,0
3893,64,322,0
3894,64,196,0
3895,64,92,0
3896,64,523,0
3897,64,631,0
3898,64,476,0
3899,64,441,0
3900,64,51,0
3901,64,361,0
3902,64,591,0
3903,64,263,0
3904,64,340,0
3905,64,259,0
3906,64,570,0
3907,64,562,0
3908,64,366,0
3909,64,626,0
3910,64,332,0
3911,64,233,0
3912,64,21,0
3913,64,419,0
3914,64,561,0
3915,64,390,0
3916,64,318,0
3917,64,44,0
3918,64,526,0
3919,64,281,0
3920,64,86,0
3921,64,411,0
3922,64,172,0
3923,64,169,0
3924,64,165,0
3925,64,377,0
3926,64,164,0
3927,64,336,0
3928,64,289,0
3929,64,412,0
3930,64,255,0
3931,64,534,0
3932,64,154,0
3933,64,627,0
3934,64,188,0
3935,64,583,0
3936,64,8,0
3937,64,295,0
3938,64,227,0
3939,64,442,0
3940,64,218,0
3941,64,3,0
3942,64,308,0
3943,64,246,0
3944,64,220,0
3945,64,611,0
3946,64,211,0
3947,64,567,0
3948,64,601,0
3949,64,517,0
3950,64,131,0
3951,64,319,0
3952,64,493,0
3953,64,317,0
3954,64,161,0
3955,64,417,0
3956,64,173,0
3957,64,408,0
3958,64,63,0
3959,64,582,0
3960,64,458,0
3961,64,478,0
3962,64,182,0
3963,64,416,0
3964,64,249,0
3965,64,470,0
3966,64,120,0
3967,64,292,0
3968,64,209,0
3969,64,82,0
3970,64,93,0
3971,64,613,0
3972,64,587,0
3973,64,414,0
3974,64,378,0
3975,64,310,0
3976,64,107,0
3977,64,68,0
3978,64,198,0
3979,64,226,0
3980,64,39,0
3981,64,19,0
3982,64,560,0
3983,64,302,0
3984,64,598,0
3985,64,37,0
3986,64,364,0
3987,64,574,0
3988,64,291,0
3989,64,50,0
3990,64,589,0
3991,64,344,0
3992,64,183,0
3993,64,592,0
3994,64,341,0
3995,64,484,0
3996,64,528,0
3997,64,137,0
3998,64,623,0
3999,64,87,0
4000,64,622,0
4001,64,543,0
4002,64,564,0
4003,64,358,0
4004,64,101,0
4005,64,339,0
4006,64,329,0
4007,64,616,0
4008,64,569,0
4009,64,345,0
4010,64,231,0
4011,64,497,0
4012,64,221,0
4013,64,106,0
4014,64,144,0
4015,64,368,0
4016,64,34,0
4017,64,537,0
4018,64,359,0
4019,64,156,0
4020,64,78,0
4021,64,203,0
4022,64,206,0
4023,64,590,0
4024,64,452,0
4025,64,533,0
4026,64,260,0
4027,64,236,0
4028,64,594,0
4029,64,138,0
4030,64,405,0
4031,64,193,0
4032,64,278,0
4033,64,275,0
4034,64,388,0
4035,64,177,0
4036,64,349,0
4037,64,542,0
4038,64,579,0
4039,64,466,0
4040,64,94,0
4041,64,581,0
4042,64,554,0
4043,64,43,0
4044,64,384,0
4045,64,357,0
4046,64,90,0
4047,64,347,0
4048,64,14,0
4049,64,422,0
4050,64,29,0
4051,64,472,0
4052,64,393,0
4053,64,42,0
4054,64,100,0
4055,64,174,0
4056,64,487,0
4057,64,266,0
4058,64,285,0
4059,64,482,0
4060,64,279,0
4061,64,128,0
4062,64,444,0
4063,64,360,0
4064,64,135,0
4065,64,294,0
4066,64,430,0
4067,64,224,0
4068,64,99,0
4069,64,176,0
4070,64,48,0
4071,64,257,0
4072,64,192,0
4073,64,155,0
4074,64,488,0
4075,64,555,0
4076,64,178,0
4077,64,62,0
4078,64,520,0
4079,64,521,0
4080,64,111,0
4081,64,369,0
4082,64,159,0
4083,64,391,0
4084,64,46,0
4085,64,576,0
4086,64,516,0
4087,64,125,0
4088,64,474,0
4089,64,13,0
4090,64,433,0
4091,64,531,0
4092,64,20,0
4093,64,146,0
4094,64,440,0
4095,64,127,0
4096,64,471,0
4097,64,614,0
4098,64,214,0
4099,64,529,0
4100,64,535,0
4101,64,421,0
4102,64,375,0
4103,64,456,0
4104,64,185,0
4105,64,32,0
4106,64,628,0
4107,64,355,0
4108,64,460,0
4109,64,17,0
4110,64,600,0
4111,64,58,0
4112,64,427,0
4113,64,518,0
4114,64,604,0
4115,64,118,0
4116,64,459,0
4117,64,373,0
4118,64,142,0
4119,64,496,0
4120,64,270,0
4121,64,54,0
4122,64,133,0
4123,64,547,0
4124,64,434,0
4125,64,212,0
4126,64,525,0
4127,64,97,0
4128,64,108,0
4129,64,439,0
4130,64,228,0
4131,64,311,0
4132,64,23,0
4133,64,162,0
4134,64,607,0
4135,64,282,0
4136,64,315,0
4137,64,504,0
4138,64,492,0
4139,64,116,0
4140,64,365,0
4141,64,426,0
4142,64,395,0
4143,64,73,0
4144,64,371,0
4145,64,428,0
4146,64,602,0
4147,64,140,0
4148,64,9,0
4149,64,334,0
4150,64,370,0
4151,64,136,0
4152,64,568,0
4153,64,0,0
4154,64,230,0
4155,64,462,0
4156,64,354,0
4157,64,321,0
4158,64,540,0
4159,64,331,0
4160,64,253,0
4161,64,38,0
4162,64,195,0
4163,64,59,0
4164,64,445,0
4165,64,376,0
4166,64,262,0
4167,64,468,0
4168,64,35,0
4169,64,160,0
4170,64,385,0
4171,64,538,0
4172,64,15,0
4173,64,305,0
4174,64,580,0
4175,64,519,0
4176,64,352,0
4177,64,103,0
4178,64,447,0
4179,64,386,0
4180,64,437,0
4181,64,467,0
4182,64,374,0
4183,64,91,0
4184,64,205,0
4185,64,606,0
4186,64,158,0
4187,64,134,0
4188,64,61,0
4189,64,194,0
4190,64,448,0
4191,64,52,0
4192,64,309,0
4193,64,6,0
4194,64,539,0
4195,64,425,0
4196,64,372,0
4197,64,536,0
4198,64,330,0
4199,64,325,0
4200,64,485,0
4201,64,190,0
4202,64,171,0
4203,64,532,0
4204,64,491,0
4205,64,67,0
4206,64,490,0
4207,64,298,0
4208,64,413,0
4209,64,454,0
4210,64,596,0
4211,64,250,0
4212,64,514,0
4213,64,420,0
4214,64,26,0
4215,64,593,0
4216,64,240,0
4217,64,314,0
4218,64,473,0
4219,64,571,0
4220,64,163,0
4221,64,288,0
4222,64,180,0
4223,64,5,0
4224,64,397,0
4225,64,219,0
4226,64,237,0
4227,64,461,0
4228,64,55,0
4229,64,326,0
4230,64,605,0
4231,64,480,0
4232,64,394,0
4233,64,12,0
4234,64,241,0
4235,64,588,0
4236,64,248,0
4237,64,501,0
4238,64,486,0
4239,64,477,0
4240,67,221,0
4241,67,557,0
4242,67,257,0
4243,67,498,0
4244,67,571,0
4245,67,129,0
4246,67,413,0
4247,67,404,0
4248,67,418,0
4249,67,90,0
4250,67,543,0
4251,67,590,0
4252,67,550,0
4253,67,435,0
4254,67,171,0
4255,67,141,0
4256,67,573,0
4257,67,299,0
4258,67,24,0
4259,67,371,0
4260,67,430,0
4261,67,118,0
4262,67,368,0
4263,67,279,0
4264,67,288,0
4265,67,592,0
4266,67,386,0
4267,67,245,0
4268,67,33,0
4269,67,533,0
4270,67,574,0
4271,67,98,0
4272,67,477,0
4273,67,122,0
4274,67,191,0
4275,67,342,0
4276,67,168,0
4277,67,452,0
4278,67,192,0
4279,67,367,0
4280,67,232,0
4281,67,381,0
4282,67,139,0
4283,67,463,0
4284,67,343,0
4285,67,331,0
4286,67,454,0
4287,67,275,0
4288,67,145,0
4289,67,95,0
4290,67,277,0
4291,67,10,0
4292,67,497,0
4293,67,350,0
4294,67,380,0
4295,67,492,0
4296,67,391,0
4297,67,363,0
4298,67,226,0
4299,67,332,0
4300,67,57,0
4301,67,578,0
4302,67,337,0
4303,67,230,0
4304,67,174,0
4305,67,485,0
4306,67,328,0
4307,67,587,0
4308,67,20,0
4309,67,544,0
4310,67,240,0
4311,67,61,0
4312,67,260,0
4313,67,273,0
4314,67,447,0
4315,67,234,0
4316,67,45,0
4317,67,52,0
4318,67,383,0
4319,67,560,0
4320,67,375,0
4321,67,218,0
4322,67,373,0
4323,67,143,0
4324,67,334,0
4325,67,285,0
4326,67,219,0
4327,67,530,0
4328,67,262,0
4329,67,7,0
4330,67,261,0
4331,67,610,0
4332,67,289,0
4333,67,72,0
4334,67,5,0
4335,67,309,0
4336,67,229,0
4337,67,247,0
4338,67,440,0
4339,67,135,0
4340,67,287,0
4341,67,442,0
4342,67,237,0
4343,67,276,0
4344,67,175,0
4345,67,224,0
4346,67,44,0
4347,67,428,0
4348,67,611,0
4349,67,42,0
4350,67,491,0
4351,67,434,0
4352,67,504,0
4353,67,345,0
4354,67,115,0
4355,67,53,0
4356,67,469,0
4357,67,625,0
4358,67,398,0
4359,67,144,0
4360,67,568,0
4361,67,111,0
4362,67,231,0
4363,67,599,0
4364,67,576,0
4365,67,526,0
4366,67,525,0
4367,67,482,0
4368,67,551,0
4369,67,205,0
4370,67,488,0
4371,67,549,0
4372,67,100,0
4373,67,97,0
4374,67,19,0
4375,67,66,0
4376,67,166,0
4377,67,613,0
4378,67,532,0
4379,67,558,0
4380,67,419,0
4381,67,631,0
4382,67,457,0
4383,67,589,0
4384,67,89,0
4385,67,333,0
4386,67,165,0
4387,67,416,0
4388,67,422,0
4389,67,521,0
4390,67,77,0
4391,67,336,0
4392,67,512,0
4393,67,88,0
4394,67,499,0
4395,67,161,0
4396,67,472,0
4397,67,554,0
4398,67,432,0
4399,67,405,0
4400,67,527,0
4401,67,18,0
4402,67,503,0
4403,67,352,0
4404,67,295,0
4405,67,184,0
4406,67,211,0
4407,67,210,0
4408,67,208,0
4409,67,130,0
4410,67,157,0
4411,67,620,0
4412,67,73,0
4413,67,293,0
4414,67,220,0
4415,67,132,0
4416,67,55,0
4417,67,601,0
4418,67,603,0
4419,67,318,0
4420,67,317,0
4421,67,445,0
4422,67,541,0
4423,67,294,0
4424,67,572,0
4425,67,271,0
4426,67,158,0
4427,67,344,0
4428,67,630,0
4429,67,291,0
4430,67,593,0
4431,67,531,0
4432,67,281,0
4433,67,349,0
4434,67,570,0
4435,67,559,0
4436,67,308,0
4437,67,301,0
4438,67,212,0
4439,67,108,0
4440,67,478,0
4441,67,27,0
4442,67,94,0
4443,67,583,0
4444,67,96,0
4445,67,207,0
4446,67,162,0
4447,67,11,0
4448,67,403,0
4449,67,351,0
4450,67,426,0
4451,67,548,0
4452,67,126,0
4453,67,420,0
4454,67,120,0
4455,67,487,0
4456,67,408,0
4457,67,37,0
4458,67,195,0
4459,67,321,0
4460,67,305,0
4461,67,579,0
4462,67,517,0
4463,67,564,0
4464,67,460,0
4465,67,172,0
4466,67,468,0
4467,67,242,0
4468,67,377,0
4469,67,0,0
4470,67,369,0
4471,67,514,0
4472,67,49,0
4473,67,270,0
4474,67,149,0
4475,67,159,0
4476,67,471,0
4477,67,534,0
4478,67,314,0
4479,67,250,0
4480,67,278,0
4481,67,200,0
4482,67,516,0
4483,67,48,0
4484,67,450,0
4485,67,183,0
4486,67,202,0
4487,67,103,0
4488,67,627,0
4489,67,528,0
4490,67,417,0
4491,67,431,0
4492,67,160,0
4493,67,150,0
4494,67,519,0
4495,67,243,0
4496,67,496,0
4497,67,241,0
4498,67,552,0
4499,67,490,0
4500,67,602,0
4501,67,50,0
4502,67,340,0
4503,67,188,0
4504,67,283,0
4505,67,30,0
4506,67,203,0
4507,67,227,0
4508,67,54,0
4509,67,536,0
4510,67,217,0
4511,67,338,0
4512,67,399,0
4513,67,92,0
4514,67,176,0
4515,67,180,0
4516,67,196,0
4517,67,117,0
4518,67,600,0
4519,67,3,0
4520,67,365,0
4521,67,615,0
4522,67,389,0
4523,67,329,0
4524,67,302,0
4525,67,493,0
4526,67,423,0
4527,67,22,0
4528,67,608,0
4529,67,119,0
4530,67,407,0
4531,67,51,0
4532,67,585,0
4533,67,446,0
4534,67,222,0
4535,67,148,0
4536,67,213,0
4537,67,473,0
4538,67,547,0
4539,67,296,0
4540,67,152,0
4541,67,489,0
4542,67,127,0
4543,67,509,0
4544,67,9,0
4545,67,206,0
4546,67,17,0
4547,67,185,0
4548,67,542,0
4549,67,628,0
4550,67,297,0
4551,67,26,0
4552,67,164,0
4553,67,223,0
4554,67,121,0
4555,67,406,0
4556,67,170,0
4557,67,584,0
4558,67,31,0
4559,67,39,0
4560,67,475,0
4561,67,366,0
4562,67,58,0
4563,67,13,0
4564,67,598,0
4565,67,524,0
4566,67,156,0
4567,67,194,0
4568,67,215,0
4569,67,239,0
4570,67,330,0
4571,67,235,0
4572,67,449,0
4573,67,209,0
4574,67,311,0
4575,67,284,0
4576,67,612,0
4577,67,258,0
4578,67,15,0
4579,67,438,0
4580,67,146,0
4581,67,36,0
4582,67,421,0
4583,67,500,0
4584,67,35,0
4585,67,616,0
4586,67,396,0
4587,67,537,0
4588,67,513,0
4589,67,561,0
4590,67,21,0
4591,67,358,0
4592,67,256,0
4593,67,424,0
4594,67,462,0
4595,67,286,0
4596,67,523,0
4597,67,575,0
4598,67,102,0
4599,67,361,0
4600,67,304,0
4601,67,609,0
4602,67,312,0
4603,67,105,0
4604,67,228,0
4605,67,16,0
4606,67,495,0
4607,67,591,0
4608,67,617,0
4609,67,376,0
4610,67,69,0
4611,67,437,0
4612,67,581,0
4613,67,182,0
4614,67,479,0
4615,67,629,0
4616,67,315,0
4617,67,12,0
4618,67,546,0
4619,67,106,0
4620,67,265,0
4621,67,353,0
4622,67,41,0
4623,67,415,0
4624,67,378,0
4625,67,535,0
4626,67,113,0
4627,67,128,0
4628,67,147,0
4629,67,248,0
4630,67,323,0
4631,67,520,0
4632,67,580,0
4633,67,562,0
4634,67,316,0
4635,67,595,0
4636,67,357,0
4637,67,267,0
4638,67,269,0
4639,67,201,0
4640,67,443,0
4641,67,38,0
4642,67,60,0
4643,67,197,0
4644,67,154,0
4645,67,362,0
4646,67,274,0
4647,67,326,0
4648,67,505,0
4649,67,178,0
4650,67,131,0
4651,67,259,0
4652,67,322,0
4653,67,268,0
4654,67,538,0
4655,67,266,0
4656,68,42,0
4657,68,223,0
4658,68,62,0
4659,68,570,0
4660,68,494,0
4661,68,296,0
4662,68,313,0
4663,68,79,0
4664,68,207,0
4665,68,232,0
4666,68,452,0
4667,68,35,0
4668,68,506,0
4669,68,184,0
4670,68,90,0
4671,68,441,0
4672,68,134,0
4673,68,483,0
4674,68,587,0
4675,68,386,0
4676,68,528,0
4677,68,312,0
4678,68,317,0
4679,68,461,0
4680,68,594,0
4681,68,329,0
4682,68,520,0
4683,68,490,0
4684,68,164,0
4685,68,107,0
4686,68,15,0
4687,68,265,0
4688,68,178,0
4689,68,605,0
4690,68,545,0
4691,68,600,0
4692,68,200,0
4693,68,498,0
4694,68,526,0
4695,68,499,0
4696,68,104,0
4697,68,221,0
4698,68,585,0
4699,68,286,0
4700,68,176,0
4701,68,618,0
4702,68,432,0
4703,68,214,0
4704,68,110,0
4705,68,137,0
4706,68,155,0
4707,68,96,0
4708,68,450,0
4709,68,493,0
4710,68,237,0
4711,68,535,0
4712,68,193,0
4713,68,481,0
4714,68,530,0
4715,68,41,0
4716,68,390,0
4717,68,567,0
4718,68,353,0
4719,68,103,0
4720,68,147,0
4721,68,573,0
4722,68,458,0
4723,68,60,0
4724,68,301,0
4725,68,364,0
4726,68,166,0
4727,68,124,0
4728,68,277,0
4729,68,152,0
4730,68,403,0
4731,68,362,0
4732,68,192,0
4733,68,534,0
4734,68,174,0
4735,68,604,0
4736,68,342,0
4737,68,71,0
4738,68,55,0
4739,68,557,0
4740,68,203,0
4741,68,27,0
4742,68,72,0
4743,68,299,0
4744,68,356,0
4745,68,128,0
4746,68,366,0
4747,68,471,0
4748,68,231,0
4749,68,500,0
4750,68,527,0
4751,68,392,0
4752,68,419,0
4753,68,330,0
4754,68,86,0
4755,68,228,0
4756,68,260,0
4757,68,50,0
4758,68,597,0
4759,68,455,0
4760,68,381,0
4761,68,578,0
4762,68,305,0
4763,68,415,0
4764,68,488,0
4765,68,20,0
4766,68,319,0
4767,68,180,0
4768,68,350,0
4769,68,388,0
4770,68,384,0
4771,68,206,0
4772,68,328,0
4773,68,402,0
4774,68,423,0
4775,68,160,0
4776,68,261,0
4777,68,294,0
4778,68,250,0
4779,68,583,0
4780,68,457,0
4781,68,156,0
4782,68,135,0
4783,68,421,0
4784,68,172,0
4785,68,509,0
4786,68,216,0
4787,68,537,0
4788,68,389,0
4789,68,34,0
4790,68,348,0
4791,68,351,0
4792,68,563,0
4793,68,182,0
4794,68,247,0
4795,68,540,0
4796,68,579,0
4797,68,204,0
4798,68,320,0
4799,68,75,0
4800,68,37,0
4801,68,154,0
4802,68,126,0
4803,68,47,0
4804,68,210,0
4805,68,94,0
4806,68,466,0
4807,68,468,0
4808,68,309,0
4809,68,300,0
4810,68,165,0
4811,68,508,0
4812,68,607,0
4813,68,560,0
4814,68,297,0
4815,68,387,0
4816,68,418,0
4817,68,395,0
4818,68,102,0
4819,68,614,0
4820,68,263,0
4821,68,291,0
4822,68,523,0
4823,68,145,0
4824,68,613,0
4825,68,264,0
4826,68,367,0
4827,68,13,0
4828,68,187,0
4829,68,181,0
4830,68,33,0
4831,68,217,0
4832,68,289,0
4833,68,143,0
4834,68,28,0
4835,68,225,0
4836,68,175,0
4837,68,465,0
4838,68,292,0
4839,68,525,0
4840,68,254,0
4841,68,377,0
4842,68,485,0
4843,68,519,0
4844,68,331,0
4845,68,4,0
4846,68,82,0
4847,68,539,0
4848,68,283,0
4849,68,504,0
4850,68,159,0
4851,68,397,0
4852,68,132,0
4853,68,257,0
4854,68,337,0
4855,68,590,0
4856,68,65,0
4857,68,612,0
4858,68,549,0
4859,68,45,0
4860,68,87,0
4861,68,592,0
4862,68,202,0
4863,68,127,0
4864,68,298,0
4865,68,138,0
4866,68,596,0
4867,68,23,0
4868,68,295,0
4869,68,464,0
4870,68,619,0
4871,68,404,0
4872,68,287,0
4873,68,474,0
4874,68,129,0
4875,68,161,0
4876,68,407,0
4877,68,623,0
4878,68,631,0
4879,68,133,0
4880,68,591,0
4881,68,84,0
4882,68,479,0
4883,68,507,0
4884,68,347,0
4885,68,249,0
4886,68,240,0
4887,68,259,0
4888,68,114,0
4889,68,428,0
4890,68,293,0
4891,68,92,0
4892,68,401,0
4893,68,77,0
4894,68,575,0
4895,68,522,0
4896,68,622,0
4897,68,26,0
4898,68,617,0
4899,68,554,0
4900,68,393,0
4901,68,375,0
4902,68,610,0
4903,68,627,0
4904,68,233,0
4905,68,256,0
4906,68,322,0
4907,68,543,0
4908,68,122,0
4909,68,611,0
4910,68,48,0
4911,68,201,0
4912,68,599,0
4913,68,409,0
4914,68,12,0
4915,68,476,0
4916,68,321,0
4917,68,538,0
4918,68,576,0
4919,68,516,0
4920,68,370,0
4921,68,442,0
4922,68,478,0
4923,68,308,0
4924,68,518,0
4925,68,222,0
4926,68,412,0
4927,68,190,0
4928,68,363,0
4929,68,559,0
4930,68,64,0
4931,68,149,0
4932,68,276,0
4933,68,3,0
4934,68,480,0
4935,68,448,0
4936,68,238,0
4937,68,532,0
4938,68,477,0
4939,68,385,0
4940,68,280,0
4941,68,100,0
4942,68,338,0
4943,68,278,0
4944,68,241,0
4945,68,444,0
4946,68,511,0
4947,68,451,0
4948,68,469,0
4949,68,355,0
4950,68,230,0
4951,68,445,0
4952,68,359,0
4953,68,95,0
4954,68,533,0
4955,68,541,0
4956,68,108,0
4957,68,7,0
4958,68,245,0
4959,68,85,0
4960,68,99,0
4961,68,140,0
4962,68,369,0
4963,68,502,0
4964,68,345,0
4965,68,491,0
4966,68,9,0
4967,68,191,0
4968,68,272,0
4969,68,315,0
4970,68,489,0
4971,68,279,0
4972,68,32,0
4973,68,67,0
4974,68,361,0
4975,68,584,0
4976,68,467,0
4977,68,306,0
4978,68,205,0
4979,68,66,0
4980,68,447,0
4981,68,8,0
4982,68,629,0
4983,68,589,0
4984,68,568,0
4985,68,615,0
4986,68,372,0
4987,68,262,0
4988,68,144,0
4989,68,224,0
4990,68,274,0
4991,68,146,0
4992,68,83,0
4993,68,470,0
4994,68,616,0
4995,68,571,0
4996,68,558,0
4997,68,148,0
4998,68,215,0
4999,68,73,0
5000,68,473,0
5001,68,234,0
5002,68,326,0
5003,68,97,0
5004,68,399,0
5005,68,226,0
5006,68,505,0
5007,68,253,0
5008,68,484,0
5009,68,413,0
5010,68,336,0
5011,68,354,0
5012,68,25,0
5013,68,548,0
5014,68,163,0
5015,68,142,0
5016,68,398,0
5017,68,281,0
5018,68,341,0
5019,68,61,0
5020,68,76,0
5021,68,54,0
5022,68,49,0
5023,68,580,0
5024,68,582,0
5025,68,183,0
5026,68,89,0
5027,68,588,0
5028,68,40,0
5029,68,346,0
5030,68,514,0
5031,68,246,0
5032,68,454,0
5033,68,425,0
5034,68,433,0
5035,68,208,0
5036,68,252,0
5037,68,212,0
5038,68,195,0
5039,68,517,0
5040,68,218,0
5041,68,417,0
5042,68,562,0
5043,68,78,0
5044,68,456,0
5045,68,434,0
5046,68,332,0
5047,68,462,0
5048,68,199,0
5049,68,420,0
5050,68,113,0
5051,68,53,0
5052,68,136,0
5053,68,487,0
5054,68,139,0
5055,68,601,0
5056,68,131,0
5057,68,30,0
5058,68,197,0
5059,68,410,0
5060,68,14,0
5061,68,357,0
5062,68,158,0
5063,68,271,0
5064,68,117,0
5065,68,239,0
5066,68,411,0
5067,68,524,0
5068,68,440,0
5069,68,625,0
5070,68,169,0
5071,68,179,0
5072,68,383,0
5073,68,282,0
5074,68,374,0
5075,68,150,0
5076,68,400,0
5077,68,111,0
5078,73,184,0
5079,73,389,0
5080,73,409,0
5081,73,87,0
5082,73,398,0
5083,73,220,0
5084,73,497,0
5085,73,567,0
5086,73,445,0
5087,73,470,0
5088,73,378,0
5089,73,626,0
5090,73,397,0
5091,73,214,0
5092,73,433,0
5093,73,578,0
5094,73,205,0
5095,73,348,0
5096,73,603,0
5097,73,113,0
5098,73,190,0
5099,73,61,0
5100,73,517,0
5101,73,583,0
5102,73,559,0
5103,73,139,0
5104,73,177,0
5105,73,511,0
5106,73,314,0
5107,73,342,0
5108,73,293,0
5109,73,294,0
5110,73,131,0
5111,73,473,0
5112,73,38,0
5113,73,454,0
5114,73,241,0
5115,73,14,0
5116,73,284,0
5117,73,172,0
5118,73,324,0
5119,73,206,0
5120,73,40,0
5121,73,450,0
5122,73,228,0
5123,73,621,0
5124,73,55,0
5125,73,119,0
5126,73,320,0
5127,73,550,0
5128,73,45,0
5129,73,536,0
5130,73,520,0
5131,73,141,0
5132,73,439,0
5133,73,572,0
5134,73,82,0
5135,73,309,0
5136,73,563,0
5137,73,53,0
5138,73,613,0
5139,73,74,0
5140,73,600,0
5141,73,366,0
5142,73,345,0
5143,73,187,0
5144,73,524,0
5145,73,355,0
5146,73,339,0
5147,73,278,0
5148,73,69,0
5149,73,287,0
5150,73,353,0
5151,73,301,0
5152,73,338,0
5153,73,103,0
5154,73,161,0
5155,73,84,0
5156,73,343,0
5157,73,460,0
5158,73,483,0
5159,73,253,0
5160,73,77,0
5161,73,59,0
5162,73,592,0
5163,73,126,0
5164,73,22,0
5165,73,411,0
5166,73,9,0
5167,73,7,0
5168,73,501,0
5169,73,432,0
5170,73,551,0
5171,73,29,0
5172,73,535,0
5173,73,413,0
5174,73,289,0
5175,73,88,0
5176,73,311,0
5177,73,267,0
5178,73,386,0
5179,73,67,0
5180,73,325,0
5181,73,498,0
5182,73,144,0
5183,73,182,0
5184,73,448,0
5185,73,384,0
5186,73,419,0
5187,73,581,0
5188,73,235,0
5189,73,280,0
5190,73,492,0
5191,73,574,0
5192,73,109,0
5193,73,465,0
5194,73,627,0
5195,73,457,0
5196,73,418,0
5197,73,122,0
5198,73,467,0
5199,73,261,0
5200,73,124,0
5201,73,396,0
5202,73,85,0
5203,73,499,0
5204,73,240,0
5205,73,335,0
5206,73,106,0
5207,73,86,0
5208,73,307,0
5209,73,145,0
5210,73,147,0
5211,73,424,0
5212,73,557,0
5213,73,617,0
5214,73,552,0
5215,73,62,0
5216,73,506,0
5217,73,390,0
5218,73,186,0
5219,73,58,0
5220,73,349,0
5221,73,233,0
5222,73,291,0
5223,73,136,0
5224,73,175,0
5225,73,242,0
5226,73,434,0
5227,73,417,0
5228,73,427,0
5229,73,493,0
5230,73,444,0
5231,73,476,0
5232,73,268,0
5233,73,50,0
5234,73,469,0
5235,73,566,0
5236,73,4,0
5237,73,120,0
5238,73,488,0
5239,73,337,0
5240,73,100,0
5241,73,196,0
5242,73,569,0
5243,73,192,0
5244,73,125,0
5245,73,135,0
5246,73,474,0
5247,73,60,0
5248,73,459,0
5249,73,451,0
5250,73,183,0
5251,73,292,0
5252,73,347,0
5253,73,614,0
5254,73,140,0
5255,73,110,0
5256,73,503,0
5257,73,39,0
5258,73,340,0
5259,73,234,0
5260,73,455,0
5261,73,388,0
5262,73,528,0
5263,73,116,0
5264,73,219,0
5265,73,540,0
5266,73,213,0
5267,73,425,0
5268,73,281,0
5269,73,24,0
5270,73,440,0
5271,73,604,0
5272,73,485,0
5273,73,171,0
5274,73,491,0
5275,73,218,0
5276,73,350,0
5277,73,365,0
5278,73,619,0
5279,73,150,0
5280,73,3,0
5281,73,155,0
5282,73,515,0
5283,73,356,0
5284,73,565,0
5285,73,597,0
5286,73,201,0
5287,73,599,0
5288,73,223,0
5289,73,312,0
5290,73,589,0
5291,73,369,0
5292,73,555,0
5293,73,68,0
5294,73,458,0
5295,73,452,0
5296,73,523,0
5297,73,414,0
5298,73,607,0
5299,73,71,0
5300,73,456,0
5301,73,375,0
5302,73,0,0
5303,73,127,0
5304,73,534,0
5305,73,277,0
5306,73,229,0
5307,73,238,0
5308,73,54,0
5309,73,443,0
5310,73,612,0
5311,73,537,0
5312,73,137,0
5313,73,377,0
5314,73,19,0
5315,73,428,0
5316,73,81,0
5317,73,6,0
5318,73,359,0
5319,73,148,0
5320,73,628,0
5321,73,33,0
5322,73,10,0
5323,73,302,0
5324,73,562,0
5325,73,401,0
5326,73,609,0
5327,73,585,0
5328,73,237,0
5329,73,269,0
5330,73,204,0
5331,73,546,0
5332,73,199,0
5333,73,352,0
5334,73,224,0
5335,73,65,0
5336,73,197,0
5337,73,78,0
5338,73,575,0
5339,73,295,0
5340,73,51,0
5341,73,95,0
5342,73,138,0
5343,73,43,0
5344,73,437,0
5345,73,96,0
5346,73,13,0
5347,73,64,0
5348,73,285,0
5349,73,25,0
5350,73,286,0
5351,73,296,0
5352,73,318,0
5353,73,360,0
5354,73,547,0
5355,73,461,0
5356,73,327,0
5357,73,75,0
5358,73,406,0
5359,73,189,0
5360,73,130,0
5361,73,104,0
5362,73,179,0
5363,73,631,0
5364,73,539,0
5365,73,107,0
5366,73,72,0
5367,73,115,0
5368,73,202,0
5369,73,304,0
5370,73,52,0
5371,73,101,0
