,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RPL17,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
SGK1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
SRSF5,-0.022691637,-0.018879779,1.1470134,2.9192965,-0.026713712,-0.045919556,1.7333934,-0.0029585087,-0.036725007,2.3452177,2.0389495,-0.040791463,-0.023232456,1.4227904,-0.014946583,-0.032638114
ANXA1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
SNAP23,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
HMG20A,-0.053457435,-0.044479955,2.276998,6.341027,-0.0681854,-0.10470248,4.583653,0.53954816,-0.08765729,4.752018,3.5866745,-0.09413464,-0.054576453,3.5991526,-0.040632166,-0.079377815
AK185681,-0.060787324,-0.050502732,2.474487,7.130484,-0.0793292,-0.120515116,5.3163357,0.7788415,-0.10179269,5.405084,3.8273818,-0.10757178,-0.06308516,3.970928,-0.045160472,-0.0927852
IL1B,-0.023179011,-0.019515349,1.1738402,2.994428,-0.027389426,-0.046938434,1.7762568,-0.0029281646,-0.03760142,2.3970442,2.0716398,-0.041891403,-0.023757417,1.4602243,-0.015347332,-0.0333308
OAZ1,-0.060853336,-0.050369028,2.4899375,7.125109,-0.07941288,-0.12051087,5.319664,0.77646625,-0.10186952,5.4129205,3.8224308,-0.10770833,-0.06312513,3.9749033,-0.045349006,-0.09292017
VAPA,-0.05381014,-0.045329433,2.2278655,6.497707,-0.070425846,-0.10618925,4.6549206,0.5516715,-0.09078296,5.0228353,3.6237106,-0.09546042,-0.055678785,3.4879112,-0.040775932,-0.08214818
SMAD2,-0.023888096,-0.020197794,1.2141792,3.0998707,-0.028437918,-0.048460755,1.8374048,-0.0026704096,-0.03890882,2.4718158,2.1202874,-0.043404344,-0.024477951,1.5035851,-0.016100598,-0.034532405
PECI,-0.062242392,-0.051206183,2.278372,6.7945247,-0.07778772,-0.11919162,5.389167,0.87748575,-0.10306385,4.983428,3.6882136,-0.108870745,-0.06689659,3.8245473,-0.044422068,-0.09193263
RPL24,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
SRP19,-0.040161632,-0.045180034,1.5759099,6.7464337,-0.06711667,-0.10523546,3.9288466,2.131851,-0.0952801,3.9436302,2.1977537,-0.117251575,-0.05194567,1.954047,-0.037026566,-0.0893592
HHEX,-0.021873547,-0.01815599,1.1049839,2.810041,-0.025634894,-0.044349268,1.6650114,-0.0031896424,-0.03528303,2.2666268,1.9878434,-0.039179273,-0.0224642,1.3661351,-0.0141415,-0.031381037
GOLT1B,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
ATP5B,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
MRPL30,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
TIMM8B,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
A130040M12RIK,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
IFRD1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
YWHAZ,-0.051528085,-0.046266474,2.2038844,7.425178,-0.07231923,-0.121349715,5.312396,0.2985713,-0.095044315,4.93662,3.094517,-0.09399695,-0.055957958,4.503953,-0.03662231,-0.09727381
HMGN2,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
YEATS4,-0.022707323,-0.019053007,1.13867,2.9363654,-0.02674239,-0.04599725,1.7445414,-0.002953183,-0.036857728,2.3434744,2.0418174,-0.04099044,-0.023379318,1.4230194,-0.015005846,-0.032733653
PLEK,-0.060728244,-0.050517637,2.476981,7.140249,-0.07933061,-0.12060336,5.3211117,0.77339125,-0.1018203,5.400765,3.8298028,-0.10761225,-0.06311014,3.9708135,-0.045162268,-0.092735425
SEPW1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
SRA1,-0.02655212,-0.02280202,1.3592935,3.5009038,-0.03271004,-0.05464013,2.097561,-0.0015135462,-0.04433074,2.7439098,2.2846098,-0.04945216,-0.027412597,1.6634084,-0.01892412,-0.039530072
CCR2,-0.03625574,-0.031669077,1.7662544,4.8410487,-0.04583465,-0.07491357,2.9630141,0.10735017,-0.061560687,3.657837,2.864019,-0.068923056,-0.038098477,2.3490455,-0.027628217,-0.055059925
CIITA,-0.02358733,-0.019621575,1.1899023,3.0247273,-0.027822806,-0.047499727,1.8040779,-0.0026870745,-0.038136557,2.4211211,2.0878477,-0.042397037,-0.024020348,1.4810548,-0.01578242,-0.033881184
KLF10,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
CTNNB1,-0.020769719,-0.02042737,1.3869901,2.780528,-0.029457271,-0.04335043,1.9631712,-1.259297e-06,-0.037187215,2.143661,2.159415,-0.038837615,-0.020742211,1.6852173,-0.019289546,-0.032145258
CHURC1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
ATP5G1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
TCF7L2,-0.023755629,-0.019818764,1.204952,3.0528924,-0.028140409,-0.047911573,1.8210554,-0.0025877522,-0.038492847,2.4430265,2.0990422,-0.042777937,-0.024186121,1.4896964,-0.015999554,-0.03417408
MFGE8,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
APLP2,-0.064069934,-0.049160264,3.0734417,5.87604,-0.07855708,-0.109255075,4.633554,0.7711954,-0.093600355,5.734175,3.2264576,-0.09444228,-0.056916542,3.54589,-0.044370122,-0.07863107
IER3IP1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
NFKBIA,-0.02391582,-0.020341031,1.2163167,3.1142356,-0.028524011,-0.04853589,1.8386377,-0.0027117874,-0.039013565,2.4851494,2.1318326,-0.043528114,-0.024591455,1.4973012,-0.016069626,-0.034593437
CFLAR,-0.031622384,-0.027618608,1.5907855,4.2787385,-0.040220942,-0.065695204,2.5636768,0.022475988,-0.05381704,3.2489142,2.6151521,-0.06035524,-0.03278733,2.026238,-0.024135066,-0.048333414
DBI,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
SSR4,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
RPS17,-0.023647137,-0.019747395,1.1858743,3.0364265,-0.02788837,-0.047611643,1.8143429,-0.002681979,-0.038283933,2.4240713,2.0942197,-0.04256567,-0.02415807,1.4827952,-0.015867777,-0.03401665
RAB32,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
EIF5B,-0.023471763,-0.0198536,1.1900666,3.042217,-0.027905483,-0.04756352,1.8051351,-0.0027755087,-0.03821059,2.4305234,2.1048791,-0.042567626,-0.024147004,1.4723306,-0.01574343,-0.03392881
ERP29,-0.060731404,-0.050477967,2.4762394,7.138637,-0.0793357,-0.12059298,5.3176947,0.7743716,-0.101819314,5.3982115,3.828966,-0.10760373,-0.0630781,3.9695036,-0.04516807,-0.09276197
STARD3NL,-0.06074708,-0.04983463,2.4633036,6.951607,-0.07845728,-0.120429315,5.336133,0.8346926,-0.10169626,5.245746,3.6320326,-0.10658449,-0.06278792,3.9503734,-0.04421166,-0.092033766
RPL36A,-0.06177495,-0.05119832,2.3858147,7.1206517,-0.080312066,-0.12148651,5.424301,0.7810958,-0.102856904,5.3887863,3.6882439,-0.10793274,-0.06358446,3.9885404,-0.044516254,-0.093551755
SMARCE1,-0.025299814,-0.021410296,1.2961584,3.2913206,-0.030399723,-0.051496167,1.9569145,-0.002110846,-0.04139093,2.6035137,2.204779,-0.04632844,-0.025883464,1.5915878,-0.017562218,-0.03685393
JMJD1C,-0.02993287,-0.02613995,1.526016,4.050626,-0.038406674,-0.06216767,2.4351768,-0.00010468483,-0.051143527,3.1044128,2.5300317,-0.056816462,-0.030861638,1.9120663,-0.022769224,-0.045888495
CHI3L3,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
SRRM1,-0.020837972,-0.015182658,1.3010933,2.6267624,-0.023826964,-0.042298455,1.5431337,-0.0053974604,-0.03605096,2.4486852,2.0315008,-0.03780257,-0.022137769,1.3884228,-0.012407816,-0.028976006
DNAJC2,-0.03237114,-0.027384229,1.1567798,3.261756,-0.033412293,-0.06670046,2.8190665,-0.005165156,-0.050717074,2.850154,2.23456,-0.048634782,-0.03552015,1.548132,-0.015305707,-0.043590512
MTPN,-0.029750826,-0.02570099,1.525205,3.9500444,-0.03710462,-0.06153276,2.3743908,-0.0005324127,-0.04989824,3.045455,2.455612,-0.056098595,-0.030623881,1.9220092,-0.022060944,-0.044734247
ROMO1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
BCL2A1B,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
CHD4,-0.023805244,-0.019970318,1.2083135,3.068022,-0.028234243,-0.04809676,1.8251231,-0.0026588773,-0.038616665,2.4540615,2.1077719,-0.04300973,-0.024285514,1.4924977,-0.015998468,-0.034293335
BIRC6,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
USMG5,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
PSMA4,-0.02418015,-0.020612692,1.2315376,3.1529071,-0.028950172,-0.049206637,1.8694596,-0.002559036,-0.039574802,2.5067239,2.1397045,-0.044161312,-0.024858996,1.519503,-0.016382439,-0.035105735
CTSH,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
GNG5,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
TRERF1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
P2RY14,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
NEDD8,-0.022127282,-0.018364472,1.1184844,2.8445232,-0.02598507,-0.044824593,1.6865801,-0.0030938098,-0.03574929,2.2909818,2.0034292,-0.03968523,-0.022688786,1.3833508,-0.014426069,-0.031791598
KDM6B,-0.023490991,-0.01962416,1.1883506,3.018285,-0.0277809,-0.04737185,1.7981907,-0.0027212505,-0.038035948,2.4190478,2.0844548,-0.042287726,-0.023946747,1.4715335,-0.015699912,-0.033778787
FCRLS,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
NDUFA4,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
PSMC3,-0.024606586,-0.019162469,1.4116782,2.513892,-0.025183985,-0.042115636,1.6893495,-0.005856928,-0.031032776,2.0699697,2.1616046,-0.03750403,-0.019479517,1.3678694,-0.010136666,-0.027177151
PABPC1,-0.05557153,-0.047146067,2.3467052,6.7254086,-0.073296145,-0.11082023,4.792806,0.56443757,-0.09447873,5.1982584,3.6725848,-0.099815026,-0.057638798,3.6002383,-0.041283116,-0.08504914
DPM2,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
FAM195B,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
LYZ2,-0.029931635,-0.025878148,1.532779,3.9783323,-0.037361465,-0.061933856,2.3902504,-0.0004946659,-0.05024102,3.0630515,2.4667375,-0.05647958,-0.030818822,1.9346037,-0.022221943,-0.04502287
PSMA2,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
RPL14,-0.031242365,-0.027606985,1.4391307,4.1311007,-0.03845024,-0.063822605,2.5192506,-0.0013230838,-0.05219617,3.1594434,2.572547,-0.058448147,-0.032870274,1.9514788,-0.022059757,-0.04632936
NDUFB10,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
PSME2,-0.023323061,-0.01968681,1.1832224,3.018515,-0.027651688,-0.04725192,1.790039,-0.0028410738,-0.037900474,2.4147773,2.0816624,-0.042221393,-0.023906285,1.4672482,-0.015524967,-0.0336044
CKLF,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
RNF181,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
SSU72,-0.022523053,-0.01871457,1.1376952,2.8956673,-0.026493525,-0.0455786,1.7198241,-0.002991303,-0.036427997,2.3277607,2.0276144,-0.040444337,-0.02306133,1.4112496,-0.014798455,-0.032386433
CD44,-0.022939991,-0.019273514,1.162837,2.9635882,-0.027087238,-0.046518583,1.7569903,-0.0029777759,-0.037216745,2.3747606,2.0560498,-0.0414411,-0.023521239,1.4458961,-0.015136962,-0.03300947
FABP5,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
RPL36,-0.031244338,-0.02760901,1.4392114,4.1313972,-0.038452983,-0.06382674,2.5194113,-0.0013227309,-0.05219955,3.1596446,2.5726612,-0.05845215,-0.03287228,1.9515854,-0.022061247,-0.046332214
NAA20,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
CD302,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
GPX4,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
EMP3,-0.051528085,-0.046266474,2.2038844,7.425178,-0.07231923,-0.121349715,5.312396,0.2985713,-0.095044315,4.93662,3.094517,-0.09399695,-0.055957958,4.503953,-0.03662231,-0.09727381
TLR2,-0.026168635,-0.025225567,0.9934303,3.8114898,-0.03331938,-0.05387348,2.5921896,0.19582187,-0.04119439,2.318086,2.1159782,-0.052588414,-0.032983366,2.5141199,-0.022844955,-0.040842097
NFKBIZ,-0.029847933,-0.025809357,1.5291126,3.9667974,-0.03724317,-0.061748717,2.3832386,-0.0005117776,-0.05008183,3.0561543,2.4628997,-0.056316845,-0.030736202,1.9266775,-0.022138271,-0.044894736
NCOA4,-0.060025983,-0.04899094,2.6329808,6.9666,-0.076214164,-0.11890987,5.0453534,0.76781684,-0.09815972,5.3872533,3.622223,-0.10595369,-0.061046347,3.7264209,-0.041956082,-0.09015732
PSAP,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
CHD7,-0.023096059,-0.019055445,1.1662769,2.9555113,-0.027168674,-0.046558965,1.7608662,-0.0027447413,-0.037304226,2.3732004,2.0546675,-0.04139848,-0.023531703,1.4458878,-0.015357462,-0.033188935
PPP2R5C,-0.031616602,-0.027650326,1.6097962,4.2469096,-0.040568817,-0.065550186,2.5806289,0.051167056,-0.053950604,3.240771,2.5864513,-0.05999174,-0.032521665,2.0311916,-0.024157528,-0.04838649
TXN2,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
SLC39A1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
NCOA3,-0.023263343,-0.019370424,1.1755614,2.9875906,-0.027426776,-0.046952035,1.7789369,-0.0028027152,-0.03764566,2.395638,2.0705051,-0.041834388,-0.023737065,1.4604146,-0.015466819,-0.033432353
POLR2A,-0.022783304,-0.01892019,1.1516011,2.9251287,-0.02680437,-0.046047118,1.7387643,-0.0029322112,-0.036827307,2.351476,2.0413196,-0.040906247,-0.023281991,1.4281597,-0.015016264,-0.032733664
TGIF1,-0.03286719,-0.028678462,1.6702564,4.437681,-0.04240431,-0.068448864,2.69773,0.06856646,-0.056328215,3.3758147,2.6962864,-0.062665224,-0.033892058,2.131392,-0.025458,-0.05065139
KLF13,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
PA2G4,-0.021851355,-0.019534957,1.149736,3.119923,-0.026137704,-0.047190685,1.5916337,-0.0034545301,-0.036304202,2.4380069,2.1850564,-0.042898238,-0.024855988,1.3665534,-0.016155396,-0.032646727
CYBB,-0.0420346,-0.036430754,1.9097632,5.564348,-0.054083113,-0.0860898,3.5062108,0.27339178,-0.07175888,4.110468,3.168252,-0.079188466,-0.043987624,2.7578077,-0.032805126,-0.06456768
PRDX3,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
SUCLG1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
CHMP5,-0.061654083,-0.051269524,2.4286673,7.158149,-0.080271184,-0.12213916,5.424408,0.77684844,-0.102702275,5.3901706,3.7233481,-0.10819184,-0.063624755,3.9840949,-0.04465368,-0.09348411
MDH2,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
RSU1,-0.061015736,-0.05073568,2.4309824,7.1054835,-0.0800049,-0.12072226,5.4052,0.8093798,-0.1021873,5.325072,3.7192569,-0.10719835,-0.06254938,3.976595,-0.044834547,-0.093083
ANXA5,-0.030487934,-0.026516626,1.5450876,4.1164513,-0.03850031,-0.063345484,2.448992,-0.0002619694,-0.051595215,3.1471424,2.5371516,-0.05807221,-0.03154445,1.9638264,-0.023123205,-0.046376247
RPL27,-0.05235926,-0.04673734,2.1398206,7.437928,-0.07326569,-0.12249542,5.412836,0.3173867,-0.0963616,4.943225,3.017547,-0.09442164,-0.05662101,4.529092,-0.03643429,-0.09847895
SBDS,-0.060731404,-0.050477967,2.4762394,7.138637,-0.0793357,-0.12059298,5.3176947,0.7743716,-0.101819314,5.3982115,3.828966,-0.10760373,-0.0630781,3.9695036,-0.04516807,-0.09276197
ATP6V1B2,-0.054430563,-0.048732128,1.659991,6.762096,-0.07228345,-0.10700931,5.538038,1.1099952,-0.08703332,4.2262506,3.2541063,-0.100100145,-0.06527328,4.774614,-0.045325805,-0.085221134
AI413582,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
GPR137B-PS,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
TNIP3,-0.050795317,-0.043610264,2.2107313,6.353781,-0.06628847,-0.10266348,4.3275824,0.43814468,-0.08649486,4.886466,3.497033,-0.09300362,-0.053231977,3.3042428,-0.03832259,-0.07813765
MRPL14,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
INSL6,-0.05156393,-0.04627034,2.2015188,7.4176183,-0.07231121,-0.121282496,5.3097425,0.3042211,-0.09499629,4.942247,3.0904496,-0.09396176,-0.055948332,4.5025787,-0.036596477,-0.097297534
DERP6,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
HPRT,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
NDUFS5,-0.051956385,-0.054208875,1.8496945,7.6301703,-0.07339488,-0.11201872,4.3179955,-0.00064160896,-0.086350754,5.5621476,4.8271174,-0.10810925,-0.06446942,2.9819582,-0.04884347,-0.086686015
S100A13,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
TIMM23,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
MCM4,-0.023003314,-0.019268181,1.1675987,2.9685805,-0.027231365,-0.04659088,1.762583,-0.00285219,-0.037348304,2.3801956,2.06224,-0.041524436,-0.023562117,1.445378,-0.015281041,-0.03316362
TPM3,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
CXCL16,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
1810033B17RIK,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
CLEC4A2,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
CTSL,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
CCT2,-0.059194434,-0.049267787,2.431095,7.0428376,-0.07719237,-0.11756315,5.1206083,0.7480121,-0.09915886,5.302533,3.8128042,-0.10535753,-0.06138999,3.8544028,-0.044163123,-0.09016327
ATP6V1C1,-0.06075148,-0.050498866,2.4768527,7.138044,-0.079337224,-0.12058234,5.3189893,0.7731917,-0.10184071,5.3994575,3.8314488,-0.10760699,-0.06309478,3.9723022,-0.045186304,-0.092761494
