,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DPP4,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
DYNLL1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CAPG,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
NWD1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
RNF38,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
IGHV1-77,-0.06118559,0.11876203,6.39405,10.916562,6.0697284,-0.07488961,6.922007,8.585201,3.9900308,-0.07463763,3.9368322,-0.009111559,-0.0595751,3.8634994,-0.079696536,4.7962475
SERP1,-0.06548429,0.7060874,7.4969573,11.185857,5.7002716,-0.07255879,6.8326344,9.198352,4.003865,-0.07366912,4.1439443,-0.009715044,-0.060559854,4.5170956,-0.08789261,4.393623
FAM171B,-0.050726283,1.2559549,7.8805676,9.517409,5.146136,-0.07108804,6.559584,8.162422,3.84941,-0.05915765,4.4248033,-0.006725335,-0.05595261,2.9505951,-0.09524151,2.823701
H2-OB,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SERPINA3G,-0.06543435,0.70316154,7.503865,11.180597,5.699794,-0.072578624,6.8299246,9.204151,4.0080686,-0.07367958,4.1391697,-0.00974134,-0.060602818,4.514214,-0.087929696,4.4018073
TEK,-0.05126418,0.3778853,6.3225174,9.033124,4.6971717,-0.05999169,6.016767,7.3500156,3.294826,-0.056287136,3.1489995,-0.00803943,-0.049971346,3.435086,-0.06630488,3.2750351
GAS2L3,-0.06544022,0.7011357,7.5037656,11.182685,5.7043867,-0.072602935,6.8301096,9.205239,4.0067167,-0.07365346,4.1386194,-0.0097244885,-0.06061137,4.514612,-0.08792796,4.399675
OTUB2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
MCTP2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
PLK2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CLU,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SCRN1,-0.04370357,0.25046444,5.5404806,7.868644,4.1389236,-0.05196916,5.295774,6.2928376,2.8229377,-0.048213653,2.7157764,-0.0069057816,-0.043165017,2.8548448,-0.056969542,2.8811321
GIMAP1OS,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
IFITM3,-0.065456286,0.70060736,7.5052295,11.184291,5.7038226,-0.07259596,6.8276787,9.200239,4.0070505,-0.07365923,4.1412697,-0.009679986,-0.06061699,4.518221,-0.08788873,4.39449
CLEC12A,-0.06545562,0.70314986,7.5018206,11.183711,5.7022285,-0.072598755,6.8304706,9.206983,4.0089273,-0.07366121,4.1363144,-0.009723501,-0.060643062,4.51646,-0.08790483,4.396565
LTB,-0.070637986,0.91965955,7.443451,11.322817,5.294351,-0.07035299,6.4870644,8.576827,3.4663248,-0.07090497,4.4545074,-0.0068349144,-0.055450514,4.813281,-0.081148826,4.7395034
NDNF,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
IGFBP4,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
GBP2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CTNNAL1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SLA,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
TMSB4X,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
IFI206,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
UBASH3A,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SULT1A1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
UNC45BOS,-0.06546436,0.6988649,7.4872103,11.18136,5.70434,-0.07261156,6.8308225,9.19633,4.010265,-0.07347369,4.1244097,-0.009693204,-0.060581397,4.5095096,-0.087789334,4.4047136
UAP1L1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
RP2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CD7,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
DACH1,-0.04370357,0.25046444,5.5404806,7.868644,4.1389236,-0.05196916,5.295774,6.2928376,2.8229377,-0.048213653,2.7157764,-0.0069057816,-0.043165017,2.8548448,-0.056969542,2.8811321
UQCR11,-0.06546436,0.6988649,7.4872103,11.18136,5.70434,-0.07261156,6.8308225,9.19633,4.010265,-0.07347369,4.1244097,-0.009693204,-0.060581397,4.5095096,-0.087789334,4.4047136
S100A6,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
RUNX2,-0.04867752,0.32650065,6.0372634,8.652485,4.50748,-0.057692043,5.792956,7.0058007,3.1377194,-0.05398551,3.0333545,-0.007819117,-0.04759511,3.2425015,-0.063322455,3.1206653
TFPI,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
GM15564,-0.06548429,0.7060874,7.4969573,11.185857,5.7002716,-0.07255879,6.8326344,9.198352,4.003865,-0.07366912,4.1439443,-0.009715044,-0.060559854,4.5170956,-0.08789261,4.393623
CDK6,-0.05126418,0.3778853,6.3225174,9.033124,4.6971717,-0.05999169,6.016767,7.3500156,3.294826,-0.056287136,3.1489995,-0.00803943,-0.049971346,3.435086,-0.06630488,3.2750351
ANXA2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
NRROS,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
DOK2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CD52,-0.06546231,0.69913965,7.4875584,11.180864,5.704962,-0.07260417,6.8314753,9.196081,4.010791,-0.073469356,4.124404,-0.009697092,-0.060582865,4.50867,-0.087782025,4.404654
SMPDL3A,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
TBXA2R,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
TMEM206,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SELENOP,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
ZNRF2,-0.045576837,0.28821212,5.7033906,8.13071,4.2689404,-0.05374711,5.4460154,6.570708,2.9248955,-0.050115958,2.8417134,-0.0071428823,-0.044797067,3.0208309,-0.05912976,2.958237
DUSP6,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SLC29A1,-0.045187138,0.27151924,5.67403,8.088911,4.244815,-0.053434074,5.420192,6.53442,2.8923194,-0.049906977,2.827319,-0.0071336487,-0.044499345,2.9842224,-0.058742974,2.944321
SERPINB6A,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
JPT1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
KRT18,-0.06548429,0.7060874,7.4969573,11.185857,5.7002716,-0.07255879,6.8326344,9.198352,4.003865,-0.07366912,4.1439443,-0.009715044,-0.060559854,4.5170956,-0.08789261,4.393623
ARHGEF18,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CCR7,-0.04634873,0.2930707,5.805182,8.286359,4.3528333,-0.055113316,5.5527463,6.6779466,2.9876268,-0.05153261,2.9014218,-0.0073109097,-0.04549991,3.0534286,-0.060599882,3.024157
ZBTB20,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CYFIP2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SLC22A3,-0.06546436,0.6988649,7.4872103,11.18136,5.70434,-0.07261156,6.8308225,9.19633,4.010265,-0.07347369,4.1244097,-0.009693204,-0.060581397,4.5095096,-0.087789334,4.4047136
REL,-0.050299533,0.5630639,4.5082793,8.022962,5.020534,-0.042944837,4.303457,6.2025037,3.3672469,-0.042083252,2.1723099,-0.0027728358,-0.04995476,2.5095208,-0.06792633,3.0950518
P2RY14,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
D630039A03RIK,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
RPL41,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CD9,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
AMPD2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
INHBA,-0.04634873,0.2930707,5.805182,8.286359,4.3528333,-0.055113316,5.5527463,6.6779466,2.9876268,-0.05153261,2.9014218,-0.0073109097,-0.04549991,3.0534286,-0.060599882,3.024157
ZMIZ1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CCDC112,-0.038900934,-0.00022007541,5.563485,7.8274517,3.5764658,-0.04560709,5.641655,6.2320633,3.5090146,-0.047568813,3.1182687,-0.012516974,-0.047470372,2.370031,-0.06171879,2.3314424
TEAD2,-0.050726283,1.2559549,7.8805676,9.517409,5.146136,-0.07108804,6.559584,8.162422,3.84941,-0.05915765,4.4248033,-0.006725335,-0.05595261,2.9505951,-0.09524151,2.823701
VEGFC,-0.045756593,0.28265038,5.7393885,8.184835,4.296744,-0.054234777,5.486858,6.6075506,2.9408193,-0.050686773,2.866871,-0.0072371904,-0.045002006,3.0198135,-0.059660852,2.981835
EMB,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SFRP1,-0.06542357,0.69925886,7.501875,11.183034,5.703333,-0.07261854,6.8299394,9.204757,4.0079627,-0.0736375,4.1366277,-0.009698214,-0.060637444,4.5146375,-0.08793143,4.3994083
FCGRT,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
RAB40B,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
ITGB2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CTSS,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
GHR,-0.06543435,0.70316154,7.503865,11.180597,5.699794,-0.072578624,6.8299246,9.204151,4.0080686,-0.07367958,4.1391697,-0.00974134,-0.060602818,4.514214,-0.087929696,4.4018073
NFE2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
UPP1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
GM26917,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
IFI27,-0.06545562,0.70314986,7.5018206,11.183711,5.7022285,-0.072598755,6.8304706,9.206983,4.0089273,-0.07366121,4.1363144,-0.009723501,-0.060643062,4.51646,-0.08790483,4.396565
LPCAT2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
ATPIF1,-0.04598284,0.31205553,5.7304893,8.168717,4.2855053,-0.05403149,5.464012,6.605958,2.9525123,-0.05029616,2.8561506,-0.0071544545,-0.045060568,3.0538266,-0.059515364,2.9741762
PLPPR3,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CTR9,-0.06528687,0.6709176,7.45587,11.1673155,5.729592,-0.07291381,6.8260126,9.159434,4.0403543,-0.07384508,4.133876,-0.0096205445,-0.06036945,4.530392,-0.088194236,4.405621
SELL,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
GCSAM,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SATB1,-0.0359064,0.9105714,4.308947,6.4727616,2.4079132,-0.04360938,5.3790627,6.117837,3.271322,-0.034063786,3.952924,-0.01156649,-0.029999068,3.8515642,-0.040376496,1.1500815
ARHGAP27,-0.045879487,0.33089945,5.7515483,8.187665,4.292619,-0.054199893,5.46312,6.561898,2.9532623,-0.049847655,2.8011777,-0.006933138,-0.044808425,3.0488553,-0.05923189,2.967995
ANXA5,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
RUSC2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
MLLT3,-0.04869148,0.40060884,5.9955506,8.530932,4.4640756,-0.056434702,5.693265,6.921876,3.145845,-0.052145097,2.9677334,-0.0074247583,-0.047135353,3.2660463,-0.062364683,3.0860443
SDSL,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
IRAK3,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
KLRD1,-0.056166075,0.059846357,7.575437,9.715169,6.3611984,-0.067726836,7.3013844,7.6784744,4.520963,-0.056620374,2.623072,-0.008095437,-0.06856425,5.176567,-0.08140703,5.1672053
XPC,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
CD63-PS,-0.06543435,0.70316154,7.503865,11.180597,5.699794,-0.072578624,6.8299246,9.204151,4.0080686,-0.07367958,4.1391697,-0.00974134,-0.060602818,4.514214,-0.087929696,4.4018073
MTUS1,-0.036492277,-0.002328435,5.078325,7.755444,3.7402349,-0.055419736,4.8401446,6.207738,2.4396155,-0.05436525,2.1786995,-0.009731291,-0.039593194,2.676538,-0.05524914,3.0598233
IL17RA,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SLC16A10,-0.06542357,0.69925886,7.501875,11.183034,5.703333,-0.07261854,6.8299394,9.204757,4.0079627,-0.0736375,4.1366277,-0.009698214,-0.060637444,4.5146375,-0.08793143,4.3994083
PLCL1,-0.068786636,1.2835368,7.5763664,10.123911,4.567652,-0.079030916,5.900012,7.9311414,3.0275588,-0.07529031,2.6193204,-0.00711426,-0.04930716,3.5967216,-0.07450977,3.8697124
MEF2C,-0.027574547,0.60751534,3.367065,5.1168575,1.8917457,-0.03448759,4.197228,4.5749173,2.4057655,-0.026107125,2.9495199,-0.00840528,-0.022312177,2.84451,-0.029314365,0.9533277
JCHAIN,-0.06547856,0.70402056,7.505228,11.177762,5.6982946,-0.0725643,6.824312,9.204055,4.0066814,-0.07363509,4.134231,-0.009742494,-0.060583476,4.5154176,-0.087866455,4.4022884
NOTCH1,-0.036797214,0.6228935,6.013651,7.1916027,3.9563973,-0.053750575,5.3818445,6.040889,2.8639202,-0.042413242,3.120901,-0.005848559,-0.042390488,2.0599768,-0.06483214,2.0195274
ARID5A,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
TALDO1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
IGHV1-81,-0.06545164,0.70095235,7.5050893,11.183606,5.704422,-0.07259941,6.8277082,9.200198,4.006625,-0.07366067,4.141425,-0.009685681,-0.06060648,4.517541,-0.08789575,4.3947463
PAQR5,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
HDAC7,-0.048150882,0.28019077,5.950823,8.558855,4.4598255,-0.057181004,5.7349615,6.9613485,3.0674078,-0.054217614,3.0211563,-0.007972629,-0.047090232,3.162721,-0.06254416,3.1055436
MCM7,-0.037657414,0.048781797,4.78185,6.9609847,3.6475723,-0.046781912,4.648183,5.485276,2.28461,-0.044658955,2.376852,-0.006245635,-0.037251703,2.299542,-0.0492278,2.5711715
HOXA9,-0.042509895,0.20165803,5.4051814,7.7043147,4.070936,-0.05087165,5.2057257,6.2156544,2.7225273,-0.047957506,2.7211468,-0.0071472577,-0.042093925,2.757597,-0.055791926,2.8661828
IGF1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
ARRDC4,-0.045187138,0.27151924,5.67403,8.088911,4.244815,-0.053434074,5.420192,6.53442,2.8923194,-0.049906977,2.827319,-0.0071336487,-0.044499345,2.9842224,-0.058742974,2.944321
PDE1B,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
DDX4,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
LAPTM5,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
USP11,-0.06545562,0.70314986,7.5018206,11.183711,5.7022285,-0.072598755,6.8304706,9.206983,4.0089273,-0.07366121,4.1363144,-0.009723501,-0.060643062,4.51646,-0.08790483,4.396565
SERPINF1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
MGAT1,-0.045879487,0.33089945,5.7515483,8.187665,4.292619,-0.054199893,5.46312,6.561898,2.9532623,-0.049847655,2.8011777,-0.006933138,-0.044808425,3.0488553,-0.05923189,2.967995
MLPH,-0.06546436,0.6988649,7.4872103,11.18136,5.70434,-0.07261156,6.8308225,9.19633,4.010265,-0.07347369,4.1244097,-0.009693204,-0.060581397,4.5095096,-0.087789334,4.4047136
IL18BP,-0.06547117,0.6998854,7.5048766,11.180599,5.701745,-0.07260366,6.8283625,9.205125,4.0053406,-0.07364725,4.13991,-0.00973524,-0.06060414,4.5131717,-0.087929316,4.3993454
KBTBD11,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SDC2,-0.065418355,0.69990355,7.50504,11.18377,5.703154,-0.072587624,6.820844,9.208457,4.003062,-0.07366044,4.141068,-0.009755027,-0.060543165,4.5099697,-0.08789778,4.3923144
PRKCH,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
SLC43A2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
EEPD1,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
NAPSA,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
BDH2,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
ARHGDIB,-0.06545368,0.7000728,7.5028596,11.184026,5.7045174,-0.07259331,6.830826,9.204766,4.008047,-0.07364522,4.138902,-0.0097079035,-0.060625646,4.5160775,-0.08790984,4.3988786
RHOH,-0.06545562,0.70314986,7.5018206,11.183711,5.7022285,-0.072598755,6.8304706,9.206983,4.0089273,-0.07366121,4.1363144,-0.009723501,-0.060643062,4.51646,-0.08790483,4.396565
PROCR,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
TIPIN,-0.04116987,0.09541412,5.1637125,7.5470757,3.939353,-0.050835136,5.043699,6.1035857,2.5257554,-0.049596507,2.692826,-0.007350326,-0.04099608,2.5622427,-0.05469008,2.7599118
CTTN,-0.06544487,0.70079046,7.503906,11.18337,5.7037873,-0.07259947,6.83008,9.205281,4.0071425,-0.073652014,4.138464,-0.0097187925,-0.06062188,4.5152926,-0.08792094,4.3994184
