,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SLC2A3,5.4019237,-0.016703175,-0.059597638,-0.081998594,-0.051289063,5.32686,-0.044843365,-0.07166878,-0.03946867,5.4569964,-0.04363839,-0.003492107,4.042795,-0.042080276,5.4227386,-0.060221694
SYK,4.2548504,-0.0120944865,-0.049838565,-0.0656414,-0.041739795,4.400843,-0.03489536,-0.057744402,-0.030669479,4.418263,-0.0353431,-0.0033241366,3.096332,-0.03419341,4.3609457,-0.04789783
COQ8A,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
TSPAN13,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
2810468N07RIK,4.559815,-0.011232067,-0.04468714,-0.058641147,-0.03778995,4.36311,-0.029161807,-0.06204611,-0.023831975,3.5910575,-0.03020829,-0.0008138118,2.1605005,-0.029804071,3.5798812,-0.04833412
NUCB2,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
MAMDC2,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
DPP4,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
DYNLL1,9.73259,-0.028764717,-0.08346937,-0.12209806,-0.07369225,8.5301695,-0.06529026,-0.12803781,-0.056009132,7.101088,-0.06403437,-0.0013304754,5.4525933,-0.057209432,8.093325,-0.098013975
CAPG,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
NWD1,9.242357,-0.030991012,-0.09228943,-0.1336707,-0.08042514,8.670271,-0.075373866,-0.12148329,-0.06793192,8.54481,-0.07273852,-0.0056772153,7.0342956,-0.06428916,9.375661,-0.09782994
RNF38,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
IGHV1-77,9.239328,-0.031000068,-0.092236735,-0.13365825,-0.08039498,8.666868,-0.07536664,-0.12144571,-0.06792354,8.54814,-0.0727631,-0.005650845,7.0301194,-0.064309165,9.375707,-0.09780884
SERP1,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
FAM171B,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
H2-OB,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
SERPINA3G,9.241145,-0.031015193,-0.09226841,-0.13367508,-0.080435835,8.667509,-0.07537414,-0.121471785,-0.06792996,8.546706,-0.07273355,-0.005701869,7.034888,-0.06429598,9.376593,-0.09784516
TEK,5.0226684,-0.015733624,-0.056796737,-0.0772697,-0.048660584,5.079364,-0.0423493,-0.067994185,-0.037257418,5.206354,-0.041159622,-0.003363862,3.7647746,-0.040394362,5.1281967,-0.057172917
GAS2L3,9.724432,-0.0279625,-0.09454887,-0.12663035,-0.074665695,9.130111,-0.07477841,-0.113707066,-0.066179834,8.526429,-0.07600837,-0.011243709,7.2105947,-0.060451314,9.122451,-0.09510593
OTUB2,8.344342,-0.037512638,-0.087303124,-0.12446629,-0.07615145,9.415432,-0.07426452,-0.11993566,-0.07430496,9.013191,-0.06985626,-0.010176791,7.5259757,-0.05341997,9.004554,-0.09043108
MCTP2,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
PLK2,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
CLU,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
SCRN1,4.050474,-0.011356281,-0.048157685,-0.06270688,-0.03988559,4.2573314,-0.033068724,-0.055244412,-0.02938843,4.2355785,-0.033642676,-0.003274,2.9176717,-0.032510202,4.155453,-0.045690484
GIMAP1OS,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
IFITM3,9.243278,-0.030998064,-0.09228587,-0.13367838,-0.080428734,8.669705,-0.07536474,-0.12149004,-0.06794123,8.5457535,-0.07274347,-0.0056838463,7.033773,-0.06430287,9.374767,-0.09783943
CLEC12A,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
LTB,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
NDNF,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
IGFBP4,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
GBP2,8.459595,-0.022090022,-0.085074544,-0.12409481,-0.07848089,7.976929,-0.07559007,-0.11587345,-0.06778484,8.620463,-0.0755549,-0.009571729,7.5568805,-0.05722551,9.95605,-0.095943846
CTNNAL1,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
SLA,9.142779,-0.027841145,-0.09569604,-0.13020119,-0.08387297,8.389269,-0.071845666,-0.115636386,-0.063749894,8.9830885,-0.06827083,-0.0015098175,6.8313174,-0.06329321,9.03261,-0.093192235
TMSB4X,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
IFI206,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
UBASH3A,8.19614,-0.020721156,-0.07814804,-0.13054897,-0.0744793,8.539886,-0.06020379,-0.110043444,-0.062211018,8.269408,-0.06597286,0.21894029,5.299397,-0.062455203,8.655516,-0.08095348
SULT1A1,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
UNC45BOS,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
UAP1L1,9.245243,-0.030999085,-0.09227688,-0.13369578,-0.0804552,8.668271,-0.07537026,-0.12146303,-0.0679137,8.544284,-0.072712354,-0.005654759,7.0294976,-0.064293854,9.37751,-0.09780605
RP2,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
CD7,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
DACH1,4.050474,-0.011356281,-0.048157685,-0.06270688,-0.03988559,4.2573314,-0.033068724,-0.055244412,-0.02938843,4.2355785,-0.033642676,-0.003274,2.9176717,-0.032510202,4.155453,-0.045690484
UQCR11,8.482149,-0.034115292,-0.086248234,-0.12638783,-0.08341379,8.089084,-0.07578723,-0.12009107,-0.076287,8.402893,-0.06432381,-0.008695778,7.637873,-0.058044128,8.67879,-0.090619355
S100A6,9.241145,-0.031015193,-0.09226841,-0.13367508,-0.080435835,8.667509,-0.07537414,-0.121471785,-0.06792996,8.546706,-0.07273355,-0.005701869,7.034888,-0.06429598,9.376593,-0.09784516
RUNX2,4.7262564,-0.014367395,-0.053963408,-0.072823875,-0.045926325,4.807863,-0.039434914,-0.064205796,-0.034580324,4.8949685,-0.03918041,-0.0033839946,3.5016716,-0.037996925,4.83799,-0.053462785
TFPI,9.239328,-0.031000068,-0.092236735,-0.13365825,-0.08039498,8.666868,-0.07536664,-0.12144571,-0.06792354,8.54814,-0.0727631,-0.005650845,7.0301194,-0.064309165,9.375707,-0.09780884
GM15564,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
CDK6,5.0226684,-0.015733624,-0.056796737,-0.0772697,-0.048660584,5.079364,-0.0423493,-0.067994185,-0.037257418,5.206354,-0.041159622,-0.003363862,3.7647746,-0.040394362,5.1281967,-0.057172917
ANXA2,9.745619,-0.028073704,-0.0946265,-0.12676728,-0.074656695,9.123562,-0.07480971,-0.11369253,-0.06616277,8.5165825,-0.07591243,-0.01113035,7.2027316,-0.060570516,9.137363,-0.09514414
NRROS,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
DOK2,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
CD52,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
SMPDL3A,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
TBXA2R,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
TMEM206,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
SELENOP,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
ZNRF2,4.309895,-0.012840807,-0.050465856,-0.06662963,-0.042298935,4.5005016,-0.035806783,-0.05892952,-0.03142188,4.5091143,-0.036227085,-0.0035140982,3.1557238,-0.034332264,4.376828,-0.04864109
DUSP6,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
SLC29A1,4.2739577,-0.009944257,-0.05138079,-0.06369393,-0.03845785,3.9435546,-0.03314029,-0.054892495,-0.030568102,4.1845503,-0.03454523,-0.004375626,2.8386927,-0.033322494,4.066305,-0.05036195
SERPINB6A,8.459595,-0.022090022,-0.085074544,-0.12409481,-0.07848089,7.976929,-0.07559007,-0.11587345,-0.06778484,8.620463,-0.0755549,-0.009571729,7.5568805,-0.05722551,9.95605,-0.095943846
JPT1,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
KRT18,8.459595,-0.022090022,-0.085074544,-0.12409481,-0.07848089,7.976929,-0.07559007,-0.11587345,-0.06778484,8.620463,-0.0755549,-0.009571729,7.5568805,-0.05722551,9.95605,-0.095943846
ARHGEF18,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
CCR7,4.4932384,-0.013382026,-0.0516962,-0.06926102,-0.04364453,4.599636,-0.037038647,-0.061041307,-0.032167245,4.5722237,-0.037326757,-0.003336327,3.2493067,-0.035681374,4.5432663,-0.05027285
ZBTB20,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
CYFIP2,8.344342,-0.037512638,-0.087303124,-0.12446629,-0.07615145,9.415432,-0.07426452,-0.11993566,-0.07430496,9.013191,-0.06985626,-0.010176791,7.5259757,-0.05341997,9.004554,-0.09043108
SLC22A3,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
REL,4.9522977,-0.015507428,-0.05547301,-0.07738275,-0.04811226,4.988872,-0.0416499,-0.06814619,-0.035750054,5.047217,-0.04193592,-0.0033335432,3.6754882,-0.039607715,5.0130534,-0.055287063
P2RY14,9.998937,-0.032056123,-0.0844879,-0.13910067,-0.066868596,7.4729104,-0.08128331,-0.10721125,-0.07061202,7.382701,-0.064046234,-0.002124165,7.4555283,-0.071540646,9.33548,-0.094438024
D630039A03RIK,8.480579,-0.03411486,-0.086224675,-0.12638074,-0.08342886,8.086385,-0.07577933,-0.12009083,-0.07626942,8.404853,-0.064338796,-0.00867387,7.636745,-0.058015432,8.680193,-0.09062317
RPL41,9.243278,-0.030998064,-0.09228587,-0.13367838,-0.080428734,8.669705,-0.07536474,-0.12149004,-0.06794123,8.5457535,-0.07274347,-0.0056838463,7.033773,-0.06430287,9.374767,-0.09783943
CD9,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
AMPD2,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
INHBA,4.4932384,-0.013382026,-0.0516962,-0.06926102,-0.04364453,4.599636,-0.037038647,-0.061041307,-0.032167245,4.5722237,-0.037326757,-0.003336327,3.2493067,-0.035681374,4.5432663,-0.05027285
ZMIZ1,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
CCDC112,4.4932384,-0.013382026,-0.0516962,-0.06926102,-0.04364453,4.599636,-0.037038647,-0.061041307,-0.032167245,4.5722237,-0.037326757,-0.003336327,3.2493067,-0.035681374,4.5432663,-0.05027285
TEAD2,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
VEGFC,4.369293,-0.0129869385,-0.050777417,-0.06764554,-0.04275484,4.5263944,-0.03616718,-0.0597009,-0.031602543,4.515207,-0.03657521,-0.003424467,3.180712,-0.034855865,4.4339857,-0.049134757
EMB,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
SFRP1,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
FCGRT,8.382197,-0.02418978,-0.096442,-0.12619828,-0.07152631,7.9278064,-0.07293941,-0.11422924,-0.056609705,8.109648,-0.07760444,-0.006338629,5.811109,-0.051878974,8.559432,-0.082494535
RAB40B,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
ITGB2,8.2092285,-0.026505219,-0.08925532,-0.13310058,-0.072448455,8.048177,-0.077145375,-0.11049078,-0.07195506,8.343487,-0.07918306,-0.010237034,6.9907117,-0.058061447,8.317275,-0.086726844
CTSS,9.242783,-0.030995166,-0.092289515,-0.13368005,-0.08042252,8.670299,-0.07535865,-0.1214969,-0.06794636,8.545148,-0.07273797,-0.0056843655,7.032784,-0.064307585,9.374699,-0.097836
GHR,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
NFE2,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
UPP1,8.206438,-0.03994778,-0.09168266,-0.12480335,-0.08071096,8.9369,-0.072650164,-0.11578802,-0.05978481,8.898117,-0.064476706,0.1013334,6.3936696,-0.06941376,9.277759,-0.10028591
GM26917,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
IFI27,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
LPCAT2,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
ATPIF1,4.362656,-0.013019901,-0.05102732,-0.06711858,-0.04267236,4.5438843,-0.036266554,-0.059408147,-0.031768277,4.5624876,-0.036628336,-0.003495449,3.1913116,-0.034641508,4.420614,-0.04923257
PLPPR3,8.211533,-0.026490232,-0.08927342,-0.13310362,-0.07243918,8.050277,-0.07713731,-0.110510044,-0.07196697,8.342385,-0.07919422,-0.010218382,6.989427,-0.058070097,8.315507,-0.08672316
CTR9,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
SELL,8.811873,-0.023027346,-0.09091011,-0.12336894,-0.06735437,8.0883,-0.07010073,-0.11244924,-0.07025637,7.817048,-0.06000857,-0.0008871207,6.147207,-0.06354435,9.86995,-0.100911565
GCSAM,8.344342,-0.037512638,-0.087303124,-0.12446629,-0.07615145,9.415432,-0.07426452,-0.11993566,-0.07430496,9.013191,-0.06985626,-0.010176791,7.5259757,-0.05341997,9.004554,-0.09043108
SATB1,4.433895,-0.013237821,-0.05133325,-0.06931199,-0.043519706,4.5675673,-0.036869254,-0.06084995,-0.032108508,4.5884824,-0.037261285,-0.0031083927,3.2286084,-0.03586209,4.5122743,-0.04997811
ARHGAP27,4.2815104,-0.012505312,-0.050246652,-0.06521344,-0.041895773,4.456944,-0.035253692,-0.057717707,-0.031235978,4.4859285,-0.035043582,-0.003400075,3.1310189,-0.03411767,4.3989515,-0.04847281
ANXA5,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
RUSC2,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
MLLT3,4.5953665,-0.013728607,-0.05314974,-0.06986087,-0.044754174,4.753672,-0.03805264,-0.061400797,-0.033661343,4.806786,-0.037377756,-0.0038803383,3.426002,-0.035896707,4.67275,-0.05165351
SDSL,9.240334,-0.030985015,-0.09231033,-0.13369414,-0.08044176,8.670208,-0.07536206,-0.121490955,-0.067927144,8.547335,-0.072759554,-0.0057132975,7.0336127,-0.064303584,9.376061,-0.097841464
IRAK3,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
KLRD1,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
XPC,8.358925,-0.018930962,-0.08848408,-0.120617874,-0.08192731,7.696589,-0.07206965,-0.110018805,-0.063592866,9.057947,-0.07108103,-0.005398331,7.3545947,-0.056214094,9.613835,-0.091294594
CD63-PS,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
MTUS1,4.362656,-0.013019901,-0.05102732,-0.06711858,-0.04267236,4.5438843,-0.036266554,-0.059408147,-0.031768277,4.5624876,-0.036628336,-0.003495449,3.1913116,-0.034641508,4.420614,-0.04923257
IL17RA,9.142779,-0.027841145,-0.09569604,-0.13020119,-0.08387297,8.389269,-0.071845666,-0.115636386,-0.063749894,8.9830885,-0.06827083,-0.0015098175,6.8313174,-0.06329321,9.03261,-0.093192235
SLC16A10,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
PLCL1,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
MEF2C,3.0744476,-0.008069391,-0.03901689,-0.049139082,-0.03172033,3.3825254,-0.024787888,-0.043541808,-0.02260951,3.3790226,-0.025045116,-0.0018308868,2.0926394,-0.02638922,3.238449,-0.035426077
JCHAIN,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
NOTCH1,4.066989,-0.019068925,-0.043098636,-0.059312638,-0.046140797,4.1601086,-0.034838997,-0.05520429,-0.02594868,3.8924692,-0.029372016,0.018005304,3.044554,-0.034903407,3.8560877,-0.047468398
ARID5A,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
TALDO1,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
IGHV1-81,9.142779,-0.027841145,-0.09569604,-0.13020119,-0.08387297,8.389269,-0.071845666,-0.115636386,-0.063749894,8.9830885,-0.06827083,-0.0015098175,6.8313174,-0.06329321,9.03261,-0.093192235
PAQR5,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
HDAC7,4.6944513,-0.0145345945,-0.053834405,-0.07333419,-0.04595927,4.7930055,-0.03943393,-0.064293556,-0.034285408,4.870606,-0.039247677,-0.0030511052,3.4527805,-0.038115237,4.7867436,-0.053231
MCM7,3.5089924,-0.009810678,-0.042701796,-0.056618784,-0.035990775,3.7556674,-0.028821792,-0.04943647,-0.025490105,3.7448435,-0.029260244,-0.001966943,2.451956,-0.029711641,3.6105185,-0.03995899
HOXA9,4.3345895,-0.010153985,-0.042788424,-0.05632147,-0.036043618,4.1591287,-0.02722872,-0.058898844,-0.022220273,3.355054,-0.028614147,-0.00074402575,1.9908007,-0.02820878,3.3868275,-0.045373496
IGF1,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
ARRDC4,4.25951,-0.012688642,-0.04994132,-0.066180766,-0.041958697,4.4592376,-0.03538791,-0.05850558,-0.031106846,4.4612503,-0.03584795,-0.003494597,3.1216397,-0.034087118,4.3388047,-0.0480978
PDE1B,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
DDX4,9.142779,-0.027841145,-0.09569604,-0.13020119,-0.08387297,8.389269,-0.071845666,-0.115636386,-0.063749894,8.9830885,-0.06827083,-0.0015098175,6.8313174,-0.06329321,9.03261,-0.093192235
LAPTM5,9.264637,-0.03111141,-0.09236414,-0.13381505,-0.08041756,8.66306,-0.07539737,-0.121476494,-0.067924805,8.535758,-0.07264876,-0.0055698566,7.02574,-0.06442383,9.389737,-0.097879685
USP11,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
SERPINF1,9.243449,-0.031000206,-0.092286505,-0.13367812,-0.08042656,8.669609,-0.07536607,-0.12149103,-0.06794187,8.545605,-0.072744705,-0.0056832163,7.033603,-0.06430463,9.374825,-0.09784148
MGAT1,4.2815104,-0.012505312,-0.050246652,-0.06521344,-0.041895773,4.456944,-0.035253692,-0.057717707,-0.031235978,4.4859285,-0.035043582,-0.003400075,3.1310189,-0.03411767,4.3989515,-0.04847281
