,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
PDLIM3,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
FOXJ1,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
SNAI1,-0.06787467,8.453743,-0.015581012,-0.06213373,-0.07865338,-0.04908928,-0.040954128,5.3507957,-0.054835666,-0.06467845,-0.033309262,6.1927714,7.3881607,-0.0101165725,6.177949,-0.04997341
DLC1,-0.07191325,8.923823,-0.016585393,-0.066086255,-0.08349313,-0.052182157,-0.04346317,5.6352434,-0.058387417,-0.0688121,-0.03510784,6.556125,7.827945,-0.010773271,6.591174,-0.052501693
PTGR1,-0.07586769,9.4015,-0.017322255,-0.06997401,-0.08834584,-0.054817546,-0.045305904,5.8980885,-0.061490048,-0.07318702,-0.036854863,6.894096,8.261228,-0.011521365,7.0077376,-0.054918032
STT3B,-0.074110314,9.189522,-0.017018389,-0.068207175,-0.08617184,-0.053661432,-0.044504993,5.7686872,-0.060079798,-0.07123646,-0.036110584,6.7527,8.05582,-0.011190105,6.8144746,-0.05384335
PSIP1,-0.075679384,9.395677,-0.01738443,-0.069734454,-0.0881543,-0.054649103,-0.0453198,5.9137554,-0.06145537,-0.07283686,-0.0369168,6.876537,8.234234,-0.011504149,6.9839416,-0.05472255
RPP40,-0.07317284,9.063656,-0.016667498,-0.067293085,-0.08496438,-0.05308671,-0.04386434,5.732131,-0.05924838,-0.07004126,-0.035682794,6.6470423,7.9581423,-0.011128762,6.704831,-0.053274997
CLDN11,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
IMP4,-0.074466854,9.23564,-0.017171409,-0.06851681,-0.086499795,-0.053895663,-0.044818863,5.78442,-0.06029765,-0.071524985,-0.03632527,6.781494,8.088495,-0.011157072,6.846153,-0.053970464
EPB41L3,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
STK38L,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
TTC39C,-0.08869534,10.864172,-0.020135207,-0.07943336,-0.10164399,-0.05989927,-0.049558938,6.6515255,-0.06861956,-0.084519744,-0.043082867,7.800288,9.393436,-0.01183189,8.326346,-0.061878785
UBL7,-0.072921544,9.054356,-0.016584288,-0.067156285,-0.085073516,-0.052818432,-0.0436781,5.731454,-0.059341926,-0.0701453,-0.035564184,6.646093,7.9542737,-0.01126617,6.702601,-0.053260736
CASD1,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
C11orf82,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
NOP2,-0.071504,8.877884,-0.01642464,-0.065632775,-0.08292997,-0.051733673,-0.04317998,5.6103973,-0.05795151,-0.06832914,-0.03493283,6.508334,7.780451,-0.010751274,6.5481277,-0.052278075
GCNT2,-0.08866402,10.870904,-0.020174142,-0.07939557,-0.101678245,-0.05985451,-0.049607128,6.6548176,-0.06864538,-0.08459602,-0.043134164,7.8076015,9.397913,-0.011788229,8.332352,-0.06189516
CUX1,-0.05921105,8.384414,-0.013081994,-0.05525507,-0.064294934,-0.03845193,-0.036082555,3.9084318,-0.039613876,-0.06320791,-0.03430494,4.7946854,5.880936,-0.008749098,5.314825,-0.03788931
DNMT3B,-0.07109029,8.838836,-0.016257992,-0.06521525,-0.08249719,-0.051256265,-0.042814244,5.579397,-0.057562437,-0.06801992,-0.034683343,6.4728317,7.7432055,-0.010668833,6.517088,-0.05208976
ETV1,-0.071687505,8.890835,-0.016431902,-0.06577553,-0.08317501,-0.051886067,-0.04315893,5.619831,-0.05806064,-0.06852237,-0.035027213,6.523181,7.7913265,-0.010814307,6.56179,-0.0523533
BBS4,-0.08771385,10.372776,-0.01755314,-0.07919279,-0.097450495,-0.05643033,-0.050545696,6.3851385,-0.0723928,-0.08668155,-0.038808875,7.623209,9.739437,-0.012282023,8.55788,-0.06494176
OTX2,-0.07007231,8.704106,-0.016113177,-0.06436957,-0.08139883,-0.050864514,-0.042385466,5.525382,-0.056977324,-0.06694592,-0.034247577,6.3935184,7.6394367,-0.010601083,6.4092975,-0.05140399
TCF19,-0.07449411,9.5437355,-0.018942297,-0.08354708,-0.10101399,-0.067083105,-0.039185334,7.354411,-0.06790148,-0.081135176,-0.041421004,7.889117,8.595175,-0.02000286,7.215181,-0.049574155
TAOK3,-0.07132065,8.845416,-0.01637755,-0.065465294,-0.08282113,-0.051706485,-0.04297104,5.6022606,-0.057906263,-0.06820014,-0.03481595,6.498206,7.7581487,-0.01075252,6.529672,-0.05217595
USP44,-0.06994231,8.681966,-0.016065175,-0.0641298,-0.08117522,-0.05062802,-0.042278793,5.515212,-0.056835435,-0.06671711,-0.034155145,6.3745165,7.6149206,-0.010566686,6.3941703,-0.051346228
PRICKLE1,-0.07056673,8.353353,-0.013295602,-0.062172994,-0.07219454,-0.04504541,-0.037674032,5.729891,-0.04654426,-0.060410336,-0.035667505,5.7223377,7.863316,-0.008287823,6.780016,-0.046999447
NXT2,-0.07349039,9.094174,-0.01693406,-0.067621425,-0.08553963,-0.053329628,-0.044104207,5.7395353,-0.059730086,-0.07054123,-0.035788253,6.702573,7.988174,-0.0110668,6.750066,-0.05343161
DNAJB14,-0.074075826,9.176832,-0.017044058,-0.06812615,-0.0861351,-0.05361029,-0.044473656,5.769743,-0.060066972,-0.071114175,-0.03609417,6.748769,8.045889,-0.011152104,6.808489,-0.053772885
CCDC80,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
KIFAP3,-0.05873253,7.193603,-0.012059857,-0.06477054,-0.071075805,-0.050183993,-0.028709041,6.2135572,-0.04536741,-0.057267822,-0.033682402,5.7314177,7.162756,-0.014528786,5.8296757,-0.037220877
ERCC-00043,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
POLR3G,-0.068062946,9.8157,-0.013935804,-0.05751736,-0.08435372,-0.04946922,-0.04912861,5.7457438,-0.06309184,-0.06509826,-0.0396259,6.437156,7.88496,-0.008445205,6.0506034,-0.04581646
NANOG,-0.06175136,7.711879,-0.014046472,-0.056610554,-0.07195196,-0.045032524,-0.037210636,4.9255304,-0.050249495,-0.059067305,-0.030294642,5.6792226,6.7560196,-0.009376089,5.5792828,-0.046067785
CDCA7L,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
C18orf21,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
AMN1,-0.07707446,7.6876183,-0.012063303,-0.055845633,-0.076416425,-0.04435419,-0.038234375,4.906952,-0.055236235,-0.063753776,-0.029581279,5.9417663,6.4791126,-0.0135922115,6.671528,-0.058254123
FYTTD1,-0.07586769,9.4015,-0.017322255,-0.06997401,-0.08834584,-0.054817546,-0.045305904,5.8980885,-0.061490048,-0.07318702,-0.036854863,6.894096,8.261228,-0.011521365,7.0077376,-0.054918032
AKAP2,-0.09486779,9.4704275,-0.015039953,-0.06785524,-0.09380489,-0.0510575,-0.043794885,5.8322773,-0.06529062,-0.079037584,-0.036814693,7.121248,7.8749485,-0.0150502585,8.453974,-0.06871768
DSE,-0.07021103,8.7272625,-0.016139885,-0.064476825,-0.08147592,-0.050921123,-0.042503327,5.548889,-0.057089906,-0.06704003,-0.034275625,6.3952594,7.6656466,-0.01054483,6.431692,-0.05157844
ERBB2IP,-0.070964806,8.801504,-0.016247993,-0.0651124,-0.082356766,-0.051373288,-0.042806014,5.5784016,-0.057584267,-0.06778692,-0.03463028,6.4601183,7.723272,-0.010742691,6.4941754,-0.051969018
TRIM22,-0.06110163,7.621978,-0.018254833,-0.054893732,-0.08420798,-0.043499153,-0.040462304,4.9317255,-0.05471896,-0.06001957,-0.025579982,6.7835903,6.902824,-0.002839884,5.554308,-0.051012523
NAP1L3,-0.08856837,10.859844,-0.018110603,-0.07500654,-0.10575822,-0.056475453,-0.045676526,6.3173523,-0.06569473,-0.08434896,-0.043614205,7.960838,9.008476,-0.015511931,8.291811,-0.061065804
SCG3,-0.06883821,8.5779085,-0.015888037,-0.06349385,-0.080119036,-0.05034953,-0.041797947,5.4718056,-0.05622358,-0.065896526,-0.033798262,6.301027,7.543092,-0.010495878,6.298189,-0.05059404
MLLT3,-0.06796859,8.2529545,-0.01237353,-0.06811213,-0.07940185,-0.05584921,-0.0471475,5.475667,-0.05843432,-0.07018038,-0.031507432,6.2697334,8.166403,-0.014060277,6.2259345,-0.052019827
RNPS1,-0.07072355,8.790003,-0.01611581,-0.06472804,-0.082033426,-0.05075729,-0.042666145,5.53423,-0.057249397,-0.06757922,-0.034453467,6.434404,7.6866665,-0.010679594,6.47594,-0.051799588
FAM89A,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
CHN1,-0.075380966,9.338353,-0.017232321,-0.06952038,-0.087801844,-0.05450906,-0.045022447,5.8497343,-0.061054204,-0.07271192,-0.036616635,6.8585305,8.202302,-0.011419664,6.9548335,-0.054577544
NFXL1,-0.07081295,8.598639,-0.0128367795,-0.071052305,-0.082638614,-0.05803173,-0.049036358,5.6775446,-0.06070972,-0.07327804,-0.032800302,6.5061865,8.514854,-0.014637874,6.529817,-0.053847913
TADA1,-0.070285425,8.723596,-0.016119093,-0.0645306,-0.081672676,-0.05099688,-0.042380963,5.5345354,-0.057089634,-0.0671808,-0.034376755,6.410985,7.6454825,-0.010714209,6.4231424,-0.051484186
UNC13B,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
GXYLT1,-0.065355346,8.129765,-0.019413615,-0.058962096,-0.09050478,-0.04629374,-0.04269551,5.1900196,-0.058370102,-0.06492691,-0.02712136,7.248949,7.3671327,-0.003097048,5.9911757,-0.053955458
ZFP90,-0.07591671,9.401318,-0.01731752,-0.06990271,-0.08832851,-0.05479341,-0.045242812,5.899069,-0.06145273,-0.07309401,-0.03681799,6.8864903,8.251191,-0.011588908,7.0041347,-0.054903306
BMP2,-0.070848905,8.804938,-0.016329603,-0.06519494,-0.08235159,-0.05154443,-0.04282149,5.5753145,-0.057660855,-0.067872025,-0.03463073,6.470541,7.7289767,-0.010683447,6.4922447,-0.051881425
MYOCD,-0.073111966,9.063627,-0.016796768,-0.067244105,-0.08494253,-0.05308634,-0.043965124,5.686198,-0.0591954,-0.07022808,-0.03566017,6.6603575,7.935928,-0.010995867,6.6940837,-0.05320444
PHF21A,-0.07586769,9.4015,-0.017322255,-0.06997401,-0.08834584,-0.054817546,-0.045305904,5.8980885,-0.061490048,-0.07318702,-0.036854863,6.894096,8.261228,-0.011521365,7.0077376,-0.054918032
CNKSR3,-0.07422653,9.195722,-0.01713289,-0.06850052,-0.08652445,-0.053978056,-0.0446778,5.804577,-0.060550638,-0.0714229,-0.036149435,6.7787075,8.093752,-0.011248944,6.845663,-0.05383185
PODXL,-0.073111966,9.063627,-0.016796768,-0.067244105,-0.08494253,-0.05308634,-0.043965124,5.686198,-0.0591954,-0.07022808,-0.03566017,6.6603575,7.935928,-0.010995867,6.6940837,-0.05320444
CDK6,-0.070835195,8.796528,-0.016295232,-0.06509244,-0.08230524,-0.051427025,-0.042777307,5.577511,-0.05759461,-0.067751236,-0.034639467,6.462188,7.7173457,-0.010724855,6.4856114,-0.05184849
MIB1,-0.07130811,8.847316,-0.016366651,-0.0654471,-0.08279211,-0.051663987,-0.042972893,5.6016083,-0.057860825,-0.06816359,-0.034834616,6.4969225,7.7566795,-0.010765642,6.529112,-0.05214722
PLEKHA6,-0.075380966,9.338353,-0.017232321,-0.06952038,-0.087801844,-0.05450906,-0.045022447,5.8497343,-0.061054204,-0.07271192,-0.036616635,6.8585305,8.202302,-0.011419664,6.9548335,-0.054577544
XRCC6,-0.07036212,8.756374,-0.016212659,-0.06461705,-0.08173102,-0.0509574,-0.042592738,5.55492,-0.05723254,-0.06721073,-0.034457963,6.4196696,7.677711,-0.010596249,6.4453034,-0.05158014
TCF7L1,-0.063808106,7.981987,-0.0144705735,-0.058389105,-0.07415316,-0.046029013,-0.038488574,5.0648556,-0.05168084,-0.060891174,-0.031349614,5.848012,6.973409,-0.009772335,5.800518,-0.047273602
BET1,-0.06963976,8.649272,-0.015900446,-0.06383642,-0.08072278,-0.050369285,-0.042018946,5.494544,-0.05643555,-0.06643177,-0.034014624,6.3301826,7.582131,-0.010550549,6.3590655,-0.051207002
DKK1,-0.06147235,7.684795,-0.0140169365,-0.05644284,-0.071711324,-0.044913948,-0.037101317,4.903907,-0.050056327,-0.05887338,-0.03023541,5.6658444,6.7318645,-0.009341713,5.547708,-0.045829065
TATDN1,-0.074760534,9.2692795,-0.01720131,-0.06883839,-0.08691242,-0.054100722,-0.04491361,5.806692,-0.06055549,-0.07189144,-0.036426395,6.8073964,8.125074,-0.011238746,6.8800282,-0.054169897
WDR12,-0.075380966,9.338353,-0.017232321,-0.06952038,-0.087801844,-0.05450906,-0.045022447,5.8497343,-0.061054204,-0.07271192,-0.036616635,6.8585305,8.202302,-0.011419664,6.9548335,-0.054577544
SEPHS1,-0.071038954,8.422404,-0.019508999,-0.07105472,-0.081116125,-0.056644037,-0.037187815,5.108947,-0.055967916,-0.0737694,-0.032389257,6.956785,7.679778,-0.008205901,7.0675287,-0.046182908
RCAN2,-0.073111966,9.063627,-0.016796768,-0.067244105,-0.08494253,-0.05308634,-0.043965124,5.686198,-0.0591954,-0.07022808,-0.03566017,6.6603575,7.935928,-0.010995867,6.6940837,-0.05320444
GSC,-0.070046835,8.716208,-0.016201355,-0.064514205,-0.08143489,-0.051084526,-0.042444024,5.535489,-0.057099037,-0.06703172,-0.034329887,6.4072604,7.6574664,-0.010588086,6.42129,-0.051327594
KLHL28,-0.074466854,9.23564,-0.017171409,-0.06851681,-0.086499795,-0.053895663,-0.044818863,5.78442,-0.06029765,-0.071524985,-0.03632527,6.781494,8.088495,-0.011157072,6.846153,-0.053970464
SRSF2,-0.07159832,8.891481,-0.016470756,-0.06571567,-0.08306883,-0.051729955,-0.043261457,5.6121454,-0.058092803,-0.068463705,-0.034925606,6.5229936,7.7914734,-0.010720781,6.561753,-0.052318595
APC,-0.07533913,7.5289845,-0.011745131,-0.054584995,-0.07469302,-0.043412875,-0.037445247,4.8354263,-0.054095767,-0.062250912,-0.02895219,5.805935,6.3509893,-0.013410707,6.5198298,-0.057236522
DYNC1I1,-0.0889193,10.41764,-0.01683861,-0.07656467,-0.09045762,-0.052865,-0.043918777,6.881089,-0.056119766,-0.07652753,-0.044701375,6.998138,9.640343,-0.008961137,8.746416,-0.05640741
MAN1A1,-0.07071044,8.77551,-0.016167605,-0.064901724,-0.082128815,-0.05119506,-0.04263209,5.565954,-0.057413645,-0.06759165,-0.034515712,6.439961,7.699817,-0.010758327,6.470196,-0.05184194
EGF,-0.07474264,9.277058,-0.017186489,-0.0690174,-0.08704078,-0.054284588,-0.04505076,5.853244,-0.0609558,-0.072038904,-0.036376175,6.8232775,8.179109,-0.011339543,6.9308324,-0.054186635
RRN3,-0.07589046,9.387419,-0.017267035,-0.06944289,-0.087916575,-0.054385986,-0.045022286,5.897109,-0.060919307,-0.072695136,-0.03706055,6.8489976,8.209623,-0.011353954,6.9894624,-0.054807946
PPM1H,-0.0714324,8.465979,-0.019745631,-0.07133101,-0.081305146,-0.056778997,-0.037465774,5.159195,-0.056245252,-0.07382552,-0.032641556,7.0016093,7.724447,-0.00807982,7.1257014,-0.04637366
AES,-0.06009647,7.5007467,-0.013594334,-0.055106167,-0.07008966,-0.043880846,-0.036271725,4.798915,-0.04901544,-0.05754437,-0.02946991,5.532783,6.5750875,-0.009220731,5.4053497,-0.04496743
NTS,-0.07316038,9.063446,-0.016792092,-0.0671737,-0.08492541,-0.0530625,-0.043902814,5.687166,-0.05915855,-0.07013622,-0.03562375,6.6528463,7.9260154,-0.011062577,6.690525,-0.053189896
GEMIN6,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
LHX1,-0.07094934,8.804835,-0.016283225,-0.06509184,-0.08235449,-0.05141392,-0.04278062,5.5784893,-0.057586372,-0.06778821,-0.034671064,6.4645114,7.7174053,-0.010717424,6.4932427,-0.05194135
AHSA2,-0.07310968,9.59432,-0.031672716,-0.07964871,-0.08588134,-0.06851958,-0.051814474,4.9379807,-0.06614176,-0.07960154,-0.034911778,6.637685,8.555939,-0.0037743791,7.005448,-0.04657393
PGAP1,-0.07319382,9.058938,-0.016853955,-0.06722919,-0.08516319,-0.05298874,-0.043908272,5.720585,-0.05945458,-0.07015059,-0.035655547,6.67529,7.94656,-0.01102981,6.7180343,-0.053264644
POU2AF1,-0.07325128,9.074917,-0.016772995,-0.06734565,-0.08507671,-0.05314758,-0.04400623,5.6980343,-0.05934857,-0.07033066,-0.035690084,6.6725187,7.9471383,-0.011025558,6.7050447,-0.053332523
MAP4K3,-0.073347144,9.10667,-0.016806005,-0.06748887,-0.08545616,-0.053143643,-0.043871105,5.7478685,-0.05964808,-0.070551015,-0.035804316,6.6937957,7.9792767,-0.0112849055,6.754819,-0.05347206
ANXA3,-0.07021103,8.7272625,-0.016139885,-0.064476825,-0.08147592,-0.050921123,-0.042503327,5.548889,-0.057089906,-0.06704003,-0.034275625,6.3952594,7.6656466,-0.01054483,6.431692,-0.05157844
CLSTN2,-0.07310968,9.59432,-0.031672716,-0.07964871,-0.08588134,-0.06851958,-0.051814474,4.9379807,-0.06614176,-0.07960154,-0.034911778,6.637685,8.555939,-0.0037743791,7.005448,-0.04657393
SMAD6,-0.070045345,8.711892,-0.01612526,-0.06429147,-0.08144723,-0.050779037,-0.042307936,5.5345945,-0.056982707,-0.066915594,-0.03433327,6.3937497,7.6287374,-0.010628548,6.4053655,-0.05136511
FRMD6,-0.07586769,9.4015,-0.017322255,-0.06997401,-0.08834584,-0.054817546,-0.045305904,5.8980885,-0.061490048,-0.07318702,-0.036854863,6.894096,8.261228,-0.011521365,7.0077376,-0.054918032
ZCCHC24,-0.07193306,8.918401,-0.016495941,-0.06609059,-0.083607964,-0.05212458,-0.04325569,5.640895,-0.05839273,-0.068884894,-0.03509382,6.559187,7.8251295,-0.01090516,6.5956745,-0.052542295
DDHD2,-0.07012943,8.705937,-0.016059376,-0.06428554,-0.08135731,-0.050807577,-0.042276915,5.524008,-0.056868013,-0.06693409,-0.034286253,6.3843207,7.626541,-0.010598887,6.405385,-0.05144743
ADD2,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
USP1,-0.062079284,7.736736,-0.01841206,-0.056002762,-0.08627771,-0.04422037,-0.040715,4.992317,-0.055737767,-0.061528604,-0.025909998,6.9239826,7.006755,-0.0032356586,5.6454086,-0.05173615
ERLEC1,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
GALNT11,-0.07090096,8.795744,-0.016311051,-0.06506271,-0.082338676,-0.05133502,-0.042840414,5.576268,-0.05763713,-0.06771593,-0.034610268,6.4650707,7.71627,-0.010710756,6.4917574,-0.05189721
NOB1,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
PDGFRA,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
TBX3,-0.06971914,8.681028,-0.016111288,-0.06426436,-0.081124514,-0.050858296,-0.042311575,5.517173,-0.056875877,-0.06677063,-0.034134094,6.3802185,7.630153,-0.010555362,6.3900213,-0.05115199
SDCCAG8,-0.07476719,9.261744,-0.017140748,-0.06881084,-0.0869687,-0.05406241,-0.0447612,5.827901,-0.060645025,-0.071896754,-0.03634233,6.801052,8.134651,-0.011248761,6.8902993,-0.05429911
CDCA8,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
B4GALT4,-0.07422653,9.195722,-0.01713289,-0.06850052,-0.08652445,-0.053978056,-0.0446778,5.804577,-0.060550638,-0.0714229,-0.036149435,6.7787075,8.093752,-0.011248944,6.845663,-0.05383185
NFKBIB,-0.06770215,8.469223,-0.015577908,-0.06198436,-0.07888768,-0.048710637,-0.040889874,5.3552103,-0.054993924,-0.06469457,-0.033210073,6.207715,7.3884683,-0.010199339,6.191375,-0.049895592
OIP5,-0.067202225,9.408612,-0.015128489,-0.062893815,-0.072873645,-0.043833394,-0.04106766,4.39192,-0.04535554,-0.07151504,-0.038481053,5.424245,6.672221,-0.0096978005,6.1168604,-0.042325873
KIAA0494,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
LRRCC1,-0.07716358,9.479579,-0.02245972,-0.06734766,-0.10404154,-0.050533526,-0.04674968,5.8801584,-0.06523271,-0.07556318,-0.032488998,8.195988,8.419739,-0.0025757493,7.220909,-0.06084166
ZNF239,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
SLC5A6,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
MCM10,-0.07182485,8.918065,-0.016544562,-0.065995574,-0.08342223,-0.05197514,-0.043385386,5.6400156,-0.058379687,-0.06872386,-0.035071824,6.5472465,7.8209214,-0.010850026,6.589697,-0.05245107
SOX17,-0.060040243,7.510971,-0.013579087,-0.055075295,-0.07010427,-0.04379292,-0.036173828,4.7862005,-0.04889739,-0.057568993,-0.02947726,5.544906,6.5764766,-0.00927623,5.415199,-0.044925727
MBIP,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
SMAD5,-0.07187077,8.928884,-0.016525995,-0.06607399,-0.08351862,-0.052066393,-0.04334718,5.659004,-0.058424722,-0.06877337,-0.03512438,6.5510044,7.8376617,-0.010866191,6.600602,-0.052543726
MLF1IP,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
THAP9,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
E2F3,-0.06290007,7.8753285,-0.01426486,-0.05753243,-0.07309549,-0.045478854,-0.037977666,5.0056295,-0.051038727,-0.060065217,-0.030928906,5.757285,6.86696,-0.009648808,5.6972065,-0.04675094
NHSL1,-0.07036724,8.753283,-0.016206788,-0.06478278,-0.081773564,-0.05126555,-0.04255671,5.5449276,-0.05728684,-0.06738962,-0.03441715,6.4292703,7.6772223,-0.010646344,6.439392,-0.051552452
NLGN4X,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
TBX20,-0.0748856,9.282164,-0.01716181,-0.068921715,-0.08708298,-0.054144666,-0.04487574,5.835907,-0.06079958,-0.072041884,-0.03642195,6.8093634,8.146568,-0.011349727,6.9124913,-0.054343276
DEK,-0.07164765,8.900335,-0.016444182,-0.06568631,-0.08315002,-0.051715687,-0.04313374,5.6142006,-0.058048077,-0.06854215,-0.034985166,6.525803,7.791948,-0.010728285,6.5699363,-0.052349627
EPHB2,-0.0702216,8.7129135,-0.01609391,-0.06437526,-0.08151405,-0.050943546,-0.042291317,5.5284758,-0.05697697,-0.06706481,-0.034309324,6.3958683,7.6325893,-0.010572318,6.406913,-0.05153374
NUP54,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
ERCC-00002,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
TRIB1,-0.07191541,8.917414,-0.01651,-0.06601643,-0.083519116,-0.052102145,-0.04332167,5.6449003,-0.0583746,-0.06875828,-0.035116687,6.552301,7.822348,-0.010852512,6.5906916,-0.0525246
MBOAT1,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
ARNT2,-0.07279309,9.002273,-0.01671012,-0.06696585,-0.08468813,-0.052886724,-0.043679975,5.6892014,-0.059118547,-0.06983679,-0.03546979,6.6413317,7.9160495,-0.010984802,6.6753435,-0.053012863
RAD51,-0.06997039,8.701086,-0.01608734,-0.06423169,-0.08119537,-0.050691042,-0.04234924,5.525072,-0.05685778,-0.06679143,-0.03421623,6.3763347,7.632695,-0.010548602,6.404446,-0.0513698
ERCC-00162,-0.08866155,10.87055,-0.02017228,-0.07939204,-0.10168018,-0.059856515,-0.049604822,6.6546135,-0.06864518,-0.08459776,-0.043135107,7.807863,9.397663,-0.011789919,8.332783,-0.061894484
