,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
MAT2B,2.503486,6.976804,7.258552,5.9610496,5.824602,-0.03923494,8.127024,-0.022266444,-0.016110593,-0.03593415,-0.064845,5.4974546,-0.09891268,7.1183505,-0.052978147,-0.043592934
USP3,2.5429945,6.9242463,7.218505,5.9455395,5.8197503,-0.039078504,8.088774,-0.02188583,-0.01622985,-0.036163967,-0.06468141,5.422677,-0.09847526,7.047182,-0.053023234,-0.043447692
LIFR,2.4954479,6.9719067,7.2551484,5.9500227,5.8211894,-0.039200418,8.124276,-0.022288347,-0.016118607,-0.035864122,-0.0647915,5.488991,-0.098854825,7.114309,-0.052941293,-0.0434725
ATP1B3,2.512785,7.005468,7.2933717,5.990326,5.853603,-0.039318796,8.166583,-0.022439701,-0.016124114,-0.036031302,-0.06510678,5.5335503,-0.099409185,7.162561,-0.053152747,-0.043826714
ZMYM6NB,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
CCDC82,2.2323947,7.057948,6.9608645,6.3393083,5.7363353,-0.03530395,7.621454,-0.027837247,-0.0195817,-0.035584386,-0.06688904,4.84305,-0.0980805,6.791714,-0.049458493,-0.03806239
DDC,2.5115018,6.976959,7.2640634,5.9655848,5.833044,-0.0392475,8.131521,-0.02228376,-0.01615192,-0.035972502,-0.06484878,5.4979286,-0.09898101,7.1182313,-0.05298243,-0.043651205
CMPK1,2.148718,5.9893823,6.299789,5.788762,5.8184495,-0.02646467,6.7967534,-0.0129944645,-0.009318284,-0.036717135,-0.05723465,4.442179,-0.08841873,6.849276,-0.05352048,-0.033529185
ZNF638,2.4999812,6.9674573,7.2514033,5.9522986,5.8179264,-0.039224938,8.117442,-0.02220912,-0.016100155,-0.03588231,-0.0647663,5.4876385,-0.098767154,7.108579,-0.052886527,-0.043554466
PSMD10,2.4837635,6.9485826,7.219728,5.9356694,5.791874,-0.039063778,8.079558,-0.022137523,-0.016072085,-0.035814967,-0.06459721,5.4617214,-0.09840972,7.077084,-0.052716628,-0.043297317
SMARCC1,1.3993057,2.7580018,3.0063312,3.1317718,2.9615502,-0.0010767028,3.1769123,-0.016602717,-0.015981702,-0.02372442,-0.037341125,2.438289,-0.05031319,3.324355,-0.02045383,-0.02336583
TCF7L1,2.5453708,7.041842,7.3323474,6.0399957,5.895795,-0.039393686,8.202795,-0.022590462,-0.01633205,-0.03637541,-0.065491445,5.563941,-0.10004665,7.188672,-0.05348935,-0.04414039
C9orf72,2.51623,6.9766817,7.2775435,5.978188,5.845576,-0.039272472,8.162008,-0.022402678,-0.016134908,-0.03592543,-0.06504505,5.522053,-0.099255,7.160887,-0.05308318,-0.043886174
PPP2R1B,2.4999588,6.9746656,7.2520027,5.958236,5.818888,-0.039170664,8.114258,-0.022235474,-0.016081888,-0.03590794,-0.06476324,5.49175,-0.09880885,7.107149,-0.052887954,-0.04351126
HIF1AN,2.5071561,6.9806194,7.270665,5.9824195,5.845254,-0.039365496,8.156493,-0.022314755,-0.01613131,-0.035994243,-0.064936996,5.503714,-0.09911517,7.145069,-0.053123396,-0.043718304
PRMT5,2.5199256,6.9908323,7.282114,5.981472,5.851869,-0.039350454,8.163508,-0.022362797,-0.016117403,-0.03600975,-0.06503154,5.5208077,-0.09930641,7.1503954,-0.05315284,-0.04382226
SMC2,2.495771,6.9295144,7.2102065,5.9241247,5.7861495,-0.03904313,8.072002,-0.02205803,-0.016077848,-0.035798207,-0.06446321,5.4498844,-0.09825288,7.060676,-0.05266669,-0.043302763
SOX4,2.5340374,7.0013547,7.2936444,5.989175,5.8568306,-0.039390165,8.163696,-0.022321442,-0.01626485,-0.03616725,-0.06508588,5.5257363,-0.099377766,7.14486,-0.053219307,-0.043880273
MAFF,1.9315472,4.3611193,4.700086,4.4469323,4.088622,-0.014884221,5.09792,-0.019813674,-0.015603822,-0.029126564,-0.048234753,3.7133029,-0.07026224,4.803611,-0.03329711,-0.03161686
MAPK1,2.4964635,6.965484,7.24548,5.947014,5.812619,-0.039219648,8.108151,-0.022177594,-0.016094785,-0.035888802,-0.06470838,5.4798737,-0.098670386,7.0974627,-0.052867435,-0.043475073
SGK1,2.5096743,6.984124,7.271486,5.972911,5.838465,-0.03927351,8.146368,-0.022341482,-0.016118018,-0.035937708,-0.064953685,5.5129437,-0.09912696,7.1395097,-0.05303026,-0.043734033
ITIH4,2.5263562,7.003647,7.3085623,5.98471,5.8604016,-0.039512027,8.200258,-0.022415308,-0.016090926,-0.0360175,-0.06517008,5.549355,-0.099565186,7.18334,-0.053316507,-0.043996062
DUT,1.702371,6.4514837,6.5154366,4.989361,4.9124737,-0.028510477,7.6993184,-0.025115497,-0.019480981,-0.035372064,-0.06962048,5.062315,-0.095250726,6.765181,-0.04991881,-0.04052047
SMLR1,2.5069237,6.979556,7.2639847,5.964197,5.8314223,-0.039283555,8.133453,-0.022265997,-0.016133975,-0.035966855,-0.06488336,5.4982376,-0.09897591,7.1215997,-0.05300982,-0.04363808
RFC2,2.5054727,6.9825387,7.2663713,5.9646373,5.829879,-0.039288845,8.133674,-0.022255884,-0.016132187,-0.03599056,-0.06489964,5.497564,-0.098981015,7.12238,-0.053043302,-0.043608274
TEAD4,2.1459525,5.1009946,5.756558,4.813228,5.3185587,-0.022990277,6.7991495,-0.022455445,-0.015385768,-0.02694899,-0.056715727,4.692739,-0.08234515,6.6353517,-0.03784144,-0.044597376
TADA3,2.548752,7.0576253,7.376207,6.0609775,5.930638,-0.039363515,8.271743,-0.022995526,-0.016197061,-0.036316384,-0.06580804,5.61941,-0.100691795,7.2705984,-0.053649854,-0.044530306
HIPK2,2.5335767,7.0104246,7.303185,6.0109086,5.8830433,-0.039324768,8.183278,-0.022545159,-0.016245494,-0.036133118,-0.06522669,5.541553,-0.09969861,7.174327,-0.053260498,-0.044059727
PRKCI,2.5086312,6.9863224,7.273497,5.968155,5.835724,-0.039308913,8.143458,-0.022300655,-0.016120587,-0.035965737,-0.0649128,5.509346,-0.09907342,7.131544,-0.05305302,-0.043688152
RUVBL2,2.4988575,6.9632845,7.244049,5.9518104,5.815697,-0.039265897,8.118727,-0.022187922,-0.01611565,-0.03595314,-0.064837724,5.4808383,-0.0987884,7.1073546,-0.053007305,-0.043527596
PA2G4,2.5110333,7.0079303,7.2900023,5.985752,5.854063,-0.039374206,8.16467,-0.02238646,-0.016109275,-0.036025748,-0.065081954,5.5290275,-0.09936153,7.1559916,-0.053160638,-0.043798734
ACY1,2.4990463,6.959965,7.241142,5.9469857,5.812256,-0.03917696,8.105806,-0.022189165,-0.016094021,-0.03586797,-0.0646867,5.4789643,-0.09865789,7.0961156,-0.05282535,-0.043491084
CTDSPL,2.5184197,6.9647193,7.263077,5.971565,5.8395896,-0.03941168,8.154147,-0.02223228,-0.016205583,-0.036081396,-0.064926505,5.483683,-0.09899179,7.129242,-0.053287547,-0.043706816
SEC11C,2.0624173,5.4716206,6.1491666,4.845162,5.4468207,-0.04715886,7.717937,-0.030084401,-0.01954904,-0.031077556,-0.05312529,5.549477,-0.08961021,6.912765,-0.058610175,-0.051187277
EED,2.4959652,6.957698,7.2416105,5.935057,5.802044,-0.039304778,8.105372,-0.022075435,-0.01606646,-0.03586937,-0.064634316,5.4740906,-0.09853156,7.087545,-0.05289442,-0.04343292
TAF7,2.5071058,6.9841533,7.2701387,5.971872,5.8376613,-0.03930197,8.148439,-0.0223328,-0.016116073,-0.035946574,-0.06499271,5.512232,-0.099132724,7.143013,-0.05307011,-0.04373588
L1TD1,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
APOC1,2.5096133,6.996603,7.2831006,5.9736857,5.8408504,-0.039365117,8.162452,-0.0223196,-0.01599112,-0.035932314,-0.064968824,5.522178,-0.09922862,7.1461363,-0.053102,-0.043690477
NR2F2,1.6529703,3.4491816,3.718652,3.7049246,3.4406548,-0.006133433,3.9780152,-0.018444005,-0.016183807,-0.026238842,-0.042313904,3.0053022,-0.059114397,3.9436183,-0.025684502,-0.026995372
MT1G,2.4943714,6.9442625,7.217781,5.931862,5.797188,-0.03910697,8.074728,-0.022079954,-0.016158246,-0.035935044,-0.06457185,5.4449177,-0.09835401,7.0580177,-0.05279848,-0.043299146
DDX5,2.5166285,6.971512,7.26084,5.967329,5.8299513,-0.039222922,8.135919,-0.022280773,-0.016143283,-0.035964575,-0.064873725,5.5010767,-0.09904286,7.126513,-0.05299349,-0.04367792
KNTC1,2.5097637,6.9740047,7.261626,5.965832,5.8304424,-0.039313074,8.136183,-0.02225823,-0.016130751,-0.035980105,-0.064895846,5.496865,-0.098996736,7.122704,-0.053064782,-0.043650325
H1F0,2.5125675,6.99283,7.2972355,5.984217,5.8483276,-0.039329246,8.175002,-0.022485051,-0.016174095,-0.036044445,-0.06518856,5.532959,-0.09940131,7.1717925,-0.053202197,-0.043915927
TPX2,2.5091832,6.98112,7.266774,5.9658613,5.83357,-0.039317638,8.139707,-0.022259912,-0.016114328,-0.036003515,-0.064908214,5.499726,-0.09903878,7.1234493,-0.053079136,-0.043643173
LCMT1,2.2418852,7.077826,6.9880247,6.375456,5.765614,-0.03544368,7.6517124,-0.027995095,-0.019683858,-0.035697646,-0.06724697,4.866406,-0.09856401,6.8352723,-0.049688775,-0.038266912
RRM2B,2.492623,6.9610963,7.23704,5.946701,5.808724,-0.039185822,8.105308,-0.022176666,-0.01604791,-0.035855662,-0.06471829,5.4763827,-0.09865008,7.0968394,-0.05284461,-0.04344005
AGT,2.5193992,7.0023737,7.3000846,5.9905252,5.859797,-0.03937646,8.17652,-0.022443755,-0.016169956,-0.03605032,-0.06514626,5.534635,-0.09946078,7.168103,-0.05320551,-0.043926004
GAL,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
SMAD2,2.5029805,6.9785037,7.2605076,5.9595685,5.8265553,-0.039317157,8.135378,-0.0222454,-0.016114159,-0.035970017,-0.06491821,5.495815,-0.0989507,7.1230364,-0.053077117,-0.043607295
POLR3E,2.5182533,6.994302,7.287381,5.976349,5.8478007,-0.039426003,8.164966,-0.022316972,-0.01619284,-0.036081746,-0.06509612,5.5139704,-0.09926622,7.147741,-0.053266875,-0.04380553
TGIF2,2.50919,6.9781027,7.264264,5.9680104,5.8335814,-0.03924644,8.133936,-0.022293253,-0.016148178,-0.035971604,-0.06489782,5.4994416,-0.09901014,7.1247406,-0.05301689,-0.043663245
CTSE,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
POLR3G,2.5177271,6.9876924,7.281233,5.9805994,5.8490915,-0.039323255,8.163777,-0.022396509,-0.016146688,-0.035979662,-0.065057635,5.5231886,-0.099299,7.1564174,-0.05315394,-0.043857608
ANAPC7,2.4989705,6.9510207,7.2372246,5.947545,5.815576,-0.039129928,8.10153,-0.0222712,-0.01611203,-0.035900924,-0.06471264,5.4739237,-0.09871092,7.106312,-0.05278782,-0.043550003
RFX6,1.6237608,3.392306,3.6638377,3.6979537,3.3836665,-0.004968892,3.9099946,-0.019349707,-0.017164674,-0.026316816,-0.042624276,2.9664834,-0.058473315,3.8987682,-0.024562437,-0.026847005
ELMOD2,2.5101535,6.985425,7.269991,5.973551,5.83623,-0.03927433,8.142768,-0.022311628,-0.016116504,-0.035974577,-0.06494971,5.5091667,-0.09911037,7.13368,-0.053048663,-0.043685418
RAB34,2.5121384,6.992645,7.296568,5.9839034,5.8480287,-0.039328225,8.174347,-0.02248254,-0.016172452,-0.03604126,-0.06518441,5.53256,-0.099395245,7.1713147,-0.053198032,-0.043911234
MRPS2,2.5115304,6.9876137,7.2783594,5.9732985,5.8419914,-0.039342623,8.155348,-0.022329057,-0.016106632,-0.035954263,-0.0649856,5.516181,-0.09917609,7.1466756,-0.05309322,-0.043767013
HJURP,2.5123842,6.9813414,7.2687836,5.970903,5.834422,-0.039254144,8.139266,-0.022292625,-0.016136006,-0.035968293,-0.06491842,5.507021,-0.099061474,7.1304603,-0.053022478,-0.04369295
NONO,2.4881365,6.954501,7.2279863,5.940212,5.7968755,-0.039108038,8.08954,-0.022153987,-0.016087271,-0.035848618,-0.064635746,5.468675,-0.09853677,7.086766,-0.052771114,-0.043350916
GNPNAT1,2.054267,5.4367385,6.0992484,4.7953134,5.3893614,-0.046992462,7.6453395,-0.029469112,-0.019465651,-0.030985719,-0.052720062,5.4703703,-0.088688985,6.8217583,-0.05821472,-0.05056559
NAA50,2.510779,6.9958997,7.2825804,5.981165,5.8460045,-0.0393057,8.154643,-0.022379633,-0.01613545,-0.035999857,-0.06501706,5.5202394,-0.099257104,7.1469684,-0.053111773,-0.043753665
CEP70,2.661413,6.5005784,6.9364743,5.968143,5.5558333,-0.03368032,7.5229306,-0.025017496,-0.016941989,-0.032342117,-0.058225706,5.7616105,-0.095532015,6.670793,-0.047933444,-0.045344464
PCNA,2.5119722,6.988033,7.2722526,5.9741635,5.8399105,-0.039301,8.1474285,-0.022325953,-0.016126828,-0.03599756,-0.06497576,5.510923,-0.099153996,7.136123,-0.053082064,-0.043704953
UBE2E3,2.7532425,6.515607,7.4130197,5.6631336,5.13962,-0.04303522,8.396402,-0.018570729,-0.016654713,-0.033767324,-0.06489801,5.081348,-0.09399844,6.5226474,-0.05710563,-0.040655766
GLI2,1.3188142,3.19195,3.379873,3.3212152,3.0312495,-0.00083435886,3.7362893,-0.02043093,-0.018445482,-0.026077665,-0.044398136,2.8002403,-0.05702728,3.7540288,-0.023314187,-0.025646111
S100A14,2.1670644,3.4426825,3.2618513,3.2829003,2.8112054,-0.0029487514,3.7293913,-0.01629121,-0.012422584,-0.024506602,-0.03804005,3.1144595,-0.05316261,3.2553325,-0.02017813,-0.020636806
HDAC2,1.5019555,3.2775552,3.464057,3.4435148,3.3333244,-0.0051752985,3.6402738,-0.017236762,-0.015257955,-0.025724646,-0.039961956,2.8634093,-0.05640573,3.742923,-0.024506716,-0.026165502
MEF2C,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
PAFAH1B3,2.511429,6.9797273,7.2683043,5.9717803,5.8379984,-0.039270047,8.145945,-0.02234522,-0.016135428,-0.03595182,-0.06496007,5.509886,-0.09911783,7.1389995,-0.05306183,-0.043743756
MID1,2.5123873,6.992755,7.297244,5.9841743,5.8480906,-0.039329536,8.174813,-0.02248412,-0.016175857,-0.036047004,-0.06519098,5.5325966,-0.09939938,7.171639,-0.053203132,-0.043914437
SMOX,2.4982166,6.9737406,7.251982,5.9550867,5.8204722,-0.039272826,8.125233,-0.022231016,-0.016094893,-0.035943456,-0.064859435,5.489753,-0.09885906,7.114814,-0.053012412,-0.04353867
CDC23,3.09658,7.0257874,7.7136674,5.361119,4.617722,-0.044167817,7.9026384,-0.012985656,-0.012180087,-0.035090383,-0.05796676,4.86941,-0.08619576,6.1768246,-0.056139354,-0.036216434
ING1,2.5226808,7.012745,7.302539,6.002551,5.870971,-0.039371457,8.181928,-0.022493998,-0.016176535,-0.036079735,-0.06520414,5.5403824,-0.09960673,7.173024,-0.05325262,-0.04394784
OBFC1,1.4421356,2.861857,3.2560441,3.2025247,3.4263132,-0.0010116886,3.709435,-0.019647619,-0.016696367,-0.021504795,-0.040690318,2.8678339,-0.053731058,4.094638,-0.019300675,-0.029896298
UROD,2.5375357,6.954893,7.263776,5.988114,5.864126,-0.03906912,8.158213,-0.022510964,-0.016179513,-0.035872936,-0.064956546,5.521772,-0.099334374,7.1622996,-0.052926403,-0.04405862
CREB3L2,2.7564218,6.504222,7.4152083,5.664094,5.1389055,-0.042981274,8.399311,-0.018590514,-0.016666302,-0.033657115,-0.06483106,5.080726,-0.09397903,6.529042,-0.057065804,-0.04069486
AGPAT2,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
RNASE1,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
PPP1R16A,2.4908538,6.9195004,7.1981683,5.913518,5.772371,-0.0390469,8.064155,-0.021999622,-0.016033232,-0.035750788,-0.06440037,5.4439373,-0.098104395,7.0522413,-0.052674368,-0.043217428
HIST1H1C,2.5106468,6.995078,7.2815804,5.9809456,5.8438134,-0.039324436,8.153865,-0.022363821,-0.016151039,-0.03602938,-0.0650238,5.5200152,-0.099258766,7.1469626,-0.053106382,-0.043751646
SKA3,2.5008798,6.9820385,7.2669883,5.9516263,5.829559,-0.039303184,8.139093,-0.022256918,-0.016080651,-0.035894483,-0.06483121,5.497791,-0.09895282,7.1214585,-0.053017654,-0.043531083
MBIP,2.506072,6.9916997,7.2740383,5.9703507,5.845699,-0.039419934,8.158052,-0.022363858,-0.016090728,-0.0360322,-0.065052554,5.517008,-0.09923603,7.146375,-0.053136945,-0.04378457
LTA4H,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
LAMB2,2.51351,6.9981093,7.2852464,5.9853964,5.8534417,-0.03935273,8.166549,-0.022402294,-0.016133273,-0.03601301,-0.065111056,5.525423,-0.09936661,7.1592746,-0.05317043,-0.043833535
CNOT10,2.4916992,6.947331,7.2271953,5.9339433,5.7974057,-0.039161645,8.092751,-0.022132762,-0.016114116,-0.035854653,-0.06464593,5.464193,-0.09847358,7.083482,-0.05282338,-0.043399848
NVL,2.507799,6.9768276,7.2653704,5.968817,5.8328414,-0.03924101,8.141608,-0.02232688,-0.016111923,-0.035908964,-0.064929575,5.508996,-0.09905994,7.1371946,-0.053010404,-0.043715306
ARL2,2.5021493,6.971153,7.253907,5.959462,5.8230824,-0.039238095,8.126009,-0.022269506,-0.016102394,-0.035874777,-0.06482485,5.4975386,-0.0988698,7.1174583,-0.052926574,-0.043591637
FOXA2,1.4158319,2.7862875,3.0213325,3.130481,2.9820096,-0.00068359234,3.1868374,-0.01676933,-0.016023118,-0.023793655,-0.03745009,2.440714,-0.050484717,3.323839,-0.020263921,-0.023300976
FLAD1,2.4923394,6.97864,7.256295,5.9541526,5.817084,-0.039300535,8.120077,-0.022191336,-0.016050836,-0.035908606,-0.06478471,5.489822,-0.09879814,7.1090226,-0.052952494,-0.043478124
FAM46A,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
OGFOD1,2.5141275,6.9946847,7.2821603,5.97757,5.845048,-0.03941352,8.164549,-0.022320688,-0.016119586,-0.03603669,-0.065081045,5.5210943,-0.09928468,7.151363,-0.053220764,-0.04378692
PFKM,2.5177832,7.0014596,7.29264,5.983121,5.855925,-0.03944945,8.171973,-0.022351248,-0.016149763,-0.036055945,-0.06511276,5.524347,-0.09936674,7.157046,-0.053237107,-0.043860216
NR2F6,2.5104349,6.976953,7.260906,5.970734,5.8361816,-0.039171983,8.124663,-0.022299618,-0.01615342,-0.035975277,-0.06484275,5.494251,-0.098981716,7.115722,-0.05293405,-0.04363568
SLC25A17,2.5099502,6.9932017,7.2796474,5.9722557,5.84299,-0.039421353,8.162549,-0.022308182,-0.016116185,-0.03602849,-0.06508001,5.5142407,-0.0992253,7.148941,-0.053234633,-0.0437507
INMT,1.624786,3.3969421,3.6676838,3.6932912,3.3846695,-0.0049289973,3.9034157,-0.019404879,-0.017143711,-0.026355771,-0.042646706,2.968089,-0.058543805,3.9005687,-0.024519272,-0.026854077
MRPL16,2.5079005,6.972619,7.2584386,5.963808,5.8304343,-0.039237343,8.132456,-0.022290869,-0.01613859,-0.035944097,-0.06488701,5.4969916,-0.09897267,7.122944,-0.052991856,-0.04365867
ZUFSP,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
DDX54,2.5078402,7.000721,7.2871366,5.9764643,5.845085,-0.039466154,8.165095,-0.02231467,-0.016116356,-0.036036134,-0.06508829,5.5173097,-0.099265985,7.148975,-0.053243943,-0.043747954
SGOL2,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
HMGCS2,2.5226004,6.9715886,7.2489605,5.97319,5.8329706,-0.039322983,8.1299,-0.022168564,-0.016227586,-0.036182065,-0.0650114,5.492926,-0.09904871,7.1170244,-0.05320461,-0.043703064
TPD52L1,2.4985917,6.9600716,7.243448,5.950808,5.8130064,-0.0391455,8.110054,-0.022216393,-0.016087385,-0.035849273,-0.064728566,5.4847407,-0.098714314,7.105387,-0.05283308,-0.043525536
TRIM25,2.4979913,6.973671,7.257498,5.9493947,5.8187246,-0.039331727,8.127283,-0.022196958,-0.016078942,-0.035895254,-0.06480208,5.490962,-0.0988047,7.113783,-0.05295407,-0.0435503
BTG2,2.5035465,6.9814267,7.263964,5.967595,5.832782,-0.039258275,8.134808,-0.02230128,-0.016115522,-0.035946812,-0.06490596,5.5026116,-0.099019565,7.1281657,-0.052997645,-0.043646134
P2RX4,1.6262379,3.3991258,3.668846,3.6957378,3.3839202,-0.0049427226,3.908908,-0.019367123,-0.01715609,-0.026314344,-0.04266319,2.974009,-0.058534186,3.8990536,-0.024549223,-0.026867803
PSMB10,2.5251534,7.013192,7.3238726,6.006698,5.872942,-0.039386842,8.206518,-0.022631705,-0.016206656,-0.036142696,-0.0653838,5.560073,-0.099794604,7.202356,-0.053364918,-0.044122618
MRPS35,2.5263827,7.003047,7.298455,5.9927735,5.866987,-0.039405838,8.183492,-0.022426836,-0.01613474,-0.036042143,-0.0651512,5.537346,-0.09952303,7.172587,-0.05323521,-0.043968525
SSBP2,2.5060782,6.971228,7.256132,5.963054,5.827237,-0.039190784,8.125873,-0.022286462,-0.016104618,-0.035893217,-0.06481633,5.498956,-0.09891763,7.1204953,-0.052908797,-0.043637216
CNTRL,2.5000393,6.97794,7.25902,5.9606876,5.824168,-0.039249983,8.131058,-0.022287263,-0.016086334,-0.035914477,-0.06486233,5.500525,-0.09894693,7.1226344,-0.052971866,-0.04358403
C11orf54,2.504204,6.9714017,7.2557206,5.956242,5.824724,-0.039277665,8.126676,-0.022218997,-0.016124522,-0.035943516,-0.064844176,5.490416,-0.098865,7.115033,-0.052984435,-0.043605164
CAPRIN1,2.498586,6.977927,7.2565465,5.9636035,5.8220854,-0.039203778,8.126878,-0.02228922,-0.01608253,-0.035905425,-0.06487114,5.500205,-0.09893371,7.123085,-0.052959207,-0.04356312
ID2,2.5132396,6.988484,7.2796345,5.9794927,5.847287,-0.03931491,8.158847,-0.022374155,-0.016129162,-0.035965886,-0.06503384,5.5207,-0.09925874,7.15335,-0.053105943,-0.043819156
SSBP3,2.4986749,6.9635005,7.249249,5.949049,5.8153577,-0.039234094,8.116228,-0.022212097,-0.016143302,-0.03587704,-0.06477903,5.4875226,-0.098733194,7.1091027,-0.052915253,-0.043592315
ZFAND2A,2.4855437,6.9610014,7.2372456,5.938955,5.802005,-0.039207816,8.102647,-0.022160318,-0.016029395,-0.035800096,-0.06467035,5.4777265,-0.09856946,7.096586,-0.052784402,-0.043403123
ZNHIT3,2.5050752,6.9821815,7.26656,5.968494,5.8324265,-0.03925591,8.135793,-0.02230244,-0.016121956,-0.03594527,-0.06490385,5.5039563,-0.099026665,7.128075,-0.0529954,-0.04364831
DDIT4,3.4028783,7.0116744,6.524691,5.245649,4.8215027,-0.035760257,7.7754765,-0.016873367,-0.0080613205,-0.032801356,-0.056847937,5.7021527,-0.08930571,5.9954243,-0.045362864,-0.03296393
EIF3J,2.5042286,6.9712462,7.2516255,5.95689,5.8179274,-0.03919584,8.115377,-0.022207482,-0.016118554,-0.03595567,-0.06478123,5.4869123,-0.09880667,7.104,-0.052929457,-0.043502856
AKR1C3,2.5207372,6.972805,7.270507,5.9785295,5.8475647,-0.03924602,8.15282,-0.022382412,-0.016166134,-0.0359301,-0.0649816,5.516003,-0.099204026,7.149771,-0.053033352,-0.043885928
GMPS,2.5181546,6.9768205,7.2678294,5.9698315,5.835119,-0.03928671,8.143575,-0.022279298,-0.016161755,-0.036001623,-0.064946175,5.5046816,-0.09907938,7.131515,-0.053072445,-0.043720994
MRPS9,2.5015209,6.986275,7.266273,5.967245,5.832182,-0.039304715,8.140633,-0.022302415,-0.016106427,-0.035953518,-0.064958364,5.507345,-0.099054314,7.13385,-0.053054713,-0.043658074
HAUS4,2.5096455,6.9863224,7.282019,5.9767494,5.84603,-0.039356925,8.14561,-0.022316316,-0.016204957,-0.036006715,-0.06504018,5.5038924,-0.09917202,7.139659,-0.0531445,-0.043625966
CEBPZ,2.6307337,7.034669,7.4007673,6.181702,6.002836,-0.03828429,8.293291,-0.023379836,-0.01655872,-0.03746184,-0.067007594,5.616825,-0.10199138,7.322127,-0.053951435,-0.04518072
ECD,3.4337058,7.066509,6.584316,5.2877026,4.868447,-0.03600754,7.84893,-0.01705559,-0.008063052,-0.03299265,-0.057262234,5.760604,-0.09009661,6.0580487,-0.04572277,-0.03330717
GPATCH4,2.5188572,6.985181,7.2773542,5.981843,5.847951,-0.039234433,8.155002,-0.022406118,-0.016108476,-0.03594802,-0.06495993,5.5229144,-0.09926566,7.1488914,-0.053037584,-0.04380976
TCF3,2.500302,6.9617443,7.2395635,5.9528036,5.8150477,-0.03912177,8.107874,-0.022210883,-0.016048593,-0.035858147,-0.064714685,5.4833884,-0.09872049,7.101585,-0.05282154,-0.043495264
FGG,2.5033624,6.9473076,7.232766,5.9369287,5.8073945,-0.03920783,8.104411,-0.022138435,-0.016104674,-0.03587262,-0.064652376,5.4696584,-0.098569095,7.0876255,-0.05285326,-0.04349511
CENPH,2.5062528,6.9928026,7.276067,5.9710703,5.8383074,-0.039372735,8.1481495,-0.022288406,-0.01607538,-0.03597724,-0.06494283,5.510004,-0.09911767,7.133587,-0.053092044,-0.04366809
CENPN,2.519571,6.997095,7.2944627,5.9917326,5.8587327,-0.03933124,8.177789,-0.022479577,-0.016153608,-0.03600543,-0.06515989,5.5381484,-0.09948107,7.1743393,-0.053199124,-0.0439548
THAP1,2.5290895,6.993975,7.2920423,5.993799,5.8622217,-0.039361313,8.17507,-0.022385605,-0.016186476,-0.03605576,-0.06516248,5.5286293,-0.09945456,7.165683,-0.053210683,-0.04396599
RBBP4,2.5147097,6.9923735,7.280118,5.9768906,5.842569,-0.039320733,8.150684,-0.022317626,-0.01616085,-0.036035795,-0.06499943,5.513154,-0.09918901,7.1381745,-0.05312921,-0.04372928
NIFK,2.498287,6.9702654,7.2506347,5.9570494,5.8196154,-0.039199512,8.119606,-0.022249412,-0.016088136,-0.03588988,-0.06480634,5.4918437,-0.098833844,7.1142263,-0.052906383,-0.043550357
