,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DUT,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
MTX2,-0.062111195,-0.07197378,-0.092655644,-0.06556979,-0.056435127,2.9656544,-0.05239002,-0.06879097,-0.006151972,1.5959914,-0.012680501,-0.07551618,3.8779783,-0.061952066,5.6166825,6.8152356
ACN9,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
USP45,-0.06268573,-0.072672985,-0.09337461,-0.06587779,-0.056724355,2.981204,-0.053015973,-0.06937364,-0.0062047434,1.598567,-0.012743688,-0.07591323,3.9070537,-0.062315132,5.6171217,6.869327
MYOF,-0.06593228,-0.07618468,-0.09743706,-0.06897218,-0.059283957,3.123407,-0.05544563,-0.072597206,-0.006420633,1.6794333,-0.013181471,-0.07927617,4.0999465,-0.06525476,5.8672495,7.2102976
PEX19,-0.060775068,-0.07052278,-0.09067687,-0.06409109,-0.055212654,2.902961,-0.05148667,-0.06718885,-0.0060118255,1.5707724,-0.012300397,-0.07389152,3.787035,-0.060605563,5.483268,6.667609
ANXA4,-0.065619074,-0.07590346,-0.09685422,-0.06854938,-0.05908723,3.110156,-0.05530315,-0.072119355,-0.0063751936,1.6654263,-0.01309162,-0.0789377,4.088756,-0.0650632,5.8292184,7.1874676
ORC6,-0.06345733,-0.07344003,-0.09448208,-0.06681931,-0.057372086,3.018203,-0.053475335,-0.07022621,-0.0062740813,1.6142848,-0.012886027,-0.07681244,3.9726927,-0.06303358,5.702347,6.9552283
NAA25,-0.06481306,-0.07498114,-0.095949374,-0.06788109,-0.058357786,3.0765646,-0.054610375,-0.07142704,-0.0063365805,1.6567221,-0.013029733,-0.07813433,4.032475,-0.064209275,5.778308,7.0878625
MAPK1,-0.061557226,-0.071506605,-0.09199255,-0.064941525,-0.05581035,2.9366667,-0.05224161,-0.06820515,-0.0059894007,1.5724714,-0.0125178015,-0.074875504,3.8553252,-0.061284397,5.543813,6.759739
SHKBP1,-0.06186778,-0.07176494,-0.09232018,-0.0652224,-0.056041673,2.951655,-0.052419245,-0.068458565,-0.0059966943,1.5835898,-0.012582224,-0.075093366,3.874314,-0.061432738,5.5670366,6.7891645
POU2F1,-0.061410483,-0.07141331,-0.09186688,-0.0648508,-0.055795286,2.923934,-0.052198242,-0.068106495,-0.006115594,1.5657754,-0.012579702,-0.07480859,3.8461535,-0.061302304,5.540262,6.752053
USP10,-0.06363672,-0.07370266,-0.09452333,-0.066775255,-0.057466187,3.0229254,-0.05371909,-0.07028505,-0.0062527973,1.6239798,-0.01285504,-0.07688884,3.9619257,-0.06316487,5.6905537,6.9674745
TCEB1,-0.06330689,-0.07684336,-0.09393649,-0.065727316,-0.060253862,2.989733,-0.05517578,-0.06882198,-0.0049348003,1.8716054,-0.013815137,-0.07863552,3.8297281,-0.06636275,5.7354846,7.2733507
QPCT,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
SUGCT,-0.06648063,-0.07672732,-0.0981042,-0.06947853,-0.05971703,3.1467528,-0.055890933,-0.073138066,-0.0064696334,1.6816194,-0.013174315,-0.07985079,4.1485386,-0.065795965,5.9077783,7.2702713
GLUD1,-0.06698969,-0.07728701,-0.09873536,-0.069963075,-0.0601866,3.1703606,-0.056260467,-0.07364108,-0.006602579,1.6969931,-0.013306047,-0.08041235,4.168524,-0.06634864,5.9468074,7.3246765
SRSF10,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
RNF19A,-0.06416725,-0.074397,-0.09537886,-0.06743601,-0.05791659,3.0391512,-0.05441307,-0.070876114,-0.0062360666,1.6340163,-0.012901107,-0.07761624,4.015657,-0.06369659,5.7468395,7.043314
VIL1,-0.06289141,-0.07297594,-0.093710355,-0.066263326,-0.05690713,2.996377,-0.05337571,-0.06952978,-0.006045811,1.6115016,-0.012656651,-0.07634902,3.9375904,-0.062527165,5.654272,6.9024343
RBP2,-0.06897394,-0.07056735,-0.086733304,-0.05871405,-0.06158047,3.5425339,-0.047351096,-0.063161924,-0.0048934817,1.5646079,-0.01439479,-0.06678841,4.309641,-0.059715893,5.225698,6.777378
SAMHD1,-0.0649295,-0.07517712,-0.09599379,-0.0679155,-0.05853609,3.0801072,-0.054767866,-0.07143645,-0.006312568,1.6542709,-0.013017669,-0.07823159,4.0410204,-0.06440898,5.779468,7.1124
FOSL2,-0.062264144,-0.07223327,-0.09288449,-0.06559915,-0.05635046,2.965714,-0.052692708,-0.06893901,-0.0060346345,1.5912216,-0.012643722,-0.07555159,3.8926845,-0.06183909,5.6028337,6.822515
ESRG,-0.06482254,-0.0749593,-0.09598485,-0.067874305,-0.058414824,3.0781517,-0.054533705,-0.0714587,-0.006344779,1.6521126,-0.012996797,-0.07810262,4.0294123,-0.06429925,5.779616,7.0892572
CAPN2,-0.062779784,-0.07275813,-0.093501136,-0.06601047,-0.05673521,2.986548,-0.053050674,-0.06943018,-0.0061051184,1.6005518,-0.012694107,-0.07599905,3.9218395,-0.06231251,5.632684,6.8735275
BTG2,-0.06255858,-0.072620206,-0.09325484,-0.06591858,-0.05665584,2.9759336,-0.053076886,-0.06918389,-0.006114918,1.6013577,-0.012683715,-0.075941384,3.9126318,-0.062222753,5.6271853,6.8684635
CER1,-0.07260415,-0.084165215,-0.10678977,-0.07527457,-0.065216355,3.370432,-0.061307643,-0.08004389,-0.0075844014,1.7740185,-0.014611014,-0.086995445,4.5052285,-0.07265102,6.3578744,7.967617
SLC35D2,-0.06428945,-0.07451356,-0.095310904,-0.06729539,-0.05808618,3.052983,-0.054341625,-0.07085563,-0.006350558,1.6253321,-0.012988244,-0.077619076,4.0117817,-0.06395243,5.7246284,7.051265
PITX1,-0.062407758,-0.072375484,-0.093038954,-0.06566649,-0.056473903,2.9705462,-0.052806146,-0.06908241,-0.006085194,1.5964894,-0.012671045,-0.07563654,3.8951254,-0.061987128,5.6031103,6.84042
RFC5,-0.059132967,-0.068825185,-0.08881421,-0.062605925,-0.054007314,2.8296108,-0.05029065,-0.06570778,-0.0060023335,1.5179446,-0.012168948,-0.07237081,3.69668,-0.059300903,5.368856,6.4976044
FMO5,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
C17orf75,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
NEDD1,-0.062041137,-0.07199233,-0.092705354,-0.06546504,-0.05617763,2.957567,-0.052543554,-0.0687521,-0.0059536314,1.589575,-0.012640147,-0.07534352,3.8868005,-0.061571702,5.5945783,6.8044996
STX8,-0.06714837,-0.077559136,-0.098833814,-0.070046954,-0.060318854,3.1767566,-0.05652781,-0.073696494,-0.0065701753,1.7029271,-0.013239227,-0.08062193,4.17427,-0.066577755,5.952123,7.3445845
CYFIP2,-0.06648063,-0.07672732,-0.0981042,-0.06947853,-0.05971703,3.1467528,-0.055890933,-0.073138066,-0.0064696334,1.6816194,-0.013174315,-0.07985079,4.1485386,-0.065795965,5.9077783,7.2702713
GSTM3,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
PYCR1,-0.07888236,-0.0723626,-0.11272541,-0.06753211,-0.06862132,4.111713,-0.05023403,-0.081568964,-0.009095188,1.4665024,-0.011078537,-0.07887612,4.2260346,-0.07787912,6.633515,7.076113
HNRNPD,-0.05615471,-0.07752675,-0.09806519,-0.06460455,-0.04786104,2.55104,-0.058178134,-0.07052658,-0.0045316983,0.57982916,-0.018560274,-0.077850945,4.098637,-0.054192618,4.817755,6.306418
ATP1B3,-0.06714837,-0.077559136,-0.098833814,-0.070046954,-0.060318854,3.1767566,-0.05652781,-0.073696494,-0.0065701753,1.7029271,-0.013239227,-0.08062193,4.17427,-0.066577755,5.952123,7.3445845
SIRT1,-0.061417844,-0.071339615,-0.09176554,-0.06482548,-0.055842727,2.9315572,-0.052052837,-0.068052836,-0.0061314367,1.5704633,-0.0125671085,-0.074790314,3.8388894,-0.061358828,5.544494,6.7469006
TEAD4,-0.065974206,-0.076242566,-0.09742772,-0.06897574,-0.059312277,3.1244373,-0.055508874,-0.072594315,-0.006441785,1.6769336,-0.013137872,-0.079311445,4.104152,-0.06535847,5.865578,7.2173967
CTSC,-0.068428926,-0.07894229,-0.10055562,-0.07130775,-0.061374053,3.2334735,-0.05753683,-0.07506537,-0.0066980696,1.728806,-0.013446681,-0.08202512,4.255787,-0.06778967,6.0541606,7.4813333
BCS1L,-0.06357844,-0.07366211,-0.09447174,-0.06679611,-0.057426527,3.0241437,-0.053677596,-0.07023613,-0.0061694197,1.6172198,-0.012790101,-0.07692086,3.9697132,-0.063184656,5.697122,6.9650936
ITIH4,-0.063601874,-0.07366134,-0.09450226,-0.06676475,-0.057414286,3.0223253,-0.053695567,-0.070241235,-0.00619215,1.6253805,-0.012823153,-0.07685423,3.962651,-0.06308707,5.6915584,6.963001
SDAD1,-0.064821355,-0.075000115,-0.09596342,-0.06789089,-0.05838625,3.0743322,-0.05461125,-0.0714285,-0.0063113593,1.6555595,-0.012994333,-0.078106,4.0299087,-0.064231165,5.780655,7.0913224
MTMR2,-0.064821355,-0.075000115,-0.09596342,-0.06789089,-0.05838625,3.0743322,-0.05461125,-0.0714285,-0.0063113593,1.6555595,-0.012994333,-0.078106,4.0299087,-0.064231165,5.780655,7.0913224
NEK2,-0.06520606,-0.07544683,-0.09638859,-0.06820014,-0.05872454,3.0913248,-0.05493559,-0.071759574,-0.0063463696,1.6590943,-0.013057833,-0.07849181,4.0591817,-0.06464537,5.801905,7.1407056
SEC61A2,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
KLF5,-0.062244233,-0.07224347,-0.09289232,-0.06560078,-0.05635798,2.9634516,-0.05273263,-0.068919584,-0.0060728225,1.5932897,-0.012654591,-0.07556126,3.8889253,-0.061871246,5.6017456,6.8253965
CA2,-0.06443527,-0.07451711,-0.095617265,-0.06762853,-0.058068983,3.0580182,-0.05424965,-0.07114612,-0.006266441,1.6423423,-0.012968329,-0.077707216,4.0208864,-0.0638333,5.7625966,7.05418
DEK,-0.06617285,-0.076377116,-0.09766158,-0.069194645,-0.0595274,3.1344655,-0.055566397,-0.072801664,-0.0065538585,1.6807239,-0.013179128,-0.07953086,4.1160035,-0.06561324,5.8879833,7.2364044
TDP2,-0.072575994,-0.08419637,-0.10678636,-0.075265765,-0.065209165,3.3674407,-0.061325576,-0.0800474,-0.007555599,1.7742639,-0.014585359,-0.08697951,4.5038857,-0.07265417,6.3558846,7.964244
PFKM,-0.06284016,-0.072894216,-0.09345941,-0.06605787,-0.056915488,2.9941843,-0.053230517,-0.06940568,-0.0060939672,1.6061916,-0.012725512,-0.076160744,3.9297633,-0.062476236,5.6331377,6.901975
SULF2,-0.06500289,-0.075331315,-0.095987916,-0.06798365,-0.058645412,3.0832522,-0.054877114,-0.07142097,-0.00632573,1.6522682,-0.01308045,-0.07830041,4.045135,-0.064536825,5.783515,7.1252165
HNRNPH2,-0.06273213,-0.07278307,-0.09351973,-0.06602953,-0.056734223,2.9837196,-0.053146906,-0.06937113,-0.006150135,1.6011122,-0.012693909,-0.076035626,3.920207,-0.062378865,5.632216,6.8791556
HSPA14,-0.061958693,-0.071909435,-0.09252172,-0.06531622,-0.05621365,2.9518676,-0.052411113,-0.068721734,-0.0061361776,1.5753384,-0.012612287,-0.07533003,3.8727243,-0.06182659,5.5834556,6.7946815
ANAPC7,-0.06056919,-0.07034066,-0.09053473,-0.06395285,-0.055100445,2.903296,-0.05121694,-0.06708673,-0.005947194,1.555218,-0.01234346,-0.0738031,3.7834063,-0.060530853,5.4769797,6.6480007
JMJD1C,-0.062207114,-0.07216763,-0.09294188,-0.06559259,-0.05631069,2.9623847,-0.052689876,-0.06897859,-0.006071162,1.5848727,-0.012673894,-0.075521745,3.8955395,-0.061807897,5.600702,6.821677
EFNA5,-0.06270306,-0.072683275,-0.093474165,-0.066070594,-0.05674702,2.9841218,-0.053034432,-0.069417216,-0.0061589503,1.6000074,-0.012729647,-0.07605341,3.9219832,-0.062315196,5.6420197,6.874061
NUP37,-0.06714837,-0.077559136,-0.098833814,-0.070046954,-0.060318854,3.1767566,-0.05652781,-0.073696494,-0.0065701753,1.7029271,-0.013239227,-0.08062193,4.17427,-0.066577755,5.952123,7.3445845
THY1,-0.06462373,-0.07469165,-0.09569125,-0.06767474,-0.05824151,3.0692694,-0.05439869,-0.07122932,-0.0063041984,1.6532102,-0.012978796,-0.07788412,4.0162106,-0.06398131,5.7648416,7.065734
FAM64A,-0.06629104,-0.07648753,-0.097912684,-0.069351465,-0.05955685,3.1383815,-0.055629086,-0.073004976,-0.0065037385,1.6800418,-0.013193115,-0.079629324,4.1319714,-0.06563895,5.900045,7.2494135
LDB2,-0.06262401,-0.07259738,-0.093372524,-0.06598561,-0.05666777,2.9811833,-0.052964557,-0.0693477,-0.0061181867,1.5993445,-0.012729745,-0.075959556,3.91619,-0.06217102,5.634749,6.8614492
ZNF208,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
CCL2,-0.061715495,-0.07165616,-0.09218941,-0.06509258,-0.055966023,2.9408245,-0.052348107,-0.068375796,-0.006068081,1.5804806,-0.012546848,-0.07503149,3.856777,-0.061465394,5.5623536,6.7723265
SPAG9,-0.062532715,-0.072537936,-0.09313135,-0.06582578,-0.056663245,2.9783206,-0.052917723,-0.06914624,-0.0061685764,1.6001408,-0.012693105,-0.07586996,3.9028018,-0.062250245,5.620334,6.8590274
GSTK1,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
KLF6,-0.061909482,-0.071836054,-0.09233813,-0.06525751,-0.056152772,2.9553492,-0.05236121,-0.06850629,-0.0060716937,1.5835541,-0.012590171,-0.07521273,3.8701475,-0.061683085,5.5772076,6.7934356
CPSF3,-0.060080774,-0.06964761,-0.08976736,-0.06308605,-0.055011824,2.8773746,-0.051178798,-0.06650659,-0.0066102073,1.5284641,-0.012387438,-0.073368534,3.7248983,-0.060274877,5.3966546,6.5679264
FBXO6,-0.072575994,-0.08419637,-0.10678636,-0.075265765,-0.065209165,3.3674407,-0.061325576,-0.0800474,-0.007555599,1.7742639,-0.014585359,-0.08697951,4.5038857,-0.07265417,6.3558846,7.964244
SMOX,-0.07445937,-0.085277006,-0.109155335,-0.077304035,-0.06636832,3.4796014,-0.06199531,-0.08204019,-0.007531489,1.8327775,-0.01467112,-0.08851171,4.6460705,-0.07336703,6.5396647,8.101813
ARL15,-0.070234716,-0.07454989,-0.084525295,-0.0634946,-0.053879894,3.463209,-0.05625104,-0.060857985,-0.006388297,2.2715461,-0.007035556,-0.07156263,3.4727862,-0.052234635,5.136869,5.867868
ORC2,-0.06291104,-0.072901435,-0.093694665,-0.06626766,-0.056971423,2.9951599,-0.053139105,-0.069589324,-0.006237331,1.6017535,-0.012776562,-0.076274306,3.9383929,-0.062624335,5.6562366,6.9042
AXL,-0.06299376,-0.07300702,-0.09380521,-0.06634785,-0.056956958,2.9973679,-0.05330822,-0.069685,-0.006046436,1.6058552,-0.012705032,-0.076369934,3.9517813,-0.062498827,5.666532,6.907256
CNOT7,-0.06129153,-0.071196124,-0.09164091,-0.06468713,-0.05571783,2.920395,-0.052016478,-0.0679805,-0.0060476274,1.5671916,-0.012543058,-0.07464426,3.8347063,-0.061115365,5.536163,6.728995
VPS72,-0.061022356,-0.07089768,-0.0914105,-0.06458356,-0.055319946,2.9174082,-0.0517458,-0.06776571,-0.0058317343,1.5670183,-0.012443063,-0.07437859,3.8215344,-0.06064381,5.5262394,6.692072
SLC25A11,-0.064374305,-0.07453035,-0.09545096,-0.06747681,-0.0580692,3.0553691,-0.054337397,-0.07098389,-0.0062959525,1.6426135,-0.012922519,-0.077675834,4.0085177,-0.063903004,5.7456503,7.052586
SLC25A20,-0.06425238,-0.07430225,-0.09531287,-0.06745551,-0.057976894,3.0503855,-0.054083213,-0.070933565,-0.006274552,1.6384536,-0.012924312,-0.077549845,4.010401,-0.06373872,5.7533593,7.036718
SIL1,-0.052881364,-0.060376655,-0.07836399,-0.062049434,-0.044557832,2.197787,-0.05383148,-0.05848068,0.25096223,0.9414202,-0.002837337,-0.07007136,4.5204673,-0.04877534,6.186164,5.9588356
M6PR,-0.06417126,-0.07427825,-0.09520536,-0.067356296,-0.05787711,3.0461948,-0.05416686,-0.07082324,-0.006265189,1.639513,-0.012938846,-0.07753131,4.0042663,-0.06360383,5.7421207,7.020202
DPH5,-0.06714837,-0.077559136,-0.098833814,-0.070046954,-0.060318854,3.1767566,-0.05652781,-0.073696494,-0.0065701753,1.7029271,-0.013239227,-0.08062193,4.17427,-0.066577755,5.952123,7.3445845
ALPL,-0.07636598,-0.087587036,-0.111624554,-0.079133876,-0.06795466,3.5597622,-0.063869335,-0.084004454,-0.007711907,1.8626901,-0.014841573,-0.0907958,4.7691684,-0.07543154,6.6775923,8.321725
CREB3L4,-0.064792946,-0.075021945,-0.09593327,-0.067869045,-0.058399186,3.0726378,-0.054710157,-0.07133949,-0.006293238,1.6563168,-0.012925742,-0.078122474,4.0325794,-0.06432259,5.7772765,7.1007824
SLC7A3,-0.05197837,-0.059388712,-0.07744767,-0.061283562,-0.043895032,2.1678667,-0.05298874,-0.057676747,0.25929028,0.9324876,-0.0028671867,-0.06913599,4.4610944,-0.047866423,6.1214814,5.86085
IMP4,-0.06416564,-0.074303485,-0.09520545,-0.067340456,-0.057884134,3.0468485,-0.054181483,-0.070790395,-0.0062023364,1.639017,-0.012870287,-0.077499144,4.002831,-0.06363589,5.73972,7.027738
UBLCP1,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
TUBA1B,-0.061631467,-0.07158719,-0.092017666,-0.065011665,-0.055952564,2.9390957,-0.05226676,-0.068287864,-0.005889435,1.5810862,-0.01249764,-0.074957654,3.8624208,-0.061309356,5.560105,6.7634106
RFXANK,-0.07636598,-0.087587036,-0.111624554,-0.079133876,-0.06795466,3.5597622,-0.063869335,-0.084004454,-0.007711907,1.8626901,-0.014841573,-0.0907958,4.7691684,-0.07543154,6.6775923,8.321725
CDC6,-0.0631251,-0.07312126,-0.09386732,-0.06640582,-0.05713175,3.0069027,-0.053261332,-0.069734484,-0.006233171,1.6111544,-0.012777218,-0.07645073,3.9427307,-0.06280876,5.6669664,6.9218535
CCDC88A,-0.063290566,-0.07340414,-0.094407216,-0.06643128,-0.057289336,3.005391,-0.053620953,-0.07006884,-0.006397735,1.5845842,-0.012863813,-0.07667274,3.9615808,-0.063180014,5.654645,6.9418063
L1TD1,-0.06462937,-0.07470609,-0.09569758,-0.067690045,-0.05824221,3.0710042,-0.054407053,-0.07123422,-0.0063125407,1.6532931,-0.012975537,-0.07787057,4.0157905,-0.063990995,5.765263,7.064639
WDR43,-0.06014555,-0.07000651,-0.090238795,-0.06356971,-0.054658566,2.8728216,-0.05117083,-0.06682011,-0.005947335,1.5348623,-0.012352391,-0.07337042,3.7663517,-0.059998613,5.4305506,6.60566
TADA1,-0.064821355,-0.075000115,-0.09596342,-0.06789089,-0.05838625,3.0743322,-0.05461125,-0.0714285,-0.0063113593,1.6555595,-0.012994333,-0.078106,4.0299087,-0.064231165,5.780655,7.0913224
THAP11,-0.060979955,-0.07079347,-0.091494456,-0.064674675,-0.055487275,2.9194992,-0.05177217,-0.06781714,-0.0060523604,1.5524318,-0.012585902,-0.07453289,3.8398187,-0.060729697,5.5380898,6.694066
NARS2,-0.06714837,-0.077559136,-0.098833814,-0.070046954,-0.060318854,3.1767566,-0.05652781,-0.073696494,-0.0065701753,1.7029271,-0.013239227,-0.08062193,4.17427,-0.066577755,5.952123,7.3445845
HNF4A,-0.06029518,-0.07029075,-0.09018207,-0.06357578,-0.054972246,2.8780117,-0.051453862,-0.0667705,-0.0061435797,1.5420263,-0.0123426085,-0.07363624,3.7601786,-0.06047627,5.427814,6.6320376
ESCO2,-0.07168727,-0.075929455,-0.08600925,-0.06454371,-0.054871082,3.530001,-0.05722369,-0.062021054,-0.0066658966,2.3067946,-0.0071600582,-0.072727524,3.5303738,-0.053312495,5.208644,5.9763837
PAPSS1,-0.054881953,-0.058115352,-0.08133723,-0.058691952,-0.053644173,1.934276,-0.038530298,-0.060186096,-0.008327827,1.7139037,-0.0049152286,-0.06405711,3.5973055,-0.058946714,5.6220284,5.4545555
NR2F2,-0.061678857,-0.07182552,-0.092174016,-0.065065295,-0.0560053,2.934109,-0.05249683,-0.0683503,-0.006104515,1.5747313,-0.012572068,-0.07514335,3.8547237,-0.061655052,5.555954,6.784289
DSN1,-0.062220372,-0.072164364,-0.09292199,-0.06571441,-0.05641921,2.9634018,-0.05271321,-0.06896964,-0.00613579,1.5926155,-0.012673305,-0.07567222,3.8954573,-0.06187882,5.620568,6.8220053
AFP,-0.061988037,-0.071976796,-0.09246149,-0.06521091,-0.05616252,2.9519532,-0.05253264,-0.068605036,-0.0061205104,1.5782428,-0.0126317395,-0.075208545,3.8714983,-0.061714336,5.561611,6.8010187
SEC14L2,-0.06268573,-0.072672985,-0.09337461,-0.06587779,-0.056724355,2.981204,-0.053015973,-0.06937364,-0.0062047434,1.598567,-0.012743688,-0.07591323,3.9070537,-0.062315132,5.6171217,6.869327
SVIL,-0.062463902,-0.07247689,-0.09305268,-0.06573508,-0.056554493,2.9746313,-0.052865572,-0.06908647,-0.0061626164,1.5947223,-0.012669257,-0.07575654,3.8989868,-0.062174745,5.607154,6.8511953
NHEJ1,-0.06316006,-0.07314656,-0.093935676,-0.06640371,-0.057077724,3.0060775,-0.05334259,-0.069783464,-0.0061541675,1.6140497,-0.012764975,-0.07640879,3.9436755,-0.062669665,5.662544,6.9207745
LTV1,-0.065026075,-0.07532952,-0.0960511,-0.067950025,-0.05865889,3.0850022,-0.054909356,-0.07146699,-0.0063132867,1.6534398,-0.013041858,-0.07834475,4.050258,-0.06455134,5.7796154,7.1299543
CCND1,-0.06173771,-0.071671665,-0.09223802,-0.06512594,-0.05598573,2.9438696,-0.05237457,-0.06843903,-0.006002669,1.5775414,-0.012578421,-0.075058535,3.8690252,-0.06140059,5.563232,6.779106
ELOVL5,-0.062381096,-0.07236178,-0.09312676,-0.065843634,-0.05652551,2.9724822,-0.05283988,-0.069093734,-0.006090627,1.5957109,-0.01269172,-0.07580719,3.9068453,-0.06203226,5.6298327,6.8438244
SMC2,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
DDIT4,-0.061081085,-0.0711053,-0.09154171,-0.064588614,-0.055516645,2.9107473,-0.05208193,-0.0678458,-0.006033668,1.5598395,-0.012494944,-0.074556805,3.8305953,-0.060977366,5.5179853,6.7203264
UNC93A,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
BIN1,-0.06128886,-0.071115434,-0.09142301,-0.06451654,-0.055574212,2.9223018,-0.051898673,-0.06783573,-0.005948559,1.5627278,-0.012415846,-0.07440579,3.837021,-0.060972564,5.512724,6.7198243
ADSL,-0.062498484,-0.07254856,-0.093183085,-0.06582147,-0.056556165,2.9756255,-0.053012073,-0.06916298,-0.0061569223,1.5927188,-0.0126441615,-0.07585601,3.9078395,-0.062195983,5.6111145,6.8572435
SSBP3,-0.06343663,-0.073482014,-0.094412535,-0.06672915,-0.057287455,3.0153801,-0.05356729,-0.07015809,-0.00621506,1.6165944,-0.012831236,-0.07675007,3.9633949,-0.062973954,5.6898193,6.9514675
CUEDC2,-0.06254836,-0.07259702,-0.093187615,-0.065819874,-0.0565861,2.979536,-0.052941564,-0.06922336,-0.006151826,1.5884259,-0.012734993,-0.07578996,3.9095662,-0.062076334,5.62532,6.854224
APOC1,-0.06416564,-0.074303485,-0.09520545,-0.067340456,-0.057884134,3.0468485,-0.054181483,-0.070790395,-0.0062023364,1.639017,-0.012870287,-0.077499144,4.002831,-0.06363589,5.73972,7.027738
MTFP1,-0.066039965,-0.08084318,-0.092503205,-0.060873043,-0.060034573,2.889987,-0.057872217,-0.07446101,-0.0006030216,1.8477963,-0.01574694,-0.07653601,3.2005188,-0.06577077,5.068117,7.6895065
RBBP8,-0.061562184,-0.07147654,-0.09199977,-0.064962186,-0.055859372,2.9392724,-0.052162,-0.068206735,-0.0059750997,1.5741383,-0.012574185,-0.07485766,3.8574,-0.06126471,5.5519986,6.7598667
P2RX4,-0.06648063,-0.07672732,-0.0981042,-0.06947853,-0.05971703,3.1467528,-0.055890933,-0.073138066,-0.0064696334,1.6816194,-0.013174315,-0.07985079,4.1485386,-0.065795965,5.9077783,7.2702713
MDK,-0.065026075,-0.07532952,-0.0960511,-0.067950025,-0.05865889,3.0850022,-0.054909356,-0.07146699,-0.0063132867,1.6534398,-0.013041858,-0.07834475,4.050258,-0.06455134,5.7796154,7.1299543
RNASEH2A,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
OGFOD1,-0.06714837,-0.077559136,-0.098833814,-0.070046954,-0.060318854,3.1767566,-0.05652781,-0.073696494,-0.0065701753,1.7029271,-0.013239227,-0.08062193,4.17427,-0.066577755,5.952123,7.3445845
NMRK2,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
NUP54,-0.06089141,-0.07876374,-0.102764316,-0.07653308,-0.058404285,3.2550116,-0.05208058,-0.07668073,-0.0031221053,2.0194337,-0.022291316,-0.08697143,3.6433308,-0.060419314,6.9741683,6.9761057
TM4SF4,-0.072605334,-0.08416681,-0.106787115,-0.07527821,-0.065216474,3.3703709,-0.06130773,-0.08004158,-0.007586206,1.7740762,-0.014608896,-0.086993776,4.505316,-0.072653376,6.3580513,7.9673624
