,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
KLF5,-0.05932276,8.470293,3.4889863,-0.069503054,-0.076288216,-0.0042060954,-0.025642458,5.9749584,-0.06539129,-0.065735,-0.032759022,5.1245165,6.920978,-0.07667992,6.815046,-0.030724274
PITX2,-0.058108013,8.270798,3.4100773,-0.06800138,-0.07437016,-0.0042677275,-0.024889793,5.8380914,-0.06376037,-0.06425053,-0.03207039,4.991377,6.7575326,-0.075104445,6.6360536,-0.03029184
PLCE1,-0.065353036,9.385191,3.8249397,-0.07757096,-0.08490899,-0.005096063,-0.028244888,6.58998,-0.072850056,-0.07306152,-0.03633037,5.826974,7.6830587,-0.084814034,7.6954174,-0.032271944
SKA3,-0.05842553,7.860264,3.421501,-0.065204054,-0.06394134,-0.00076077913,-0.020948837,6.036987,-0.05207609,-0.057168145,-0.033345144,4.2742825,6.975266,-0.0685124,6.9710827,-0.026178777
SDCCAG8,-0.0637454,9.096674,3.7303731,-0.07505974,-0.08217356,-0.0047613448,-0.02739222,6.3946414,-0.07044058,-0.070801415,-0.035249196,5.5816016,7.439279,-0.082365274,7.409236,-0.032189533
ATG4C,-0.061871476,7.513299,3.1487284,-0.062210366,-0.07799537,-0.00028942592,-0.021590263,6.3747697,-0.06742422,-0.05910455,-0.037092775,5.2000065,6.038868,-0.07191709,6.048852,-0.035539668
CAD,-0.05824475,8.289996,3.4201832,-0.06814249,-0.07448265,-0.004278987,-0.024822865,5.836801,-0.06377533,-0.064452894,-0.032140218,5.000327,6.764835,-0.07526217,6.6475735,-0.030344164
SOX17,-0.057393596,8.21951,3.3635912,-0.06702199,-0.07411316,-0.0035352902,-0.024818456,5.7326465,-0.063342266,-0.063513204,-0.031893577,5.0342693,6.67507,-0.07436347,6.6484437,-0.029017026
ZCCHC24,-0.058445547,8.269761,3.4086294,-0.06848023,-0.07472544,-0.004487374,-0.025278052,5.855619,-0.06411812,-0.06447114,-0.03223867,5.0078735,6.8095274,-0.075308666,6.668814,-0.030378465
NOL11,-0.058495805,8.33572,3.4362066,-0.06843005,-0.07486856,-0.0042475797,-0.025007505,5.8719373,-0.06416404,-0.06472371,-0.032290645,5.0295076,6.796207,-0.07562125,6.690798,-0.030405935
COMMD10,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
TFB2M,-0.057080593,8.186045,3.4801261,-0.0633269,-0.07684852,-0.0010581205,-0.020796513,5.462335,-0.06001591,-0.06320728,-0.031669095,5.0228148,6.3381763,-0.07788772,6.5253725,-0.028711664
FRZB,-0.065498926,9.40361,3.833417,-0.077711925,-0.0851179,-0.0050907843,-0.028342018,6.604378,-0.073029384,-0.07320517,-0.036392905,5.8382745,7.699299,-0.08496971,7.7117968,-0.032361384
DAB2,-0.05745291,8.200107,3.3871095,-0.06725281,-0.07351193,-0.004173877,-0.024683857,5.780301,-0.0630834,-0.063648716,-0.031755455,4.92862,6.685013,-0.07447996,6.553715,-0.03006026
B4GALT4,-0.062262006,8.834103,3.6299086,-0.07302269,-0.079702586,-0.0046326537,-0.026601758,6.197022,-0.06819559,-0.068925604,-0.034324825,5.3854094,7.2217464,-0.08010763,7.163466,-0.0317541
TP53INP1,-0.057586413,8.031764,3.5322192,-0.052406356,-0.06866878,0.062204294,-0.02664598,5.358941,-0.06463098,-0.056701567,-0.03106093,4.412588,5.73967,-0.07002406,6.1208367,-0.029069936
DNAAF2,-0.06269748,8.902919,3.6586213,-0.07363949,-0.08042937,-0.0046943836,-0.026817752,6.2513375,-0.06883017,-0.06946311,-0.03458419,5.4441876,7.2877297,-0.080771975,7.2319455,-0.031902812
PLSCR4,-0.05240645,8.744256,3.306426,-0.070013836,-0.06736543,-0.0044602035,-0.017350933,5.634088,-0.05742096,-0.06859006,-0.030292176,4.303106,6.3738675,-0.0768466,5.9940934,-0.029031662
ILF3,-0.057915337,8.249691,3.4025404,-0.06769251,-0.07403432,-0.004202043,-0.024707327,5.8100805,-0.06343258,-0.064058974,-0.031970106,4.9669685,6.720108,-0.07487769,6.605938,-0.030217286
CNTRL,-0.06582905,9.453661,3.846348,-0.07814,-0.08553359,-0.0051538274,-0.028486371,6.6379886,-0.07343583,-0.07358735,-0.036632553,5.8771853,7.731,-0.08538301,7.7532463,-0.032447252
LEPRE1,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
TEX10,-0.059592847,8.501965,3.4993641,-0.06975324,-0.07634713,-0.0043112794,-0.025504395,5.978403,-0.06543279,-0.06598436,-0.032918062,5.1409245,6.9205112,-0.07703287,6.837672,-0.030801581
ERCC-00076,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
TRIM33,-0.058332272,8.304357,3.4228928,-0.06827727,-0.07460125,-0.0042864243,-0.024913816,5.8528233,-0.063946865,-0.064542264,-0.03219645,5.0111613,6.7778673,-0.075394996,6.6674323,-0.030325856
GYPB,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
RBPJ,-0.05761547,8.214868,3.3913143,-0.067432076,-0.07371692,-0.0041909455,-0.024662565,5.79037,-0.06320083,-0.063790895,-0.03183337,4.9456463,6.700205,-0.0746211,6.57323,-0.03010018
DSCC1,-0.063466616,9.058225,3.7140646,-0.07475338,-0.08178045,-0.004744139,-0.027229497,6.3659596,-0.07009327,-0.070502944,-0.03510704,5.556634,7.4072537,-0.08202866,7.375089,-0.032054927
HEG1,-0.0571995,8.163583,3.373224,-0.066936724,-0.07315157,-0.004144177,-0.024549501,5.753308,-0.06276404,-0.063362956,-0.03161816,4.902454,6.6535754,-0.07415919,6.5189524,-0.02996308
KIF16B,-0.0675149,9.611868,3.9043841,-0.0801911,-0.08742963,-0.005523823,-0.02971141,6.7396607,-0.0751182,-0.07558099,-0.037517786,5.9499173,7.918863,-0.08698559,7.9132514,-0.03297201
SULF2,-0.06288424,10.79055,3.810631,-0.088514686,-0.08345556,-0.008199464,-0.020652331,6.8722596,-0.07103136,-0.0882912,-0.037868414,5.3732333,7.720851,-0.093224056,7.414813,-0.03052998
ZNF30,-0.056994624,8.131271,3.360751,-0.066720195,-0.0729026,-0.0041703144,-0.02456626,5.7386327,-0.062622644,-0.06312528,-0.03149582,4.883984,6.6341314,-0.07392469,6.4936194,-0.0299152
IMP4,-0.057089064,8.13967,3.3622575,-0.06677454,-0.07300247,-0.004143169,-0.02442281,5.7376056,-0.06258314,-0.06319943,-0.03154237,4.8922663,6.635988,-0.07396439,6.5021267,-0.029908217
ZWINT,-0.05711142,8.150502,3.3697867,-0.06683566,-0.07305185,-0.004117231,-0.024516288,5.7461863,-0.06266107,-0.06324958,-0.03157023,4.8939524,6.6468067,-0.0740632,6.5059223,-0.029958693
VSNL1,-0.06001066,8.492778,3.4994698,-0.07016977,-0.07651925,-0.004514831,-0.025774227,5.966738,-0.06554685,-0.066269204,-0.03302528,5.135621,6.9454536,-0.07717567,6.844128,-0.031046767
TMEM39A,-0.057575174,8.206577,3.3883135,-0.067365155,-0.07365113,-0.0041883085,-0.024644682,5.78457,-0.06313669,-0.06373056,-0.031802967,4.9391384,6.693325,-0.074548885,6.5640984,-0.030105298
TTC39C,-0.056720864,8.104162,3.3491607,-0.06642113,-0.072577186,-0.004110054,-0.024388198,5.7141495,-0.062308773,-0.06287734,-0.031383727,4.865137,6.6057134,-0.07363686,6.465392,-0.029743077
IGSF3,-0.06582905,9.453661,3.846348,-0.07814,-0.08553359,-0.0051538274,-0.028486371,6.6379886,-0.07343583,-0.07358735,-0.036632553,5.8771853,7.731,-0.08538301,7.7532463,-0.032447252
INO80D,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
CUX1,-0.061666403,8.753683,3.6010966,-0.07224992,-0.07892462,-0.004567495,-0.02640757,6.153261,-0.067606926,-0.06820272,-0.033987816,5.321288,7.1538467,-0.07940801,7.0830345,-0.031648647
KLHL28,-0.05951292,8.493629,3.4965355,-0.06967763,-0.07622924,-0.0043048174,-0.025465885,5.974765,-0.06537288,-0.06591187,-0.03288114,5.1331944,6.913547,-0.076970294,6.8313828,-0.030771395
MAK16,-0.05789316,8.242624,3.3995833,-0.06771713,-0.07411095,-0.0042265197,-0.024801442,5.8134017,-0.063509114,-0.064024135,-0.031950712,4.9737735,6.731515,-0.07483561,6.612466,-0.030159231
MLLT3,-0.06321079,8.992914,3.6944997,-0.07422363,-0.08123985,-0.004720275,-0.027204722,6.3330007,-0.06968752,-0.07002396,-0.034899887,5.4974494,7.3554497,-0.08148385,7.301911,-0.032205146
KIF21A,-0.057693224,8.228209,3.3986475,-0.06751977,-0.07379714,-0.0041981037,-0.02478908,5.8011494,-0.063329175,-0.06387889,-0.031873394,4.947643,6.71012,-0.0747453,6.5799894,-0.030185984
ODZ4,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
SOX13,-0.06582905,9.453661,3.846348,-0.07814,-0.08553359,-0.0051538274,-0.028486371,6.6379886,-0.07343583,-0.07358735,-0.036632553,5.8771853,7.731,-0.08538301,7.7532463,-0.032447252
PFKFB2,-0.06310812,8.9937,3.692931,-0.07416495,-0.08118136,-0.004665995,-0.027059684,6.317885,-0.06951866,-0.07001904,-0.034848988,5.4958377,7.3521485,-0.08139427,7.306071,-0.03200586
ARHGAP29,-0.06390687,9.08012,3.7244985,-0.075185224,-0.082201935,-0.0048381025,-0.027506657,6.367695,-0.07043013,-0.07087802,-0.035267163,5.5948024,7.433923,-0.08225045,7.400778,-0.03221653
XPO5,-0.06561557,6.68614,3.3115284,-0.056297425,-0.061967265,-0.0019338521,-0.024135966,4.848761,-0.05885535,-0.05527924,-0.024749203,4.138459,5.1116247,-0.064224385,6.326241,-0.04136942
MAFF,-0.059186105,8.431607,3.4738708,-0.06921276,-0.07572349,-0.0042958367,-0.02533612,5.931503,-0.06490027,-0.06547132,-0.032668542,5.090488,6.8655148,-0.07646882,6.7708573,-0.030721737
RAI1,-0.065333106,9.255701,3.779704,-0.0769301,-0.08422938,-0.0052661947,-0.028473606,6.5126386,-0.07227064,-0.07245544,-0.0361228,5.710313,7.609737,-0.083855376,7.567102,-0.032680806
CCDC138,-0.06332728,7.683467,3.2691872,-0.06210596,-0.07555983,0.06390893,-0.023610111,4.9492993,-0.055414062,-0.05523548,-0.0351103,5.4758067,6.2287235,-0.06799396,5.8511515,-0.035818264
PPAPDC1A,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
WDHD1,-0.06033617,8.597442,3.537097,-0.07068697,-0.07734528,-0.0043947306,-0.025837567,6.043123,-0.066255234,-0.06680621,-0.033318345,5.215648,7.0102243,-0.077923685,6.9331717,-0.0310572
MAEA,-0.06261685,8.867544,3.6406133,-0.07349673,-0.08010954,-0.004692322,-0.026910625,6.212242,-0.06856281,-0.069313325,-0.03453904,5.422936,7.2642503,-0.080449186,7.219716,-0.03170944
LAP3,-0.050453957,8.712492,4.0635076,-0.06470012,-0.072144724,0.3942716,-0.018669626,6.388647,-0.06300234,-0.06163504,-0.029833041,4.125712,7.688147,-0.08078967,7.4110317,-0.02698147
PPARA,-0.07038629,8.467012,3.8583572,-0.06976233,-0.07984725,-0.0015573882,-0.025016086,6.0478787,-0.07079446,-0.06977541,-0.03203487,5.4209247,6.674582,-0.083769664,7.8026505,-0.03819223
MGST2,-0.05729464,8.225722,3.4868245,-0.06361175,-0.07715642,-0.001112287,-0.020768935,5.4894204,-0.060297523,-0.06348312,-0.031809628,5.0548906,6.362249,-0.0781334,6.573722,-0.02862749
MYOCD,-0.06171118,8.745612,3.6014593,-0.07224337,-0.07888532,-0.004631081,-0.02635807,6.1499376,-0.0676444,-0.06817915,-0.033902824,5.3254995,7.1523414,-0.07932468,7.084642,-0.031602465
KIFAP3,-0.05821258,8.293098,3.419656,-0.06807592,-0.07447088,-0.0042338413,-0.024864879,5.842025,-0.063805096,-0.06440017,-0.032136463,4.998924,6.7592835,-0.07525883,6.6462345,-0.030330217
PPIC,-0.05810064,8.276584,3.4114466,-0.06799535,-0.0743811,-0.0042354795,-0.024820983,5.8333516,-0.063723676,-0.06429045,-0.03207709,4.9975204,6.754586,-0.07512567,6.6429267,-0.030212142
ERCC-00145,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
RALB,-0.062118184,8.86041,3.640596,-0.07275734,-0.07969273,-0.00459517,-0.02664142,6.2306967,-0.06842782,-0.0688616,-0.034272183,5.380218,7.2055845,-0.08020613,7.1664143,-0.03181492
COMMD3,-0.057104833,8.165469,3.37073,-0.0669274,-0.073086075,-0.0041572554,-0.024548626,5.756996,-0.06278152,-0.06334799,-0.031608146,4.904214,6.6541023,-0.07412827,6.5238647,-0.029838318
SAAL1,-0.0656488,9.37223,3.827554,-0.0775856,-0.08513636,-0.005085037,-0.028481109,6.5955844,-0.07299151,-0.07304595,-0.036365572,5.813348,7.688005,-0.08479435,7.674589,-0.03273848
PLAGL1,-0.050786242,7.993594,3.1398659,-0.06643392,-0.069694296,-0.0025373155,-0.024745136,5.6375747,-0.059384227,-0.058803014,-0.02825295,5.2651467,6.5606866,-0.074679255,6.7728157,-0.028392795
TATDN1,-0.0595595,8.49706,3.4972117,-0.06973089,-0.076285064,-0.0043176655,-0.025485143,5.974124,-0.065390706,-0.065963626,-0.032897763,5.1367927,6.917387,-0.07699081,6.835045,-0.030771531
RGMB,-0.05747509,8.19516,3.3840985,-0.06726085,-0.07354371,-0.004172213,-0.024604317,5.778571,-0.063044466,-0.06362901,-0.031755533,4.931132,6.685679,-0.07444544,6.5541472,-0.030060682
ITM2A,-0.06582905,9.453661,3.846348,-0.07814,-0.08553359,-0.0051538274,-0.028486371,6.6379886,-0.07343583,-0.07358735,-0.036632553,5.8771853,7.731,-0.08538301,7.7532463,-0.032447252
TIPARP,-0.058063406,8.268395,3.409182,-0.06793761,-0.07429998,-0.004239664,-0.024776494,5.82675,-0.063643865,-0.06424305,-0.032054003,4.990406,6.7468705,-0.07507046,6.632786,-0.030216413
MBOAT1,-0.0572603,8.6102295,3.2859306,-0.06442767,-0.075719155,-0.0053004716,-0.023961747,5.8117566,-0.056364946,-0.068465345,-0.031017853,3.9246216,6.427799,-0.066682965,5.867024,-0.032655757
GPC6,-0.057286665,8.170641,3.3771815,-0.067007534,-0.073242396,-0.004140959,-0.0245701,5.7581162,-0.06281849,-0.063423894,-0.031654466,4.907145,6.6598296,-0.07424075,6.523812,-0.03003486
TRAF6,-0.06572418,9.434746,3.8479118,-0.077986576,-0.085427225,-0.0051422105,-0.028462531,6.624524,-0.07329866,-0.07347887,-0.036512624,5.8568206,7.7279167,-0.085246265,7.7365746,-0.032487243
ABLIM1,-0.06236634,8.821611,3.622561,-0.073203854,-0.079831064,-0.004723258,-0.026828699,6.185233,-0.068301655,-0.06899528,-0.03440002,5.4025774,7.2386374,-0.080111854,7.181962,-0.03161138
LIG4,-0.058252115,8.291638,3.4186702,-0.068135254,-0.07450674,-0.0042502806,-0.024846772,5.8405256,-0.063805796,-0.06443324,-0.032145005,5.002986,6.764215,-0.07526597,6.6518073,-0.030312525
WLS,-0.058753688,8.426197,3.5714984,-0.06519314,-0.07922438,-0.0010865969,-0.0213608,5.6128736,-0.061842613,-0.065049455,-0.032596525,5.197098,6.515556,-0.08005227,6.7537403,-0.029229326
TNFRSF21,-0.062180758,8.837391,3.632966,-0.072923705,-0.079676166,-0.0046156966,-0.02659258,6.20525,-0.06821621,-0.06886104,-0.034291875,5.3786206,7.217352,-0.080089755,7.158296,-0.031766877
EPHA2,-0.059027426,6.6722784,2.6942825,-0.06768276,-0.061276462,-0.011582711,-0.018893091,4.5973587,-0.056164064,-0.062498603,-0.023997216,4.8681693,5.6160426,-0.059562024,6.71388,-0.028045356
MAFG,-0.057236236,8.169482,3.3756523,-0.06698898,-0.0732515,-0.004135568,-0.02460131,5.758274,-0.06283829,-0.06339507,-0.031639814,4.91144,6.6606636,-0.074219584,6.5251026,-0.029984357
TLE3,-0.060066044,8.566402,3.5256896,-0.070323706,-0.07699294,-0.0043703015,-0.02570873,6.0277715,-0.06599993,-0.06651074,-0.0331691,5.1861343,6.977687,-0.07762215,6.8999925,-0.030997032
POU2AF1,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
CEP192,-0.06582905,9.453661,3.846348,-0.07814,-0.08553359,-0.0051538274,-0.028486371,6.6379886,-0.07343583,-0.07358735,-0.036632553,5.8771853,7.731,-0.08538301,7.7532463,-0.032447252
MPHOSPH9,-0.06303675,9.041052,3.6968567,-0.07415332,-0.081215605,-0.0047233975,-0.027084807,6.3524733,-0.06982115,-0.070141666,-0.034947764,5.5179243,7.3426633,-0.08161937,7.335187,-0.03183891
FBN1,-0.058252692,8.311878,3.4248085,-0.06817761,-0.07457595,-0.0042283605,-0.024867423,5.854533,-0.06393,-0.06450628,-0.032183852,5.0123897,6.7707067,-0.07538202,6.667036,-0.030268649
DNMT3A,-0.057993922,8.25696,3.4054277,-0.067817256,-0.07420677,-0.0042234464,-0.024762496,5.819859,-0.063558795,-0.064138904,-0.032001127,4.980243,6.736928,-0.074957944,6.6199956,-0.030226422
MAN2A1,-0.06218321,8.837835,3.6325414,-0.07292043,-0.07967989,-0.0046080993,-0.026589846,6.205948,-0.068219095,-0.068866365,-0.03428826,5.3791146,7.2180614,-0.0800856,7.1583457,-0.031766072
ARID5B,-0.05798139,8.257257,3.4051025,-0.06782087,-0.07419391,-0.0042317985,-0.024755767,5.8209186,-0.063567534,-0.06413459,-0.03200828,4.9811397,6.7368097,-0.074970394,6.6200485,-0.030213373
BCLAF1,-0.0599212,8.54197,3.5173237,-0.07013934,-0.07680781,-0.004332601,-0.02572066,6.0106997,-0.06583746,-0.06631198,-0.03307193,5.1703672,6.9639797,-0.07740422,6.8794165,-0.030961424
SLC7A8,-0.066273935,9.513261,3.8735354,-0.07859017,-0.08621966,-0.0051278453,-0.028787045,6.685265,-0.07402578,-0.074055105,-0.036820445,5.9140186,7.7838798,-0.08589017,7.805871,-0.03272573
TMEM126B,-0.06206623,8.804711,3.6206126,-0.07279108,-0.079515584,-0.0046329615,-0.026609719,6.1854777,-0.06807681,-0.06867924,-0.03421635,5.368147,7.2068872,-0.07989994,7.139761,-0.0317124
SENP7,-0.06273344,8.903187,3.657058,-0.07367086,-0.08043764,-0.004724093,-0.026856264,6.2531977,-0.06886842,-0.06947825,-0.034622084,5.4460716,7.285198,-0.0807937,7.2299886,-0.03192707
NHSL1,-0.05797386,8.286269,3.4216707,-0.06791314,-0.07419553,-0.0042191944,-0.024849895,5.836508,-0.063713305,-0.06426321,-0.032040004,4.9848075,6.7447333,-0.075217105,6.627424,-0.030227214
WDR3,-0.060150765,8.58138,3.5303957,-0.07050022,-0.077118605,-0.0043842494,-0.025726233,6.0330205,-0.06609368,-0.066651806,-0.033240683,5.2021804,6.99153,-0.07777029,6.91595,-0.030965492
RABEPK,-0.06247907,8.875593,3.6478636,-0.073335916,-0.08011392,-0.0046560606,-0.026713261,6.233167,-0.06857042,-0.06921016,-0.03446093,5.4163237,7.2579336,-0.0804852,7.2002554,-0.031849187
FRMD6,-0.062180758,8.837391,3.632966,-0.072923705,-0.079676166,-0.0046156966,-0.02659258,6.20525,-0.06821621,-0.06886104,-0.03429188,5.3786206,7.217352,-0.080089755,7.1582966,-0.031766877
PDCD4,-0.06218321,8.837835,3.6325414,-0.07292043,-0.07967989,-0.0046080993,-0.026589846,6.205948,-0.068219095,-0.068866365,-0.03428826,5.3791146,7.2180614,-0.0800856,7.1583457,-0.031766072
SYNC,-0.06582905,9.453661,3.846348,-0.07814,-0.08553359,-0.0051538274,-0.028486371,6.6379886,-0.07343583,-0.07358735,-0.036632553,5.8771853,7.731,-0.08538301,7.7532463,-0.032447252
JAKMIP2,-0.05836696,8.314664,3.4279718,-0.06825139,-0.07466049,-0.004239174,-0.024924576,5.8561025,-0.063973665,-0.064564325,-0.032218862,5.0133815,6.775822,-0.075446986,6.667517,-0.030384852
COL1A2,-0.06157749,8.74473,3.5987635,-0.0721771,-0.0788662,-0.0045563555,-0.02636243,6.147388,-0.06753408,-0.06813109,-0.03393378,5.3171372,7.150629,-0.07934257,7.0773783,-0.031600285
ALDH18A1,-0.060615838,8.109027,3.0607567,-0.079179235,-0.07576556,-0.011891721,-0.018602876,5.553003,-0.064849764,-0.07465598,-0.030071124,5.9072757,6.965271,-0.07541387,7.809702,-0.023280974
HOOK1,-0.059385814,8.467242,3.485534,-0.06950756,-0.0760424,-0.004300239,-0.025417823,5.9520802,-0.06516213,-0.06574377,-0.03281004,5.1204386,6.893846,-0.07676259,6.8075495,-0.030710373
ANKRD18B,-0.069449715,9.906975,4.010789,-0.08260885,-0.090464965,-0.0060518957,-0.030477693,6.968274,-0.07783454,-0.0778289,-0.038512968,6.197231,8.131965,-0.08961209,8.168003,-0.03390069
HDGF,-0.05841959,8.325699,3.4309287,-0.068377584,-0.074794605,-0.004272679,-0.025008691,5.8722935,-0.06414401,-0.064645216,-0.03224473,5.0238113,6.794385,-0.07554032,6.687669,-0.030362437
SERTAD2,-0.057885952,8.244333,3.400505,-0.06766334,-0.07399143,-0.0042104255,-0.024712391,5.8076777,-0.06341049,-0.06402158,-0.031951535,4.9637275,6.7173624,-0.074842855,6.6018124,-0.030213183
BHLHB9,-0.06283892,8.946109,3.6752694,-0.0738325,-0.0807455,-0.0046776053,-0.026925685,6.2908893,-0.06919295,-0.069664165,-0.03469811,5.4670486,7.315064,-0.08108506,7.264852,-0.031980224
ZFP90,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
AR,-0.062246356,8.8057995,3.6155233,-0.07311618,-0.07956598,-0.004741856,-0.026578195,6.1644626,-0.068020485,-0.06893425,-0.034332942,5.389428,7.214102,-0.08002671,7.1622353,-0.031558786
GPR98,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
FBXO5,-0.065353036,9.385191,3.82494,-0.07757096,-0.08490899,-0.0050960635,-0.028244888,6.58998,-0.07285005,-0.07306152,-0.036330372,5.826974,7.6830587,-0.084814034,7.695418,-0.032271944
PELI2,-0.063665465,9.060706,3.71464,-0.07501062,-0.08192464,-0.0047950307,-0.027204653,6.349863,-0.070046835,-0.07073136,-0.0351819,5.5717673,7.4181447,-0.0821245,7.390173,-0.03201853
CHAC2,-0.05710485,8.165471,3.3707309,-0.06692742,-0.07308609,-0.004157256,-0.02454863,5.7569976,-0.06278155,-0.06334801,-0.031608157,4.904216,6.654104,-0.07412829,6.523867,-0.029838324
BCL11B,-0.057105392,8.162463,3.3719459,-0.066891424,-0.07310852,-0.004128433,-0.024525272,5.75443,-0.06275052,-0.06331148,-0.031602573,4.904684,6.652586,-0.07413538,6.5183635,-0.029881539
OIP5,-0.057779856,7.774914,3.3916972,-0.06452245,-0.063164845,-0.0007513047,-0.020833163,5.9765515,-0.051500693,-0.0565551,-0.03299298,4.214057,6.9077473,-0.067872584,6.8796906,-0.026040528
HLA-DRB5,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
KAT6A,-0.057550453,8.205058,3.3861058,-0.067298554,-0.07360269,-0.004166821,-0.024604512,5.7816877,-0.063084595,-0.06370626,-0.031773057,4.9334264,6.6871367,-0.07452719,6.5623217,-0.030091163
NBPF14,-0.057321046,8.157429,3.367088,-0.06702537,-0.0732767,-0.00420941,-0.024511807,5.756645,-0.062830165,-0.06338126,-0.031627357,4.911423,6.6589847,-0.07415616,6.5308056,-0.030001644
TIAM1,-0.056524865,8.0666275,3.3323739,-0.06615385,-0.07231124,-0.004159233,-0.024206255,5.6887627,-0.062001716,-0.062592186,-0.031273954,4.8452525,6.574578,-0.073381834,6.4433517,-0.029705336
SOX4,-0.057060752,8.146248,3.3670707,-0.066788994,-0.07298977,-0.0041280985,-0.024499876,5.743485,-0.062639,-0.06321454,-0.03154733,4.891724,6.6411405,-0.07402209,6.5040164,-0.02991469
SLC5A6,-0.066396065,9.5211115,3.8782258,-0.07872067,-0.08630739,-0.0052046166,-0.02882617,6.691276,-0.07410787,-0.07415545,-0.03687638,5.918302,7.79153,-0.086030014,7.810472,-0.03281417
SPIB,-0.062258076,8.807861,3.6137066,-0.073136054,-0.07954082,-0.0047239386,-0.02659333,6.1651564,-0.06801063,-0.06891077,-0.03431381,5.3862324,7.215521,-0.08000266,7.157361,-0.031557083
ETV3,-0.06161484,8.73475,3.5935724,-0.0722283,-0.07884386,-0.0046264036,-0.026430365,6.140192,-0.06754269,-0.068147324,-0.033960804,5.31698,7.1493144,-0.07932041,7.073327,-0.031590473
SEC11C,-0.05799395,8.262552,3.4080088,-0.06787115,-0.07425877,-0.0042336616,-0.024817893,5.8277903,-0.06365047,-0.06417398,-0.0320154,4.985088,6.745862,-0.07502356,6.6279364,-0.030202415
PCK2,-0.061149556,8.65008,3.560059,-0.07162469,-0.07808778,-0.0046106693,-0.026275333,6.0721755,-0.06686532,-0.067586586,-0.033674825,5.2595286,7.0861645,-0.078591146,7.0064435,-0.031337548
ZFHX3,-0.05812302,8.284183,3.4151752,-0.067992255,-0.07433315,-0.0042310865,-0.0247857,5.8335896,-0.06370994,-0.06432904,-0.03210408,4.993026,6.7490325,-0.075171925,6.6418715,-0.030233823
RNPS1,-0.06541286,9.353152,3.822589,-0.077231154,-0.08485545,-0.004952072,-0.028489567,6.5834475,-0.07276469,-0.07278672,-0.03624111,5.7797256,7.6664248,-0.08453526,7.642761,-0.032719422
ANKRD13C,-0.058195114,8.292482,3.4190419,-0.06804905,-0.07443371,-0.0042271507,-0.02483573,5.8402,-0.063779935,-0.06438785,-0.03212959,4.9971223,6.755699,-0.07524451,6.645903,-0.030309798
ERCC-00046,-0.07021207,10.112907,3.9349227,-0.085332796,-0.092451826,-0.007869401,-0.03059791,7.1150403,-0.07919965,-0.08206831,-0.040108748,6.280455,8.195974,-0.09046774,8.255149,-0.03191785
MEF2D,-0.05710117,8.139074,3.3642833,-0.06680139,-0.07296807,-0.0041536433,-0.024511881,5.7360744,-0.062595874,-0.06321605,-0.03154839,4.8880467,6.637741,-0.07398947,6.4989066,-0.029944764
