,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ERBB2IP,9.486073,-0.097468,-0.03857564,9.308313,9.300269,-0.009610282,2.8250968,-0.121283926,6.0285583,8.021589,7.488666,-0.15096737,-0.074328914,6.214327,-0.1166702,4.9950695
MAML3,3.5258567,-0.03916306,-0.016035816,3.332165,4.3571754,0.08611683,1.0840685,-0.04673462,2.3298366,4.1677017,2.9397466,-0.06582972,-0.033736277,2.1252344,-0.04536919,1.8934687
IQGAP2,3.6050425,-0.039840445,-0.016306829,3.387589,4.435853,0.069897,1.1141787,-0.047709618,2.365764,4.241204,2.990851,-0.0670288,-0.03430545,2.1925955,-0.04619941,1.9276854
CDCA7,4.4381266,-0.048330892,-0.01991668,4.182372,5.211164,0.018441016,1.3573585,-0.057846893,2.885807,4.8858137,3.5728085,-0.079903975,-0.040328205,2.7283735,-0.05593167,2.377453
PLAGL2,2.7225869,-0.032207694,-0.016979754,3.2885911,3.6667347,-0.0026113286,1.5152911,-0.044780176,2.6423767,3.7124796,3.2723935,-0.06506059,-0.026680954,2.5850856,-0.04374114,1.5452611
CYYR1,3.567753,-0.039436176,-0.016148796,3.3444538,4.4019136,0.06605468,1.1116258,-0.04726002,2.3380337,4.216172,2.9633973,-0.0664441,-0.034007963,2.1821578,-0.04569,1.9022375
DACH1,5.1813436,-0.060674556,-0.022150215,5.8370767,6.231717,0.12116004,1.1218392,-0.07732789,3.5321512,5.946755,4.9596295,-0.10454901,-0.046296995,3.6189742,-0.07620292,3.5157752
AGPAT5,4.1391644,-0.04539621,-0.018702192,3.9082587,4.936416,0.034867905,1.2740954,-0.054250162,2.7325444,4.6277223,3.357494,-0.07537927,-0.0383716,2.5284803,-0.052489933,2.2144191
MED14,4.4060817,-0.048183594,-0.019800024,4.172773,5.18727,0.02329048,1.343205,-0.057631075,2.8856325,4.858994,3.5630314,-0.07964733,-0.0402728,2.7065413,-0.055818148,2.3687828
ZIC3,9.486073,-0.097468,-0.03857564,9.308313,9.300269,-0.009610282,2.8250968,-0.121283926,6.0285583,8.021589,7.488666,-0.15096737,-0.074328914,6.214327,-0.1166702,4.9950695
GALM,3.611348,-0.035476726,-0.012168083,3.0845711,3.9944634,-0.0015070207,0.6049269,-0.043157462,2.204509,3.6383328,2.2832303,-0.059369534,-0.033738647,1.8863007,-0.038446598,1.3932197
RRAS2,3.5533085,-0.03945866,-0.0161441,3.3570418,4.3860383,0.08257099,1.0973969,-0.047117032,2.3500881,4.195127,2.9635894,-0.06637886,-0.033957325,2.146878,-0.045724615,1.9087013
POLR1C,3.4048276,-0.03796085,-0.015514561,3.2165787,4.2370024,0.088414796,1.0592124,-0.045252323,2.2552037,4.07299,2.8505793,-0.06388283,-0.03292424,2.0556471,-0.043874253,1.8180727
CCDC90B,3.604011,-0.039950013,-0.016364945,3.4037607,4.433218,0.07996578,1.1079612,-0.047717284,2.3788419,4.2319098,2.992884,-0.06709175,-0.03432521,2.1794074,-0.046290983,1.9360281
CA2,3.519821,-0.039027076,-0.015965896,3.3151176,4.352998,0.08075274,1.0871099,-0.046666518,2.3145325,4.172964,2.9354982,-0.06571351,-0.03366358,2.1325998,-0.045246422,1.8852521
RNF138,3.964682,-0.043713696,-0.018031197,3.767684,4.774058,0.04553256,1.2202992,-0.05230389,2.639713,4.499812,3.2444952,-0.07284861,-0.037180945,2.4211307,-0.050597638,2.1269734
SERPINE2,3.5037293,-0.038885992,-0.015893083,3.306511,4.3389897,0.07982426,1.0825148,-0.046561893,2.3067021,4.165637,2.9277427,-0.065535754,-0.03359253,2.1257496,-0.04514342,1.8781136
AGL,4.7133865,-0.04947348,-0.018691177,4.0784817,5.3458557,-0.0019022919,1.1701838,-0.058676243,2.7685568,4.61728,3.6116252,-0.081571616,-0.037434082,2.5208452,-0.058795743,2.638946
NOB1,3.4206738,-0.038106892,-0.0155958645,3.2356381,4.2571025,0.08936084,1.0560819,-0.045477986,2.2673965,4.084179,2.866254,-0.06418562,-0.033001147,2.0596583,-0.04414198,1.8337944
MCM7,3.5001018,-0.038871523,-0.015914056,3.3014026,4.33397,0.082918935,1.0809745,-0.046420902,2.3099952,4.1508203,2.9201093,-0.065413214,-0.033543885,2.1160946,-0.045019414,1.8752012
TLE1,3.7142205,-0.03859928,-0.016888529,2.884649,4.4530954,0.34943244,1.159738,-0.04380315,2.4515986,4.553892,2.9266338,-0.06741944,-0.037323747,1.8868597,-0.04304128,1.9449042
ETV7,3.4935145,-0.03875369,-0.015855819,3.2909493,4.330771,0.078358375,1.0820596,-0.046398956,2.300145,4.156351,2.9184644,-0.065344445,-0.033513844,2.120976,-0.044958964,1.8694019
CHL1,4.888147,-0.05265098,-0.0217386,4.617028,5.657138,-0.0006071558,1.5011697,-0.06387669,3.1660054,5.2596817,3.939451,-0.0872377,-0.043663014,3.0728223,-0.061677918,2.615695
PGAP2,3.4309065,-0.03820028,-0.015621215,3.2402203,4.263839,0.08493776,1.0670415,-0.045590978,2.2709913,4.0957956,2.8695285,-0.06431015,-0.03311503,2.0748155,-0.044185456,1.8327415
KLF5,3.7301407,-0.04138468,-0.016978187,3.552964,4.5676236,0.034736358,1.1765089,-0.049838226,2.4916546,4.3478274,3.1084948,-0.06949959,-0.0356161,2.3196218,-0.048156824,1.9972388
PITX2,3.0442677,-0.036242783,-0.016640006,3.6960762,3.7534428,-0.004280349,0.7192114,-0.050690547,2.5873709,4.240887,2.4277024,-0.06301753,-0.036732014,2.2163908,-0.043428477,1.3685691
PLCE1,4.6661305,-0.05032288,-0.02075657,4.39938,5.4434905,-0.00026022797,1.4260178,-0.061090473,2.9994905,5.1146407,3.7708356,-0.08380972,-0.041837513,2.9335907,-0.058931798,2.506654
SKA3,3.531627,-0.03917871,-0.016043982,3.3312702,4.3699403,0.074937455,1.0932391,-0.046903063,2.3311744,4.1840463,2.9457865,-0.066003315,-0.033821873,2.145479,-0.045448974,1.892686
SDCCAG8,4.3265295,-0.047136117,-0.01940324,4.0715675,5.1226263,0.019970724,1.3279469,-0.056661442,2.8178735,4.815013,3.4997098,-0.07844475,-0.03958909,2.6736226,-0.054767027,2.3221526
ATG4C,3.8205805,-0.042071,-0.017244559,3.5895882,4.639227,0.05895672,1.1791154,-0.050337665,2.4996314,4.4101458,3.13927,-0.07044812,-0.035836864,2.336719,-0.048717014,2.0470607
CAD,3.5258572,-0.03916306,-0.016035816,3.332165,4.3571754,0.08611675,1.0840687,-0.046734624,2.3298368,4.1677017,2.9397464,-0.06582973,-0.03373628,2.1252346,-0.04536919,1.8934687
SOX17,3.5836248,-0.040970836,-0.01645243,3.4590275,4.384362,0.07889407,1.1134115,-0.047862384,2.4422078,4.1754713,2.981632,-0.06684599,-0.0351866,2.2211423,-0.046312016,1.9106208
ZCCHC24,3.6241415,-0.04028792,-0.01669091,3.4674046,4.4231358,0.061012663,1.1281198,-0.04796248,2.455826,4.177149,2.9927876,-0.06725229,-0.034605343,2.1713722,-0.04650947,1.942839
NOL11,2.9632146,-0.034411605,-0.012979524,2.7514613,4.204115,0.5755163,0.35722405,-0.038436484,1.9586847,3.3567448,2.3771503,-0.059101395,-0.02999604,1.6295623,-0.038161106,1.7419618
COMMD10,9.486048,-0.09745279,-0.038573958,9.309761,9.298826,-0.009610006,2.8241494,-0.12127209,6.029998,8.021971,7.488428,-0.15097201,-0.074327916,6.2130384,-0.11668336,4.993622
TFB2M,3.4800766,-0.038737576,-0.015853815,3.287161,4.311216,0.08072073,1.0850798,-0.046202276,2.307871,4.132537,2.901337,-0.06511225,-0.033527363,2.1103137,-0.04474371,1.8573574
FRZB,4.277235,-0.044475693,-0.021250684,3.6607568,5.290922,-0.0030375656,1.6808617,-0.05682672,2.9521842,4.9515004,3.1700938,-0.07815291,-0.04153298,3.3707957,-0.05259241,2.3061235
DAB2,3.4361165,-0.038283937,-0.015637802,3.2464046,4.2679253,0.07417021,1.0772468,-0.04573756,2.2823918,4.0991735,2.87221,-0.06441544,-0.03329066,2.0902731,-0.04424133,1.8266941
B4GALT4,4.075229,-0.044869494,-0.018425506,3.8640933,4.867322,0.052837647,1.2424805,-0.053465564,2.6918166,4.5770626,3.3207095,-0.07439521,-0.037844907,2.4757133,-0.05184286,2.1903577
TP53INP1,3.7161098,-0.040948667,-0.016774738,3.4861963,4.5473585,0.053783663,1.1552415,-0.04916438,2.4326417,4.339185,3.0704458,-0.068865314,-0.035139013,2.2845407,-0.047505725,1.9849783
DNAAF2,4.1346045,-0.045418166,-0.01869701,3.9158385,4.924746,0.052243598,1.2592537,-0.054157227,2.7182014,4.636912,3.359514,-0.0753344,-0.038193602,2.5165112,-0.052486554,2.2253528
PLSCR4,3.493274,-0.038759485,-0.015816841,3.2918572,4.323707,0.07942396,1.0806639,-0.046395294,2.2964845,4.151967,2.9162962,-0.06527849,-0.033503324,2.1184871,-0.04496565,1.868983
ILF3,3.4842565,-0.038691297,-0.015837781,3.284045,4.320052,0.082209624,1.0776339,-0.046240315,2.298928,4.140207,2.9087064,-0.065171294,-0.033431374,2.1085892,-0.04482941,1.8657414
CNTRL,4.4783735,-0.047829144,-0.018998569,3.9854896,5.156099,0.12012694,1.3885487,-0.052982796,2.6897593,4.274695,4.028196,-0.07729207,-0.03874376,2.7381926,-0.059579246,1.9685241
LEPRE1,9.486073,-0.097468,-0.03857564,9.308313,9.300269,-0.009610282,2.8250968,-0.121283926,6.0285583,8.021589,7.488666,-0.15096737,-0.074328914,6.214327,-0.1166702,4.9950695
TEX10,3.724424,-0.041091803,-0.016839603,3.5002346,4.5543365,0.057102494,1.154499,-0.049258072,2.446814,4.337397,3.0742183,-0.069008045,-0.035229936,2.282769,-0.047619145,1.9919158
ERCC-00076,9.486073,-0.097468,-0.03857564,9.308313,9.300269,-0.009610282,2.8250968,-0.121283926,6.0285583,8.021589,7.488666,-0.15096737,-0.074328914,6.214327,-0.1166702,4.9950695
TRIM33,3.0702908,-0.03647765,-0.016717114,3.715958,3.7721603,-0.004250334,0.7211094,-0.050938215,2.593002,4.2635326,2.442968,-0.063327834,-0.036872998,2.2286541,-0.043672647,1.3807198
GYPB,9.486073,-0.097468,-0.03857564,9.308313,9.300269,-0.009610282,2.8250968,-0.121283926,6.0285583,8.021589,7.488666,-0.15096737,-0.074328914,6.214327,-0.1166702,4.9950695
RBPJ,3.4452324,-0.038361825,-0.015683617,3.2539127,4.2776546,0.0845828,1.0717297,-0.045770843,2.279891,4.1083584,2.879905,-0.06455101,-0.03322515,2.0846603,-0.04436256,1.8407601
DSCC1,4.2813334,-0.046666577,-0.01920494,4.0237083,5.073243,0.031420507,1.3119985,-0.055985607,2.780595,4.7762046,3.4625292,-0.07764001,-0.0391398,2.6371908,-0.05414905,2.300079
HEG1,3.4056473,-0.036673345,-0.016100153,2.7069037,4.2051287,0.38563883,0.98801327,-0.040379703,2.3269618,4.1759176,2.6324785,-0.06313545,-0.034147143,1.6346167,-0.039341245,1.8411133
KIF16B,5.221942,-0.05665069,-0.023514392,5.0451436,5.879634,-0.00081130496,1.5962228,-0.06798248,3.4770653,5.362712,4.1606336,-0.09185659,-0.045985427,3.2358413,-0.06562882,2.807656
SULF2,9.486073,-0.097468,-0.03857564,9.308313,9.300269,-0.009610282,2.8250968,-0.121283926,6.0285583,8.021589,7.488666,-0.15096737,-0.074328914,6.214327,-0.1166702,4.9950695
ZNF30,3.3774877,-0.03775331,-0.015414117,3.1993709,4.2159667,0.0697748,1.0652794,-0.04512693,2.2597027,4.050086,2.8328347,-0.0635982,-0.03299258,2.0571628,-0.043621495,1.7915866
IMP4,3.8442767,-0.04144019,-0.017589914,3.4751675,3.999198,0.31848472,1.3194673,-0.044501245,2.1908157,4.1017275,2.931958,-0.06149435,-0.033668432,2.299578,-0.043966915,1.975664
ZWINT,3.372991,-0.037654385,-0.015393886,3.186677,4.205351,0.08676619,1.0586805,-0.044891346,2.2388477,4.0509825,2.824865,-0.0634045,-0.03275695,2.043446,-0.043462742,1.795562
VSNL1,3.7573116,-0.04178454,-0.017198127,3.5955977,4.566124,0.051346682,1.1580284,-0.049837906,2.542949,4.3028092,3.0995777,-0.06959396,-0.035836447,2.2763982,-0.04824322,2.007426
TMEM39A,3.226819,-0.03571623,-0.014079713,2.885068,3.9920454,0.19683746,1.0176392,-0.038964886,2.004594,3.4431384,3.0137208,-0.058649402,-0.030362878,1.8958377,-0.04394159,1.4084274
TTC39C,3.3432133,-0.037329424,-0.015238716,3.1540732,4.1753964,0.08214641,1.0513568,-0.044522908,2.2171905,4.027955,2.8014495,-0.06287922,-0.03255793,2.0295537,-0.04305899,1.7696763
IGSF3,4.766376,-0.051344223,-0.021164268,4.482776,5.538028,-0.0003340403,1.4584832,-0.06218334,3.0636408,5.175782,3.8374026,-0.08521799,-0.04259192,2.9887626,-0.060032614,2.5558863
INO80D,9.4900255,-0.09749435,-0.038530603,9.31143,9.292936,-0.009579058,2.8200724,-0.1212535,6.0237827,8.015765,7.481018,-0.15090099,-0.07438502,6.210709,-0.11661554,4.9927235
CUX1,3.9879115,-0.043922193,-0.018058766,3.7703984,4.792608,0.05176454,1.2244208,-0.05241071,2.6416163,4.506654,3.2518845,-0.07307344,-0.037244637,2.4263217,-0.05076245,2.1393516
KLHL28,3.7140877,-0.040958367,-0.016779695,3.4834704,4.541079,0.060842104,1.1522416,-0.049037233,2.4327235,4.326729,3.0633347,-0.068769254,-0.03507784,2.271906,-0.047432613,1.9853531
MAK16,3.5008428,-0.038973372,-0.015940005,3.3187773,4.3386774,0.073313035,1.0846964,-0.046645865,2.3278737,4.152246,2.9283757,-0.06558918,-0.03372354,2.1239588,-0.045225542,1.8765792
MLLT3,4.238916,-0.046361636,-0.019108873,4.001886,5.042112,0.022855068,1.3014755,-0.055606168,2.7877462,4.730062,3.4364216,-0.0770835,-0.039123725,2.6069603,-0.05373879,2.2726514
KIF21A,3.008753,-0.036783874,-0.013146027,3.3367732,4.0947843,0.2794061,0.6595071,-0.046130184,2.043534,4.1532507,3.0341353,-0.0658956,-0.030242404,2.0251374,-0.04563415,2.062054
ODZ4,6.84072,-0.09200379,-0.03221945,7.4304786,8.742672,0.9207562,1.3493227,-0.08365339,6.0191574,4.5736756,5.6536694,-0.117175415,-0.06249833,3.3310242,-0.089514956,5.238536
SOX13,4.766376,-0.051344223,-0.021164268,4.482776,5.538028,-0.0003340403,1.4584832,-0.06218334,3.0636408,5.175782,3.8374026,-0.08521799,-0.04259192,2.9887626,-0.060032614,2.5558863
PFKFB2,4.2161074,-0.046032388,-0.018930243,3.9780836,5.015637,0.0285287,1.2898312,-0.05534786,2.7548163,4.727265,3.4274988,-0.07672378,-0.038816895,2.5967572,-0.053512897,2.2645519
ARHGAP29,4.362412,-0.047886103,-0.019693837,4.1529737,5.142723,0.023357565,1.3305123,-0.057180516,2.877878,4.814305,3.5371852,-0.07904886,-0.04001042,2.674743,-0.055415705,2.3485124
XPO5,3.4920778,-0.03882976,-0.015900575,3.3014112,4.3285913,0.084517114,1.0777438,-0.046376307,2.3117638,4.14468,2.917323,-0.06536294,-0.033527926,2.108699,-0.045003932,1.8745575
MAFF,3.655166,-0.04044867,-0.016589317,3.4420967,4.4882956,0.062314175,1.1341605,-0.04840361,2.4143822,4.27427,3.0243201,-0.067929484,-0.03477412,2.2319763,-0.046814382,1.9538735
RAI1,4.6896677,-0.05127078,-0.021195712,4.5108857,5.4499493,-0.00046964994,1.417632,-0.06160044,3.1505613,5.007166,3.777305,-0.08419604,-0.042637777,2.8875165,-0.059520323,2.5211077
CCDC138,2.8531673,-0.04196646,-0.016307695,3.0443661,4.2988605,0.48462483,1.1548473,-0.03747699,2.7492096,3.364418,2.6576006,-0.05695424,-0.032226738,1.2687256,-0.04003491,2.1984282
PPAPDC1A,9.486073,-0.097468,-0.03857564,9.308313,9.300269,-0.009610282,2.8250968,-0.121283926,6.0285583,8.021589,7.488666,-0.15096737,-0.074328914,6.214327,-0.1166702,4.9950695
WDHD1,3.817213,-0.042113744,-0.017279439,3.5967379,4.638576,0.057507746,1.1783159,-0.050374083,2.5121384,4.402411,3.1374443,-0.07046811,-0.03590564,2.3347898,-0.04873935,2.04647
MAEA,3.9041812,-0.042996872,-0.016989842,3.5512712,4.5915184,0.16751342,1.2157867,-0.04669871,2.4602675,3.8274515,3.553249,-0.06889242,-0.03539053,2.3191528,-0.05264914,1.7085952
LAP3,4.1736465,-0.04582209,-0.018866675,3.9515731,4.9699397,0.040207334,1.2777562,-0.054747313,2.7507467,4.669958,3.3886166,-0.076049164,-0.038586784,2.5520144,-0.05300885,2.2435186
PPARA,4.766376,-0.051344223,-0.021164268,4.482776,5.538028,-0.0003340403,1.4584832,-0.06218334,3.0636408,5.175782,3.8374026,-0.08521799,-0.04259192,2.9887626,-0.060032614,2.5558863
MGST2,3.542332,-0.03919602,-0.016011741,3.3307087,4.373485,0.07110647,1.0950823,-0.046960916,2.3253574,4.1926556,2.9500213,-0.06600764,-0.033889342,2.1510565,-0.04548314,1.8897828
MYOCD,3.472706,-0.041907113,-0.015068291,3.8450549,4.5656424,0.28588116,0.74035966,-0.052519023,2.345509,4.550052,3.416727,-0.07428046,-0.0335538,2.3374352,-0.051997557,2.3899758
KIFAP3,3.524486,-0.039133474,-0.016010327,3.3256855,4.361876,0.079347245,1.0886285,-0.046827372,2.329956,4.178655,2.937831,-0.06588723,-0.033744756,2.136269,-0.04536696,1.888569
PPIC,3.5200036,-0.039141506,-0.015944824,3.333403,4.3560038,0.07802952,1.0886838,-0.046873678,2.3305032,4.167278,2.9399564,-0.065879636,-0.033808026,2.1315525,-0.045367826,1.889201
ERCC-00145,9.486073,-0.097468,-0.03857564,9.308313,9.300269,-0.009610282,2.8250968,-0.121283926,6.0285583,8.021589,7.488666,-0.15096737,-0.074328914,6.214327,-0.1166702,4.9950695
RALB,4.381451,-0.047739346,-0.009827139,3.2858517,4.5735707,0.45094705,0.5187731,-0.051023774,1.5888999,4.0240583,3.1332123,-0.06476086,-0.029580578,2.7622838,-0.04754846,2.7011154
COMMD3,3.410858,-0.03795306,-0.015460957,3.2112408,4.2346296,0.075450115,1.0717998,-0.045377117,2.251525,4.0808105,2.8517196,-0.063873425,-0.033041988,2.0785954,-0.04385727,1.8057014
SAAL1,4.6727743,-0.05076203,-0.02097818,4.4400473,5.4711485,-0.00029649845,1.4277239,-0.061361115,3.067345,5.092674,3.778405,-0.084242314,-0.042318728,2.9165561,-0.05928047,2.5174267
PLAGL1,3.490627,-0.038731314,-0.015772797,3.2847302,4.3234,0.071135946,1.0925969,-0.04638551,2.301158,4.1468754,2.9078453,-0.06523314,-0.033612046,2.1235921,-0.044764694,1.855959
TATDN1,3.7225683,-0.04106384,-0.016825669,3.4984825,4.548882,0.05853375,1.1526091,-0.04919138,2.4433696,4.3317733,3.0731072,-0.06892543,-0.035172794,2.277958,-0.047578387,1.9906293
RGMB,3.4257991,-0.038155183,-0.015604194,3.2355912,4.258967,0.086370416,1.0667415,-0.045530725,2.2677917,4.0929956,2.8657305,-0.06424409,-0.033072922,2.0717738,-0.04413113,1.830988
ITM2A,4.766376,-0.051344223,-0.021164268,4.482776,5.538028,-0.0003340403,1.4584832,-0.06218334,3.0636408,5.175782,3.8374026,-0.08521799,-0.04259192,2.9887626,-0.060032614,2.5558863
TIPARP,3.2946258,-0.03638165,-0.01434053,2.9475334,4.059014,0.19822183,1.0291524,-0.039755173,2.0396202,3.4919674,3.0728939,-0.05972618,-0.030778429,1.9344095,-0.044880908,1.4472913
MBOAT1,3.7573116,-0.04178454,-0.017198127,3.5955977,4.566124,0.051346682,1.1580284,-0.049837906,2.542949,4.3028092,3.0995777,-0.06959396,-0.035836447,2.2763982,-0.04824322,2.007426
GPC6,3.3973935,-0.037891433,-0.015502075,3.2082784,4.2290063,0.086960025,1.0624857,-0.045194764,2.2556252,4.0665064,2.8440871,-0.06376224,-0.032952033,2.058011,-0.04375574,1.8076602
TRAF6,4.722367,-0.050937984,-0.021033956,4.4627266,5.505437,-0.00038561903,1.4452136,-0.061916105,3.0515409,5.156483,3.8168893,-0.08480825,-0.04240146,2.9732563,-0.059710864,2.534868
ABLIM1,4.1232996,-0.045800462,-0.018815085,3.9692652,4.895261,0.038566433,1.261538,-0.05440166,2.7783425,4.591654,3.3606608,-0.075395636,-0.038527835,2.5097616,-0.052681744,2.2146165
LIG4,3.5300167,-0.03920403,-0.01604339,3.3363454,4.362765,0.08348044,1.0862124,-0.046833973,2.3321328,4.1749926,2.9446065,-0.06593398,-0.03378632,2.1325104,-0.045449845,1.8958333
WLS,3.722554,-0.041116703,-0.016867481,3.5001729,4.550512,0.061279036,1.1545844,-0.049169935,2.4492218,4.3290296,3.0690174,-0.068956435,-0.03519636,2.2738662,-0.04757086,1.9919301
TNFRSF21,4.066637,-0.044635177,-0.018337077,3.8425908,4.869024,0.044751205,1.243399,-0.053422138,2.67808,4.584207,3.3152332,-0.0743081,-0.03779293,2.4832323,-0.05171464,2.1822035
EPHA2,3.4919505,-0.038797773,-0.015881585,3.297511,4.326495,0.08622334,1.0761924,-0.046334352,2.3073206,4.1432867,2.9159403,-0.06531,-0.033491578,2.1065555,-0.044969227,1.8739489
MAFG,3.3982632,-0.037940703,-0.015500307,3.2159286,4.2353444,0.07609495,1.0669839,-0.045330547,2.2627466,4.0720334,2.84827,-0.063898794,-0.033033915,2.0705814,-0.043846834,1.8082682
TLE3,3.7941349,-0.04173497,-0.017126031,3.5603812,4.619574,0.048719205,1.1727124,-0.05004663,2.4888895,4.387706,3.1183217,-0.0700041,-0.035738613,2.3233192,-0.048361327,2.0251176
POU2AF1,9.483683,-0.09746873,-0.0385582,9.306276,9.298069,-0.009608838,2.827027,-0.12126039,6.0290775,8.021521,7.4909153,-0.15098147,-0.0743258,6.212205,-0.11665591,4.992934
CEP192,4.766376,-0.051344223,-0.021164268,4.482776,5.538028,-0.0003340403,1.4584832,-0.06218334,3.0636408,5.175782,3.8374026,-0.08521799,-0.04259192,2.9887626,-0.060032614,2.5558863
MPHOSPH9,4.327975,-0.046741374,-0.019178303,4.0329404,5.12733,-0.0003262613,1.3326439,-0.056620583,2.8043852,4.806603,3.5027246,-0.07805794,-0.03975594,2.7010684,-0.054498687,2.2792642
FBN1,3.3608053,-0.033803828,-0.016490618,2.3779826,4.4668455,0.04379376,1.2327435,-0.04259203,2.3680584,4.1913543,2.545425,-0.062179785,-0.035266902,1.9275002,-0.036901806,1.5438148
DNMT3A,3.4987485,-0.038874097,-0.01593209,3.3066368,4.3357563,0.08039986,1.0813116,-0.046536405,2.3142567,4.15469,2.9236066,-0.06548922,-0.033588048,2.116779,-0.045136683,1.8770295
MAN2A1,4.066637,-0.044635177,-0.018337077,3.8425908,4.869024,0.044751205,1.243399,-0.053422138,2.67808,4.584207,3.3152332,-0.0743081,-0.03779293,2.4832323,-0.05171464,2.1822035
ARID5B,3.4962068,-0.03885304,-0.015900267,3.3034976,4.333332,0.08297715,1.0788786,-0.046446465,2.3115926,4.1515493,2.9211748,-0.065433,-0.033563413,2.11371,-0.045061186,1.876194
BCLAF1,3.765923,-0.041573394,-0.017056627,3.549039,4.5966005,0.05012252,1.1693412,-0.049857464,2.48635,4.3659716,3.1055582,-0.06976026,-0.035613727,2.3116353,-0.04819809,2.0154808
SLC7A8,4.844086,-0.05226028,-0.021576406,4.578631,5.62525,-0.00058239244,1.4926387,-0.063475505,3.1464698,5.2423224,3.905921,-0.08677304,-0.043461736,3.056839,-0.061221786,2.5943573
TMEM126B,3.6912453,-0.039333988,-0.01869488,3.1825702,4.690895,-0.0018942549,1.4534247,-0.049243215,2.630005,4.3971853,2.7620533,-0.06881173,-0.037276242,2.8292613,-0.045794133,1.9900457
SENP7,4.1506753,-0.045624867,-0.0187731,3.929899,4.939966,0.05090367,1.2654382,-0.054303393,2.7347605,4.6388364,3.3684454,-0.07553223,-0.038368028,2.5207136,-0.052650392,2.2312193
NHSL1,3.3067868,-0.03946065,-0.013319908,2.9536815,4.110041,-0.0001390185,1.2014605,-0.04430058,2.0568762,4.2948627,2.5642774,-0.06386801,-0.035218123,1.9041375,-0.041806158,1.5944558
WDR3,3.796335,-0.04181191,-0.01714441,3.5661438,4.6177187,0.060448207,1.1718557,-0.050037637,2.4828167,4.3949547,3.1226819,-0.07006299,-0.035665322,2.3213952,-0.048416767,2.0333219
RABEPK,4.105145,-0.045075286,-0.018537223,3.8831887,4.900889,0.049508147,1.2521125,-0.0538322,2.7000296,4.6143303,3.3400998,-0.07488796,-0.03801454,2.5018327,-0.05214855,2.2070553
FRMD6,3.8187203,-0.041609343,-0.016472813,3.4145193,4.5402536,0.1769128,1.1831985,-0.04550218,2.3562374,3.8085387,3.4794707,-0.067485355,-0.034480378,2.267538,-0.051324375,1.6765937
PDCD4,4.066637,-0.044635177,-0.018337077,3.8425908,4.869024,0.044751205,1.243399,-0.053422138,2.67808,4.584207,3.3152332,-0.0743081,-0.03779293,2.4832323,-0.05171464,2.1822035
SYNC,4.7067475,-0.045399956,-0.02365432,4.803087,5.2931275,0.12007063,1.2685454,-0.058867943,2.6363325,5.2407875,4.1084466,-0.08015621,-0.03827806,2.2686036,-0.06131757,2.5437927
JAKMIP2,3.547047,-0.03933541,-0.01610557,3.3429992,4.3817945,0.07717512,1.0964347,-0.047036227,2.3396626,4.1912003,2.952325,-0.06619381,-0.033914182,2.1515965,-0.04558206,1.9004613
COL1A2,3.9674416,-0.043703064,-0.01798157,3.7547164,4.77391,0.052847557,1.2181933,-0.052212134,2.6273062,4.4992704,3.239551,-0.07281986,-0.037080303,2.417469,-0.050553598,2.130279
ALDH18A1,4.289206,-0.046855725,-0.01935683,4.0538864,5.0970516,0.01194399,1.3205477,-0.05636287,2.8265672,4.7707186,3.477699,-0.077960655,-0.039552473,2.6475203,-0.054451987,2.2986465
HOOK1,3.6910412,-0.040831927,-0.016736178,3.4745338,4.517538,0.06356815,1.1450768,-0.048802998,2.4299896,4.3048463,3.0489833,-0.06845094,-0.034978148,2.2547529,-0.04721411,1.9740001
ANKRD18B,5.5070777,-0.058979344,-0.024513269,5.2573166,6.2419486,-0.001737657,1.6850393,-0.07185576,3.6529493,5.6235247,4.405817,-0.096691884,-0.048589423,3.4635327,-0.06933789,2.9304457
HDGF,3.581222,-0.03969884,-0.016229538,3.3817174,4.4156365,0.06651849,1.1079328,-0.047590546,2.3692727,4.21721,2.9802837,-0.0668134,-0.03427106,2.1791816,-0.04609817,1.9185661
SERTAD2,3.4800587,-0.038666174,-0.015830385,3.282731,4.31707,0.081026815,1.0769095,-0.046209946,2.2999055,4.1356316,2.9069228,-0.0651335,-0.03342173,2.106118,-0.0448042,1.8634931
BHLHB9,4.1701446,-0.045590065,-0.01877293,3.9224133,4.9663095,0.04313583,1.2762963,-0.054551806,2.7228482,4.674962,3.37776,-0.0758482,-0.03838183,2.5520527,-0.052786764,2.2396848
ZFP90,9.486073,-0.097468,-0.03857564,9.308313,9.300269,-0.009610282,2.8250968,-0.121283926,6.0285583,8.021589,7.488666,-0.15096737,-0.074328914,6.214327,-0.1166702,4.9950695
AR,4.086796,-0.04527777,-0.018584464,3.905977,4.852702,0.06436143,1.2424635,-0.05352453,2.7208924,4.556779,3.3260276,-0.07445918,-0.03797019,2.4599047,-0.05201146,2.1970885
GPR98,9.486073,-0.097468,-0.03857564,9.308313,9.300269,-0.009610282,2.8250968,-0.121283926,6.0285583,8.021589,7.488666,-0.15096737,-0.074328914,6.214327,-0.1166702,4.9950695
FBXO5,4.6661305,-0.05032288,-0.02075657,4.39938,5.4434905,-0.00026022753,1.4260178,-0.061090473,2.9994905,5.1146407,3.7708356,-0.08380972,-0.04183751,2.9335907,-0.058931798,2.506654
