,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
POLA2,-0.04718789,-0.0035723133,4.997886,6.436367,3.4100475,-0.000724784,4.9986815,5.3506494,0.16533092,-0.017218102,3.447742,-0.016586788,-0.047045726,1.6143813,-0.04533233,4.546145
HACD4,-0.05156759,-0.0075585465,5.2476163,6.905565,3.929518,-0.00015152823,5.0671935,5.8803244,-0.004133753,-0.02330645,3.4922123,-0.015614613,-0.047168992,1.4335047,-0.04324065,5.3230476
SLAMF1,-0.046807107,-0.0030655279,5.1259155,6.354802,3.3777413,0.030878637,5.051123,5.3135886,0.1988727,-0.016772244,3.4534829,-0.017124213,-0.046184134,1.5070045,-0.04480494,4.5610867
PLIN3,-0.049407747,-0.004871594,5.440366,6.860669,3.8129165,-0.0008765967,5.326681,5.6641235,-8.517399e-05,-0.019713836,3.5544152,-0.017376838,-0.046822786,1.4385505,-0.04569442,4.964777
IGLV1,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
CLU,-0.04945692,-0.0044866665,5.365947,6.8351603,3.7731335,-0.0010693632,5.250438,5.652669,-5.6900677e-05,-0.019753907,3.549844,-0.017183034,-0.047191978,1.4923182,-0.04603782,4.9028378
EFNA1,-0.04961126,-0.005143677,5.419332,6.8790126,3.8808656,-0.0014742675,5.30744,5.64859,-0.0011466627,-0.020735549,3.4944289,-0.017187042,-0.045896582,1.303777,-0.044952076,4.9957027
NFIA,-0.04818113,-0.0039711962,5.28139,6.609988,3.6447155,-0.0005665686,5.179354,5.4756546,0.020136148,-0.01894271,3.4741297,-0.017197013,-0.045540128,1.358674,-0.0446533,4.783723
GAS2L3,-0.04775385,-0.004453501,5.35567,6.6376514,3.745125,-0.0003475024,5.2100673,5.495043,-8.176535e-05,-0.018935611,3.4778407,-0.017152661,-0.04466531,1.3097293,-0.044127934,4.869244
ITGB5,-0.045410547,-0.003735198,5.204286,6.3059893,3.514691,0.051629055,5.040964,5.2463956,0.1279635,-0.016764356,3.3886898,-0.016788527,-0.04362756,1.3435344,-0.042957414,4.6338577
TBXA2R,-0.052545037,-0.007546589,5.6064515,7.442557,4.3035693,-0.0043492136,5.4413033,5.971898,-0.004535446,-0.025109846,3.4212394,-0.016742237,-0.04657678,1.2442191,-0.045765944,5.445916
ADGRL4,-0.052327838,-0.0072892993,5.610125,7.3968673,4.2250376,-0.0037784057,5.509619,5.9706254,-0.0031302923,-0.024111964,3.502394,-0.017157491,-0.047761917,1.3326179,-0.0466007,5.3725634
SULT1A1,-0.04412173,-0.003398808,4.50852,6.02131,3.1673834,-0.0017504761,4.5471497,4.936321,0.13510774,-0.016367003,3.1349974,-0.014738778,-0.044763908,1.5606848,-0.042882495,4.190451
TM6SF1,-0.044665374,-0.008695576,4.695874,6.519557,4.064309,-0.00553898,5.072463,4.9367523,0.136874,-0.022602322,3.2081861,-0.015186082,-0.03961683,1.1888111,-0.04419238,4.9499903
KRT18,-0.04329327,-0.0013399296,4.5194902,5.716588,2.898423,0.10304852,4.549284,4.837682,0.38014084,-0.013553583,3.2886736,-0.015771532,-0.044994324,1.6447109,-0.04301342,3.9814188
RHBDF1,-0.047066707,-0.0049612406,4.9100237,6.544539,3.5220103,-0.0023579525,4.8631067,5.3768544,-0.000335695,-0.019074585,3.3445303,-0.015574614,-0.045425303,1.6075304,-0.044665735,4.699694
ZFP422,-0.04810483,-0.0051495987,5.8341255,6.9530783,4.156479,-0.0047181277,5.4784546,5.6910553,-0.0027894836,-0.020417085,3.5167487,-0.0155342445,-0.045924526,0.8424418,-0.0491454,4.9067593
MRVI1,-0.051460616,-0.006332158,5.5764413,7.2353215,4.1776752,-0.0033852248,5.424049,5.8487353,-0.0032335776,-0.023514548,3.4782195,-0.017003905,-0.045750115,1.2092928,-0.04542182,5.2861805
F11R,-0.045477677,-0.0033112403,4.703347,6.1728706,3.2491877,-0.0009235996,4.7377596,5.134951,0.16644461,-0.016557556,3.307006,-0.01571786,-0.045827713,1.6201704,-0.04398549,4.3463063
IGF1,-0.04511865,-0.0023934382,4.923541,6.088303,3.252296,0.13215512,4.869451,5.160363,0.27321953,-0.015165395,3.4621203,-0.016759718,-0.04467055,1.5828451,-0.043569155,4.4179444
RNF13,-0.051411305,-0.006302866,5.6392426,7.2370152,4.129329,-0.0024281426,5.5052376,5.9113173,-0.0020454638,-0.022511322,3.5671663,-0.01755672,-0.047018953,1.3449421,-0.046251,5.296601
ATP1A3,-0.04701065,-0.0034082537,5.1656375,6.4249287,3.4925816,0.05588067,5.06655,5.3771586,0.14669248,-0.017291108,3.5118015,-0.017004807,-0.04584276,1.507859,-0.044544864,4.62095
LAG3,-0.046195064,-0.0043094186,5.2876797,6.492553,3.6471972,-0.0003455804,5.1424656,5.3564286,0.0716307,-0.017843354,3.384202,-0.016858708,-0.043931022,1.2937298,-0.043457273,4.749134
FHL1,-0.05146095,-0.0063316575,5.57642,7.235358,4.1776,-0.0033855068,5.4240723,5.848734,-0.003232786,-0.023514278,3.4782565,-0.017004142,-0.04575137,1.2093654,-0.045422878,5.2860866
COQ8A,-0.048614744,-0.009937197,4.9489856,7.1028666,4.355189,-0.006558035,5.3727217,5.404659,0.10788153,-0.025090639,3.4214225,-0.015940204,-0.043794125,1.4509141,-0.04808349,5.316308
PLAC8,-0.038344577,0.016550805,4.308298,5.0433636,2.6435623,0.33036926,4.2101493,4.300866,0.5069555,-0.009732248,3.1043315,-0.014708998,-0.04010213,1.4509578,-0.039173607,3.6019351
9530082P21RIK,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
CLEC2I,-0.051629085,-0.0069537964,5.603524,7.313225,4.236075,-0.0030770744,5.4468985,5.960075,-0.0033305818,-0.023840185,3.4923115,-0.017298711,-0.0464866,1.2929183,-0.045752123,5.401244
GAA,-0.04728565,-0.003773885,5.2102156,6.491802,3.6237612,0.0017640181,5.0959053,5.4059587,0.027573638,-0.01844756,3.4825754,-0.017015327,-0.044443406,1.3521531,-0.043776486,4.733955
MOGS,-0.048416823,-0.0048966473,5.3715014,6.738777,3.8505254,-0.0011301005,5.2232356,5.548846,-0.0011344737,-0.020114243,3.4476607,-0.017000211,-0.04452126,1.2352269,-0.044056896,4.9468904
SERPINA3N,-0.04412173,-0.003398808,4.50852,6.02131,3.1673834,-0.0017504761,4.5471497,4.936321,0.13510774,-0.016367003,3.1349974,-0.014738778,-0.044763908,1.5606848,-0.042882495,4.190451
PRPS2,-0.04715506,-0.0038487979,5.1487913,6.5102506,3.540527,-2.6275478e-05,5.0512013,5.448117,0.13232294,-0.017423498,3.506011,-0.016833145,-0.04617267,1.613622,-0.045031533,4.714808
CTNND2,-0.043258093,-0.0013378836,4.5194397,5.718247,2.898649,0.10385384,4.545443,4.839468,0.37949455,-0.013559867,3.28947,-0.015775973,-0.04496655,1.6439612,-0.042993996,3.9778073
CLEC12A,-0.04564461,-0.004044027,5.1874595,6.342007,3.5838819,0.009881388,5.0436053,5.2462564,0.042593632,-0.017595593,3.3561177,-0.01661652,-0.043012515,1.227293,-0.042397913,4.65419
SMPDL3A,-0.049774084,-0.004687517,5.4108033,6.8946567,3.802946,-0.0011965558,5.307495,5.697513,-1.6652495e-05,-0.019803045,3.571817,-0.017329108,-0.047491927,1.5099288,-0.04632987,4.9582024
SERPINB6A,-0.038245004,-0.0053880536,3.6048944,5.798573,3.658884,0.5125709,3.5900648,4.5137887,-0.00014132835,-0.015442108,2.2857752,-0.012466631,-0.0395404,0.46348977,-0.041817553,4.6478744
CBX7,-0.033006128,-0.0016032471,3.5207012,4.5452485,2.2323904,0.11811614,4.0701704,3.8418694,0.7509873,-0.0098868795,2.776338,-0.014682518,-0.038446307,1.4705652,-0.036209546,3.2130177
GM5111,-0.043337114,-0.0019270837,4.4064984,5.7466407,2.9139893,-6.881121e-05,4.4802403,4.8233404,0.30257693,-0.0143344365,3.1946416,-0.01529177,-0.04507549,1.625584,-0.042827785,3.9631958
ADGRG3,-0.04828408,-0.004281047,5.170486,6.622599,3.6910675,-0.001384955,5.0887165,5.435398,-0.0006502159,-0.019854391,3.4106665,-0.016554171,-0.045482747,1.3002069,-0.04429969,4.702825
SLC16A10,-0.051298022,-0.0062888055,5.578784,7.2138157,4.123335,-0.0025475696,5.4463415,5.894501,-0.0023549092,-0.022835681,3.543179,-0.017402304,-0.04693182,1.3236318,-0.04608788,5.254236
GDA,-0.050952826,-0.005929683,5.5252776,7.130155,4.010594,-0.0018898442,5.433747,5.86763,-0.0011380605,-0.021617047,3.5996723,-0.017512841,-0.047822278,1.4766204,-0.046639103,5.1826677
MCM4,-0.050402958,-0.0059510157,5.5677505,7.0872774,4.037068,-0.0017400858,5.446002,5.8172603,-0.001378796,-0.021451134,3.5644376,-0.01751289,-0.046467405,1.3560209,-0.0457964,5.2033567
RNASE6,-0.050853085,-0.0059343013,5.592882,7.14254,4.035483,-0.0017166939,5.479534,5.876628,-0.0011125272,-0.021468375,3.607628,-0.017688181,-0.04739229,1.4365287,-0.046490908,5.220745
GSTM1,-0.05181262,-0.006427424,5.565405,7.2665625,4.113286,-0.002475974,5.458601,5.953048,-0.002020578,-0.022643663,3.565936,-0.017415592,-0.04802376,1.4514601,-0.046823435,5.300594
PBX1,-0.04318606,-0.0056762616,4.9354663,6.386685,3.5531764,-0.0035986407,4.7659416,4.842743,-0.003344581,-0.019296508,2.9621677,-0.01364978,-0.040762592,0.8257474,-0.040951695,4.2993107
SLCO3A1,-0.04711601,-0.003524138,5.095564,6.458131,3.455735,-0.00010095131,5.036501,5.3969803,0.1741013,-0.017028661,3.4932508,-0.01682963,-0.046731003,1.6192633,-0.045291394,4.6113653
EEPD1,-0.05098628,-0.0060171504,5.5488296,7.146955,4.038475,-0.0017691343,5.449836,5.892475,-0.0013549296,-0.021737289,3.6036298,-0.017616095,-0.047442224,1.4543575,-0.04641142,5.2318187
PPM1G,-0.05114781,-0.0062496546,5.6410685,7.2065473,4.1181393,-0.002351761,5.490437,5.8902364,-0.0020715941,-0.022439199,3.550496,-0.017587919,-0.046719458,1.3162363,-0.04607368,5.28229
SERPINA3G,-0.0429324,0.30235523,4.6663384,5.473489,3.77088,0.46443665,3.9651608,5.125087,-0.0027907954,-0.0169078,3.573821,-0.015631534,-0.034622956,1.5610383,-0.040483084,4.47726
ADAM17,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
RCSD1,-0.045668993,-0.0031424828,4.8779936,6.238614,3.30189,-8.784692e-05,4.833757,5.216927,0.20581721,-0.016166383,3.3867157,-0.016178388,-0.046169236,1.6334691,-0.04450461,4.402871
PLEK,-0.05190819,-0.0068731736,5.553734,7.3322845,4.1792135,-0.0032377702,5.4178457,5.9491487,-0.0029475247,-0.02346007,3.4898636,-0.01697511,-0.04747623,1.3881512,-0.046382606,5.3379445
SERPINA3F,-0.048515607,-0.0041035046,5.2790837,6.6649013,3.706198,-0.00099943,5.1923785,5.4766374,-0.00018346353,-0.019353904,3.4700828,-0.016940266,-0.045449007,1.3095222,-0.044649918,4.777631
PRKCH,-0.046582665,-0.0032606616,5.0741987,6.382411,3.3921492,0.011512008,4.9980116,5.3330717,0.20696938,-0.016567986,3.4663203,-0.016765717,-0.046619296,1.608583,-0.045169935,4.5349565
SCARF1,-0.04766051,-0.004758052,5.363849,6.711791,3.7677164,-0.0003738759,5.197136,5.567925,0.017186757,-0.01864282,3.5067353,-0.016979614,-0.04534544,1.4613541,-0.04474862,4.9118357
TUBB4B,-0.05169417,-0.006974848,5.5838423,7.31217,4.248063,-0.0038542242,5.427425,5.899083,-0.0041032094,-0.02444063,3.4455996,-0.016980983,-0.045540065,1.1868827,-0.045215182,5.376962
RPL41,-0.04283933,-0.010820135,4.985077,6.9327745,3.7087953,-0.0046715247,4.9123363,5.632939,-0.005817954,-0.027028318,3.0604274,-0.018332932,-0.042518314,1.0632646,-0.042811148,5.3040533
RPS27L,-0.050767783,-0.0062395865,5.521853,7.122622,4.093501,-0.002596804,5.387804,5.800581,-0.0026865785,-0.022730283,3.4689033,-0.017188676,-0.04579274,1.2309021,-0.045145858,5.2156954
IGHD,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
ARL11,-0.047283582,-0.0038472766,5.2769947,6.538529,3.5935369,0.034528147,5.162196,5.4671392,0.13545339,-0.017386854,3.5422287,-0.017224154,-0.045666523,1.522415,-0.044830807,4.774075
ELF1,-0.03167169,0.08074335,3.4287744,4.2388554,2.0637817,0.31553015,3.8424604,3.626878,0.88681364,-0.0058851545,2.6892633,-0.013574487,-0.03837412,1.512729,-0.035657037,2.843014
RASA4,-0.04400995,-0.004860279,5.1218014,6.07376,3.6008205,0.08521722,5.0949197,5.051931,0.33210742,-0.013854964,3.1959147,-0.016223378,-0.0473603,1.7961186,-0.04317912,4.7784734
CMAH,-0.04116968,-0.0024488159,4.7441654,5.6588583,3.170508,0.09819931,4.6322865,4.6781297,0.20729685,-0.014077521,3.0863705,-0.015331738,-0.039843537,1.1445405,-0.03934837,4.1461277
IGHV1-69,-0.021707863,0.7116788,1.7156652,2.2002335,0.5518644,0.54944694,2.29129,2.0144603,1.4705328,0.43197256,1.9540286,-0.01040008,-0.03134817,1.6672019,-0.026677618,1.0551921
WFDC18,-0.021698952,0.61758506,1.5808371,2.2690701,0.38742343,0.381603,2.0945044,2.0266666,1.330116,0.3324464,1.9373033,-0.009414007,-0.030609788,1.7915486,-0.02792631,1.0048051
NCKAP1,-0.052075963,-0.007068567,5.584682,7.3707323,4.2634664,-0.0044583646,5.38687,5.9028816,-0.0048335535,-0.024957301,3.3960452,-0.016619915,-0.045486856,1.1831547,-0.045221042,5.3845606
CREG1,-0.05149144,-0.0058750254,5.48737,7.1565275,4.0067286,-0.0019733687,5.416986,5.893405,-0.0013660818,-0.021825202,3.595342,-0.01748463,-0.048006218,1.5070646,-0.0467114,5.2186265
CHRNB1,-0.047254253,-0.0037890668,5.031378,6.4725523,3.4852421,-0.00048537986,4.9977303,5.390328,0.12739277,-0.01766792,3.4766886,-0.016535886,-0.046796866,1.6073666,-0.045163274,4.585326
GIMAP5,-0.047435716,0.027343009,5.069799,6.2967625,4.385518,0.2028312,4.2798233,5.7268004,-0.006128309,-0.02199023,3.6616838,-0.015986465,-0.036702227,1.6521609,-0.04276175,5.204318
SPC24,-0.051386874,-0.00674377,5.6417785,7.2692757,4.200784,-0.0027842503,5.5032887,5.918483,-0.0027322029,-0.023222357,3.5329778,-0.017485483,-0.046246465,1.2779145,-0.045705594,5.3729506
ELL2,-0.04672758,-0.0068431376,5.4354496,6.526884,4.032496,-0.0010222542,5.419766,5.301203,0.14234883,-0.016863469,3.1594484,-0.016412381,-0.04938536,1.6967291,-0.044295657,5.160174
CTTN,-0.045072522,-0.004410576,4.719384,6.2070713,3.4989347,-0.001936537,5.0268826,5.126658,0.33570093,-0.01777304,3.3911068,-0.016555844,-0.045731038,1.4384025,-0.043516215,4.560364
LRRC8C,-0.051269446,-0.0065954085,5.6549926,7.2514305,4.1782484,-0.0027435434,5.4862294,5.901565,-0.0025413078,-0.022975743,3.5204597,-0.017490355,-0.046266157,1.3077717,-0.045803376,5.369299
ANXA2,-0.049986012,-0.0049698725,5.3905416,6.943657,3.8562982,-0.0018047622,5.273221,5.7041283,-0.00068408356,-0.020536374,3.5190823,-0.016992511,-0.04749072,1.4659258,-0.046288032,4.959639
PTP4A3,-0.048477076,-0.005469794,5.361716,6.800198,3.9377768,-0.0017263395,5.2168984,5.566464,-0.002103889,-0.021108424,3.3847253,-0.016876278,-0.043671854,1.1412407,-0.043393373,5.024613
FUCA2,-0.04741463,-0.007018447,5.2718554,7.0282784,3.7397432,-0.0047503547,5.171614,5.2989593,-0.0030925858,-0.021026487,3.2177954,-0.014412578,-0.046775408,1.1583331,-0.045723096,4.5859303
ZYX,-0.048961118,-0.004254626,5.3383813,6.7422004,3.711787,-0.0005422007,5.235797,5.59348,0.031890176,-0.019215181,3.5613813,-0.017291103,-0.046737585,1.4784949,-0.045592654,4.8521357
NFE2,-0.05100247,-0.0067996564,5.568965,7.233104,4.2076693,-0.0036654978,5.418149,5.83855,-0.003578751,-0.023871852,3.4375052,-0.017037634,-0.045271978,1.1720138,-0.045045655,5.3243914
P2RX1,-0.050201964,-0.0053345924,5.2442684,6.924904,3.864237,-0.003190236,5.1794896,5.596814,-0.0020637016,-0.021853935,3.3634663,-0.016306967,-0.046740897,1.2774265,-0.045368448,4.8767385
NR3C2,-0.05059401,-0.005017113,5.347685,6.969436,3.8527973,-0.0019770067,5.3008223,5.736384,-0.0008266721,-0.020913517,3.545988,-0.0171481,-0.04782153,1.4793782,-0.046403628,4.9908857
SFRP1,-0.047632813,-0.0037972368,5.0910807,6.518009,3.519519,-0.00024983013,5.06334,5.4627,0.124095365,-0.017707646,3.5232868,-0.016953131,-0.046423677,1.6201172,-0.04515492,4.7246
MCM5,-0.051028006,-0.006350004,5.607514,7.1951094,4.124061,-0.0025722152,5.4604383,5.8660774,-0.0023786935,-0.022693362,3.5156345,-0.017419744,-0.0465109,1.2712591,-0.04584359,5.2573533
TMEM176B,-0.043369196,-0.0013804836,4.530356,5.731113,2.909382,0.10102275,4.5593953,4.8483987,0.376337,-0.013623857,3.2940855,-0.015790934,-0.04503621,1.6443623,-0.043063007,3.9921205
RGS19,-0.047392182,-0.005549035,5.207679,6.6580925,3.68599,-0.002376807,5.014225,5.430144,-0.0021304488,-0.020367788,3.3477614,-0.015977887,-0.042819183,1.2439629,-0.043837182,4.833302
SHISA9,-0.043362398,-0.0018296596,4.4073772,5.7368526,2.9019237,0.0068550073,4.4808955,4.8217735,0.30966365,-0.01423731,3.2009938,-0.015337536,-0.04510728,1.6264765,-0.042830136,3.9585352
MPZL1,-0.05232149,-0.0070924894,5.652569,7.400969,4.2635818,-0.0034492454,5.5089564,5.9993997,-0.0034127717,-0.024191571,3.516215,-0.017304882,-0.04706939,1.294843,-0.04627282,5.4221425
TRPV2,-0.04700491,-0.004458734,5.31813,6.5628877,3.7364233,-0.0007427929,5.1506286,5.4025674,-0.0004648955,-0.018935194,3.3842604,-0.016843949,-0.043489438,1.2015022,-0.0431911,4.8212557
PLXDC2,-0.052029688,-0.00659743,5.636393,7.3293023,4.1749144,-0.002908637,5.511966,5.9770355,-0.0024190578,-0.02319474,3.5693128,-0.01748295,-0.04764865,1.3838116,-0.046741348,5.349095
IFI27,-0.05150422,-0.0064704395,5.5996556,7.236357,4.158457,-0.002861283,5.451183,5.8765697,-0.0028877626,-0.023198655,3.4982133,-0.017275305,-0.046229623,1.25928,-0.045605224,5.305332
CTSG,-0.046589036,-0.0043748715,4.8895793,6.426632,3.4850085,-0.0014601239,4.872821,5.3023667,0.04370292,-0.0183548,3.3338945,-0.015818393,-0.046363574,1.5416042,-0.044469938,4.5015974
ANGPT1,-0.047087293,-0.003226864,5.0569777,6.3906016,3.4140542,0.009026285,5.0368276,5.334467,0.19319245,-0.017051982,3.509814,-0.016867148,-0.0466694,1.5733024,-0.045063093,4.525114
AI504432,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
DTL,-0.05230707,-0.007247974,5.6544366,7.4138174,4.2852125,-0.0038783734,5.50158,5.973202,-0.0037143384,-0.024453813,3.4822254,-0.01708988,-0.04669254,1.261564,-0.04599618,5.4324746
LGMN,-0.050631974,-0.0068169576,5.407434,7.1454387,4.1372995,-0.0029652189,5.445673,5.853554,-0.0011385258,-0.022683723,3.5728233,-0.01730557,-0.047504194,1.4349204,-0.04608873,5.275696
H2-OB,-0.05150872,-0.006699635,5.5551767,7.24459,4.1480293,-0.0029512732,5.450709,5.872252,-0.0028286737,-0.023201704,3.48824,-0.017182928,-0.04667913,1.268266,-0.045779556,5.274911
ARHGAP27,-0.044028003,-0.0035564995,5.028742,6.088445,3.4628,-7.483769e-05,4.8655005,5.0149865,0.04888124,-0.016748244,3.2102742,-0.016032854,-0.04142123,1.144067,-0.04117802,4.4904246
SDC2,-0.046503723,-0.003127651,4.8989906,6.286397,3.3432603,-6.4265616e-05,4.9160447,5.253174,0.19495139,-0.016798163,3.4634597,-0.016436014,-0.04647992,1.6049759,-0.044681385,4.4228716
KCTD12,-0.04816996,-0.004669398,5.3714337,6.699259,3.7758455,-0.0007892404,5.2415323,5.5137324,-0.0002938266,-0.019304162,3.4683146,-0.017055523,-0.044978302,1.2958667,-0.04432783,4.8819118
LGALS1,-0.05038177,-0.005508721,5.5821066,7.067956,4.003181,-0.0017460497,5.416631,5.8102627,-0.0012894528,-0.021214386,3.5579221,-0.017545583,-0.046546202,1.3761972,-0.045926627,5.1721535
ARHGEF18,-0.04790928,-0.0040281415,5.6436496,7.1013417,3.8291566,-0.006968233,5.1177406,5.529766,0.16001695,-0.019580716,3.0418751,-0.01542231,-0.049413122,1.5851741,-0.04659521,4.601473
MILR1,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
PDGFC,-0.04668909,-0.003483605,5.032143,6.400423,3.453691,-0.00017272044,4.995848,5.3533998,0.17565754,-0.01688057,3.4878635,-0.016639581,-0.045999024,1.622397,-0.044906825,4.618209
GPR18,-0.04184729,-0.0020498491,4.777226,5.6795654,3.133135,0.19278309,4.656785,4.7721443,0.26171726,-0.01368951,3.2219431,-0.015888663,-0.040870152,1.2849214,-0.04042108,4.1979647
SLC2A3,-0.051438525,-0.0064428495,5.6656156,7.260331,4.1795673,-0.0024717033,5.500312,5.92408,-0.0024575228,-0.022806164,3.5487332,-0.01751409,-0.04642395,1.3096573,-0.04593196,5.357691
CX3CL1,-0.04656193,-0.0040813126,5.5892363,6.6447473,3.8572605,-0.0031590564,5.3200874,5.542619,-0.00061021966,-0.017946053,3.556092,-0.015667843,-0.046519596,1.0783257,-0.049035363,4.6660666
XIST,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
CD27,-0.04734971,-0.004223859,5.3420296,6.6000404,3.6424994,0.009966876,5.172319,5.504733,0.10050507,-0.017843366,3.495565,-0.01725364,-0.045820083,1.4943514,-0.044906158,4.8245034
LCP1,-0.050338056,-0.006437497,5.5105424,7.108286,4.1288204,-0.003088767,5.3744984,5.7423244,-0.003108816,-0.02298925,3.4239924,-0.016920382,-0.044672716,1.144135,-0.044441327,5.2254925
F630028O10RIK,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
TINAGL1,-0.048070423,-0.004144475,5.2935095,6.610673,3.6507092,0.002098497,5.2054987,5.504702,0.07205266,-0.018548565,3.5535734,-0.017323392,-0.045933798,1.4504721,-0.044873223,4.7931237
GPR171,-0.04486853,-0.004743379,4.614698,6.2039676,3.4742527,-0.003055,4.9320264,5.047591,0.28400284,-0.018086566,3.2778034,-0.015827978,-0.045878246,1.4194407,-0.04338485,4.4570503
ZMIZ1,-0.051895794,-0.0066752774,5.674726,7.329836,4.2212615,-0.002916616,5.5115767,5.959785,-0.0029213582,-0.023434112,3.5399845,-0.01742608,-0.046551865,1.3033831,-0.046033528,5.4014173
TXNIP,-0.05094576,-0.0064561474,5.6061363,7.1920304,4.148305,-0.0026285893,5.4569087,5.8509717,-0.0026271981,-0.022835514,3.505787,-0.017361457,-0.045758117,1.2471743,-0.045275383,5.298175
INHBA,-0.044110563,-0.0023480211,4.705201,5.946265,2.942903,0.03282992,4.638148,4.995924,0.25919366,-0.01488114,3.3864422,-0.01582972,-0.04440705,1.664941,-0.044292323,4.1514297
4833407H14RIK,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
VWF,-0.05145964,-0.0063299206,5.57641,7.2351227,4.17729,-0.0033840595,5.4240355,5.848644,-0.0032316893,-0.023516353,3.478292,-0.017005788,-0.045749653,1.209311,-0.045423295,5.2862344
TALDO1,-0.05232161,-0.0069606486,5.569936,7.37806,4.2220173,-0.0036955704,5.429365,5.9682994,-0.003384596,-0.0240457,3.4778252,-0.016899832,-0.0474774,1.3572333,-0.04643373,5.3720307
SLC39A13,-0.048218198,-0.0054590763,5.3778315,6.760712,3.884798,-0.0016951223,5.2378592,5.501605,-0.0015628783,-0.02047864,3.3801315,-0.016750978,-0.043656938,1.1560401,-0.04330261,4.9717827
NDNF,-0.04459916,-0.0034406735,5.0168414,6.1510124,3.4926426,-0.0002515569,4.8777933,5.0795255,0.019865256,-0.017291825,3.250149,-0.016162323,-0.041662548,1.1401956,-0.04148841,4.498427
SLC26A11,-0.047302064,-0.0041506616,5.3042655,6.550654,3.6795058,0.000939358,5.163194,5.4423347,0.027463902,-0.01840092,3.4730976,-0.01711917,-0.044484504,1.3301009,-0.043906335,4.810853
SIGLECG,-0.042285345,-0.0019272635,4.7784467,5.720297,3.1359334,0.17700684,4.668801,4.809169,0.25480235,-0.014020414,3.2599084,-0.015937915,-0.041323647,1.3091583,-0.040761646,4.173269
TSC22D3,-0.047906578,-0.0038825443,5.162689,6.536504,3.611527,-0.00053396233,5.077527,5.4272847,-0.00010395407,-0.019200895,3.453042,-0.016901864,-0.045246027,1.3506672,-0.04409956,4.7028494
CES2G,-0.049986012,-0.0049698725,5.390541,6.943657,3.8562984,-0.0018047628,5.2732205,5.7041283,-0.0006840829,-0.020536374,3.5190823,-0.01699251,-0.04749072,1.4659259,-0.046288032,4.959639
LDHD,-0.045878682,-0.0038689058,4.8551307,6.3287363,3.3903782,-0.0011370465,4.8284893,5.252989,0.113498606,-0.017221838,3.325464,-0.015905421,-0.04592106,1.599407,-0.044367697,4.4949036
CD63-PS,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
ERP29,-0.051506773,-0.0067647374,5.597948,7.2783227,4.203148,-0.0033778062,5.4404945,5.874427,-0.0033429062,-0.023606813,3.4588013,-0.016982544,-0.04597565,1.225081,-0.045400612,5.322788
GGT5,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
GM20342,-0.021707553,0.71166354,1.7156652,2.2001941,0.551878,0.5494517,2.2912977,2.0144217,1.4705511,0.43200636,1.9539931,-0.010400004,-0.031348336,1.6672229,-0.026677446,1.055206
NDRG2,-0.051020887,-0.0064908937,5.49056,7.184629,3.9805548,-0.0030062848,5.3297486,5.859633,-0.0026415002,-0.022649454,3.5459206,-0.01690365,-0.046335053,1.4141759,-0.04664903,5.197392
UNC93B1,-0.04957579,-0.005579081,5.503077,6.9365582,3.972405,-0.0015401539,5.3535757,5.683147,-0.0015558889,-0.021054054,3.4867284,-0.017300516,-0.044997063,1.255182,-0.044566974,5.1272407
