,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
MPDZ,4.502285,-0.026237972,-0.050772723,-0.07331517,-0.06404944,-0.0044830455,-0.060116414,-0.087793574,-0.018430743,2.9023037,-0.044670504,-0.0027680858,3.8206875,-0.021118952,6.153307,-0.08240418
TTC39B,4.264693,-0.025126247,-0.049813762,-0.0710621,-0.06402512,-0.004097212,-0.058788452,-0.08646886,-0.017478898,3.0411484,-0.044080555,-0.002528856,3.667132,-0.019768268,5.9611025,-0.08018842
ARHGDIB,3.4240735,-0.020231051,-0.04392088,-0.06018227,-0.059684295,-0.0036339797,-0.05068362,-0.07619256,-0.012688746,3.1032438,-0.03925632,-0.0019426977,2.990201,-0.015143345,5.0478983,-0.06892803
CST7,3.7869053,-0.022486381,-0.047224067,-0.06555772,-0.06278414,-0.0034276368,-0.055097412,-0.08200997,-0.0151101705,3.2083328,-0.041902762,-0.0020851218,3.3147333,-0.017133022,5.494087,-0.07452373
PAG1,3.9851177,-0.023807496,-0.048216898,-0.067630455,-0.06320095,-0.003538608,-0.05653745,-0.08349933,-0.015827378,3.1089118,-0.04246472,-0.0022379311,3.4513314,-0.018449925,5.6725893,-0.07694027
IRF6,5.8875422,-0.033722837,-0.05943643,-0.089061655,-0.06984737,-0.0044306805,-0.071878225,-0.10289768,-0.025197746,2.63634,-0.051053807,-0.0034821597,4.839373,-0.02787621,7.5895195,-0.09862147
POLA2,5.92804,-0.0336767,-0.05979828,-0.089783706,-0.0698345,-0.004889639,-0.07174025,-0.10311297,-0.024985861,2.600783,-0.051153738,-0.0032160026,4.794774,-0.028385976,7.5893736,-0.09882861
HACD4,3.8973913,-0.0231745,-0.047780897,-0.0667289,-0.06318925,-0.0036112634,-0.055948585,-0.0830007,-0.015438701,3.1640656,-0.042564817,-0.002382377,3.4098737,-0.017517269,5.6077147,-0.075793654
SLAMF1,4.339627,-0.023399442,-0.05399639,-0.07193766,-0.05751913,-0.0067480407,-0.059892196,-0.08451383,-0.013546096,2.5008774,-0.048436973,-0.003085999,3.28869,-0.016696354,5.959592,-0.07580454
PLIN3,4.446118,-0.026137184,-0.051050585,-0.07327418,-0.06486469,-0.004234652,-0.060329016,-0.088451505,-0.018251082,3.0085359,-0.044979744,-0.0026173934,3.7932034,-0.020628463,6.1547165,-0.0823822
IGLV1,7.255296,-0.03484442,-0.053680222,-0.0892264,-0.053248424,-0.009494504,-0.06692277,-0.09056459,-0.02434764,0.08464296,-0.04366653,-0.0034404465,5.2163005,-0.036046408,8.153776,-0.09664781
CLU,4.277153,-0.030524617,-0.050165247,-0.073022224,-0.06386423,0.063461214,-0.062866114,-0.09173988,-0.023899922,3.3317182,-0.044887908,-0.0052203108,4.2623186,-0.01759241,6.319936,-0.08310775
EFNA1,3.44083,-0.020790223,-0.045612596,-0.06580022,-0.05876368,-0.0050579426,-0.054822553,-0.077579916,-0.016323106,3.078257,-0.043519244,-0.0045608347,3.2744064,-0.015536855,5.153263,-0.07115132
NFIA,4.192657,-0.024294965,-0.048140373,-0.06901318,-0.061930988,-0.0045586503,-0.05673084,-0.0834607,-0.016628867,2.8692265,-0.04268755,-0.002578102,3.554412,-0.019276077,5.7892,-0.077906296
GAS2L3,3.8004382,-0.02073691,-0.04619016,-0.062563196,-0.05766273,-0.0060079573,-0.051847048,-0.07646103,-0.014655529,2.8191686,-0.040129103,-0.00299201,3.1321943,-0.01690659,5.2547283,-0.0740961
ITGB5,3.9568083,-0.024640758,-0.035263367,-0.062733755,-0.05112158,-0.010550057,-0.0548489,-0.06575187,-0.023779947,2.1548002,-0.027987741,-0.0017244795,4.238632,-0.019300055,5.2734575,-0.063496314
TBXA2R,3.924745,-0.02284081,-0.048759084,-0.06740712,-0.06395085,-0.002992923,-0.056055944,-0.08412095,-0.015659004,3.2261584,-0.04190628,-0.0012707636,3.3005078,-0.017942086,5.5839767,-0.07543693
ADGRL4,4.418769,-0.025721064,-0.052088585,-0.07396934,-0.06642856,-0.0035434929,-0.060513053,-0.09020272,-0.018051317,3.1605425,-0.044808324,-0.0015841087,3.669337,-0.020948868,6.112397,-0.08202711
SULT1A1,6.6001115,-0.03517448,-0.06407456,-0.0952543,-0.0678179,-0.005239011,-0.07543529,-0.10718712,-0.0306275,2.2155497,-0.049531937,-0.0005439225,5.175035,-0.034441732,8.616558,-0.107036896
TM6SF1,2.9219544,-0.016736005,-0.039273087,-0.052283052,-0.054964382,-0.0033812656,-0.044475406,-0.06766848,-0.00961909,2.9524324,-0.035039507,-0.0015856695,2.5246243,-0.012491776,4.398099,-0.060539126
KRT18,6.1888394,-0.035103645,-0.059943788,-0.091110915,-0.06833302,-0.0053894436,-0.07269361,-0.102949396,-0.02621157,2.3154428,-0.05115637,-0.0040491084,5.043243,-0.029718766,7.817255,-0.10079977
RHBDF1,6.1180143,-0.03445042,-0.061223395,-0.09149288,-0.07083059,-0.0039291456,-0.073310375,-0.10538961,-0.025822481,2.5797627,-0.051149037,-0.0026883935,4.8628507,-0.029325726,7.7483454,-0.10037941
ZFP422,3.2393768,-0.020662235,-0.04731143,-0.056878787,-0.062692165,-0.0024738791,-0.050168503,-0.0741343,-0.014636788,3.8889012,-0.034348134,0.22067252,2.9090283,-0.014256989,4.731245,-0.06516624
MRVI1,3.7295582,-0.022063378,-0.04699913,-0.06457776,-0.06215139,-0.0031031033,-0.05409052,-0.080921486,-0.014398887,3.1819904,-0.04070645,-0.0012536368,3.161906,-0.01734645,5.3699446,-0.07349426
F11R,6.372247,-0.03597824,-0.062421955,-0.09446039,-0.07111046,-0.0046504964,-0.075208835,-0.10735462,-0.027127072,2.4692588,-0.05245718,-0.0032361464,5.108739,-0.031030916,8.035193,-0.10358495
IGF1,4.5005355,-0.0232288,-0.04738267,-0.07170429,-0.064619005,-0.008249705,-0.056466144,-0.0931578,-0.016743887,2.6814547,-0.045183904,-0.0021792545,3.8548918,-0.028386416,6.165639,-0.082548216
RNF13,4.093784,-0.024128594,-0.049274873,-0.06933561,-0.06431668,-0.0034929581,-0.057597637,-0.08570797,-0.016510455,3.1531994,-0.043385286,-0.0020704058,3.4878328,-0.018612918,5.7732534,-0.078151375
ATP1A3,4.7515116,-0.027968444,-0.05208287,-0.07588374,-0.064830355,-0.0044598165,-0.062464137,-0.09014661,-0.01975801,2.8303905,-0.045865774,-0.0033351951,4.08367,-0.022158256,6.469494,-0.08563022
LAG3,3.7444348,-0.021924103,-0.04482052,-0.062278584,-0.058933415,-0.0038938262,-0.052206624,-0.07697735,-0.014342049,2.871718,-0.039418496,-0.0022622338,3.2121704,-0.016633058,5.300604,-0.07180118
FHL1,3.764927,-0.021834824,-0.047003556,-0.06486843,-0.062112223,-0.0033286358,-0.054165643,-0.08107951,-0.01468883,3.1565359,-0.040996984,-0.0015032777,3.1794734,-0.017237308,5.3720894,-0.07337972
COQ8A,4.0693526,-0.02396172,-0.04954677,-0.0696155,-0.06466689,-0.0034435554,-0.057768118,-0.08615249,-0.01664172,3.2173243,-0.043389875,-0.0017926695,3.4760942,-0.018895525,5.781991,-0.07816212
PLAC8,4.864849,-0.026746264,-0.04767864,-0.071168065,-0.05651886,-0.005165613,-0.057626724,-0.08153925,-0.01907494,1.9886601,-0.042053327,-0.0044025467,4.0020537,-0.021038303,6.2273607,-0.080047145
9530082P21RIK,7.255296,-0.03484442,-0.053680222,-0.0892264,-0.053248424,-0.009494504,-0.06692277,-0.09056459,-0.02434764,0.08464296,-0.04366653,-0.0034404465,5.2163005,-0.036046408,8.153776,-0.09664781
CLEC2I,3.830986,-0.022763161,-0.04808705,-0.06636297,-0.06402208,-0.002882457,-0.056160964,-0.083608285,-0.015689725,3.304821,-0.04226508,-0.001943998,3.3738284,-0.017203966,5.5780935,-0.07531934
GAA,4.0277634,-0.023638036,-0.04671224,-0.06623557,-0.060635764,-0.0038639936,-0.0553365,-0.08078865,-0.01580898,2.8555644,-0.0415228,-0.002927966,3.4946747,-0.018202007,5.6332083,-0.0755892
MOGS,3.6029449,-0.02110703,-0.044683013,-0.061892636,-0.059596192,-0.0037216512,-0.052041437,-0.077156216,-0.013780776,3.012755,-0.039784916,-0.0023728134,3.154715,-0.016249545,5.2212324,-0.07076164
SERPINA3N,6.604002,-0.036797043,-0.06393273,-0.09714062,-0.071409345,-0.0048443354,-0.07672482,-0.10948611,-0.028245512,2.3816144,-0.05272667,-0.0027401568,5.228724,-0.03303147,8.278482,-0.105751075
PRPS2,5.4976406,-0.031688116,-0.056886047,-0.084355295,-0.06842584,-0.004055246,-0.06878798,-0.09887203,-0.023407692,2.7255003,-0.049425736,-0.0034916252,4.573314,-0.025350703,7.192418,-0.09401925
CTNND2,6.1888394,-0.035103645,-0.059943788,-0.091110915,-0.06833302,-0.0053894436,-0.07269361,-0.102949396,-0.02621157,2.3154428,-0.05115637,-0.0040491084,5.043243,-0.029718766,7.817255,-0.10079977
CLEC12A,3.4173932,-0.020005278,-0.042032007,-0.058079794,-0.05653641,-0.003976461,-0.048905525,-0.07259524,-0.012409574,2.824324,-0.037681602,-0.0025049478,2.992345,-0.014954763,4.960211,-0.067071915
SMPDL3A,4.9543753,-0.028736388,-0.054464128,-0.07948291,-0.067438565,-0.004284222,-0.06485674,-0.09452998,-0.02089658,2.9597554,-0.047625203,-0.0027404097,4.150621,-0.023226805,6.6665106,-0.088547714
SERPINB6A,3.7689679,-0.022316417,-0.04602383,-0.0641801,-0.06095602,-0.0036168112,-0.05396709,-0.07974821,-0.014839803,3.0458856,-0.0409243,-0.002350013,3.2937248,-0.017002534,5.412734,-0.073419146
CBX7,5.3421917,-0.028645491,-0.046017088,-0.07122032,-0.055533685,-0.006019287,-0.05654448,-0.082158595,-0.01718364,1.1973616,-0.039274707,-0.0035839237,4.1009297,-0.024726471,6.4993324,-0.08202265
GM5111,6.4900093,-0.03660116,-0.06240435,-0.0952138,-0.07010767,-0.005243524,-0.07546089,-0.106953666,-0.027744006,2.3215597,-0.05238231,-0.0035843428,5.2252655,-0.031969316,8.136482,-0.10444374
ADGRG3,4.148476,-0.024626097,-0.049135655,-0.06993448,-0.062851995,-0.0041845846,-0.057798292,-0.08476963,-0.017141044,3.0238345,-0.042984486,-0.0025364673,3.634545,-0.020277256,5.8941708,-0.07887332
SLC16A10,5.040769,-0.025416631,-0.048227422,-0.07582573,-0.050411113,-0.002391333,-0.060802277,-0.07509095,-0.02478231,2.0284777,-0.034785952,-0.0027827558,4.3165946,-0.032969218,5.94969,-0.07343002
GDA,4.0918946,-0.022112085,-0.04856925,-0.07112603,-0.06788152,-0.0068610096,-0.056822203,-0.09444013,-0.01603374,3.2812514,-0.04552365,-0.0010629123,3.612379,-0.026526147,5.969721,-0.08096833
MCM4,4.067349,-0.024329176,-0.048888862,-0.06866668,-0.06382331,-0.0034248973,-0.05734826,-0.08476592,-0.016361512,3.1201906,-0.042965584,-0.0022695602,3.5065548,-0.018499965,5.7606,-0.077949785
RNASE6,4.461457,-0.026376255,-0.051612705,-0.07386063,-0.06607881,-0.003648332,-0.061059628,-0.08993762,-0.018418362,3.0998607,-0.045399196,-0.0024749923,3.8022819,-0.02050205,6.1850433,-0.08291314
GSTM1,4.6801453,-0.027524108,-0.05381804,-0.07711327,-0.06814827,-0.0035022756,-0.063656844,-0.09358754,-0.019848408,3.1838539,-0.046934493,-0.0024246958,3.9848592,-0.021658763,6.4493656,-0.08597655
PBX1,3.2120783,-0.019322775,-0.040441427,-0.05510647,-0.054794174,-0.0031137136,-0.04700639,-0.06933178,-0.011564928,2.808138,-0.035456248,-0.0021895822,2.8718193,-0.014620298,4.7425117,-0.064235084
SLCO3A1,6.218429,-0.036113407,-0.053506825,-0.08544377,-0.059513114,-0.0028374481,-0.06975545,-0.08151983,-0.020312924,1.5415423,-0.038689096,-0.004740352,4.809882,-0.0256325,7.222766,-0.089895286
EEPD1,4.5817523,-0.027234616,-0.05258745,-0.07542767,-0.06698396,-0.0033870724,-0.06243849,-0.09156781,-0.019128427,3.1147354,-0.04597791,-0.0024900073,3.9063983,-0.021160197,6.3183317,-0.08460741
PPM1G,3.93859,-0.023223545,-0.048096884,-0.06748318,-0.06343456,-0.0035105422,-0.056215923,-0.083835825,-0.0158011,3.167565,-0.042607885,-0.0020288487,3.38782,-0.017894803,5.6254807,-0.07617894
SERPINA3G,3.7183676,-0.021975836,-0.04513939,-0.06334577,-0.05952693,-0.0041967602,-0.05271876,-0.078051105,-0.014285967,2.932857,-0.040046714,-0.0024359918,3.2489107,-0.01729219,5.350725,-0.072255574
ADAM17,7.255296,-0.03484442,-0.053680222,-0.0892264,-0.053248424,-0.009494504,-0.06692277,-0.09056459,-0.02434764,0.08464296,-0.04366653,-0.0034404465,5.2163005,-0.036046408,8.153776,-0.09664781
RCSD1,5.941323,-0.034025043,-0.059810624,-0.089936525,-0.06984756,-0.004602268,-0.07243975,-0.10353935,-0.025770525,2.6211507,-0.05130653,-0.0035025184,4.9101634,-0.028456675,7.6812,-0.0993882
PLEK,4.578312,-0.026776407,-0.053355243,-0.07574296,-0.067588806,-0.0032605263,-0.062515326,-0.09233332,-0.019255262,3.2038238,-0.045946054,-0.0018986817,3.8506386,-0.021200078,6.314904,-0.084345914
SERPINA3F,4.0939517,-0.024053048,-0.048104934,-0.06826309,-0.06183579,-0.004355079,-0.0563358,-0.08288806,-0.016172055,2.935314,-0.042355113,-0.002460964,3.4986365,-0.019132685,5.73077,-0.077313654
PRKCH,5.556411,-0.0319206,-0.05728662,-0.085623875,-0.06831555,-0.0048406776,-0.06910552,-0.09938857,-0.02380151,2.6941268,-0.049779944,-0.0033969604,4.615888,-0.026332535,7.2718925,-0.0949167
SCARF1,4.438418,-0.02578078,-0.05052068,-0.07263616,-0.064697064,-0.0039486,-0.061200522,-0.08839548,-0.01893976,3.0214782,-0.04519511,-0.0033028855,3.963337,-0.019842938,6.3338537,-0.08314901
TUBB4B,3.584823,-0.019053724,-0.041368034,-0.056206778,-0.057656396,-0.0008819565,-0.047242,-0.07901657,-0.009347734,2.81862,-0.0362283,0.031981587,2.3816285,-0.013086843,4.583745,-0.06863366
RPL41,4.2715263,-0.025227597,-0.0510201,-0.0721746,-0.065940335,-0.0034179625,-0.05988282,-0.088679925,-0.0177076,3.217913,-0.044606674,-0.0020446896,3.6621842,-0.019976867,6.019578,-0.080965556
RPS27L,3.6089716,-0.021373134,-0.04590842,-0.06325928,-0.06162821,-0.003435469,-0.053248286,-0.07961547,-0.01410761,3.1991916,-0.040731467,-0.0019299337,3.1669424,-0.016361691,5.292301,-0.07198763
IGHD,7.255296,-0.03484442,-0.053680222,-0.0892264,-0.053248424,-0.009494504,-0.06692277,-0.09056459,-0.02434764,0.08464296,-0.04366653,-0.0034404465,5.2163005,-0.036046408,8.153776,-0.09664781
ARL11,4.8060946,-0.027842473,-0.051964954,-0.075781345,-0.06464321,-0.0043069827,-0.06227693,-0.09012438,-0.019681806,2.7620375,-0.04587221,-0.00332594,4.046383,-0.021621963,6.441042,-0.08531755
ELF1,5.0729003,-0.025977852,-0.043910284,-0.06889227,-0.052080948,-0.007350818,-0.053660087,-0.076883964,-0.016239991,1.1967707,-0.039286327,-0.003939669,3.8693297,-0.022495959,6.1129713,-0.07663272
RASA4,4.7742496,-0.023161735,-0.0559351,-0.06987904,-0.06756779,-0.009034378,-0.05737162,-0.080446646,-0.015490119,3.2255235,-0.038228996,0.4853787,3.460053,-0.024266925,5.783826,-0.07829623
CMAH,3.2417364,-0.017614087,-0.037886016,-0.052091375,-0.05062199,-0.004253169,-0.043367412,-0.06450874,-0.010304587,2.363649,-0.033938456,-0.0026190244,2.6855824,-0.01317491,4.5142536,-0.060369276
IGHV1-69,7.2549734,-0.034840483,-0.053685907,-0.08922841,-0.053247593,-0.009489074,-0.066921145,-0.09057163,-0.02435114,0.08436258,-0.043661404,-0.0034417207,5.215841,-0.036049273,8.153624,-0.096646756
WFDC18,7.255296,-0.03484442,-0.053680222,-0.0892264,-0.053248424,-0.009494504,-0.06692277,-0.09056459,-0.02434764,0.08464296,-0.04366653,-0.0034404465,5.2163005,-0.036046408,8.153776,-0.09664781
NCKAP1,3.6877718,-0.020634037,-0.04868665,-0.061929673,-0.055999856,0.3362616,-0.050883684,-0.07642775,-0.017840637,2.6999772,-0.03573387,-0.005398736,3.135561,-0.021980954,4.7970123,-0.06686831
CREG1,4.917574,-0.028801342,-0.054812115,-0.07914877,-0.06849443,-0.003592427,-0.0650908,-0.09507981,-0.020586621,3.05838,-0.047785137,-0.0027580967,4.129099,-0.02239871,6.63048,-0.088236846
CHRNB1,5.660314,-0.032857,-0.05865127,-0.08722883,-0.06973779,-0.004324082,-0.07077702,-0.10148321,-0.024393313,2.768687,-0.05053289,-0.0034177615,4.734008,-0.027177883,7.429158,-0.09691928
GIMAP5,4.0263085,-0.023617513,-0.049288332,-0.06842429,-0.064852856,-0.0027989468,-0.05753644,-0.08571829,-0.016566524,3.262323,-0.04307698,-0.0018268838,3.455854,-0.017674573,5.7241163,-0.07716081
SPC24,3.6748235,-0.021798134,-0.04640235,-0.06385831,-0.06231811,-0.0031220098,-0.053909175,-0.08067674,-0.014368403,3.2059374,-0.041068062,-0.001936551,3.1978924,-0.016190046,5.3469954,-0.0726973
ELL2,4.695477,-0.027644714,-0.053317532,-0.0770586,-0.067002796,-0.0040004863,-0.06330477,-0.092578374,-0.019901764,3.0800889,-0.046661098,-0.0025555177,4.006328,-0.02230922,6.4562893,-0.08612463
CTTN,5.705835,-0.03241013,-0.057583727,-0.08670173,-0.06754481,-0.00557338,-0.06913571,-0.099186026,-0.023893615,2.517347,-0.04967946,-0.003385291,4.653898,-0.02739925,7.3458815,-0.09575513
LRRC8C,3.6626751,-0.021489808,-0.045991648,-0.06340694,-0.061985563,-0.0031144645,-0.05351924,-0.08020971,-0.014369194,3.192562,-0.04103113,-0.001996284,3.175722,-0.015555905,5.307413,-0.071986854
ANXA2,4.8783755,-0.028512198,-0.054679353,-0.07945885,-0.06782718,-0.004030412,-0.06496526,-0.094884746,-0.021069366,3.071952,-0.04754099,-0.0025015227,4.1320186,-0.023376117,6.649164,-0.088322654
PTP4A3,3.1992354,-0.018939372,-0.04194144,-0.05670798,-0.057742108,-0.0031968048,-0.048472967,-0.07254078,-0.011770889,3.0691662,-0.037465997,-0.002076116,2.8586578,-0.013951401,4.79891,-0.06553479
FUCA2,5.0911384,-0.029541578,-0.05543672,-0.08138153,-0.067947865,-0.004666251,-0.06601688,-0.095926814,-0.021389097,2.9210043,-0.048428092,-0.0029959127,4.2794385,-0.024327358,6.8448477,-0.09031228
ZYX,4.679303,-0.027472695,-0.052311547,-0.07585097,-0.06568478,-0.0042604175,-0.06239603,-0.09074583,-0.019552445,2.9529862,-0.046075575,-0.002921123,3.9978414,-0.021868015,6.394459,-0.0852086
NFE2,3.3013573,-0.019452985,-0.043860883,-0.059208006,-0.06015069,-0.0029593178,-0.050345022,-0.076038174,-0.012546248,3.2385283,-0.03855086,-0.0013320643,2.892145,-0.014817664,4.945591,-0.06770844
P2RX1,4.4434423,-0.02587227,-0.05203597,-0.0744689,-0.06516754,-0.004145511,-0.060586423,-0.08939472,-0.01869894,3.0912147,-0.044698417,-0.0017849725,3.7400005,-0.021961758,6.15403,-0.08238201
NR3C2,5.077852,-0.029434077,-0.05572366,-0.081309736,-0.0684545,-0.0041162535,-0.06607772,-0.096312635,-0.021354932,2.9794402,-0.048204243,-0.0025650784,4.211655,-0.024176879,6.780344,-0.09014145
SFRP1,5.685865,-0.032569643,-0.057837512,-0.08596707,-0.06890016,-0.0040813875,-0.069733456,-0.100031815,-0.023656854,2.6299784,-0.04985988,-0.0034681018,4.6376643,-0.026176253,7.3036833,-0.09568113
MCM5,3.808503,-0.022558607,-0.04750651,-0.066228054,-0.06299137,-0.0035097161,-0.0553218,-0.082624994,-0.015283057,3.2137325,-0.041966937,-0.0018751767,3.3138685,-0.017681558,5.5264034,-0.074895255
TMEM176B,6.175524,-0.03504587,-0.05989177,-0.090993695,-0.068336435,-0.0053746174,-0.0726217,-0.10286936,-0.026152803,2.323425,-0.051128447,-0.0040394966,5.0345626,-0.02965134,7.8057337,-0.1006882
RGS19,3.2386034,-0.018811736,-0.04152148,-0.05644952,-0.056685038,-0.003649081,-0.047757167,-0.071563385,-0.011513028,2.942503,-0.037102796,-0.0021428156,2.826585,-0.014151558,4.7686424,-0.065138176
SHISA9,6.4602804,-0.036521964,-0.06219922,-0.09486326,-0.06993098,-0.0052444516,-0.075233586,-0.10655133,-0.027623422,2.3219557,-0.052239317,-0.0036222693,5.209689,-0.031789694,8.10718,-0.104155
MPZL1,4.0300636,-0.023709001,-0.04951433,-0.06903503,-0.06486081,-0.003204486,-0.05755229,-0.085868284,-0.016371286,3.2556846,-0.043145273,-0.0016738045,3.4442837,-0.018568642,5.7422075,-0.07764674
TRPV2,3.4155555,-0.019770991,-0.042474113,-0.05835288,-0.057169635,-0.0037421538,-0.049145415,-0.0731918,-0.0124923345,2.9010456,-0.037906993,-0.0021520313,2.944781,-0.014881957,4.929117,-0.06719394
PLXDC2,4.42256,-0.025954938,-0.05191418,-0.0738269,-0.0665425,-0.003412347,-0.0609442,-0.090257764,-0.018336218,3.1780086,-0.04520364,-0.001979303,3.7311068,-0.02053289,6.1364927,-0.08249004
IFI27,3.7077212,-0.021793539,-0.046604346,-0.06439725,-0.062265914,-0.0034003248,-0.053998455,-0.08087666,-0.014504469,3.194896,-0.04130771,-0.0018769394,3.2014902,-0.016488172,5.363162,-0.07298991
CTSG,5.6890316,-0.0331313,-0.059548747,-0.088621855,-0.07044937,-0.004183593,-0.07174364,-0.10313776,-0.025133632,2.8524585,-0.05073376,-0.003028055,4.7984595,-0.02839774,7.5475235,-0.097847775
ANGPT1,4.775675,-0.023363201,-0.05645912,-0.070751555,-0.067667305,-0.009649873,-0.057488807,-0.08074611,-0.015338033,3.2341025,-0.038467072,0.49185303,3.46763,-0.025310788,5.8285704,-0.079057515
AI504432,7.255296,-0.03484442,-0.053680222,-0.0892264,-0.053248424,-0.009494504,-0.06692277,-0.09056459,-0.02434764,0.08464296,-0.04366653,-0.0034404465,5.2163005,-0.036046408,8.153776,-0.09664781
DTL,3.8655515,-0.022572424,-0.04824252,-0.066669375,-0.06363096,-0.003134367,-0.05560891,-0.08345774,-0.015356959,3.2329135,-0.041908614,-0.0014071182,3.2708073,-0.017544158,5.5255184,-0.07502906
LGMN,4.3901033,-0.03146206,-0.051668562,-0.07488049,-0.06577404,0.1373981,-0.064580224,-0.094549775,-0.0244036,3.4234536,-0.04569669,-0.0050819227,4.349531,-0.018151224,6.476733,-0.08491877
H2-OB,3.8461928,-0.022790818,-0.0480623,-0.0666716,-0.06344475,-0.003582351,-0.055679683,-0.08311881,-0.01524015,3.2286682,-0.04224066,-0.0018540594,3.3350153,-0.017736558,5.5650434,-0.075350985
ARHGAP27,3.2390196,-0.017794251,-0.03927583,-0.053928155,-0.053094205,-0.003949742,-0.045105718,-0.06755881,-0.010952894,2.6102645,-0.035468347,-0.0025063385,2.737633,-0.013354672,4.6009083,-0.061935615
SDC2,5.8609076,-0.03146068,-0.053623494,-0.08075815,-0.06444642,-0.002076573,-0.064605854,-0.10175119,-0.019301813,2.127873,-0.04630867,-0.001619974,3.9759157,-0.02421708,6.7725496,-0.09555314
KCTD12,3.2007914,-0.016735282,-0.037899178,-0.06132732,-0.056253437,-0.00219246,-0.045136135,-0.07231363,-0.01200646,2.9785905,-0.037059925,0.16539949,2.3719108,-0.016044155,4.9366436,-0.06421975
LGALS1,4.1750383,-0.02436627,-0.049262863,-0.069773845,-0.06391586,-0.0036745425,-0.057933714,-0.085664645,-0.016969262,3.0834272,-0.04355136,-0.0022586435,3.5531268,-0.018874722,5.8350773,-0.07873912
ARHGEF18,3.6857867,-0.019639324,-0.04616781,-0.06584135,-0.06588939,-0.006374657,-0.053038258,-0.08903715,-0.013791834,3.3549278,-0.043221988,-0.0006430363,3.234142,-0.02340129,5.47653,-0.075264215
MILR1,7.045028,-0.034565233,-0.050474424,-0.08815463,-0.05101603,-0.011660079,-0.063993074,-0.08825954,-0.02276837,-0.0016808134,-0.04426004,-0.0039697844,5.2508903,-0.034874897,8.20281,-0.09366262
PDGFC,5.8146005,-0.033100005,-0.058521293,-0.08728928,-0.06887614,-0.0042872424,-0.07052489,-0.10113853,-0.024275452,2.562547,-0.050350107,-0.003678069,4.731398,-0.02693016,7.441227,-0.09691266
GPR18,3.8174195,-0.020997738,-0.041773837,-0.05958677,-0.054051775,-0.004544685,-0.04924519,-0.07173797,-0.013516837,2.3445346,-0.037590273,-0.0032841666,3.18559,-0.015758079,5.152032,-0.06799242
SLC2A3,3.851627,-0.022689098,-0.047524698,-0.06602158,-0.06308443,-0.0032446512,-0.055458527,-0.08268624,-0.015364819,3.185815,-0.042159833,-0.0021039054,3.3243513,-0.016884536,5.5164175,-0.07485272
CX3CL1,5.1585116,-0.030108137,-0.05645046,-0.0823186,-0.06953368,-0.00351564,-0.06728805,-0.09813929,-0.021991288,3.0238245,-0.04865167,-0.0025686156,4.3002415,-0.024267051,6.903842,-0.09125992
XIST,7.255296,-0.03484442,-0.053680222,-0.0892264,-0.053248424,-0.009494504,-0.06692277,-0.09056459,-0.02434764,0.08464296,-0.04366653,-0.0034404465,5.2163005,-0.036046408,8.153776,-0.09664781
CD27,4.6081486,-0.026663935,-0.050915547,-0.074035645,-0.06417947,-0.004203051,-0.060961824,-0.08867219,-0.019278806,2.8634593,-0.045147713,-0.0030332478,3.9232485,-0.020712005,6.274,-0.0830583
LCP1,3.253235,-0.019149786,-0.043125663,-0.05813661,-0.059136674,-0.0032767297,-0.049363334,-0.07444301,-0.011923204,3.163334,-0.038083546,-0.0014557907,2.8373096,-0.014488495,4.8602085,-0.06676902
F630028O10RIK,7.255296,-0.03484442,-0.053680222,-0.0892264,-0.053248424,-0.009494504,-0.06692277,-0.09056459,-0.02434764,0.08464296,-0.04366653,-0.0034404465,5.2163005,-0.036046408,8.153776,-0.09664781
TINAGL1,4.4268246,-0.02606254,-0.049950045,-0.071930066,-0.06360857,-0.0042473213,-0.05948864,-0.0866686,-0.017843748,2.8831542,-0.044344056,-0.0031309559,3.8143213,-0.020345418,6.1076193,-0.08140899
GPR171,6.053,-0.033974934,-0.060429294,-0.091609515,-0.06912159,-0.005870421,-0.07211406,-0.103673056,-0.02573754,2.4917846,-0.05120098,-0.002916715,4.860856,-0.030109158,7.728429,-0.0998274
ZMIZ1,4.6179175,-0.021521708,-0.043630105,-0.07009114,-0.05106068,-0.011048542,-0.057050135,-0.07044841,-0.018805675,2.386269,-0.03594719,0.1465574,3.6973548,-0.02443302,5.742181,-0.073577486
TXNIP,3.520852,-0.020677762,-0.04502583,-0.06182552,-0.061160266,-0.0033796222,-0.05244027,-0.078471944,-0.013621686,3.191167,-0.040287815,-0.0019827574,3.1061542,-0.015332661,5.216262,-0.07090263
INHBA,5.1748366,-0.028613197,-0.052791327,-0.07939412,-0.064309016,-0.0062041925,-0.06522342,-0.09233724,-0.021923896,2.5095043,-0.04793042,-0.004789686,4.534022,-0.0232146,7.051959,-0.09036249
4833407H14RIK,7.2548604,-0.034852825,-0.053673908,-0.08923577,-0.05324214,-0.009486858,-0.066934474,-0.09055767,-0.024344709,0.08434804,-0.04366506,-0.0034366283,5.2155266,-0.03604908,8.152793,-0.096650615
VWF,3.764927,-0.021834824,-0.047003556,-0.06486843,-0.062112223,-0.0033286358,-0.054165643,-0.08107951,-0.01468883,3.1565359,-0.040996984,-0.0015032777,3.1794734,-0.017237308,5.3720894,-0.07337972
TALDO1,4.5023856,-0.024105033,-0.05382671,-0.07313167,-0.06394449,-0.006016997,-0.059555873,-0.08832517,-0.018889565,3.0614946,-0.044778783,-0.0022965595,3.5439436,-0.020938799,6.013974,-0.08486487
