,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
VEGFA,2.666915,1.8833265,2.5660665,-0.033655193,2.8566475,2.557538,-0.0049529946,2.1480398,2.4647524,3.0693195,-0.01644724,-0.022403244,2.3491123,-0.020100025,1.7615952,1.2891573
HIST1H4K,2.6782029,2.6149335,3.01711,-0.035436824,3.456662,2.37972,-0.0073799966,3.0990114,2.417348,3.4015477,-0.02022029,-0.018862775,2.7273653,-0.026924368,2.112331,1.9063586
ARHGEF5,2.8930466,2.7881818,3.0467038,-0.037799306,3.5757685,2.5250986,-0.0068912,3.1469188,2.589649,3.5690312,-0.020930216,-0.020924501,2.7743948,-0.029497225,2.2095242,2.0889442
GM25158,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
ZFP600,2.6311336,2.5775561,2.7934506,-0.033891704,3.171387,2.280842,-0.0055629676,2.87608,2.2563965,3.4937723,-0.01864218,-0.018218696,2.6486251,-0.026513752,1.9351575,1.9219701
TDGF1-PS1,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
KLF10,2.8712614,2.765921,3.0280497,-0.03736726,3.5259671,2.4965587,-0.006779181,3.1107235,2.553789,3.5526738,-0.020717692,-0.020700337,2.7588272,-0.029218819,2.1863623,2.0633688
NPL,2.464975,2.415822,2.7626276,-0.031662285,3.0418737,2.154206,-0.0059099793,2.8081608,2.103897,3.305196,-0.0178923,-0.016508697,2.568018,-0.024342673,1.8562384,1.7440045
RANBP17,3.2267163,3.1021018,3.3934314,-0.043136526,4.1200404,2.8462694,-0.008481163,3.5368924,3.0109532,3.8317559,-0.024205003,-0.024217613,3.0380464,-0.03368921,2.537417,2.3476696
ADGRE5,8.791433,7.7697206,8.653387,-0.11925411,11.4141,7.8497915,-0.024870131,9.029898,9.108052,8.973647,-0.07644072,-0.07672363,6.8361335,-0.10781157,7.6186485,6.1060543
GM2399,8.779019,7.765105,8.651557,-0.11926198,11.408547,7.8461294,-0.024955817,9.032732,9.107509,8.9709,-0.07647819,-0.07674734,6.82916,-0.1077207,7.6134806,6.1000056
MIS18BP1,8.649077,6.358541,8.04675,-0.11607375,10.547265,8.174469,-0.022620767,7.501982,9.227686,8.238984,-0.070875764,-0.082291305,6.2554154,-0.09384465,7.0847626,4.838869
LAMB2,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
PSAP,2.959738,2.8284864,3.0989592,-0.038482133,3.648921,2.5577624,-0.0070839445,3.207852,2.6608784,3.6288378,-0.021440735,-0.021411963,2.8257284,-0.030098116,2.2351859,2.0996792
RAD54B,3.0239308,2.9294343,3.1838298,-0.04006528,3.8133142,2.6562412,-0.0075645726,3.3189154,2.7607946,3.7036755,-0.022290675,-0.022164544,2.9032524,-0.031176964,2.3413215,2.2098374
GM22353,8.79082,7.769156,8.65235,-0.11929043,11.416476,7.8482656,-0.024898257,9.029429,9.104676,8.973979,-0.07641725,-0.07674121,6.835688,-0.1078283,7.620109,6.111242
TRIM28,2.5735495,2.5329492,2.7237127,-0.033822224,3.3194544,2.2165158,-0.006721142,2.9359202,2.3423975,3.3819554,-0.01895852,-0.017224647,2.600984,-0.025913063,1.7985717,1.850165
ASS1,2.6712844,2.596337,2.8289635,-0.034272633,3.2158792,2.309009,-0.0057580057,2.9044638,2.2974684,3.4624712,-0.018828314,-0.018581042,2.641104,-0.026822034,1.9697866,1.9292376
GM26092,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
GM42429,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
GM25316,8.788293,7.7701373,8.652325,-0.11929219,11.415084,7.8503256,-0.024880845,9.031963,9.104956,8.973576,-0.076421715,-0.07673703,6.837403,-0.107797325,7.6189957,6.1095643
GM43444,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
CTBP2,3.7643154,3.5395308,3.9175098,-0.05085806,4.8705516,3.3243356,-0.010594781,4.0829077,3.6456378,4.196089,-0.0292227,-0.029556433,3.3808868,-0.040556155,3.0327473,2.6955252
PLAUR,2.8502557,2.7535565,3.0061266,-0.036995795,3.4991257,2.4722793,-0.00665335,3.0999742,2.5116308,3.58555,-0.02045923,-0.02029106,2.7682226,-0.028909165,2.1497366,2.0517907
SNORD87,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
POU6F1,2.473931,2.4299452,2.6446874,-0.031501666,2.9310896,2.1513245,-0.0047931513,2.7016182,2.079023,3.3350687,-0.017257323,-0.016862277,2.5120463,-0.024584806,1.7907863,1.8028326
SNORD34,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
NFYA,8.244913,7.4109893,8.132739,-0.11597387,11.5602865,7.4477873,-0.027049163,8.998089,9.12887,8.5130415,-0.07511583,-0.07112077,6.5480485,-0.10277535,6.8943458,5.7906694
HNF1B,2.6859834,2.0130951,3.0032938,-0.030207774,2.6113143,2.249581,-0.0018618827,2.399613,2.1095614,2.9821215,-0.018124893,-0.018541422,2.1394956,-0.021898158,2.2016003,1.4144864
SOX7,2.5061717,2.443446,2.671466,-0.031956624,2.972772,2.17648,-0.004982393,2.7262988,2.129861,3.319088,-0.017466737,-0.017270476,2.507481,-0.024962323,1.8171791,1.8242633
SOCS2,2.553953,2.473068,2.7061574,-0.0321274,2.9881663,2.1847725,-0.0050880024,2.7374592,2.1359599,3.369104,-0.017740376,-0.017382247,2.546554,-0.025318928,1.843985,1.8192577
FZR1,2.8336039,2.7902012,2.8566573,-0.03445487,3.3584325,2.3617105,-0.0067084036,2.7855544,2.3345835,3.6185768,-0.021688942,-0.019721922,2.6271465,-0.02948702,2.2536314,1.9581738
ZBTB43,2.9928634,2.8771489,3.1696105,-0.03948536,3.7350214,2.6273417,-0.007354765,3.2567253,2.7280452,3.6234195,-0.021988384,-0.022132551,2.8460598,-0.030840673,2.3163834,2.1544409
AKR1B3,2.787223,2.7113266,2.9464526,-0.03640072,3.4410007,2.4400039,-0.006431436,3.0566401,2.4711072,3.533877,-0.020058298,-0.019868936,2.724885,-0.028289381,2.1068306,2.0383754
AMFR,2.629879,2.559802,2.7939498,-0.03372619,3.161897,2.281397,-0.005587274,2.8560028,2.2595224,3.4190793,-0.018566355,-0.018297134,2.6094136,-0.026305448,1.940417,1.9003507
ECD,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
PWWP3B,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
MAFK,2.8785017,2.3422368,3.0316067,-0.03248666,2.841355,2.3631117,-0.0059856223,2.9734893,2.146258,3.3601391,-0.018143103,-0.019010939,2.4314158,-0.029230539,1.9626925,1.6995151
RBPJ,2.5372488,2.484974,2.720137,-0.03232807,3.0180924,2.2098088,-0.005056394,2.7542734,2.1418562,3.396526,-0.017797746,-0.017363075,2.569209,-0.025194973,1.8440287,1.8341742
ZIC3,2.7920594,2.7079847,2.9483364,-0.036191557,3.4146183,2.425395,-0.0063767545,3.0386229,2.4491417,3.5488594,-0.020004634,-0.019763384,2.7338514,-0.028225623,2.097715,2.02126
GM24564,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
VSIR,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
ZYX,2.6521542,2.5893483,2.8234704,-0.034231853,3.217069,2.3113248,-0.005729444,2.8967628,2.2970974,3.4404018,-0.018821431,-0.018567393,2.6335046,-0.026632803,1.9665855,1.9267693
FKBP11,2.4585571,2.7440064,2.8977041,-0.035616662,3.5403848,2.4303076,-0.008334823,3.0521488,2.3648436,3.3115823,-0.018254522,-0.016704308,2.5438,-0.025217073,2.0429258,2.0962043
DAXX,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
APAF1,2.7435987,2.6454773,2.8861344,-0.034859188,3.274183,2.3424146,-0.0060441755,2.946261,2.334919,3.5261033,-0.019370483,-0.018981945,2.6913612,-0.027486505,2.025518,1.9498923
SMURF1,2.897441,2.7976024,3.0505404,-0.03802321,3.6042469,2.5407014,-0.0069346377,3.1673226,2.6093354,3.5761237,-0.021016002,-0.020999819,2.7795727,-0.0296057,2.2181652,2.1071649
ZBTB38,2.7528126,2.6872222,2.9378445,-0.036229488,3.4120204,2.4333532,-0.0063628843,3.0314622,2.462332,3.4901547,-0.019867225,-0.019907322,2.6934078,-0.028097382,2.0779104,2.039733
TUBB2B,2.2029574,2.6539118,2.2919962,-0.030148372,3.2742016,1.660754,-0.0077271704,2.8380961,2.003568,2.868615,-0.020975258,-0.012946658,2.5557346,-0.024225239,1.645285,2.0979276
FAM83D,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
ARNTL,2.6515145,1.9872053,2.9705808,-0.029580658,2.560198,2.2141223,-0.0018069479,2.3569918,2.0583982,2.941311,-0.01778386,-0.018182792,2.1138625,-0.02145215,2.1647065,1.3756477
ELK4,2.7429845,2.6466224,2.8852992,-0.03484843,3.2754154,2.3417666,-0.00603423,2.947547,2.3344018,3.5250866,-0.019361466,-0.01898828,2.690899,-0.027496671,2.0255282,1.9487122
GM14519,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
RBL1,8.244913,7.4109893,8.132739,-0.11597387,11.5602865,7.4477873,-0.027049163,8.998089,9.12887,8.5130415,-0.07511583,-0.07112077,6.5480485,-0.10277535,6.8943458,5.7906694
TMF1,8.967327,5.9330487,9.3354,-0.10729574,9.591979,7.748641,-0.0128339,7.4798427,8.626877,7.3081684,-0.0747491,-0.07779149,5.1794186,-0.09277953,8.487641,4.4573026
THRAP3,8.280024,8.027024,8.798323,-0.118825525,11.458066,8.051546,-0.027511017,8.994497,8.76736,8.692903,-0.07219119,-0.07239748,6.528179,-0.10313222,7.9042864,6.4512634
DDX54,2.897441,2.7976024,3.0505404,-0.038023215,3.6042469,2.5407016,-0.0069346386,3.1673226,2.6093354,3.5761235,-0.021016002,-0.020999819,2.7795727,-0.0296057,2.2181654,2.107165
MSH2,2.6311336,2.5775561,2.7934506,-0.033891704,3.171387,2.280842,-0.0055629676,2.87608,2.2563965,3.4937723,-0.01864218,-0.018218696,2.6486251,-0.026513752,1.9351575,1.9219701
HIST1H2AK,2.6311336,2.5775561,2.7934506,-0.033891704,3.171387,2.280842,-0.0055629676,2.87608,2.2563965,3.4937723,-0.01864218,-0.018218696,2.6486251,-0.026513752,1.9351575,1.9219701
BMI1,2.6737404,2.6051595,2.8476722,-0.03459345,3.2495668,2.3372715,-0.0057874043,2.914095,2.3274522,3.4528546,-0.019016098,-0.018849382,2.6480076,-0.02685524,1.9894402,1.9378926
TFCP2L1,8.790379,7.764848,8.645362,-0.11922122,11.41228,7.846589,-0.024861809,9.0330925,9.1061325,8.973629,-0.076371714,-0.07670788,6.8353415,-0.107844554,7.611673,6.1103716
PAFAH1B3,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
SELENOI,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
LRPAP1,3.1207097,3.0152514,3.2859716,-0.041587986,3.974615,2.7577484,-0.008009373,3.4310255,2.886996,3.7556589,-0.023251379,-0.023220977,2.9642377,-0.032383483,2.4365606,2.2756102
P4HA2,3.286638,3.1349835,3.4413316,-0.043617845,4.1625595,2.877073,-0.008656878,3.5688534,3.0508015,3.8631597,-0.024595194,-0.024635904,3.064041,-0.03428207,2.578186,2.360868
NSD1,3.720744,3.5078113,3.8828194,-0.050215505,4.807297,3.2829454,-0.010421583,4.036752,3.5886416,4.179824,-0.028901557,-0.029086726,3.3669891,-0.03996505,2.995987,2.661484
PLAT,2.5595443,2.4911873,2.7256722,-0.032539062,3.0311527,2.2080498,-0.005231274,2.760982,2.1629019,3.367409,-0.017944263,-0.01763795,2.557413,-0.025465168,1.8725401,1.836271
PHLDA3,2.744222,2.6589837,2.91598,-0.035432607,3.3344646,2.386892,-0.00603833,2.9704132,2.4066985,3.4975688,-0.019706963,-0.019486539,2.7046437,-0.027529133,2.0402443,1.9747503
CDH1,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
GM24507,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
ZFP219,2.8354404,2.7383754,2.9862597,-0.036786884,3.4771044,2.4637163,-0.0066033006,3.0819764,2.5018632,3.5541914,-0.02035295,-0.02019454,2.7449665,-0.028729526,2.1415114,2.0480378
MLLT1,3.7218678,3.5098922,3.8828857,-0.050216984,4.8083434,3.282243,-0.010422389,4.0369616,3.5881512,4.17815,-0.028883912,-0.02909978,3.3672295,-0.039988294,2.9945176,2.6633706
SRSF1,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
CDC42SE2,3.7218678,3.5098922,3.8828857,-0.050216984,4.8083434,3.282243,-0.010422389,4.0369616,3.5881512,4.17815,-0.028883912,-0.02909978,3.3672295,-0.039988294,2.9945176,2.6633706
TAF6,8.047323,7.693403,8.575624,-0.11663087,10.367101,7.142004,-0.019233907,8.482433,8.545436,8.844947,-0.07127803,-0.0716246,7.34462,-0.102049455,7.4363813,5.1760664
HCFC1,8.244913,7.4109893,8.132739,-0.11597387,11.5602865,7.4477873,-0.027049163,8.998089,9.12887,8.5130415,-0.07511583,-0.07112077,6.5480485,-0.10277535,6.8943458,5.7906694
SNORA44,8.244913,7.4109893,8.132739,-0.11597387,11.5602865,7.4477873,-0.027049163,8.998089,9.12887,8.5130415,-0.07511583,-0.07112077,6.5480485,-0.10277535,6.8943458,5.7906694
P4HA1,3.7643154,3.5395308,3.9175098,-0.05085806,4.8705516,3.3243356,-0.010594781,4.0829077,3.6456378,4.196089,-0.0292227,-0.029556433,3.3808868,-0.040556155,3.0327473,2.6955252
MAZ,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
SNORD32A,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
HIST1H1B,3.554921,3.3063958,3.646499,-0.04710338,4.534634,3.0679166,-0.0095101325,3.8706179,3.372936,4.0418386,-0.026271917,-0.0268738,3.2113721,-0.037503473,2.7426488,2.4728217
STAT5A,2.4842741,2.437233,2.6536953,-0.031647734,2.9497125,2.1618636,-0.0048040715,2.7121468,2.0839744,3.3687751,-0.017313391,-0.016967291,2.5310602,-0.024698338,1.784616,1.8085308
LPCAT1,2.7603827,2.9739552,3.184255,-0.03891605,3.7346435,2.6845481,-0.008224861,3.238587,2.5556774,3.5281491,-0.019862834,-0.019872403,2.720218,-0.028531602,2.3892379,2.2918892
DAZAP2,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
SOX17,6.3744845,5.584945,6.4538426,-0.0887901,8.690711,5.698661,-0.021446507,6.892823,6.8569736,6.2858114,-0.05264174,-0.053818073,4.998955,-0.07489136,5.232505,4.2604256
CYP26A1,2.7464466,2.6714537,2.9125159,-0.035581723,3.357709,2.3956683,-0.006172728,2.992867,2.4013677,3.513868,-0.01966616,-0.019398613,2.705275,-0.027644945,2.0557113,1.9926076
ZFP710,2.5417418,2.4856997,2.7070117,-0.032303255,3.0182374,2.1984053,-0.005100382,2.7611694,2.136232,3.3949845,-0.01777743,-0.017339936,2.5641172,-0.025270531,1.845947,1.8348333
TAX1BP3,2.8079114,2.7246554,2.968837,-0.036437135,3.446439,2.4443295,-0.0064831474,3.058599,2.47,3.5574033,-0.02016921,-0.019923525,2.7466536,-0.028397663,2.1107845,2.0355134
RBBP4,2.6371276,2.6511142,2.866759,-0.0351971,3.2518516,2.3587759,-0.00617421,2.8707561,2.2744834,3.4225485,-0.0186833,-0.019404585,2.6248193,-0.02783032,2.0504098,1.9668095
HIST1H1A,2.7435987,2.6454773,2.8861344,-0.034859188,3.274183,2.3424146,-0.0060441755,2.946261,2.334919,3.5261033,-0.019370483,-0.018981945,2.6913612,-0.027486505,2.025518,1.9498923
GORASP2,3.7218678,3.5098922,3.8828857,-0.050216984,4.8083434,3.282243,-0.010422389,4.0369616,3.5881512,4.17815,-0.028883912,-0.02909978,3.3672295,-0.039988294,2.9945176,2.6633706
GTF2A1L,2.9664917,2.2416,2.3459582,-0.028983733,2.637492,2.234152,-0.0029662077,2.4873471,2.6020365,2.898236,-0.012671936,-0.01855423,2.0428026,-0.024776367,1.5768414,1.8547789
ELL2,2.6190743,2.5515597,2.7871444,-0.033580985,3.1475058,2.2677338,-0.0055742986,2.8525796,2.2349281,3.440748,-0.018450134,-0.018085549,2.6111743,-0.026277581,1.9390826,1.8849878
GM26397,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
KDELR2,2.7435987,2.6454773,2.8861344,-0.034859188,3.274183,2.3424146,-0.0060441755,2.946261,2.334919,3.5261033,-0.019370483,-0.018981945,2.6913612,-0.027486505,2.025518,1.9498923
CTCF,7.2860794,6.141027,8.643039,-0.101536594,9.60255,8.489084,-0.023357054,8.995405,7.3076124,8.973519,-0.080349855,-0.060308397,6.782015,-0.093014784,6.066577,7.1377344
DCXR,2.5388505,2.3907602,2.446852,-0.030776229,3.026425,2.2666862,-0.0024771811,2.8505025,2.0549383,3.0871563,-0.018707728,-0.017285747,2.4313722,-0.024353722,2.0454888,1.5662172
BSG,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
TCERG1,8.788293,7.7701373,8.652325,-0.11929219,11.415084,7.8503256,-0.024880845,9.031963,9.104956,8.973576,-0.076421715,-0.07673703,6.837403,-0.107797325,7.6189957,6.1095643
HIST1H2AF,2.528419,2.4591875,2.6902816,-0.032101355,2.9855654,2.183454,-0.004859633,2.7444763,2.1196694,3.3934531,-0.017562963,-0.017327128,2.5501335,-0.025192117,1.8130721,1.8187888
SUZ12,2.1400695,2.1737971,2.563987,-0.02956242,2.6491692,2.042307,-0.0041643493,2.5162725,1.8990806,3.1071508,-0.014921878,-0.015191829,2.4643493,-0.022146216,1.3989124,1.8328984
MPHOSPH8,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
GNRH1,2.9114468,2.809056,3.0624409,-0.038270883,3.6317542,2.5568633,-0.007020146,3.1869369,2.6308908,3.578407,-0.021143658,-0.021162514,2.7837079,-0.02978594,2.2335854,2.1198795
ATF1,8.779019,7.765105,8.651557,-0.11926198,11.408547,7.8461294,-0.024955817,9.032732,9.107509,8.9709,-0.07647819,-0.07674734,6.82916,-0.1077207,7.6134806,6.1000056
LASP1,2.8210304,2.7291515,2.974909,-0.036507312,3.4488466,2.441221,-0.006576506,3.067912,2.470411,3.5571964,-0.0201795,-0.01998824,2.7445953,-0.028562352,2.1195314,2.034833
SNORA33,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
RIF1,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
BRPF1,8.788409,7.7707496,8.652739,-0.119288735,11.414735,7.849784,-0.02489079,9.030255,9.1048355,8.974709,-0.07642778,-0.076738335,6.837292,-0.107805304,7.6190085,6.1101055
NR2F2,2.6311336,2.5775561,2.7934506,-0.033891704,3.171387,2.280842,-0.0055629676,2.87608,2.2563965,3.4937723,-0.01864218,-0.018218696,2.6486251,-0.026513752,1.9351575,1.9219701
MTHFD2,2.678261,2.6160443,2.8442643,-0.034324463,3.2276416,2.3102999,-0.0058238218,2.9111204,2.28318,3.5083396,-0.019006746,-0.018522998,2.6764784,-0.026855335,1.9751205,1.931752
EMP2,2.8001606,2.7258146,2.9666357,-0.036503684,3.4551153,2.447689,-0.0065033054,3.0668502,2.4735923,3.5462928,-0.020150106,-0.019946659,2.7417908,-0.028373422,2.1121905,2.0386257
FN1,3.0064256,2.8901544,3.1539626,-0.039486095,3.7518182,2.6274405,-0.007420192,3.2738762,2.7222736,3.6576884,-0.0219558,-0.021937622,2.8580122,-0.030843241,2.3149457,2.173651
SRSF6,7.8843126,7.904275,9.077124,-0.10528813,9.351086,6.8716073,-0.021163458,6.9227977,7.460472,8.020712,-0.056481484,-0.0655683,6.9064975,-0.08700911,5.8550506,5.067378
SLC16A1,2.7333815,2.6716502,2.905918,-0.03560877,3.3616092,2.399334,-0.0061261426,2.9954329,2.4018748,3.5175695,-0.019649483,-0.019403314,2.7081296,-0.027612342,2.0497878,1.9975567
GM23988,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
SMS,2.3452702,2.610063,2.918629,-0.029760586,2.5870922,2.0069053,-0.0043707592,2.2638955,1.7665108,3.2087207,-0.012918243,-0.014943237,2.680462,-0.02010202,1.4089369,1.608016
NUP93,8.788744,7.770862,8.652177,-0.119290166,11.415505,7.850423,-0.024884168,9.031158,9.104954,8.974038,-0.076433316,-0.07674074,6.8370814,-0.10780734,7.620137,6.109606
MED31,8.788409,7.7707496,8.652739,-0.119288735,11.414735,7.849784,-0.02489079,9.030255,9.1048355,8.974709,-0.07642778,-0.076738335,6.837292,-0.107805304,7.6190085,6.1101055
MYDGF,8.780673,7.7632422,8.644,-0.11921503,11.402513,7.845293,-0.024978125,9.022713,9.091987,8.982113,-0.07647378,-0.0766182,6.8323455,-0.10767216,7.6193705,6.105789
CSF1,2.6236558,2.611225,2.662483,-0.03174218,3.0802166,2.197995,-0.0057676793,2.5891232,2.1302714,3.4442885,-0.019918885,-0.018071828,2.4700828,-0.027251376,2.0659006,1.8284891
JAM2,2.350281,2.580714,2.896468,-0.029362418,2.53052,1.9770579,-0.0044073346,2.2292166,1.7568214,3.1307092,-0.012573932,-0.014872496,2.6130002,-0.020126622,1.409065,1.5823885
NFE2L2,3.023513,2.9291153,3.1837873,-0.040062986,3.813358,2.6565998,-0.0075613623,3.3186994,2.7604375,3.703894,-0.022294806,-0.02217236,2.9025593,-0.031175591,2.3416576,2.2094846
POU2F1,2.8020954,2.715696,2.9702659,-0.036244195,3.4210055,2.4160736,-0.0064948737,3.0464592,2.4440763,3.5777476,-0.020009292,-0.01970171,2.7473972,-0.0284368,2.115252,1.9978755
TCF20,2.7145026,2.617412,2.8552725,-0.03442541,3.228304,2.3148623,-0.0059354207,2.9115286,2.3037305,3.4942544,-0.019110272,-0.018740062,2.6625319,-0.027158542,1.99967,1.9301851
GM23569,7.2860794,6.141027,8.643039,-0.101536594,9.60255,8.489084,-0.023357054,8.995405,7.3076124,8.973519,-0.080349855,-0.060308397,6.782015,-0.093014784,6.066577,7.1377344
SPP1,2.6893182,2.6201286,2.8590314,-0.034731016,3.2629395,2.3374531,-0.005940466,2.9318814,2.3328795,3.4676845,-0.019109802,-0.018886186,2.6601686,-0.027065694,2.0015135,1.9499637
CREB5,2.2606177,2.1006503,2.2983942,-0.027497744,2.5135276,1.9299634,-0.003569878,2.3860974,1.8254017,2.9113333,-0.014823318,-0.014946258,2.1569815,-0.022984717,1.557262,1.6056087
GM26060,8.967327,5.9330487,9.3354,-0.10729574,9.591979,7.748641,-0.0128339,7.4798427,8.626877,7.3081684,-0.0747491,-0.07779149,5.1794186,-0.09277953,8.487641,4.4573026
KDM5B,2.894045,2.075119,2.8028233,-0.03741623,3.2397418,2.7982004,-0.0060737836,2.3945127,2.7723975,3.2362697,-0.01868258,-0.024866605,2.520744,-0.022595031,1.9848607,1.4436281
MFSD1,3.763192,3.537451,3.9174433,-0.05085658,4.8695054,3.3250372,-0.010593977,4.082699,3.646128,4.1977606,-0.029240336,-0.029543387,3.3806465,-0.040532917,3.034216,2.6936393
L1TD1,2.2882087,3.082388,2.156073,-0.032905336,3.214952,1.6820111,-0.00848401,2.4672127,2.2183113,3.1546686,-0.023327038,-0.017469328,2.8934593,-0.02491246,2.3675365,2.0545876
RNF14,2.6063151,2.5223284,2.7589362,-0.032970496,3.0742333,2.232867,-0.0054131965,2.7922773,2.2084484,3.3941786,-0.018331582,-0.017954635,2.5851564,-0.025925986,1.9021728,1.8590591
HSD17B14,3.1757696,3.0464218,3.3405359,-0.042206638,4.0288506,2.797895,-0.00818357,3.4719877,2.9429033,3.7856042,-0.023610713,-0.02368325,2.9923174,-0.03298936,2.4746933,2.301816
MBD2,2.6262343,2.547435,2.7750263,-0.03328705,3.114172,2.2472737,-0.0053988127,2.8366423,2.2140718,3.4472115,-0.018302575,-0.018002748,2.6133869,-0.026170332,1.9077405,1.8720214
FRMD4A,2.5110595,2.4570012,2.6796448,-0.03182157,2.9609177,2.1731813,-0.0049831234,2.7193294,2.1056578,3.3588026,-0.01758057,-0.017140605,2.5364227,-0.024925662,1.8144428,1.8168528
TNS1,3.7218678,3.5098922,3.8828857,-0.050216984,4.8083434,3.282243,-0.010422389,4.0369616,3.5881512,4.17815,-0.028883912,-0.02909978,3.3672295,-0.039988294,2.9945176,2.6633706
