,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
EPCAM,3.6622016,-0.0401732,-0.0035868518,2.9941192,5.351266,-0.0015927313,2.3609722,-0.04780903,3.124838,3.2873452,2.860411,-0.07592694,-0.031369038,2.4188042,-0.046023767,3.3255906
TTC27,3.791116,-0.04191252,-0.004214905,3.166228,5.6199064,-0.00029279184,2.4594994,-0.05081174,3.1536033,3.4228823,3.0304973,-0.07893774,-0.033159025,2.4906487,-0.048132062,3.4933286
WDR3,3.6795025,-0.04099342,-0.004152264,3.0976086,5.536977,-3.580432e-05,2.3796954,-0.049727682,3.1023154,3.3188078,2.9822176,-0.07743793,-0.032422394,2.4095922,-0.047229793,3.4321256
SATB2,4.29334,-0.046923473,-0.004485557,3.5541084,6.1073217,0.0024189837,2.8129292,-0.055671386,3.4572692,3.7516391,3.3328326,-0.08550999,-0.037207603,2.8104458,-0.05361901,3.8262854
TRUB1,3.592633,-0.039654523,-0.004163469,2.9895866,5.429576,-0.00024504017,2.312733,-0.04854495,3.015297,3.2695434,2.9034812,-0.07591095,-0.031368986,2.3460622,-0.045887332,3.3445427
COL4A1,3.7355888,-0.04129766,-0.0042215795,3.1119258,5.583704,-0.000119983364,2.4199164,-0.050103296,3.1156511,3.353217,2.9956176,-0.07801054,-0.032533832,2.445045,-0.047520027,3.4616847
LDB2,3.9249952,-0.043024752,-0.0043362495,3.263699,5.7435966,-0.0003442533,2.548889,-0.052071486,3.2296982,3.520847,3.107118,-0.08064784,-0.03419158,2.5711255,-0.049508326,3.5669641
OAS1,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
HESX1,3.6099956,-0.040040586,-0.004161344,3.0099363,5.464723,-2.1982305e-05,2.3269906,-0.048729137,3.033208,3.2778504,2.9277189,-0.07630848,-0.03156851,2.3509793,-0.046253067,3.378889
TIMM8A,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
SIPA1L2,3.5974681,-0.040168233,-0.0040894216,3.0217812,5.4496226,-2.9766372e-05,2.3235743,-0.04870881,3.052321,3.2693841,2.9290152,-0.07625049,-0.03177854,2.3459516,-0.046286557,3.3756073
TADA1,4.035442,-0.04444096,-0.004392508,3.3834786,5.8718505,-7.090967e-05,2.6230547,-0.053393334,3.3145828,3.5706756,3.1983328,-0.08232278,-0.03513425,2.646872,-0.051001925,3.6727145
SFRP1,4.2944417,-0.046914294,-0.004474274,3.5545833,6.1060715,0.0015683062,2.8119762,-0.055663764,3.4569135,3.7513359,3.3319104,-0.08552068,-0.037207853,2.809421,-0.053629473,3.8255472
SMAD5,3.4379146,-0.040808976,-0.0025624102,2.996557,5.378374,-0.00063366845,2.1716743,-0.04932665,2.8958948,3.3540487,3.0515952,-0.07921166,-0.029995676,2.2000065,-0.045051593,3.4364777
TMEM47,4.4482493,-0.046158817,-0.0065183793,3.2700157,6.0661044,0.12969573,2.763614,-0.053157985,3.6514378,3.9982607,3.2095692,-0.08660995,-0.039360903,2.5618577,-0.0500585,3.8426726
SORL1,3.93886,-0.043072544,-0.004366293,3.2718506,5.7489667,-0.00033541123,2.5554967,-0.052148443,3.2315161,3.5328245,3.111355,-0.08074458,-0.03423418,2.5762725,-0.049601164,3.5726838
CNKSR3,3.378496,-0.040122937,-0.0025318551,2.9540114,5.3090205,-0.0008745958,2.1405184,-0.048865575,2.863185,3.3072052,2.9986422,-0.07822828,-0.029700097,2.1816497,-0.04437899,3.373386
SP110,4.2634435,-0.046349302,-0.004656486,3.5364058,6.046212,-9.186081e-06,2.7746053,-0.05517888,3.4206376,3.7450926,3.3137543,-0.08494105,-0.036656905,2.7698421,-0.053115427,3.8039522
PRSS23,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
ERCC-00042,8.024771,-0.0821698,-0.0072148656,7.2352476,9.006352,-0.0056072525,5.514706,-0.10018282,6.070267,6.346646,5.7679605,-0.13397264,-0.06839993,5.926668,-0.093948066,6.153274
KIAA1109,8.0054035,-0.082418144,-0.0074377214,7.236637,9.012385,-0.0054139304,5.4547048,-0.1000114,6.0842366,6.2867126,5.7173085,-0.13401689,-0.067904875,5.8832407,-0.09363828,6.1633925
NUP54,3.395233,-0.036196213,-0.0051842765,2.5218453,5.385242,-0.0025206795,2.5051413,-0.04637238,3.0459201,3.2230418,2.5343995,-0.07296132,-0.032093816,2.7371998,-0.042221326,3.2064228
ILF3,3.5847366,-0.039855145,-0.0041065067,2.989885,5.4349723,-1.7092638e-05,2.3109825,-0.048463717,3.0169969,3.2686453,2.91174,-0.075969025,-0.031458594,2.3336864,-0.04600342,3.3596392
PLXNA2,4.0164437,-0.044324048,-0.0043596774,3.3677354,5.858922,-3.151994e-05,2.6142492,-0.053211443,3.3046308,3.552041,3.1867988,-0.082056046,-0.03503205,2.6368132,-0.050833955,3.6607828
ESPL1,4.0041256,-0.044187833,-0.004333016,3.3512137,5.8452997,-2.9399505e-05,2.6073072,-0.053032443,3.2919285,3.5450501,3.1736581,-0.08182193,-0.03494697,2.628594,-0.050670303,3.6473784
ETV3,3.9236493,-0.03770434,-0.0009039271,2.901853,5.234394,-0.0029547748,1.7670285,-0.046776462,3.0173564,2.7637992,2.3050556,-0.07144159,-0.033188518,2.1908417,-0.04056425,2.8742838
CALCOCO1,3.3758569,-0.041127734,-0.0013147526,2.5751226,5.1989956,-0.0011339672,2.442518,-0.046221845,2.7163017,3.4602785,2.4948199,-0.07447641,-0.033996366,2.067453,-0.04237288,3.000813
PELI2,3.0556853,-0.037809633,-0.006032387,3.8248034,4.7316036,-0.008765494,1.7711793,-0.05789713,3.6114662,3.528939,2.2549016,-0.07489534,-0.03847178,2.643876,-0.046024714,2.6056833
DKK4,3.6067007,-0.04036866,-0.0040926454,3.0427532,5.4620366,0.0017688759,2.3319404,-0.048968475,3.0562468,3.263603,2.936989,-0.0763905,-0.031828344,2.3621788,-0.046448473,3.3885074
RHOBTB3,3.6461403,-0.040109895,-0.004212353,3.0318477,5.4816275,-0.00025498727,2.3479679,-0.04908712,3.0489066,3.29859,2.9354775,-0.076570384,-0.031748798,2.38136,-0.046429507,3.3783407
CDK6,2.59378,-0.030495442,-0.0025609732,2.3054776,4.3548517,0.033295084,1.645107,-0.038455103,2.3617039,2.4597967,2.337927,-0.059829254,-0.024811855,1.688714,-0.03615077,2.5866194
SPP1,3.7019951,-0.04199951,-0.0031775015,3.4540827,5.5996714,0.018576462,2.2368114,-0.05358517,3.0346732,3.7341821,3.2877634,-0.08271403,-0.032183103,2.6175618,-0.051340204,3.7381048
SNAI1,3.9291031,-0.04305401,-0.0043393597,3.268005,5.7484508,-0.00032624256,2.5492818,-0.05212028,3.2311683,3.5234382,3.1111777,-0.080707826,-0.03420755,2.5721383,-0.049560793,3.5714536
SIRT1,3.897168,-0.042908177,-0.0043092207,3.2574522,5.7309885,-0.00023265224,2.5279553,-0.051927403,3.2220318,3.4884279,3.1014643,-0.08038679,-0.034017246,2.5574546,-0.04936633,3.5636644
IGDCC4,3.799194,-0.041747008,-0.0042765485,3.1443398,5.648592,-3.0985288e-05,2.4603248,-0.05056167,3.143258,3.3898966,3.0271559,-0.07866495,-0.03297897,2.4778724,-0.04814724,3.4919124
FOXN3,3.8904004,-0.04396768,0.29467225,2.4799943,5.159754,0.4901853,1.3140852,-0.045640435,1.9387782,2.509407,2.653888,-0.06617752,-0.02140622,2.5039496,-0.04143071,3.9199533
DLC1,3.609835,-0.040526103,-0.0040159165,3.0618668,5.473444,0.024797697,2.3093817,-0.048817925,3.062496,3.2391438,2.9723656,-0.076305434,-0.031859033,2.3177662,-0.046650536,3.4054813
PLAGL2,3.6518815,-0.040175408,-0.004255074,3.0380745,5.4998984,-0.00011736881,2.3487308,-0.049109355,3.0545037,3.2782116,2.9444935,-0.0765904,-0.03166271,2.3814692,-0.046518877,3.393556
SFRP2,3.7016037,-0.041191753,-0.004168767,3.0966747,5.5430994,-4.5908502e-05,2.3963292,-0.0497811,3.0984352,3.3445606,2.9836168,-0.07768439,-0.032412086,2.41778,-0.047279533,3.4468195
COMMD10,3.8110912,-0.04237291,-0.0042324606,3.216685,5.666461,0.0020350404,2.4742653,-0.051192455,3.1831505,3.3958747,3.0674365,-0.07918847,-0.03345434,2.505422,-0.048728663,3.5252416
LUM,4.29334,-0.046923473,-0.004485557,3.5541084,6.1073217,0.0024189837,2.8129292,-0.055671386,3.4572692,3.7516391,3.3328326,-0.08550999,-0.037207603,2.8104458,-0.05361901,3.8262854
FAM89A,3.4200408,-0.04198533,-0.0012034491,2.6437736,5.2455564,-0.00073885603,2.4461257,-0.046438113,2.7531984,3.4617808,2.5663347,-0.07498842,-0.03442418,2.0378652,-0.04313799,3.066381
OTUD6B,3.8958554,-0.04301717,-0.0043425052,3.2876287,5.739427,-0.00024684737,2.527682,-0.05217841,3.2363253,3.476266,3.1192148,-0.08051584,-0.03405224,2.5687022,-0.049526248,3.5777833
STC1,3.9682002,-0.043466516,-0.0043858085,3.2970293,5.785903,-0.00017834704,2.5732715,-0.052399196,3.239031,3.537135,3.130576,-0.08102279,-0.03439702,2.5886488,-0.04993768,3.601378
RFPL2,3.5121925,-0.03767101,-0.00422383,2.7571714,5.5624747,-0.0022284181,2.4597113,-0.04948174,3.0489678,3.2046158,2.834202,-0.0742127,-0.032176822,2.5195432,-0.043768566,3.1256585
JUND,1.7120272,-0.020964447,-0.0021485428,2.1627808,1.9179639,-0.00079060567,1.0346562,-0.025750585,1.5757719,1.3512965,1.5515345,-0.029124564,-0.01768187,1.4184879,-0.024078652,1.3280427
TFPI,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
TFAP4,3.7341783,-0.04127468,-0.0041839504,3.1129532,5.571336,-0.0001865549,2.4160376,-0.05008592,3.116893,3.3783324,2.9945114,-0.07803348,-0.032771114,2.4408908,-0.047567442,3.4464207
ANKRD6,3.8759017,-0.042548947,-0.004379173,3.2453225,5.6878657,-0.00025805752,2.5063622,-0.051601924,3.2037668,3.4788446,3.0853019,-0.07995217,-0.03371295,2.5348616,-0.049049545,3.5446925
POLB,3.5713627,-0.03954068,-0.0041148555,2.975788,5.3998184,-0.00031687747,2.3021028,-0.048368987,3.0052702,3.270855,2.889028,-0.07570496,-0.031340595,2.3359141,-0.045678414,3.3258858
PRIM1,3.790348,-0.042013865,-0.0042113513,3.1682203,5.6376624,-3.4564844e-05,2.4562101,-0.050689623,3.1624,3.4062238,3.0403118,-0.07890113,-0.03327498,2.474337,-0.04831744,3.4999108
APLNR,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
EMB,3.8110912,-0.04237291,-0.0042324606,3.216685,5.666461,0.0020350404,2.4742653,-0.051192455,3.1831505,3.3958747,3.0674365,-0.07918847,-0.03345434,2.505422,-0.048728663,3.5252416
NFIC,3.5370874,-0.039691787,-0.003942531,2.9860427,5.3993626,0.010393966,2.2608757,-0.047997303,3.0110497,3.2020986,2.912882,-0.07530586,-0.031272113,2.2709708,-0.04570237,3.346076
ZNF202,3.5416338,-0.039763927,-0.003961415,2.9807272,5.4209347,0.012551893,2.2721188,-0.04817562,3.018725,3.2142558,2.9129908,-0.07562254,-0.031282872,2.295854,-0.04580381,3.3616261
ENO1,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
EXO1,3.6253314,-0.040253963,-0.0041435114,3.0329652,5.4845467,-6.931286e-05,2.3420699,-0.049020126,3.0558715,3.2735791,2.9356334,-0.07650576,-0.03182512,2.371625,-0.046476062,3.384268
HAND2,4.659848,-0.06223708,-0.0075269192,4.247018,7.1321945,0.5291683,3.565954,-0.055715907,4.8164954,3.393995,3.8336837,-0.089279205,-0.044111613,2.4717426,-0.059996292,5.034058
ABLIM1,3.039994,-0.04437791,-0.005731828,2.8213205,5.522719,0.36878914,2.38908,-0.040376637,3.5776868,2.5255716,2.7438376,-0.06866495,-0.031328727,1.5226203,-0.042216934,3.7042346
ZEB2,4.29334,-0.046923473,-0.004485557,3.5541084,6.1073217,0.0024189837,2.8129292,-0.055671386,3.4572692,3.7516391,3.3328326,-0.08550999,-0.037207603,2.8104458,-0.05361901,3.8262854
TCF4,3.67566,-0.040758494,-0.004216512,3.0666804,5.5283217,-3.530752e-05,2.3753953,-0.049445074,3.081808,3.3106675,2.9570172,-0.07717175,-0.032118388,2.4007874,-0.046915777,3.41467
SOX13,3.8767617,-0.042554412,-0.0042627794,3.2128668,5.699773,-0.00026102315,2.5175915,-0.051472757,3.1926138,3.4850702,3.0706246,-0.07988355,-0.033832397,2.5355625,-0.0489726,3.5305748
RAD51AP1,3.6851056,-0.040880002,-0.004153426,3.0789182,5.530754,-0.00013376336,2.3836915,-0.04963374,3.088382,3.3373125,2.9693246,-0.07740872,-0.03237256,2.4105163,-0.04710016,3.4203649
MXD4,4.194818,-0.045222554,-0.00466356,3.472562,5.953426,-0.0006770889,2.7306905,-0.05464374,3.3616319,3.7338128,3.248366,-0.08392373,-0.03603546,2.7377625,-0.052010167,3.711711
TRIP13,3.8767655,-0.04256104,-0.0042596725,3.212474,5.6972017,-0.00024691742,2.5152745,-0.051447555,3.1923983,3.4843245,3.070279,-0.07988498,-0.03383015,2.5334573,-0.048962064,3.5315776
FAM69A,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
KIAA1467,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
GNG11,8.00815,-0.08242996,-0.0074034906,7.241308,9.013912,-0.005486673,5.456157,-0.0999696,6.0819592,6.286313,5.7107654,-0.13406582,-0.067890115,5.8775897,-0.09362868,6.1663623
GINS2,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
MSANTD3-TMEFF1,7.29302,-0.079850465,-0.0043516424,7.376897,8.733218,-0.0022101304,4.6989503,-0.10040741,5.6632094,6.3680897,5.9891653,-0.13590948,-0.06298494,5.777291,-0.095929265,6.503244
NFATC1,3.9868371,-0.044050135,-0.0043100626,3.3362303,5.8301115,0.004021812,2.5958633,-0.052817065,3.2804015,3.5269501,3.1632426,-0.08152945,-0.034813564,2.6149492,-0.050503246,3.637032
PGR,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
C3orf14,3.7862632,-0.042002447,-0.0042059594,3.172054,5.6377454,-2.3895018e-05,2.4538717,-0.050740026,3.1593952,3.397363,3.040303,-0.07885122,-0.033237133,2.4776,-0.048315924,3.499906
ITGA5,4.29334,-0.046923473,-0.004485557,3.5541084,6.1073217,0.0024189837,2.8129292,-0.055671386,3.4572692,3.7516391,3.3328326,-0.08550999,-0.037207603,2.8104458,-0.05361901,3.8262854
CREB3L2,3.6292884,-0.040230975,-0.0041384357,3.031678,5.480818,-0.00014586281,2.343845,-0.04905259,3.0541973,3.286356,2.9333112,-0.07655018,-0.0318594,2.3755288,-0.04646,3.379921
PPP1R9A,3.8884938,-0.041614182,-0.004017739,3.098321,5.809806,-0.001110061,2.3781443,-0.04851106,3.0143461,3.4363613,3.2621167,-0.07915758,-0.030265855,2.352384,-0.047500696,3.7511802
MCM7,3.7197983,-0.041200794,-0.0041934163,3.1105413,5.562424,-0.00016223382,2.405637,-0.05001906,3.111482,3.3635833,2.9928148,-0.077921845,-0.03262616,2.4335942,-0.047472596,3.4452
TRERF1,3.787381,-0.041879963,-0.0042417217,3.15445,5.6271167,-0.000101687125,2.4527864,-0.050594628,3.1459072,3.4125106,3.0318873,-0.07884095,-0.03308371,2.4707365,-0.048162412,3.492566
PGM2,3.6228974,-0.040654838,-0.0040222253,3.073364,5.488044,0.018856931,2.319969,-0.048964947,3.070716,3.2517521,2.977352,-0.0765358,-0.031964973,2.3274465,-0.04676845,3.4152322
LMX1B,7.333424,-0.07210372,-0.0094932625,5.948411,8.717387,-0.010320021,5.7208595,-0.09231214,5.962134,5.9739676,4.7213316,-0.12369932,-0.067187324,6.585761,-0.08263181,5.690102
ARHGAP42,3.4205916,-0.04158177,-0.0013460187,2.6062722,5.2327356,-0.0011400525,2.4737642,-0.04661356,2.7371507,3.5048716,2.5180938,-0.07510775,-0.034346424,2.0916705,-0.04281366,3.0281665
MECOM,3.6112032,-0.040384375,-0.004036125,3.0371163,5.469871,0.0105131455,2.3167744,-0.048777238,3.0522265,3.2594974,2.9472663,-0.07635253,-0.031828173,2.3332214,-0.046449915,3.3937814
TEAD1,3.7414014,-0.04099792,-0.004281569,3.1256166,5.543256,-0.0006647812,2.4226377,-0.050282553,3.1171303,3.4018893,2.9908175,-0.07801508,-0.032710254,2.4641342,-0.047411155,3.4211416
CDH11,3.702238,-0.04035272,-0.0051566325,2.7097766,5.5386043,0.2797226,2.2509947,-0.045607083,3.1531208,3.3768713,2.8526719,-0.07685228,-0.033499096,2.0118754,-0.04394404,3.4609895
POLR3G,4.1713433,-0.04510055,-0.0046265554,3.4504907,5.941371,-0.0005142326,2.7118375,-0.05433398,3.3496132,3.706636,3.238528,-0.08361684,-0.035845082,2.7133427,-0.051811133,3.7069428
TMF1,3.7756355,-0.041550975,-0.004262344,3.1429937,5.599229,-0.0003299455,2.4426851,-0.050513964,3.1321752,3.41895,3.0158656,-0.07860792,-0.03294697,2.4702973,-0.047892235,3.4682112
UBTF,3.3949502,-0.040372398,-0.002604325,3.2068563,5.4622602,0.16598459,2.0482798,-0.050525658,2.924427,3.4250872,3.1577108,-0.07935606,-0.030530848,2.400289,-0.049147826,3.6468153
NEDD4,4.006358,-0.04424225,-0.0043399567,3.3582933,5.849675,8.9455396e-05,2.6071177,-0.05307941,3.2980323,3.5428605,3.1807375,-0.081889525,-0.034961194,2.6282215,-0.05073447,3.6541142
MTERF,8.001582,-0.0824421,-0.0074135754,7.2384667,9.014094,-0.00545241,5.4555135,-0.100006,6.0849805,6.289974,5.708536,-0.13402848,-0.067859665,5.875942,-0.0935979,6.1637187
HMGA1,3.834335,-0.040102318,-0.003155654,3.1054995,5.5317183,-0.0007765613,2.6993542,-0.05116637,3.0667582,3.6691208,3.2788491,-0.07784611,-0.035338838,2.6748362,-0.049421143,3.3909822
ELK3,3.6672237,-0.04111958,-0.004006229,3.0974116,5.5284843,0.031601835,2.3466005,-0.0492107,3.0896502,3.276796,3.0031002,-0.07699912,-0.032272875,2.339244,-0.04720348,3.4463136
CRABP2,3.6814373,-0.040923893,-0.0041566347,3.0811148,5.538023,-1.4917366e-05,2.3829844,-0.049608894,3.0922546,3.3131852,2.9720595,-0.07732997,-0.03228332,2.4076676,-0.047111057,3.430074
KDM6A,3.759173,-0.041700687,-0.0041763154,3.1370442,5.6070786,-5.1085276e-06,2.436273,-0.05031036,3.1388056,3.3836336,3.016464,-0.07840213,-0.033037167,2.4526753,-0.047960643,3.47548
HDGF,3.7637486,-0.041336168,-0.004253981,3.120476,5.599658,-0.00021172356,2.4346886,-0.050275616,3.1207573,3.386211,3.00356,-0.07823942,-0.032753278,2.4590044,-0.047719646,3.4586506
SNRPD1,3.949587,-0.04318037,-0.0043766527,3.2851722,5.7586226,-0.00045364778,2.5665877,-0.05235723,3.2415638,3.5457535,3.1185052,-0.08096092,-0.034363165,2.5924087,-0.04972117,3.576386
TMEM38B,3.7591732,-0.041700687,-0.004176315,3.1370444,5.607079,-5.1064417e-06,2.4362733,-0.050310355,3.1388056,3.3836336,3.0164642,-0.07840213,-0.033037163,2.4526749,-0.047960643,3.4754803
BLM,3.7998633,-0.041739363,-0.004311013,3.1416981,5.651207,-6.7858023e-06,2.4578118,-0.050513923,3.1456876,3.3891306,3.0237176,-0.07865944,-0.032952983,2.4761448,-0.048111428,3.4876246
LPGAT1,4.296332,-0.04646918,-0.0049171345,3.666554,6.052351,-0.000994886,2.7891161,-0.05666463,3.5141904,3.790792,3.378565,-0.08610892,-0.03703234,2.8525505,-0.053580783,3.8302495
SYNC,4.017458,-0.047889736,-0.0013573632,3.0478017,5.791544,-0.0011531622,2.9240098,-0.05257689,3.0817542,3.9581013,2.8453574,-0.083265826,-0.039608683,2.4740758,-0.049081493,3.4022405
ARFGAP3,4.286161,-0.0467633,-0.004596647,3.5643592,6.0877542,-6.545644e-05,2.796384,-0.05564598,3.4591026,3.7542417,3.3382072,-0.08553724,-0.03699963,2.7987895,-0.05348713,3.8308048
PLOD2,3.8191211,-0.039664645,-0.003170067,3.0753944,5.511857,-0.0008847518,2.6872733,-0.05092174,3.0398457,3.658243,3.2589417,-0.07743213,-0.03505788,2.6653714,-0.049070716,3.3649397
PAM,3.664766,-0.040690087,-0.0041828076,3.0666595,5.5113034,0.0033433624,2.3541086,-0.04930057,3.0688713,3.3179083,2.9703407,-0.077095985,-0.03202682,2.377833,-0.046866387,3.4280543
POU2F2,3.8767617,-0.042554412,-0.0042627794,3.2128665,5.699773,-0.00026102285,2.5175915,-0.051472757,3.1926138,3.4850702,3.0706246,-0.07988355,-0.033832397,2.5355625,-0.04897261,3.530575
SPIB,3.6056345,-0.040191077,-0.0041149715,3.0308979,5.4573545,-8.641463e-05,2.3268812,-0.048866823,3.055743,3.2759535,2.9329815,-0.0763822,-0.031837035,2.3552508,-0.046360392,3.3761272
KLF8,3.408502,-0.032826148,-0.007125728,3.196529,5.101955,0.15694773,1.9559226,-0.043955974,2.5342658,3.1863906,3.138111,-0.069008775,-0.026373396,1.5453892,-0.04612891,3.2187026
U2AF1,3.897222,-0.04290862,-0.0043092947,3.2575004,5.731025,-0.00023274403,2.5279896,-0.051927965,3.222062,3.488469,3.1014922,-0.08038745,-0.034017626,2.5574923,-0.049366854,3.5636914
SATB1,3.7922866,-0.041475073,-0.0043216324,3.1400342,5.6121716,-0.00029728067,2.449248,-0.050485905,3.127078,3.4144857,3.0158927,-0.078511305,-0.032863613,2.4702892,-0.04789503,3.4697394
ENC1,3.7981052,-0.036569327,-0.00091176166,2.819273,5.1141343,-0.0029592249,1.6944025,-0.04565166,2.9474814,2.7043343,2.2476358,-0.06992053,-0.032333564,2.117987,-0.03945046,2.7971776
CD200,3.5772579,-0.039811067,-0.0041433824,2.996269,5.425955,-5.9439055e-05,2.3096495,-0.048486695,3.02022,3.2433512,2.9047568,-0.07581512,-0.03134312,2.3374195,-0.045909017,3.3548603
ZNF30,3.7216537,-0.041151166,-0.0042128824,3.1026676,5.5730786,-9.579818e-05,2.407157,-0.04996745,3.1058643,3.3483784,2.9904544,-0.07783932,-0.03250277,2.433323,-0.047445323,3.4471679
FOXJ1,4.283992,-0.046448197,-0.0048606996,3.657739,6.059541,-0.00078150345,2.7703984,-0.056538172,3.506035,3.774392,3.3842683,-0.08605484,-0.036920957,2.830769,-0.053585876,3.8393364
VWA5A,3.2717617,-0.039183952,-0.002393328,2.860708,5.234703,-0.0005202494,2.0575237,-0.047587756,2.8050537,3.2093318,2.9468794,-0.07666838,-0.028874723,2.0912414,-0.043397427,3.3278651
ERCC-00130,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
UPF2,3.7764661,-0.039361145,-0.0031132114,3.0384824,5.4845123,-0.0007306142,2.6621048,-0.05042979,3.021579,3.6142354,3.2367914,-0.07685511,-0.034782667,2.6350942,-0.048709553,3.3439293
ANKMY2,3.6861598,-0.04050289,-0.004187542,3.0747633,5.493783,-0.00060938636,2.3883622,-0.049680408,3.082094,3.3598635,2.9533708,-0.07723382,-0.03233588,2.4249096,-0.046809487,3.3826017
FZD5,4.4594064,-0.04782634,-0.0050530504,3.7527866,6.140811,-0.00053202134,2.8822649,-0.05730323,3.5662494,3.9103928,3.4492238,-0.08754643,-0.03781452,2.909459,-0.054968737,3.9393256
FOXJ2,4.29334,-0.046923473,-0.004485557,3.5541084,6.1073217,0.0024189837,2.8129292,-0.055671386,3.4572692,3.7516391,3.3328326,-0.08550999,-0.037207603,2.8104458,-0.05361901,3.8262854
TMOD1,3.2854555,-0.039608102,-0.0023243392,2.9195814,5.2284937,-0.00041367512,2.0462313,-0.04759941,2.819816,3.1853707,2.9921634,-0.07663754,-0.029002126,2.047378,-0.043688595,3.34719
ASNS,3.6465075,-0.040049255,-0.0042454735,3.0290215,5.466571,-0.00034232298,2.347216,-0.049022485,3.039006,3.3149827,2.9297132,-0.07653565,-0.03169918,2.3770876,-0.046334047,3.3714838
ZFPM2,4.1603017,-0.04490569,-0.004605968,3.4282978,5.923052,-0.0005336074,2.70788,-0.054098114,3.3304925,3.702532,3.2191525,-0.08329055,-0.0357473,2.7038379,-0.051595453,3.6859665
BNIP3,3.5272534,-0.05014354,-0.0061839065,3.2424412,6.042286,0.40936095,2.7738216,-0.0451558,3.962377,2.8213246,3.0583642,-0.07529004,-0.03562865,1.811931,-0.047704753,4.097485
ILF2,3.0175183,-0.044109233,-0.0057021165,2.8047884,5.512519,0.376673,2.369055,-0.040203802,3.5616374,2.489504,2.7336423,-0.06832509,-0.03108137,1.5127121,-0.042024754,3.6915886
APC,3.7923982,-0.04197317,-0.004240571,3.1704168,5.6378136,-0.000104255785,2.4574506,-0.050780907,3.154093,3.4085622,3.0395954,-0.07893886,-0.033168625,2.4823337,-0.048286453,3.4998395
PURA,4.202974,-0.04526932,-0.0047060815,3.4760575,5.9553266,-0.00067760836,2.7382143,-0.054648083,3.366831,3.73719,3.2496297,-0.08397533,-0.036053214,2.740921,-0.052039545,3.7150226
RHAG,8.005769,-0.08244981,-0.007427877,7.240281,9.016614,-0.0054682875,5.458216,-0.09998608,6.082728,6.286968,5.7127595,-0.13404272,-0.06788957,5.8798046,-0.09360606,6.167958
MMP16,4.100919,-0.0448779,-0.004554817,3.416272,5.895267,-0.0001354606,2.668644,-0.053691138,3.3328624,3.6444042,3.220496,-0.08297612,-0.035480164,2.672369,-0.051442556,3.6978898
PER3,3.7516813,-0.041287217,-0.004331955,3.110015,5.588334,0.0029498823,2.4253805,-0.049944486,3.0933459,3.3968499,3.0136507,-0.07807813,-0.032463346,2.4279494,-0.047658425,3.4742975
CCDC81,3.636671,-0.040044162,-0.004149267,3.0281978,5.451364,-0.0005039994,2.352148,-0.049086034,3.0474153,3.3240058,2.9223819,-0.07650964,-0.031936895,2.3871036,-0.046317007,3.3516858
ELL2,3.7884715,-0.041742086,-0.004255806,3.1574807,5.6333194,-0.00017394613,2.45252,-0.050701175,3.1485026,3.3986819,3.0293148,-0.07875257,-0.033043288,2.4813719,-0.04813178,3.4873455
GATA4,1.7612549,-0.020564098,-0.0018222382,1.8752298,2.549895,-0.0014424208,1.2178084,-0.027528662,1.6373122,1.6699001,1.6172833,-0.03599004,-0.019711604,1.3362527,-0.024842989,1.4352455
