,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
YAF2,-0.06422647,8.057104,-0.0031630276,-0.06493928,-0.086365275,-0.010549521,-0.0471387,6.412878,-0.07161429,-0.060668025,-0.02585514,6.460705,7.1745324,-0.07964737,6.4009695,-0.039313402
GLRX,-0.063858114,8.01921,-0.0030192297,-0.06416275,-0.0858897,-0.010332924,-0.046711586,6.4074173,-0.071144864,-0.06012277,-0.025560457,6.3877344,7.1239753,-0.07911532,6.361504,-0.039395027
TFB2M,-0.063761935,8.010779,-0.0029718697,-0.06395509,-0.08579331,-0.010329737,-0.046599716,6.400771,-0.07102767,-0.059966825,-0.025462074,6.3679657,7.1021476,-0.078950696,6.339865,-0.039364886
NDUFC2-KCTD14,-0.06529141,8.210288,-0.003041529,-0.06572311,-0.08788592,-0.010710776,-0.047847547,6.5395846,-0.07278926,-0.061597664,-0.026209218,6.5543013,7.277127,-0.080938205,6.5172048,-0.03998571
MRS2,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
EPCAM,-0.05576171,7.663158,-0.0041913586,-0.06212507,-0.08067819,-0.008264275,-0.045139816,6.1656985,-0.06625907,-0.05397947,-0.021510018,6.636795,6.883844,-0.077975556,6.4523973,-0.03688027
TTC27,-0.06461313,8.125272,-0.0029821384,-0.06489207,-0.08712239,-0.010454546,-0.04731145,6.4666615,-0.07202503,-0.06093007,-0.025873452,6.488825,7.195722,-0.07999252,6.4273324,-0.039724045
WDR3,-0.06407723,8.052125,-0.0030861998,-0.06455635,-0.08630155,-0.010389767,-0.046987142,6.4199166,-0.071480684,-0.060435485,-0.025715923,6.43876,7.156196,-0.07943068,6.394591,-0.039373696
SATB2,-0.06763686,8.487806,-0.003370112,-0.06851478,-0.0908899,-0.010936273,-0.0496722,6.75279,-0.075259246,-0.0639201,-0.027655657,6.8459816,7.5493097,-0.08420267,6.8237615,-0.04066847
TRUB1,-0.0631104,7.933552,-0.0029013052,-0.063339755,-0.084884726,-0.010309815,-0.046160568,6.3479548,-0.070379324,-0.05943357,-0.025183393,6.2933416,7.038489,-0.07810138,6.268344,-0.039159503
COL4A1,-0.057674203,7.2098923,-0.006092286,-0.05935716,-0.076621935,-0.017665543,-0.051072262,6.2670865,-0.070729166,-0.05006699,-0.032727327,6.5342703,6.650489,-0.079222985,5.813379,-0.029857377
LDB2,-0.06535048,8.209283,-0.0031148319,-0.065760285,-0.088010825,-0.010650402,-0.047882833,6.542481,-0.07280429,-0.06165509,-0.026296029,6.5607224,7.286256,-0.08094226,6.526166,-0.040019296
OAS1,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
HESX1,-0.06342864,7.9711776,-0.0029480339,-0.063750215,-0.0853505,-0.010273629,-0.046380877,6.3715563,-0.07071539,-0.05976882,-0.025349703,6.342537,7.0774817,-0.07857915,6.315113,-0.03924068
TIMM8A,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
SIPA1L2,-0.06348514,7.96071,-0.0030372173,-0.06380876,-0.085309386,-0.01040421,-0.046477027,6.3569956,-0.07069792,-0.059725802,-0.025423288,6.3507366,7.071515,-0.07843994,6.296944,-0.039226603
TADA1,-0.06617681,8.313108,-0.0031901312,-0.0668168,-0.08917766,-0.010672911,-0.04852489,6.612392,-0.07378879,-0.06252188,-0.026704485,6.686488,7.383959,-0.08223297,6.6403737,-0.040183578
SFRP1,-0.06763686,8.487806,-0.003370112,-0.06851478,-0.0908899,-0.010936273,-0.0496722,6.75279,-0.075259246,-0.0639201,-0.027655657,6.8459816,7.5493097,-0.08420267,6.8237615,-0.04066847
SMAD5,-0.0639946,8.028015,-0.0030403817,-0.06441132,-0.08608832,-0.010365526,-0.046742566,6.405336,-0.07123897,-0.06034262,-0.025616847,6.415889,7.133626,-0.07922458,6.3763986,-0.039416283
TMEM47,-0.06572138,8.172656,-0.0033538507,-0.065335676,-0.08929267,-0.010826554,-0.04824227,6.5406375,-0.073230214,-0.061820667,-0.026202321,6.614745,7.2637568,-0.08039488,6.474223,-0.04045838
SORL1,-0.06541378,8.2103,-0.0031219115,-0.06584,-0.0880049,-0.0107281925,-0.04791905,6.547013,-0.07284285,-0.061717343,-0.02631504,6.559412,7.290752,-0.080958076,6.529764,-0.040040288
CNKSR3,-0.067496404,7.279325,-0.0021301615,-0.059542835,-0.0783864,-0.010688837,-0.047602408,5.910183,-0.06874223,-0.054233525,-0.022221157,5.9075127,6.3922544,-0.06929908,6.0037813,-0.045325913
SP110,-0.06723387,8.405198,-0.0033153796,-0.06785559,-0.09035744,-0.010986093,-0.049195684,6.7141967,-0.07483297,-0.06348674,-0.027360255,6.779064,7.4836283,-0.083425984,6.7496643,-0.040622447
PRSS23,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
ERCC-00042,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
KIAA1109,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
NUP54,-0.063807495,7.997045,-0.0030129682,-0.0639508,-0.08591108,-0.010434008,-0.046653677,6.39378,-0.07110273,-0.060025524,-0.025500702,6.3790617,7.101335,-0.07877057,6.331861,-0.039441127
ILF3,-0.063308924,7.9576316,-0.002927561,-0.06363811,-0.08515254,-0.010259424,-0.04627121,6.3545628,-0.07054528,-0.059659388,-0.025297796,6.330639,7.063518,-0.078420825,6.302648,-0.03915801
PLXNA2,-0.06612443,8.308913,-0.00324893,-0.06681447,-0.08918141,-0.010599166,-0.04855603,6.609294,-0.07374795,-0.062507965,-0.026777549,6.6867447,7.390185,-0.08220403,6.64749,-0.040115945
ESPL1,-0.06606483,8.308554,-0.0032363546,-0.06678775,-0.08907437,-0.010600929,-0.04855349,6.606004,-0.07369069,-0.06246768,-0.026769275,6.6815166,7.3872566,-0.08218847,6.645618,-0.040067356
ETV3,-0.06431961,8.08632,-0.0030435112,-0.06473056,-0.0866698,-0.010399628,-0.047155634,6.45414,-0.07173218,-0.060682252,-0.025835846,6.451579,7.1774693,-0.079730555,6.406239,-0.039612412
CALCOCO1,-0.063634284,8.003445,-0.0030137072,-0.064072505,-0.085647926,-0.010349676,-0.046670668,6.392343,-0.07102523,-0.059983943,-0.025506416,6.375822,7.1103473,-0.07890321,6.343827,-0.0392466
PELI2,-0.06516385,8.194671,-0.003208052,-0.06583934,-0.08800129,-0.010465781,-0.04787958,6.5193124,-0.072768584,-0.061636843,-0.026264135,6.588567,7.291175,-0.080990724,6.5391097,-0.03971125
DKK4,-0.06363357,7.9994006,-0.0030442094,-0.06407698,-0.085760094,-0.010287423,-0.046665914,6.373254,-0.07097834,-0.060037058,-0.025497556,6.3929205,7.1062326,-0.07884398,6.339197,-0.0391824
RHOBTB3,-0.0633979,7.968933,-0.0029556516,-0.06370512,-0.08527644,-0.010399327,-0.04639428,6.375225,-0.0707174,-0.059747357,-0.025318477,6.3288765,7.0727367,-0.0784766,6.304183,-0.03925608
CDK6,-0.05410714,6.8367486,-0.0021365902,-0.05531051,-0.07201464,-0.009474412,-0.040251747,5.4074445,-0.060285747,-0.05160515,-0.021607647,5.410222,6.1052012,-0.06786242,5.3058248,-0.033765044
SPP1,-0.06491649,8.112772,-0.002941861,-0.064773634,-0.08762126,-0.010965484,-0.047635783,6.4966335,-0.07242184,-0.061186012,-0.025804216,6.472846,7.210954,-0.079838,6.413055,-0.04012757
SNAI1,-0.065384194,8.212403,-0.0031182563,-0.06580193,-0.0880488,-0.010658964,-0.04789722,6.5436945,-0.07283051,-0.06169999,-0.02630647,6.5638475,7.2893696,-0.08097911,6.530221,-0.040022552
SIRT1,-0.06719311,7.431566,-0.0043113814,-0.05965484,-0.089196116,-0.0063853404,-0.044273794,6.840605,-0.07430735,-0.0561696,-0.030156992,6.631977,6.5778837,-0.0768603,5.936965,-0.044016924
IGDCC4,-0.064606555,8.125488,-0.0030692315,-0.06515566,-0.08685967,-0.010527228,-0.047379434,6.493669,-0.072063215,-0.060946174,-0.026007842,6.477211,7.217727,-0.080233894,6.460625,-0.039674442
FOXN3,-0.06357356,7.9935846,-0.0029793594,-0.063885726,-0.08572278,-0.010267267,-0.046577778,6.38342,-0.07093608,-0.05995084,-0.025424182,6.368026,7.0962,-0.07874743,6.323046,-0.039311457
DLC1,-0.06370276,8.00131,-0.0031455385,-0.064360745,-0.08582201,-0.010406928,-0.046791017,6.3668776,-0.07109805,-0.060209215,-0.025525844,6.4057646,7.1284304,-0.07904667,6.3506265,-0.039083105
PLAGL2,-0.0580083,7.0587697,0.16317861,-0.06521162,-0.07958794,-0.0161958,-0.050562944,6.169163,-0.06987589,-0.06039546,-0.021247534,5.9075546,7.399934,-0.079448014,5.752286,-0.038604476
SFRP2,-0.06413794,8.055964,-0.0030019179,-0.06442578,-0.08646781,-0.010289065,-0.046927694,6.4271812,-0.071474195,-0.06046183,-0.025718769,6.434554,7.1486893,-0.079429336,6.3822494,-0.039554324
COMMD10,-0.064889394,8.17246,-0.0031741073,-0.06564581,-0.08760578,-0.010423853,-0.047748737,6.4983816,-0.072513826,-0.061412632,-0.026168738,6.563383,7.271491,-0.08077269,6.5211015,-0.03953259
LUM,-0.06763686,8.487806,-0.003370112,-0.06851478,-0.0908899,-0.010936273,-0.0496722,6.75279,-0.075259246,-0.0639201,-0.027655657,6.8459816,7.5493097,-0.08420267,6.8237615,-0.04066847
FAM89A,-0.06410089,8.044669,-0.0031576443,-0.0648588,-0.08617715,-0.010559473,-0.04707361,6.4015546,-0.071493775,-0.060575943,-0.025803454,6.4483175,7.163781,-0.079523675,6.3894253,-0.03923585
OTUD6B,-0.065242305,8.206584,-0.003189451,-0.06575994,-0.08821142,-0.010463071,-0.047956567,6.5253887,-0.07285358,-0.06168404,-0.026249988,6.5892944,7.294338,-0.080971755,6.5398393,-0.039799143
STC1,-0.06573976,8.266064,-0.0031253505,-0.06629999,-0.08861134,-0.010614851,-0.048255615,6.5745974,-0.07330061,-0.06214611,-0.026522053,6.624568,7.343543,-0.08164835,6.594489,-0.040030226
RFPL2,-0.0634958,7.9770846,-0.0030001723,-0.06375841,-0.08558658,-0.0102010835,-0.046466,6.3477564,-0.07073216,-0.05982426,-0.0254217,6.370346,7.0790534,-0.07853983,6.3122773,-0.03913944
JUND,-0.012256205,1.5931937,-6.3833744e-05,-0.015049117,-0.011124147,-0.006219341,-0.009073505,1.1991563,-0.013466857,-0.011069949,-0.008564977,0.98434657,1.4377999,-0.01749834,1.0900342,-0.0071519557
TFPI,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
TFAP4,-0.064298436,8.075833,-0.0030408835,-0.06467322,-0.08645739,-0.010502038,-0.04709569,6.444155,-0.07164182,-0.060576864,-0.025810497,6.4397306,7.1699743,-0.079605885,6.4070563,-0.03955283
ANKRD6,-0.0650452,8.144203,-0.0031009156,-0.065367624,-0.08750637,-0.010631537,-0.04755397,6.5021834,-0.07237691,-0.061309297,-0.02608515,6.513521,7.2422976,-0.08036354,6.480836,-0.039889596
POLB,-0.06300456,7.9197803,-0.0028654218,-0.06314863,-0.08477102,-0.010257534,-0.046064008,6.332005,-0.070224725,-0.059290238,-0.025127385,6.282135,7.023197,-0.07791347,6.2509117,-0.039131787
PRIM1,-0.06479883,8.118461,-0.0030973533,-0.065270364,-0.08703821,-0.010605805,-0.047385786,6.4816403,-0.07211891,-0.060940932,-0.026023362,6.493888,7.216118,-0.08024953,6.4570117,-0.039697614
APLNR,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
EMB,-0.064889394,8.17246,-0.0031741073,-0.06564581,-0.08760578,-0.010423853,-0.047748737,6.4983816,-0.072513826,-0.061412632,-0.026168738,6.563383,7.271491,-0.08077269,6.5211015,-0.03953259
NFIC,-0.06319882,7.9403963,-0.0030268005,-0.06370834,-0.085037805,-0.010365882,-0.04636182,6.321961,-0.07048121,-0.059625797,-0.02531414,6.3347015,7.0594053,-0.07826568,6.275393,-0.038974144
ZNF202,-0.06330566,7.944554,-0.0029949634,-0.06360239,-0.08520597,-0.010192975,-0.046332557,6.325639,-0.07042938,-0.059633147,-0.02530405,6.332509,7.0606484,-0.078313485,6.2813745,-0.039091628
ENO1,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
EXO1,-0.06363091,8.004053,-0.0030162164,-0.064073026,-0.08564967,-0.010349735,-0.046674408,6.3924766,-0.07102209,-0.059989836,-0.025502337,6.3762913,7.1099467,-0.07890901,6.3433843,-0.039250817
HAND2,-0.071671896,8.845175,-0.0037734278,-0.07260593,-0.09598541,-0.011718104,-0.05171205,7.080213,-0.078770004,-0.06815946,-0.029365303,7.207263,7.8875422,-0.0884313,7.185514,-0.042629197
ABLIM1,-0.06426039,8.075644,-0.0029748115,-0.064534456,-0.0864762,-0.0104322005,-0.0470278,6.446125,-0.071594015,-0.06054033,-0.025764145,6.4284353,7.163646,-0.07956512,6.39922,-0.039618514
ZEB2,-0.06763686,8.487806,-0.003370112,-0.06851478,-0.0908899,-0.010936273,-0.0496722,6.75279,-0.075259246,-0.0639201,-0.027655657,6.8459816,7.5493097,-0.08420267,6.8237615,-0.04066847
TCF4,-0.06398393,8.050556,-0.0030026883,-0.06439403,-0.08622974,-0.01033109,-0.04694576,6.4249687,-0.07140716,-0.06035848,-0.02567803,6.4170523,7.148221,-0.0793801,6.3785853,-0.039435193
SOX13,-0.06514502,8.191668,-0.0030701421,-0.06562426,-0.08762174,-0.010628849,-0.04775763,6.5261445,-0.072559305,-0.061466057,-0.026240025,6.534936,7.270075,-0.080777206,6.511412,-0.039886426
RAD51AP1,-0.06403825,8.051257,-0.0030081475,-0.06441579,-0.08619919,-0.010380274,-0.04691924,6.422991,-0.07139972,-0.06035745,-0.025687078,6.4187727,7.1475096,-0.07936311,6.3844967,-0.039440315
MXD4,-0.06675016,8.3719225,-0.0031977897,-0.06708515,-0.08985847,-0.010950422,-0.04891564,6.66959,-0.07428531,-0.062919505,-0.026883332,6.6939735,7.4245806,-0.08262184,6.6596365,-0.040561598
TRIP13,-0.06514502,8.191668,-0.0030701426,-0.06562426,-0.08762174,-0.010628847,-0.04775763,6.5261445,-0.072559305,-0.061466053,-0.026240025,6.534936,7.270075,-0.080777206,6.5114117,-0.039886426
FAM69A,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
KIAA1467,-0.06369164,7.1968894,-0.008444504,-0.07142009,-0.08267878,-0.017254803,-0.037284646,5.646908,-0.06624439,-0.06883633,-0.024209723,7.117815,6.5494556,-0.07517231,7.051774,-0.028518025
GNG11,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
GINS2,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
MSANTD3-TMEFF1,-0.06702111,8.233627,-0.0036418033,-0.06622861,-0.08924188,-0.01014071,-0.047703758,6.5673385,-0.072301246,-0.06393836,-0.029423714,6.698221,7.052916,-0.08249024,6.5062423,-0.038933896
NFATC1,-0.06597292,8.298165,-0.0032372272,-0.066754386,-0.088914186,-0.010595941,-0.048490245,6.5986013,-0.073597,-0.062395968,-0.026743812,6.674511,7.380391,-0.0821245,6.640543,-0.03999646
PGR,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
C3orf14,-0.06477727,8.140503,-0.0031260299,-0.06532079,-0.08721425,-0.0104910005,-0.04752039,6.486462,-0.07223602,-0.06112334,-0.026080409,6.5170174,7.2345915,-0.08037169,6.4797554,-0.03964398
ITGA5,-0.06763686,8.487806,-0.003370112,-0.06851478,-0.0908899,-0.010936273,-0.0496722,6.75279,-0.075259246,-0.0639201,-0.027655657,6.8459816,7.5493097,-0.08420267,6.8237615,-0.04066847
CREB3L2,-0.06362803,8.004002,-0.0029991774,-0.06402664,-0.08557776,-0.010331207,-0.046645727,6.3894787,-0.07095141,-0.059925377,-0.025462212,6.363806,7.105671,-0.07880391,6.33061,-0.03926109
PPP1R9A,-0.0652396,8.196227,-0.0031347694,-0.06573328,-0.087918796,-0.010557756,-0.047850125,6.5258284,-0.072708465,-0.061578535,-0.02627653,6.565117,7.280976,-0.08088243,6.5198345,-0.039902918
MCM7,-0.06422569,8.0690155,-0.00302985,-0.064576104,-0.08647091,-0.010413259,-0.04703503,6.4381166,-0.07159174,-0.060530253,-0.025757061,6.437868,7.1642437,-0.079545975,6.401284,-0.03953796
TRERF1,-0.06463292,8.116052,-0.0030274552,-0.0649799,-0.08699431,-0.010433843,-0.047286108,6.4816575,-0.07201666,-0.06089135,-0.025974726,6.4794226,7.2049584,-0.08011212,6.44659,-0.039767712
PGM2,-0.06379076,8.013759,-0.0031198554,-0.06445209,-0.08592511,-0.010439873,-0.046884216,6.375763,-0.07121399,-0.060275577,-0.025616111,6.4180603,7.1344004,-0.07912673,6.356275,-0.039137293
LMX1B,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
ARHGAP42,-0.0639151,8.030363,-0.0030063891,-0.06428645,-0.085998245,-0.010367764,-0.046812993,6.4161873,-0.071275435,-0.060214728,-0.025631363,6.40141,7.1331882,-0.07921429,6.369768,-0.039409745
MECOM,-0.063716464,7.999572,-0.0030500912,-0.06415978,-0.08574255,-0.010356299,-0.046680722,6.371518,-0.07100944,-0.060071718,-0.025561826,6.3924847,7.1099887,-0.07889895,6.339686,-0.039198633
TEAD1,-0.06770689,7.3122687,-0.0021628607,-0.059691384,-0.07885023,-0.010918027,-0.047798026,5.941357,-0.06905487,-0.054521445,-0.022266021,5.9206753,6.416836,-0.06946467,6.017185,-0.045451198
CDH11,-0.064183295,8.054435,-0.0031532722,-0.06488818,-0.08632435,-0.010545368,-0.047122914,6.409247,-0.07158099,-0.06063702,-0.025825527,6.455473,7.170922,-0.07959728,6.3968782,-0.03929616
POLR3G,-0.066670224,8.361803,-0.0031858855,-0.06713156,-0.08983092,-0.010945564,-0.048893303,6.6637354,-0.07429309,-0.0629979,-0.026928794,6.706126,7.4282546,-0.08261915,6.668399,-0.040572923
TMF1,-0.06438415,8.088702,-0.0029972869,-0.064630695,-0.086698204,-0.010459641,-0.047118768,6.4562635,-0.0717421,-0.0606675,-0.025799135,6.4428596,7.1750875,-0.07967548,6.410355,-0.03968264
UBTF,-0.06459512,8.109229,-0.0031003773,-0.0650854,-0.08679529,-0.010529345,-0.04733287,6.471149,-0.071968906,-0.060858317,-0.02601019,6.481962,7.2053804,-0.08006195,6.4485164,-0.03961534
NEDD4,-0.0710539,7.7604766,-0.003119895,-0.06146168,-0.09073497,-0.0054289633,-0.046468444,5.7954736,-0.066149354,-0.05403258,-0.029815508,7.1335793,6.9069667,-0.07559578,5.9241633,-0.045147154
MTERF,-0.06697685,8.241504,-0.0036575822,-0.06623552,-0.089277126,-0.010083335,-0.04776567,6.570627,-0.072268434,-0.06396243,-0.029501729,6.694069,7.0544424,-0.08257234,6.504449,-0.03898198
HMGA1,-0.06441966,8.086148,-0.0030676255,-0.064822555,-0.08667732,-0.010472558,-0.04718466,6.4498158,-0.07177543,-0.060705923,-0.02587443,6.4628363,7.18462,-0.0797724,6.4221015,-0.039576367
ELK3,-0.060896344,7.025707,-0.007827018,-0.069916055,-0.07974083,-0.01755484,-0.036849964,5.5005174,-0.06561765,-0.06533016,-0.0206414,6.861658,6.6711946,-0.072305374,6.9233108,-0.029028844
CRABP2,-0.06408285,8.057671,-0.003051933,-0.06455409,-0.08630659,-0.010382565,-0.04699871,6.4280367,-0.07148833,-0.060455173,-0.025729405,6.4327126,7.1568527,-0.079470105,6.3904877,-0.039433166
KDM6A,-0.06459512,8.109229,-0.0031003773,-0.0650854,-0.08679529,-0.010529345,-0.04733287,6.471149,-0.071968906,-0.060858317,-0.02601019,6.481962,7.2053804,-0.08006195,6.4485164,-0.03961534
HDGF,-0.06432383,8.089121,-0.0030193024,-0.064745404,-0.08651631,-0.010514137,-0.047137253,6.460227,-0.07171752,-0.060660966,-0.025813863,6.437743,7.180026,-0.07973729,6.416695,-0.039599214
SNRPD1,-0.065410234,8.219444,-0.0031199907,-0.0657969,-0.08813449,-0.010684947,-0.047958087,6.5488605,-0.07289092,-0.061732993,-0.026311414,6.5656767,7.2929473,-0.08099342,6.5319057,-0.04004299
TMEM38B,-0.06459512,8.109229,-0.0031003773,-0.0650854,-0.08679529,-0.010529345,-0.04733287,6.471149,-0.071968906,-0.060858317,-0.02601019,6.4819613,7.2053804,-0.08006195,6.4485164,-0.03961534
BLM,-0.064606555,8.125488,-0.0030692315,-0.06515566,-0.08685967,-0.010527228,-0.047379434,6.493669,-0.072063215,-0.060946174,-0.026007842,6.477211,7.217727,-0.080233894,6.460625,-0.039674442
LPGAT1,-0.066302605,8.253839,-0.0034192896,-0.06623375,-0.08985578,-0.010837246,-0.04846866,6.5886655,-0.07381244,-0.062510245,-0.02653815,6.6798925,7.33545,-0.08139594,6.567198,-0.04054802
SYNC,-0.05988052,8.201775,-0.004693395,-0.06721765,-0.086258575,-0.008856113,-0.048515223,6.566649,-0.070897266,-0.05809148,-0.023765048,7.1981716,7.3854356,-0.0841003,7.0319304,-0.038251884
ARFGAP3,-0.06750322,8.440127,-0.0033722455,-0.06808533,-0.090772405,-0.010932816,-0.04937734,6.7311263,-0.07503703,-0.06368161,-0.027456377,6.810754,7.5083504,-0.083663955,6.7732296,-0.040791605
PLOD2,-0.06419299,8.06967,-0.0030123848,-0.06457834,-0.086396396,-0.010459249,-0.047050595,6.4402404,-0.071585245,-0.060529932,-0.025738452,6.4296513,7.165131,-0.07954311,6.4005837,-0.039519276
PAM,-0.06389623,8.0119295,-0.003004173,-0.064152904,-0.086034514,-0.010280758,-0.04663747,6.3869514,-0.071110174,-0.060206726,-0.02555018,6.4030924,7.1162515,-0.079003975,6.3590493,-0.039362296
POU2F2,-0.06514502,8.191668,-0.0030701426,-0.06562426,-0.08762174,-0.010628847,-0.04775763,6.5261445,-0.072559305,-0.061466053,-0.026240025,6.534936,7.270075,-0.080777206,6.5114117,-0.039886426
SPIB,-0.06349051,7.9653716,-0.00303582,-0.06380629,-0.08536368,-0.010377314,-0.046460252,6.3643723,-0.07075787,-0.059749987,-0.02541268,6.3533974,7.0751686,-0.07850024,6.307368,-0.039219897
KLF8,-0.05601595,6.99641,-0.0059084306,-0.057502132,-0.07426357,-0.017204905,-0.049548488,6.088071,-0.06864515,-0.04844487,-0.031731848,6.319764,6.4526234,-0.07682033,5.608393,-0.02928509
U2AF1,-0.06532219,8.208004,-0.0031429832,-0.06578626,-0.0880029,-0.010527949,-0.047889385,6.535518,-0.07277368,-0.06161123,-0.026264822,6.5647554,7.289418,-0.08092323,6.5258684,-0.039929237
SATB1,-0.064407684,8.094192,-0.0030051803,-0.06476999,-0.08665974,-0.01055947,-0.04717248,6.4650164,-0.07181133,-0.06075413,-0.0258094,6.442603,7.1846533,-0.07977413,6.4193068,-0.03966527
ENC1,-0.06350454,7.979215,-0.0029820395,-0.06381428,-0.08550441,-0.010317091,-0.04650753,6.371873,-0.07081176,-0.059837375,-0.02540329,6.355674,7.0848126,-0.0786006,6.3140883,-0.039245043
CD200,-0.0632774,7.955579,-0.0029452133,-0.06358669,-0.08525727,-0.010223257,-0.046343744,6.3565083,-0.07059715,-0.059643477,-0.025300737,6.333213,7.0640936,-0.07839655,6.292033,-0.03917005
ZNF30,-0.06421377,8.0775385,-0.003020901,-0.06463897,-0.086482905,-0.010379985,-0.047074318,6.448911,-0.0716435,-0.06056282,-0.02577345,6.4392385,7.1728477,-0.07967566,6.411074,-0.03953159
FOXJ1,-0.06842504,7.478778,-0.00460845,-0.060292065,-0.09111085,-0.0066741058,-0.044763073,6.90517,-0.07549599,-0.05713137,-0.030472606,6.763914,6.630483,-0.07741653,5.9898734,-0.04466231
VWA5A,-0.06306863,7.9261656,-0.0029324351,-0.063484415,-0.08477553,-0.010206178,-0.04616733,6.3131337,-0.07020438,-0.05944162,-0.025249414,6.308525,7.039243,-0.07810783,6.2635665,-0.038979277
ERCC-00130,-0.06381733,8.715906,-0.0033442813,-0.064138345,-0.08137946,-0.0055062165,-0.04596732,5.574665,-0.06177376,-0.06708026,-0.033006538,5.823925,6.155487,-0.07839617,6.193698,-0.031227319
UPF2,-0.0639805,8.040896,-0.0030304508,-0.064434096,-0.085984685,-0.0104479715,-0.04689763,6.4274697,-0.07135435,-0.060276106,-0.025696978,6.4058,7.1427255,-0.079333745,6.379118,-0.039421294
ANKMY2,-0.060380254,6.981317,-0.0076009673,-0.06881501,-0.07923579,-0.017433247,-0.03643428,5.489881,-0.065085106,-0.06462216,-0.02024043,6.76153,6.602636,-0.07140589,6.846081,-0.029192533
FZD5,-0.066979334,8.244853,-0.003346604,-0.06671151,-0.089629546,-0.011203702,-0.048327312,6.636505,-0.07381173,-0.062864475,-0.026932167,6.6456213,7.343649,-0.081672,6.59497,-0.040876687
FOXJ2,-0.06763686,8.487806,-0.003370112,-0.06851478,-0.0908899,-0.010936273,-0.0496722,6.75279,-0.075259246,-0.0639201,-0.027655657,6.8459816,7.5493097,-0.08420267,6.8237615,-0.04066847
TMOD1,-0.06311237,7.922506,-0.0031195113,-0.06387214,-0.08485775,-0.010488701,-0.046383116,6.3015065,-0.07042391,-0.05967451,-0.025297798,6.33739,7.05632,-0.07821447,6.268056,-0.03880579
ASNS,-0.06337307,7.960674,-0.0029078855,-0.063559614,-0.08527045,-0.0103876935,-0.04635186,6.3702626,-0.07067191,-0.059691608,-0.025273155,6.318823,7.0640507,-0.078366205,6.291885,-0.039296456
ZFPM2,-0.066612124,8.363777,-0.003149698,-0.06713636,-0.08967707,-0.0109759765,-0.048914317,6.6637874,-0.07424457,-0.06296306,-0.026939703,6.696314,7.429484,-0.0826401,6.6692758,-0.040510383
BNIP3,-0.07262769,7.9275727,-0.003251825,-0.06275193,-0.09268521,-0.0055491277,-0.04755291,5.9193435,-0.06752579,-0.05525019,-0.03070474,7.302829,7.0486,-0.07719461,6.0693107,-0.045960918
