,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SMARCC2,4.498888,2.352478,-0.040509705,-0.037884083,4.532734,6.050276,-0.03820733,2.746761,7.7701135,-0.05247061,-0.029145082,5.780439,-0.018725762,-0.037008967,4.4965944,4.9555044
CDC42,6.873628,3.8406198,-0.05766525,-0.05823746,6.8542566,8.466034,-0.057970192,3.483938,10.691475,-0.073338844,-0.047767404,8.611439,-0.028380765,-0.052831445,5.872218,7.1450458
SDHB,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
RPL26,8.582045,4.667647,-0.07115122,-0.06933217,8.590752,10.657153,-0.06885641,4.4962897,13.179464,-0.09252583,-0.058756083,10.763425,-0.034792803,-0.06527501,7.4604383,8.838798
RPL30,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
SEPT2,6.7535996,3.283374,-0.049199596,-0.050812576,7.1439967,7.67591,-0.060137033,3.4837372,10.764979,-0.07272641,-0.04878443,8.753702,-0.020049147,-0.058215242,5.082665,6.2868085
RNH1,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
RPL23A,8.177329,4.6654973,-0.06706578,-0.06484931,8.060869,10.000987,-0.06815649,4.100373,12.167101,-0.091583215,-0.056836255,10.286076,-0.030649036,-0.057875857,7.2791514,8.028342
MRFAP1,7.492138,4.159348,-0.06272254,-0.06202846,7.4618373,9.303353,-0.061916064,3.883972,11.648204,-0.080954276,-0.05197302,9.4392605,-0.030725233,-0.057210486,6.5751247,7.797278
TSPO,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
CAPZA2,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
TPT1,6.4921675,3.1834946,-0.04713803,-0.0492121,6.845075,7.273037,-0.057819545,3.3619516,10.341603,-0.069968544,-0.04713806,8.448895,-0.018927062,-0.055549406,4.9135447,6.088807
SHFM1,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
NAPSA,6.8728895,3.8430655,-0.057660703,-0.05822989,6.8549967,8.468039,-0.057944186,3.483416,10.689514,-0.07331667,-0.04776903,8.612965,-0.028375477,-0.052837465,5.872387,7.1447616
POLR2H,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
MLL3,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
SNRPD1,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
MRPS21,7.671168,4.1564307,-0.06601352,-0.05777078,7.7744203,10.183776,-0.061785534,4.494408,12.425285,-0.09051441,-0.050233383,9.611857,-0.030633964,-0.059986506,7.52741,7.8546042
DYNLRB1,8.342778,3.7310765,-0.06144866,-0.07360635,8.321174,9.071078,-0.057011865,3.2882884,10.81278,-0.08367424,-0.046933964,9.402402,-0.01990822,-0.06613421,5.9405775,8.014226
UPF1,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
PSMA4,7.608832,4.5970607,-0.065255694,-0.051951975,7.364324,9.42569,-0.0650758,4.7945585,11.3012295,-0.0813352,-0.05776764,9.480289,-0.036754936,-0.047743388,6.4322433,7.8429275
CD83,8.018984,3.8966346,-0.07180023,-0.053386204,6.982847,10.280885,-0.06685248,3.8299968,12.147828,-0.089471474,-0.0572224,9.339804,-0.0362368,-0.05818039,8.008679,7.2439137
SMARCB1,6.8767295,3.8016384,-0.05764519,-0.05812941,6.885454,8.47825,-0.057499178,3.5061157,10.670185,-0.07333477,-0.04741386,8.641377,-0.028085368,-0.053247895,5.8602543,7.166067
GTF2F1,7.037719,3.9250565,-0.059161738,-0.059269022,7.0442524,8.671001,-0.058612555,3.623015,10.968274,-0.075559765,-0.048905134,8.8998,-0.028772425,-0.05428281,6.076279,7.383537
MCM7,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
BATF3,3.7076786,2.0164535,-0.031494454,-0.035475414,3.5692875,4.450859,-0.03447053,1.7625192,5.7415533,-0.03969219,-0.025261108,4.767368,-0.014451249,-0.027004205,3.2184303,3.8179128
LPL,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
PPP1CA,8.084105,4.605808,-0.06956061,-0.05801903,7.978108,10.152511,-0.06615918,5.10578,12.418795,-0.0835626,-0.05954554,10.05557,-0.040119033,-0.056419186,6.7196755,8.677664
RPL28,8.108719,4.6772633,-0.06522116,-0.06760784,7.880841,9.863659,-0.07001694,4.1063123,11.619205,-0.09327136,-0.05795745,10.486978,-0.027490888,-0.05209863,7.255571,7.427625
MRPS18C,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
KDM5C,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
SUMO2,3.082881,1.6843078,-0.02779696,-0.030168079,2.880856,3.8172693,-0.02764611,1.9404747,5.527498,-0.03815047,-0.025278045,4.164928,-0.011353724,-0.020688627,2.8682437,3.45687
NFKB1,9.379229,5.0960965,-0.07587087,-0.07430797,9.340217,11.60406,-0.07432564,4.8823504,14.06397,-0.101561345,-0.06389529,11.66037,-0.037307423,-0.06893154,8.089598,9.43565
RPS20,8.342778,3.7310765,-0.06144866,-0.07360635,8.321174,9.071078,-0.057011865,3.2882884,10.81278,-0.08367424,-0.046933964,9.402402,-0.01990822,-0.06613421,5.9405775,8.014226
RGS1,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
USF2,8.582045,4.667647,-0.07115122,-0.06933217,8.590752,10.657153,-0.06885641,4.4962897,13.179464,-0.09252583,-0.058756083,10.763425,-0.034792803,-0.06527501,7.4604383,8.838798
MBD2,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
RASSF4,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
SQSTM1,7.2071548,4.036081,-0.060684454,-0.060167965,7.1945324,8.868972,-0.059686083,3.770405,11.281802,-0.07803944,-0.050565798,9.163048,-0.029493293,-0.055129487,6.3136773,7.605894
PCNA,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
SMAD2,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
POLR2C,8.582045,4.667647,-0.07115122,-0.06933217,8.590752,10.657153,-0.06885641,4.4962897,13.179464,-0.09252583,-0.058756083,10.763425,-0.034792803,-0.06527501,7.4604383,8.838798
SNX2,7.2071548,4.036081,-0.060684454,-0.060167965,7.1945324,8.868972,-0.059686083,3.770405,11.281802,-0.07803944,-0.050565798,9.163048,-0.029493293,-0.055129487,6.3136773,7.605894
CIITA,7.0321293,3.9086878,-0.05870191,-0.05898891,7.02472,8.593829,-0.058343243,3.6212842,10.908204,-0.075436994,-0.0487994,8.866594,-0.028414547,-0.05391948,6.063453,7.352524
B2M,7.107405,3.9694831,-0.059573267,-0.059529275,7.1006255,8.716379,-0.058907136,3.684412,11.071436,-0.076547,-0.049571376,9.002506,-0.028881747,-0.05446057,6.172825,7.465953
RNPS1,7.3612924,4.097235,-0.061375916,-0.061089337,7.335172,9.048532,-0.06036996,3.8408477,11.504069,-0.07985692,-0.051339187,9.316525,-0.029818743,-0.05622079,6.42646,7.7440042
TSG101,8.17775,4.667412,-0.067077376,-0.064875,8.063931,10.001501,-0.06815394,4.0978627,12.170927,-0.09157956,-0.05686434,10.288836,-0.030673856,-0.05786248,7.27823,8.02638
CENPB,8.57995,4.6664968,-0.071133085,-0.06934414,8.589555,10.658963,-0.06886724,4.494439,13.177742,-0.09250563,-0.058761176,10.760883,-0.034803614,-0.065257914,7.4623017,8.836977
HNRNPK,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
CCL6,7.0802407,3.2874413,-0.054825835,-0.0643453,7.13702,7.9675446,-0.05112613,3.0808413,10.028519,-0.06999891,-0.042449035,8.2449,-0.021667644,-0.058674607,5.1729283,7.3001823
MYD88,6.887882,3.090543,-0.053692177,-0.05694892,7.0153537,8.397651,-0.046772156,3.1119282,9.720362,-0.066551134,-0.03949125,8.835135,-0.023429722,-0.057880566,5.1443,7.039166
DEK,6.968447,3.865132,-0.058315825,-0.058716714,6.9725957,8.55198,-0.05802659,3.569392,10.815433,-0.07455688,-0.048205856,8.777464,-0.028294735,-0.053714436,5.9764323,7.2753263
EDF1,7.2071548,4.036081,-0.060684454,-0.060167965,7.1945324,8.868972,-0.059686083,3.770405,11.281802,-0.07803944,-0.050565798,9.163048,-0.029493293,-0.055129487,6.3136773,7.605894
NDUFS6,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
PKM2,8.178064,4.6679573,-0.067069426,-0.06487558,8.064061,10.001959,-0.068155035,4.098499,12.170622,-0.09157826,-0.05686185,10.288923,-0.03067337,-0.057864856,7.2784076,8.026695
NFAT5,8.180069,4.6665173,-0.06710641,-0.06485907,8.067471,10.001212,-0.068123214,4.0949793,12.169231,-0.09154392,-0.056831956,10.289162,-0.030658994,-0.057838798,7.2811937,8.025213
MAPK1,7.3377256,4.0994678,-0.061671402,-0.06107731,7.322925,9.063252,-0.06073187,3.8262875,11.469768,-0.07939534,-0.05124799,9.298878,-0.0300703,-0.056115303,6.4342914,7.7045884
TAF6,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
NDUFB7,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
TAGLN2,6.6176963,3.4852157,-0.060852632,-0.061046995,6.784013,8.544059,-0.05686277,3.4228647,11.204846,-0.072949864,-0.048443794,8.660433,-0.026440524,-0.04664635,5.818397,6.8491387
ZFHX3,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
RNF4,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
NCOR1,8.092221,3.842889,-0.062117767,-0.06275552,8.10505,9.813944,-0.056062534,3.6472042,11.007629,-0.083338305,-0.047666147,10.362539,-0.025335975,-0.062084787,6.4351788,7.7938037
POLR2A,8.177916,4.6671305,-0.0670741,-0.06487934,8.064111,10.00178,-0.06816365,4.0983233,12.170782,-0.09158121,-0.056865286,10.28867,-0.030670833,-0.057859976,7.2785444,8.027094
CRIPT,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
FOSB,6.8767295,3.8016384,-0.05764519,-0.05812941,6.885454,8.47825,-0.057499178,3.5061157,10.670185,-0.07333477,-0.04741386,8.641377,-0.028085368,-0.053247895,5.8602543,7.166067
PLD3,6.8767295,3.8016384,-0.05764519,-0.05812941,6.885454,8.47825,-0.057499178,3.5061157,10.670185,-0.07333477,-0.04741386,8.641377,-0.028085368,-0.053247895,5.8602543,7.166067
TUBA1B,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
CD63,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
LGALS1,7.9993463,5.219121,-0.0549842,-0.07012724,6.73669,8.582446,-0.065398656,2.9446585,11.024061,-0.08041578,-0.051528987,9.903931,-0.043046683,-0.050140064,7.8910317,7.6857867
ATP5L,6.8767295,3.8016384,-0.05764519,-0.05812941,6.885454,8.47825,-0.057499178,3.5061157,10.670185,-0.07333477,-0.04741386,8.641377,-0.028085368,-0.053247895,5.8602543,7.166067
TNFSF9,7.842465,4.2713976,-0.067711584,-0.06808222,7.7678905,9.793809,-0.06400644,4.092458,12.31374,-0.088394314,-0.05521494,10.438874,-0.026293993,-0.049857296,7.1790557,7.853784
CALM2,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
MDM2,8.582045,4.667647,-0.07115122,-0.06933217,8.590752,10.657153,-0.06885641,4.4962897,13.179464,-0.09252583,-0.058756083,10.763425,-0.034792803,-0.06527501,7.4604383,8.838798
RPS6,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
MED21,8.037847,4.5350513,-0.06845538,-0.06421631,8.045282,10.062228,-0.06914877,3.978196,12.32704,-0.091815315,-0.057623252,10.036801,-0.031459283,-0.056446474,7.181889,7.7257895
BTG1,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
POLR2D,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
NCOR2,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
PLIN2,7.049715,3.9427364,-0.059116952,-0.059511587,7.0389996,8.680399,-0.058952644,3.6011126,10.982548,-0.075532995,-0.049133476,8.870617,-0.029006185,-0.054135088,6.053301,7.357187
H2-EB1,7.0490637,3.9462926,-0.059160676,-0.054956354,6.836268,9.761538,-0.064871065,3.767268,10.884241,-0.087459065,-0.057130072,9.117775,-0.029617136,-0.05145526,6.2632093,7.9841437
RAP1B,7.0224285,3.926921,-0.05882894,-0.059421998,7.024302,8.630715,-0.05881625,3.5618327,10.92294,-0.07503143,-0.04881268,8.832923,-0.028786236,-0.05414768,6.00048,7.3153133
SH3BGRL,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
PRDX5,7.492138,4.159348,-0.06272254,-0.06202846,7.4618373,9.303353,-0.061916064,3.883972,11.648204,-0.080954276,-0.05197302,9.4392605,-0.030725233,-0.057210486,6.5751247,7.797278
RPS25,7.492138,4.159348,-0.06272254,-0.06202846,7.4618373,9.303353,-0.061916064,3.883972,11.648204,-0.080954276,-0.05197302,9.4392605,-0.030725233,-0.057210486,6.5751247,7.797278
SGK1,7.0321293,3.9086878,-0.05870191,-0.05898891,7.02472,8.593829,-0.058343243,3.6212842,10.908204,-0.075436994,-0.0487994,8.866594,-0.028414547,-0.05391948,6.063453,7.352524
STAT1,3.6890633,2.0019865,-0.030991472,-0.03553548,3.527202,4.46039,-0.034089077,1.7690362,5.653261,-0.039178997,-0.025745777,4.738705,-0.014542612,-0.025935981,3.111682,3.7468963
SRSF9,7.492138,4.159348,-0.06272254,-0.06202846,7.4618373,9.303353,-0.061916064,3.883972,11.648204,-0.080954276,-0.05197302,9.4392605,-0.030725233,-0.057210486,6.5751247,7.797278
SUPT16H,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
NAP1L4,6.8767295,3.8016384,-0.05764519,-0.05812941,6.885454,8.47825,-0.057499178,3.5061157,10.670185,-0.07333477,-0.04741386,8.641377,-0.028085368,-0.053247895,5.8602543,7.166067
SMAD4,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
S100A4,8.178064,4.6679573,-0.067069426,-0.06487558,8.064061,10.001959,-0.068155035,4.098499,12.170622,-0.09157826,-0.05686185,10.288923,-0.03067337,-0.057864856,7.2784076,8.026695
MRPL20,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
ASS1,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
NDUFC1,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
THRAP3,7.2071548,4.036081,-0.060684454,-0.060167965,7.1945324,8.868972,-0.059686083,3.770405,11.281802,-0.07803944,-0.050565798,9.163048,-0.029493293,-0.055129487,6.3136773,7.605894
NPM1,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
TRAPPC2L,7.0224285,3.926921,-0.05882894,-0.059421998,7.024302,8.630715,-0.05881625,3.5618327,10.92294,-0.07503143,-0.04881268,8.832923,-0.028786236,-0.05414768,6.00048,7.3153133
SNRPG,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
GPNMB,7.5458436,5.192128,-0.071782544,-0.06784051,7.87749,9.025644,-0.07545798,2.6906106,11.339813,-0.07807212,-0.048216924,9.797842,-0.023140047,-0.06156579,6.191167,7.456343
CSTB,7.0490637,3.9462926,-0.059160676,-0.054956354,6.836268,9.761538,-0.064871065,3.767268,10.884241,-0.087459065,-0.057130072,9.117775,-0.029617136,-0.05145526,6.2632093,7.9841437
HMGA1,6.863251,3.8384635,-0.057505157,-0.05816976,6.8289604,8.42888,-0.057498973,3.5063303,10.717674,-0.07374698,-0.047839303,8.659349,-0.028048886,-0.05254073,5.913417,7.1932716
POLR2J,8.582045,4.667647,-0.07115122,-0.06933217,8.590752,10.657153,-0.06885641,4.4962897,13.179464,-0.09252583,-0.058756083,10.763425,-0.034792803,-0.06527501,7.4604383,8.838798
NEDD8,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
ILF3,7.431444,4.1362753,-0.062078226,-0.06164631,7.4039907,9.16548,-0.0611182,3.8680265,11.605859,-0.0805444,-0.051778868,9.398644,-0.03024723,-0.056761578,6.5022106,7.7927556
RPL27,7.332472,4.0921726,-0.061500166,-0.061049487,7.3151083,9.038742,-0.060497165,3.8210526,11.477184,-0.07948225,-0.051205225,9.296825,-0.029877203,-0.056116357,6.419966,7.7151623
LAMP2,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
TBCA,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
TARDBP,7.107405,3.9694831,-0.059573267,-0.059529275,7.1006255,8.716379,-0.058907136,3.684412,11.071436,-0.076547,-0.049571376,9.002506,-0.028881747,-0.05446057,6.172825,7.465953
SRRM1,6.748568,4.44314,-0.064119376,-0.0630039,7.0771685,8.140604,-0.06549771,2.6386957,10.623199,-0.06740181,-0.043829713,8.746561,-0.023850214,-0.05836397,5.4045568,7.128058
NFE2L2,7.2071548,4.036081,-0.060684454,-0.060167965,7.1945324,8.868972,-0.059686083,3.770405,11.281802,-0.07803944,-0.050565798,9.163048,-0.029493293,-0.055129487,6.3136773,7.605894
TAF9,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
UBE2K,6.099827,2.719293,-0.05777446,-0.041777667,5.1796885,8.928617,-0.055840123,3.1889102,10.110991,-0.0722705,-0.051023945,7.2501955,-0.033663716,-0.050157394,5.99753,6.8328943
ANXA3,8.108719,4.6772633,-0.06522116,-0.06760784,7.880841,9.863659,-0.07001694,4.1063123,11.619205,-0.09327136,-0.05795745,10.486978,-0.027490888,-0.05209863,7.255571,7.427625
ZFP410,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
LILRB4,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
RPL12,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
ITGB2,7.2329,4.039819,-0.06051277,-0.060734026,7.2212033,8.89129,-0.05989849,3.7187037,11.260072,-0.077764384,-0.050480813,9.124014,-0.029621575,-0.05551037,6.2399983,7.56714
CD36,8.582045,4.667647,-0.07115122,-0.06933217,8.590752,10.657153,-0.06885641,4.4962897,13.179464,-0.09252583,-0.058756083,10.763425,-0.034792803,-0.06527501,7.4604383,8.838798
TCOF1,8.179579,4.668093,-0.06706547,-0.06485763,8.065293,10.002705,-0.06815808,4.0985513,12.17054,-0.09158276,-0.056846146,10.287418,-0.030668696,-0.057869818,7.2791014,8.028854
FXYD5,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
SRRT,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
ATP5J2,7.7821136,4.2388053,-0.06646914,-0.06383669,7.87544,9.317505,-0.0639763,4.1065555,11.736834,-0.0859801,-0.04992552,10.2550335,-0.0224506,-0.046848018,7.3561544,7.9363933
MT1,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
FOXJ3,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
GRN,8.581888,4.6676536,-0.07114647,-0.069336385,8.590391,10.656599,-0.06886188,4.4964027,13.178642,-0.092527226,-0.058760613,10.762993,-0.034785688,-0.06527946,7.4604783,8.838381
VAMP8,6.8767295,3.8016384,-0.05764519,-0.05812941,6.885454,8.47825,-0.057499178,3.5061157,10.670185,-0.07333477,-0.04741386,8.641377,-0.028085368,-0.053247895,5.8602543,7.166067
MRPL33,8.582045,4.667647,-0.07115122,-0.06933217,8.590752,10.657153,-0.06885641,4.4962897,13.179464,-0.09252583,-0.058756083,10.763425,-0.034792803,-0.06527501,7.4604383,8.838798
POLR2E,8.11739,4.6351213,-0.06583057,-0.060631994,8.171837,9.525953,-0.06812732,4.112297,11.593407,-0.08916171,-0.05157625,10.105193,-0.02682618,-0.054852135,7.455683,8.109636
COPS2,8.016108,3.8927963,-0.071777925,-0.05339753,6.9846144,10.281722,-0.06683578,3.8272314,12.146727,-0.08942632,-0.057217654,9.340342,-0.036271077,-0.058129873,8.012224,7.2444706
SND1,8.119043,4.6348257,-0.0658172,-0.06061909,8.172867,9.525029,-0.068102635,4.1142697,11.592495,-0.08916281,-0.051550288,10.104471,-0.026850786,-0.05483544,7.457533,8.110933
FCGR3,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
FOXN2,6.803657,3.7949371,-0.056717712,-0.05731439,6.740933,8.330657,-0.056258157,3.5278337,10.638623,-0.07364746,-0.047469188,8.625343,-0.027469303,-0.051671002,5.93696,7.184897
IL1RN,6.9247813,3.8603761,-0.058106992,-0.058606446,6.924429,8.513953,-0.058015898,3.5383124,10.803111,-0.07420957,-0.048207287,8.727171,-0.02831324,-0.053331938,5.937089,7.237536
PTGES3,8.17774,4.6677136,-0.06707302,-0.06487754,8.064287,10.002257,-0.06815745,4.098199,12.170315,-0.09157593,-0.056865666,10.289034,-0.030669574,-0.057861414,7.2785845,8.027026
MITF,8.342778,3.7310765,-0.06144866,-0.07360635,8.321174,9.071078,-0.057011865,3.2882884,10.81278,-0.08367424,-0.046933964,9.402402,-0.01990822,-0.06613421,5.9405775,8.014226
