,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
F2R,-0.04257519,-0.034587707,-0.057897612,5.1675982,-0.051943667,-0.07605484,-0.045614026,-0.07038564,-0.025659045,-0.02479216,-0.04024117,5.640054,-0.019255606,6.3939157,-0.03617194,-0.038408548
NAA15,-0.0426449,-0.034673665,-0.058021624,5.17291,-0.052089997,-0.07622892,-0.045694113,-0.070568606,-0.025668029,-0.024874419,-0.040330954,5.6474876,-0.019333053,6.403515,-0.036173854,-0.038450167
GM25500,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
MIR7003,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
MYLPF,-0.042673364,-0.03460782,-0.057845097,5.1658373,-0.052146062,-0.076238334,-0.045706853,-0.070385195,-0.025723524,-0.024955025,-0.04028268,5.6388025,-0.019054368,6.4142747,-0.03624449,-0.038547523
OPLAH,-0.04261588,-0.034529496,-0.057773862,5.1604667,-0.052075814,-0.076114945,-0.04566155,-0.07026869,-0.025709283,-0.024878288,-0.040204465,5.6304665,-0.01904418,6.406367,-0.036255743,-0.038498256
MFGE8,-0.04257105,-0.034552887,-0.057822727,5.1644197,-0.051908016,-0.076018535,-0.045595802,-0.07030272,-0.025648259,-0.024789095,-0.04019801,5.636544,-0.019156286,6.3953166,-0.03616721,-0.038420387
CMKLR1,-0.042670105,-0.03471567,-0.058009073,5.176984,-0.05208893,-0.07625125,-0.045733564,-0.07055407,-0.025654454,-0.024922194,-0.040372424,5.653577,-0.019242778,6.4126334,-0.036153313,-0.038495015
GM25636,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
BTG2,-0.042662185,-0.03466617,-0.057886913,5.1715717,-0.05202873,-0.076184936,-0.045686524,-0.07042326,-0.025681619,-0.024905702,-0.040313814,5.6477256,-0.019131009,6.4094496,-0.036172744,-0.03849971
EMX2,-0.042621005,-0.034581088,-0.05786211,5.1670275,-0.052001256,-0.07609672,-0.045631867,-0.070347674,-0.025706787,-0.024816824,-0.04024889,5.641158,-0.019184073,6.401631,-0.03623131,-0.03848414
IRF6,-0.042627443,-0.034595456,-0.057872545,5.1671677,-0.052012708,-0.07612383,-0.04564332,-0.07037347,-0.025700338,-0.024859756,-0.040268052,5.641087,-0.019161114,6.4026575,-0.036198456,-0.038471594
EPHA4,-0.042751517,-0.034658153,-0.057708316,5.166642,-0.05213311,-0.07626332,-0.045721736,-0.070273645,-0.025743084,-0.025035007,-0.04031725,5.644525,-0.018825246,6.425436,-0.03625268,-0.038643543
CHD4,-0.026692418,-0.016129028,-0.027776904,2.731955,-0.030496376,-0.04408847,-0.025951985,-0.035025086,-0.01677402,-0.018588645,-0.020664623,2.8436117,0.047823764,3.9104264,-0.02103092,-0.023341453
GLIPR1,-0.04246542,-0.034502566,-0.05781496,5.158695,-0.051733375,-0.07585574,-0.045502007,-0.07025952,-0.02554541,-0.024680551,-0.04010538,5.6277924,-0.019252777,6.3751116,-0.036062095,-0.038259022
GTF3C5,-0.042665217,-0.034488957,-0.057670582,5.158416,-0.05206873,-0.07612004,-0.045634545,-0.07015269,-0.025754394,-0.024935478,-0.040191017,5.6297865,-0.018864794,6.413933,-0.036269892,-0.038580276
SMURF2,-0.04643936,-0.03153266,-0.054021705,4.3596454,-0.04880471,-0.06981515,-0.03678522,-0.060579225,-0.022511572,-0.022426855,-0.03599389,5.372944,-0.014566792,5.3172507,-0.042616103,-0.03890133
GATA3,-0.04263623,-0.03465169,-0.057867773,5.1677227,-0.052030247,-0.076168336,-0.045677908,-0.07041023,-0.025655093,-0.024872499,-0.04028471,5.643246,-0.019141167,6.4055905,-0.03619465,-0.038482733
RB1,-0.04267131,-0.034550317,-0.057694167,5.159829,-0.052102428,-0.07617196,-0.045687664,-0.070230365,-0.025726862,-0.024953546,-0.04022082,5.6314707,-0.018895732,6.414161,-0.03627147,-0.038567267
SLC38A2,-0.042594977,-0.03455425,-0.057730675,5.1659126,-0.051936455,-0.07602177,-0.04558644,-0.07018548,-0.02566131,-0.024847908,-0.040167354,5.633972,-0.019088944,6.3999395,-0.03621208,-0.03843962
DCTPP1,-0.046097927,-0.027864814,-0.05643264,4.7226887,-0.043756485,-0.072054625,-0.039209336,-0.06269673,-0.027195586,-0.026326818,-0.03480796,5.103123,-0.01142435,6.0426726,-0.03515172,-0.040088765
PATJ,-0.04268076,-0.034631927,-0.0578393,5.168312,-0.052082237,-0.07622278,-0.04570626,-0.070385695,-0.02570652,-0.024957819,-0.04029264,5.6421037,-0.01903067,6.414468,-0.036200497,-0.03853331
IRF2,-0.042714648,-0.03462758,-0.057835657,5.167335,-0.052184246,-0.07627682,-0.04572732,-0.07037855,-0.02574271,-0.024949484,-0.040290788,5.642499,-0.019030528,6.420337,-0.03630672,-0.03861134
GM22281,-0.010565869,-0.006974498,-0.00892391,1.5090923,-0.020721164,-0.024295283,-0.017995553,-0.018907806,-0.006339911,-0.016709052,-0.015055625,1.1464375,0.87207997,2.443678,-0.006124156,-0.009469001
MIR669E,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
TGFBR3,-0.042654146,-0.034631386,-0.05790788,5.1692057,-0.05209543,-0.076206386,-0.04569373,-0.070437945,-0.025715748,-0.02489646,-0.040304113,5.643522,-0.019172711,6.4083834,-0.03623024,-0.03850576
PCOLCE2,-0.04266044,-0.03460974,-0.057850078,5.166286,-0.052138556,-0.07622512,-0.045701377,-0.070389666,-0.025730576,-0.024912592,-0.040272087,5.639604,-0.019086204,6.413301,-0.036269996,-0.03855026
FGF3,-0.03808093,-0.031239314,-0.0531862,5.4542885,-0.043228354,-0.06472992,-0.03875583,-0.06461196,-0.030425465,-0.026407413,-0.038481437,4.9379926,-0.024023,5.418312,-0.02797301,-0.029988676
NME2,-0.04263486,-0.034598783,-0.057812862,5.1649895,-0.05201557,-0.07614093,-0.04564769,-0.07032553,-0.025690474,-0.024882248,-0.040243685,5.6392,-0.019082986,6.4073486,-0.036202326,-0.038487002
ATF6,-0.04273841,-0.03472261,-0.057916906,5.17521,-0.052171674,-0.076346554,-0.045762766,-0.07050008,-0.025732419,-0.025010152,-0.04035841,5.6504416,-0.019063715,6.422869,-0.036237985,-0.03858951
SERPINE2,-0.042613782,-0.034591153,-0.057779726,5.1622915,-0.05200761,-0.076097116,-0.045639195,-0.070300184,-0.025674837,-0.024840169,-0.040238842,5.6374874,-0.01908429,6.4021144,-0.036222853,-0.038483046
RNF2,-0.01794126,-0.01085569,-0.015519246,1.9989893,-0.023380455,-0.03169243,-0.020571351,-0.023735654,-0.012387635,-0.015981257,-0.015058089,1.8987749,0.63333505,3.021483,-0.0139984675,-0.016196402
MT1,-0.028920066,-0.02021599,-0.04400376,3.650172,-0.054508686,-0.060986288,-0.046025395,-0.058092277,-0.010234473,-0.027203059,-0.045553926,4.1686416,-0.01467193,5.7171392,-0.02086396,-0.026235778
ILF3,-0.042728115,-0.034544747,-0.0576238,5.160834,-0.052113313,-0.07619955,-0.045677345,-0.0701485,-0.02576816,-0.025007531,-0.040226907,5.6336,-0.018734448,6.4250827,-0.03629939,-0.03866476
CDCA7,-0.042660628,-0.034642126,-0.057886746,5.1697187,-0.05213874,-0.07624081,-0.045714695,-0.07043569,-0.025708033,-0.024918457,-0.04028776,5.642992,-0.01912273,6.4141974,-0.036249064,-0.03854234
TXNDC11,-0.042646512,-0.034648977,-0.057871215,5.169883,-0.052037466,-0.0761847,-0.04568553,-0.07041452,-0.025679683,-0.024901249,-0.040284842,5.6437993,-0.01911345,6.4089446,-0.036186114,-0.038493983
GM25117,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
SYNE2,-0.042607225,-0.03462471,-0.057927202,5.1697803,-0.0520205,-0.07613654,-0.045665126,-0.07044442,-0.025672482,-0.024834309,-0.040275343,5.643162,-0.019249506,6.4006433,-0.036195762,-0.038446262
GM10039,-0.013086585,-0.009605221,-0.011434112,1.7870944,-0.020276153,-0.0270743,-0.017919926,-0.021128502,-0.009197916,-0.016303986,-0.0140833305,1.4154347,0.79476726,2.571546,-0.008946452,-0.0117402375
PTPN14,-0.042660132,-0.034596037,-0.05784888,5.166976,-0.05208028,-0.076178074,-0.04567923,-0.07036233,-0.025719704,-0.024899408,-0.040275954,5.6409607,-0.019099962,6.4096584,-0.03624412,-0.03852811
POLR2B,-0.04048803,-0.031252194,-0.04776851,4.6726456,-0.045885365,-0.06584522,-0.045685347,-0.06229375,-0.027679749,-0.018611597,-0.035793997,5.583112,-0.014762567,6.4259787,-0.031842984,-0.03908929
GM23651,-0.0145609975,-0.008248915,-0.012756927,1.7658966,-0.02142091,-0.027488023,-0.018084314,-0.019288851,-0.010746304,-0.014661581,-0.012954929,1.5488203,0.49544394,2.5105793,-0.011457041,-0.011744436
POU4F2,-0.042676054,-0.034600172,-0.057770107,5.165548,-0.052063685,-0.07617266,-0.04567934,-0.07029595,-0.025707921,-0.024928426,-0.04026047,5.640007,-0.018984416,6.4135313,-0.0362336,-0.038553707
RNF157,-0.04259924,-0.034623317,-0.05789244,5.167343,-0.052022137,-0.07612642,-0.04565216,-0.07041778,-0.025671244,-0.024845408,-0.040265173,5.64125,-0.01920972,6.4015064,-0.036169644,-0.038447905
BEX3,-0.042620555,-0.034626644,-0.057918638,5.1684775,-0.05208781,-0.07618291,-0.045691922,-0.07045149,-0.025682472,-0.024856558,-0.040279947,5.641999,-0.019225063,6.4051456,-0.036228012,-0.038479585
RNPEPL1,-0.042637628,-0.034526065,-0.057698216,5.161292,-0.051994737,-0.076084666,-0.045627203,-0.070193745,-0.025720337,-0.024886021,-0.04020373,5.6329484,-0.01893327,6.4075336,-0.036246214,-0.038526356
LRRK1,-0.04258328,-0.034620993,-0.057864416,5.1685348,-0.051927276,-0.076054245,-0.045613617,-0.070370585,-0.025674475,-0.024803255,-0.04025794,5.6432014,-0.01921116,6.396797,-0.036147688,-0.038424246
MAPK8,-0.041424267,-0.03224,-0.053706992,4.842761,-0.050077643,-0.072666384,-0.043276362,-0.06531291,-0.024948394,-0.024585243,-0.03777434,5.3089914,-0.015666476,6.204151,-0.034691907,-0.03755004
MIR466O,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
TXNIP,-0.042647872,-0.034627702,-0.057867102,5.168791,-0.052074127,-0.0762008,-0.04569436,-0.07040976,-0.025673725,-0.024917357,-0.04025953,5.6406655,-0.019092925,6.410454,-0.03620596,-0.038502008
ATG16L2,-0.04267551,-0.034645166,-0.057845566,5.1694613,-0.052115038,-0.07623718,-0.04571585,-0.070403844,-0.025707625,-0.02493806,-0.04028132,5.642509,-0.01905365,6.415376,-0.036242872,-0.03854697
ZDHHC15,-0.043708004,-0.03257573,-0.056867007,5.3483734,-0.046946358,-0.072124176,-0.046970233,-0.06800489,-0.022859352,-0.025427489,-0.036688667,5.844695,-0.015878003,6.3168564,-0.032554615,-0.034623083
TAF10,-0.042653766,-0.034635782,-0.057918888,5.168555,-0.052166767,-0.07625782,-0.04572324,-0.07047092,-0.025698952,-0.02491827,-0.04029306,5.640939,-0.01916584,6.411775,-0.036262132,-0.03852649
TAX1BP3,-0.042696528,-0.034669373,-0.05783907,5.1717267,-0.052095555,-0.07625084,-0.045723867,-0.07040256,-0.02570455,-0.02496441,-0.04031139,5.6466103,-0.01900836,6.419614,-0.036215536,-0.038569238
GM11223,-0.010673159,-0.007797078,-0.0089110825,1.9392669,-0.015590567,-0.020990571,-0.014239575,-0.018021528,-0.011740372,-0.017143764,-0.01312677,1.0386147,0.538605,2.0477269,-0.00455939,-0.007222778
TRIM2,-0.042666014,-0.03465824,-0.05788585,5.17128,-0.052033648,-0.076186255,-0.04568431,-0.070418976,-0.025697427,-0.024909308,-0.040306825,5.646781,-0.019128203,6.4088173,-0.03618169,-0.038495492
CTNNBIP1,-0.04259052,-0.034617946,-0.057907827,5.1685667,-0.051955327,-0.076081544,-0.04562858,-0.07040976,-0.025658447,-0.024816897,-0.04026882,5.6430726,-0.019247144,6.3966055,-0.036145873,-0.038415328
BAG2,-0.04262737,-0.034607243,-0.057889227,5.1672297,-0.052073434,-0.07617053,-0.045677233,-0.070412226,-0.02568899,-0.024879048,-0.040267576,5.6400113,-0.01917242,6.4055405,-0.036211442,-0.03847806
MED12,-0.017991202,-0.010854606,-0.01555049,2.0064523,-0.02352958,-0.03181743,-0.020637525,-0.023766074,-0.012395439,-0.016042221,-0.015108334,1.9024781,0.6332522,3.035592,-0.014086137,-0.016267149
TSPAN9,-0.042732533,-0.03468616,-0.057844434,5.1714597,-0.052129067,-0.07628893,-0.04573203,-0.07040967,-0.02572449,-0.025006007,-0.040334858,5.64736,-0.018995058,6.4209833,-0.036221664,-0.038584918
GM26083,-0.010673159,-0.007797078,-0.0089110825,1.9392669,-0.015590567,-0.020990571,-0.014239575,-0.018021528,-0.011740372,-0.017143764,-0.01312677,1.0386147,0.538605,2.0477269,-0.00455939,-0.007222778
ELAVL2,-0.04270533,-0.034668073,-0.057820756,5.1707487,-0.05212013,-0.076263696,-0.045730695,-0.07039443,-0.02570907,-0.024991125,-0.040317822,5.6447325,-0.01898156,6.4205346,-0.036226682,-0.03858476
ACTG1,-0.04262139,-0.03446014,-0.05763794,5.154565,-0.052010097,-0.076064385,-0.04561014,-0.070123695,-0.02570351,-0.024921276,-0.040128645,5.6241136,-0.018831432,6.409988,-0.036202967,-0.038529076
GM23946,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
CBX4,-0.04266456,-0.034621734,-0.057869628,5.1667476,-0.052150343,-0.07624445,-0.045707826,-0.07041074,-0.025702456,-0.024924116,-0.040268578,5.6407766,-0.019083144,6.415555,-0.036251195,-0.038554274
FRRS1,-0.04268878,-0.03459625,-0.057821855,5.1666713,-0.05214164,-0.076242626,-0.045713734,-0.0703567,-0.025716595,-0.024965832,-0.040266808,5.6397305,-0.018987658,6.42008,-0.036249958,-0.038590416
L1TD1,-0.042639546,-0.03463657,-0.05788129,5.169091,-0.05199266,-0.0761457,-0.045651462,-0.0703964,-0.025672955,-0.024885904,-0.04028334,5.6435847,-0.019144563,6.4036994,-0.03616236,-0.03846419
TOP2A,-0.04273218,-0.0347911,-0.057952855,5.178482,-0.05217314,-0.07636968,-0.04579497,-0.07057051,-0.025685176,-0.024999835,-0.040406227,5.65725,-0.01911108,6.4244595,-0.036211025,-0.03858627
SRPRB,-0.04267492,-0.03468731,-0.057963084,5.171812,-0.052162297,-0.07628222,-0.045736127,-0.070518605,-0.025712082,-0.0249167,-0.040338945,5.6485224,-0.019212265,6.412669,-0.036242366,-0.038523998
MSH2,-0.04266549,-0.034579463,-0.057765126,5.162023,-0.05213891,-0.076205455,-0.045688834,-0.07030135,-0.025716119,-0.024931936,-0.040236115,5.6349435,-0.018980827,6.4148483,-0.03627536,-0.038564872
SNORA23,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
CAR4,-0.042641096,-0.034579612,-0.057881493,5.169383,-0.052003983,-0.076110765,-0.045635905,-0.070356205,-0.025733093,-0.024850389,-0.04027131,5.6428723,-0.019181004,6.4033284,-0.036219664,-0.038492575
SNX1,-0.04266973,-0.034598775,-0.05785839,5.168251,-0.052075457,-0.076189704,-0.045678344,-0.07036823,-0.025731593,-0.024908371,-0.040283255,5.6412187,-0.019096611,6.4095774,-0.036256537,-0.038532417
GLI1,-0.042741165,-0.03452993,-0.05766312,5.159898,-0.052131437,-0.07619695,-0.0456432,-0.070145145,-0.025796289,-0.0249934,-0.040225044,5.634622,-0.018790755,6.4239726,-0.036309395,-0.038680766
ATF7,-0.04263594,-0.034641374,-0.05788833,5.169156,-0.052006647,-0.07616289,-0.045661043,-0.070416026,-0.025659146,-0.024902616,-0.040277142,5.642635,-0.019132478,6.405222,-0.036148153,-0.038461328
EIF2S2,-0.042592272,-0.034538966,-0.057855036,5.164801,-0.051979575,-0.076067,-0.045617256,-0.070328996,-0.025679775,-0.02482198,-0.040217824,5.636408,-0.019169062,6.399778,-0.03618994,-0.03845187
PLEKHA7,-0.042700127,-0.034571834,-0.0577746,5.161035,-0.052082542,-0.076201715,-0.04569464,-0.07030298,-0.025708476,-0.024914397,-0.040226545,5.6383524,-0.01896232,6.413262,-0.036288865,-0.038548306
POLR2I,-0.042702403,-0.034673873,-0.05782627,5.1720552,-0.05205003,-0.07622616,-0.045704708,-0.070379205,-0.025694637,-0.024963306,-0.040311817,5.64679,-0.019001242,6.4164205,-0.036204968,-0.038556054
RYBP,-0.03508252,-0.024239428,-0.04106142,3.7562447,-0.040863495,-0.058926962,-0.034554504,-0.049919445,-0.021371698,-0.021675382,-0.029084997,4.089339,-0.007460267,5.116783,-0.028381392,-0.031110786
ZFP710,-0.042626403,-0.034627788,-0.057918046,5.168109,-0.052043647,-0.07615107,-0.04566503,-0.07043088,-0.025682615,-0.024854207,-0.040291395,5.643856,-0.019218415,6.403694,-0.036185514,-0.03846748
CEMIP,-0.04256218,-0.034550086,-0.05781394,5.163347,-0.051923282,-0.076014176,-0.04558607,-0.07029596,-0.025675178,-0.024782453,-0.040203653,5.635732,-0.019164462,6.3947935,-0.036176458,-0.038424127
PAPOLA,-0.04265971,-0.034591578,-0.05791591,5.1707153,-0.052085932,-0.0761924,-0.0456975,-0.070425555,-0.025725506,-0.024905043,-0.04029206,5.6420507,-0.01917332,6.409362,-0.03623308,-0.03851313
POLR1C,-0.042585243,-0.03462028,-0.057985105,5.1702466,-0.05199253,-0.07611062,-0.04564383,-0.07048022,-0.025652291,-0.024805112,-0.0402785,5.6433153,-0.019349815,6.3936124,-0.036168803,-0.03838838
STT3A,-0.042692807,-0.03465256,-0.057837218,5.1695275,-0.052129023,-0.07626101,-0.04572749,-0.07039804,-0.025706377,-0.02496449,-0.040291414,5.6435537,-0.019015247,6.418833,-0.036237016,-0.03856626
SERPINB6C,-0.04262477,-0.034599666,-0.057829965,5.1679254,-0.05200289,-0.076124005,-0.04565629,-0.070350304,-0.02567322,-0.024876054,-0.040241845,5.6393223,-0.01909797,6.4051905,-0.03619489,-0.038477063
HIP1,-0.04268433,-0.034701847,-0.057973463,5.1742344,-0.05216046,-0.07629971,-0.045758706,-0.070543945,-0.02569642,-0.024936289,-0.040357564,5.650248,-0.019202165,6.415848,-0.036227386,-0.038536955
GRIN1,-0.042685412,-0.03455311,-0.05765273,5.162337,-0.052029513,-0.07614555,-0.045650072,-0.07017531,-0.025738768,-0.0249763,-0.040208004,5.6329184,-0.018801732,6.4158354,-0.036237538,-0.03857251
USF1,-0.042658165,-0.034593984,-0.057830065,5.1654205,-0.052112583,-0.07620512,-0.045688443,-0.07035892,-0.025712524,-0.024926161,-0.04025555,5.637909,-0.01905213,6.411746,-0.0362463,-0.038527727
BNIP3,-0.042633336,-0.034615774,-0.05789362,5.170502,-0.05197061,-0.07611233,-0.04565144,-0.07039175,-0.025675662,-0.024867203,-0.04028738,5.644868,-0.019183444,6.402382,-0.03615257,-0.03845476
TUBA4A,-0.04255537,-0.03453732,-0.057824917,5.1618595,-0.051868558,-0.075980015,-0.045555606,-0.07028093,-0.025638575,-0.024777016,-0.04018748,5.6344423,-0.019177204,6.389038,-0.03613633,-0.038378663
MRPL42,-0.042635918,-0.034630384,-0.057925627,5.170486,-0.052065447,-0.07618612,-0.045686625,-0.0704526,-0.02569156,-0.024885546,-0.040282816,5.643466,-0.019196952,6.4067917,-0.036194008,-0.038475577
SALL4,-0.032425478,-0.021612408,-0.036894564,3.4276056,-0.03751972,-0.054190464,-0.03170038,-0.04509975,-0.019985756,-0.020545568,-0.026356904,3.6975749,-0.0050398367,4.728299,-0.026210524,-0.028752364
NUTF2-PS2,-0.013083724,-0.009593191,-0.0114378715,1.7870128,-0.020257898,-0.027074568,-0.017909523,-0.02111678,-0.0091811465,-0.016294964,-0.014070239,1.4152368,0.7958604,2.569762,-0.008956355,-0.011743985
ARHGAP29,-0.04267733,-0.034633286,-0.057851546,5.168817,-0.05209867,-0.07622009,-0.04570166,-0.0703931,-0.025719775,-0.02492992,-0.040290855,5.6426535,-0.019072207,6.4131546,-0.03624057,-0.03854267
GM10259,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
SLC45A4,-0.042604633,-0.03433904,-0.057157535,5.1235986,-0.051997855,-0.07588063,-0.04542177,-0.069618784,-0.02585185,-0.024944503,-0.04006858,5.5995092,-0.018409034,6.3937373,-0.03634519,-0.038581483
SMARCD1,-0.042661965,-0.034632646,-0.05789874,5.1686764,-0.05211318,-0.07620314,-0.04569093,-0.07042934,-0.025680015,-0.02491004,-0.04028664,5.6425915,-0.01913794,6.410428,-0.03622299,-0.038507305
GFPT1,-0.042651363,-0.03456916,-0.05778276,5.163725,-0.05206645,-0.076154925,-0.045660563,-0.07029431,-0.025721146,-0.024897728,-0.040236816,5.636623,-0.019021392,6.4096675,-0.036254182,-0.03853012
FKBP11,-0.042630937,-0.034609295,-0.05791172,5.16548,-0.05213636,-0.07621144,-0.045698203,-0.07044191,-0.025689062,-0.024890546,-0.04026723,5.6393476,-0.019188384,6.4073277,-0.03622551,-0.038483653
XRCC5,-0.046500057,-0.03157099,-0.054009937,4.361066,-0.048944168,-0.069958344,-0.036869362,-0.060634483,-0.022517988,-0.022553736,-0.03602345,5.3721833,-0.01444783,5.3306203,-0.04265002,-0.038975894
CLIC1,-0.04261142,-0.034571115,-0.057797268,5.1622715,-0.052046094,-0.07612079,-0.045642465,-0.070311695,-0.025701825,-0.024852565,-0.040231567,5.6357603,-0.019084716,6.404402,-0.036238983,-0.038494866
GM23569,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
GM13597,-0.013119585,-0.009619593,-0.011407548,1.787306,-0.02025256,-0.027081791,-0.017898696,-0.021108033,-0.009157534,-0.016314387,-0.014046431,1.4173439,0.7923721,2.5722647,-0.008952328,-0.011713588
KPNA2,-0.04268226,-0.034708902,-0.057906765,5.1752677,-0.052068803,-0.07624953,-0.045734424,-0.07048683,-0.02568201,-0.024956575,-0.04033383,5.6491375,-0.019114401,6.4146085,-0.03616842,-0.038514912
PHLDB2,-0.04270171,-0.034596976,-0.05778191,5.165821,-0.05214378,-0.07624038,-0.045707643,-0.07032168,-0.025744364,-0.024969364,-0.040269904,5.6380596,-0.018959435,6.4180145,-0.036292348,-0.038593
ASS1,-0.03812896,-0.031255387,-0.0531045,5.45656,-0.043319207,-0.064801544,-0.038796972,-0.064574026,-0.030486282,-0.026560409,-0.03851286,4.9346066,-0.023866653,5.430794,-0.027955689,-0.03005595
MIS18BP1,-0.037497137,-0.036158852,-0.05702733,4.553521,-0.04944713,-0.075959586,-0.035407715,-0.06678998,-0.02505748,-0.016415339,-0.033890415,4.794202,-0.0249607,5.24819,-0.039888922,-0.030649139
UBALD2,-0.04267959,-0.034726765,-0.057893537,5.1741204,-0.05211125,-0.07626739,-0.045742076,-0.0704849,-0.025678031,-0.024931435,-0.04033825,5.650457,-0.019114554,6.416805,-0.03621838,-0.038549922
RFXAP,-0.04268412,-0.034628622,-0.05780971,5.166135,-0.05215271,-0.07624555,-0.045707177,-0.07036424,-0.02573073,-0.024960846,-0.04027919,5.640192,-0.019004153,6.4176664,-0.03625436,-0.038575046
MIR297A-2,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
ELF1,-0.042687774,-0.034659404,-0.057871733,5.1712594,-0.052083433,-0.07624003,-0.0457163,-0.07042695,-0.0256959,-0.024961967,-0.040302414,5.644461,-0.01906232,6.413981,-0.03619962,-0.038521186
TBX18,-0.042655952,-0.03458743,-0.057781868,5.1658525,-0.05205063,-0.076150805,-0.045667306,-0.07030381,-0.025713256,-0.024891337,-0.04024356,5.638872,-0.01902412,6.4110546,-0.036248725,-0.038540617
BEX4,-0.042630322,-0.0346331,-0.057920683,5.168062,-0.052116413,-0.07621025,-0.045699835,-0.0704617,-0.0256883,-0.024876904,-0.04028466,5.6416674,-0.019206379,6.4070845,-0.036234073,-0.038488925
CNOT2,-0.04267187,-0.034603182,-0.057785314,5.167459,-0.052043866,-0.07618402,-0.045667198,-0.070317425,-0.025725054,-0.024947714,-0.040251963,5.637288,-0.018981801,6.411213,-0.036232766,-0.03853235
GM24488,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
GLIPR2,-0.042625725,-0.03461991,-0.057890262,5.168208,-0.052052695,-0.07616261,-0.045669537,-0.07041438,-0.025691561,-0.02486392,-0.040262885,5.6415243,-0.019174155,6.40469,-0.036214557,-0.038474243
BMI1,-0.042659752,-0.034656405,-0.057889514,5.1679034,-0.05213874,-0.076243095,-0.045723464,-0.07045001,-0.025689041,-0.024913628,-0.04030527,5.6434135,-0.019139724,6.411653,-0.036240414,-0.038522795
ZFPM1,-0.04263743,-0.03453666,-0.057822764,5.1657176,-0.052044343,-0.07612489,-0.045674484,-0.070318624,-0.025711533,-0.02489127,-0.040239368,5.636027,-0.01908703,6.4069777,-0.03623291,-0.038503632
PRXL2A,-0.0130916685,-0.009608921,-0.0114418445,1.7866546,-0.020269228,-0.027080437,-0.017927036,-0.021136966,-0.009186779,-0.016294919,-0.0140799815,1.4158119,0.7944565,2.5716498,-0.008944156,-0.0117318975
HDAC11,-0.04261569,-0.03461461,-0.057919458,5.168302,-0.052055035,-0.076158345,-0.045672216,-0.07043835,-0.025675612,-0.024860306,-0.040269826,5.6417904,-0.01921474,6.4036255,-0.036193352,-0.038458966
MOV10,-0.042734127,-0.034566794,-0.05770317,5.161371,-0.052203763,-0.07626434,-0.04571596,-0.07024348,-0.025788035,-0.025031852,-0.040277533,5.6348457,-0.018834118,6.424064,-0.036318243,-0.038652506
F3,-0.042597055,-0.03460167,-0.057856183,5.167221,-0.05194895,-0.07607358,-0.045618553,-0.07035463,-0.025679091,-0.024821896,-0.040251598,5.64115,-0.019177884,6.398283,-0.036169983,-0.03843873
