,TF,Target,Label
20892,1271,218,1
20893,1271,230,1
20894,1271,1527,1
20895,1271,682,1
20896,1271,1112,1
20897,1271,1328,1
20898,1271,8,1
20899,1271,1053,1
20900,1271,1246,1
20901,1271,996,1
20902,1271,240,1
20903,1271,1264,1
20904,1271,1395,1
20905,1271,1234,1
20906,1271,786,1
20907,1271,1491,1
20908,1271,1474,1
20909,1271,952,1
20910,1271,474,1
20911,1271,185,1
20912,1271,683,1
20913,1271,1202,1
20914,1271,537,1
20915,1271,686,1
20916,1271,956,1
20917,1271,607,1
20918,1271,893,1
20919,1271,1122,1
20920,1271,1042,1
20921,1271,1137,1
20922,1271,1573,1
20923,1271,1611,1
20924,1271,1369,1
20925,1271,264,1
20926,1271,87,1
20927,1271,852,1
20928,1271,540,1
20929,1271,1093,1
20930,1271,1210,1
20931,1271,127,1
20932,1271,581,1
20933,1271,201,1
20934,1271,29,1
20935,1271,1476,1
20936,1271,685,1
20937,1271,1270,1
20938,1271,35,1
20939,1271,702,1
20940,1271,1432,1
20941,1271,1294,1
20942,1271,165,1
20943,1271,1330,1
20944,1271,380,1
20945,1271,319,1
20946,1271,129,1
20947,1271,603,1
20948,1271,876,1
20949,1271,563,1
20950,1271,1539,1
20951,1271,112,1
20952,1271,1417,1
20953,1271,1487,1
20954,1271,660,1
20955,1271,221,1
20956,1271,1619,1
20957,1271,285,1
20958,1271,880,1
20959,1271,432,1
20960,1271,782,1
20961,1271,1391,1
20962,1271,709,1
20963,1271,1152,1
20964,1271,760,1
20965,1271,1557,1
20966,1271,450,1
20967,1271,0,1
20968,1271,812,1
20969,1271,144,1
20970,1271,773,1
20971,1271,795,1
20972,1271,1211,1
20973,1271,751,1
20974,1271,789,1
20975,1271,1329,1
20976,1271,1062,1
20977,1271,407,1
20978,1271,115,1
20979,1271,552,1
20980,1271,500,1
20981,1271,1345,1
20982,1271,839,1
20983,1271,191,1
20984,1271,1553,1
20985,1271,991,1
20986,1271,1208,1
20987,1271,1612,1
20988,1271,1465,1
20989,1271,513,1
20990,1271,864,1
20991,1271,1056,1
20992,1271,1244,1
20993,1271,250,1
20994,1271,674,1
20995,1271,448,1
20996,1271,1144,1
20997,1271,1495,1
20998,1271,1353,1
20999,1271,1405,1
21000,1271,727,1
21001,1271,1604,1
21002,1271,45,1
21003,1271,612,1
21004,1271,917,1
21005,1271,886,1
21006,1271,1011,1
21007,1271,1576,1
21008,1271,1216,1
21009,1271,1077,1
21010,1271,738,1
21011,1271,592,1
21012,1271,719,1
21013,1271,120,1
21014,1271,341,1
21015,1271,808,1
21016,1271,1570,1
21017,1271,1268,1
21018,1271,200,1
21019,1271,393,1
21020,1271,921,1
21021,1271,866,1
21022,1271,1188,1
21023,1271,661,1
21024,1271,989,1
21025,1271,384,1
21026,1271,855,1
21027,1271,288,1
21028,1271,837,1
21029,1271,1297,1
21030,1271,315,1
21031,1271,611,1
21032,1271,44,1
21033,1271,475,1
21034,1271,1454,1
21035,1271,70,1
21036,1271,625,1
21037,1271,638,1
21038,1271,260,1
21039,1271,640,1
21040,1271,655,1
21041,1271,1344,1
21042,1271,209,1
21043,1271,389,1
21044,1271,928,1
21045,1271,10,1
21046,1271,1489,1
21047,1271,1094,1
21048,1271,934,1
21049,1271,1584,1
21050,1271,520,1
21051,1271,1367,1
21052,1271,32,1
21053,1271,1269,1
21054,1271,183,1
21055,1271,983,1
21056,1271,827,1
21057,1271,1304,1
21058,1271,848,1
21059,1271,1496,1
21060,1271,706,1
21061,1271,754,1
21062,1271,1349,1
21063,1271,1413,1
21064,1271,275,1
21065,1271,634,1
21066,1271,24,1
21067,1271,80,1
21068,1271,1251,1
21069,1271,1247,1
21070,1271,794,1
21071,1271,346,1
21072,1271,731,1
21073,1271,578,1
21074,1271,1425,1
21075,1271,1168,1
21076,1271,1293,1
21077,1271,1209,1
21078,1271,843,1
21079,1271,822,1
21080,1271,279,1
21081,1271,739,1
21082,1271,1424,1
21083,1271,460,1
21084,1271,1016,1
21085,1271,1357,1
21086,1271,522,1
21087,1271,246,1
21088,1271,39,1
21089,1271,103,1
21090,1271,1378,1
21091,1271,845,1
21092,1271,228,1
21093,1271,1312,1
21094,1271,274,1
21095,1271,1485,1
21096,1271,1602,1
21097,1271,1351,1
21098,1271,726,1
21099,1271,1263,1
21100,1271,59,1
21101,1271,1154,1
21102,1271,1027,1
21103,1271,125,1
21104,1271,1617,1
21105,1271,1574,1
21106,1271,776,1
21107,1271,1248,1
21108,1271,167,1
21109,1271,1477,1
21110,1271,883,1
21111,1271,118,1
21112,1271,850,1
21113,1271,1071,1
21114,1271,121,1
21115,1271,1095,1
21116,1271,1072,1
21117,1271,1299,1
21118,1271,1087,1
21119,1271,356,1
21120,1271,1025,1
21121,1271,1068,1
21122,1271,46,1
21123,1271,508,1
21124,1271,1134,1
21125,1271,1440,1
21126,1271,181,1
21127,1271,1022,1
21128,1271,533,1
21129,1271,1300,1
21130,1271,61,1
21131,1271,195,1
21132,1271,91,1
21133,1271,276,1
21134,1271,925,1
21135,1271,20,1
21136,1271,569,1
21137,1271,391,1
21138,1271,1509,1
21139,1271,1519,1
21140,1271,584,1
21141,1271,1585,1
21142,1271,1250,1
21143,1271,647,1
21144,1271,400,1
21145,1271,272,1
21146,1271,544,1
21147,1271,1196,1
21148,1271,1498,1
21149,1271,1471,1
21150,1271,372,1
21151,1271,408,1
21152,1271,916,1
21153,1271,1324,1
21154,1271,1286,1
21155,1271,1207,1
21156,1271,1311,1
21157,1271,1065,1
21158,1271,1447,1
21159,1271,1106,1
21160,1271,1043,1
21161,1271,1422,1
21162,1271,1002,1
21163,1271,157,1
21164,1271,1505,1
21165,1271,1402,1
21166,1271,716,1
21167,1271,235,1
21168,1271,1511,1
21169,1271,456,1
21170,1271,840,1
21171,1271,763,1
21172,1271,999,1
21173,1271,86,1
21174,1271,1583,1
21175,1271,198,1
21176,1271,1434,1
21177,1271,175,1
21178,1271,379,1
21179,1271,644,1
21180,1271,1258,1
21181,1271,1228,1
21182,1271,455,1
21183,1271,273,1
21184,1271,43,1
21185,1271,526,1
21186,1271,992,1
21187,1271,745,1
21188,1271,646,1
21189,1271,499,1
21190,1271,340,1
21191,1271,1279,1
21192,1271,1404,1
21193,1271,1102,1
21194,1271,1559,1
21195,1271,809,1
21196,1271,1364,1
21197,1271,863,1
21198,1271,890,1
21199,1271,762,1
21200,1271,438,1
21201,1271,350,1
21202,1271,1578,1
21203,1271,653,1
21204,1271,910,1
21205,1271,1459,1
21206,1271,1199,1
21207,1271,1046,1
21208,1271,355,1
21209,1271,367,1
21210,1271,1238,1
21211,1271,998,1
21212,1271,186,1
21213,1271,255,1
21214,1271,298,1
21215,1271,1534,1
21216,1271,931,1
21217,1271,621,1
21218,1271,892,1
21219,1271,755,1
21220,1271,567,1
21221,1271,1191,1
21222,1271,652,1
21223,1271,271,1
21224,1271,985,1
21225,1271,752,1
21226,1271,641,1
21227,1271,711,1
21228,1271,955,1
21229,1271,560,1
21230,1271,966,1
21231,1271,769,1
21232,1271,245,1
21233,1271,1374,1
21234,1271,294,1
21235,1271,1235,1
21236,1271,291,1
21237,1271,1373,1
21238,1271,1331,1
21239,1271,1057,1
21240,1271,1428,1
21241,1271,498,1
21242,1271,628,1
21243,1271,106,1
21244,1271,882,1
21245,1271,1029,1
21246,1271,815,1
21247,1271,1414,1
21248,1271,73,1
21249,1271,1610,1
21250,1271,357,1
21251,1271,96,1
21252,1271,1572,1
21253,1271,478,1
21254,1271,1241,1
21255,1271,406,1
21256,1271,282,1
21257,1271,1302,1
21258,1271,361,1
21259,1271,1182,1
21260,1271,816,1
21261,1271,1397,1
21262,1271,858,1
21263,1271,1470,1
21264,1271,693,1
21265,1271,1037,1
21266,1271,730,1
21267,1271,988,1
21268,1271,1107,1
21269,1271,1486,1
21270,1271,759,1
21271,1271,899,1
21272,1271,1499,1
21273,1271,1212,1
21274,1271,663,1
21275,1271,374,1
21276,1271,145,1
21277,1271,140,1
21278,1271,1348,1
21279,1271,54,1
21280,1271,1185,1
21281,1271,974,1
21282,1271,1342,1
21283,1271,1541,1
21284,1271,714,1
21285,1271,935,1
21286,1271,233,1
21287,1271,42,1
21288,1271,1567,1
21289,1271,897,1
21290,1271,1520,1
21291,1271,679,1
21292,1271,1406,1
21293,1271,194,1
21294,1271,1217,1
21295,1271,101,1
21296,1271,90,1
21297,1271,208,1
21298,1271,1187,1
21299,1271,778,1
21300,1271,1442,1
21301,1271,403,1
21302,1271,1415,1
21303,1271,224,1
21304,1271,620,1
21305,1271,219,1
21306,1271,98,1
21307,1271,1287,1
21308,1271,648,1
21309,1271,366,1
21310,1271,941,1
21311,1271,464,1
21312,1271,1265,1
21313,1271,1399,1
21314,1271,1230,1
21315,1271,1204,1
21316,1271,114,1
21317,1271,1075,1
21318,1271,1236,1
21319,1275,1260,1
21320,1275,1368,1
21321,1275,388,1
21322,1275,69,1
21323,1275,334,1
21324,1275,1245,1
21325,1275,714,1
21326,1275,903,1
21327,1275,1138,1
21328,1275,705,1
21329,1275,733,1
21330,1275,325,1
21331,1275,985,1
21332,1275,1527,1
21333,1275,101,1
21334,1275,498,1
21335,1275,502,1
21336,1275,1401,1
21337,1275,199,1
21338,1275,1503,1
21339,1275,915,1
21340,1275,10,1
21341,1275,1118,1
21342,1275,1423,1
21343,1275,536,1
21344,1275,449,1
21345,1275,544,1
21346,1275,206,1
21347,1275,917,1
21348,1275,200,1
21349,1275,740,1
21350,1275,380,1
21351,1275,1111,1
21352,1275,889,1
21353,1275,612,1
21354,1275,702,1
21355,1275,929,1
21356,1275,1108,1
21357,1275,1342,1
21358,1275,1100,1
21359,1275,966,1
21360,1275,281,1
21361,1275,946,1
21362,1275,722,1
21363,1275,1329,1
21364,1275,1128,1
21365,1275,825,1
21366,1275,248,1
21367,1275,658,1
21368,1275,305,1
21369,1275,364,1
21370,1275,485,1
21371,1275,925,1
21372,1275,530,1
21373,1275,148,1
21374,1275,1194,1
21375,1275,1522,1
21376,1275,657,1
21377,1275,220,1
21378,1275,766,1
21379,1275,1209,1
21380,1275,834,1
21381,1275,642,1
21382,1275,1107,1
21383,1275,1030,1
21384,1275,38,1
21385,1275,1383,1
21386,1275,1542,1
21387,1275,550,1
21388,1275,1619,1
21389,1275,260,1
21390,1275,899,1
21391,1275,78,1
21392,1275,230,1
21393,1275,1234,1
21394,1275,585,1
21395,1275,1516,1
21396,1275,840,1
21397,1275,351,1
21398,1275,1161,1
21399,1275,679,1
21400,1275,1587,1
21401,1275,1483,1
21402,1275,122,1
21403,1275,1504,1
21404,1275,1402,1
21405,1275,748,1
21406,1275,935,1
21407,1275,1094,1
21408,1275,1091,1
21409,1275,1164,1
21410,1275,1404,1
21411,1275,1485,1
21412,1275,464,1
21413,1275,1316,1
21414,1275,356,1
21415,1275,1374,1
21416,1275,1233,1
21417,1275,399,1
21418,1275,480,1
21419,1275,223,1
21420,1275,118,1
21421,1275,1156,1
21422,1275,1300,1
21423,1275,682,1
21424,1275,1436,1
21425,1275,128,1
21426,1275,898,1
21427,1275,1015,1
21428,1275,407,1
21429,1275,1391,1
21430,1275,609,1
21431,1275,1456,1
21432,1275,843,1
21433,1275,123,1
21434,1275,591,1
21435,1275,1515,1
21436,1275,648,1
21437,1275,952,1
21438,1275,700,1
21439,1275,1251,1
21440,1275,54,1
21441,1275,576,1
21442,1275,1397,1
21443,1275,1475,1
21444,1275,142,1
21445,1275,284,1
21446,1275,876,1
21447,1275,1207,1
21448,1275,48,1
21449,1275,1428,1
21450,1275,1531,1
21451,1275,1472,1
21452,1275,864,1
21453,1275,1359,1
21454,1275,831,1
21455,1275,508,1
21456,1275,1226,1
21457,1275,297,1
21458,1275,1163,1
21459,1275,137,1
21460,1275,1549,1
21461,1275,1140,1
21462,1275,193,1
21463,1275,1084,1
21464,1275,1184,1
21465,1275,571,1
21466,1275,1615,1
21467,1275,973,1
21468,1275,1188,1
21469,1275,1070,1
21470,1275,621,1
21471,1275,1388,1
21472,1275,846,1
21473,1275,146,1
21474,1275,383,1
21475,1275,531,1
21476,1275,342,1
21477,1275,978,1
21478,1275,922,1
21479,1275,35,1
21480,1275,1057,1
21481,1275,808,1
21482,1275,809,1
21483,1275,456,1
21484,1275,362,1
21485,1275,963,1
21486,1275,1263,1
21487,1275,731,1
21488,1275,862,1
21489,1275,1095,1
21490,1275,1534,1
21491,1275,520,1
21492,1275,534,1
21493,1275,719,1
21494,1275,1089,1
21495,1275,913,1
21496,1275,1327,1
21497,1275,693,1
21498,1275,64,1
21499,1275,413,1
21500,1275,881,1
21501,1275,1597,1
21502,1275,1013,1
21503,1275,1018,1
21504,1275,372,1
21505,1275,105,1
21506,1275,770,1
21507,1275,873,1
21508,1275,87,1
21509,1275,720,1
21510,1275,1272,1
21511,1275,121,1
21512,1275,1511,1
21513,1275,883,1
21514,1275,74,1
21515,1275,741,1
21516,1275,923,1
21517,1275,1559,1
21518,1275,552,1
21519,1275,288,1
21520,1275,1041,1
21521,1275,641,1
21522,1275,195,1
21523,1275,391,1
21524,1275,376,1
21525,1275,568,1
21526,1275,251,1
21527,1275,775,1
21528,1275,1444,1
21529,1275,1431,1
21530,1275,165,1
21531,1275,1400,1
21532,1275,1569,1
21533,1275,28,1
21534,1275,517,1
21535,1275,1075,1
21536,1275,937,1
21537,1275,1382,1
21538,1275,1557,1
21539,1275,1384,1
21540,1275,936,1
21541,1275,1131,1
21542,1275,371,1
21543,1275,811,1
21544,1275,1064,1
21545,1275,459,1
21546,1275,577,1
21547,1275,1303,1
21548,1275,162,1
21549,1275,1577,1
21550,1275,656,1
21551,1275,1529,1
21552,1275,43,1
21553,1275,445,1
21554,1275,432,1
21555,1275,99,1
21556,1275,1488,1
21557,1275,878,1
21558,1275,1137,1
21559,1275,1026,1
21560,1275,1313,1
21561,1275,1518,1
21562,1275,857,1
21563,1275,65,1
21564,1275,1525,1
21565,1275,56,1
21566,1275,158,1
21567,1275,830,1
21568,1275,1087,1
21569,1275,984,1
21570,1275,1317,1
21571,1275,615,1
21572,1275,622,1
21573,1275,545,1
21574,1275,120,1
21575,1275,1076,1
21576,1275,1270,1
21577,1275,867,1
21578,1275,366,1
21579,1275,1241,1
21580,1275,1362,1
21581,1275,357,1
21582,1275,58,1
21583,1275,355,1
21584,1275,50,1
21585,1275,1499,1
21586,1275,1043,1
21587,1275,1593,1
21588,1275,401,1
21589,1275,909,1
21590,1275,1583,1
21591,1275,60,1
21592,1275,70,1
21593,1275,1071,1
21594,1275,964,1
21595,1275,1306,1
21596,1275,1289,1
21597,1275,1346,1
21598,1275,115,1
21599,1275,690,1
21600,1275,442,1
21601,1275,16,1
21602,1275,82,1
21603,1275,14,1
21604,1275,838,1
21605,1275,844,1
21606,1275,131,1
21607,1275,938,1
21608,1275,1228,1
21609,1275,97,1
21610,1275,1274,1
21611,1275,908,1
21612,1275,337,1
21613,1275,652,1
21614,1275,1498,1
21615,1275,841,1
21616,1275,1255,1
21617,1275,303,1
21618,1275,791,1
21619,1275,1323,1
21620,1275,543,1
21621,1275,1496,1
21622,1275,438,1
21623,1275,1451,1
21624,1275,1113,1
21625,1275,197,1
21626,1275,96,1
21627,1275,668,1
21628,1275,67,1
21629,1275,1179,1
21630,1275,649,1
21631,1275,1121,1
21632,1275,290,1
21633,1275,39,1
21634,1275,429,1
21635,1275,1528,1
21636,1275,560,1
21637,1275,547,1
21638,1275,1246,1
21639,1275,488,1
21640,1275,1141,1
21641,1275,1099,1
21642,1275,558,1
21643,1275,1248,1
21644,1275,931,1
21645,1275,781,1
21646,1275,1055,1
21647,1275,489,1
21648,1275,184,1
21649,1275,861,1
21650,1275,745,1
21651,1275,619,1
21652,1275,660,1
21653,1275,426,1
21654,1275,225,1
21655,1275,573,1
21656,1275,1530,1
21657,1275,1019,1
21658,1275,1574,1
21659,1275,93,1
21660,1275,1037,1
21661,1275,698,1
21662,1275,222,1
21663,1275,756,1
21664,1275,499,1
21665,1275,1059,1
21666,1275,882,1
21667,1275,818,1
21668,1275,640,1
21669,1275,71,1
21670,1275,474,1
21671,1275,441,1
21672,1275,1153,1
21673,1275,1261,1
21674,1275,1176,1
21675,1275,1469,1
21676,1275,958,1
21677,1275,575,1
21678,1275,116,1
21679,1275,29,1
21680,1275,1347,1
21681,1275,4,1
21682,1275,1591,1
21683,1275,1080,1
21684,1275,681,1
21685,1275,1409,1
21686,1275,500,1
21687,1275,314,1
21688,1275,1074,1
21689,1275,1458,1
21690,1275,44,1
21691,1275,406,1
21692,1275,905,1
21693,1275,1345,1
21694,1275,433,1
21695,1275,55,1
21696,1275,972,1
21697,1275,1538,1
21698,1275,398,1
21699,1275,1061,1
21700,1275,13,1
21701,1275,891,1
21702,1275,910,1
21703,1275,484,1
21704,1275,254,1
21705,1275,1452,1
21706,1275,1363,1
21707,1275,953,1
21708,1275,1060,1
21709,1275,527,1
21710,1275,319,1
21711,1275,298,1
21712,1275,995,1
21713,1275,1312,1
21714,1275,1432,1
21715,1275,1389,1
21716,1275,1502,1
21717,1275,1238,1
21718,1275,1244,1
21719,1275,32,1
21720,1275,582,1
21721,1275,221,1
21722,1275,676,1
21723,1275,828,1
21724,1275,411,1
21725,1275,638,1
21726,1275,1570,1
21727,1275,711,1
21728,1275,1617,1
21729,1275,1208,1
21730,1275,227,1
21731,1275,1147,1
21732,1275,25,1
21733,1275,1462,1
21734,1275,1056,1
21735,1275,1427,1
21736,1275,1197,1
21737,1275,1541,1
21738,1275,1020,1
21739,1275,975,1
21740,1275,173,1
21741,1275,1269,1
21742,1275,276,1
21743,1275,379,1
21744,1275,17,1
21745,1275,1136,1
21746,1275,1611,1
21747,1275,214,1
21748,1275,1221,1
21749,1275,1521,1
21750,1275,1125,1
21751,1275,185,1
21752,1275,1430,1
21753,1275,822,1
21754,1275,1012,1
21755,1275,687,1
21756,1275,1562,1
21757,1275,1411,1
21758,1275,1135,1
21759,1275,849,1
21760,1275,478,1
21761,1275,1355,1
21762,1275,1258,1
21763,1275,1103,1
21764,1275,623,1
21765,1275,279,1
21766,1275,1330,1
21767,1275,1028,1
21768,1275,1491,1
21769,1275,258,1
21770,1275,416,1
21771,1275,1540,1
21772,1275,1556,1
21773,1275,784,1
21774,1275,24,1
21775,1275,1105,1
21776,1275,596,1
21777,1275,944,1
21778,1275,879,1
21779,1275,452,1
21780,1275,76,1
21781,1275,1202,1
21782,1275,393,1
21783,1275,1192,1
21784,1275,887,1
21785,1275,1418,1
21786,1275,26,1
21787,1275,686,1
21788,1275,753,1
21789,1275,892,1
21790,1275,1281,1
21791,1275,1448,1
21792,1275,739,1
21793,1275,363,1
21794,1275,1438,1
21795,1275,628,1
21796,1275,1392,1
21797,1275,1560,1
21798,1275,1497,1
21799,1275,467,1
21800,1275,389,1
21801,1275,1415,1
21802,1275,1279,1
21803,1275,503,1
21804,1275,798,1
21805,1275,0,1
21806,1275,375,1
21807,1275,1505,1
21808,1275,1291,1
21809,1275,1065,1
21810,1275,801,1
21811,1275,269,1
21812,1275,1054,1
21813,1275,951,1
21814,1275,523,1
21815,1275,282,1
21816,1275,1025,1
21817,1275,624,1
21818,1275,1009,1
21819,1275,139,1
21820,1275,6,1
21821,1275,1033,1
21822,1275,390,1
21823,1275,180,1
21824,1275,650,1
21825,1275,1243,1
21826,1275,1500,1
21827,1275,977,1
21828,1275,1435,1
21829,1275,468,1
21830,1275,465,1
21831,1275,1376,1
21832,1275,1299,1
21833,1275,1406,1
21834,1275,107,1
21835,1275,490,1
21836,1275,513,1
21837,1275,1004,1
21838,1275,894,1
21839,1275,980,1
21840,1275,1101,1
21841,1275,186,1
21842,1275,255,1
21843,1275,448,1
21844,1275,278,1
21845,1275,1506,1
21846,1275,392,1
21847,1275,167,1
21848,1275,954,1
21849,1275,1450,1
21850,1275,832,1
21851,1275,607,1
21852,1275,1149,1
21853,1275,539,1
21854,1275,423,1
21855,1275,1199,1
21856,1275,799,1
21857,1275,1351,1
21858,1275,718,1
21859,1275,408,1
21860,1275,51,1
21861,1275,893,1
21862,1275,514,1
21863,1275,1414,1
21864,1275,692,1
21865,1275,100,1
21866,1275,1175,1
21867,1275,322,1
21868,1275,316,1
21869,1275,959,1
21870,1275,1171,1
21871,1275,827,1
21872,1275,875,1
21873,1275,446,1
21874,1275,1106,1
21875,1275,1493,1
21876,1275,706,1
21877,1275,1465,1
21878,1275,1366,1
21879,1275,848,1
21880,1275,697,1
21881,1275,663,1
21882,1275,773,1
21883,1275,998,1
21884,1275,939,1
21885,1275,1081,1
21886,1275,645,1
21887,1275,634,1
21888,1275,1021,1
21889,1275,261,1
21890,1275,1077,1
21891,1275,1453,1
21892,1275,263,1
21893,1275,1236,1
21894,1275,586,1
21895,1275,506,1
21896,1275,106,1
21897,1275,670,1
21898,1275,1608,1
21899,1275,287,1
21900,1275,709,1
21901,1275,344,1
21902,1275,803,1
21903,1275,1554,1
21904,1275,760,1
21905,1275,476,1
21906,1275,61,1
21907,1275,1508,1
21908,1275,533,1
21909,1275,353,1
21910,1275,644,1
21911,1275,580,1
21912,1275,900,1
21913,1275,457,1
21914,1275,1066,1
21915,1275,1353,1
21916,1275,921,1
21917,1275,1344,1
21918,1275,1162,1
21919,1275,228,1
21920,1275,691,1
21921,1275,153,1
21922,1275,1180,1
21923,1275,341,1
21924,1275,1133,1
21925,1275,532,1
21926,1275,1440,1
21927,1275,280,1
21928,1275,1367,1
21929,1275,21,1
21930,1275,782,1
21931,1275,970,1
21932,1275,1536,1
21933,1275,240,1
21934,1275,570,1
21935,1275,98,1
21936,1275,410,1
21937,1275,466,1
21938,1275,1,1
21939,1275,307,1
21940,1275,537,1
21941,1275,80,1
21942,1275,1134,1
21943,1275,1212,1
21944,1275,1349,1
21945,1275,1547,1
21946,1275,1487,1
21947,1275,529,1
21948,1275,304,1
21949,1275,510,1
21950,1275,829,1
21951,1275,1585,1
21952,1275,1478,1
21953,1275,767,1
21954,1275,542,1
21955,1275,699,1
21956,1275,694,1
21957,1275,821,1
21958,1275,788,1
21959,1275,374,1
21960,1275,816,1
21961,1275,1405,1
21962,1275,1311,1
21963,1275,1466,1
21964,1275,863,1
21965,1275,369,1
21966,1275,1410,1
21967,1275,327,1
21968,1275,1614,1
21969,1275,1088,1
21970,1275,1000,1
21971,1275,463,1
21972,1275,1358,1
21973,1275,824,1
21974,1275,772,1
21975,1275,450,1
21976,1275,1001,1
21977,1275,1271,1
21978,1275,320,1
21979,1275,837,1
21980,1275,1294,1
21981,1275,1007,1
21982,1275,196,1
21983,1275,339,1
21984,1275,932,1
21985,1275,205,1
21986,1275,1429,1
21987,1275,326,1
21988,1275,312,1
21989,1275,757,1
21990,1275,311,1
21991,1275,1523,1
21992,1275,335,1
21993,1275,1319,1
21994,1275,858,1
21995,1275,1379,1
21996,1275,1079,1
21997,1275,1575,1
21998,1275,1476,1
21999,1275,941,1
22000,1275,191,1
22001,1275,59,1
22002,1275,993,1
22003,1275,455,1
22004,1275,1035,1
22005,1275,999,1
22006,1281,1505,1
22007,1281,609,1
22008,1281,599,1
22009,1281,1299,1
22010,1281,1055,1
22011,1281,714,1
22012,1281,1026,1
22013,1281,358,1
22014,1281,1355,1
22015,1281,24,1
22016,1281,481,1
22017,1281,843,1
22018,1281,322,1
22019,1281,1424,1
22020,1281,1491,1
22021,1281,262,1
22022,1281,116,1
22023,1281,290,1
22024,1281,215,1
22025,1281,1547,1
22026,1281,975,1
22027,1281,1133,1
22028,1281,195,1
22029,1281,933,1
22030,1281,1197,1
22031,1281,642,1
22032,1281,1125,1
22033,1281,36,1
22034,1281,1353,1
22035,1281,180,1
22036,1281,118,1
22037,1281,269,1
22038,1281,971,1
22039,1281,1573,1
22040,1281,128,1
22041,1281,1384,1
22042,1281,687,1
22043,1281,620,1
22044,1281,4,1
22045,1281,521,1
22046,1281,1096,1
22047,1281,181,1
22048,1281,483,1
22049,1281,989,1
22050,1281,339,1
22051,1281,726,1
22052,1281,1115,1
22053,1281,972,1
22054,1281,97,1
22055,1281,1536,1
22056,1281,72,1
22057,1281,352,1
22058,1281,39,1
22059,1281,368,1
22060,1281,1241,1
22061,1281,665,1
22062,1281,1134,1
22063,1281,922,1
22064,1281,897,1
22065,1281,261,1
22066,1281,448,1
22067,1281,1196,1
22068,1281,27,1
22069,1281,464,1
22070,1281,1038,1
22071,1281,1279,1
22072,1281,803,1
22073,1281,958,1
22074,1281,375,1
22075,1281,825,1
22076,1281,1580,1
22077,1281,250,1
22078,1281,445,1
22079,1281,1179,1
22080,1281,455,1
22081,1281,876,1
22082,1281,982,1
22083,1281,57,1
22084,1281,157,1
22085,1281,1206,1
22086,1281,575,1
22087,1281,951,1
22088,1281,303,1
22089,1281,1411,1
22090,1281,170,1
22091,1281,1168,1
22092,1281,715,1
22093,1281,1245,1
22094,1281,120,1
22095,1281,203,1
22096,1281,399,1
22097,1281,611,1
22098,1281,1029,1
22099,1281,1117,1
22100,1281,773,1
22101,1281,667,1
22102,1281,472,1
22103,1281,670,1
22104,1281,222,1
22105,1281,996,1
22106,1281,1183,1
22107,1281,223,1
22108,1281,508,1
22109,1281,1456,1
22110,1281,1300,1
22111,1281,770,1
22112,1281,1462,1
22113,1281,1290,1
22114,1281,1258,1
22115,1281,217,1
22116,1281,432,1
22117,1281,676,1
22118,1281,107,1
22119,1281,1118,1
22120,1281,1442,1
22121,1281,961,1
22122,1281,146,1
22123,1281,1235,1
22124,1281,1498,1
22125,1281,610,1
22126,1281,1116,1
22127,1281,1333,1
22128,1281,286,1
22129,1281,391,1
22130,1281,801,1
22131,1281,415,1
22132,1281,337,1
22133,1281,1520,1
22134,1281,981,1
22135,1281,125,1
22136,1281,621,1
22137,1281,1064,1
22138,1281,1556,1
22139,1281,932,1
22140,1281,866,1
22141,1281,1030,1
22142,1281,706,1
22143,1281,663,1
22144,1281,230,1
22145,1281,189,1
22146,1281,35,1
22147,1281,389,1
22148,1281,889,1
22149,1281,98,1
22150,1281,64,1
22151,1281,100,1
22152,1281,301,1
22153,1281,1506,1
22154,1281,1527,1
22155,1281,326,1
22156,1281,204,1
22157,1281,320,1
22158,1281,112,1
22159,1281,517,1
22160,1281,1330,1
22161,1281,394,1
22162,1281,1013,1
22163,1281,936,1
22164,1281,1234,1
22165,1281,1541,1
22166,1281,924,1
22167,1281,940,1
22168,1281,1194,1
22169,1281,1212,1
22170,1281,1226,1
22171,1281,287,1
22172,1281,818,1
22173,1281,875,1
22174,1281,10,1
22175,1281,980,1
22176,1281,1023,1
22177,1281,1397,1
22178,1281,141,1
22179,1281,1341,1
22180,1281,1239,1
22181,1281,59,1
22182,1281,925,1
22183,1281,650,1
22184,1281,967,1
22185,1281,1152,1
22186,1281,1302,1
22187,1281,438,1
22188,1281,514,1
22189,1281,20,1
22190,1281,955,1
22191,1281,1597,1
22192,1281,991,1
22193,1281,25,1
22194,1281,429,1
22195,1281,853,1
22196,1281,725,1
22197,1281,716,1
22198,1281,769,1
22199,1281,477,1
22200,1281,433,1
22201,1281,345,1
22202,1281,43,1
22203,1281,393,1
22204,1281,1497,1
22205,1281,359,1
22206,1281,38,1
22207,1281,1451,1
22208,1281,615,1
22209,1281,630,1
22210,1281,1001,1
22211,1281,539,1
22212,1281,105,1
22213,1281,766,1
22214,1281,1417,1
22215,1281,1575,1
22216,1281,1367,1
22217,1281,1373,1
22218,1281,1609,1
22219,1281,841,1
22220,1281,1022,1
22221,1281,489,1
22222,1281,1534,1
22223,1281,1099,1
22224,1281,51,1
22225,1281,890,1
22226,1281,1,1
22227,1281,1255,1
22228,1281,459,1
22229,1281,648,1
22230,1281,625,1
22231,1281,1297,1
22232,1281,1252,1
22233,1281,1272,1
22234,1281,1362,1
22235,1281,1587,1
22236,1281,1208,1
22237,1281,147,1
22238,1281,1394,1
