,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ERCC8,-0.0445338,-0.035096448,-0.053971313,-0.044297986,-0.03191832,2.4150953,-0.026917122,-0.053058088,-0.022546772,-0.033887077,1.8299727,-0.047015056,2.8155375,-0.0436771,2.6804762,2.6619186
FOSL2,-0.05857584,-0.056068197,-0.07705471,-0.049892016,-0.05498951,4.1368628,-0.04806705,-0.07037181,-0.03516444,-0.041169666,1.9387165,-0.07756492,4.0147886,-0.059129126,-0.00014812402,6.047885
TGIF1,-0.044681013,-0.03522693,-0.054033954,-0.044379108,-0.03202915,2.4192107,-0.026990213,-0.053154,-0.022631474,-0.033928953,1.834675,-0.047101524,2.8215265,-0.043810613,2.6811228,2.6698537
PPP1R7,-0.04460633,-0.035137326,-0.05382574,-0.044271506,-0.031944167,2.411869,-0.026860164,-0.052984394,-0.022602152,-0.033812463,1.83181,-0.046898764,2.812018,-0.04374288,2.679176,2.6536236
HSD17B11,-0.04479362,-0.035350826,-0.054238386,-0.04448729,-0.032144535,2.4281743,-0.027104152,-0.0533247,-0.022685487,-0.034034096,1.8406423,-0.04727065,2.8275003,-0.04396339,2.68139,2.6864998
RFX5,-0.061403163,-0.05631824,-0.081566624,-0.054741114,-0.05453723,4.1850824,-0.048887137,-0.075257726,-0.036694426,-0.04532223,2.0673592,-0.07867518,4.21501,-0.061105378,0.59169906,6.027733
TGIF2,-0.0447573,-0.03526966,-0.054160394,-0.044417113,-0.032086603,2.425448,-0.027047269,-0.05327099,-0.022690644,-0.034009475,1.8380765,-0.04717427,2.8267765,-0.043883715,2.6736693,2.681557
C19orf48,-0.044628657,-0.03516566,-0.053953692,-0.044310775,-0.031974144,2.4163306,-0.026919901,-0.053072836,-0.022603089,-0.033886064,1.8342772,-0.046984114,2.8149376,-0.04378524,2.6785312,2.6634846
CDK5RAP1,-0.044677503,-0.035251174,-0.054035664,-0.044397,-0.03203818,2.418513,-0.026987467,-0.05314992,-0.022625871,-0.033922262,1.838047,-0.047097906,2.819189,-0.043861974,2.6840117,2.6677935
POLR2L,-0.044684105,-0.035210725,-0.054034412,-0.04435177,-0.03201425,2.41833,-0.02700557,-0.053156193,-0.022655137,-0.03394074,1.8344133,-0.047063265,2.821485,-0.043792423,2.6749988,2.6720343
ILF3,-0.044595473,-0.03514117,-0.05383283,-0.04427345,-0.031936843,2.410645,-0.026872907,-0.052983787,-0.02259583,-0.033825856,1.8342183,-0.046913356,2.8130498,-0.04375388,2.679265,2.6536322
SLC7A3,-0.06587405,-0.06495924,-0.08787568,-0.05732372,-0.061453927,4.547083,-0.05470384,-0.08070321,-0.03964413,-0.048043087,2.2214718,-0.088005096,4.515453,-0.068662144,0.11690337,6.81926
ID3,-0.06587405,-0.06495924,-0.08787568,-0.05732372,-0.061453927,4.547083,-0.05470384,-0.08070321,-0.03964413,-0.048043087,2.2214718,-0.088005096,4.515453,-0.068662144,0.11690337,6.81926
NONO,-0.044220623,-0.03479554,-0.053506225,-0.043991897,-0.031606283,2.3925498,-0.026727961,-0.052658692,-0.022407286,-0.03367783,1.8189602,-0.04658953,2.7991714,-0.04328411,2.6702588,2.6272461
IFITM1,-0.06587405,-0.06495924,-0.08787568,-0.05732372,-0.061453927,4.547083,-0.05470384,-0.08070321,-0.03964413,-0.048043087,2.2214718,-0.088005096,4.515453,-0.068662144,0.11690337,6.81926
C17orf75,-0.04670607,-0.032379504,-0.04861187,-0.03893196,-0.033627104,2.713439,-0.022512367,-0.04781948,-0.020729927,-0.031956375,1.649525,-0.04024938,2.9561768,-0.04082666,2.4253905,2.4522033
GTF2H2,-0.044570517,-0.03512656,-0.05389319,-0.044293497,-0.031931628,2.4123368,-0.026897263,-0.053021923,-0.022572724,-0.03385291,1.8329128,-0.04695869,2.814054,-0.04372075,2.6811535,2.6567304
ELL2,-0.044595394,-0.035143588,-0.053932652,-0.044304974,-0.03195368,2.414307,-0.026907539,-0.053047553,-0.022587974,-0.033864953,1.8355863,-0.046966996,2.8123407,-0.04375433,2.6795714,2.6588604
LHX1,-0.04641067,-0.036856573,-0.05597093,-0.045533784,-0.033560935,2.5077019,-0.028246924,-0.0550349,-0.023833683,-0.034959443,1.8891959,-0.048731007,2.9087934,-0.045659523,2.637389,2.8526452
ECT2,-0.044668764,-0.03520425,-0.05414665,-0.044359487,-0.032033563,2.4241662,-0.027038213,-0.05322319,-0.022630086,-0.033990126,1.8343006,-0.047143824,2.8219528,-0.043792892,2.671723,2.6810875
TARBP2,-0.044698566,-0.035246424,-0.054105844,-0.044375665,-0.03205197,2.4227386,-0.027012868,-0.053199552,-0.022644898,-0.033954177,1.8352731,-0.047079213,2.8174748,-0.043858197,2.6764386,2.676481
PHF5A,-0.04468382,-0.035209797,-0.053988915,-0.04434469,-0.032013293,2.4177225,-0.026955508,-0.053128675,-0.022648424,-0.03391438,1.8367444,-0.04701982,2.819068,-0.043826345,2.6756585,2.667023
IFITM3,-0.04515024,-0.035986923,-0.05438666,-0.0449691,-0.032385454,2.4575627,-0.027382804,-0.053619172,-0.022955868,-0.033967547,1.8447921,-0.04715891,2.8142624,-0.044511065,2.7216663,2.6608975
PAFAH1B3,-0.04468927,-0.035244845,-0.054056805,-0.04439293,-0.03203134,2.420137,-0.027006017,-0.053168535,-0.022631206,-0.033947647,1.834926,-0.0471157,2.822701,-0.04382383,2.6817327,2.6709266
HPX,-0.044367187,-0.034916542,-0.053662337,-0.044125173,-0.031745773,2.402148,-0.02672938,-0.052790117,-0.022463746,-0.033724383,1.8253284,-0.046732362,2.8027263,-0.043503657,2.6789978,2.6359303
CCND1,-0.0448273,-0.03536685,-0.054267332,-0.044518724,-0.03216478,2.4294744,-0.027110118,-0.053363774,-0.02271385,-0.03405315,1.841696,-0.04730795,2.8319874,-0.0439827,2.68062,2.6876485
ZNF208,-0.06587405,-0.06495924,-0.08787568,-0.05732372,-0.061453927,4.547083,-0.05470384,-0.08070321,-0.03964413,-0.048043087,2.2214718,-0.088005096,4.515453,-0.068662144,0.11690337,6.81926
DTWD1,-0.044770945,-0.0353377,-0.054101586,-0.044436086,-0.032103043,2.4230905,-0.027045328,-0.053215865,-0.022672525,-0.03396678,1.8392113,-0.04714522,2.8222332,-0.04394862,2.6827152,2.6761463
HDGF,-0.048162844,-0.035074957,-0.046868972,-0.04213573,-0.028959628,2.689045,-0.02774928,-0.04594519,-0.021898977,-0.027288552,2.1643944,-0.043157984,2.4178748,-0.03597513,2.3439343,1.8473556
PMAIP1,-0.045603264,-0.036121547,-0.055122416,-0.04511543,-0.03283487,2.4693835,-0.02769902,-0.054210138,-0.023211159,-0.034515277,1.8678299,-0.048109535,2.8755937,-0.04478007,2.6743958,2.7629306
SERTAD3,-0.04488727,-0.035460588,-0.054289397,-0.044589423,-0.032221995,2.4304008,-0.027168937,-0.053406093,-0.02276219,-0.034071792,1.8449572,-0.047382392,2.837172,-0.044067916,2.6838007,2.688864
MAPK1,-0.044747625,-0.035275195,-0.05396985,-0.044365507,-0.032057043,2.4203558,-0.02694859,-0.053115897,-0.022669854,-0.033885986,1.8364346,-0.047012318,2.8166575,-0.04389935,2.678855,2.6662176
LRR1,-0.044533134,-0.035116255,-0.05402615,-0.044316307,-0.031955212,2.415081,-0.02695375,-0.053119548,-0.022584515,-0.033925887,1.8308531,-0.047051266,2.8179922,-0.043732896,2.677797,2.6674192
TMEM69,-0.044528253,-0.035024606,-0.053768653,-0.044229567,-0.03184194,2.4034271,-0.026813934,-0.05293504,-0.02260641,-0.033794023,1.8308369,-0.046787985,2.809702,-0.043702587,2.674436,2.6495123
RNASEH2A,-0.044767696,-0.035400987,-0.05429045,-0.04449986,-0.032140598,2.4285989,-0.027201451,-0.053338494,-0.02265336,-0.03406999,1.8389001,-0.047327485,2.8279166,-0.043940175,2.6836433,2.691305
CENPE,-0.044599123,-0.035185132,-0.054014888,-0.04436326,-0.031953838,2.4151719,-0.026958417,-0.053115502,-0.022578144,-0.033924147,1.8361303,-0.047060438,2.817452,-0.0437842,2.682757,2.6643338
POP5,-0.044596333,-0.034895767,-0.056355614,-0.04364297,-0.03208632,2.4144373,-0.027896281,-0.05300854,-0.022550516,-0.035126396,2.0878015,-0.045758456,2.7033777,-0.04527613,2.5536363,2.9268653
ZNF675,-0.04475379,-0.035148665,-0.054063346,-0.04433677,-0.032042857,2.428287,-0.026940158,-0.053125083,-0.022684252,-0.03394764,1.8267369,-0.047102317,2.8200169,-0.043843295,2.6828768,2.6832745
TUBB6,-0.0450287,-0.03199309,-0.05400077,-0.04123629,-0.031830337,2.5185802,-0.024117457,-0.052020945,-0.022237936,-0.033309687,1.8400879,-0.044424396,2.682261,-0.044082478,2.6695259,2.4114792
TRIP13,-0.04494134,-0.03548652,-0.054437216,-0.044609614,-0.032264892,2.4381862,-0.027230777,-0.053516973,-0.022790607,-0.034149766,1.8469431,-0.04742922,2.837143,-0.04410291,2.6769953,2.7011504
POLR2D,-0.04482862,-0.035352703,-0.054218274,-0.044486187,-0.032145984,2.4285622,-0.027094513,-0.053342976,-0.022734184,-0.034037273,1.8404312,-0.047235344,2.8305483,-0.04395542,2.6750517,2.684534
E2F5,-0.04479168,-0.03534862,-0.05423583,-0.044472057,-0.03213233,2.42887,-0.027107412,-0.053323474,-0.022687184,-0.03403878,1.8388333,-0.04723673,2.8264637,-0.043941718,2.678371,2.6863482
APOA4,-0.06587405,-0.06495924,-0.08787568,-0.05732372,-0.061453927,4.547083,-0.05470384,-0.08070321,-0.03964413,-0.048043087,2.2214718,-0.088005096,4.515453,-0.068662144,0.11690337,6.81926
RNF19A,-0.044565387,-0.035084274,-0.05387197,-0.044245873,-0.031871896,2.410506,-0.026884696,-0.0530089,-0.02258327,-0.03382756,1.828549,-0.046923064,2.8159904,-0.04367796,2.674577,2.6542008
ADSL,-0.046353776,-0.03681612,-0.055855367,-0.045490053,-0.033510964,2.503548,-0.02818217,-0.05493757,-0.023795256,-0.03488695,1.8855896,-0.048632886,2.90317,-0.045606475,2.6396043,2.8433528
ESPL1,-0.044805273,-0.035349194,-0.054312877,-0.044522952,-0.032153323,2.4311056,-0.02713929,-0.05339357,-0.022714557,-0.034085333,1.841481,-0.047348883,2.8343701,-0.04395553,2.6780207,2.690584
ING1,-0.044651985,-0.035202794,-0.05396895,-0.04436069,-0.032006647,2.4169226,-0.026962161,-0.053103507,-0.02262384,-0.033889808,1.8369935,-0.047057707,2.8194537,-0.043800287,2.6812816,2.66367
POLR2G,-0.044657577,-0.03519514,-0.05412127,-0.04435816,-0.03202278,2.4218748,-0.02702212,-0.05319805,-0.02262542,-0.033975538,1.8339562,-0.047127943,2.8213816,-0.04378897,2.67496,2.6785026
YBX1,-0.045030337,-0.035561334,-0.054439418,-0.044638064,-0.03236596,2.4416404,-0.027292091,-0.053527303,-0.022860905,-0.034127437,1.8474243,-0.04749295,2.8407044,-0.044180043,2.6752505,2.7086697
LAMB2,-0.04471444,-0.035256308,-0.05415602,-0.04441081,-0.032057352,2.4241242,-0.027064625,-0.053255986,-0.022662086,-0.034007575,1.8367746,-0.04717742,2.8262434,-0.043832686,2.6748438,2.6795433
MYBL2,-0.06537979,-0.061702184,-0.08578106,-0.05797194,-0.05841161,4.3749075,-0.051849555,-0.07931851,-0.03850992,-0.047713727,2.3145924,-0.08333223,4.32237,-0.06774333,0.6533727,6.493463
JARID2,-0.044841927,-0.03530132,-0.05417119,-0.04445849,-0.032164887,2.4253404,-0.027105073,-0.05330634,-0.022800688,-0.03402214,1.8437408,-0.047191925,2.8332949,-0.043914735,2.6635106,2.6880722
ZNHIT3,-0.044579696,-0.035131615,-0.053957723,-0.044298384,-0.031941447,2.4143157,-0.02692313,-0.053058203,-0.022574706,-0.033892665,1.8342125,-0.047000162,2.815,-0.043739103,2.6791604,2.6623166
BPTF,-0.04450631,-0.035013683,-0.053829897,-0.044163503,-0.031827237,2.414662,-0.026870843,-0.052926846,-0.022520756,-0.033854965,1.8289623,-0.046910312,2.813199,-0.043574933,2.6645415,2.6618578
MED30,-0.043973632,-0.036550075,-0.05125724,-0.03994058,-0.03203053,2.260443,-0.027361164,-0.05307111,-0.019440012,-0.03166879,1.7001108,-0.045306087,2.4253235,-0.043161668,2.3403277,2.8305387
NEK2,-0.044525404,-0.035072703,-0.05375762,-0.04422627,-0.03189522,2.407046,-0.026811073,-0.052910224,-0.022561269,-0.033768274,1.832326,-0.046860393,2.8085876,-0.043698747,2.6801236,2.6468341
CENPW,-0.044820026,-0.03533352,-0.0542569,-0.04449485,-0.032118406,2.4257255,-0.027118828,-0.053343404,-0.02272574,-0.034053393,1.8372458,-0.04722788,2.8277993,-0.043984625,2.6784978,2.691614
DRAP1,-0.044848602,-0.03541375,-0.054265566,-0.04451606,-0.032182682,2.43031,-0.027135517,-0.053350862,-0.022707963,-0.034054905,1.8407327,-0.04729139,2.8287396,-0.044021185,2.682993,2.6900008
SNRPB,-0.044950575,-0.035453435,-0.05436584,-0.044520963,-0.032217313,2.4410338,-0.027210502,-0.053434547,-0.02274787,-0.03414524,1.8440163,-0.047412913,2.8370838,-0.044058703,2.668165,2.708494
TFAP2C,-0.06587405,-0.06495924,-0.08787568,-0.05732372,-0.061453927,4.547083,-0.05470384,-0.08070321,-0.03964413,-0.048043087,2.2214718,-0.088005096,4.515453,-0.068662144,0.11690337,6.81926
DAB2,-0.04463661,-0.035225507,-0.054049194,-0.04435932,-0.032019187,2.420293,-0.027003514,-0.053123944,-0.02258566,-0.03392431,1.8329736,-0.047106642,2.8164377,-0.043814737,2.6842394,2.6724107
G6PC3,-0.044571824,-0.035104543,-0.053915523,-0.044252336,-0.031923424,2.4143147,-0.026901603,-0.053026456,-0.022574604,-0.033868816,1.8313383,-0.046936844,2.8123684,-0.043702286,2.674524,2.6615126
EGFR,-0.06587405,-0.06495924,-0.08787568,-0.05732372,-0.061453927,4.547083,-0.05470384,-0.08070321,-0.03964413,-0.048043087,2.2214718,-0.088005096,4.515453,-0.068662144,0.11690337,6.81926
GLIPR2,-0.045678325,-0.036090158,-0.055267736,-0.045262363,-0.032944348,2.4821806,-0.027690534,-0.054297023,-0.023475556,-0.03451064,1.8796247,-0.04821749,2.886941,-0.044817105,2.6575842,2.7530098
FEN1,-0.044237573,-0.03475654,-0.053422194,-0.04393886,-0.031615745,2.392969,-0.026579902,-0.052580502,-0.022421721,-0.033593174,1.8222301,-0.046480212,2.7898297,-0.04337213,2.6686327,2.6190677
CDKN3,-0.04465008,-0.035151076,-0.053851802,-0.04426763,-0.031973604,2.413254,-0.02689554,-0.053010654,-0.022631936,-0.03384022,1.836581,-0.04692206,2.8141603,-0.0437783,2.674203,2.6599505
TFDP1,-0.044920947,-0.03546043,-0.054358345,-0.04454554,-0.03223848,2.4335966,-0.027195223,-0.053433258,-0.02275995,-0.03410064,1.8428298,-0.047341645,2.83106,-0.04407421,2.6786044,2.6999195
WDR74,-0.04436425,-0.034910727,-0.053519208,-0.044027302,-0.031728607,2.3994768,-0.026689976,-0.052683488,-0.022476537,-0.033647656,1.8246664,-0.046598535,2.7954116,-0.04349838,2.6721208,2.6292968
SH3BGRL,-0.04427286,-0.034778174,-0.053578377,-0.043979116,-0.031682268,2.4013784,-0.02665558,-0.05266554,-0.02241787,-0.0336646,1.813316,-0.046654955,2.796585,-0.04337218,2.671664,2.6388152
MCM8,-0.044043276,-0.03168707,-0.04561368,-0.039269876,-0.03031885,1.97059,-0.030453043,-0.046083983,-0.029338164,-0.029982772,1.8681487,-0.040002637,2.3889537,-0.04351953,2.245556,2.8421361
ARSE,-0.04472418,-0.03526232,-0.05419659,-0.044440344,-0.03207832,2.4259048,-0.027059184,-0.053279646,-0.022661619,-0.034020714,1.8377995,-0.04723143,2.827898,-0.043869723,2.6782982,2.681893
MCM6,-0.04403397,-0.03180719,-0.045788217,-0.039290886,-0.030364813,1.9785383,-0.030677432,-0.046147022,-0.029310653,-0.030066961,1.8630168,-0.04016514,2.3864574,-0.04354462,2.245705,2.8643937
CUEDC2,-0.044632934,-0.035213493,-0.054127406,-0.04443221,-0.032006703,2.4207816,-0.02701126,-0.05320844,-0.022592757,-0.03394417,1.8368233,-0.04714999,2.8241243,-0.04382355,2.6806161,2.6743457
HGD,-0.04456856,-0.03509517,-0.054015987,-0.04434686,-0.031885806,2.4086113,-0.026933432,-0.05312266,-0.02260072,-0.033934858,1.8332595,-0.04703802,2.8189106,-0.043758348,2.6802723,2.665271
DNMT1,-0.04496159,-0.0355896,-0.05440224,-0.044704814,-0.03230447,2.4361758,-0.027253954,-0.053501945,-0.022773108,-0.03411406,1.8461891,-0.047513314,2.841353,-0.04416116,2.6930819,2.6950655
ZSCAN21,-0.044616494,-0.035159733,-0.054055594,-0.044344466,-0.031973924,2.4192128,-0.026991682,-0.05315625,-0.022612985,-0.03395563,1.8342596,-0.047089405,2.821959,-0.04374212,2.6751292,2.6700242
OAZ2,-0.04456388,-0.035079032,-0.053972702,-0.044288248,-0.03192054,2.4157865,-0.026923055,-0.05309199,-0.022604631,-0.033912964,1.8323476,-0.047007635,2.819911,-0.04367587,2.6713326,2.663318
ZNF239,-0.06587405,-0.06495924,-0.08787568,-0.05732372,-0.061453927,4.547083,-0.05470384,-0.08070321,-0.03964413,-0.048043087,2.2214718,-0.088005096,4.515453,-0.068662144,0.11690337,6.81926
GLI1,-0.0655263,-0.066043235,-0.08733664,-0.056580305,-0.06279063,4.5679555,-0.05510777,-0.07973784,-0.038830787,-0.046707086,2.2261295,-0.08879165,4.4392643,-0.0697706,0.0943057,6.9208975
PIH1D1,-0.044664014,-0.03524345,-0.054060362,-0.044410236,-0.032029483,2.4192526,-0.027027242,-0.05317269,-0.022621192,-0.033942066,1.8353317,-0.047158137,2.8242025,-0.04380113,2.6840022,2.6699352
CUTC,-0.044831973,-0.03536601,-0.054240145,-0.044503067,-0.032158025,2.4285798,-0.02710953,-0.053355087,-0.022729622,-0.034046784,1.8418474,-0.04727183,2.8315763,-0.043975115,2.6773088,2.6860967
OTX2,-0.06587405,-0.06495924,-0.08787568,-0.05732372,-0.061453927,4.547083,-0.05470384,-0.08070321,-0.03964413,-0.048043087,2.2214718,-0.088005096,4.515453,-0.068662144,0.11690337,6.81926
PRKCE,-0.03371146,-0.027522335,-0.045015123,-0.042873524,-0.025377002,2.1753058,-0.029239472,-0.041179303,-0.015237815,-0.025388703,1.6103371,-0.042292304,2.1012359,-0.038214922,2.925764,3.3898194
STMN1,-0.04472953,-0.035422623,-0.053874515,-0.044451565,-0.03186127,2.4307652,-0.027022758,-0.053096484,-0.02275067,-0.03380926,1.8303865,-0.046481498,2.7933397,-0.043968324,2.6939979,2.6236339
HMGCS2,-0.04465914,-0.035213538,-0.054097917,-0.044384394,-0.032022707,2.42037,-0.027009644,-0.05317622,-0.022606505,-0.03396345,1.8342961,-0.047163088,2.823741,-0.043800406,2.682517,2.6746302
GNRH2,-0.044952326,-0.035592116,-0.05446133,-0.0446911,-0.032308064,2.4394972,-0.027325207,-0.05356769,-0.022856714,-0.034242246,1.8439783,-0.047574352,2.8496284,-0.044081874,2.689753,2.7029977
COQ3,-0.04491084,-0.035461783,-0.05433411,-0.04457183,-0.032248676,2.4334624,-0.02715434,-0.05344451,-0.022772884,-0.034097116,1.8424739,-0.04735629,2.8347278,-0.04410041,2.6803513,2.6944087
ETV1,-0.044695873,-0.03519662,-0.054107975,-0.044383366,-0.032013413,2.4189947,-0.027010418,-0.05319161,-0.02266157,-0.033969693,1.830924,-0.04710057,2.8214164,-0.043848302,2.676879,2.6807036
GATM,-0.044799037,-0.03532178,-0.05420876,-0.044466402,-0.032129996,2.4286242,-0.027060272,-0.053303633,-0.022703247,-0.034020677,1.8401892,-0.047208194,2.825975,-0.04395397,2.67822,2.683142
ACAD11,-0.04473404,-0.035243224,-0.05410939,-0.044349927,-0.03206987,2.4246273,-0.02701707,-0.053186983,-0.022667028,-0.033957947,1.8331805,-0.047097478,2.8183198,-0.04386752,2.6737254,2.682122
PAPOLA,-0.044826295,-0.035345472,-0.05429033,-0.044480264,-0.03216299,2.429707,-0.027118078,-0.053377423,-0.022727687,-0.03407021,1.8423172,-0.047272682,2.8294191,-0.04398076,2.6737514,2.6921983
ASNS,-0.044534545,-0.035101388,-0.0539668,-0.044294883,-0.031918224,2.4150562,-0.026909577,-0.053049758,-0.022548616,-0.03388733,1.8309044,-0.04699595,2.813665,-0.04370418,2.6812348,2.661253
PEF1,-0.044307087,-0.0348219,-0.053508956,-0.044034615,-0.031660307,2.394845,-0.026629543,-0.052685756,-0.022457695,-0.033652928,1.8238455,-0.046589714,2.7989159,-0.04342148,2.6715658,2.6254554
GTF2E1,-0.044941425,-0.03193173,-0.053890288,-0.041229382,-0.031931255,2.5001998,-0.023890967,-0.052083883,-0.022224743,-0.03317343,1.8382642,-0.044183176,2.6658483,-0.04407767,2.703829,2.3789592
IQGAP2,-0.044737205,-0.03527531,-0.0541893,-0.044408686,-0.032084644,2.4264712,-0.027070357,-0.053268574,-0.022658302,-0.034016024,1.836218,-0.04718933,2.8241253,-0.04386862,2.6749613,2.6847138
FANCD2,-0.044519424,-0.035068214,-0.053770892,-0.04421609,-0.03189667,2.406422,-0.026838997,-0.05291118,-0.022576334,-0.03379034,1.8299661,-0.04685504,2.8108459,-0.043688823,2.6772542,2.652108
MTFP1,-0.04500478,-0.03544129,-0.0539763,-0.044414982,-0.032391936,2.4405608,-0.027203593,-0.05316389,-0.022986183,-0.033764947,1.8596638,-0.047339115,2.8274622,-0.044129346,2.6460903,2.6997273
SRSF10,-0.04480975,-0.035411295,-0.05438676,-0.044590387,-0.032230243,2.4296727,-0.027180146,-0.05347763,-0.022787608,-0.034136012,1.8425064,-0.04744062,2.8400912,-0.044096455,2.6805613,2.6960464
PDZK1,-0.044622708,-0.035210945,-0.054072842,-0.044347767,-0.032001145,2.4204159,-0.027019829,-0.05313246,-0.022579674,-0.033950165,1.832379,-0.04711614,2.8178973,-0.04378883,2.6816251,2.6745536
MAF,-0.033830676,-0.0276071,-0.04515079,-0.04294704,-0.025481593,2.183003,-0.029306518,-0.04130069,-0.015299889,-0.025448281,1.6138675,-0.04240244,2.1053162,-0.038340293,2.9234114,3.40552
SGOL1,-0.06587405,-0.06495924,-0.08787568,-0.05732372,-0.061453927,4.547083,-0.05470384,-0.08070321,-0.03964413,-0.048043087,2.2214718,-0.088005096,4.515453,-0.068662144,0.11690337,6.81926
AASS,-0.044758048,-0.035317563,-0.054259818,-0.044478185,-0.032112837,2.4284976,-0.027116776,-0.05333349,-0.022676958,-0.03405677,1.8394792,-0.047284033,2.8295183,-0.043911874,2.6786847,2.6868262
F2RL1,-0.044569187,-0.035142317,-0.054063626,-0.04432392,-0.031957217,2.4185553,-0.026991379,-0.053126324,-0.022569573,-0.033946957,1.8320558,-0.04709241,2.818277,-0.043723654,2.678143,2.6712563
NEIL2,-0.03883668,-0.03442149,-0.049487863,-0.040632144,-0.024421504,2.2922873,-0.019629456,-0.05070086,-0.01710898,-0.035285264,1.9066274,-0.043435264,2.6608267,-0.044954933,2.135661,2.583108
GPC3,-0.045568295,-0.036078036,-0.054926522,-0.045013953,-0.032794457,2.463311,-0.027550528,-0.054041393,-0.023174731,-0.0343902,1.8659586,-0.047886457,2.8610272,-0.044799283,2.6750433,2.749717
AGTRAP,-0.044299502,-0.034852948,-0.053545713,-0.044067662,-0.031676423,2.3954992,-0.026644383,-0.05270255,-0.022443572,-0.03365828,1.8262236,-0.046642493,2.7980661,-0.043463405,2.6760433,2.625255
CTDSPL,-0.046361525,-0.036817215,-0.055841394,-0.04548153,-0.033509817,2.5032449,-0.028177308,-0.05493188,-0.023800086,-0.034883786,1.8855488,-0.048618358,2.9026723,-0.045614615,2.6390355,2.8430831
UCP2,-0.04469742,-0.035266276,-0.054072686,-0.044396162,-0.032038692,2.420799,-0.027030366,-0.053180154,-0.022633335,-0.03395897,1.8353846,-0.04711416,2.821724,-0.043836746,2.68123,2.6726103
RNASE4,-0.048741464,-0.035565495,-0.047457293,-0.042564295,-0.029441003,2.732939,-0.028165115,-0.04647601,-0.022223191,-0.027556488,2.1787167,-0.043810237,2.4481773,-0.036454678,2.3353617,1.9058198
NR5A2,-0.04504795,-0.035655905,-0.054620914,-0.04479722,-0.032386884,2.4439044,-0.027394034,-0.053693056,-0.02283957,-0.034249023,1.8508012,-0.047744136,2.855599,-0.044211317,2.687143,2.713669
CENPF,-0.04485028,-0.035441387,-0.054224618,-0.044528946,-0.032192573,2.4295573,-0.02712433,-0.05332409,-0.022699632,-0.034012206,1.8403621,-0.047266204,2.8250976,-0.044035275,2.687394,2.6852596
POLR2F,-0.044663675,-0.035216782,-0.054008365,-0.044317644,-0.03199396,2.4180849,-0.027015466,-0.053129,-0.022636041,-0.03393674,1.8336568,-0.047010355,2.817377,-0.043775987,2.6725368,2.6706123
BRIP1,-0.044735108,-0.035314467,-0.05410042,-0.04444164,-0.032087825,2.4218912,-0.027046064,-0.05321361,-0.022651175,-0.03395953,1.8381064,-0.04716703,2.8229847,-0.043903545,2.684879,2.674361
ING3,-0.04500786,-0.035519477,-0.054435648,-0.04463309,-0.032319173,2.4390607,-0.027216172,-0.053544693,-0.022831568,-0.034142196,1.8470118,-0.04745736,2.8402257,-0.04416284,2.6772065,2.7042658
VRK1,-0.044806063,-0.03189555,-0.053911667,-0.041209087,-0.03182579,2.4969165,-0.023924643,-0.052050646,-0.022120574,-0.033202503,1.83128,-0.044181824,2.6624007,-0.043962464,2.7091677,2.3784535
TRIM59,-0.044233672,-0.034732755,-0.05353572,-0.04394288,-0.031645082,2.4000473,-0.026624605,-0.052620437,-0.022396589,-0.033640247,1.8111585,-0.04661034,2.7942214,-0.04332285,2.6702886,2.635833
U2AF1,-0.044646196,-0.03519235,-0.053986207,-0.04435216,-0.031970035,2.4196134,-0.026964687,-0.053074226,-0.022594897,-0.033901356,1.8352088,-0.047028948,2.8156142,-0.043789487,2.6738164,2.6674173
PIGH,-0.044598002,-0.035144683,-0.05397358,-0.044290144,-0.03195193,2.416524,-0.026950939,-0.053070724,-0.022581423,-0.033908814,1.8315874,-0.047007296,2.815858,-0.043733478,2.677493,2.6668794
CNBP,-0.04513872,-0.035638593,-0.054511737,-0.044711903,-0.032416034,2.4442976,-0.027263246,-0.0536246,-0.022905178,-0.034183744,1.8509315,-0.047519427,2.8437648,-0.04430484,2.6785028,2.710895
ANAPC7,-0.044780005,-0.035312332,-0.054227028,-0.04447263,-0.03210809,2.4280226,-0.027073171,-0.053328484,-0.022676464,-0.03400263,1.8387964,-0.047183488,2.8273187,-0.043930482,2.6733718,2.687335
E2F7,-0.044885594,-0.03541541,-0.054225855,-0.04448557,-0.03219676,2.4325368,-0.027108759,-0.053362627,-0.022817755,-0.034117673,1.8373073,-0.047240604,2.8328476,-0.043980006,2.6799517,2.6905046
HNF4A,-0.046967395,-0.04136887,-0.060469348,-0.041134153,-0.041411694,3.1349776,-0.035297822,-0.055385575,-0.026891805,-0.032714564,1.7192342,-0.056926828,2.9792857,-0.046143465,0.726375,4.3057127
PAX6,-0.044674486,-0.03511634,-0.054155078,-0.044086397,-0.031976067,2.448574,-0.027214225,-0.053086676,-0.022591753,-0.034068275,1.8215424,-0.047429767,2.8393574,-0.043528557,2.608836,2.734838
WDR43,-0.045005668,-0.03554443,-0.05442259,-0.04464558,-0.03231248,2.4384365,-0.027223237,-0.053518772,-0.022815205,-0.0341376,1.8469629,-0.04745174,2.8389955,-0.044172388,2.6821601,2.701424
GSTA1,-0.044522174,-0.03507105,-0.053916324,-0.044256497,-0.031910457,2.4116707,-0.026864115,-0.052990243,-0.022541134,-0.033852037,1.8326892,-0.04698819,2.8117375,-0.04371703,2.6811695,2.659077
