,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SUPT5H,6.6246386,2.2177408,-0.024155907,-0.0546988,6.667249,7.9994392,-0.057512276,-0.0018486318,11.129098,-0.07457208,-0.020818535,7.883465,-0.024145432,1.774253,5.12251,6.6231246
NONO,7.1555157,2.4021282,-0.026336223,-0.05912856,7.2503023,8.7891655,-0.061811235,-0.0017909507,12.152547,-0.08228523,-0.023348486,8.637892,-0.026267774,1.9344387,5.676623,7.216386
MED1,7.175486,2.4123404,-0.025994606,-0.059073262,7.205573,8.787025,-0.061985772,-0.0018852497,12.089578,-0.082240134,-0.02340255,8.591494,-0.026488075,1.952782,5.676012,7.217705
PLIN2,7.15407,2.3906276,-0.026148183,-0.05929459,7.239429,8.772591,-0.061799135,-0.0018314788,12.134064,-0.082129166,-0.023280391,8.612371,-0.026264906,1.9268932,5.6397195,7.2220592
NDUFB10,8.542386,2.7898114,-0.029675083,-0.071145855,8.656834,10.643531,-0.07233171,-0.0026028529,14.425761,-0.099810325,-0.027599957,10.22302,-0.031041708,2.403471,6.7850413,8.534012
CTNNB1,6.563607,2.2240045,-0.030768083,-0.059818048,7.1769476,8.705752,-0.06364832,-0.0027027326,11.937455,-0.07816851,-0.020682313,8.417689,-0.026803497,1.4492848,5.554115,7.167667
CD200R4,8.174704,2.7222059,-0.029035114,-0.06796101,8.338996,10.188493,-0.07020662,-0.0024402787,13.856157,-0.095595196,-0.026421534,9.860439,-0.029635105,2.2725725,6.5320377,8.191763
FAU,7.7775164,1.967455,-0.018912764,-0.05845017,8.4122925,8.920683,-0.07142763,-0.0025989115,13.551707,-0.09240863,-0.026688134,9.656382,-0.018631086,1.538272,5.331743,6.8448477
SKIL,7.079928,2.3666375,-0.025942678,-0.058569945,7.15734,8.671564,-0.06123699,-0.0018400599,11.988019,-0.08104312,-0.022941217,8.506229,-0.02596483,1.898978,5.5804176,7.1310673
NR4A1,6.2185564,2.5161655,-0.0266138,-0.061548073,6.893264,7.845703,-0.057194088,-0.0020690004,11.434344,-0.080736645,-0.027570583,8.987479,-0.023821129,1.7371621,5.8164253,6.9859023
ENO1,7.241048,2.4188502,-0.026433408,-0.059894957,7.329706,8.885656,-0.06251357,-0.0017445199,12.286763,-0.08325218,-0.023606373,8.722635,-0.026580665,1.963599,5.727444,7.3084865
HMGN2,7.727786,2.5599136,-0.027775442,-0.06396547,7.843038,9.555844,-0.066105194,-0.0019334919,13.123335,-0.08940896,-0.025019232,9.297805,-0.028474396,2.0980835,6.1243153,7.8026557
SRSF9,6.446841,2.1833456,-0.025187615,-0.0575649,6.4963474,7.9292207,-0.057493817,-0.002072377,11.047748,-0.07403562,-0.024164233,8.033112,-0.025043853,1.842155,5.1435103,6.466327
PCBD2,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
EIF3I,6.722107,2.261288,-0.024552839,-0.05555903,6.789503,8.160342,-0.05850254,-0.0018184084,11.318678,-0.076040015,-0.021189885,8.035326,-0.024448888,1.8025868,5.2288694,6.736821
RPL35,8.542386,2.7898114,-0.029675083,-0.071145855,8.656834,10.643531,-0.07233171,-0.0026028529,14.425761,-0.099810325,-0.027599957,10.22302,-0.031041708,2.403471,6.7850413,8.534012
ARPC5,7.116275,2.880545,-0.029606951,-0.07089853,7.9665704,9.155687,-0.06499773,-0.0026380755,13.108271,-0.094436966,-0.031633798,10.340135,-0.02688407,2.0730515,6.764621,7.9599295
POLR2J,5.6948733,1.675631,-0.019041086,-0.046383124,5.6483183,7.834536,-0.054519657,-0.002331401,10.051399,-0.071670756,-0.023039443,6.9352207,-0.023277614,1.9556956,4.304851,6.6323
RAD51,8.119628,2.6652505,-0.028703982,-0.06773012,8.269644,10.0753975,-0.06914268,-0.0025766673,13.758872,-0.094316274,-0.026228812,9.76591,-0.029621525,2.1655102,6.414218,8.179159
TBPL1,6.8382173,1.6470727,-0.031556476,-0.046454072,6.023839,8.858989,-0.059004333,-0.00236855,11.812528,-0.077855036,-0.024757577,7.5059276,-0.031202395,1.4683881,6.24072,6.3060737
PFN1,7.0812902,2.3631907,-0.025968293,-0.058609314,7.163132,8.673353,-0.061318815,-0.0018233381,11.995792,-0.08113178,-0.02297472,8.515038,-0.025926402,1.9035945,5.580676,7.1336627
TREX1,7.0857096,2.3809478,-0.025845615,-0.0584926,7.1626387,8.688119,-0.061247203,-0.0018597863,11.980805,-0.080950804,-0.022805642,8.492595,-0.026111273,1.8969451,5.58006,7.1292696
ZYX,7.0683465,2.395802,-0.025693996,-0.054146398,7.3350806,8.181625,-0.06138357,-0.00022265152,11.390502,-0.07876159,-0.018099613,8.3650465,-0.021718625,2.0263124,5.8630466,7.2919316
SUZ12,7.2572656,2.4222364,-0.026476046,-0.060116924,7.3438644,8.919607,-0.06271307,-0.0018569635,12.318231,-0.08354257,-0.023727953,8.749083,-0.026597712,1.962033,5.734083,7.319157
EIF5B,7.544656,2.5232632,-0.027715642,-0.06245982,7.6798277,9.372041,-0.06541394,-0.0019768428,12.847298,-0.087867804,-0.024463436,9.122982,-0.027468972,2.0593407,6.0486717,7.616678
CLAST2,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
UBC,7.1498957,2.3917897,-0.026189074,-0.059066333,7.234248,8.783098,-0.06183264,-0.0017669122,12.127003,-0.082092695,-0.023238908,8.600974,-0.026279394,1.9265229,5.656988,7.2112904
SSR4,7.731183,2.5641823,-0.02780952,-0.06389388,7.838197,9.535963,-0.06612063,-0.0018652423,13.113637,-0.08936273,-0.0251927,9.299724,-0.028476698,2.1031914,6.1339536,7.801841
TPT1P,8.109082,2.7360642,-0.028643403,-0.06257256,8.491059,9.580462,-0.0700565,-0.00063945603,13.097471,-0.092395216,-0.020803314,9.642471,-0.024590086,2.393079,6.8078904,8.313329
TOB1,7.7615285,2.5486083,-0.028132815,-0.06459312,7.8918877,9.64471,-0.066392384,-0.001902521,13.233502,-0.09045539,-0.025461843,9.377047,-0.02838824,2.1049159,6.1783366,7.8727527
NAA20,8.346848,1.9244677,-0.03692565,-0.056691986,7.3483963,11.018541,-0.070381925,-0.003253685,14.3803625,-0.09721063,-0.030271633,9.100485,-0.03795615,1.9052372,7.7146335,7.5967064
RPS13,8.048449,1.8802264,-0.025468018,-0.065823525,8.399718,9.999346,-0.05639066,-0.004765278,12.522588,-0.08625549,-0.017876212,9.975609,-0.023790535,1.3314048,5.625906,7.9554577
YWHAE,7.534051,2.5296943,-0.027440855,-0.062416743,7.6427693,9.303135,-0.064829156,-0.0019136615,12.796882,-0.08722514,-0.024683546,9.089696,-0.027671188,2.0549846,5.996682,7.61765
LSP1,6.9532013,2.3234384,-0.02556899,-0.057562694,7.0260334,8.502067,-0.060201712,-0.0018344832,11.766166,-0.07928775,-0.022395682,8.338705,-0.02555834,1.8547449,5.471918,7.0044065
PKM2,8.182411,2.7219312,-0.029038314,-0.06785651,8.340146,10.183827,-0.07013795,-0.0024856734,13.853762,-0.09556716,-0.026410634,9.859655,-0.029652962,2.2731633,6.5351667,8.18541
PDPN,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
ZFP36L1,8.501361,2.77286,-0.029642088,-0.070752084,8.6182995,10.579669,-0.072013415,-0.002633447,14.369813,-0.09909104,-0.027465386,10.166939,-0.031024884,2.3534207,6.7286077,8.510421
MCM3,7.291286,2.4320414,-0.026627516,-0.060316455,7.366593,8.980368,-0.06294694,-0.0018182658,12.421862,-0.08410629,-0.023892032,8.790372,-0.02688121,1.988774,5.777688,7.383462
1810027O10RIK,8.501361,2.77286,-0.029642088,-0.070752084,8.6182995,10.579669,-0.072013415,-0.002633447,14.369813,-0.09909104,-0.027465386,10.166939,-0.031024884,2.3534207,6.7286077,8.510421
SNRPB,6.6942825,2.2455688,-0.024291765,-0.055289824,6.726239,8.066855,-0.057942905,-0.0018299182,11.205932,-0.075277045,-0.021150315,7.9474745,-0.024319792,1.7893806,5.175999,6.6813397
GTF2F1,6.6413784,2.2254484,-0.024197618,-0.054963067,6.685311,8.027789,-0.057702668,-0.0018219338,11.159318,-0.07483705,-0.02093387,7.908393,-0.024201676,1.7810466,5.1398673,6.64892
MRPS21,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
AHR,7.068405,2.36897,-0.02597974,-0.058215827,7.1580763,8.647095,-0.061150238,-0.0018268313,11.95922,-0.08089216,-0.022794327,8.489094,-0.02581047,1.8877953,5.575088,7.110032
TRAPPC2L,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
ATP5H,7.17595,2.3888133,-0.026413424,-0.059421204,7.272616,8.802686,-0.06206865,-0.0018561132,12.179889,-0.08229841,-0.023250401,8.636283,-0.026333911,1.9141245,5.669408,7.246803
RDBP,6.625603,2.2197983,-0.024155661,-0.054844584,6.6748037,8.012735,-0.057608545,-0.0018086807,11.140373,-0.07467353,-0.02085806,7.8939724,-0.024134008,1.7760373,5.126386,6.636478
H2-D1,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
ZMYM2,7.342486,2.444962,-0.026700228,-0.06069649,7.429585,9.018445,-0.063266456,-0.0017836756,12.445963,-0.08448234,-0.023989575,8.840499,-0.026994094,1.9904786,5.8046045,7.4070067
PSMA2,8.501361,2.77286,-0.029642088,-0.070752084,8.6182995,10.579669,-0.072013415,-0.002633447,14.369813,-0.09909104,-0.027465386,10.166939,-0.031024884,2.3534207,6.7286077,8.510421
GNG5,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
SRSF6,6.711986,2.2453787,-0.024406066,-0.055477817,6.7601547,8.126952,-0.058240335,-0.0017760543,11.293086,-0.07582684,-0.021205565,7.9986844,-0.024455242,1.8038456,5.203019,6.72506
S100A4,6.9175034,2.3134234,-0.025507146,-0.05724381,6.9982553,8.461412,-0.059965275,-0.0018292118,11.7075205,-0.078839146,-0.022221824,8.298785,-0.025398085,1.8389362,5.4490786,6.9689255
RPL36AL,7.788974,2.5933099,-0.028026685,-0.064451285,7.90296,9.612334,-0.066747576,-0.0019496972,13.188967,-0.090102606,-0.025475837,9.367102,-0.028643958,2.1205091,6.1853642,7.8462405
HCFC1,7.1173487,2.370286,-0.026035039,-0.058976013,7.1914406,8.709471,-0.061385956,-0.0018125923,12.065864,-0.081543006,-0.023158396,8.553985,-0.02611641,1.9107556,5.6011114,7.1858897
CFL1,8.048449,1.8802264,-0.025468018,-0.065823525,8.399718,9.999346,-0.05639066,-0.004765278,12.522588,-0.08625549,-0.017876212,9.975609,-0.023790535,1.3314048,5.625906,7.9554577
BATF3,6.8389983,2.9353716,-0.019016303,-0.063294254,5.8860264,7.3318977,-0.058435358,-0.008979397,10.873307,-0.07069099,-0.019235205,8.164876,-0.036892645,2.0628579,6.083913,6.811993
RPL28,8.501361,2.77286,-0.029642088,-0.070752084,8.6182995,10.579669,-0.072013415,-0.002633447,14.369813,-0.09909104,-0.027465386,10.166939,-0.031024884,2.3534207,6.7286077,8.510421
TAF9,6.706227,2.2436936,-0.024461461,-0.055505984,6.758054,8.133687,-0.058247745,-0.0018090049,11.296255,-0.07582709,-0.0212135,7.9992595,-0.024479803,1.7985045,5.2078238,6.7253995
LASS5,6.920208,2.3286798,-0.025191076,-0.05703214,6.967688,8.414784,-0.05983717,-0.0017547389,11.637098,-0.07854984,-0.022195011,8.258215,-0.025393547,1.8617636,5.423949,6.9386554
ANXA1,8.542386,2.7898114,-0.029675083,-0.071145855,8.656834,10.643531,-0.07233171,-0.0026028529,14.425761,-0.099810325,-0.027599957,10.22302,-0.031041708,2.403471,6.7850413,8.534012
S100A1,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
LAMP1,8.501361,2.77286,-0.029642088,-0.070752084,8.6182995,10.579669,-0.072013415,-0.002633447,14.369813,-0.09909104,-0.027465386,10.166939,-0.031024884,2.3534207,6.7286077,8.510421
COMMD3,7.9312615,2.6242583,-0.028429009,-0.065774,8.0471,9.828421,-0.06772984,-0.0020924008,13.462369,-0.09202178,-0.025735639,9.541239,-0.029217588,2.1651385,6.2933507,8.001826
KRTCAP2,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
CREBBP,6.992949,2.3416579,-0.025716577,-0.057911295,7.078055,8.56464,-0.06064634,-0.0018088938,11.853564,-0.080026574,-0.022599945,8.4087925,-0.025663989,1.8731859,5.5157175,7.0514174
ELF1,8.276551,2.698649,-0.029155603,-0.06822528,8.428451,10.324464,-0.07033525,-0.0020193215,14.0078,-0.09666226,-0.026638504,9.950537,-0.03019718,2.3024259,6.651722,8.254131
PCBP2,6.7851353,2.2719748,-0.02465064,-0.056071986,6.829969,8.226884,-0.05876083,-0.0017779098,11.420121,-0.07678582,-0.021554347,8.087298,-0.024772756,1.826291,5.2742586,6.799296
YBX1,8.402603,2.7788804,-0.029258093,-0.06980344,8.541202,10.443626,-0.071720764,-0.0026824242,14.14915,-0.0981103,-0.027085792,10.055244,-0.030400757,2.366026,6.68503,8.373957
COX8A,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
FLI1,7.7659636,3.1036525,-0.016306687,-0.047963433,7.8315353,7.573696,-0.052354835,0.51482433,10.812153,-0.06947915,-0.018854013,7.1649127,-0.023608856,2.0305765,5.2315545,6.609404
UBP1,6.920208,2.3286798,-0.025191076,-0.05703214,6.967688,8.414784,-0.05983717,-0.0017547389,11.637098,-0.07854984,-0.022195011,8.258215,-0.025393547,1.8617636,5.423949,6.9386554
DAZAP2,6.759661,1.7697452,-0.017704861,-0.050217237,7.2471447,7.648465,-0.062607355,-0.0014128506,11.876693,-0.079073444,-0.023885347,8.44251,-0.016843613,1.29471,4.5999517,6.045954
JUP,6.5000405,2.1690729,-0.03044384,-0.059408735,7.0808887,8.590908,-0.06272337,-0.0027133822,11.812285,-0.077126384,-0.020458175,8.305781,-0.026581604,1.4184093,5.4651046,7.1123157
CCL17,7.186974,2.4021947,-0.026245892,-0.059490155,7.259773,8.820047,-0.062020592,-0.00179065,12.188409,-0.08255478,-0.023492796,8.641079,-0.026441136,1.9448153,5.6776366,7.2489524
SRSF3,6.9014053,2.3207629,-0.025119096,-0.056880116,6.940024,8.373958,-0.059654508,-0.0018418165,11.610387,-0.07828837,-0.022136595,8.223768,-0.025223175,1.8528801,5.3876224,6.9242764
UQCR10,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
TCF7L2,7.00618,2.3403761,-0.025738083,-0.057986207,7.0818195,8.573503,-0.06066788,-0.0018257321,11.865517,-0.080058925,-0.022651335,8.409636,-0.025713226,1.8735672,5.5177774,7.060085
BAZ1A,8.17553,2.7238386,-0.02900569,-0.06797493,8.340271,10.190829,-0.0702109,-0.0024288988,13.852854,-0.095579304,-0.026414275,9.862836,-0.029614124,2.2732027,6.5339,8.195873
PSMA6,7.96312,2.6418142,-0.028360035,-0.06601601,8.05308,9.808021,-0.06781841,-0.0022354068,13.446569,-0.091882385,-0.02588757,9.540542,-0.029235851,2.165536,6.2783046,8.01021
RPSA,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
VPS29,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
CBX3,7.2556586,2.418425,-0.026479162,-0.059999943,7.3419385,8.906838,-0.0625259,-0.0017771787,12.310879,-0.08342902,-0.023713851,8.733362,-0.026649188,1.9611014,5.739679,7.3307204
CTSB,7.9901114,1.8917004,-0.03604285,-0.054016083,7.0792866,10.551888,-0.06833646,-0.003037237,13.813776,-0.09311878,-0.028983414,8.781821,-0.03626431,1.790436,7.425913,7.292471
ATOX1,8.176115,2.7226717,-0.02903493,-0.067966186,8.342387,10.191598,-0.07021043,-0.0024490946,13.853765,-0.09556604,-0.02640448,9.8619995,-0.029613793,2.2747822,6.5347404,8.193944
GM15450,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
AK185681,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
ARPC2,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
POLR1D,7.186104,2.4009132,-0.025918003,-0.059217233,7.234803,8.768029,-0.061857898,-0.0018533942,12.109738,-0.08216486,-0.023098141,8.579521,-0.026158353,1.9484087,5.6266026,7.20631
RPS10,8.2223,2.716097,-0.02897398,-0.068209864,8.338815,10.209657,-0.06995107,-0.0023197539,13.92265,-0.09577242,-0.026780583,9.871559,-0.030066645,2.2765265,6.5214095,8.248104
COX4I1,7.3604803,2.4580152,-0.026738007,-0.060964994,7.452565,9.044883,-0.063437045,-0.0017970249,12.486202,-0.08480165,-0.024063574,8.866232,-0.027075274,1.9990927,5.8291817,7.426831
RPS9,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
GLRX,7.1927304,2.3942497,-0.026217613,-0.059661467,7.2630973,8.811273,-0.06209192,-0.0018253686,12.173799,-0.0825223,-0.023497382,8.65275,-0.02644215,1.9517423,5.66337,7.2466946
CIC,7.302124,2.4334435,-0.026584126,-0.060436275,7.38519,8.956139,-0.06289935,-0.0017997997,12.380025,-0.083931796,-0.023857351,8.790739,-0.02682577,1.976286,5.7645197,7.367829
TNFAIP2,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
POLR2K,6.6444545,2.2285597,-0.024193246,-0.054992497,6.6884227,8.0298195,-0.05772788,-0.0018298058,11.159753,-0.074873686,-0.020943725,7.912767,-0.024205057,1.7821919,5.143798,6.6496005
RPL11,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
CLEC4N,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
1600029D21RIK,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
PRDX5,7.0783553,2.3654168,-0.025988588,-0.058748197,7.1597743,8.667423,-0.06120546,-0.00188263,12.003045,-0.08104369,-0.022991717,8.512548,-0.026026206,1.8949845,5.5702457,7.1506743
PSMB5,7.2497206,2.5893993,-0.0284162,-0.053019874,7.213562,9.024881,-0.063140206,0.64697725,12.301759,-0.08027632,-0.027394615,8.598179,-0.03387583,2.603684,5.3953786,7.6472783
BLVRB,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
ATP5G3,7.327613,2.4445539,-0.0267301,-0.06058341,7.4144397,8.993933,-0.06317044,-0.0018339058,12.426972,-0.084277846,-0.023919258,8.818592,-0.02695692,1.9783945,5.795755,7.4001784
COX7A2,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
POLR2C,6.9552097,2.3201444,-0.025379788,-0.057462294,7.0118504,8.463459,-0.060109768,-0.0017899115,11.732331,-0.079101965,-0.022335077,8.309992,-0.025436401,1.8636423,5.4378858,6.988363
TRIM28,7.3940687,2.4856467,-0.027140306,-0.061154332,7.5042686,9.134131,-0.063885406,-0.00173326,12.602267,-0.08573511,-0.024242723,8.939383,-0.027114252,2.009431,5.896386,7.493321
BCLAF1,7.1754036,2.389043,-0.026417743,-0.059427373,7.2721453,8.803073,-0.0620788,-0.0018640333,12.180493,-0.08229896,-0.023259727,8.636702,-0.026324796,1.9133257,5.6685247,7.24622
POLR2A,6.967713,2.3277433,-0.025538525,-0.05763169,7.031209,8.508148,-0.06031928,-0.0017634141,11.79187,-0.07951628,-0.022486217,8.353803,-0.025569327,1.8799459,5.473747,7.0183344
RPL26,7.22001,2.408258,-0.026441403,-0.059851397,7.3083735,8.852444,-0.062387016,-0.0018177129,12.243697,-0.08294049,-0.02354685,8.696546,-0.026478147,1.9456383,5.7030683,7.2824717
DPF2,7.080518,2.3613436,-0.026168348,-0.058707513,7.17039,8.682889,-0.061361913,-0.0018227606,12.027772,-0.08122855,-0.023069518,8.527325,-0.026012711,1.8976291,5.6045957,7.15825
RBM39,8.501361,2.77286,-0.029642088,-0.070752084,8.6182995,10.579669,-0.072013415,-0.002633447,14.369813,-0.09909104,-0.027465386,10.166939,-0.031024884,2.3534207,6.7286077,8.510421
TCF12,6.987905,2.3361347,-0.025686165,-0.057963036,7.0711246,8.550167,-0.060506023,-0.0018843476,11.836217,-0.07982341,-0.022538671,8.394678,-0.025655415,1.8576314,5.497452,7.045884
CBFA2T3,7.216013,2.3913932,-0.02631602,-0.05969814,7.2878866,8.843178,-0.062165957,-0.0017582558,12.234758,-0.08286457,-0.02359456,8.680495,-0.026434442,1.9517778,5.6866755,7.2780476
RNPS1,8.124001,2.8609965,-0.0288385,-0.067384765,8.37643,10.296079,-0.06856711,-0.0024619044,13.730831,-0.094284415,-0.026589777,9.93763,-0.029321717,2.1918674,6.5426207,8.170841
TCEA1,6.600482,2.211958,-0.024069836,-0.05464714,6.6459427,7.9765134,-0.0574058,-0.0018266315,11.09151,-0.074307635,-0.020751731,7.858816,-0.024056222,1.767809,5.102821,6.6080647
LILRB4,7.865843,2.7753465,-0.028830718,-0.074739836,7.845921,9.864098,-0.07281793,-0.0003876163,12.838669,-0.09728718,-0.033269003,10.335564,-0.025445856,2.8844638,6.521008,7.072112
RPL19,6.765395,2.272855,-0.024634339,-0.05592589,6.828336,8.216294,-0.058788724,-0.0018078996,11.39629,-0.07662472,-0.021398796,8.083525,-0.024653375,1.8203338,5.267805,6.7836185
EMP3,8.542386,2.7898114,-0.029675083,-0.071145855,8.656834,10.643531,-0.07233171,-0.0026028529,14.425761,-0.099810325,-0.027599957,10.22302,-0.031041708,2.403471,6.7850413,8.534012
GLIPR1,6.9263983,2.3150892,-0.025519354,-0.05743356,7.014769,8.47399,-0.060113456,-0.0018977744,11.734015,-0.07906695,-0.022251686,8.3185,-0.025407063,1.8381594,5.4440384,6.986487
COX6C,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
ID3,7.18089,2.3940167,-0.02633887,-0.059407406,7.2660327,8.80493,-0.062066298,-0.0018213324,12.168095,-0.08240139,-0.023373522,8.637904,-0.026331794,1.9290596,5.6733565,7.23951
SEC11C,8.2223,2.716097,-0.02897398,-0.068209864,8.338815,10.209657,-0.06995107,-0.0023197539,13.92265,-0.09577242,-0.026780583,9.871559,-0.030066645,2.2765265,6.5214095,8.248104
UQCRH,8.501361,2.77286,-0.029642088,-0.070752084,8.6182995,10.579669,-0.072013415,-0.002633447,14.369813,-0.09909104,-0.027465386,10.166939,-0.031024884,2.3534207,6.7286077,8.510421
TXN1,8.501361,2.77286,-0.029642088,-0.070752084,8.6182995,10.579669,-0.072013415,-0.002633447,14.369813,-0.09909104,-0.027465386,10.166939,-0.031024884,2.3534207,6.7286077,8.510421
HMG20B,8.542386,2.7898114,-0.029675083,-0.071145855,8.656834,10.643531,-0.07233171,-0.0026028529,14.425761,-0.099810325,-0.027599957,10.22302,-0.031041708,2.403471,6.7850413,8.534012
RPS29,8.542386,2.7898114,-0.029675083,-0.071145855,8.656834,10.643531,-0.07233171,-0.0026028529,14.425761,-0.099810325,-0.027599957,10.22302,-0.031041708,2.403471,6.7850413,8.534012
DNMT1,7.076314,2.3668947,-0.025855875,-0.058436535,7.1500764,8.669157,-0.061208896,-0.0017765911,11.988962,-0.081084356,-0.022912469,8.498099,-0.02595681,1.9085995,5.584142,7.1307993
PTMA,7.34653,2.447762,-0.026701767,-0.06073395,7.433507,9.026788,-0.06325968,-0.0017222092,12.472934,-0.08461002,-0.024038052,8.849037,-0.026999857,1.9999529,5.8197784,7.4154825
SUMO2,7.4703,2.4910276,-0.027090194,-0.061774682,7.5509815,9.201257,-0.06413885,-0.0018102471,12.691942,-0.086299315,-0.024524165,9.002821,-0.02750043,2.0362673,5.9245934,7.5447736
HMGB1,8.174897,2.7232802,-0.029017419,-0.067975864,8.34069,10.19193,-0.070224255,-0.0024327994,13.8543215,-0.09558269,-0.026422305,9.86179,-0.029619306,2.2736793,6.5333786,8.194589
MTA2,7.002745,2.345579,-0.025641415,-0.057995617,7.0834556,8.567585,-0.060667668,-0.001808842,11.856602,-0.08007176,-0.022634123,8.415054,-0.025672844,1.8816878,5.5107574,7.052917
CD81,7.368112,2.9426136,-0.030293265,-0.07387711,8.218412,9.46657,-0.06639686,-0.0028382773,13.571615,-0.09788304,-0.033046342,10.682892,-0.028079778,2.1371198,6.9747386,8.260781
TCEB2,6.656044,2.2305703,-0.02427767,-0.055076674,6.709549,8.059505,-0.057879236,-0.0018024488,11.198955,-0.07510424,-0.020966325,7.9363704,-0.024242342,1.7850914,5.15628,6.6692257
CRIP1,8.363107,2.7531686,-0.029350428,-0.069515795,8.480741,10.400919,-0.071003586,-0.002426223,14.152248,-0.09757622,-0.027217602,10.036733,-0.030527456,2.3288233,6.638744,8.381077
NDUFA4,7.727786,2.5599136,-0.027775442,-0.06396547,7.843038,9.555844,-0.066105194,-0.0019334919,13.123335,-0.08940896,-0.025019232,9.297805,-0.028474396,2.0980835,6.1243153,7.8026557
