,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BRP44L,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
PSMB3,-0.041853637,-0.033482682,-0.002009004,6.525622,-0.054188173,-0.08923408,3.361003,-0.018176103,-0.07560472,4.5098324,1.4567592,-0.08414447,-0.04958516,-0.0260945,-0.029480914,-0.06595873
CHMP2A,-0.03810388,-0.02854243,-0.00028047874,5.2633595,-0.04868718,-0.07413263,3.287526,-0.015866555,-0.06622168,3.7475953,1.1424882,-0.06832199,-0.03809452,-0.019466387,-0.022987379,-0.056369934
TARBP2,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
CD302,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
BOLA2,-0.05014374,-0.035743177,-0.0014351965,6.3978405,-0.06366936,-0.09341129,4.3541107,-0.016497897,-0.08587439,4.6154723,1.0711287,-0.084818676,-0.048689976,-0.026163034,-0.028639428,-0.072973244
ZFP410,-0.036919057,-0.027761785,-9.8992285e-05,5.1116304,-0.047100294,-0.07177864,3.180802,-0.015669616,-0.0640764,3.6476824,1.1413311,-0.06619381,-0.03688297,-0.018752221,-0.02238504,-0.05449044
SEC11A,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
KDM5A,-0.045656767,-0.032644305,-0.0008912696,6.0100594,-0.058240432,-0.0871823,3.9575472,-0.01550156,-0.078907266,4.278289,1.0670096,-0.07918821,-0.045076717,-0.023838496,-0.027293466,-0.06742704
SLC25A3,-0.03959733,-0.029375903,-0.0005871372,5.396584,-0.050291758,-0.07589465,3.4028199,-0.015788741,-0.068474256,3.843717,1.1452677,-0.07016114,-0.039145,-0.020112446,-0.023714734,-0.05840057
ASH1L,-0.035070162,-0.02615485,0.0004004687,4.8187294,-0.04409069,-0.06743533,2.9871142,-0.015335168,-0.060137972,3.470508,1.1377146,-0.062378377,-0.034900323,-0.017622411,-0.021121228,-0.051229823
TBCA,-0.049347714,-0.035070226,-0.0012629454,6.3167753,-0.06251147,-0.092275836,4.273733,-0.016353253,-0.08443771,4.5353184,1.0865573,-0.083918296,-0.048143316,-0.025429653,-0.028607959,-0.071815215
SUPT5H,-0.03200648,-0.024042249,0.021929279,4.3956532,-0.03999544,-0.06186113,2.7204566,-0.015234467,-0.05429059,3.1896012,1.1493659,-0.05687963,-0.032130253,-0.015519387,-0.019139703,-0.04665919
NONO,-0.03622311,-0.027296266,-0.00022148743,5.018759,-0.0461301,-0.0703538,3.11624,-0.01576339,-0.06271873,3.59448,1.1504016,-0.06492807,-0.03624725,-0.01839873,-0.02185704,-0.0533165
MED1,-0.03613202,-0.027156131,-0.00012666582,4.9987745,-0.0458291,-0.07019513,3.0959764,-0.015555715,-0.062422466,3.570157,1.1283125,-0.06478442,-0.036116615,-0.018223416,-0.0216243,-0.053115156
PLIN2,-0.03592933,-0.027009258,-0.00018073662,4.990306,-0.04563422,-0.06993174,3.0865657,-0.015548921,-0.06227676,3.5642083,1.1199007,-0.0645048,-0.03594028,-0.018140763,-0.0215894,-0.052965716
NDUFB10,-0.05014374,-0.035743177,-0.0014351965,6.3978405,-0.06366936,-0.09341129,4.3541107,-0.016497897,-0.08587439,4.6154723,1.0711287,-0.084818676,-0.048689976,-0.026163034,-0.028639428,-0.072973244
CTNNB1,-0.035899263,-0.027003821,-5.484581e-05,4.988322,-0.04566542,-0.06996404,3.0867891,-0.015528771,-0.062253304,3.564434,1.1145966,-0.06460317,-0.035923615,-0.018200925,-0.021677192,-0.052953653
CD200R4,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
FAU,-0.05269543,-0.037088893,-0.0022487836,6.637293,-0.066865936,-0.09735452,4.5817804,-0.016148867,-0.09001294,4.7874136,0.94644284,-0.088376485,-0.05075612,-0.027610287,-0.029914482,-0.07636688
SKIL,-0.0353544,-0.02654613,-0.00012841314,4.897385,-0.044782665,-0.06866748,3.0269496,-0.015542806,-0.061025552,3.513167,1.1334456,-0.063264504,-0.03537868,-0.01775619,-0.02123392,-0.05193832
NR4A1,-0.035793647,-0.026805531,-0.00014368266,4.9627037,-0.04530866,-0.069579944,3.0649738,-0.01544556,-0.061855912,3.5378308,1.1233532,-0.06419252,-0.035801977,-0.01796971,-0.021514611,-0.052660964
ENO1,-0.036561713,-0.027410435,-0.00011865839,5.060218,-0.04659743,-0.0711833,3.146357,-0.015626477,-0.06342499,3.6241753,1.1309073,-0.06556967,-0.03656101,-0.018483825,-0.0220348,-0.05403885
HMGN2,-0.042714648,-0.031234965,-0.002922595,4.9269385,-0.048096865,-0.08189407,3.8387842,-0.01863559,-0.07053495,3.7437892,0.9439918,-0.065778054,-0.04399266,-0.022026356,-0.019173285,-0.058630213
SRSF9,-0.03223821,-0.024208,0.015550718,4.434209,-0.04034533,-0.06232645,2.742168,-0.015220682,-0.054806605,3.2150855,1.1459571,-0.057346724,-0.032364648,-0.015712025,-0.019338615,-0.047081087
PCBD2,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
EIF3I,-0.03298497,-0.024763478,0.030301511,4.523714,-0.041287947,-0.06357705,2.800407,-0.015369497,-0.05596805,3.27635,1.1581678,-0.058580693,-0.032937005,-0.016127933,-0.019726587,-0.047974013
RPL35,-0.043749552,-0.024116741,0.4741429,5.3822875,-0.05316772,-0.08082602,3.68746,-0.023612078,-0.08296278,4.944523,1.1598563,-0.074331924,-0.04411795,-0.023208918,-0.020224668,-0.060658272
ARPC5,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
POLR2J,-0.032171354,-0.024149967,0.017483845,4.422517,-0.040235694,-0.062159576,2.734019,-0.015217471,-0.054641094,3.2079911,1.1465758,-0.057198294,-0.03227785,-0.015661204,-0.01928671,-0.046944294
RAD51,-0.045550544,-0.032603342,-0.0005015303,5.9369807,-0.057750285,-0.08631561,3.9073906,-0.015673712,-0.07808835,4.2499733,1.1141275,-0.07885449,-0.044836663,-0.023474045,-0.027090691,-0.06632643
TBPL1,-0.03163098,-0.025600225,-0.0005878681,4.9921427,-0.040576108,-0.06704345,2.56345,-0.016502656,-0.056367848,3.492023,1.3618431,-0.063208364,-0.036364518,-0.017923562,-0.022098478,-0.04902062
PFN1,-0.035428453,-0.026591023,-0.00015472248,4.913288,-0.044917863,-0.068806484,3.0356362,-0.01559815,-0.061172348,3.5244203,1.1334534,-0.0634746,-0.035407446,-0.017790219,-0.021319663,-0.052079465
TREX1,-0.035531778,-0.026556322,-2.3991912e-05,4.8838763,-0.044813998,-0.06868001,3.0322297,-0.015400584,-0.060997937,3.5019307,1.1327544,-0.06329301,-0.035488017,-0.017738776,-0.02139002,-0.051960807
ZYX,-0.0361921,-0.021013882,0.07685131,4.3480864,-0.040627982,-0.0628127,2.8479877,-0.015528302,-0.059471473,3.835637,1.591217,-0.056939762,-0.036862873,-0.015937435,-0.022908803,-0.05136465
SUZ12,-0.036842924,-0.027586734,-7.0696624e-05,5.0919323,-0.04678107,-0.07146314,3.1589851,-0.015611019,-0.0637029,3.6391847,1.1318823,-0.06595444,-0.036711104,-0.018648546,-0.022140034,-0.054152593
EIF5B,-0.04056008,-0.030531697,-0.00091373484,5.625665,-0.05231871,-0.07901407,3.533811,-0.01598126,-0.07104034,3.9531188,1.0636666,-0.0731679,-0.040391438,-0.021661013,-0.024348995,-0.060370874
CLAST2,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
UBC,-0.03598293,-0.027012402,-0.00010198444,4.983948,-0.045670614,-0.06994784,3.0854216,-0.015596534,-0.062200584,3.5667274,1.131298,-0.064489126,-0.03597561,-0.018125236,-0.021646226,-0.05293562
SSR4,-0.034517344,-0.02798928,-0.0011026479,5.696536,-0.046641342,-0.07891895,3.4977694,-0.017195404,-0.0660784,3.651957,0.74453235,-0.063146934,-0.036030233,-0.0142021235,-0.019013451,-0.063041545
TPT1P,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
TOB1,-0.041947197,-0.030765483,-0.00057292904,5.5863857,-0.05298333,-0.07955027,3.6036026,-0.016061578,-0.07202304,4.018801,1.1173111,-0.072875336,-0.041151237,-0.021308772,-0.024471816,-0.061055243
NAA20,-0.05014374,-0.035743177,-0.0014351965,6.3978405,-0.06366936,-0.09341129,4.3541107,-0.016497897,-0.08587439,4.6154723,1.0711287,-0.084818676,-0.048689976,-0.026163034,-0.028639428,-0.072973244
RPS13,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
YWHAE,-0.039408483,-0.029530726,-0.00050765096,5.437446,-0.050560735,-0.076525696,3.3998318,-0.01577425,-0.06882919,3.8746123,1.0936878,-0.070540465,-0.039220728,-0.020669825,-0.02344578,-0.058402043
LSP1,-0.028579487,-0.019719485,0.13107015,4.735938,-0.036656093,-0.06531994,2.4099736,-0.010463715,-0.05178737,2.778718,0.5047132,-0.057747252,-0.026131947,-0.013559191,-0.024668192,-0.041271806
PKM2,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
PDPN,-0.047402516,-0.034269135,-0.0011179934,6.1939383,-0.060363095,-0.089774504,4.107738,-0.016230293,-0.08189993,4.4453707,1.0236862,-0.08198186,-0.046423316,-0.0250854,-0.027260376,-0.06953789
ZFP36L1,-0.049347714,-0.035070226,-0.0012629454,6.3167753,-0.06251147,-0.092275836,4.273733,-0.016353253,-0.08443771,4.5353184,1.0865573,-0.083918296,-0.048143316,-0.025429653,-0.028607959,-0.071815215
MCM3,-0.036811486,-0.027658876,-0.00012634888,5.111762,-0.047137227,-0.07187308,3.172462,-0.015521865,-0.06399249,3.6412535,1.1378715,-0.0661812,-0.03679202,-0.018731205,-0.022263786,-0.054548133
1810027O10RIK,-0.049347714,-0.035070226,-0.0012629454,6.3167753,-0.06251147,-0.092275836,4.273733,-0.016353253,-0.08443771,4.5353184,1.0865573,-0.083918296,-0.048143316,-0.025429653,-0.028607959,-0.071815215
SNRPB,-0.032389812,-0.024219181,0.013147071,4.469336,-0.040626954,-0.0626781,2.7522926,-0.015154346,-0.05525029,3.2427175,1.1402266,-0.057760295,-0.03251605,-0.015959902,-0.019678516,-0.047506306
GTF2F1,-0.03213012,-0.024118738,0.018410072,4.4139657,-0.040173113,-0.06206411,2.7304876,-0.015212943,-0.054545037,3.2030702,1.146376,-0.057090327,-0.032232583,-0.015619679,-0.01924924,-0.04685849
MRPS21,-0.04773197,-0.033812147,-0.00074286264,6.151495,-0.06060962,-0.08957194,4.1114416,-0.016104283,-0.081987694,4.4883037,0.9917562,-0.082343645,-0.046521094,-0.025293631,-0.027783446,-0.07010932
AHR,-0.035505906,-0.026698433,-0.00015585139,4.9500995,-0.045172,-0.06930051,3.0540602,-0.015600622,-0.061669864,3.5480242,1.11346,-0.06394143,-0.03561995,-0.018068654,-0.021385623,-0.05248932
TRAPPC2L,-0.04743277,-0.034272473,-0.0011312155,6.187757,-0.06035441,-0.08972053,4.105416,-0.01618121,-0.08185775,4.4501877,1.0208178,-0.081953384,-0.046414565,-0.025077708,-0.027235689,-0.06955858
ATP5H,-0.03596469,-0.026937716,-0.0001448138,5.008803,-0.045880426,-0.07039169,3.0986063,-0.01562004,-0.06254831,3.5818121,1.1263078,-0.06477138,-0.03613699,-0.018143324,-0.021840896,-0.053296756
RDBP,-0.03203175,-0.024063114,0.019081682,4.4027133,-0.040069323,-0.061950948,2.7247138,-0.015225159,-0.054400265,3.194006,1.1482592,-0.056962512,-0.032173064,-0.015570127,-0.019163411,-0.046747454
H2-D1,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
ZMYM2,-0.037239525,-0.02789644,-0.00024835227,5.15853,-0.047484152,-0.072428256,3.2100728,-0.015644442,-0.06472601,3.68365,1.1251664,-0.066770755,-0.037211817,-0.01888946,-0.022419835,-0.055105828
PSMA2,-0.043026157,-0.023575855,0.48435205,5.312758,-0.052129116,-0.079833515,3.6146548,-0.023386626,-0.08155916,4.8606315,1.174277,-0.07355066,-0.043623228,-0.02250909,-0.020288784,-0.059640136
GNG5,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
SRSF6,-0.032582916,-0.024466483,0.0118190795,4.485691,-0.04088119,-0.0630214,2.7731698,-0.015278488,-0.055481065,3.2466307,1.1438005,-0.05810029,-0.032708958,-0.015911616,-0.019538688,-0.047654763
S100A4,-0.034229383,-0.025631854,-6.444737e-05,4.730733,-0.04332223,-0.06640353,2.9222713,-0.015330459,-0.058840904,3.4169323,1.1335738,-0.06107263,-0.034295283,-0.017038476,-0.020643353,-0.05018782
RPL36AL,-0.041187663,-0.030496132,-0.0005938156,5.599883,-0.052844863,-0.07940854,3.5643566,-0.016172932,-0.071751095,4.033303,1.1064737,-0.072805025,-0.040790346,-0.021303024,-0.024407264,-0.06098145
HCFC1,-0.035415888,-0.02664624,-0.00018243179,4.9295144,-0.04496653,-0.06895944,3.0410597,-0.015533348,-0.06137332,3.5255642,1.123863,-0.06360338,-0.035438742,-0.017845703,-0.021352252,-0.0522289
CFL1,-0.035812456,-0.022498114,0.3826626,5.5661354,-0.044266302,-0.077343605,2.7311566,-0.024897527,-0.07285384,4.820717,1.5405884,-0.07423667,-0.045265548,-0.023303473,-0.021530716,-0.054323643
BATF3,-0.034898475,-0.026249997,-0.0001572831,4.8656144,-0.04456016,-0.06821153,2.996835,-0.015550652,-0.060485236,3.507707,1.1208768,-0.06268635,-0.03498294,-0.017478159,-0.021037418,-0.051560912
RPL28,-0.049347714,-0.035070226,-0.0012629454,6.3167753,-0.06251147,-0.092275836,4.273733,-0.016353253,-0.08443771,4.5353184,1.0865573,-0.083918296,-0.048143316,-0.025429653,-0.028607959,-0.071815215
TAF9,-0.03259156,-0.02450258,0.014021099,4.486313,-0.04086163,-0.06305964,2.776703,-0.015276081,-0.055480447,3.2471325,1.1448208,-0.058011837,-0.03271068,-0.015924284,-0.01953245,-0.047620483
LASS5,-0.03415266,-0.025381593,0.007278025,4.6745086,-0.042745914,-0.065588705,2.9028063,-0.015219056,-0.05831264,3.3831418,1.1378565,-0.060553238,-0.034061823,-0.016966186,-0.020634007,-0.049801223
ANXA1,-0.05014374,-0.035743177,-0.0014351965,6.3978405,-0.06366936,-0.09341129,4.3541107,-0.016497897,-0.08587439,4.6154723,1.0711287,-0.084818676,-0.048689976,-0.026163034,-0.028639428,-0.072973244
S100A1,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
LAMP1,-0.049347714,-0.035070226,-0.0012629454,6.3167753,-0.06251147,-0.092275836,4.273733,-0.016353253,-0.08443771,4.5353184,1.0865573,-0.083918296,-0.048143316,-0.025429653,-0.028607959,-0.071815215
COMMD3,-0.042540602,-0.0313616,-0.0008327174,5.728593,-0.05430692,-0.08163438,3.6829307,-0.016013155,-0.07383406,4.068395,1.1306881,-0.074921414,-0.04220872,-0.022187756,-0.025280979,-0.06271592
KRTCAP2,-0.04612959,-0.031028394,-0.006040419,6.3595123,-0.056957263,-0.087215066,3.6917129,-0.01712541,-0.08016966,4.5109754,0.9712777,-0.08128867,-0.04362521,-0.019874556,-0.029388335,-0.07054436
CREBBP,-0.03487345,-0.026189968,-8.7789296e-05,4.8342357,-0.044171743,-0.067799345,2.9870234,-0.015496267,-0.06013305,3.471178,1.1300982,-0.062477138,-0.034948178,-0.01746887,-0.020994915,-0.05125252
ELF1,-0.047591146,-0.03414361,-0.0013267936,6.1898994,-0.06100764,-0.090279244,4.164446,-0.016272789,-0.08245158,4.4477515,1.1228073,-0.08198123,-0.04720608,-0.02488988,-0.027743975,-0.070570186
PCBP2,-0.033059474,-0.02486138,0.008020431,4.560802,-0.041560296,-0.06400385,2.8216197,-0.015309965,-0.056474432,3.296822,1.1421064,-0.058929812,-0.033176802,-0.016287861,-0.019928072,-0.048433326
YBX1,-0.042600375,-0.033161283,-0.0024778359,6.6494617,-0.05688956,-0.09417082,4.335958,-0.018165417,-0.08025437,4.2563524,0.5271479,-0.074420094,-0.04320627,-0.017723355,-0.022042386,-0.076713376
COX8A,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
FLI1,-0.035062075,-0.02634644,-0.00012648493,4.8640327,-0.044485822,-0.068113804,3.0036101,-0.015441275,-0.06051378,3.4868717,1.1331644,-0.06279947,-0.03509409,-0.017586533,-0.021200329,-0.0515937
UBP1,-0.03415266,-0.025381593,0.007278025,4.6745086,-0.042745914,-0.065588705,2.9028063,-0.015219056,-0.05831264,3.3831418,1.1378565,-0.060553238,-0.034061823,-0.016966186,-0.020634007,-0.049801223
DAZAP2,-0.037784904,-0.028334796,-0.00027504994,5.207229,-0.048079275,-0.07321572,3.255942,-0.015866315,-0.06556506,3.7196326,1.132695,-0.06747893,-0.037660543,-0.019306716,-0.022592684,-0.055600565
JUP,-0.03489272,-0.026350083,-0.00028567328,4.872066,-0.04424942,-0.067849815,2.9966707,-0.015439926,-0.06040284,3.472549,1.1188558,-0.062743515,-0.034867123,-0.017598663,-0.021034162,-0.05147492
CCL17,-0.03615118,-0.027078114,-0.00011889502,4.9923606,-0.045808785,-0.070191436,3.1021998,-0.015681807,-0.06254156,3.5856729,1.1288266,-0.06460657,-0.036144283,-0.018187854,-0.021608446,-0.053178247
SRSF3,-0.03398182,-0.025450515,-6.4002124e-05,4.6789227,-0.042701248,-0.06547933,2.897524,-0.015338,-0.058086343,3.3788495,1.1374166,-0.06040056,-0.033914346,-0.016897008,-0.020550335,-0.049704745
UQCR10,-0.047371816,-0.034284692,-0.0011463402,6.193977,-0.060323164,-0.089761466,4.108777,-0.016229793,-0.081871204,4.4419904,1.0259662,-0.08201212,-0.046386775,-0.025093386,-0.027268372,-0.069554806
TCF7L2,-0.034747854,-0.026102496,-0.00010965347,4.819137,-0.044043973,-0.067569435,2.9774134,-0.015474619,-0.059953135,3.4654484,1.1308119,-0.062192366,-0.034825258,-0.017398788,-0.02092117,-0.051103048
BAZ1A,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
PSMA6,-0.042660706,-0.031172823,-0.00047223686,5.6918488,-0.05421426,-0.08137251,3.6727645,-0.016031513,-0.07352645,4.0902634,1.1151708,-0.07448353,-0.04204277,-0.02169645,-0.02528316,-0.062511146
RPSA,-0.0473889,-0.03425401,-0.0011202453,6.1943493,-0.060360968,-0.08978296,4.1066723,-0.01622045,-0.08188312,4.4446664,1.02182,-0.08197883,-0.046410456,-0.02510045,-0.027244655,-0.0695377
VPS29,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
CBX3,-0.036666535,-0.028639257,-0.001060145,5.0954294,-0.047390636,-0.06965947,3.1975338,-0.016683219,-0.06248389,3.661061,1.2339941,-0.06527771,-0.035805617,-0.018923668,-0.022190956,-0.054239582
CTSB,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
ATOX1,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
GM15450,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
AK185681,-0.047407307,-0.034201264,-0.0010998137,6.1851044,-0.060381778,-0.08969431,4.099567,-0.01622828,-0.08183192,4.443496,1.0226146,-0.08203058,-0.046394315,-0.025042256,-0.02722725,-0.06947808
ARPC2,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
POLR1D,-0.03139477,-0.027608829,0.29360133,4.516492,-0.046953566,-0.06228299,3.2895823,-0.0116878785,-0.059455484,3.0828116,1.2987244,-0.05772732,-0.030409886,-0.013120329,-0.026438927,-0.04982675
RPS10,-0.047465876,-0.033903487,-0.002273081,5.831892,-0.057447087,-0.0864979,4.0598273,-0.015627045,-0.080685645,4.031115,1.0655868,-0.0810363,-0.048124164,-0.024115691,-0.026439294,-0.06709498
COX4I1,-0.03760131,-0.028085992,-0.00011353671,5.160903,-0.04789244,-0.07285742,3.2312772,-0.015775764,-0.06513604,3.7138357,1.1401426,-0.0670129,-0.037520833,-0.019005096,-0.022496674,-0.05544345
RPS9,-0.047403872,-0.03426434,-0.0011181579,6.1940393,-0.060363106,-0.08977989,4.1069646,-0.016234826,-0.08190645,4.445021,1.0227729,-0.08197638,-0.04641594,-0.025078112,-0.027251713,-0.06953012
GLRX,-0.036151085,-0.027041111,-0.00010852605,4.9844637,-0.04581687,-0.07020293,3.1054792,-0.015554174,-0.06256926,3.5766191,1.1225808,-0.064609125,-0.036152158,-0.01811817,-0.021657137,-0.053268246
CIC,-0.036852904,-0.027623959,-0.00018805593,5.1100802,-0.04698995,-0.07175767,3.1720436,-0.015619184,-0.064046405,3.6487436,1.12943,-0.06615167,-0.036846284,-0.018667612,-0.0222681,-0.05450532
TNFAIP2,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
POLR2K,-0.032176673,-0.024134656,0.019036353,4.4183974,-0.040202957,-0.062098246,2.7323782,-0.015200396,-0.054603342,3.2057528,1.145681,-0.057144582,-0.032252997,-0.015638085,-0.019283084,-0.046887945
RPL11,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
CLEC4N,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
1600029D21RIK,-0.047369845,-0.034297254,-0.0011481262,6.191642,-0.060347036,-0.08976669,4.104601,-0.016240759,-0.08188572,4.447476,1.0240414,-0.081972435,-0.04645317,-0.025094304,-0.027251966,-0.06952115
PRDX5,-0.03523198,-0.026485369,-0.00012281611,4.901832,-0.044748683,-0.06863861,3.0224085,-0.01551202,-0.06102772,3.5153613,1.1177776,-0.0632306,-0.035247196,-0.017730461,-0.021177495,-0.051905088
PSMB5,-0.04049424,-0.029809615,-0.00027250484,5.4715257,-0.051578455,-0.07786333,3.48432,-0.015790347,-0.07005093,3.9358268,1.1093819,-0.071323946,-0.040095128,-0.020496558,-0.024190087,-0.05957703
BLVRB,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
ATP5G3,-0.03709754,-0.027799338,-0.00023357733,5.1398835,-0.047347743,-0.07226379,3.1919405,-0.015650965,-0.06446574,3.6731055,1.128517,-0.06652344,-0.037095826,-0.01883259,-0.02233692,-0.054854617
COX7A2,-0.04740335,-0.034269102,-0.0011159066,6.1939926,-0.060362123,-0.0897753,4.107574,-0.016229454,-0.08189856,4.4455647,1.0235921,-0.081982516,-0.04642245,-0.025087543,-0.027257795,-0.069538005
POLR2C,-0.034193534,-0.025652282,-9.086013e-05,4.7566347,-0.04326928,-0.06664606,2.9311156,-0.015435073,-0.059034195,3.4174,1.1298995,-0.061402928,-0.03439995,-0.017095309,-0.020737028,-0.050490502
TRIM28,-0.038358353,-0.028763307,-0.00052276877,5.3141975,-0.04909482,-0.07448909,3.320991,-0.01586561,-0.066652104,3.7690916,1.129224,-0.06888889,-0.038289327,-0.019771397,-0.023378866,-0.056755167
BCLAF1,-0.03596469,-0.026937716,-0.0001448138,5.008803,-0.045880426,-0.07039169,3.0986063,-0.01562004,-0.06254831,3.5818121,1.1263078,-0.06477138,-0.03613699,-0.018143324,-0.021840896,-0.053296756
POLR2A,-0.034430094,-0.02592833,-8.374542e-05,4.7811995,-0.04359897,-0.067014255,2.9539878,-0.015542755,-0.059392147,3.4364586,1.1335099,-0.061702665,-0.034544203,-0.017155489,-0.020683946,-0.050690327
RPL26,-0.036353152,-0.027261142,-0.00012787952,5.0454073,-0.046304844,-0.07089824,3.128911,-0.015735371,-0.06314944,3.6186247,1.1265675,-0.06526642,-0.036431767,-0.018356837,-0.021934528,-0.05372968
DPF2,-0.035379704,-0.026586963,-0.0002895394,4.937621,-0.04500158,-0.069078974,3.0414312,-0.015649451,-0.061428018,3.5388215,1.1216242,-0.063638255,-0.035513137,-0.017837135,-0.021360263,-0.052279957
RBM39,-0.049347714,-0.035070226,-0.0012629454,6.3167753,-0.06251147,-0.092275836,4.273733,-0.016353253,-0.08443771,4.5353184,1.0865573,-0.083918296,-0.048143316,-0.025429653,-0.028607959,-0.071815215
TCF12,-0.034669902,-0.026050355,-8.1273465e-05,4.816383,-0.043945305,-0.06751823,2.9713616,-0.015413876,-0.059930656,3.458909,1.1189935,-0.06219219,-0.034779232,-0.017394962,-0.020899009,-0.051017698
