,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
KLF6,-0.05348027,-0.059106454,-0.05511329,5.3023477,-0.053139925,-0.09968434,-0.03998532,-0.06900723,-0.038514894,-0.031327512,-0.011456274,6.145195,-0.055000376,7.3808126,-0.05259627,-0.012664295
PIAS2,-0.045671225,-0.05600364,-0.055254057,5.476521,-0.055322394,-0.090702176,-0.042723954,-0.07315031,-0.033509534,-0.022909336,-0.009487569,6.09349,-0.05049241,6.4780073,-0.047939606,-0.016086161
PTH1R,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
RNF19A,-0.055706427,-0.061154995,-0.05694327,5.501944,-0.05501924,-0.1034088,-0.041451782,-0.07109284,-0.04017706,-0.032675672,-0.012006647,6.374617,-0.056960516,7.686366,-0.054667637,-0.013277872
RNF157,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
MIR466B-6,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
HIP1,-0.0526551,-0.058211792,-0.05457651,5.221309,-0.05224131,-0.09803023,-0.039284036,-0.06812264,-0.037958678,-0.030755736,-0.011315925,6.074877,-0.054179683,7.2501154,-0.05159931,-0.012565617
CHD5,-0.051087074,-0.056744717,-0.05314178,5.0705233,-0.051159546,-0.09555987,-0.03835958,-0.06666766,-0.036733832,-0.029877245,-0.010962057,5.8779655,-0.052747652,7.0368743,-0.050343364,-0.0120683
GM27624,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
CCN2,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
CHD4,-0.051264923,-0.056933925,-0.053278312,5.0863643,-0.051326822,-0.095878914,-0.038494423,-0.06684229,-0.036869336,-0.02999012,-0.011001659,5.8948975,-0.052908786,7.061232,-0.050498,-0.012107826
PDCD4,-0.07786994,-0.081766546,-0.07486881,7.748359,-0.074318394,-0.14033371,-0.059672292,-0.09340356,-0.05661516,-0.04787474,-0.019830141,8.851096,-0.076626144,10.937946,-0.07520236,-0.018949341
EHMT2,-0.052455563,-0.058102917,-0.054328732,5.2002344,-0.052346937,-0.09797181,-0.039283447,-0.068035364,-0.037780713,-0.030766122,-0.011272241,6.026025,-0.054068454,7.2326446,-0.051615156,-0.012386722
KRT42,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
BTG2,-0.05668627,-0.0622185,-0.058026534,5.607502,-0.055837102,-0.10511752,-0.042197254,-0.07234063,-0.040886164,-0.03337858,-0.012294907,6.504833,-0.05803238,7.8243423,-0.05549349,-0.013492258
TEAD1,-0.05526399,-0.06078687,-0.056825206,5.470052,-0.054857668,-0.10279292,-0.041278206,-0.07081728,-0.039883666,-0.032734465,-0.012031052,6.337744,-0.05663468,7.6311846,-0.054217644,-0.01317315
HS3ST1,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
MIR7005,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
DTX1,-0.052677155,-0.058268808,-0.05454594,5.229387,-0.052475937,-0.098265484,-0.03942526,-0.0682736,-0.037940286,-0.030828632,-0.011357889,6.052699,-0.054317005,7.2615967,-0.051923826,-0.012504803
JAM2,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
RBMXL2,-0.050832123,-0.056397967,-0.05278618,5.040928,-0.0507824,-0.09488438,-0.03809129,-0.066136084,-0.036533948,-0.02970134,-0.010950451,5.849013,-0.052463874,6.998267,-0.05005748,-0.011981872
GM23651,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
TXNIP,-0.06440585,-0.06971726,-0.064681925,6.3212748,-0.06289523,-0.11832378,-0.04784293,-0.07978669,-0.046622694,-0.039313436,-0.01459017,7.3397145,-0.06463141,8.900439,-0.062122416,-0.015375961
MED12,-0.05099678,-0.056583345,-0.05306277,5.061731,-0.05099033,-0.09524957,-0.038228154,-0.066448584,-0.036713395,-0.029802268,-0.010941479,5.8642316,-0.05262927,7.0207944,-0.05025464,-0.012092753
LDLRAP1,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
XRCC6,-0.05323875,-0.05881417,-0.054841675,5.2636747,-0.05295294,-0.099158235,-0.039753836,-0.06856532,-0.03831521,-0.03132497,-0.011427183,6.105098,-0.054664604,7.3353086,-0.052189853,-0.0124973785
SUB1,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
DUSP9,-0.055162363,-0.060574405,-0.05644323,5.455907,-0.05460035,-0.102568254,-0.041061085,-0.07044053,-0.039853066,-0.032336257,-0.011805787,6.3193808,-0.056519218,7.6290817,-0.054209072,-0.01312921
2810025M15RIK,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
ATF5,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
HMGB2,-0.053577155,-0.059244826,-0.055259813,5.3058043,-0.053346567,-0.09987974,-0.04010124,-0.06910167,-0.03858968,-0.031560663,-0.011511392,6.1499724,-0.05515011,7.399009,-0.052556317,-0.012590562
AGAP3,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
2200002D01RIK,-0.07362554,-0.07551922,-0.058513045,7.104149,-0.06545218,-0.123234004,-0.059329543,-0.08081208,-0.059854753,-0.035806477,-0.01891733,8.868631,-0.068317994,11.09861,-0.0673489,-0.024442544
JDP2,-0.05655826,-0.062164996,-0.057803493,5.5720057,-0.05606073,-0.1050517,-0.042235598,-0.072286,-0.04073349,-0.03366455,-0.012410676,6.4650307,-0.057712253,7.7879305,-0.055244427,-0.013303101
SMAD3,-0.053690866,-0.0592775,-0.055295486,5.317193,-0.053355668,-0.10006418,-0.040085502,-0.0691491,-0.038731147,-0.031497955,-0.011532416,6.161919,-0.055198997,7.4108577,-0.05279317,-0.0127200065
CITED2,-0.05399619,-0.05962941,-0.05559449,5.34944,-0.053627755,-0.10062197,-0.04034912,-0.06953364,-0.038871743,-0.03171351,-0.011628892,6.2001157,-0.055520304,7.4579144,-0.053101156,-0.012807356
GBX2,-0.07786994,-0.081766546,-0.07486881,7.748359,-0.074318394,-0.14033371,-0.059672292,-0.09340356,-0.05661516,-0.04787474,-0.019830141,8.851096,-0.076626144,10.937946,-0.07520236,-0.018949341
NFE2L2,-0.057328865,-0.0627208,-0.05828913,5.662027,-0.05638203,-0.10618391,-0.042391613,-0.072437696,-0.041502815,-0.033737134,-0.01229036,6.5583706,-0.058572013,7.9228764,-0.056235623,-0.013604511
RBPJ,-0.053015232,-0.058587946,-0.054824933,5.2605357,-0.052732468,-0.09884768,-0.039635584,-0.06852724,-0.03820636,-0.031040056,-0.01137269,6.092441,-0.054634467,7.315694,-0.05215827,-0.012546688
FN1,-0.0572019,-0.05256882,-0.05809349,5.068599,-0.056020506,-0.09395643,-0.044555545,-0.06918168,-0.031820677,-0.03709222,-0.015691513,5.9573793,-0.04655055,7.0483174,-0.05226221,-0.016495401
MGST3,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
PAWR,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
SPRY2,-0.055172145,-0.06063206,-0.056505702,5.4599013,-0.054605193,-0.10265846,-0.04113218,-0.07064278,-0.039781943,-0.03228407,-0.011863777,6.3245893,-0.05661698,7.632676,-0.05429255,-0.013144791
TAGLN2,-0.056962688,-0.060243275,-0.055838168,5.697614,-0.07950489,-0.11912319,-0.061830964,-0.07722018,-0.03554016,-0.049917072,-0.03249702,6.7940736,-0.0685449,10.09003,-0.053000953,-0.0039534196
FOXO3,-0.049167886,-0.05963759,-0.060533155,4.904118,-0.047046695,-0.095465355,-0.033088516,-0.07106363,-0.03822801,-0.02813599,-0.01247828,6.447063,-0.058169987,6.796582,-0.04577654,-0.01393123
NCOA3,-0.051412523,-0.05703616,-0.053450484,5.103882,-0.05138311,-0.096060805,-0.03855173,-0.066945866,-0.037019413,-0.030080808,-0.011044402,5.913036,-0.053093255,7.0847077,-0.05065855,-0.01216723
ZFP987,-0.07147459,-0.07759029,-0.06989856,8.274579,-0.06469537,-0.1272256,-0.051449716,-0.08729216,-0.062896155,-0.049532693,-0.020899339,8.034725,-0.08097142,9.850969,-0.06421392,-0.010203043
NPHS1,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
BMPER,-0.063664824,-0.06901328,-0.06414531,6.25434,-0.062474046,-0.11720158,-0.04746284,-0.079344735,-0.04644697,-0.038872812,-0.014547755,7.2608957,-0.06408778,8.797757,-0.061471336,-0.015131648
ZFP462,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
RCN3,-0.07786451,-0.081755705,-0.07488193,7.7489223,-0.07432811,-0.14032362,-0.059687402,-0.09336176,-0.056628354,-0.04789487,-0.019848716,8.852134,-0.07659457,10.939681,-0.07521646,-0.018946968
NCOA6,-0.050792795,-0.056450576,-0.052961286,5.046552,-0.05087699,-0.095023,-0.038167406,-0.06637774,-0.036552057,-0.029709991,-0.010931315,5.8474016,-0.05254473,7.000968,-0.050088357,-0.012013431
ATM,-0.048337705,-0.060111456,-0.054649625,4.7163544,-0.051120892,-0.09919267,-0.029573066,-0.06560603,-0.037886016,-0.023589976,-0.009204828,5.2265015,-0.059036553,6.2532086,-0.055488452,-0.0078010806
HIST1H2AF,-0.050581682,-0.056237187,-0.05280289,5.0280085,-0.05069052,-0.094641834,-0.038033355,-0.06617616,-0.036399804,-0.029574944,-0.010891273,5.8249846,-0.05235661,6.9717436,-0.049903955,-0.011971279
GM42429,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
RFX5,-0.07339479,-0.07707092,-0.071539685,7.328439,-0.07020826,-0.13185456,-0.057121336,-0.08937231,-0.05352442,-0.044493046,-0.019223437,8.43038,-0.071914755,10.324857,-0.070922405,-0.019116716
ERF,-0.0720019,-0.084168024,-0.06483565,7.5907617,-0.06772609,-0.13253172,-0.054294467,-0.082840346,-0.051047895,-0.041662067,-0.021757511,8.777862,-0.0749604,10.689072,-0.07377808,-0.022483611
HIST1H2BB,-0.051504616,-0.057140928,-0.053524986,5.1124473,-0.051503975,-0.096257396,-0.0386557,-0.06705819,-0.03707668,-0.030167615,-0.011070096,5.92297,-0.053184763,7.1019077,-0.05072688,-0.012173879
TGIF1,-0.060735695,-0.06613695,-0.06154577,5.981174,-0.05997059,-0.11212363,-0.045213297,-0.07615193,-0.0444877,-0.036720667,-0.01361506,6.9358864,-0.061498046,8.387903,-0.05902485,-0.014448124
GABBR1,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
PBXIP1,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
RAD51,-0.05398121,-0.05948043,-0.055250123,5.3211765,-0.05347801,-0.10029804,-0.040209897,-0.069043584,-0.038803075,-0.03185095,-0.011569306,6.1755047,-0.055198062,7.434697,-0.052704103,-0.012567428
KLF9,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
PRDM14,-0.053855766,-0.05946438,-0.055548787,5.3408628,-0.053502645,-0.100365795,-0.04027625,-0.06947802,-0.038761456,-0.031578265,-0.011600129,6.1863985,-0.05542452,7.4358068,-0.053009033,-0.012790699
PLAT,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
EPS8,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
AMOTL2,-0.06357779,-0.06926088,-0.06473324,6.274613,-0.06268054,-0.117474504,-0.047451094,-0.0797738,-0.046397705,-0.03859301,-0.01464852,7.300624,-0.06457404,8.822275,-0.06187734,-0.015577918
DDX58,-0.05981364,-0.06559384,-0.06056841,5.891204,-0.059114985,-0.110721335,-0.044432893,-0.074930936,-0.0434427,-0.03604275,-0.013064992,6.859369,-0.060684733,8.281383,-0.05823843,-0.014145631
FOXJ2,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
CD63,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
HMGA2,-0.05385954,-0.059556384,-0.055576384,5.3348904,-0.053669732,-0.100466,-0.040328354,-0.06950917,-0.038860943,-0.031754747,-0.0116112325,6.18386,-0.055440385,7.440021,-0.052864585,-0.012722007
GM37746,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
GM17035,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
CNOT8,-0.05815215,-0.06359332,-0.05923043,5.754885,-0.057049427,-0.107607976,-0.04318854,-0.07378285,-0.04203283,-0.03418301,-0.012603728,6.668645,-0.059433408,8.036036,-0.056939315,-0.0139222555
CEMIP,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
PMM1,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
GM25753,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
DAXX,-0.052409124,-0.05800719,-0.05417179,5.1938767,-0.05226257,-0.097853325,-0.039231043,-0.06788036,-0.03770937,-0.030674417,-0.011224227,6.0188766,-0.053992562,7.2293634,-0.051575806,-0.012344003
SLC6A6,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
DR1,-0.052393913,-0.057972994,-0.05408246,5.1899333,-0.052186217,-0.097684056,-0.03923148,-0.06777351,-0.03762092,-0.030691432,-0.011204662,6.0189295,-0.053863347,7.2210083,-0.051508565,-0.012344104
IFITM2,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
MXD4,-0.052069996,-0.05783093,-0.053969305,5.165184,-0.052052047,-0.0973686,-0.039091617,-0.067820214,-0.03741422,-0.030527446,-0.011184651,5.9856296,-0.053699173,7.1736155,-0.051257722,-0.012284625
EIF4A-PS4,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
ATP6V0A1,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
TCF4,-0.05540498,-0.06092625,-0.056739286,5.4774017,-0.05486923,-0.103015356,-0.04129808,-0.07083598,-0.03998112,-0.032631315,-0.011959541,6.349079,-0.056749247,7.655354,-0.05439947,-0.013175239
ETS1,-0.054199968,-0.059768397,-0.055733595,5.3657146,-0.053802703,-0.100964345,-0.04045611,-0.06969408,-0.03905205,-0.031788133,-0.011648548,6.2186594,-0.0556838,7.4841304,-0.053277567,-0.012846194
RCC2,-0.053098515,-0.05871147,-0.05460285,5.2545915,-0.052716326,-0.09892975,-0.03966682,-0.068356246,-0.03808811,-0.03113991,-0.011359904,6.096982,-0.054547295,7.3247824,-0.052068785,-0.012411972
UCHL1,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
GLDC,-0.07788347,-0.081782006,-0.07484219,7.7494183,-0.074321315,-0.14034975,-0.059698585,-0.09338638,-0.056643732,-0.04785172,-0.019820442,8.848629,-0.07661241,10.936619,-0.075205155,-0.018962909
CEBPZ,-0.053157017,-0.05874617,-0.05488539,5.2619514,-0.05303611,-0.099079385,-0.039835464,-0.068660624,-0.038228408,-0.031267256,-0.011580371,6.097066,-0.054722283,7.3365297,-0.052307848,-0.012615643
CSF1,-0.048757553,-0.059374172,-0.04554313,4.5597906,-0.047616627,-0.09292653,-0.03121608,-0.059715632,-0.04361907,-0.016066613,-0.009331949,5.627949,-0.056805328,6.8571057,-0.053474464,-0.012784951
ZBTB39,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
CREB3L2,-0.05689277,-0.0625788,-0.05805801,5.6111507,-0.05634369,-0.105767645,-0.04239848,-0.07259215,-0.040919084,-0.033782676,-0.012393291,6.5050945,-0.058094535,7.840022,-0.055664845,-0.013367153
JUN,-0.05369952,-0.0593224,-0.055377264,5.316865,-0.053404607,-0.100124,-0.04014094,-0.069278136,-0.038695786,-0.03156644,-0.011563375,6.1612077,-0.05521405,7.4075317,-0.0527642,-0.012685884
TCF7L2,-0.04531091,-0.049663085,-0.046776712,4.84907,-0.052116673,-0.09168905,-0.040185772,-0.061276436,-0.040600684,-0.026518444,-0.0066043097,5.4132595,-0.04646852,7.3606668,-0.05619097,-0.013888058
GM9385,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
MOV10,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
MIR669A-3,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
KRBA1,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
TADA3,-0.052114982,-0.057715267,-0.05389078,5.1633086,-0.052009776,-0.09723654,-0.039076846,-0.06756048,-0.037444193,-0.030551737,-0.011221385,5.988718,-0.05364858,7.183905,-0.051267855,-0.012294319
LGMN,-0.07781623,-0.08169739,-0.07486394,7.751302,-0.07427653,-0.14030609,-0.059617076,-0.09330346,-0.05660734,-0.04788912,-0.019819316,8.849844,-0.07654631,10.930222,-0.075281784,-0.019007443
NFIA,-0.077840365,-0.08175779,-0.07489329,7.749882,-0.07429641,-0.14031024,-0.05966926,-0.09339917,-0.056646433,-0.047862537,-0.019818783,8.84976,-0.07659744,10.934725,-0.07524246,-0.01895202
SHROOM3,-0.05262861,-0.058363374,-0.05441373,5.2136154,-0.05253376,-0.098368205,-0.03948557,-0.06831724,-0.037774544,-0.03088057,-0.011278002,6.050024,-0.054172453,7.2558923,-0.05170491,-0.012354357
B2M,-0.056344107,-0.06165086,-0.057741635,5.571728,-0.055469614,-0.10441791,-0.041799117,-0.0715733,-0.040649585,-0.033180337,-0.01221359,6.45949,-0.057557616,7.775619,-0.055297717,-0.013440198
PREB,-0.06526949,-0.07050514,-0.06485828,6.457168,-0.06370898,-0.11941989,-0.0494262,-0.08092711,-0.04710671,-0.039792936,-0.015523629,7.4813843,-0.06532475,9.051451,-0.06306345,-0.015425135
MIR669G,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
GM24044,-0.08168987,-0.07123454,-0.07780317,7.300694,-0.0770633,-0.12979174,-0.06519481,-0.09224798,-0.046144485,-0.0549872,-0.025374552,8.443312,-0.06341414,10.276626,-0.07350289,-0.024016347
TWIST1,-0.05542463,-0.06107958,-0.05677828,5.471907,-0.054913096,-0.10314266,-0.041336022,-0.07106253,-0.03987141,-0.032715473,-0.012001133,6.3495264,-0.056756377,7.6374745,-0.054230783,-0.012994989
NACC1,-0.055732343,-0.06131474,-0.057118252,5.505758,-0.05520642,-0.1036105,-0.04153822,-0.07121133,-0.04013978,-0.032918032,-0.012000565,6.3914037,-0.05705108,7.695923,-0.05447754,-0.013161161
MEIS3,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
GM9531,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
ELL2,-0.050807003,-0.056367584,-0.05282977,5.040644,-0.05085775,-0.09491243,-0.038182292,-0.06623486,-0.036510885,-0.029725706,-0.010993776,5.845154,-0.052447695,7.0016823,-0.050093047,-0.012019621
MT-TF,-0.07786451,-0.081755705,-0.07488193,7.7489223,-0.07432811,-0.14032362,-0.059687402,-0.09336176,-0.056628354,-0.04789487,-0.019848716,8.852134,-0.07659457,10.939681,-0.07521646,-0.018946968
SOS2,-0.07388788,-0.07710274,-0.07121101,7.445359,-0.07033576,-0.13230902,-0.058261342,-0.08987451,-0.053663447,-0.04555994,-0.019820405,8.470394,-0.072094336,10.400065,-0.07083172,-0.018320268
MIS18BP1,-0.05289915,-0.05852278,-0.05462788,5.2343197,-0.05277001,-0.09868163,-0.039635625,-0.068400756,-0.038055494,-0.031150367,-0.011439536,6.0697465,-0.054414395,7.295726,-0.05191116,-0.012455727
POLR3D,-0.05064115,-0.056595128,-0.052968796,5.03974,-0.051245824,-0.09475214,-0.038280573,-0.06602428,-0.036607936,-0.029859029,-0.011009044,5.87761,-0.05257009,7.0154605,-0.04994321,-0.012048053
CALCOCO1,-0.07786451,-0.081755705,-0.07488193,7.7489223,-0.07432811,-0.14032362,-0.059687402,-0.09336176,-0.056628354,-0.04789487,-0.019848716,8.852134,-0.07659457,10.939681,-0.07521646,-0.018946968
USF1,-0.036576442,-0.041787595,-0.03988427,3.6439388,-0.054985113,-0.080998436,-0.040019903,-0.055474427,-0.022011766,-0.031442855,-0.019918853,4.450355,-0.047259558,6.4714355,-0.03486284,-0.0015247988
EPHA2,-0.052582286,-0.058294814,-0.054357685,5.205954,-0.052485697,-0.098300815,-0.039403588,-0.068228535,-0.037770774,-0.03083827,-0.011270437,6.0398054,-0.054139294,7.247802,-0.05166828,-0.012325493
CNOT2,-0.058337342,-0.06381969,-0.059461594,5.773562,-0.057269037,-0.10795019,-0.043345716,-0.07403031,-0.042184673,-0.034371555,-0.012674355,6.688619,-0.059598707,8.057671,-0.057102006,-0.013974604
GTF3C1,-0.050522976,-0.05611691,-0.05266938,5.0179005,-0.050611,-0.09445423,-0.037974432,-0.066014074,-0.03633458,-0.029522518,-0.010915454,5.8159013,-0.052255433,6.963,-0.049879644,-0.011974421
NOTCH2,-0.052364115,-0.05794045,-0.054252796,5.1994944,-0.052180007,-0.09771256,-0.03921634,-0.067904584,-0.037692256,-0.03062011,-0.011242011,6.02047,-0.054010145,7.2232137,-0.05159334,-0.012400628
OBSL1,-0.07785834,-0.08177038,-0.07487691,7.7497025,-0.07432092,-0.14032745,-0.05969334,-0.09338798,-0.056629676,-0.047887515,-0.019842561,8.852253,-0.076615706,10.937973,-0.07522995,-0.018947223
