,TF,Target,Label
17536,333,180,0
17537,333,434,0
17538,333,821,0
17539,333,1077,0
17540,333,584,0
17541,333,675,0
17542,333,1107,0
17543,333,447,0
17544,333,250,0
17545,333,94,0
17546,333,838,0
17547,333,829,0
17548,333,51,0
17549,333,391,0
17550,333,836,0
17551,333,760,0
17552,333,240,0
17553,333,366,0
17554,333,907,0
17555,333,491,0
17556,333,561,0
17557,333,4,0
17558,333,660,0
17559,333,1117,0
17560,333,705,0
17561,333,757,0
17562,333,591,0
17563,333,54,0
17564,333,841,0
17565,333,776,0
17566,333,516,0
17567,333,835,0
17568,333,342,0
17569,333,1078,0
17570,333,1111,0
17571,333,621,0
17572,333,802,0
17573,333,401,0
17574,333,265,0
17575,333,669,0
17576,333,1027,0
17577,333,1059,0
17578,333,1051,0
17579,333,525,0
17580,333,201,0
17581,333,371,0
17582,333,671,0
17583,333,1069,0
17584,333,319,0
17585,333,752,0
17586,333,553,0
17587,333,76,0
17588,333,436,0
17589,333,559,0
17590,333,545,0
17591,333,27,0
17592,333,846,0
17593,333,182,0
17594,333,883,0
17595,333,563,0
17596,333,723,0
17597,333,880,0
17598,333,649,0
17599,333,1033,0
17600,333,1064,0
17601,333,310,0
17602,333,915,0
17603,333,499,0
17604,333,866,0
17605,333,574,0
17606,333,292,0
17607,333,1105,0
17608,333,510,0
17609,333,452,0
17610,333,481,0
17611,333,44,0
17612,333,1072,0
17613,333,804,0
17614,333,1050,0
17615,333,198,0
17616,333,602,0
17617,333,334,0
17618,333,241,0
17619,333,1038,0
17620,333,672,0
17621,333,1017,0
17622,333,448,0
17623,333,1014,0
17624,333,185,0
17625,333,71,0
17626,333,1112,0
17627,333,623,0
17628,333,560,0
17629,333,34,0
17630,333,617,0
17631,333,592,0
17632,333,458,0
17633,333,928,0
17634,333,287,0
17635,333,919,0
17636,333,218,0
17637,333,509,0
17638,333,111,0
17639,333,53,0
17640,333,75,0
17641,333,135,0
17642,333,120,0
17643,333,748,0
17644,333,1109,0
17645,333,500,0
17646,333,837,0
17647,333,61,0
17648,333,1006,0
17649,333,955,0
17650,333,137,0
17651,333,476,0
17652,333,211,0
17653,333,676,0
17654,333,736,0
17655,333,536,0
17656,333,842,0
17657,333,548,0
17658,333,724,0
17659,333,1091,0
17660,333,892,0
17661,333,902,0
17662,333,299,0
17663,333,515,0
17664,333,1108,0
17665,333,387,0
17666,333,488,0
17667,333,10,0
17668,333,65,0
17669,333,341,0
17670,333,923,0
17671,333,132,0
17672,333,863,0
17673,333,518,0
17674,333,532,0
17675,333,226,0
17676,333,359,0
17677,333,138,0
17678,333,945,0
17679,333,133,0
17680,333,906,0
17681,333,18,0
17682,333,891,0
17683,333,973,0
17684,333,755,0
17685,333,893,0
17686,333,152,0
17687,333,1065,0
17688,333,119,0
17689,333,437,0
17690,333,52,0
17691,333,82,0
17692,333,253,0
17693,333,729,0
17694,333,356,0
17695,333,424,0
17696,333,789,0
17697,333,329,0
17698,333,188,0
17699,333,1092,0
17700,333,887,0
17701,333,495,0
17702,333,395,0
17703,333,1028,0
17704,333,358,0
17705,333,440,0
17706,333,974,0
17707,333,271,0
17708,333,565,0
17709,333,166,0
17710,333,21,0
17711,333,926,0
17712,333,1013,0
17713,333,151,0
17714,333,507,0
17715,333,131,0
17716,333,557,0
17717,333,108,0
17718,333,1131,0
17719,333,1043,0
17720,333,1089,0
17721,333,738,0
17722,333,78,0
17723,333,428,0
17724,333,264,0
17725,333,1075,0
17726,333,857,0
17727,333,847,0
17728,333,100,0
17729,333,158,0
17730,333,256,0
17731,333,994,0
17732,333,225,0
17733,333,809,0
17734,333,7,0
17735,333,217,0
17736,333,31,0
17737,333,501,0
17738,333,519,0
17739,333,859,0
17740,333,1047,0
17741,333,583,0
17742,333,983,0
17743,333,1073,0
17744,333,398,0
17745,333,697,0
17746,333,224,0
17747,333,6,0
17748,333,568,0
17749,333,477,0
17750,333,889,0
17751,333,869,0
17752,333,282,0
17753,333,97,0
17754,333,498,0
17755,333,1052,0
17756,333,453,0
17757,333,524,0
17758,333,777,0
17759,333,60,0
17760,333,215,0
17761,333,145,0
17762,333,129,0
17763,333,502,0
17764,333,103,0
17765,333,963,0
17766,333,598,0
17767,333,390,0
17768,333,670,0
17769,333,542,0
17770,333,22,0
17771,333,416,0
17772,333,1026,0
17773,333,208,0
17774,333,1054,0
17775,333,11,0
17776,333,427,0
17777,333,655,0
17778,333,716,0
17779,333,966,0
17780,333,925,0
17781,333,514,0
17782,333,1058,0
17783,333,794,0
17784,333,114,0
17785,333,965,0
17786,333,759,0
17787,333,367,0
17788,333,628,0
17789,333,805,0
17790,333,456,0
17791,333,257,0
17792,333,827,0
17793,333,417,0
17794,333,864,0
17795,333,715,0
17796,333,667,0
17797,333,702,0
17798,333,411,0
17799,333,266,0
17800,333,26,0
17801,333,682,0
17802,333,378,0
17803,333,296,0
17804,333,527,0
17805,333,539,0
17806,333,178,0
17807,333,267,0
17808,333,771,0
17809,333,977,0
17810,333,986,0
17811,333,126,0
17812,333,573,0
17813,333,611,0
17814,333,900,0
17815,333,626,0
17816,333,479,0
17817,333,99,0
17818,333,665,0
17819,333,954,0
17820,333,815,0
17821,333,627,0
17822,333,429,0
17823,333,362,0
17824,333,141,0
17825,333,613,0
17826,333,785,0
17827,333,104,0
17828,333,828,0
17829,333,149,0
17830,333,732,0
17831,333,993,0
17832,333,685,0
17833,333,47,0
17834,333,688,0
17835,333,496,0
17836,333,641,0
17837,333,1084,0
17838,333,485,0
17839,333,1025,0
17840,333,564,0
17841,333,302,0
17842,333,1118,0
17843,333,262,0
17844,333,1062,0
17845,333,618,0
17846,333,30,0
17847,333,236,0
17848,333,606,0
17849,333,512,0
17850,333,987,0
17851,333,298,0
17852,333,383,0
17853,333,28,0
17854,333,1115,0
17855,333,423,0
17856,333,272,0
17857,333,625,0
17858,333,874,0
17859,333,764,0
17860,333,246,0
17861,333,567,0
17862,333,148,0
17863,333,50,0
17864,333,537,0
17865,333,833,0
17866,333,746,0
17867,333,608,0
17868,333,824,0
17869,333,66,0
17870,333,774,0
17871,333,753,0
17872,333,305,0
17873,333,1110,0
17874,333,308,0
17875,333,1011,0
17876,333,505,0
17877,333,541,0
17878,333,184,0
17879,333,465,0
17880,333,492,0
17881,333,155,0
17882,333,425,0
17883,333,504,0
17884,333,233,0
17885,333,668,0
17886,333,2,0
17887,333,179,0
17888,333,528,0
17889,333,83,0
17890,333,339,0
17891,333,540,0
17892,333,291,0
17893,333,24,0
17894,333,433,0
17895,333,1128,0
17896,333,941,0
17897,333,170,0
17898,333,991,0
17899,333,511,0
17900,333,990,0
17901,333,513,0
17902,333,783,0
17903,333,832,0
17904,333,471,0
17905,333,1071,0
17906,333,121,0
17907,333,1086,0
17908,333,899,0
17909,333,223,0
17910,333,654,0
17911,333,110,0
17912,333,8,0
17913,333,88,0
17914,333,750,0
17915,333,438,0
17916,333,300,0
17917,333,379,0
17918,333,248,0
17919,333,81,0
17920,333,68,0
17921,333,693,0
17922,333,0,0
17923,333,799,0
17924,333,112,0
17925,333,210,0
17926,333,396,0
17927,333,985,0
17928,333,175,0
17929,333,43,0
17930,333,707,0
17931,333,555,0
17932,333,335,0
17933,333,32,0
17934,333,159,0
17935,333,1114,0
17936,333,932,0
17937,333,1002,0
17938,333,407,0
17939,333,394,0
17940,333,807,0
17941,333,712,0
17942,333,739,0
17943,333,1119,0
17944,333,328,0
17945,333,154,0
17946,333,826,0
17947,333,1087,0
17948,333,517,0
17949,333,762,0
17950,333,194,0
17951,333,311,0
17952,333,285,0
17953,333,897,0
17954,333,270,0
17955,333,703,0
17956,333,93,0
17957,333,375,0
17958,333,529,0
17959,333,596,0
17960,333,472,0
17961,333,284,0
17962,333,59,0
17963,333,258,0
17964,333,384,0
17965,333,851,0
17966,333,575,0
17967,333,1055,0
17968,333,988,0
17969,333,20,0
17970,333,432,0
17971,333,283,0
17972,333,382,0
17973,333,873,0
17974,333,749,0
17975,333,91,0
17976,333,1063,0
17977,333,531,0
17978,333,733,0
17979,333,741,0
17980,333,139,0
17981,333,347,0
17982,333,813,0
17983,333,646,0
17984,333,105,0
17985,333,615,0
17986,333,929,0
17987,333,140,0
17988,333,142,0
17989,333,118,0
17990,333,747,0
17991,333,460,0
17992,333,909,0
17993,333,464,0
17994,333,855,0
17995,333,41,0
17996,333,39,0
17997,333,865,0
17998,333,648,0
17999,333,239,0
18000,333,549,0
18001,333,297,0
18002,333,163,0
18003,333,484,0
18004,333,457,0
18005,333,315,0
18006,333,69,0
18007,333,754,0
18008,333,1106,0
18009,333,469,0
18010,333,933,0
18011,333,57,0
18012,333,871,0
18013,333,324,0
18014,333,867,0
18015,333,885,0
18016,333,192,0
18017,333,174,0
18018,333,295,0
18019,333,912,0
18020,333,228,0
18021,333,351,0
18022,333,136,0
18023,333,1082,0
18024,333,751,0
18025,333,1083,0
18026,333,303,0
18027,333,468,0
18028,333,199,0
18029,333,775,0
18030,333,245,0
18031,333,206,0
18032,333,772,0
18033,333,181,0
18034,333,585,0
18035,333,1099,0
18036,333,856,0
18037,333,980,0
18038,333,640,0
18039,333,787,0
18040,333,793,0
18041,333,758,0
18042,333,195,0
18043,333,780,0
18044,333,737,0
18045,333,1070,0
18046,333,708,0
18047,333,123,0
18048,333,562,0
18049,333,830,0
18050,333,1000,0
18051,333,113,0
18052,333,494,0
18053,333,784,0
18054,333,408,0
18055,333,717,0
18056,333,1079,0
18057,333,1053,0
18058,333,692,0
18059,333,587,0
18060,333,816,0
18061,333,153,0
18062,333,645,0
18063,333,229,0
18064,333,176,0
18065,333,323,0
18066,333,726,0
18067,333,1044,0
18068,333,982,0
18069,333,951,0
18070,333,921,0
18071,333,1003,0
18072,333,825,0
18073,333,294,0
18074,333,9,0
18075,333,647,0
18076,333,810,0
18077,333,806,0
18078,333,637,0
18079,333,1113,0
18080,333,684,0
18081,333,187,0
18082,333,1093,0
18083,333,927,0
18084,333,681,0
18085,333,475,0
18086,333,343,0
18087,333,1035,0
18088,333,526,0
18089,333,661,0
18090,333,609,0
18091,333,594,0
18092,333,1,0
18093,333,663,0
18094,333,317,0
18095,333,304,0
18096,333,581,0
18097,333,483,0
18098,333,914,0
18099,333,5,0
18100,333,875,0
18101,333,3,0
18102,333,1129,0
18103,333,630,0
18104,333,381,0
18105,333,911,0
18106,333,279,0
18107,333,700,0
18108,333,77,0
18109,348,13,0
18110,348,668,0
18111,348,638,0
18112,348,868,0
18113,348,85,0
18114,348,997,0
18115,348,699,0
18116,348,572,0
18117,348,727,0
18118,348,993,0
18119,348,1,0
18120,348,703,0
18121,348,940,0
18122,348,336,0
18123,348,738,0
18124,348,446,0
18125,348,87,0
18126,348,321,0
18127,348,540,0
18128,348,304,0
18129,348,569,0
18130,348,657,0
18131,348,667,0
18132,348,1085,0
18133,348,959,0
18134,348,131,0
18135,348,673,0
18136,348,315,0
18137,348,1042,0
18138,348,1060,0
18139,348,574,0
18140,348,655,0
18141,348,3,0
18142,348,344,0
18143,348,416,0
18144,348,985,0
18145,348,719,0
18146,348,79,0
18147,348,969,0
18148,348,244,0
18149,348,999,0
18150,348,207,0
18151,348,819,0
18152,348,309,0
18153,348,277,0
18154,348,592,0
18155,348,226,0
18156,348,757,0
18157,348,1027,0
18158,348,763,0
18159,348,68,0
18160,348,177,0
18161,348,269,0
18162,348,496,0
18163,348,311,0
18164,348,835,0
18165,348,737,0
18166,348,225,0
18167,348,782,0
18168,348,797,0
18169,348,981,0
18170,348,237,0
18171,348,623,0
18172,348,852,0
18173,348,1097,0
18174,348,1062,0
18175,348,118,0
18176,348,1055,0
18177,348,859,0
18178,348,1129,0
18179,348,205,0
18180,348,50,0
18181,348,8,0
18182,348,55,0
18183,348,1086,0
18184,348,119,0
18185,348,1049,0
18186,348,596,0
18187,348,380,0
18188,348,1033,0
18189,348,449,0
18190,348,1004,0
18191,348,91,0
18192,348,45,0
18193,348,742,0
18194,348,907,0
18195,348,619,0
18196,348,579,0
18197,348,621,0
18198,348,507,0
18199,348,347,0
18200,348,709,0
18201,348,1105,0
18202,348,474,0
18203,348,951,0
18204,348,46,0
18205,348,759,0
18206,348,423,0
18207,348,343,0
18208,348,881,0
18209,348,308,0
18210,348,377,0
18211,348,470,0
18212,348,535,0
18213,348,1101,0
18214,348,686,0
18215,348,215,0
18216,348,26,0
18217,348,330,0
18218,348,278,0
18219,348,129,0
18220,348,325,0
18221,348,418,0
18222,348,556,0
18223,348,651,0
18224,348,939,0
18225,348,12,0
18226,348,921,0
18227,348,341,0
18228,348,218,0
18229,348,335,0
18230,348,648,0
18231,348,793,0
18232,348,518,0
18233,348,876,0
18234,348,462,0
18235,348,990,0
18236,348,1057,0
18237,348,513,0
18238,348,1117,0
18239,348,275,0
18240,348,1018,0
18241,348,84,0
18242,348,853,0
18243,348,125,0
18244,348,1012,0
18245,348,1019,0
18246,348,326,0
18247,348,1020,0
18248,348,192,0
18249,348,973,0
18250,348,704,0
18251,348,808,0
18252,348,867,0
18253,348,409,0
18254,348,647,0
18255,348,447,0
18256,348,672,0
18257,348,459,0
18258,348,776,0
18259,348,1089,0
18260,348,785,0
18261,348,991,0
18262,348,927,0
18263,348,1083,0
18264,348,665,0
18265,348,713,0
18266,348,914,0
18267,348,1021,0
18268,348,857,0
18269,348,340,0
18270,348,965,0
18271,348,296,0
18272,348,171,0
18273,348,955,0
18274,348,714,0
18275,348,167,0
18276,348,603,0
18277,348,442,0
18278,348,456,0
18279,348,150,0
18280,348,331,0
18281,348,73,0
18282,348,251,0
18283,348,1072,0
18284,348,916,0
18285,348,317,0
18286,348,715,0
18287,348,156,0
18288,348,924,0
18289,348,912,0
18290,348,718,0
18291,348,390,0
18292,348,180,0
18293,348,1116,0
18294,348,521,0
18295,348,889,0
18296,348,1079,0
18297,348,645,0
18298,348,271,0
18299,348,946,0
18300,348,517,0
18301,348,970,0
18302,348,952,0
18303,348,44,0
18304,348,659,0
18305,348,654,0
18306,348,731,0
18307,348,15,0
18308,348,701,0
18309,348,1109,0
18310,348,86,0
18311,348,549,0
18312,348,365,0
18313,348,372,0
18314,348,168,0
18315,348,653,0
18316,348,522,0
18317,348,241,0
18318,348,863,0
18319,348,1081,0
18320,348,925,0
18321,348,971,0
18322,348,726,0
18323,348,1096,0
18324,348,238,0
18325,348,43,0
18326,348,329,0
18327,348,126,0
18328,348,613,0
18329,348,599,0
18330,348,769,0
18331,348,594,0
18332,348,642,0
18333,348,222,0
18334,348,707,0
18335,348,398,0
18336,348,337,0
18337,348,34,0
18338,348,1007,0
18339,348,744,0
18340,348,566,0
18341,348,764,0
18342,348,265,0
18343,348,866,0
18344,348,355,0
18345,348,669,0
18346,348,560,0
18347,348,1009,0
18348,348,288,0
18349,348,934,0
18350,348,681,0
18351,348,1094,0
18352,348,54,0
18353,348,979,0
18354,348,781,0
18355,348,980,0
18356,348,376,0
18357,348,166,0
18358,348,352,0
18359,348,1118,0
18360,348,379,0
18361,348,747,0
18362,348,211,0
18363,348,968,0
18364,348,489,0
18365,348,1054,0
18366,348,1034,0
18367,348,1035,0
18368,348,1070,0
18369,348,897,0
18370,348,83,0
18371,348,385,0
18372,348,124,0
18373,348,362,0
18374,348,70,0
18375,348,345,0
18376,348,203,0
18377,348,39,0
18378,348,803,0
18379,348,508,0
18380,348,721,0
18381,348,862,0
18382,348,558,0
18383,348,590,0
18384,348,367,0
18385,348,145,0
18386,348,424,0
18387,348,706,0
18388,348,266,0
18389,348,902,0
18390,348,285,0
18391,348,357,0
18392,348,25,0
18393,348,777,0
18394,348,164,0
18395,348,175,0
18396,348,1084,0
18397,348,658,0
18398,348,212,0
18399,348,844,0
18400,348,589,0
18401,348,826,0
18402,348,678,0
18403,348,663,0
18404,348,923,0
18405,348,1077,0
18406,348,163,0
18407,348,828,0
18408,348,422,0
18409,348,62,0
18410,348,394,0
18411,348,1008,0
18412,348,75,0
18413,348,762,0
18414,348,531,0
18415,348,188,0
18416,348,133,0
18417,348,858,0
18418,348,197,0
18419,348,1006,0
18420,348,187,0
18421,348,741,0
18422,348,174,0
18423,348,605,0
18424,348,883,0
18425,348,107,0
18426,348,146,0
18427,348,977,0
18428,348,134,0
18429,348,974,0
18430,348,366,0
18431,348,234,0
18432,348,420,0
18433,348,1048,0
18434,348,885,0
18435,348,810,0
18436,348,1032,0
18437,348,437,0
18438,348,142,0
18439,348,66,0
18440,348,1091,0
18441,348,1043,0
18442,348,491,0
18443,348,260,0
18444,348,583,0
18445,348,1078,0
18446,348,240,0
18447,348,837,0
18448,348,855,0
18449,348,986,0
18450,348,880,0
18451,348,82,0
18452,348,775,0
18453,348,193,0
18454,348,1111,0
18455,348,262,0
18456,348,679,0
18457,348,162,0
18458,348,788,0
18459,348,661,0
18460,348,421,0
18461,348,236,0
18462,348,1064,0
18463,348,57,0
18464,348,813,0
18465,348,431,0
18466,348,454,0
18467,348,403,0
18468,348,1068,0
18469,348,481,0
18470,348,886,0
18471,348,220,0
18472,348,374,0
18473,348,617,0
18474,348,127,0
18475,348,730,0
18476,348,246,0
18477,348,595,0
18478,348,755,0
18479,348,18,0
18480,348,911,0
18481,348,221,0
18482,348,670,0
18483,348,267,0
18484,348,276,0
18485,348,546,0
18486,348,473,0
18487,348,705,0
18488,348,209,0
18489,348,601,0
18490,348,839,0
18491,348,287,0
18492,348,722,0
18493,348,683,0
18494,348,445,0
18495,348,534,0
18496,348,1100,0
18497,348,1052,0
18498,348,591,0
18499,348,116,0
18500,348,864,0
18501,348,865,0
18502,348,987,0
18503,348,849,0
18504,348,807,0
18505,348,1098,0
18506,348,720,0
18507,348,710,0
18508,348,646,0
18509,348,115,0
18510,348,349,0
18511,348,270,0
18512,348,27,0
18513,348,1069,0
18514,348,1103,0
18515,348,272,0
18516,348,702,0
18517,348,235,0
18518,348,919,0
18519,348,735,0
18520,348,1125,0
18521,348,1120,0
18522,348,30,0
18523,348,81,0
18524,348,483,0
18525,348,1108,0
18526,348,539,0
18527,348,850,0
18528,348,100,0
18529,348,998,0
18530,348,353,0
18531,348,419,0
18532,348,746,0
18533,348,1073,0
18534,348,77,0
18535,348,485,0
18536,348,899,0
18537,348,158,0
18538,348,640,0
18539,348,397,0
18540,348,346,0
18541,348,1002,0
18542,348,436,0
18543,348,666,0
18544,348,230,0
18545,348,790,0
18546,348,382,0
18547,348,728,0
18548,348,905,0
18549,348,274,0
18550,348,748,0
18551,348,1039,0
18552,348,350,0
18553,348,966,0
18554,348,463,0
18555,348,452,0
18556,348,428,0
18557,348,384,0
18558,348,576,0
18559,348,89,0
18560,348,95,0
18561,348,499,0
18562,348,629,0
18563,348,928,0
18564,348,879,0
18565,348,1065,0
18566,348,565,0
18567,348,1067,0
18568,348,794,0
18569,348,249,0
18570,348,97,0
18571,348,1114,0
18572,348,60,0
18573,348,412,0
18574,348,121,0
18575,348,387,0
18576,348,137,0
18577,348,28,0
18578,348,639,0
18579,348,662,0
18580,348,798,0
18581,348,4,0
18582,348,893,0
18583,348,257,0
18584,348,533,0
18585,348,96,0
18586,348,190,0
18587,348,32,0
18588,348,74,0
18589,348,895,0
18590,348,297,0
18591,348,1058,0
18592,348,537,0
18593,348,268,0
18594,348,141,0
18595,348,633,0
18596,348,42,0
18597,348,490,0
18598,348,875,0
18599,348,796,0
18600,348,937,0
18601,348,281,0
18602,348,106,0
18603,348,149,0
18604,348,845,0
18605,348,478,0
18606,348,768,0
18607,348,159,0
18608,348,611,0
18609,348,327,0
18610,348,6,0
18611,348,676,0
18612,348,461,0
18613,348,884,0
18614,348,64,0
18615,348,194,0
18616,348,224,0
18617,348,1124,0
18618,348,724,0
18619,348,649,0
18620,348,284,0
18621,348,520,0
18622,348,482,0
18623,348,630,0
18624,348,430,0
18625,348,700,0
18626,348,400,0
18627,348,632,0
18628,348,332,0
18629,348,88,0
18630,348,573,0
18631,348,487,0
18632,348,501,0
18633,348,567,0
18634,348,213,0
18635,348,184,0
18636,348,743,0
18637,348,450,0
18638,348,856,0
18639,348,72,0
18640,348,358,0
18641,348,154,0
18642,348,104,0
18643,348,214,0
18644,348,562,0
18645,348,342,0
18646,348,108,0
18647,348,438,0
18648,348,725,0
18649,348,484,0
18650,348,324,0
18651,348,381,0
18652,348,908,0
18653,348,316,0
18654,348,723,0
18655,348,290,0
18656,348,982,0
18657,348,475,0
18658,348,528,0
18659,348,869,0
18660,348,874,0
18661,348,479,0
18662,348,577,0
18663,348,322,0
18664,348,363,0
18665,348,476,0
18666,348,2,0
18667,348,829,0
18668,348,160,0
18669,348,544,0
18670,348,827,0
18671,348,954,0
18672,348,5,0
18673,348,444,0
18674,348,414,0
18675,348,99,0
18676,348,76,0
18677,348,425,0
18678,348,767,0
18679,348,443,0
18680,348,689,0
18681,348,846,0
18682,348,854,0
18683,348,1099,0
18684,348,373,0
18685,348,792,0
18686,348,873,0
18687,348,109,0
18688,348,369,0
18689,348,1088,0
18690,348,1095,0
18691,348,1047,0
18692,348,812,0
18693,348,255,0
18694,348,530,0
18695,348,181,0
18696,348,172,0
18697,348,814,0
18698,348,51,0
18699,348,466,0
18700,348,1041,0
18701,348,201,0
18702,348,525,0
18703,348,739,0
18704,348,200,0
18705,348,307,0
18706,348,801,0
18707,348,557,0
18708,348,809,0
18709,348,575,0
18710,348,606,0
18711,348,930,0
18712,348,910,0
18713,348,94,0
18714,348,361,0
18715,348,426,0
18716,348,615,0
18717,348,228,0
18718,348,165,0
18719,348,98,0
18720,348,995,0
18721,348,888,0
18722,348,191,0
18723,348,753,0
18724,348,283,0
18725,348,486,0
18726,348,457,0
18727,348,1126,0
18728,348,514,0
18729,348,843,0
18730,348,233,0
18731,348,248,0
18732,348,550,0
18733,348,61,0
18734,348,242,0
18735,348,328,0
18736,348,148,0
18737,348,511,0
18738,348,433,0
18739,348,69,0
18740,348,63,0
18741,348,650,0
18742,348,578,0
18743,348,936,0
18744,348,112,0
18745,348,545,0
18746,348,694,0
18747,348,40,0
18748,348,877,0
18749,348,182,0
18750,348,778,0
18751,348,80,0
18752,348,711,0
18753,348,588,0
18754,348,1051,0
18755,348,548,0
18756,348,105,0
18757,348,289,0
18758,348,834,0
18759,348,751,0
18760,348,541,0
18761,348,1017,0
18762,348,386,0
18763,348,157,0
18764,348,708,0
18765,348,989,0
18766,348,21,0
18767,348,1127,0
18768,348,10,0
18769,348,1030,0
18770,348,551,0
18771,348,293,0
18772,348,622,0
18773,348,680,0
18774,348,320,0
18775,348,439,0
18776,348,223,0
18777,348,732,0
18778,348,280,0
18779,348,949,0
18780,348,176,0
18781,348,559,0
18782,348,1131,0
18783,348,41,0
18784,348,505,0
18785,348,643,0
18786,348,471,0
18787,348,820,0
18788,348,536,0
18789,348,1003,0
18790,348,760,0
18791,348,1031,0
18792,348,130,0
18793,348,1014,0
18794,348,1090,0
18795,348,915,0
18796,348,805,0
18797,348,552,0
18798,348,151,0
18799,348,210,0
18800,348,440,0
18801,348,887,0
18802,348,206,0
18803,348,383,0
18804,348,733,0
18805,348,354,0
18806,348,147,0
18807,348,627,0
18808,348,957,0
18809,348,313,0
18810,348,338,0
18811,348,761,0
18812,348,716,0
18813,348,602,0
18814,348,294,0
18815,348,216,0
18816,348,389,0
18817,348,314,0
18818,348,697,0
18819,348,872,0
18820,348,1011,0
18821,348,110,0
18822,348,682,0
18823,348,547,0
18824,348,524,0
18825,348,301,0
18826,348,984,0
18827,348,896,0
18828,348,833,0
18829,348,1000,0
18830,348,960,0
18831,348,941,0
18832,348,11,0
18833,348,938,0
18834,348,300,0
18835,348,455,0
18836,348,878,0
18837,348,254,0
18838,348,245,0
18839,348,399,0
18840,348,1044,0
18841,348,117,0
18842,348,132,0
18843,348,582,0
18844,348,139,0
18845,348,847,0
18846,348,243,0
18847,348,765,0
18848,348,65,0
18849,348,510,0
18850,348,120,0
18851,348,963,0
18852,348,333,0
18853,348,111,0
18854,348,831,0
18855,348,90,0
18856,348,1022,0
18857,348,35,0
18858,348,101,0
18859,348,458,0
18860,348,410,0
18861,348,417,0
18862,348,292,0
18863,348,612,0
18864,356,596,0
18865,356,1093,0
18866,356,647,0
18867,356,573,0
18868,356,588,0
18869,356,809,0
18870,356,357,0
18871,356,730,0
18872,356,712,0
18873,356,785,0
18874,356,444,0
18875,356,247,0
18876,356,1115,0
18877,356,565,0
18878,356,952,0
18879,356,988,0
18880,356,897,0
18881,356,180,0
18882,356,1064,0
18883,356,540,0
18884,356,927,0
18885,356,973,0
18886,356,513,0
18887,356,896,0
18888,356,5,0
18889,356,156,0
18890,356,1016,0
18891,356,171,0
18892,356,968,0
18893,356,546,0
18894,356,847,0
18895,356,137,0
18896,356,415,0
18897,356,302,0
18898,356,753,0
18899,356,591,0
18900,356,355,0
18901,356,1089,0
18902,356,192,0
18903,356,878,0
18904,356,983,0
18905,356,494,0
18906,356,550,0
18907,356,902,0
18908,356,724,0
18909,356,1097,0
18910,356,623,0
18911,356,70,0
18912,356,125,0
18913,356,777,0
18914,356,619,0
18915,356,67,0
18916,356,108,0
18917,356,931,0
18918,356,1022,0
18919,356,1092,0
18920,356,297,0
18921,356,1122,0
18922,356,52,0
18923,356,862,0
18924,356,884,0
18925,356,486,0
18926,356,624,0
18927,356,815,0
18928,356,1087,0
18929,356,522,0
18930,356,877,0
18931,356,779,0
18932,356,507,0
18933,356,286,0
18934,356,1058,0
18935,356,182,0
18936,356,710,0
18937,356,996,0
18938,356,164,0
18939,356,254,0
18940,356,393,0
18941,356,664,0
18942,356,148,0
18943,356,68,0
18944,356,1042,0
18945,356,899,0
18946,356,134,0
18947,356,293,0
18948,356,700,0
18949,356,1113,0
18950,356,1047,0
18951,356,707,0
18952,356,989,0
18953,356,78,0
18954,356,1107,0
18955,356,260,0
18956,356,201,0
18957,356,575,0
18958,356,1000,0
18959,356,582,0
18960,356,947,0
18961,356,760,0
18962,356,1128,0
18963,356,1026,0
18964,356,213,0
18965,356,866,0
18966,356,23,0
18967,356,157,0
18968,356,459,0
18969,356,217,0
18970,356,749,0
18971,356,1019,0
18972,356,381,0
18973,356,747,0
18974,356,977,0
18975,356,352,0
18976,356,39,0
18977,356,547,0
18978,356,1082,0
18979,356,972,0
18980,356,613,0
18981,356,275,0
18982,356,121,0
18983,356,587,0
18984,356,915,0
18985,356,637,0
18986,356,291,0
18987,356,719,0
18988,356,873,0
18989,356,757,0
18990,356,763,0
18991,356,1024,0
18992,356,859,0
18993,356,689,0
18994,356,904,0
18995,356,570,0
18996,356,657,0
18997,356,1020,0
18998,356,564,0
18999,356,403,0
19000,356,332,0
19001,356,1091,0
19002,356,820,0
19003,356,1100,0
19004,356,1116,0
19005,356,446,0
19006,356,900,0
19007,356,279,0
19008,356,236,0
19009,356,612,0
19010,356,894,0
19011,356,203,0
19012,356,882,0
19013,356,464,0
19014,356,97,0
19015,356,76,0
19016,356,675,0
19017,356,849,0
19018,356,50,0
19019,356,437,0
19020,356,871,0
19021,356,880,0
19022,356,611,0
19023,356,592,0
19024,356,993,0
19025,356,517,0
19026,356,885,0
19027,356,1029,0
19028,356,1032,0
19029,356,893,0
19030,356,868,0
19031,356,241,0
19032,356,559,0
19033,356,1084,0
19034,356,478,0
19035,356,133,0
19036,356,485,0
19037,356,526,0
19038,356,788,0
19039,356,879,0
19040,356,845,0
19041,356,158,0
19042,356,917,0
19043,356,449,0
19044,356,354,0
19045,356,111,0
19046,356,160,0
19047,356,692,0
19048,356,15,0
19049,356,256,0
19050,356,315,0
19051,356,974,0
19052,356,553,0
19053,356,950,0
19054,356,942,0
19055,356,420,0
19056,356,1034,0
19057,356,666,0
19058,356,533,0
19059,356,1085,0
19060,356,380,0
19061,356,424,0
19062,356,731,0
19063,356,1106,0
19064,356,331,0
19065,356,1071,0
19066,356,606,0
19067,356,852,0
19068,356,932,0
19069,356,71,0
