,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GBP3,-0.042294543,1.9043856,4.486307,5.3553224,-0.038482964,-0.064591326,4.7851834,3.0200906,-0.01750725,3.9036186,1.3232219,-0.019275941,-0.028994987,3.2549818,-0.057626948,-0.057753447
RB1,-0.04237336,1.7766814,4.359309,5.347565,-0.036775168,-0.06300984,4.7275176,2.8998005,-0.01660086,3.7898161,1.211151,-0.016928073,-0.02849115,3.2112577,-0.05663537,-0.056642864
RASA4,-0.04210224,1.9691076,4.5558553,5.3352137,-0.039137613,-0.065023586,4.8215594,3.0669434,-0.018023666,3.9420247,1.3590726,-0.020357791,-0.028967306,3.280005,-0.057789695,-0.057624407
FTSJ3,-0.041245382,1.9928699,4.518674,5.2104425,-0.038779404,-0.064749405,4.7866673,3.0185075,-0.018010829,3.8728688,1.3612485,-0.020530764,-0.028296866,3.1878412,-0.056117333,-0.056770124
XPNPEP1,-0.040691946,2.039744,4.5427322,5.158261,-0.039087523,-0.06453039,4.767491,3.023242,-0.018381441,3.8733304,1.3766341,-0.021003442,-0.028228177,3.1750722,-0.055683333,-0.056252584
DPP8,-0.034377933,2.6039162,4.560406,4.9633865,-0.0287986,-0.056163356,4.7652807,2.73508,-0.015949493,3.8875465,0.9770802,-0.01716973,-0.01679488,2.5722222,-0.048054904,-0.04533254
RP2,-0.041835416,1.8574879,4.4225616,5.3393383,-0.037633616,-0.0634588,4.731006,2.94088,-0.017320495,3.843306,1.2666649,-0.017620187,-0.028775172,3.1976821,-0.056417435,-0.0565743
RFC5,-0.04123777,2.0177827,4.562043,5.222869,-0.03919339,-0.064843945,4.8009324,3.0273554,-0.018197037,3.8845825,1.3698074,-0.02070788,-0.02843587,3.192274,-0.05609213,-0.056722064
EMCN,-0.024202555,0.5897851,1.1190393,2.7546723,-0.008461446,-0.025895352,1.893213,0.85274863,-0.0010906856,1.5027739,-0.0012178622,0.93023336,-0.012469191,1.4382701,-0.023335349,-0.026760384
TLE2,-0.04221237,1.8802457,4.4473205,5.3570776,-0.038200002,-0.06408513,4.751574,3.0149074,-0.01739481,3.9041107,1.3030549,-0.01902107,-0.028945977,3.2624717,-0.05784917,-0.057555947
HNRNPAB,-0.04202141,1.8998446,4.4932094,5.3663387,-0.038287442,-0.06404103,4.783684,2.9761302,-0.01765874,3.879893,1.286751,-0.018250797,-0.028944343,3.2199967,-0.056771,-0.05677335
SMARCA2,-0.041835736,1.9451823,4.5011616,5.2896724,-0.038776837,-0.06485908,4.7926607,3.0094686,-0.017830446,3.8879964,1.3309072,-0.019964864,-0.028679501,3.2231824,-0.056893084,-0.057312414
TM6SF1,-0.040652562,1.9859762,4.4633455,5.133008,-0.038629845,-0.06405313,4.722642,2.9735196,-0.018079186,3.8297508,1.3294164,-0.020529184,-0.028051402,3.147498,-0.055411853,-0.056073062
SNAP23,-0.041362874,1.763191,4.28094,5.2840977,-0.036290273,-0.061581325,4.625858,2.8189456,-0.016766824,3.7513587,1.1678785,-0.015794763,-0.028163929,3.140991,-0.05515358,-0.055067685
CSF3R,-0.039391123,1.3767519,3.6601527,4.3914003,-0.027168123,-0.05170502,4.471063,2.8080347,-0.010658065,3.211652,1.1158558,-0.014295013,-0.02300076,3.319024,-0.056931805,-0.049055442
METTL27,-0.04166391,1.8309531,4.3812494,5.326871,-0.037184615,-0.06289332,4.700666,2.9112234,-0.017150588,3.820267,1.2414142,-0.01706171,-0.028596228,3.1761303,-0.05607484,-0.056110438
GFI1B,-0.03246703,1.0157877,2.4728625,3.7134311,-0.018305896,-0.040613394,3.1523702,1.67601,-0.0070097316,2.2894552,0.26103383,-0.0023921467,-0.017425865,2.210029,-0.03546375,-0.040294014
ME2,-0.041813724,1.9699976,4.5266504,5.2831,-0.038996067,-0.06510746,4.807889,3.0292745,-0.017956208,3.9015174,1.3514941,-0.020365583,-0.028691676,3.2272096,-0.05696496,-0.057435777
CASP4,-0.041756883,1.8955162,4.453458,5.280691,-0.037611697,-0.06392647,4.772893,2.9657588,-0.017275339,3.8328207,1.3096994,-0.018470876,-0.028320527,3.1774158,-0.056015816,-0.05656396
PLAC8,-0.04084013,1.7391782,4.208991,5.239306,-0.03580315,-0.060663648,4.5542088,2.765826,-0.016640147,3.7213187,1.143977,-0.015102686,-0.0279476,3.120485,-0.054642186,-0.054304313
VDR,-0.04218366,1.7324157,4.2734766,5.3198895,-0.03626737,-0.061859693,4.648715,2.8943484,-0.01646223,3.7950625,1.1602564,-0.016971026,-0.028144883,3.2265778,-0.05686791,-0.056189865
SPI1,-0.025411513,0.5577237,1.359857,2.8972309,-0.00607257,-0.024517417,2.043482,0.9055714,0.07017813,1.3493617,-0.0024677168,1.091837,-0.011653853,1.5663146,-0.023202095,-0.027995137
ZNRF2,-0.041081715,2.0060318,4.5278635,5.2073016,-0.038903933,-0.064623214,4.7788506,3.014852,-0.018196004,3.876377,1.361389,-0.020424819,-0.028368434,3.178887,-0.055898495,-0.056553584
CTC1,-0.041534305,2.0285857,4.5954776,5.2809844,-0.03944525,-0.0651858,4.8306475,3.0641441,-0.018385513,3.9326897,1.3815836,-0.020764418,-0.02871655,3.2338634,-0.05675424,-0.05712969
ARID5A,-0.042563863,1.8874526,4.496349,5.3637743,-0.03840994,-0.06474531,4.8137937,3.0090365,-0.017262598,3.8808844,1.3143681,-0.019199485,-0.028960066,3.2734396,-0.057801552,-0.057794984
AFAP1L1,-0.04218366,1.7324157,4.2734766,5.3198895,-0.03626737,-0.061859693,4.648715,2.8943484,-0.01646223,3.7950625,1.1602564,-0.016971026,-0.028144883,3.2265778,-0.05686791,-0.056189865
ATP6AP1,-0.04200527,1.9633529,4.5575314,5.3476048,-0.038906902,-0.06493051,4.828748,3.0389447,-0.017909547,3.9138153,1.3537972,-0.019481039,-0.028995123,3.2363636,-0.057096113,-0.0573037
WDR4,-0.04192301,1.9013433,4.484153,5.349145,-0.03814106,-0.06401234,4.779585,2.9751875,-0.017550867,3.8687086,1.2964996,-0.0182236,-0.028857261,3.208426,-0.05664334,-0.05672621
POLD1,-0.04156941,1.9332817,4.470862,5.239033,-0.0384502,-0.06446039,4.7695146,2.9648063,-0.01767132,3.8416164,1.3109127,-0.019719476,-0.02838942,3.193082,-0.0562604,-0.056812838
PSEN1,-0.041387442,2.008796,4.55215,5.2236476,-0.039101243,-0.06504588,4.810544,3.0329187,-0.018093932,3.8902414,1.3740116,-0.020805556,-0.028394345,3.2028844,-0.05634262,-0.05697443
TIE1,-0.040838107,1.7399104,4.2089863,5.239501,-0.035808645,-0.06066613,4.5539823,2.7656174,-0.016641257,3.7224913,1.1431609,-0.01511112,-0.027952725,3.1201503,-0.054641332,-0.054309383
SATB1,-0.029357689,0.7177941,1.8301284,3.3584228,-0.01084421,-0.03171758,2.5585022,1.1990429,-0.0022697668,1.799806,-0.0010118585,0.6616051,-0.014136272,1.8789377,-0.02834614,-0.033494685
PAK1,-0.041819837,1.8658059,4.44111,5.3606133,-0.037684303,-0.063271746,4.742496,2.9414706,-0.017537065,3.8679135,1.2505283,-0.017544148,-0.028719895,3.2107234,-0.05646591,-0.056218795
IPO9,-0.042107545,1.960671,4.56758,5.3688397,-0.039022315,-0.06493725,4.8318896,3.050244,-0.017917607,3.9236786,1.3511978,-0.019500919,-0.0290929,3.250082,-0.05731881,-0.05740648
TUBGCP2,-0.039545517,2.0269191,4.4523973,4.989533,-0.03832867,-0.06311264,4.6562095,2.9542577,-0.018071555,3.7653444,1.351146,-0.021030288,-0.027503103,3.0965664,-0.054185536,-0.054834284
FAM76B,-0.041655887,1.9894166,4.5570703,5.2674313,-0.039080236,-0.06505192,4.8185897,3.0426693,-0.017966192,3.893051,1.365859,-0.020552125,-0.02857496,3.2220633,-0.056688927,-0.057178278
ORC6,-0.042098273,1.9595304,4.5594573,5.3640227,-0.038956113,-0.06492046,4.830178,3.0411968,-0.018034136,3.9334946,1.3453335,-0.019518277,-0.028997015,3.2503033,-0.057191104,-0.057332236
AHCYL1,-0.04141611,1.9815001,4.521468,5.2432284,-0.03874703,-0.064733095,4.7933636,3.0148869,-0.017983908,3.8808358,1.3518752,-0.020200487,-0.028405135,3.199227,-0.056263693,-0.05683325
TBC1D9B,-0.033699214,2.6521661,4.5777545,4.880074,-0.029159863,-0.055993326,4.7409415,2.7399144,-0.016415723,3.8785436,1.0015144,-0.017822353,-0.01666039,2.5453825,-0.047259007,-0.044756997
ACAA2,-0.041644964,1.9794037,4.5516663,5.2403393,-0.03892673,-0.06475809,4.804598,3.0626156,-0.017754562,3.893882,1.3782787,-0.021116838,-0.02836742,3.2725573,-0.057180695,-0.05714589
PRPF4,-0.042786326,1.5685458,4.016159,4.875077,-0.029771404,-0.05706127,4.6073685,2.5597963,-0.013297368,3.4685516,0.89004624,-0.014630239,-0.023033556,2.9387074,-0.047695596,-0.0572684
JARID2,-0.041170996,1.9875972,4.5136995,5.223916,-0.038916606,-0.064473405,4.766244,2.996069,-0.018185193,3.8721309,1.3389211,-0.020119576,-0.028478429,3.177444,-0.055896472,-0.05655976
GLIPR2,-0.041598205,1.7220118,4.2161717,5.290116,-0.03587358,-0.061210487,4.5882177,2.8097975,-0.016465776,3.7552893,1.1412477,-0.015463415,-0.028301636,3.176358,-0.05587057,-0.055461477
SLC39A6,-0.041541103,1.8508961,4.345994,5.1882496,-0.03717597,-0.06353215,4.6959357,2.9383113,-0.016775282,3.7871866,1.2995677,-0.019128246,-0.028052641,3.177345,-0.0564674,-0.056833886
GCNT2,-0.04195086,1.9876747,4.569775,5.3252497,-0.03932957,-0.06521363,4.8249454,3.0762691,-0.017993897,3.9363973,1.3817492,-0.020541621,-0.029026989,3.2686293,-0.057747107,-0.057693288
ABHD17B,-0.040837716,2.0156431,4.526302,5.143058,-0.03890431,-0.064599745,4.773651,3.0025468,-0.017946837,3.8402212,1.3746425,-0.020979917,-0.02807475,3.1702008,-0.0557374,-0.056323912
RMND5A,-0.041864004,1.8397982,4.4155707,5.356221,-0.037574213,-0.0631415,4.716773,2.9301894,-0.017217848,3.8329751,1.2463433,-0.01729811,-0.028864907,3.199042,-0.05651084,-0.056409344
ITSN1,-0.04148713,1.9845216,4.532161,5.275535,-0.03891709,-0.064735584,4.7958474,3.012212,-0.018168222,3.898391,1.3442899,-0.019919014,-0.028655114,3.201743,-0.056310166,-0.05683503
IRF7,-0.04167259,1.8223372,4.3777757,5.331464,-0.03707954,-0.06268193,4.697941,2.897925,-0.017162075,3.816097,1.222695,-0.016855344,-0.0285479,3.17612,-0.05598597,-0.05589922
CPA3,-0.041970816,1.9645884,4.553765,5.3780327,-0.0391653,-0.06480513,4.806319,3.0391676,-0.018211571,3.9526854,1.3422776,-0.019451523,-0.029244699,3.2596972,-0.057454098,-0.057345875
RUNX1T1,-0.042276848,1.8590713,4.433708,5.3824787,-0.037960675,-0.06387377,4.7465906,2.9915545,-0.017318506,3.8971825,1.2803043,-0.018381387,-0.029025039,3.2615268,-0.057790995,-0.05741551
HDAC2,-0.026316473,0.5926719,1.4530485,3.0022035,-0.0072101164,-0.026132388,2.1459262,0.9916283,-2.8931106e-05,1.4630251,-0.0020952113,0.9805473,-0.012311021,1.6285957,-0.02454051,-0.029360417
HDGF,-0.041417878,2.006347,4.5601873,5.218007,-0.039031442,-0.06500361,4.80134,3.0553656,-0.017885296,3.874371,1.3800277,-0.021132233,-0.028479831,3.224316,-0.05672459,-0.057124842
PRDM16,-0.04083913,1.739182,4.208503,5.239141,-0.0358045,-0.060666244,4.5540047,2.7659652,-0.016644415,3.7227328,1.1425209,-0.01511422,-0.027953472,3.119547,-0.054641716,-0.054312333
F11R,-0.040838107,1.7399104,4.2089863,5.239501,-0.035808645,-0.06066613,4.5539823,2.7656174,-0.016641257,3.7224913,1.1431609,-0.01511112,-0.027952725,3.1201503,-0.054641332,-0.054309383
NDRG1,-0.042126812,1.9890125,4.5966144,5.354739,-0.039235413,-0.06524101,4.8510847,3.0937781,-0.0180304,3.9534776,1.3817548,-0.020426888,-0.02899743,3.2916553,-0.05784127,-0.057646036
STXBP4,-0.04217736,1.8977315,4.477607,5.35653,-0.03808355,-0.064381875,4.791448,3.0045662,-0.017459476,3.8896658,1.315895,-0.018656146,-0.028859738,3.2346263,-0.057205856,-0.05729344
CERK,-0.041598205,1.722012,4.216172,5.2901163,-0.03587358,-0.061210494,4.588218,2.8097975,-0.016465774,3.7552898,1.1412477,-0.015463415,-0.028301636,3.176358,-0.05587057,-0.05546148
NUP107,-0.040827412,2.0176334,4.5239086,5.120814,-0.03885935,-0.06447115,4.75802,3.0144572,-0.017798606,3.8296318,1.378524,-0.021490583,-0.028032882,3.193417,-0.056082666,-0.05651088
NKG7,-0.040952947,1.8031659,4.2766285,5.2325277,-0.036786545,-0.061474904,4.574907,2.770498,-0.017081311,3.7564697,1.1693593,-0.016207488,-0.028310563,3.1740136,-0.055192545,-0.055109043
PSTPIP1,-0.041960817,1.9190617,4.498396,5.3540945,-0.03834353,-0.06432173,4.7883615,2.9979582,-0.017739324,3.8975108,1.3158728,-0.018634357,-0.028913464,3.2232358,-0.056868643,-0.05699672
RCC1,-0.040789705,2.033314,4.5457063,5.1693745,-0.03917132,-0.064499326,4.766418,3.029437,-0.01829234,3.870167,1.3746858,-0.020994663,-0.028280687,3.174965,-0.055760775,-0.056355823
SNAP47,-0.041732278,1.8387177,4.39551,5.3353286,-0.03737491,-0.06307768,4.7074275,2.9193428,-0.017227257,3.8291965,1.2474862,-0.017222513,-0.028725969,3.1883569,-0.05626132,-0.056312483
PPP1R15A,-0.04070896,2.0219564,4.527911,5.1549034,-0.038868528,-0.064326696,4.759112,3.0172977,-0.018131336,3.852274,1.3729565,-0.020759739,-0.028126735,3.1644728,-0.055546,-0.056162138
ERLIN1,-0.03342604,2.1018689,4.043859,4.5577826,-0.03412729,-0.06552983,4.1798625,2.3279498,-0.013716758,3.0528722,1.6661434,-0.013462225,-0.031163566,2.4994574,-0.053980503,-0.055551358
SAMD9L,-0.040891226,1.9782145,4.467859,5.150376,-0.038544532,-0.064289436,4.735101,2.9830186,-0.017869486,3.8301136,1.3461794,-0.020493781,-0.028132826,3.154669,-0.055654716,-0.056444593
ATP6AP2,-0.042417698,1.900429,4.503072,5.3881,-0.038434744,-0.064577885,4.805946,3.0215333,-0.017581606,3.9134598,1.3120111,-0.018930657,-0.029042862,3.267792,-0.057648495,-0.05759791
CISH,-0.041573726,1.9569445,4.5073676,5.2608733,-0.03864112,-0.064621344,4.7897058,2.9927173,-0.017869327,3.869961,1.3331586,-0.019783368,-0.028480014,3.202985,-0.056294356,-0.05682346
ADGRG3,-0.039885323,1.7726984,4.4982467,4.858725,-0.033460524,-0.059988964,4.8781953,3.0865479,-0.014091551,3.24219,1.074182,-0.02007438,-0.024827626,3.08332,-0.05045293,-0.05166945
RFC4,-0.04093984,2.0543532,4.58338,5.192113,-0.03942652,-0.06488825,4.7967925,3.0493512,-0.018380245,3.8963025,1.3972372,-0.021279182,-0.028390553,3.1965284,-0.05610617,-0.056603424
GMIP,-0.041174512,2.0161211,4.5449476,5.1957054,-0.039163217,-0.064861275,4.7868648,3.0253236,-0.018072423,3.8724735,1.3749505,-0.021023104,-0.028376726,3.1916814,-0.05620468,-0.05685287
FCHO2,-0.040041648,1.461103,3.7905734,4.451917,-0.028445011,-0.05388345,4.5746293,2.9532642,-0.010792923,3.293939,1.2495188,-0.01627903,-0.023910057,3.3998249,-0.0591391,-0.051219024
ATG12,-0.041341756,1.9941034,4.533073,5.2503633,-0.03893938,-0.06470382,4.790609,3.0162504,-0.018197097,3.8919528,1.3519477,-0.020123512,-0.028543612,3.1926506,-0.056175765,-0.05674421
CLEC12A,-0.04195297,1.8680801,4.4588394,5.3514566,-0.037893355,-0.063561425,4.7606072,2.9467952,-0.017390328,3.843558,1.2603791,-0.017774168,-0.028776394,3.2023444,-0.05642089,-0.056445837
ELANE,-0.04168023,1.8214927,4.3822365,5.3195243,-0.037208155,-0.06234682,4.705362,2.8761115,-0.017368354,3.821145,1.1874151,-0.016935216,-0.028190851,3.1962564,-0.05559631,-0.055313185
STARD7,-0.025876133,0.23601376,1.1941344,2.5915596,-0.005469488,-0.023747543,2.0887194,0.8087005,-0.0013780979,1.4695445,-0.001128489,0.79979575,-0.013094971,1.2757665,-0.025203979,-0.027327588
TACC3,-0.04133702,2.0322998,4.5852127,5.225963,-0.0394158,-0.06515666,4.81923,3.0504496,-0.018169057,3.896595,1.3921216,-0.021174433,-0.028496781,3.2161503,-0.056543082,-0.056987047
GATA2,-0.028372983,0.7144098,1.7388253,3.1835234,-0.010300293,-0.030387882,2.485607,1.1294158,-0.0022414585,1.7184254,-0.0013291776,0.6357866,-0.013254788,1.7985796,-0.027154295,-0.03214223
LDHB,-0.04221224,1.9166691,4.5045285,5.3893094,-0.03866149,-0.06452574,4.7887287,3.0226848,-0.017792486,3.9316154,1.3171787,-0.018993756,-0.029217204,3.2714062,-0.05780513,-0.05754086
DENND2D,-0.042382278,1.8707666,4.465414,5.401384,-0.03814075,-0.06404106,4.7727685,2.9834716,-0.017510613,3.9030035,1.271105,-0.018271605,-0.029114626,3.2664526,-0.05770745,-0.057333082
KPNA3,-0.04111864,1.7494526,4.2377763,5.257859,-0.03601198,-0.061160706,4.58452,2.7857547,-0.016663056,3.7314663,1.1551427,-0.01539367,-0.028120633,3.12955,-0.054925546,-0.054821387
GSR,-0.04110744,2.0302496,4.559373,5.1876235,-0.039260156,-0.06489113,4.7952285,3.0285153,-0.018245576,3.8809698,1.3752382,-0.021208555,-0.028318238,3.2033255,-0.056168105,-0.05672711
CSGALNACT1,-0.042128026,1.9717677,4.570382,5.326915,-0.039236706,-0.06531908,4.8404737,3.0470943,-0.017783817,3.9118862,1.3712367,-0.02031632,-0.028998038,3.2702281,-0.05766944,-0.057701103
ZBTB16,-0.041725535,1.7415192,4.246471,5.3071723,-0.036306225,-0.06160037,4.6042213,2.828149,-0.016628932,3.7759216,1.1553198,-0.015886385,-0.02849901,3.1946416,-0.056226876,-0.055832595
EPB41L4B,-0.04218752,1.8477039,4.420388,5.3834476,-0.037781205,-0.06360647,4.7337537,2.9722579,-0.017282711,3.8841944,1.265244,-0.017959367,-0.029026186,3.2511399,-0.05757099,-0.057165366
PTTG1IP,-0.042142298,1.9492447,4.52858,5.359403,-0.039030124,-0.06488802,4.801014,3.0563145,-0.01792572,3.9449446,1.3513991,-0.01986949,-0.029140959,3.2730794,-0.05791609,-0.057745926
TRMT11,-0.041985083,1.9468138,4.5330267,5.358641,-0.03875865,-0.06471344,4.8074436,3.0244708,-0.01793976,3.9220855,1.3397151,-0.01918722,-0.029020166,3.2400935,-0.057110574,-0.057234783
MYL10,-0.041253354,2.0482762,4.607295,5.250178,-0.039585587,-0.06504205,4.810757,3.1065693,-0.01833074,3.9393587,1.4240981,-0.021389376,-0.028718226,3.2488675,-0.05700245,-0.05709724
BTAF1,-0.033366513,2.1323228,4.079002,4.5559855,-0.034270108,-0.06586273,4.201883,2.351939,-0.013824639,3.0648267,1.6953205,-0.013870704,-0.031148326,2.509372,-0.054053873,-0.055647634
PHF11B,-0.042384613,1.7783864,4.325415,5.291458,-0.03674882,-0.06319808,4.708716,2.9069064,-0.016387299,3.7903543,1.2394505,-0.017631035,-0.028428225,3.2165334,-0.0570524,-0.057132095
TGTP2,-0.042171724,1.950988,4.5378838,5.374829,-0.038960475,-0.06493668,4.810864,3.0481532,-0.017941445,3.9468248,1.3495753,-0.019604433,-0.029194862,3.274733,-0.0578736,-0.057699807
TTF2,-0.04046451,1.9908333,4.466932,5.1359878,-0.038572896,-0.063810594,4.7124333,2.965376,-0.018199418,3.8276458,1.3304,-0.020101266,-0.028111378,3.1339645,-0.055091914,-0.055724595
GM5111,-0.025747666,0.55110765,1.342543,2.9302707,-0.0064320085,-0.024838613,2.0384836,0.9452685,0.033727176,1.412828,-0.002643108,1.0797372,-0.0120213935,1.5643493,-0.023396647,-0.028365688
RORC,-0.042198505,1.905005,4.4776783,5.3161244,-0.038426407,-0.06463403,4.784847,3.0049286,-0.017374873,3.8846855,1.329846,-0.019608842,-0.028788,3.263594,-0.05763906,-0.05765675
GOLT1B,-0.041206744,1.9918702,4.5179377,5.2322946,-0.038836133,-0.06456992,4.775532,3.0058134,-0.018144988,3.8808823,1.352084,-0.02006932,-0.028473534,3.1806202,-0.056000866,-0.056625154
GBP7,-0.041818857,1.9332621,4.4820356,5.2915406,-0.038560204,-0.06468554,4.7808037,2.9946494,-0.01773173,3.878984,1.3238108,-0.0195902,-0.028700642,3.2164855,-0.056857154,-0.057243504
UBL4A,-0.039413147,1.9972839,4.3937607,4.9587154,-0.038002282,-0.06282494,4.618875,2.9133887,-0.017817456,3.728067,1.3397921,-0.020595293,-0.02741069,3.0512247,-0.053772572,-0.054648783
IKZF1,-0.027272271,0.6510471,1.5933713,3.086036,-0.0088422205,-0.028295783,2.300384,1.0724573,-0.0011764704,1.5822022,-0.0015287455,0.78333443,-0.012983868,1.7278656,-0.026183499,-0.03094234
NR3C2,-0.04200431,1.7093856,4.2294374,5.290473,-0.035963535,-0.061659455,4.610202,2.8178802,-0.016288975,3.7418566,1.1449329,-0.01578099,-0.028470239,3.177121,-0.05607299,-0.0561222
FDFT1,-0.04110584,2.0404882,4.570231,5.20139,-0.039287526,-0.06494098,4.799956,3.0486531,-0.018331923,3.9005618,1.3841727,-0.021272156,-0.02837944,3.2121813,-0.056336783,-0.056802902
PIM2,-0.0382756,1.9761102,4.3019547,4.787497,-0.03678243,-0.06117059,4.512315,2.8410923,-0.017225627,3.5984607,1.3092214,-0.020262,-0.026507566,2.9622805,-0.05207973,-0.053156123
HIF3A,-0.042386703,1.8808758,4.470846,5.3695874,-0.038061537,-0.06439996,4.793356,3.0011678,-0.017290575,3.8916702,1.311197,-0.018709784,-0.02890203,3.2676854,-0.057705972,-0.05749298
TRPS1,-0.042246208,1.9269207,4.51149,5.3806796,-0.03884162,-0.06469664,4.790476,3.033926,-0.017820185,3.9370663,1.3287308,-0.0193577,-0.02923675,3.2747948,-0.05795658,-0.057755888
WDR5,-0.028671326,0.69703937,1.7543533,3.254288,-0.010248065,-0.030559553,2.4785078,1.1583701,-0.0019532165,1.721032,-0.0011674236,0.67169106,-0.013698298,1.8241041,-0.027767254,-0.032717578
PLEKHO2,-0.041834123,1.9903946,4.562794,5.3212624,-0.039313633,-0.06516373,4.8210244,3.043237,-0.018287597,3.9385543,1.3528959,-0.020287437,-0.028908892,3.2489707,-0.057117995,-0.057407986
XAF1,-0.041156385,2.026983,4.5543137,5.2107306,-0.039257087,-0.06494252,4.794359,3.042141,-0.018322831,3.9008112,1.3755934,-0.02110333,-0.028431889,3.2102208,-0.056371417,-0.056857042
FEM1B,-0.04222802,1.965035,4.567588,5.363472,-0.03913544,-0.065221,4.8399224,3.0569272,-0.017950578,3.9350915,1.3592814,-0.019909406,-0.029114276,3.2685573,-0.05765951,-0.057711568
MECOM,-0.042319715,1.7348628,4.2784567,5.318231,-0.036209837,-0.06227764,4.6663136,2.8785405,-0.016291209,3.7795765,1.1786798,-0.016765645,-0.02832421,3.221337,-0.056996226,-0.056601807
HDAC11,-0.041972097,1.8944528,4.4881897,5.3832083,-0.038445678,-0.063872926,4.761671,2.9725883,-0.017835816,3.9018805,1.2748045,-0.018265316,-0.0290853,3.2422028,-0.05698579,-0.056753725
GLB1,-0.041105565,2.0506384,4.593581,5.2138443,-0.039471343,-0.065003045,4.81125,3.0557914,-0.018399967,3.906559,1.3928452,-0.02124413,-0.028443713,3.2085524,-0.056259435,-0.0567329
RABGGTB,-0.041935995,1.9491966,4.5384374,5.369436,-0.03884825,-0.064622924,4.798998,3.0161114,-0.018049752,3.9323661,1.3282504,-0.019105386,-0.029134087,3.2495084,-0.057234306,-0.057098195
USP37,-0.04205079,1.9909077,4.6007576,5.369532,-0.03939677,-0.06515477,4.8471727,3.0715532,-0.018207708,3.9520888,1.3654392,-0.020011803,-0.02912975,3.264693,-0.05746683,-0.05741643
RELB,-0.039168835,1.9554467,4.327077,4.924641,-0.037432354,-0.062061712,4.567629,2.858386,-0.017549364,3.6746325,1.2895103,-0.019875385,-0.027123494,2.9990435,-0.05297087,-0.054169912
PPAT,-0.040614605,2.0414987,4.548332,5.1238675,-0.038920622,-0.064316116,4.757008,3.0260885,-0.018052757,3.8410864,1.3883632,-0.0212983,-0.02803102,3.1691034,-0.055554226,-0.056185678
LONP1,-0.03986906,1.8323588,4.5607977,4.8816915,-0.034105644,-0.06083817,4.915808,3.1530018,-0.014470441,3.3038206,1.1394479,-0.020921346,-0.02517749,3.1115208,-0.051147413,-0.052265875
ICAM1,-0.042176485,1.8657432,4.456606,5.386582,-0.038050298,-0.06382188,4.763451,2.9676764,-0.017436389,3.876914,1.2615612,-0.017985124,-0.0290548,3.2420702,-0.057311006,-0.056979503
TK1,-0.042334575,1.9085898,4.5036006,5.359854,-0.038407784,-0.06477312,4.8118935,3.017823,-0.017484337,3.89819,1.3335794,-0.01911176,-0.028941449,3.2587206,-0.05749323,-0.05761009
GMCL1,-0.040993948,2.0470228,4.5850997,5.1909084,-0.03940259,-0.06481244,4.792339,3.0445058,-0.018372506,3.8889008,1.3799249,-0.021296632,-0.028397106,3.203222,-0.05610861,-0.05656589
FCGR2B,-0.042286213,1.8995893,4.493526,5.368747,-0.038368333,-0.06453639,4.799049,3.0092006,-0.017441727,3.8886874,1.3155457,-0.018819828,-0.02903447,3.2504523,-0.057500143,-0.057485297
TSC22D3,-0.041759543,1.7807674,4.3101287,5.3321643,-0.036768444,-0.062152084,4.6574416,2.8524318,-0.016956218,3.8037581,1.1785506,-0.016258165,-0.0284743,3.20298,-0.056168202,-0.05577521
ANXA2,-0.041594785,1.852097,4.4039874,5.3397355,-0.037393313,-0.062954426,4.7080035,2.9207659,-0.017376358,3.8473547,1.2481713,-0.01720867,-0.02868945,3.1917996,-0.056285236,-0.056041818
FRRS1,-0.041016035,2.0217261,4.552291,5.187804,-0.039058916,-0.06466328,4.787441,3.022461,-0.018132173,3.8660903,1.3737737,-0.020829778,-0.028252678,3.1778173,-0.055809386,-0.05647209
CDCA4,-0.041087013,1.992384,4.5165796,5.173895,-0.038735393,-0.06454326,4.774647,3.0014744,-0.017838748,3.8392835,1.3582664,-0.02069766,-0.028129382,3.175004,-0.05583946,-0.05650861
TFG,-0.034960072,2.4278312,4.5149803,4.5727644,-0.042218976,-0.05932497,4.027003,2.8425841,-0.023229772,3.8395283,1.4794756,-0.023966,-0.030477619,2.6856112,-0.052219,-0.050980136
SEH1L,-0.042275805,1.9183896,4.5083246,5.3281374,-0.038540047,-0.064888254,4.814102,3.03091,-0.017369768,3.8872397,1.3490726,-0.019713461,-0.02881556,3.259789,-0.05761091,-0.057674073
IGSF6,-0.03805828,1.9453619,4.2459283,4.7297063,-0.03661462,-0.06069782,4.459428,2.8119125,-0.017059518,3.5577247,1.2751049,-0.020555558,-0.026380561,2.9665592,-0.052057207,-0.053046063
BCL2,-0.042171925,1.9000444,4.4819365,5.3833537,-0.038274467,-0.06431576,4.781752,3.0087519,-0.017614318,3.915972,1.309077,-0.018645665,-0.029068548,3.2609894,-0.057630192,-0.057344027
BATF2,-0.04091755,1.9988027,4.494925,5.174682,-0.03875822,-0.06445787,4.755799,2.9971104,-0.018095594,3.8594666,1.352543,-0.020513134,-0.02822279,3.1692317,-0.055821184,-0.056448918
TRIM47,-0.041633543,1.7163739,4.209202,5.288755,-0.035825122,-0.06117779,4.585782,2.8075638,-0.016424464,3.7536054,1.1381494,-0.015428324,-0.028288309,3.176153,-0.055877693,-0.055477403
