,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RB1,3.9086087,-0.027322534,-0.06809614,-0.059674826,5.320597,7.8864484,-0.08287668,-0.07246128,1.603908,-0.07592441,-0.01885234,1.6731911,4.3404527,-0.08283408,5.2917776,7.476105
RASA4,3.8549747,-0.02559442,-0.065537125,-0.058046605,5.174517,7.63973,-0.07955098,-0.06889493,1.657879,-0.073477216,-0.01680645,1.8435457,4.1305494,-0.08046652,5.1824374,7.250994
FTSJ3,4.1570735,-0.025526613,-0.067300074,-0.057738345,5.3882246,7.8881383,-0.08120898,-0.06999684,1.8022897,-0.07471246,-0.01674795,2.2267642,4.064856,-0.08324973,5.4123883,7.4823785
XPNPEP1,3.8700397,-0.025728542,-0.06613984,-0.056271527,5.1840143,7.7137003,-0.081174426,-0.070754215,1.7553939,-0.074450456,-0.015304638,2.0074258,4.106556,-0.080830574,5.4133573,7.5656414
DPP8,4.0743923,-0.02561078,-0.06713116,-0.058175292,5.356921,7.851293,-0.0811853,-0.070157185,1.7571629,-0.07470504,-0.016921693,2.0958726,4.123858,-0.08273946,5.3428607,7.445794
RP2,3.7245216,-0.026901096,-0.057533935,-0.045323618,4.977915,7.351263,-0.07193817,-0.07148974,1.2351797,-0.0752275,-0.016794795,1.4025413,3.5803244,-0.07743429,4.0996943,6.9420743
RFC5,4.134944,-0.025542028,-0.06697388,-0.057703022,5.382986,7.876755,-0.08087361,-0.070243284,1.7851402,-0.074807905,-0.016814357,2.1782656,4.0643706,-0.08307519,5.392177,7.47412
EMCN,2.2564466,-0.018719591,-0.04591385,-0.042793237,3.5440383,4.9801536,-0.05656437,-0.048148468,0.6210286,-0.046990428,-0.013899055,0.45995098,3.3139427,-0.049930423,3.2355986,4.6794543
TLE2,3.809246,-0.025735315,-0.06617225,-0.058802508,5.1901402,7.653118,-0.08058655,-0.06957498,1.5862164,-0.07362368,-0.017415097,1.6963495,4.2321863,-0.08040786,5.1191053,7.2399
HNRNPAB,3.943733,-0.027286148,-0.061850797,-0.053860288,4.778382,7.3317404,-0.07635527,-0.07476863,1.7507583,-0.07868158,-0.022066709,1.4979467,3.6556673,-0.08271546,4.8022437,7.3532586
SMARCA2,3.8716233,-0.026162865,-0.06736137,-0.05749188,5.2436266,7.785918,-0.0825755,-0.07141668,1.7235118,-0.07488878,-0.016068537,1.9282413,4.2462115,-0.081321165,5.362208,7.5733657
TM6SF1,4.1335473,-0.025231099,-0.066696115,-0.057040595,5.3413653,7.8122573,-0.08037501,-0.06944072,1.8088073,-0.07394612,-0.016429788,2.2557342,4.01664,-0.082385466,5.3789363,7.438718
SNAP23,3.8682494,-0.027809283,-0.067942664,-0.06022816,5.361655,7.9479012,-0.08310618,-0.07420655,1.5126781,-0.07663074,-0.02002151,1.4564806,4.396281,-0.08321303,5.2717166,7.504888
CSF3R,3.8089857,-0.02785265,-0.06688543,-0.059537034,5.2638416,7.859533,-0.081722945,-0.07333159,1.5397273,-0.07602795,-0.019251836,1.4637647,4.354034,-0.08215456,5.2442346,7.451878
METTL27,3.9591212,-0.027377687,-0.068276934,-0.060253996,5.4147463,7.9981627,-0.08333261,-0.07374804,1.5804031,-0.07681105,-0.019488212,1.6278406,4.3564434,-0.083948374,5.3305182,7.5443377
GFI1B,2.9038796,-0.020171585,-0.052524894,-0.046507254,4.0264044,5.743435,-0.06379623,-0.05299087,1.1273335,-0.05462039,-0.013420196,1.1808399,3.4814396,-0.059294038,3.9415376,5.476393
ME2,4.092792,-0.0256184,-0.06735799,-0.058097724,5.362371,7.856547,-0.081380315,-0.070033684,1.7672148,-0.07454187,-0.016852865,2.1383488,4.1215925,-0.08276382,5.353691,7.4505477
CASP4,3.9983208,-0.028827433,-0.06905651,-0.06065849,5.238096,7.796389,-0.07999724,-0.06771701,1.6563387,-0.07511572,-0.016412772,2.1996577,4.281885,-0.08043201,5.0670996,7.3385453
PLAC8,3.7621138,-0.027614443,-0.06698685,-0.060164493,5.2915235,7.8487945,-0.0822256,-0.073941335,1.4336863,-0.075906806,-0.020272017,1.2887988,4.392324,-0.0820332,5.1567636,7.3976474
VDR,3.663348,-0.026432136,-0.06580538,-0.05890465,5.082674,7.5686893,-0.08050077,-0.06995515,1.528388,-0.073360845,-0.017947279,1.4709514,4.3147087,-0.079024486,5.0518823,7.191402
SPI1,2.2915397,-0.018696412,-0.046015862,-0.042974886,3.5981836,5.0100374,-0.056622002,-0.04823156,0.68349963,-0.047187064,-0.013799341,0.5025252,3.3282342,-0.050123833,3.2825415,4.71183
ZNRF2,4.1776996,-0.025809605,-0.06749786,-0.057997968,5.4151936,7.9391465,-0.081481844,-0.07076013,1.7875012,-0.07527377,-0.017155617,2.2025988,4.067034,-0.08388293,5.450474,7.5287232
CTC1,4.0981574,-0.025723834,-0.06693472,-0.05806051,5.3619747,7.870084,-0.08092684,-0.070479,1.7642505,-0.07497343,-0.016966943,2.1037042,4.0924773,-0.083042555,5.377168,7.465678
ARID5A,3.9095716,-0.025942326,-0.066825315,-0.05852164,5.25444,7.732725,-0.0810442,-0.069973275,1.6686375,-0.07428814,-0.017286612,1.85692,4.2097874,-0.08140009,5.227682,7.345575
AFAP1L1,3.580229,-0.028136725,-0.066374145,-0.05986451,4.912235,7.384849,-0.07800361,-0.066122934,1.4831111,-0.072198644,-0.016203884,1.691451,4.3562617,-0.07553008,4.7327113,6.9986615
ATP6AP1,4.0171356,-0.026395664,-0.067433186,-0.05917407,5.379398,7.919178,-0.08181426,-0.071709275,1.685112,-0.07590769,-0.017960798,1.8893857,4.215727,-0.08338894,5.350904,7.49798
WDR4,3.9921393,-0.02694268,-0.06792502,-0.059929885,5.4120374,7.9749923,-0.08265847,-0.07300078,1.6382958,-0.07660189,-0.018773751,1.746989,4.2991915,-0.08375919,5.3518667,7.5417957
POLD1,4.1180716,-0.02581451,-0.06765371,-0.058009032,5.389503,7.8862634,-0.08170288,-0.07052606,1.773979,-0.07480677,-0.017029876,2.1538599,4.1361923,-0.08297761,5.373222,7.487076
PSEN1,4.123474,-0.025438048,-0.06689628,-0.05753939,5.356647,7.8408113,-0.08070943,-0.06962453,1.7932063,-0.07443395,-0.016538976,2.2021363,4.055262,-0.08275221,5.3745217,7.4405003
TIE1,3.7621138,-0.027614443,-0.06698685,-0.060164493,5.2915235,7.8487945,-0.0822256,-0.073941335,1.4336863,-0.075906806,-0.020272017,1.2887988,4.392324,-0.0820332,5.1567636,7.3976474
SATB1,2.6135142,-0.019597022,-0.05002233,-0.045293238,3.9281418,5.5117416,-0.061428297,-0.05253746,0.8551166,-0.052160796,-0.014110114,0.8113983,3.4866037,-0.05590094,3.6804059,5.235002
PAK1,3.8934853,-0.027521411,-0.06751657,-0.06018942,5.3487983,7.942349,-0.08244213,-0.07344118,1.5742449,-0.076532446,-0.019257423,1.5587928,4.346863,-0.08320072,5.296066,7.502887
IPO9,4.0005813,-0.026354017,-0.0673982,-0.059052665,5.3611445,7.9001045,-0.08168004,-0.071669675,1.6716992,-0.0758458,-0.017862115,1.8673959,4.2238383,-0.08304112,5.324596,7.477106
TUBGCP2,4.134267,-0.024519974,-0.06537384,-0.05584826,5.273629,7.7134547,-0.07883762,-0.0680778,1.828354,-0.07306177,-0.015875246,2.3351207,3.8682287,-0.08157932,5.3796697,7.35393
FAM76B,4.1128707,-0.025548138,-0.06716586,-0.057765312,5.3612227,7.858133,-0.081048265,-0.070047714,1.7840022,-0.07475509,-0.016668027,2.1693509,4.0956683,-0.082847156,5.3724127,7.4661603
ORC6,4.0028934,-0.026679551,-0.06746047,-0.059269972,5.364675,7.9259953,-0.08193762,-0.07184811,1.6742203,-0.07594653,-0.018073672,1.8554184,4.231744,-0.08341918,5.3473487,7.495025
AHCYL1,4.152943,-0.025829226,-0.06763149,-0.058239646,5.4150124,7.934769,-0.08170022,-0.070706055,1.7880564,-0.075213455,-0.01710242,2.1670232,4.1164203,-0.08360413,5.4184365,7.5159025
TBC1D9B,4.1226125,-0.025444992,-0.06665903,-0.057629693,5.359533,7.851689,-0.08054152,-0.0699795,1.7801378,-0.074620806,-0.016734134,2.1735892,4.038366,-0.08294107,5.3886743,7.451153
ACAA2,3.8159194,-0.024572548,-0.06393959,-0.056310456,5.052831,7.4306607,-0.07745306,-0.066337466,1.7034979,-0.07156704,-0.0154598225,1.944996,3.992905,-0.07853053,5.106258,7.082998
PRPF4,3.912813,-0.027122507,-0.06742578,-0.060041226,5.3527484,7.9271955,-0.08228609,-0.07293012,1.5809726,-0.07625182,-0.019002287,1.6168078,4.314204,-0.08316426,5.27992,7.477539
JARID2,4.1663203,-0.025974508,-0.067701936,-0.058169093,5.4226193,7.9504757,-0.0817494,-0.07122331,1.7677623,-0.075378455,-0.017389983,2.1580992,4.1045146,-0.08387326,5.432084,7.537247
GLIPR2,3.731314,-0.027085561,-0.06695913,-0.060118888,5.243203,7.7716713,-0.082187004,-0.07268536,1.453424,-0.07512361,-0.019598963,1.3444453,4.3947845,-0.08117298,5.104244,7.3298473
SLC39A6,3.8291972,-0.025094368,-0.065116815,-0.05703416,5.0726767,7.497907,-0.07878037,-0.06663898,1.6462171,-0.07187395,-0.01624671,1.9058973,4.06255,-0.079120055,5.091125,7.0878873
GCNT2,3.605313,-0.030316243,-0.057089254,-0.045287993,4.2626047,6.671679,-0.07298732,-0.057180475,2.1363518,-0.06801777,-0.02008066,1.1105224,3.9769406,-0.06867389,5.0867777,5.9058805
ABHD17B,3.4223452,-0.01569672,-0.061845522,-0.054025307,4.3145404,6.5780897,-0.07622331,-0.062208284,1.5026832,-0.06243212,-0.00979974,2.2658052,4.0164332,-0.06966492,4.731409,6.9762115
RMND5A,3.9289844,-0.027276652,-0.06798107,-0.0600237,5.3689713,7.93785,-0.08287976,-0.073362775,1.5748041,-0.07647683,-0.019226456,1.6157602,4.3427825,-0.083297506,5.298071,7.5058084
ITSN1,4.147672,-0.026301185,-0.06794577,-0.058747686,5.4419684,7.9911785,-0.08215091,-0.07171457,1.7575438,-0.0758973,-0.017692981,2.0861297,4.1506343,-0.08424504,5.4424067,7.5680447
IRF7,3.9207664,-0.027651398,-0.06806756,-0.06032827,5.3866954,7.9820237,-0.08311457,-0.07390602,1.5648917,-0.07682504,-0.01961748,1.5631043,4.3690705,-0.08367615,5.319879,7.53635
CPA3,3.8002498,-0.023120595,-0.06267071,-0.055790465,5.2253394,7.6118813,-0.07973323,-0.066650726,1.8187419,-0.07600484,-0.01554439,1.9918401,3.763463,-0.08038163,5.3472257,7.283355
RUNX1T1,3.82571,-0.026276607,-0.06681832,-0.059424605,5.2496758,7.7503805,-0.081545524,-0.070945255,1.5699433,-0.0745979,-0.018181084,1.6343493,4.2906632,-0.08138303,5.1631527,7.323714
HDAC2,2.1904643,-0.017514398,-0.044242993,-0.04443375,3.679964,5.0014143,-0.057135504,-0.04876641,0.5610722,-0.045405436,-0.014864292,0.38346714,3.1016307,-0.04850285,3.2915642,4.673392
HDGF,3.8313642,-0.02266745,-0.06672033,-0.052511856,5.0149946,7.3223343,-0.07547961,-0.064081825,1.54738,-0.07347857,-0.015242169,1.8010892,3.906648,-0.0781203,4.962977,7.3111887
PRDM16,3.7621138,-0.027614443,-0.06698685,-0.060164493,5.2915235,7.8487945,-0.0822256,-0.073941335,1.4336863,-0.075906806,-0.020272017,1.2887988,4.392324,-0.0820332,5.1567636,7.3976474
F11R,3.756732,-0.027622141,-0.066960394,-0.060139082,5.2931185,7.845199,-0.08216055,-0.07389542,1.4370676,-0.07588813,-0.020245936,1.2848778,4.3926883,-0.08200534,5.1562433,7.3989153
NDRG1,3.9332266,-0.025737815,-0.06614513,-0.058305893,5.249736,7.7398906,-0.080233485,-0.069779456,1.69573,-0.07449034,-0.016951751,1.9028131,4.1466165,-0.081581734,5.2636075,7.350955
STXBP4,4.0024695,-0.026642535,-0.06797105,-0.05966007,5.3736286,7.930016,-0.082649946,-0.071914,1.659902,-0.07597595,-0.018404905,1.8307006,4.2665443,-0.0835542,5.347446,7.4917316
CERK,3.731314,-0.027085561,-0.06695913,-0.060118888,5.243203,7.7716713,-0.08218699,-0.07268536,1.453424,-0.07512361,-0.019598963,1.3444453,4.3947845,-0.08117298,5.104244,7.329848
NUP107,4.012472,-0.023899525,-0.06465692,-0.05562612,5.1762705,7.5298553,-0.0778091,-0.06623137,1.8119586,-0.07162109,-0.01487511,2.2779481,3.9048955,-0.079544865,5.213103,7.183921
NKG7,3.6816657,-0.026810642,-0.06563122,-0.05883165,5.2172465,7.6925645,-0.08064987,-0.07219376,1.3879344,-0.07469731,-0.019276317,1.3617729,4.32626,-0.08060549,5.065597,7.2555504
PSTPIP1,3.9614446,-0.026676817,-0.067322075,-0.059127383,5.4006047,7.959992,-0.082237795,-0.072272725,1.6170448,-0.07677797,-0.018134914,1.8074558,4.3074384,-0.083502755,5.3346357,7.509883
RCC1,4.135531,-0.025083955,-0.06640727,-0.057118163,5.32872,7.8007174,-0.08010886,-0.069383286,1.8022001,-0.074198514,-0.016363975,2.2347198,4.0015216,-0.08242086,5.3722734,7.417991
SNAP47,3.953292,-0.027336627,-0.06824988,-0.060204286,5.4115133,7.9855647,-0.0832732,-0.07369009,1.5767045,-0.076698,-0.019468721,1.6314303,4.354151,-0.08388394,5.324264,7.536887
PPP1R15A,4.1564217,-0.025210358,-0.06665062,-0.05730549,5.3558936,7.833956,-0.0803582,-0.06963896,1.8154209,-0.07443837,-0.016488437,2.243972,4.0066047,-0.082784116,5.409806,7.4492154
ERLIN1,3.9659858,-0.026253631,-0.067380294,-0.05932699,5.3538547,7.8660946,-0.08192677,-0.0714739,1.6653177,-0.07553685,-0.018033331,1.8332983,4.2438765,-0.08272233,5.298575,7.451535
SAMD9L,4.1649013,-0.02510791,-0.06710353,-0.057123393,5.3643003,7.8322163,-0.08080673,-0.06931705,1.80411,-0.07403615,-0.016444363,2.2967606,4.020526,-0.08278424,5.3872232,7.4413857
ATP6AP2,3.9547007,-0.026635427,-0.06766508,-0.05941725,5.3391666,7.886507,-0.08229826,-0.07173071,1.647078,-0.07566784,-0.0181692,1.8010238,4.2748876,-0.08295773,5.302494,7.4641314
CISH,4.147782,-0.026106829,-0.06788413,-0.05844254,5.4194508,7.956547,-0.08206873,-0.071206346,1.7738849,-0.07555015,-0.017382521,2.1316957,4.147704,-0.08380774,5.4171076,7.5391507
ADGRG3,3.928927,-0.027704017,-0.06827756,-0.059883766,5.373292,7.9585853,-0.0833029,-0.07378781,1.5644193,-0.07657533,-0.019609736,1.5906746,4.368544,-0.08355052,5.3195434,7.5276685
RFC4,4.1026883,-0.024984464,-0.06608886,-0.057158865,5.3326554,7.786785,-0.07983534,-0.06924582,1.7870427,-0.074069165,-0.016328277,2.1924229,4.003683,-0.08223295,5.3457665,7.39518
GMIP,4.108533,-0.024886293,-0.06643432,-0.05702059,5.3318243,7.774286,-0.08010075,-0.06892561,1.7905937,-0.07375898,-0.016156927,2.2344456,4.0203376,-0.08205424,5.3273163,7.3853416
FCHO2,3.9162886,-0.026437901,-0.06704453,-0.05917279,5.285811,7.81539,-0.08146612,-0.07124762,1.6355519,-0.07524769,-0.017884841,1.7659009,4.244923,-0.08217292,5.2484245,7.407678
ATG12,4.144805,-0.026270704,-0.061658666,-0.052258633,4.800665,7.326925,-0.0755454,-0.07309971,1.9010448,-0.07786913,-0.020831605,1.9212488,3.4425373,-0.08328001,4.896155,7.3680053
CLEC12A,3.9594014,-0.027203662,-0.06793267,-0.059861854,5.400305,7.965874,-0.08274022,-0.07339686,1.616277,-0.07666554,-0.018951008,1.6821382,4.334834,-0.08351836,5.3336816,7.5440674
ELANE,3.096929,-0.027010279,-0.061947584,-0.06255474,4.9601483,7.063177,-0.07230048,-0.07227966,1.1755013,-0.069556266,-0.018262062,1.2884688,4.673546,-0.07851592,4.9977565,6.7131314
STARD7,2.2564466,-0.018719591,-0.04591385,-0.042793237,3.5440383,4.9801536,-0.05656437,-0.048148468,0.6210286,-0.046990428,-0.013899055,0.45995098,3.3139427,-0.049930423,3.2355986,4.6794543
TACC3,4.074899,-0.024964996,-0.06608185,-0.057074174,5.299804,7.7451735,-0.07971429,-0.0688841,1.7874427,-0.073824845,-0.01608004,2.1864326,4.019407,-0.08174714,5.31416,7.368547
GATA2,2.450433,-0.019426728,-0.048276138,-0.04501064,3.65919,5.188037,-0.058993597,-0.049488995,0.7949647,-0.048722308,-0.014308389,0.541314,3.3626647,-0.052428875,3.4565465,4.8951335
LDHB,3.8819356,-0.026404893,-0.06692072,-0.05938208,5.2888803,7.8142962,-0.08157783,-0.071365975,1.5983065,-0.075129494,-0.018164804,1.7015998,4.265342,-0.0820986,5.2157516,7.3832536
DENND2D,3.8460112,-0.02688332,-0.06708918,-0.059705857,5.2727,7.8194947,-0.08185831,-0.0718379,1.58141,-0.07529743,-0.018544678,1.6233064,4.304238,-0.082026124,5.2210946,7.39777
KPNA3,3.5966458,-0.027178744,-0.06299114,-0.05182272,5.506628,7.8950076,-0.07793532,-0.07049446,0.9899139,-0.07274168,-0.014659917,1.3074703,4.301958,-0.07713789,4.531604,7.0387597
GSR,4.0895686,-0.025014913,-0.06613329,-0.05686707,5.301529,7.7494054,-0.07973931,-0.0687841,1.7937025,-0.07362886,-0.016040996,2.2222497,4.006018,-0.08179282,5.3258,7.3711443
CSGALNACT1,3.8924706,-0.02511646,-0.065448076,-0.057638843,5.207855,7.6295905,-0.07928989,-0.06874534,1.68673,-0.07336562,-0.016502775,1.9097879,4.103993,-0.08038314,5.165867,7.2540746
ZBTB16,3.6991854,-0.027143802,-0.06096712,-0.054061584,4.6252246,7.126485,-0.07588057,-0.07398599,1.574655,-0.076908134,-0.022610025,1.1566235,3.736998,-0.080116786,4.5640864,7.1283007
EPB41L4B,3.8331568,-0.026602162,-0.06710076,-0.05974142,5.281408,7.8054314,-0.08198816,-0.07177562,1.5568378,-0.075160116,-0.018624293,1.5939044,4.319506,-0.0818958,5.186058,7.3722005
PTTG1IP,3.8641162,-0.02568645,-0.0660798,-0.058496427,5.214915,7.690096,-0.08033552,-0.06958436,1.6218382,-0.07386475,-0.017228654,1.7884487,4.1825595,-0.080935754,5.1626167,7.274266
TRMT11,3.9996908,-0.026711728,-0.06760387,-0.05949387,5.37663,7.9391785,-0.08218817,-0.072095536,1.6543572,-0.07606397,-0.018339807,1.8230361,4.2446632,-0.08357563,5.3401427,7.4977217
MYL10,3.8314402,-0.026581608,-0.0654053,-0.058153704,5.028908,7.4346757,-0.07607157,-0.06434907,1.6490747,-0.0719868,-0.014504181,2.1868508,4.072177,-0.076975875,4.873266,7.0346084
BTAF1,3.7349608,-0.025775634,-0.062383186,-0.05031051,5.510077,7.851163,-0.07648415,-0.067429796,1.1912234,-0.07178531,-0.011955922,1.7921436,4.1277304,-0.076868124,4.6024766,7.0231814
PHF11B,3.701745,-0.026147267,-0.0666066,-0.058094427,5.0976467,7.5898943,-0.08160128,-0.06985021,1.5873905,-0.07356553,-0.016814388,1.6343693,4.289873,-0.07949248,5.149323,7.308155
TGTP2,3.9019618,-0.026119389,-0.06660933,-0.058994815,5.2701573,7.7821136,-0.0810112,-0.07058148,1.629917,-0.07469627,-0.017726341,1.7834618,4.2077985,-0.081914015,5.2263393,7.3571577
TTF2,4.1828766,-0.025763096,-0.06727967,-0.057676315,5.40652,7.927503,-0.08121627,-0.07091712,1.7838079,-0.07512659,-0.017236777,2.2103636,4.0408225,-0.083698675,5.4531164,7.5298605
GM5111,2.2548125,-0.018725894,-0.045913428,-0.042776726,3.5434084,4.978601,-0.056568854,-0.048152804,0.62107736,-0.046969395,-0.0139057,0.4589141,3.3122165,-0.04993204,3.2359836,4.677661
RORC,3.8327096,-0.024918403,-0.06423363,-0.056456435,5.0072646,7.6164966,-0.07714759,-0.06794038,1.6555046,-0.07148959,-0.016142981,1.9117644,4.0289702,-0.07930553,5.095623,7.2116776
GOLT1B,4.1748495,-0.025970353,-0.06780758,-0.058442168,5.4370217,7.9712753,-0.08192063,-0.07127605,1.7706409,-0.075580284,-0.017468667,2.151566,4.111261,-0.08411286,5.4419546,7.545518
GBP7,4.107607,-0.0259601,-0.06801599,-0.058748398,5.414275,7.9287434,-0.082346134,-0.07109266,1.7473106,-0.07525963,-0.017492633,2.0841017,4.178469,-0.08347252,5.3812637,7.5109973
UBL4A,4.1721883,-0.024486013,-0.065946,-0.055967323,5.3055463,7.7511425,-0.079394445,-0.068329684,1.8236041,-0.0732126,-0.016077325,2.3736928,3.882546,-0.08198152,5.394012,7.3835053
IKZF1,2.3614254,-0.019873884,-0.047827777,-0.04430488,3.5684104,5.051566,-0.056950323,-0.04699735,0.74661195,-0.048029814,-0.01262536,0.7853868,3.3724163,-0.049981866,3.2411792,4.7747912
NR3C2,3.8257098,-0.026994977,-0.06791184,-0.059943598,5.2932296,7.818484,-0.083017975,-0.07247035,1.5069165,-0.075270206,-0.019350575,1.5179789,4.382262,-0.08196147,5.181077,7.3837776
FDFT1,4.0868373,-0.025022171,-0.066154785,-0.057141565,5.3139834,7.767034,-0.07989544,-0.068944216,1.7914258,-0.073770486,-0.01619523,2.1981041,4.0138173,-0.08198755,5.335606,7.3765516
PIM2,4.108253,-0.02380022,-0.05841287,-0.04859574,4.593177,6.9667964,-0.07135474,-0.068159565,1.9801754,-0.073839985,-0.018722545,2.2156193,3.0902445,-0.07944768,4.806966,7.073061
HIF3A,3.3732462,-0.017263677,-0.06611519,-0.053551354,4.640465,6.397274,-0.08404619,-0.06614696,1.245199,-0.06404857,-0.01210561,1.8379129,4.5263357,-0.07144079,4.7952886,6.928985
TRPS1,3.8599174,-0.026059624,-0.06651291,-0.05892504,5.239398,7.735736,-0.080961436,-0.07040925,1.5997205,-0.074298784,-0.01773222,1.7307765,4.2214146,-0.08140127,5.1771617,7.314135
WDR5,2.5076795,-0.019277317,-0.048843097,-0.044619728,3.791206,5.339084,-0.060010478,-0.050872006,0.82905525,-0.050540876,-0.013713761,0.74184525,3.423424,-0.053977888,3.5736277,5.078854
PLEKHO2,4.0858207,-0.026017934,-0.06748759,-0.058588933,5.386428,7.913517,-0.081726685,-0.07112795,1.7367319,-0.07527692,-0.017375596,2.047705,4.159954,-0.08333001,5.364483,7.4970584
XAF1,4.1089296,-0.025171112,-0.066531874,-0.057303302,5.3355293,7.806195,-0.080329075,-0.06937354,1.7905918,-0.074092366,-0.016377661,2.209356,4.0322285,-0.08240141,5.356919,7.417635
FEM1B,3.8935485,-0.025322918,-0.06656605,-0.055335525,4.8797812,7.6781178,-0.0816128,-0.06662838,1.5860786,-0.071484886,-0.016604159,2.0811975,3.905241,-0.08133949,5.1417384,7.055942
MECOM,3.7047632,-0.026452724,-0.06617014,-0.058997016,5.105541,7.5937967,-0.08067362,-0.06983335,1.5325747,-0.07345526,-0.017909715,1.5243819,4.296862,-0.079525396,5.070829,7.2035937
HDAC11,3.8741214,-0.027226143,-0.06717582,-0.059687242,5.319333,7.885643,-0.08199632,-0.07287125,1.567171,-0.07596496,-0.018911416,1.5876398,4.3221483,-0.08266545,5.2479224,7.4541197
GLB1,3.2968698,-0.024240196,-0.060665563,-0.060679555,4.9929953,6.9087043,-0.06944391,-0.06829931,1.375196,-0.06698451,-0.015315003,1.9731767,4.3809066,-0.07824853,5.074553,6.581385
RABGGTB,3.9385662,-0.026729971,-0.06713619,-0.059571095,5.33935,7.8973064,-0.081767425,-0.07210696,1.6195138,-0.07584604,-0.018411867,1.7248499,4.259274,-0.082995184,5.2851577,7.4559655
USP37,3.9535928,-0.026207127,-0.06658114,-0.05876731,5.2995872,7.8260355,-0.08080721,-0.07102176,1.671191,-0.07526875,-0.017529726,1.8445784,4.1888623,-0.082318686,5.286154,7.4217305
RELB,4.1756244,-0.024588086,-0.066092074,-0.056027226,5.3153195,7.7694883,-0.07962664,-0.06871237,1.8159575,-0.07324703,-0.016391782,2.3456507,3.8979979,-0.08191454,5.3870506,7.393444
PPAT,4.1227713,-0.024612954,-0.06579244,-0.056405224,5.292148,7.7199736,-0.07926966,-0.0681131,1.8179835,-0.07332672,-0.015828477,2.2888584,3.9325335,-0.08171587,5.3484144,7.3427277
LONP1,3.9608116,-0.027297301,-0.06818407,-0.060111903,5.4028687,7.9830813,-0.08315783,-0.07345828,1.5855769,-0.07665743,-0.01931278,1.6578767,4.3380246,-0.08385651,5.3244996,7.5314426
ICAM1,3.8509393,-0.026736135,-0.06697823,-0.05964985,5.3065076,7.8332996,-0.08183064,-0.07232604,1.5837576,-0.07555424,-0.018655678,1.6045325,4.3139873,-0.082036704,5.2181363,7.423207
TK1,3.9841762,-0.02638113,-0.06755244,-0.059075836,5.332179,7.864356,-0.08196321,-0.07107104,1.6706225,-0.07537181,-0.017833255,1.8762115,4.2282176,-0.08289528,5.305072,7.4416428
GMCL1,4.036316,-0.024652192,-0.0652091,-0.05599861,5.3098354,7.743633,-0.07916012,-0.06862025,1.7533218,-0.07443094,-0.015416031,2.2315702,4.0471272,-0.081463404,5.3136663,7.362913
FCGR2B,3.9612093,-0.026283596,-0.067510955,-0.05932229,5.3544025,7.8704534,-0.08212536,-0.07158903,1.6564047,-0.07557021,-0.01809124,1.8191003,4.25969,-0.08277418,5.291508,7.4555583
TSC22D3,3.7699342,-0.02738454,-0.06709013,-0.060068965,5.2745295,7.8292794,-0.08224965,-0.073158674,1.4854647,-0.075659394,-0.019585,1.3988659,4.3840184,-0.08183704,5.1649113,7.396116
ANXA2,3.8898993,-0.02738431,-0.06752808,-0.060345132,5.3588967,7.9410195,-0.082533136,-0.073469706,1.553582,-0.07646527,-0.019447045,1.5333713,4.3470025,-0.08320744,5.277305,7.4874005
FRRS1,4.144449,-0.02535521,-0.06675405,-0.05738294,5.371355,7.854876,-0.080566436,-0.0697914,1.8022401,-0.07455251,-0.016572028,2.2203448,4.0308967,-0.08288023,5.3960824,7.4561567
CDCA4,4.115314,-0.025305927,-0.060563147,-0.050870795,4.72137,7.168079,-0.07402819,-0.07093095,1.9490286,-0.07627997,-0.019607048,2.0458736,3.3493383,-0.08157557,4.823702,7.24493
TFG,4.1327147,-0.025564043,-0.06702154,-0.057957,5.376711,7.87839,-0.080930434,-0.070384935,1.7817234,-0.07496076,-0.016889188,2.1561549,4.073939,-0.08317554,5.3966384,7.4771605
SEH1L,3.9340575,-0.025455747,-0.06642937,-0.058115695,5.2489414,7.701706,-0.08050328,-0.06921682,1.6926911,-0.073923655,-0.01687534,1.9258813,4.155032,-0.08119635,5.220292,7.3089075
IGSF6,3.4698565,-0.024076995,-0.05798988,-0.053217556,4.599296,7.3070316,-0.06754368,-0.06294183,1.6932393,-0.06398507,-0.014850125,2.4179726,3.3456206,-0.07197626,4.7219515,7.1349564
BCL2,3.8958435,-0.026571095,-0.06714329,-0.059693787,5.310065,7.8494678,-0.081868745,-0.0717002,1.6079569,-0.0754659,-0.018387817,1.6936615,4.2783833,-0.08245271,5.248233,7.4155974
BATF2,4.1480956,-0.025269687,-0.067001715,-0.05764444,5.3775983,7.856022,-0.0808452,-0.06983964,1.8037206,-0.074388996,-0.016661946,2.2268941,4.051682,-0.08283932,5.388081,7.457336
TRIM47,3.7266114,-0.027030148,-0.0669055,-0.060077757,5.232489,7.757011,-0.08214451,-0.07252812,1.454473,-0.07497739,-0.019559149,1.3425847,4.3901286,-0.08102969,5.0957756,7.315855
GRINA,3.7621138,-0.027614443,-0.06698685,-0.060164493,5.2915235,7.8487945,-0.0822256,-0.073941335,1.4336863,-0.075906806,-0.020272017,1.2887988,4.392324,-0.0820332,5.1567636,7.3976474
HDC,3.7898057,-0.027725562,-0.06690476,-0.059686597,5.2720623,7.8428636,-0.08178069,-0.07330602,1.50919,-0.07584913,-0.019465366,1.435419,4.355791,-0.082054205,5.1964183,7.422244
