,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RHAG,7.691809,-0.06788552,-0.024060618,6.3540697,-0.07022406,0.21088727,-0.118783414,-0.11274563,5.713014,6.1191435,2.825082,-0.024226742,8.577274,5.362683,-0.11627678,-0.073651634
SPTLC1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
SLC11A2,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
TGM2,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
CBX7,7.2228928,-0.056465782,-0.03235317,4.8347306,-0.06721115,-0.0020411864,-0.10705779,-0.10754785,4.3059096,6.1066985,3.8755229,-0.015696479,6.944785,3.893461,-0.10494891,-0.060335856
TACC3,9.462074,-0.0698742,-0.037166562,5.8777857,-0.087047525,0.13463505,-0.13060533,-0.13008809,5.7605767,6.941429,4.377565,-0.017592562,8.78524,4.5712996,-0.13189308,-0.074084185
STK25,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
ARAP1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
IRF5,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
POLR3F,7.4092126,-0.05768267,-0.03282027,4.925682,-0.068925895,-0.0019331729,-0.10917083,-0.109485224,4.4115734,6.209068,3.984505,-0.016080327,7.0597763,3.9376771,-0.10686735,-0.0618294
E2F8,6.9218407,-0.053861696,-0.029996494,4.4505386,-0.065221034,-0.001670517,-0.10137675,-0.10089353,4.095265,5.7054753,3.7136228,-0.0147909885,6.532138,3.467921,-0.099531144,-0.057011347
MCM6,5.7837157,-0.04210099,-0.032620177,3.7225132,-0.051605627,-0.0101734465,-0.08793989,-0.09007357,4.3459926,4.5088477,4.1610117,-0.0062451237,5.637379,3.6981142,-0.091565415,-0.051768754
ORC5,6.774544,-0.052854672,-0.029353814,4.3132715,-0.06403197,-0.0016728445,-0.099186726,-0.09853031,3.9997244,5.5638094,3.6336596,-0.01455171,6.3771048,3.3774908,-0.097351894,-0.055477437
SRSF1,8.751137,-0.06573428,-0.020885503,6.4460864,-0.06492219,-0.0046084593,-0.115991846,-0.13323988,4.5415964,6.5349183,5.448828,-0.011112466,7.92244,4.3915353,-0.111218214,-0.063768096
TIMM29,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
TMEM186,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
HDAC9,6.8502426,-0.05424515,-0.03208777,4.69482,-0.06377993,-0.0019588992,-0.10288607,-0.10368003,4.191598,5.8271804,3.6394858,-0.015230014,6.588295,3.9620955,-0.10018166,-0.05753308
TRIB3,9.275058,-0.06986879,-0.039638046,6.1037507,-0.08024473,-0.0013219056,-0.13047177,-0.13149934,5.360228,7.336115,4.865186,-0.016325079,8.44606,5.0533667,-0.12602796,-0.07508736
PTDSS2,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
TIPIN,4.877565,-0.04540708,-0.030059652,2.9725404,-0.04409525,-0.010330987,-0.08588432,-0.084336706,4.0815587,4.2519674,4.057147,-0.0116178915,5.1194386,3.9231534,-0.08227563,-0.051604435
TK1,6.7270527,-0.052537277,-0.029209951,4.281265,-0.06363838,-0.0016820438,-0.09859035,-0.097953565,3.977069,5.5260243,3.6086717,-0.014477115,6.3376503,3.354757,-0.09679448,-0.055043228
DHFR,6.6877003,-0.052253403,-0.02908097,4.2506423,-0.063359015,-0.0016855928,-0.09807676,-0.09739187,3.9550357,5.49334,3.5843997,-0.014424602,6.2997975,3.3365235,-0.096306026,-0.054676637
ELP2,7.5207953,-0.058111787,-0.03207369,4.869096,-0.0700226,-0.0014946458,-0.10937949,-0.1088473,4.414341,6.200763,4.045497,-0.015672226,7.0684886,3.7768426,-0.106888324,-0.06246571
MSH6,6.53553,-0.051173627,-0.029147377,4.2689056,-0.06192599,-0.0022079796,-0.09706962,-0.096928366,3.8801923,5.488411,3.5119684,-0.014280521,6.250957,3.3475382,-0.09573412,-0.05398233
DDX58,9.121313,-0.068822645,-0.039316915,5.9765387,-0.07893697,-0.0015950815,-0.12874995,-0.12973633,5.283926,7.2268667,4.8186593,-0.01613164,8.347518,5.028712,-0.124551795,-0.0736915
APOE,9.462074,-0.0698742,-0.037166562,5.8777857,-0.087047525,0.13463505,-0.13060533,-0.13008809,5.7605767,6.941429,4.377565,-0.017592562,8.78524,4.5712996,-0.13189308,-0.074084185
UBR7,9.462193,-0.069822505,-0.034817208,6.8396163,-0.08304081,0.9042692,-0.11896673,-0.12838288,5.638066,6.6742506,5.478655,-0.027996242,7.339452,3.4025776,-0.11806479,-0.075800635
PCP4L1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
USP37,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
ZFP36,8.415721,-0.06435418,-0.03720673,5.7340603,-0.075553805,-0.0015588984,-0.12195226,-0.12306258,4.994789,6.9858775,4.4614234,-0.01714686,7.911963,4.7536774,-0.11833738,-0.07010286
EGR1,6.8872123,-0.05439341,-0.032503475,4.756083,-0.06413173,-0.0020334288,-0.10328485,-0.10439481,4.187041,5.907413,3.6726732,-0.015618939,6.6170006,3.999735,-0.10053009,-0.058023047
CD9,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
CRIP2,9.062192,-0.07265543,-0.040831912,5.677461,-0.0806402,-0.00013785719,-0.13223246,-0.1337174,5.223895,7.6811275,4.4864607,-0.01910492,8.382879,5.164365,-0.12586814,-0.07427352
USP10,8.668522,-0.06427029,-0.03716196,6.119097,-0.08138847,0.62836915,-0.11956014,-0.12442126,4.6748366,7.754257,4.8089123,-0.01973122,8.573537,4.871378,-0.11842057,-0.06901569
INCENP,7.4673877,-0.057747092,-0.031818964,4.816145,-0.06965206,-0.0014722041,-0.10855625,-0.1079884,4.3882756,6.1364417,4.0025916,-0.015651463,7.0127106,3.7388706,-0.106118456,-0.06177567
FOXRED1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
RNF139,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
ALKBH8,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
SLA2,9.303173,-0.07103909,-0.038356367,6.1074114,-0.084075764,-0.0008155481,-0.13278228,-0.13249713,5.436812,7.5348225,4.9305005,-0.018580638,8.665218,4.7597084,-0.12874931,-0.07766353
RNF13,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
SLC25A45,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
CDC20,7.00593,-0.054655083,-0.030921672,4.5813317,-0.06588752,-0.0021585356,-0.10365817,-0.10347794,4.1571302,5.8751163,3.7619936,-0.015101569,6.6884246,3.5990617,-0.101795025,-0.058043744
SERPINB1A,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
CRNKL1,6.5541677,-0.05134118,-0.029408561,4.301321,-0.062033664,-0.0022441554,-0.09780611,-0.09768411,3.926417,5.5139217,3.519564,-0.014211012,6.3018074,3.4047766,-0.0964892,-0.054265976
ATP1B2,9.117461,-0.06992429,-0.038158134,6.209324,-0.08408602,-0.0007982366,-0.13197587,-0.13292196,5.531299,7.619426,4.842166,-0.01790104,8.474388,4.5995183,-0.12863515,-0.079161264
PIGQ,9.304119,-0.07104235,-0.038350724,6.1096773,-0.08406442,-0.0008264093,-0.13278008,-0.13249104,5.4368153,7.535143,4.9320493,-0.01859546,8.665279,4.7585325,-0.12876855,-0.077650756
MTFR1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
XAB2,6.68069,-0.05221328,-0.029753301,4.377597,-0.06315897,-0.002135679,-0.09914532,-0.0990316,3.9776635,5.6062846,3.5852175,-0.014539058,6.3890896,3.4391255,-0.09769306,-0.05535736
PML,6.9722295,-0.05441175,-0.03144717,4.650348,-0.0651482,-0.002392822,-0.10402596,-0.10426398,4.193037,5.8865943,3.7629306,-0.014816668,6.726259,3.7504141,-0.10220668,-0.05814018
ELF4,9.304119,-0.07104235,-0.038350724,6.1096773,-0.08406442,-0.0008264093,-0.13278008,-0.13249104,5.4368153,7.535143,4.9320493,-0.01859546,8.665279,4.7585325,-0.12876855,-0.077650756
PRMT7,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
CLCN4,8.890074,-0.07004122,-0.039972354,6.409129,-0.08477749,0.09882708,-0.1290389,-0.13007088,5.3099756,7.474123,4.5986056,-0.02218421,8.253602,4.514362,-0.12439987,-0.08164329
STX2,9.306028,-0.07104923,-0.038320422,6.112983,-0.08408346,-0.00085638656,-0.132725,-0.13251437,5.4381957,7.5346537,4.9335637,-0.018621154,8.664728,4.7570705,-0.12870257,-0.07764729
SIGIRR,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
NARF,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
LY6A,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
C1QTNF12,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
PPAT,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
NR3C2,7.583499,-0.05922274,-0.034580078,5.2311573,-0.06969125,-0.001705691,-0.11236306,-0.11345901,4.559894,6.4552145,4.030908,-0.016428806,7.2394514,4.295397,-0.10895648,-0.064090826
ABCF3,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
RORA,8.73491,-0.06706586,-0.038631726,5.8892155,-0.07768256,-0.0011901887,-0.12590086,-0.12697342,5.1288853,7.19699,4.5900173,-0.017513782,8.114101,4.895643,-0.121385075,-0.0723298
SDHAF2,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
PACSIN2,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
NARFL,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
DECR1,6.4810767,-0.051307652,-0.030696303,4.4683332,-0.060975764,-0.0021442776,-0.09796805,-0.09852485,3.9459205,5.579351,3.4244988,-0.014798784,6.264916,3.736263,-0.095478676,-0.05431474
AFF4,6.580961,-0.0518313,-0.030587863,4.5169396,-0.06218669,-0.0023518987,-0.09908553,-0.09994556,4.018182,5.647958,3.5284529,-0.014915426,6.373385,3.6377249,-0.097394824,-0.055415
CD34,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
APEH,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
PIK3R2,7.073375,-0.05532241,-0.03217653,4.778911,-0.06604298,-0.0022546,-0.105557494,-0.10623565,4.269394,6.0104046,3.8219657,-0.015348006,6.822283,3.8585,-0.10362075,-0.05943718
SLC31A1,9.3043375,-0.07106716,-0.038327467,6.103705,-0.084006816,-0.0008711557,-0.13271798,-0.13248013,5.4397573,7.53426,4.926482,-0.018652068,8.65997,4.759084,-0.12875344,-0.07761076
SAMD14,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
ATAD1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
COA5,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
CD1D1,8.56647,-0.065577395,-0.03540776,6.421547,-0.07456348,-0.004159776,-0.13417827,-0.12724634,5.2969375,7.5241394,4.1664987,-0.015082217,9.227125,4.520473,-0.12900938,-0.08134111
ACSS1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
METAP1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
CLPX,8.890074,-0.07004122,-0.039972354,6.409129,-0.08477749,0.09882708,-0.1290389,-0.13007088,5.3099756,7.474123,4.5986056,-0.02218421,8.253602,4.514362,-0.12439987,-0.08164329
CCNB2,6.9266477,-0.053954866,-0.029907605,4.427447,-0.065253384,-0.0016263,-0.1012842,-0.10067871,4.084196,5.6950555,3.7188766,-0.014805464,6.518025,3.46212,-0.099287555,-0.056873355
LCP2,9.304985,-0.07104215,-0.0383459,6.111292,-0.08405877,-0.0008337728,-0.13279085,-0.1324866,5.437497,7.5365753,4.9317775,-0.018597687,8.665404,4.757945,-0.12875673,-0.0776508
RAD51AP1,6.3745847,-0.04983642,-0.028842892,4.2208385,-0.06041471,-0.0023728556,-0.09533572,-0.09537419,3.8147397,5.392944,3.42762,-0.013807936,6.147578,3.333536,-0.09429802,-0.052844856
NGLY1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
LYZ2,6.935663,-0.05486306,-0.032544304,4.787242,-0.06464794,-0.0020617105,-0.10385181,-0.10493925,4.208374,5.945135,3.694871,-0.015888298,6.6499166,3.9958646,-0.10108784,-0.058617618
GSKIP,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
MCM4,6.4213986,-0.05030641,-0.028664274,4.17179,-0.06106651,-0.0021622265,-0.095385075,-0.09514908,3.82375,5.374514,3.4434605,-0.014066643,6.128441,3.2711782,-0.09419667,-0.052875247
PRSS50,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
FZR1,7.0983734,-0.055373985,-0.03164072,4.7062283,-0.06654504,-0.0021407385,-0.10563456,-0.105666384,4.2390585,6.002721,3.8024075,-0.015173212,6.8307614,3.745826,-0.10364003,-0.059204254
ZBTB10,9.304771,-0.07105933,-0.038341895,6.111039,-0.08406353,-0.00081992865,-0.1327915,-0.1324815,5.43672,7.534124,4.9317017,-0.018611342,8.666715,4.757283,-0.12877576,-0.07764516
NR2C1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
WDR6,9.222307,-0.06525075,-0.037379052,6.5245824,-0.06979169,-0.007472937,-0.1224065,-0.120364025,4.206589,7.8082957,5.28064,-0.017671905,8.140439,5.0855827,-0.120606035,-0.085909106
DCAF4,6.639927,-0.052349105,-0.029962976,4.4379487,-0.0627163,-0.0024022586,-0.098652884,-0.09884703,3.9548311,5.604807,3.523423,-0.015132228,6.356906,3.5211673,-0.09656083,-0.055285063
ZFP871,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
NDE1,7.7517314,-0.05978583,-0.0328489,5.011835,-0.07198319,-0.0013384875,-0.11220445,-0.11167255,4.5544467,6.340058,4.149491,-0.016053906,7.258365,3.8833961,-0.109618984,-0.06405979
CHP1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
UAP1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
RTP4,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
HSPH1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
PBX1,6.674848,-0.052821226,-0.031641975,4.6223564,-0.062476844,-0.0020713438,-0.100616485,-0.10161536,4.06654,5.756695,3.551573,-0.015284197,6.438964,3.8743496,-0.09801103,-0.05619096
NUP85,6.93211,-0.054107096,-0.030822532,4.5491805,-0.06510106,-0.0022766797,-0.10291212,-0.10283178,4.1236105,5.8336763,3.7291987,-0.014843002,6.646405,3.5931118,-0.10118311,-0.057572674
WDR73,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
PGR,7.1203847,-0.05598961,-0.033446375,4.888369,-0.065956615,-0.0020387669,-0.10627815,-0.10734207,4.3121877,6.0707083,3.7815294,-0.01586953,6.796789,4.1229177,-0.103141986,-0.05969031
DNPEP,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
HMGB2,6.3291435,-0.049759988,-0.028581858,4.1375523,-0.060300387,-0.002324573,-0.09476172,-0.0946292,3.7937047,5.332361,3.3898482,-0.013910205,6.097177,3.2805524,-0.09374087,-0.052187447
TBC1D20,10.031011,-0.07173238,-0.035556756,4.9441237,-0.08975526,-0.0050103306,-0.12698977,-0.12324557,4.6933217,7.194005,4.821496,-0.011800368,8.19718,3.9202697,-0.11762872,-0.07008055
PRELID3B,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
RCC1,6.7646155,-0.052798294,-0.029339444,4.3090677,-0.06394512,-0.0016835387,-0.09906927,-0.09844278,3.995183,5.556557,3.628872,-0.014547465,6.371119,3.3738797,-0.09725956,-0.055375822
RASA3,9.303173,-0.07103909,-0.038356367,6.1074114,-0.084075764,-0.0008155481,-0.13278228,-0.13249713,5.436812,7.5348225,4.9305005,-0.018580638,8.665218,4.7597084,-0.12874931,-0.07766353
CTPS,7.207077,-0.05615693,-0.032000184,4.799766,-0.06717432,-0.0023589157,-0.10697999,-0.10719222,4.3063493,6.08016,3.8876517,-0.015333745,6.930164,3.822704,-0.10497305,-0.060309585
GLIS2,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
HCFC1,7.4685597,-0.05810191,-0.032724522,4.943151,-0.06951239,-0.0019433734,-0.11024299,-0.11023847,4.4575715,6.25309,3.9803565,-0.01569753,7.1473107,3.9036438,-0.10794066,-0.062394124
RNF4,7.5899673,-0.058922503,-0.033424497,5.023207,-0.07061946,-0.0017892758,-0.11188812,-0.11172588,4.5218334,6.361929,4.055587,-0.016182903,7.2328234,4.011372,-0.10931926,-0.06331868
DCAF11,6.639927,-0.052349105,-0.029962976,4.4379487,-0.0627163,-0.0024022586,-0.098652884,-0.09884703,3.9548311,5.604807,3.523423,-0.015132228,6.356906,3.5211673,-0.09656083,-0.055285063
PLA2G12A,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
HARS,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
COLGALT1,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
ETS1,6.906191,-0.054590687,-0.032520577,4.7796893,-0.06429688,-0.0020294976,-0.103639975,-0.10477326,4.196736,5.930906,3.682554,-0.015732268,6.654533,4.003502,-0.10100983,-0.05819047
DUSP1,6.771689,-0.053527933,-0.03198685,4.6876426,-0.063317195,-0.0020516512,-0.10185853,-0.1028671,4.1286654,5.821544,3.6085026,-0.015455794,6.5253463,3.9282045,-0.099294595,-0.05713504
GM28875,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
PGLYRP2,9.303342,-0.071043774,-0.038344774,6.1109834,-0.08406065,-0.0008138315,-0.13278778,-0.13248676,5.4372134,7.536822,4.9324965,-0.01860683,8.664495,4.757636,-0.12876019,-0.077659704
PLCG2,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
NFATC2,6.7492986,-0.052589282,-0.020248381,5.151497,-0.052223213,-0.0049549923,-0.09428183,-0.1084434,3.6469657,5.3672023,4.202545,-0.010661655,6.307561,3.825568,-0.090757586,-0.049830407
STT3B,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
SPI1,6.6518183,-0.052722357,-0.031582456,4.6130533,-0.062279325,-0.0021748045,-0.10038237,-0.10140019,4.0645576,5.7296863,3.5467906,-0.01522732,6.427554,3.8731494,-0.09788659,-0.05608833
LTB,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
RMND5B,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
TFR2,8.429512,-0.07335308,-0.02700325,6.042919,-0.07972469,0.54435605,-0.11739143,-0.117986694,5.8537116,6.130945,3.590227,-0.027746068,8.015041,5.6008897,-0.116029635,-0.06996529
SPNS2,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
STOM,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
TOP2A,6.3817854,-0.04996794,-0.028576354,4.153244,-0.06077324,-0.0021752592,-0.094924666,-0.09468065,3.803321,5.3472557,3.420357,-0.01393411,6.099572,3.2559316,-0.09380785,-0.052461848
GSTM5,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
MFSD2B,9.304173,-0.07104497,-0.03835039,6.110397,-0.0840641,-0.0008250885,-0.13278627,-0.13248742,5.437635,7.535942,4.931643,-0.018601548,8.664892,4.75868,-0.12876223,-0.07765477
MFNG,7.9981666,-0.061860666,-0.03619733,5.507486,-0.072695136,-0.0017742693,-0.11709756,-0.118406855,4.7905707,6.722383,4.258745,-0.01720684,7.56571,4.5478277,-0.11362127,-0.06717963
