,TF,Target,Label
4429,208,607,0
4430,208,36,0
4431,208,450,0
4432,208,3,0
4433,208,66,0
4434,208,301,0
4435,208,477,0
4436,208,70,0
4437,208,351,0
4438,208,432,0
4439,208,344,0
4440,208,133,0
4441,208,337,0
4442,208,662,0
4443,208,410,0
4444,208,387,0
4445,208,635,0
4446,208,131,0
4447,208,145,0
4448,208,637,0
4449,208,48,0
4450,208,59,0
4451,208,574,0
4452,208,465,0
4453,208,318,0
4454,208,525,0
4455,208,332,0
4456,208,280,0
4457,208,674,0
4458,208,143,0
4459,208,5,0
4460,208,494,0
4461,208,425,0
4462,208,357,0
4463,208,261,0
4464,208,559,0
4465,208,651,0
4466,208,206,0
4467,208,625,0
4468,208,71,0
4469,208,211,0
4470,208,523,0
4471,208,457,0
4472,208,283,0
4473,208,292,0
4474,208,628,0
4475,208,593,0
4476,208,604,0
4477,208,58,0
4478,208,684,0
4479,208,426,0
4480,208,463,0
4481,208,338,0
4482,208,566,0
4483,208,685,0
4484,208,645,0
4485,208,582,0
4486,208,537,0
4487,208,639,0
4488,208,542,0
4489,208,439,0
4490,208,226,0
4491,208,65,0
4492,208,594,0
4493,208,266,0
4494,208,365,0
4495,208,602,0
4496,208,124,0
4497,208,445,0
4498,208,612,0
4499,208,25,0
4500,208,165,0
4501,208,152,0
4502,208,291,0
4503,208,300,0
4504,208,626,0
4505,208,655,0
4506,208,511,0
4507,208,682,0
4508,208,330,0
4509,208,272,0
4510,208,245,0
4511,208,340,0
4512,208,118,0
4513,208,231,0
4514,208,190,0
4515,208,172,0
4516,208,433,0
4517,208,490,0
4518,208,419,0
4519,208,28,0
4520,208,550,0
4521,208,518,0
4522,208,382,0
4523,208,35,0
4524,208,78,0
4525,208,466,0
4526,208,32,0
4527,208,647,0
4528,208,197,0
4529,208,49,0
4530,208,86,0
4531,208,46,0
4532,208,238,0
4533,208,343,0
4534,208,180,0
4535,208,185,0
4536,208,381,0
4537,208,96,0
4538,208,114,0
4539,208,249,0
4540,208,134,0
4541,208,486,0
4542,208,276,0
4543,208,519,0
4544,208,650,0
4545,208,102,0
4546,208,401,0
4547,208,543,0
4548,208,690,0
4549,208,324,0
4550,208,485,0
4551,208,558,0
4552,208,214,0
4553,208,52,0
4554,208,21,0
4555,208,590,0
4556,208,359,0
4557,208,467,0
4558,208,317,0
4559,208,195,0
4560,208,386,0
4561,208,348,0
4562,208,551,0
4563,208,581,0
4564,208,284,0
4565,208,404,0
4566,208,285,0
4567,208,256,0
4568,208,346,0
4569,208,638,0
4570,208,121,0
4571,208,56,0
4572,208,471,0
4573,208,443,0
4574,208,383,0
4575,208,116,0
4576,208,436,0
4577,208,126,0
4578,208,315,0
4579,208,458,0
4580,208,310,0
4581,208,294,0
4582,208,597,0
4583,208,89,0
4584,208,488,0
4585,208,31,0
4586,208,380,0
4587,208,191,0
4588,208,233,0
4589,208,411,0
4590,208,569,0
4591,208,394,0
4592,208,388,0
4593,208,85,0
4594,208,459,0
4595,208,336,0
4596,208,571,0
4597,208,646,0
4598,208,137,0
4599,208,333,0
4600,208,213,0
4601,208,29,0
4602,208,100,0
4603,208,254,0
4604,208,449,0
4605,208,62,0
4606,208,270,0
4607,208,600,0
4608,208,128,0
4609,208,278,0
4610,208,205,0
4611,208,606,0
4612,208,90,0
4613,208,342,0
4614,208,95,0
4615,208,532,0
4616,208,384,0
4617,208,579,0
4618,208,236,0
4619,208,540,0
4620,208,562,0
4621,208,660,0
4622,208,15,0
4623,208,27,0
4624,208,160,0
4625,208,421,0
4626,208,275,0
4627,208,82,0
4628,208,657,0
4629,208,4,0
4630,208,483,0
4631,208,598,0
4632,208,629,0
4633,208,162,0
4634,208,481,0
4635,208,470,0
4636,208,246,0
4637,208,658,0
4638,208,73,0
4639,208,305,0
4640,208,247,0
4641,208,178,0
4642,208,43,0
4643,208,268,0
4644,208,622,0
4645,208,93,0
4646,208,88,0
4647,208,493,0
4648,208,368,0
4649,208,517,0
4650,208,303,0
4651,208,464,0
4652,208,435,0
4653,208,204,0
4654,208,11,0
4655,208,391,0
4656,208,64,0
4657,208,230,0
4658,208,193,0
4659,208,164,0
4660,208,376,0
4661,208,630,0
4662,208,125,0
4663,208,168,0
4664,208,201,0
4665,208,362,0
4666,208,541,0
4667,208,259,0
4668,208,652,0
4669,208,319,0
4670,208,640,0
4671,208,287,0
4672,208,601,0
4673,208,371,0
4674,208,688,0
4675,208,139,0
4676,208,210,0
4677,208,18,0
4678,208,545,0
4679,208,369,0
4680,208,354,0
4681,208,522,0
4682,208,447,0
4683,208,567,0
4684,208,138,0
4685,208,669,0
4686,208,437,0
4687,208,14,0
4688,208,166,0
4689,208,176,0
4690,208,147,0
4691,208,513,0
4692,208,502,0
4693,208,618,0
4694,208,482,0
4695,229,437,0
4696,229,318,0
4697,229,352,0
4698,229,223,0
4699,229,289,0
4700,229,429,0
4701,229,411,0
4702,229,57,0
4703,229,218,0
4704,229,329,0
4705,229,644,0
4706,229,196,0
4707,229,355,0
4708,229,492,0
4709,229,526,0
4710,229,292,0
4711,229,6,0
4712,229,48,0
4713,229,560,0
4714,229,464,0
4715,229,330,0
4716,229,532,0
4717,229,47,0
4718,229,669,0
4719,229,140,0
4720,229,104,0
4721,229,443,0
4722,229,583,0
4723,229,362,0
4724,229,264,0
4725,229,473,0
4726,229,216,0
4727,229,541,0
4728,229,88,0
4729,229,178,0
4730,229,111,0
4731,229,18,0
4732,229,238,0
4733,229,496,0
4734,229,534,0
4735,229,633,0
4736,229,164,0
4737,229,405,0
4738,229,182,0
4739,229,9,0
4740,229,470,0
4741,229,553,0
4742,229,338,0
4743,229,461,0
4744,229,416,0
4745,229,407,0
4746,229,22,0
4747,229,28,0
4748,229,259,0
4749,229,348,0
4750,229,378,0
4751,229,306,0
4752,229,592,0
4753,229,681,0
4754,229,478,0
4755,229,2,0
4756,229,346,0
4757,229,395,0
4758,229,428,0
4759,229,84,0
4760,229,123,0
4761,229,404,0
4762,229,486,0
4763,229,651,0
4764,229,290,0
4765,229,528,0
4766,229,309,0
4767,229,243,0
4768,229,585,0
4769,229,369,0
4770,229,183,0
4771,229,251,0
4772,229,379,0
4773,229,175,0
4774,229,389,0
4775,229,40,0
4776,229,219,0
4777,229,5,0
4778,229,591,0
4779,229,112,0
4780,229,319,0
4781,229,397,0
4782,229,523,0
4783,229,403,0
4784,229,339,0
4785,229,552,0
4786,229,668,0
4787,229,255,0
4788,229,529,0
4789,229,656,0
4790,229,622,0
4791,229,86,0
4792,229,222,0
4793,229,605,0
4794,229,124,0
4795,229,387,0
4796,229,322,0
4797,229,91,0
4798,229,16,0
4799,229,525,0
4800,229,26,0
4801,229,4,0
4802,229,142,0
4803,229,288,0
4804,229,533,0
4805,229,453,0
4806,229,312,0
4807,229,331,0
4808,229,386,0
4809,229,282,0
4810,229,540,0
4811,229,517,0
4812,229,587,0
4813,229,188,0
4814,229,359,0
4815,229,125,0
4816,229,396,0
4817,229,432,0
4818,229,79,0
4819,229,169,0
4820,229,177,0
4821,229,179,0
4822,229,165,0
4823,229,68,0
4824,229,172,0
4825,229,87,0
4826,229,689,0
4827,229,682,0
4828,229,246,0
4829,229,7,0
4830,229,538,0
4831,229,613,0
4832,229,137,0
4833,229,607,0
4834,229,214,0
4835,229,185,0
4836,229,162,0
4837,229,17,0
4838,229,89,0
4839,229,43,0
4840,229,194,0
4841,229,356,0
4842,229,578,0
4843,229,365,0
4844,229,418,0
4845,229,624,0
4846,229,204,0
4847,229,310,0
4848,229,291,0
4849,229,225,0
4850,229,345,0
4851,229,270,0
4852,229,19,0
4853,229,576,0
4854,229,575,0
4855,229,642,0
4856,229,589,0
4857,229,253,0
4858,229,469,0
4859,229,350,0
4860,229,598,0
4861,229,224,0
4862,229,402,0
4863,229,445,0
4864,229,326,0
4865,229,78,0
4866,229,570,0
4867,229,609,0
4868,229,409,0
4869,229,371,0
4870,229,444,0
4871,229,64,0
4872,229,103,0
4873,229,489,0
4874,229,544,0
4875,229,502,0
4876,229,247,0
4877,229,398,0
4878,229,688,0
4879,229,59,0
4880,229,545,0
4881,229,99,0
4882,229,187,0
4883,229,615,0
4884,229,150,0
4885,229,92,0
4886,229,635,0
4887,229,500,0
4888,229,515,0
4889,229,641,0
4890,229,41,0
4891,229,629,0
4892,229,554,0
4893,229,573,0
4894,229,54,0
4895,229,353,0
4896,229,293,0
4897,229,115,0
4898,229,563,0
4899,229,333,0
4900,229,27,0
4901,229,435,0
4902,229,425,0
4903,229,267,0
4904,229,375,0
4905,229,459,0
4906,229,549,0
4907,229,297,0
4908,229,438,0
4909,229,323,0
4910,229,197,0
4911,229,385,0
4912,229,299,0
4913,229,335,0
4914,229,249,0
4915,229,406,0
4916,229,684,0
4917,229,46,0
4918,229,151,0
4919,229,118,0
4920,229,274,0
4921,229,412,0
4922,229,447,0
4923,229,176,0
4924,229,327,0
4925,229,434,0
4926,229,488,0
4927,229,127,0
4928,229,20,0
4929,229,600,0
4930,229,3,0
4931,229,483,0
4932,229,653,0
4933,229,296,0
4934,229,250,0
4935,229,637,0
4936,229,647,0
4937,229,547,0
4938,229,497,0
4939,229,260,0
4940,229,410,0
4941,229,522,0
4942,229,280,0
4943,229,76,0
4944,229,286,0
4945,229,518,0
4946,229,109,0
4947,229,158,0
4948,229,630,0
4949,229,315,0
4950,229,205,0
4951,229,419,0
4952,229,482,0
4953,229,479,0
4954,229,143,0
4955,229,408,0
4956,229,136,0
4957,229,569,0
4958,229,230,0
4959,229,565,0
4960,229,201,0
4961,229,138,0
4962,229,421,0
4963,229,147,0
4964,229,190,0
4965,229,571,0
4966,229,30,0
4967,229,685,0
4968,229,0,0
4969,229,401,0
4970,229,388,0
4971,229,195,0
4972,229,490,0
4973,229,336,0
4974,229,144,0
4975,229,305,0
4976,229,168,0
4977,229,648,0
4978,229,634,0
4979,229,254,0
4980,229,96,0
4981,229,514,0
4982,229,294,0
4983,229,94,0
4984,229,360,0
4985,229,509,0
4986,229,450,0
4987,229,568,0
4988,229,646,0
4989,229,301,0
4990,229,308,0
4991,229,38,0
4992,229,512,0
4993,229,100,0
4994,229,649,0
4995,229,174,0
4996,229,579,0
4997,229,217,0
4998,229,392,0
4999,229,228,0
5000,229,231,0
5001,229,269,0
5002,229,139,0
5003,229,366,0
5004,229,328,0
5005,229,614,0
5006,229,665,0
5007,229,252,0
5008,229,431,0
5009,229,263,0
5010,229,157,0
5011,229,25,0
5012,229,452,0
5013,229,564,0
5014,229,597,0
5015,229,248,0
5016,229,320,0
5017,229,129,0
5018,229,321,0
5019,229,226,0
5020,229,70,0
5021,229,160,0
5022,229,468,0
5023,229,446,0
5024,229,436,0
5025,229,113,0
5026,229,10,0
5027,229,423,0
5028,229,599,0
5029,229,594,0
5030,229,677,0
5031,229,198,0
5032,229,314,0
5033,229,530,0
5034,229,351,0
5035,229,664,0
5036,229,441,0
5037,229,337,0
5038,229,242,0
5039,229,480,0
5040,229,65,0
5041,229,606,0
5042,229,132,0
5043,229,58,0
5044,229,166,0
5045,229,170,0
5046,229,559,0
5047,229,472,0
5048,229,527,0
5049,229,413,0
5050,229,670,0
5051,229,466,0
5052,229,126,0
5053,229,37,0
5054,229,424,0
5055,229,393,0
5056,229,639,0
5057,229,241,0
5058,229,266,0
5059,229,372,0
5060,229,237,0
5061,229,619,0
5062,229,258,0
5063,229,275,0
5064,229,604,0
5065,229,484,0
5066,229,567,0
5067,229,581,0
5068,229,181,0
5069,229,430,0
5070,229,184,0
5071,229,63,0
5072,229,506,0
5073,229,215,0
5074,229,210,0
5075,229,662,0
5076,229,493,0
5077,229,349,0
5078,229,673,0
5079,229,108,0
5080,229,456,0
5081,229,307,0
5082,229,491,0
5083,229,440,0
5084,229,53,0
5085,229,313,0
5086,229,232,0
5087,229,501,0
5088,229,487,0
5089,229,117,0
5090,229,516,0
5091,229,42,0
5092,229,373,0
5093,229,542,0
5094,229,234,0
5095,229,122,0
5096,229,679,0
5097,229,678,0
5098,229,149,0
5099,229,510,0
5100,229,279,0
5101,229,557,0
5102,229,119,0
5103,229,454,0
5104,229,245,0
5105,229,85,0
5106,229,347,0
5107,229,417,0
5108,229,213,0
5109,229,52,0
5110,229,244,0
5111,229,66,0
5112,229,272,0
5113,229,674,0
5114,229,399,0
5115,229,31,0
5116,229,334,0
5117,229,458,0
5118,229,81,0
5119,229,192,0
5120,229,660,0
5121,229,675,0
5122,229,167,0
5123,229,632,0
5124,229,300,0
5125,229,414,0
5126,229,539,0
5127,229,611,0
5128,229,276,0
5129,229,211,0
5130,229,556,0
5131,229,235,0
5132,229,120,0
5133,229,1,0
5134,229,562,0
5135,229,521,0
5136,229,572,0
5137,229,72,0
5138,229,128,0
5139,229,548,0
5140,229,271,0
5141,229,110,0
5142,229,652,0
5143,229,268,0
5144,229,574,0
5145,229,511,0
5146,229,474,0
5147,229,551,0
5148,229,415,0
5149,291,162,0
5150,291,299,0
5151,291,173,0
5152,291,283,0
5153,291,586,0
5154,291,103,0
5155,291,124,0
5156,291,553,0
5157,291,170,0
5158,291,505,0
5159,291,62,0
5160,291,369,0
5161,291,613,0
5162,291,473,0
5163,291,213,0
5164,291,43,0
5165,291,357,0
5166,291,296,0
5167,291,15,0
5168,291,80,0
5169,291,187,0
5170,291,521,0
5171,291,74,0
5172,291,56,0
5173,291,671,0
5174,291,249,0
5175,291,362,0
5176,291,524,0
5177,291,237,0
5178,291,454,0
5179,291,181,0
5180,291,304,0
5181,291,206,0
5182,291,406,0
5183,291,311,0
5184,291,688,0
5185,291,90,0
5186,291,614,0
5187,291,244,0
5188,291,267,0
5189,291,190,0
5190,291,230,0
5191,291,232,0
5192,291,256,0
5193,291,542,0
5194,291,555,0
5195,291,509,0
5196,291,513,0
5197,291,459,0
5198,291,510,0
5199,291,240,0
5200,291,3,0
5201,291,160,0
5202,291,302,0
5203,291,228,0
5204,291,339,0
5205,291,639,0
5206,291,380,0
5207,291,143,0
5208,291,174,0
5209,291,500,0
5210,291,29,0
5211,291,222,0
5212,291,622,0
5213,291,6,0
5214,291,687,0
5215,291,196,0
5216,291,526,0
5217,291,588,0
5218,291,610,0
5219,291,33,0
5220,291,502,0
5221,291,110,0
5222,291,184,0
5223,291,111,0
5224,291,274,0
5225,291,83,0
5226,291,20,0
5227,291,422,0
5228,291,148,0
5229,291,420,0
5230,291,234,0
5231,291,478,0
5232,291,537,0
5233,291,484,0
5234,291,48,0
5235,291,371,0
5236,291,288,0
5237,291,320,0
5238,291,633,0
5239,291,566,0
5240,291,402,0
5241,291,508,0
5242,291,167,0
5243,291,489,0
5244,291,215,0
5245,291,57,0
5246,291,602,0
5247,291,108,0
5248,291,102,0
5249,291,343,0
5250,291,307,0
5251,291,392,0
5252,291,12,0
5253,291,439,0
5254,291,620,0
5255,291,246,0
5256,291,348,0
5257,291,452,0
5258,291,209,0
5259,291,334,0
5260,291,45,0
5261,291,212,0
5262,291,217,0
5263,291,440,0
5264,291,582,0
5265,291,492,0
5266,291,527,0
5267,291,512,0
5268,291,18,0
5269,291,17,0
5270,291,55,0
5271,291,328,0
5272,291,42,0
5273,291,221,0
5274,291,40,0
5275,291,355,0
5276,291,220,0
5277,291,627,0
5278,291,456,0
5279,291,445,0
5280,291,200,0
5281,291,137,0
5282,291,616,0
5283,291,398,0
5284,291,431,0
5285,291,638,0
5286,291,657,0
5287,291,241,0
5288,291,216,0
5289,291,399,0
5290,291,314,0
5291,291,391,0
5292,291,19,0
5293,291,540,0
5294,291,562,0
5295,291,626,0
5296,291,477,0
5297,291,350,0
5298,291,326,0
5299,291,142,0
5300,291,667,0
5301,291,319,0
5302,291,680,0
5303,291,117,0
5304,291,609,0
5305,291,145,0
5306,291,340,0
5307,291,344,0
5308,291,1,0
5309,291,618,0
5310,291,584,0
5311,291,261,0
5312,291,565,0
5313,291,390,0
5314,291,551,0
5315,291,191,0
5316,291,474,0
5317,291,44,0
5318,291,437,0
5319,291,2,0
5320,291,593,0
5321,291,563,0
5322,291,411,0
5323,291,577,0
5324,291,258,0
5325,291,64,0
5326,291,408,0
5327,291,105,0
5328,291,628,0
5329,291,395,0
5330,291,536,0
5331,291,73,0
5332,291,271,0
5333,291,417,0
5334,291,583,0
5335,291,519,0
5336,291,393,0
5337,291,346,0
5338,291,564,0
5339,291,631,0
5340,291,133,0
5341,291,662,0
5342,291,219,0
5343,291,498,0
5344,291,515,0
5345,291,171,0
5346,291,236,0
5347,291,690,0
5348,291,496,0
5349,291,683,0
5350,291,572,0
5351,291,487,0
5352,291,569,0
5353,291,272,0
5354,291,425,0
5355,291,164,0
5356,291,327,0
5357,291,352,0
5358,291,286,0
5359,291,23,0
5360,291,10,0
5361,291,310,0
5362,291,672,0
5363,291,375,0
5364,291,276,0
5365,291,606,0
5366,291,59,0
5367,291,451,0
5368,291,201,0
5369,291,285,0
5370,291,188,0
5371,291,66,0
5372,291,458,0
5373,291,550,0
5374,291,370,0
5375,291,161,0
5376,291,396,0
5377,291,175,0
5378,291,127,0
5379,291,506,0
5380,291,225,0
5381,291,94,0
5382,291,368,0
5383,291,347,0
5384,291,156,0
5385,291,121,0
5386,291,68,0
5387,291,378,0
5388,291,138,0
5389,291,460,0
5390,291,449,0
5391,291,78,0
5392,291,518,0
5393,291,205,0
5394,291,306,0
5395,291,178,0
5396,291,297,0
5397,291,151,0
5398,291,647,0
5399,291,543,0
5400,291,520,0
5401,291,471,0
5402,291,522,0
5403,291,624,0
5404,291,383,0
5405,291,227,0
5406,291,571,0
5407,291,373,0
5408,291,109,0
5409,291,491,0
5410,291,253,0
5411,291,235,0
5412,291,351,0
5413,291,250,0
5414,291,376,0
5415,291,259,0
5416,291,358,0
5417,291,30,0
5418,291,596,0
5419,291,589,0
5420,291,507,0
5421,291,600,0
5422,291,435,0
5423,291,625,0
5424,291,146,0
5425,291,604,0
5426,291,84,0
5427,291,97,0
5428,291,141,0
5429,291,281,0
5430,291,364,0
5431,291,316,0
5432,291,457,0
5433,291,580,0
5434,291,674,0
5435,291,665,0
5436,291,322,0
5437,291,661,0
5438,291,243,0
5439,291,607,0
5440,291,598,0
5441,291,495,0
5442,291,305,0
5443,291,407,0
5444,291,479,0
5445,291,25,0
5446,291,619,0
5447,291,404,0
5448,291,642,0
5449,291,533,0
5450,291,293,0
5451,291,666,0
5452,291,486,0
5453,291,397,0
5454,291,359,0
5455,291,98,0
5456,291,645,0
5457,291,646,0
5458,291,679,0
5459,291,578,0
5460,291,140,0
5461,291,192,0
5462,291,579,0
5463,291,529,0
5464,291,67,0
5465,291,681,0
5466,291,424,0
5467,291,77,0
5468,291,112,0
5469,291,668,0
5470,291,400,0
5471,291,180,0
5472,291,483,0
5473,291,608,0
5474,291,118,0
5475,291,242,0
5476,291,38,0
5477,291,644,0
5478,291,264,0
5479,291,617,0
5480,291,389,0
5481,291,47,0
5482,291,275,0
5483,291,412,0
5484,291,279,0
5485,291,163,0
5486,291,92,0
5487,291,289,0
5488,291,405,0
5489,291,132,0
5490,291,126,0
5491,291,185,0
5492,291,61,0
5493,291,409,0
5494,291,467,0
5495,291,35,0
5496,291,648,0
5497,291,70,0
5498,291,303,0
5499,291,413,0
5500,291,367,0
5501,291,292,0
5502,291,144,0
5503,291,476,0
5504,291,32,0
5505,291,538,0
5506,291,177,0
5507,291,203,0
5508,291,335,0
5509,291,401,0
5510,291,46,0
5511,291,139,0
5512,291,22,0
5513,291,195,0
5514,291,634,0
5515,291,669,0
5516,291,660,0
5517,291,208,0
5518,291,503,0
5519,291,189,0
5520,291,172,0
5521,291,485,0
5522,291,278,0
5523,291,419,0
5524,291,135,0
5525,291,224,0
5526,291,434,0
5527,291,214,0
5528,291,525,0
5529,291,128,0
5530,291,65,0
5531,291,493,0
5532,291,317,0
5533,291,641,0
5534,291,387,0
5535,291,96,0
5536,291,388,0
5537,291,154,0
5538,291,106,0
5539,291,252,0
5540,291,544,0
5541,291,574,0
5542,291,560,0
5543,291,52,0
5544,291,176,0
5545,291,658,0
5546,291,670,0
5547,291,223,0
5548,291,652,0
5549,291,318,0
5550,291,570,0
5551,291,650,0
5552,291,548,0
5553,291,255,0
5554,291,615,0
5555,291,463,0
5556,291,153,0
5557,291,218,0
5558,291,11,0
5559,291,239,0
5560,291,287,0
5561,291,599,0
5562,291,576,0
5563,291,50,0
5564,291,374,0
5565,291,585,0
5566,291,385,0
5567,291,682,0
5568,291,257,0
5569,291,455,0
5570,291,294,0
5571,291,594,0
5572,291,675,0
5573,291,349,0
5574,291,263,0
5575,291,605,0
5576,291,685,0
5577,291,554,0
5578,291,573,0
5579,291,655,0
5580,291,345,0
5581,291,691,0
5582,291,49,0
5583,291,100,0
5584,291,361,0
5585,291,93,0
5586,291,4,0
5587,291,87,0
5588,291,75,0
5589,291,636,0
5590,291,656,0
5591,291,497,0
5592,291,150,0
5593,291,248,0
5594,291,386,0
5595,291,426,0
5596,291,134,0
5597,291,534,0
5598,291,338,0
5599,291,69,0
5600,291,99,0
5601,291,8,0
5602,291,447,0
5603,291,24,0
5604,291,494,0
5605,291,587,0
5606,291,129,0
5607,291,116,0
5608,291,418,0
5609,291,312,0
5610,291,490,0
5611,330,106,0
5612,330,199,0
5613,330,544,0
5614,330,531,0
5615,330,4,0
5616,330,642,0
5617,330,467,0
5618,330,318,0
5619,330,422,0
5620,330,495,0
5621,330,74,0
5622,330,592,0
5623,330,413,0
5624,330,682,0
5625,330,290,0
5626,330,645,0
5627,330,27,0
5628,330,211,0
5629,330,555,0
5630,330,327,0
5631,330,36,0
5632,330,367,0
5633,330,680,0
5634,330,507,0
5635,330,364,0
5636,330,414,0
5637,330,227,0
5638,330,280,0
5639,330,475,0
5640,330,50,0
5641,330,217,0
5642,330,580,0
5643,330,245,0
5644,330,261,0
5645,330,607,0
5646,330,193,0
5647,330,652,0
5648,330,534,0
5649,330,533,0
5650,330,470,0
5651,330,596,0
5652,330,529,0
5653,330,630,0
5654,330,177,0
5655,330,394,0
5656,330,651,0
5657,330,286,0
5658,330,284,0
5659,330,559,0
5660,330,212,0
5661,330,335,0
5662,330,605,0
5663,330,188,0
5664,330,266,0
5665,330,182,0
5666,330,256,0
5667,330,49,0
5668,330,370,0
5669,330,315,0
5670,330,20,0
5671,330,159,0
5672,330,215,0
5673,330,12,0
5674,330,274,0
5675,330,357,0
5676,330,337,0
5677,330,666,0
5678,330,265,0
5679,330,653,0
5680,330,352,0
5681,330,481,0
5682,330,661,0
5683,330,428,0
5684,330,224,0
5685,330,116,0
5686,330,548,0
5687,330,478,0
5688,330,587,0
5689,330,328,0
5690,330,26,0
5691,330,356,0
5692,330,195,0
5693,330,98,0
5694,330,390,0
5695,330,614,0
5696,330,671,0
5697,330,438,0
5698,330,360,0
5699,330,401,0
5700,330,483,0
5701,330,586,0
5702,330,419,0
5703,330,252,0
5704,330,108,0
5705,330,111,0
5706,330,316,0
5707,330,219,0
5708,330,123,0
5709,330,497,0
5710,330,287,0
5711,330,392,0
5712,330,541,0
5713,330,332,0
5714,330,313,0
5715,330,368,0
5716,330,223,0
5717,330,155,0
5718,330,583,0
5719,330,469,0
5720,330,70,0
5721,330,243,0
5722,330,35,0
5723,330,456,0
5724,330,300,0
5725,330,186,0
5726,330,612,0
5727,330,402,0
5728,330,18,0
5729,330,142,0
5730,330,437,0
5731,330,449,0
5732,330,344,0
5733,330,189,0
5734,330,525,0
5735,330,143,0
5736,330,23,0
5737,330,319,0
5738,330,663,0
5739,330,511,0
5740,330,196,0
5741,330,239,0
5742,330,523,0
5743,330,624,0
5744,330,82,0
5745,330,621,0
5746,330,194,0
5747,330,68,0
5748,330,585,0
5749,330,433,0
5750,330,597,0
5751,330,576,0
5752,330,140,0
5753,330,479,0
5754,330,473,0
5755,330,509,0
5756,330,88,0
5757,330,309,0
5758,330,21,0
5759,330,502,0
5760,330,673,0
5761,330,590,0
5762,330,553,0
5763,330,55,0
5764,330,615,0
5765,330,527,0
5766,330,86,0
5767,330,346,0
5768,330,56,0
5769,330,427,0
5770,330,165,0
5771,330,136,0
5772,330,230,0
5773,330,510,0
5774,330,391,0
5775,330,169,0
5776,330,281,0
5777,330,170,0
5778,330,374,0
5779,330,17,0
5780,330,423,0
5781,330,632,0
5782,330,563,0
5783,330,411,0
5784,330,453,0
5785,330,387,0
5786,330,431,0
5787,330,418,0
5788,330,104,0
5789,330,317,0
5790,330,41,0
5791,330,22,0
5792,330,349,0
5793,330,71,0
5794,330,206,0
5795,330,288,0
5796,330,442,0
5797,330,547,0
5798,330,260,0
5799,330,504,0
5800,330,503,0
5801,330,594,0
5802,330,521,0
5803,330,94,0
5804,330,603,0
5805,330,556,0
5806,330,101,0
5807,330,400,0
5808,330,289,0
5809,330,574,0
5810,330,447,0
5811,330,687,0
5812,330,305,0
5813,330,347,0
5814,330,565,0
5815,330,237,0
5816,330,164,0
5817,330,45,0
5818,330,83,0
5819,330,129,0
5820,330,691,0
5821,330,560,0
5822,330,650,0
5823,330,2,0
5824,330,241,0
5825,330,178,0
5826,330,72,0
5827,330,675,0
5828,330,528,0
5829,330,393,0
5830,330,634,0
5831,330,417,0
5832,330,608,0
5833,330,201,0
5834,330,454,0
5835,330,283,0
5836,330,163,0
5837,330,617,0
5838,330,384,0
5839,330,498,0
5840,330,343,0
5841,330,375,0
5842,330,259,0
5843,330,493,0
5844,330,87,0
5845,330,48,0
5846,330,314,0
5847,330,67,0
5848,330,128,0
5849,330,91,0
5850,330,203,0
5851,330,221,0
5852,330,325,0
5853,330,80,0
5854,330,216,0
5855,330,137,0
5856,330,133,0
5857,330,667,0
5858,330,366,0
5859,330,293,0
5860,330,430,0
5861,330,404,0
5862,330,131,0
5863,330,626,0
5864,330,154,0
5865,330,200,0
5866,330,323,0
5867,330,336,0
5868,330,28,0
5869,330,654,0
5870,330,205,0
5871,330,439,0
5872,330,524,0
5873,330,679,0
5874,330,637,0
5875,330,119,0
5876,330,554,0
5877,330,59,0
5878,330,16,0
5879,330,589,0
5880,330,312,0
5881,330,51,0
5882,330,187,0
5883,330,536,0
5884,330,40,0
5885,330,310,0
5886,330,582,0
5887,330,487,0
5888,330,686,0
5889,330,345,0
5890,330,295,0
5891,330,333,0
5892,330,486,0
5893,330,141,0
5894,330,37,0
5895,330,321,0
5896,330,628,0
5897,330,670,0
5898,330,683,0
5899,330,107,0
5900,330,363,0
5901,330,338,0
5902,330,571,0
5903,330,561,0
5904,330,138,0
5905,330,648,0
5906,330,348,0
5907,330,681,0
5908,330,150,0
5909,330,75,0
5910,330,623,0
5911,330,58,0
5912,330,459,0
5913,330,152,0
5914,330,210,0
5915,330,581,0
5916,330,54,0
5917,330,66,0
5918,330,380,0
5919,330,270,0
5920,330,60,0
5921,330,202,0
5922,330,179,0
5923,330,52,0
5924,330,95,0
5925,330,145,0
5926,330,209,0
5927,330,132,0
5928,330,5,0
5929,330,600,0
5930,330,197,0
5931,330,251,0
5932,330,616,0
5933,330,176,0
5934,330,24,0
5935,330,377,0
5936,330,156,0
5937,330,7,0
5938,330,267,0
5939,330,103,0
5940,330,609,0
5941,330,122,0
5942,330,472,0
5943,330,146,0
5944,330,329,0
5945,330,277,0
5946,330,474,0
5947,330,500,0
5948,330,604,0
5949,330,44,0
5950,330,110,0
5951,330,543,0
5952,330,395,0
5953,330,662,0
5954,330,618,0
5955,330,306,0
5956,330,460,0
5957,330,535,0
5958,330,148,0
5959,330,19,0
5960,330,656,0
5961,330,636,0
5962,330,102,0
5963,330,144,0
5964,330,78,0
5965,330,62,0
5966,330,79,0
5967,330,301,0
5968,330,685,0
5969,330,519,0
5970,330,488,0
5971,330,371,0
5972,330,476,0
5973,330,112,0
5974,330,149,0
5975,330,408,0
5976,330,63,0
5977,330,244,0
5978,330,65,0
5979,330,250,0
5980,330,34,0
5981,330,369,0
5982,330,192,0
