,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BEX1,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
RUNX3,-0.05733968,-0.057150062,-0.060287245,6.256825,-0.046017904,-0.09879157,-0.051129993,-0.07450743,-0.038418353,-0.03841446,-0.010812972,6.9685493,-0.054205876,8.0938015,-0.038738564,-0.0084603485
DDB2,-0.057369236,-0.05724248,-0.06028637,6.259637,-0.045986332,-0.09889062,-0.051142495,-0.07454704,-0.038393103,-0.038426593,-0.010777598,6.9709373,-0.05424801,8.09499,-0.03877752,-0.008401061
GTF3C1,-0.057815913,-0.05750629,-0.06065287,6.3017783,-0.046273537,-0.09950414,-0.051456932,-0.07489863,-0.03876313,-0.038713455,-0.010880423,7.0162144,-0.05456765,8.15464,-0.0390727,-0.008526127
NUSAP1,-0.057540815,-0.057444703,-0.06052404,6.2845726,-0.046149306,-0.09924074,-0.05127344,-0.07480327,-0.038585547,-0.03862282,-0.010822817,6.994944,-0.05446818,8.125673,-0.038823593,-0.00843672
NAA15,-0.05744565,-0.057244852,-0.060359795,6.2662015,-0.046013936,-0.09895253,-0.051140267,-0.07454854,-0.038523942,-0.038486727,-0.01083813,6.980061,-0.05429305,8.109137,-0.03878987,-0.00849135
GM24564,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
FOXO1,-0.057654608,-0.057470452,-0.06057633,6.2907915,-0.04619912,-0.09935118,-0.05135586,-0.07484305,-0.038647328,-0.03865246,-0.010855072,7.0027375,-0.05451337,8.137819,-0.0389441,-0.008476523
NXF7,-0.061074454,-0.061484627,-0.064616404,7.8636227,-0.042953584,-0.10140145,-0.05195458,-0.07957338,-0.050846834,-0.04656547,-0.01495943,7.3110595,-0.06600701,8.454791,-0.035866167,-0.003276403
LBHD1,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
IRF4,-0.057532005,-0.0572708,-0.06043213,6.278522,-0.04609195,-0.09906913,-0.05121204,-0.07462354,-0.038603023,-0.03854226,-0.010842703,6.9868054,-0.054336455,8.118415,-0.03890647,-0.008507386
MIR7063,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
MED15,-0.057247207,-0.057118125,-0.06020208,6.2476707,-0.0459203,-0.09867901,-0.05101159,-0.07441086,-0.038352966,-0.038375504,-0.010772798,6.9580646,-0.054143343,8.079077,-0.038644224,-0.008423034
LTBP4,-0.052282903,-0.054332174,-0.06478936,5.605597,-0.039394617,-0.0920353,-0.042697858,-0.07164764,-0.037845705,-0.030543234,-0.009538596,7.1899767,-0.058693927,7.1484637,-0.035108235,-0.009822605
SEC31A,-0.057386346,-0.057213347,-0.060341317,6.262078,-0.046047226,-0.09889539,-0.051180862,-0.0745916,-0.038436946,-0.038479336,-0.010830936,6.973286,-0.054250553,8.099615,-0.038745992,-0.008449917
DDB1,-0.057394765,-0.05726008,-0.060307678,6.2635865,-0.046021197,-0.09891555,-0.051170632,-0.07457428,-0.03843751,-0.038481265,-0.01082994,6.9729896,-0.05428689,8.099881,-0.038755745,-0.008422901
GNAS,-0.057208963,-0.0570492,-0.060194142,6.244355,-0.045919374,-0.098595224,-0.051000968,-0.07438252,-0.0383198,-0.038326517,-0.010773674,6.954186,-0.05413007,8.073151,-0.038641494,-0.008420506
GM23245,-0.0669906,-0.06501467,-0.069046594,7.3537264,-0.051980957,-0.113615766,-0.06011139,-0.08522477,-0.044991605,-0.045573585,-0.013926251,8.059091,-0.06169367,9.468799,-0.045170594,-0.01072376
SOX2,-0.057108343,-0.056957304,-0.060047567,6.2307124,-0.04582261,-0.09842843,-0.050852526,-0.074186824,-0.03830088,-0.038238425,-0.010729057,6.9404187,-0.054014005,8.059395,-0.038580425,-0.008411442
SLCO3A1,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
EHMT2,-0.057519034,-0.057343066,-0.060477074,6.2786574,-0.046099868,-0.09911672,-0.05126012,-0.07473321,-0.03851842,-0.038558852,-0.010839979,6.989132,-0.054397628,8.119127,-0.038829982,-0.008469001
OAT,-0.03721254,-0.042148717,-0.04112249,4.338303,-0.04543462,-0.07840998,-0.05375552,-0.065880455,-0.015323607,-0.042307246,-0.023835227,4.7444735,-0.04437358,6.7511697,-0.016076835,0.6755479
UBE2S,-0.04897054,-0.047623485,-0.051897023,5.7921352,-0.044638056,-0.09025594,-0.05081853,-0.06657048,-0.040183928,-0.0333327,-0.005971483,6.2074304,-0.045618095,8.021664,-0.042292636,-0.009365514
ANK,-0.057282645,-0.05711304,-0.06025214,6.251765,-0.045967534,-0.09868508,-0.051098756,-0.07448362,-0.038359094,-0.038399022,-0.010816773,6.963245,-0.05414512,8.080475,-0.038669337,-0.00845231
CDC5L,-0.057206698,-0.057004835,-0.06010381,6.2457633,-0.04581223,-0.09854794,-0.05091254,-0.074234255,-0.03848125,-0.03829234,-0.010779661,6.9531817,-0.054070476,8.085951,-0.03864287,-0.008498586
EED,-0.057133958,-0.05700703,-0.06013263,6.238292,-0.04585881,-0.09850514,-0.05092153,-0.07430575,-0.038287103,-0.038270306,-0.010724009,6.946576,-0.054069646,8.06516,-0.03860224,-0.008418902
GM8818,-0.067007035,-0.06503556,-0.06901313,7.3540783,-0.051976737,-0.113637686,-0.06012059,-0.085245095,-0.04500444,-0.045538157,-0.013903568,8.056195,-0.06170803,9.466376,-0.045165055,-0.010736982
TRIM24,-0.057166427,-0.057036936,-0.060138445,6.2384605,-0.04583043,-0.098522864,-0.05096978,-0.07434152,-0.038257483,-0.03827858,-0.010749087,6.95003,-0.054081395,8.066485,-0.03860251,-0.008389728
PDIA4,-0.057334285,-0.057152502,-0.06028425,6.2560368,-0.04598718,-0.09876837,-0.051114988,-0.074499585,-0.03839778,-0.038412485,-0.010805241,6.9678288,-0.05420966,8.089483,-0.03871473,-0.008451189
RPN1,-0.05725238,-0.05708943,-0.06021118,6.2460656,-0.045941748,-0.09865621,-0.05103425,-0.07441681,-0.038344618,-0.038361635,-0.010795406,6.957907,-0.054143485,8.076384,-0.038652234,-0.0084231105
KRT19,-0.05729085,-0.057154775,-0.060260125,6.2523785,-0.045977704,-0.09874954,-0.05107827,-0.0744902,-0.03836658,-0.03840845,-0.010806261,6.9632907,-0.054192975,8.085003,-0.038676757,-0.008425612
AQP8,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
SDCBP,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
OBSL1,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
H1F0,-0.057221837,-0.057031102,-0.060209733,6.24564,-0.045900054,-0.098581456,-0.050989754,-0.07436812,-0.03832915,-0.038316093,-0.0107816635,6.956884,-0.054131955,8.077454,-0.038650777,-0.008454123
HSF2BP,-0.06003533,-0.052733157,-0.05541715,5.2226505,-0.042380128,-0.090892725,-0.038773987,-0.062352557,-0.0336623,-0.033950802,-0.007518605,6.554418,-0.045637727,6.745358,-0.04716231,-0.0097136395
F3,-0.057269897,-0.057030763,-0.060185798,6.241306,-0.045892213,-0.09858851,-0.05102476,-0.07433791,-0.038346693,-0.038308926,-0.0107619865,6.9533157,-0.05409454,8.079847,-0.038640324,-0.0084449025
KLF2,-0.057144307,-0.05698901,-0.06002434,6.234712,-0.04581999,-0.098443925,-0.05084862,-0.07418675,-0.038299713,-0.03826816,-0.010732774,6.945426,-0.054035924,8.062782,-0.03859684,-0.00841219
HSD17B14,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
CCND3,-0.05721661,-0.05707341,-0.06017786,6.243994,-0.045907583,-0.09862523,-0.05097219,-0.0743572,-0.038348757,-0.038337987,-0.010761199,6.9540224,-0.054124575,8.07502,-0.0386417,-0.008421001
HSP90B1,-0.055420287,-0.05916561,-0.06156093,5.8998075,-0.046549056,-0.100659475,-0.043677747,-0.07414321,-0.039174695,-0.032873087,-0.009537706,6.435438,-0.0587149,7.4100566,-0.04272378,-0.0046923636
ID4,-0.05731324,-0.05717665,-0.0602866,6.2565618,-0.045964308,-0.098785646,-0.051091947,-0.07451177,-0.03838896,-0.03841202,-0.010797728,6.967651,-0.054215305,8.091071,-0.038705803,-0.008453486
SNORD33,-0.05723846,-0.05713259,-0.06021565,6.2499847,-0.045946766,-0.09870302,-0.051032417,-0.074443646,-0.038337458,-0.038392235,-0.0107856905,6.957668,-0.054161225,8.0791645,-0.038656134,-0.008409985
COL4A2,-0.057242107,-0.05706031,-0.060208354,6.2453,-0.045920618,-0.09860382,-0.051025227,-0.07439373,-0.038330548,-0.03834742,-0.010803564,6.95733,-0.05411651,8.076405,-0.03863915,-0.008442842
CKAP4,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
ARHGAP29,-0.067007504,-0.065032735,-0.069037385,7.3522596,-0.05192779,-0.11361304,-0.06013581,-0.08524438,-0.04496844,-0.045546707,-0.013910208,8.062022,-0.061688602,9.46614,-0.045187104,-0.010704834
MARC2,-0.06479,-0.06738138,-0.07059368,6.9545836,-0.052650046,-0.11585801,-0.05157964,-0.08493398,-0.045904405,-0.039213106,-0.012495711,7.456472,-0.067008495,8.687288,-0.049861796,-0.006412125
BSG,-0.057324972,-0.05716841,-0.060271375,6.2543664,-0.046005018,-0.09879311,-0.051103972,-0.074502245,-0.038397025,-0.03843031,-0.010812436,6.9659047,-0.05419816,8.088453,-0.038703803,-0.008431982
DAZAP2,-0.057390545,-0.057204764,-0.060335767,6.2626877,-0.0460238,-0.09887607,-0.051135175,-0.074552365,-0.038488343,-0.038455494,-0.010834464,6.975168,-0.05426358,8.099025,-0.038758792,-0.008460308
GM9385,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
KRT18,-0.05719425,-0.057025045,-0.06016376,6.242641,-0.045937043,-0.098569445,-0.051000413,-0.074347086,-0.03833458,-0.03830072,-0.010783938,6.951625,-0.05410303,8.075395,-0.038678013,-0.00846127
HSBP1,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
GM10135,-0.06700691,-0.06503941,-0.06900988,7.356377,-0.051970243,-0.11360997,-0.060090326,-0.08522838,-0.044954825,-0.045578394,-0.0138816,8.061894,-0.06173266,9.467311,-0.045189697,-0.010707221
PCOLCE,-0.05717998,-0.057007134,-0.060143422,6.2393584,-0.045877624,-0.098515764,-0.050944176,-0.07430645,-0.038314775,-0.038300246,-0.010773886,6.949069,-0.054088358,8.067711,-0.03862013,-0.0084190015
HDLBP,-0.05743357,-0.057194117,-0.0603878,6.265634,-0.045999695,-0.09888027,-0.05113522,-0.074551,-0.0384989,-0.03845457,-0.01086601,6.9819345,-0.05428764,8.106464,-0.03877842,-0.008521855
TLE1,-0.057265136,-0.05711435,-0.060236577,6.2490907,-0.04595267,-0.09870229,-0.051054515,-0.07445252,-0.03836416,-0.03837446,-0.010791848,6.9612937,-0.05415907,8.081501,-0.03866874,-0.00843678
TCF12,-0.05729909,-0.057118647,-0.06025589,6.25218,-0.045970168,-0.09873364,-0.05105286,-0.074444994,-0.038397945,-0.0383818,-0.010772828,6.962463,-0.054189485,8.084345,-0.038714103,-0.008431733
ABCC5,-0.057297878,-0.057102673,-0.060256116,6.2495737,-0.045927513,-0.09869253,-0.05099912,-0.07444729,-0.03835066,-0.038354162,-0.010790297,6.962918,-0.05418741,8.085894,-0.038652983,-0.008474889
B2M,-0.057173837,-0.05703091,-0.06016837,6.2422223,-0.045836534,-0.09854987,-0.050921258,-0.07431611,-0.038328275,-0.038264744,-0.010769795,6.9514985,-0.05413904,8.073902,-0.038648237,-0.008445443
MYO5B,-0.057303708,-0.057117395,-0.06025489,6.2511744,-0.04594852,-0.09871249,-0.051045265,-0.07444308,-0.038387336,-0.03839205,-0.010804433,6.9631586,-0.054171912,8.083227,-0.038690057,-0.00844733
GM22094,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
ZIC3,-0.05716674,-0.056972966,-0.06008733,6.232384,-0.04584792,-0.09850867,-0.05088168,-0.07418413,-0.038341474,-0.038254227,-0.01074983,6.9487224,-0.05405236,8.070676,-0.03859376,-0.00845104
SEPT1,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
MYO18A,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
MOV10,-0.057178438,-0.056950882,-0.06016982,6.2393236,-0.045892883,-0.098477304,-0.05097278,-0.07431514,-0.03830594,-0.038274597,-0.010775455,6.951187,-0.054071233,8.0659895,-0.038636975,-0.008447004
LY6G6E,-0.05730505,-0.0571199,-0.060253337,6.2524514,-0.04596828,-0.09872073,-0.051074713,-0.074454024,-0.038386982,-0.03838807,-0.010801988,6.9642854,-0.05417048,8.086049,-0.038705375,-0.008457577
CDH6,-0.057300568,-0.057180714,-0.060235817,6.254291,-0.045962103,-0.09876726,-0.05107156,-0.07447129,-0.038380228,-0.03840784,-0.010782111,6.962435,-0.054212544,8.090147,-0.038683314,-0.008416037
BARD1,-0.05732086,-0.0571954,-0.060279615,6.256441,-0.04598132,-0.09878622,-0.051105276,-0.07452923,-0.03839442,-0.03843209,-0.0108220745,6.967382,-0.054213785,8.088699,-0.038697667,-0.00843765
MIR7003,-0.0669906,-0.06501467,-0.069046594,7.3537264,-0.051980957,-0.113615766,-0.06011139,-0.08522477,-0.044991605,-0.045573585,-0.013926251,8.059091,-0.06169367,9.468799,-0.045170594,-0.01072376
CTBP1,-0.057362422,-0.057215646,-0.060319975,6.2607546,-0.046005234,-0.09886954,-0.05111761,-0.07455418,-0.038432293,-0.038453516,-0.010786591,6.9702888,-0.054246172,8.093479,-0.038742848,-0.0084337825
CTSA,-0.05739343,-0.05723673,-0.060381725,6.266792,-0.04606823,-0.09895564,-0.051194143,-0.07462702,-0.03846629,-0.03848541,-0.010821808,6.9775653,-0.054307826,8.107001,-0.0387575,-0.008449047
PGA5,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
CTBP2,-0.05733812,-0.057167258,-0.060312998,6.257766,-0.04598271,-0.09880029,-0.051106606,-0.07452643,-0.03841308,-0.03843282,-0.010809928,6.9690127,-0.054229558,8.0921955,-0.038708467,-0.008448712
MANBA,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
DDX21,-0.057157416,-0.056997795,-0.06013566,6.236193,-0.04587974,-0.09849441,-0.050944913,-0.07431393,-0.03827649,-0.03826454,-0.010746876,6.9478893,-0.054047722,8.062627,-0.038623266,-0.008433756
CITED2,-0.057456076,-0.057298187,-0.060422923,6.2711706,-0.046074584,-0.09902549,-0.051215827,-0.07466738,-0.03849362,-0.038511507,-0.010832146,6.9839683,-0.054344244,8.110906,-0.038796652,-0.008470176
GM23268,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
AARS,-0.057250503,-0.057131212,-0.060241267,6.2506123,-0.04595818,-0.09871102,-0.051048864,-0.074463464,-0.03835852,-0.03837581,-0.010785798,6.9604073,-0.05417938,8.08174,-0.0386614,-0.008423721
DNAJC3,-0.057110734,-0.05707107,-0.060141057,6.240171,-0.045874752,-0.09853317,-0.050932255,-0.07436154,-0.038265515,-0.038275532,-0.010747771,6.946936,-0.05411116,8.064158,-0.038579337,-0.0083949
GM4202,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
SRSF3,-0.062692784,-0.0426738,-0.058122825,5.3886194,-0.029837977,-0.0912199,-0.0383167,-0.059393268,-0.041072726,-0.039550796,-0.002955366,5.9336414,-0.038039144,7.4570346,-0.03717837,-0.014299421
LASP1,-0.057289865,-0.05714115,-0.06025213,6.2511115,-0.045994714,-0.0987441,-0.05110916,-0.074496485,-0.03835025,-0.03841706,-0.010807738,6.961813,-0.0541694,8.082724,-0.03867707,-0.008421859
GM6594,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
ARID5B,-0.057376172,-0.057185166,-0.060334794,6.260285,-0.046004277,-0.09882812,-0.051118985,-0.074540645,-0.038447436,-0.03845248,-0.010839258,6.9734545,-0.054241665,8.095093,-0.03873239,-0.00846588
CPM,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
CREB3,-0.057823677,-0.05765501,-0.06073355,6.313042,-0.04630332,-0.09965056,-0.05156506,-0.075119294,-0.038757212,-0.03884522,-0.01093627,7.022417,-0.05463171,8.160258,-0.039017677,-0.008488814
SOD1,-0.05733181,-0.057141464,-0.060241453,6.252626,-0.04598861,-0.0987647,-0.051076334,-0.07444003,-0.038414,-0.038421758,-0.010807142,6.962884,-0.05418803,8.086396,-0.038733345,-0.0084267855
GM45213,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
GM26229,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
AHNAK,-0.05705706,-0.057069335,-0.060106788,6.2408395,-0.045792684,-0.098458126,-0.05095147,-0.07426612,-0.038244862,-0.03824861,-0.0107372375,6.9388475,-0.054126166,8.062716,-0.038598113,-0.008343921
JARID2,-0.057251547,-0.057128552,-0.060216226,6.2490773,-0.04593223,-0.09870015,-0.05103376,-0.07443411,-0.038356192,-0.03838356,-0.010776358,6.958266,-0.0541753,8.079689,-0.038650833,-0.008405461
ERLIN1,-0.057386346,-0.057213347,-0.060341317,6.262078,-0.046047226,-0.09889539,-0.051180862,-0.0745916,-0.038436946,-0.038479336,-0.010830936,6.973286,-0.054250553,8.099615,-0.038745992,-0.008449917
DDX5,-0.05579358,-0.061346464,-0.058121227,6.186158,-0.040824343,-0.09733014,-0.05351517,-0.08032796,-0.034060415,-0.041315638,-0.012832759,6.5796995,-0.05180753,7.507156,-0.03425318,-0.006315385
TMED2,-0.057155106,-0.057008136,-0.060131166,6.2383385,-0.045869462,-0.09850231,-0.05092544,-0.074297994,-0.03830233,-0.038287092,-0.010763173,6.9470425,-0.054085843,8.065511,-0.038607746,-0.008409517
CLDN6,-0.057247136,-0.05711649,-0.060212594,6.2488675,-0.045952976,-0.098693304,-0.05104409,-0.074434616,-0.038356785,-0.038370628,-0.010772902,6.9573765,-0.054169405,8.0833645,-0.038658082,-0.008412021
GM26420,-0.061074454,-0.061484627,-0.064616404,7.8636227,-0.042953584,-0.10140145,-0.05195458,-0.07957338,-0.050846834,-0.04656547,-0.01495943,7.3110595,-0.06600701,8.454791,-0.035866167,-0.003276403
GM2399,-0.067007504,-0.065032735,-0.069037385,7.3522596,-0.05192779,-0.11361304,-0.06013581,-0.08524438,-0.04496844,-0.045546707,-0.013910208,8.062022,-0.061688602,9.46614,-0.045187104,-0.010704834
PFAS,-0.057303708,-0.057117395,-0.06025489,6.2511744,-0.04594852,-0.09871249,-0.051045265,-0.07444308,-0.038387336,-0.03839205,-0.010804433,6.9631586,-0.054171912,8.083227,-0.038690057,-0.00844733
OVOL1,-0.05729374,-0.057110745,-0.06026716,6.252541,-0.04597663,-0.098727174,-0.05107081,-0.07446342,-0.03839481,-0.038389996,-0.010801482,6.9640546,-0.054187525,8.0869465,-0.038692806,-0.008444346
ASH2L,-0.05722866,-0.05708882,-0.06017093,6.2454686,-0.045899425,-0.098620735,-0.050985914,-0.0743624,-0.038378343,-0.03833806,-0.010785726,6.957054,-0.054119576,8.078635,-0.038636386,-0.008447102
CACHD1,-0.057309546,-0.057085376,-0.06023018,6.2506595,-0.04596373,-0.098686375,-0.05103831,-0.07439061,-0.038418356,-0.038377088,-0.010815711,6.96396,-0.054149047,8.0841875,-0.038722157,-0.00846915
CALU,-0.059537027,-0.05051029,-0.061811764,5.9443326,-0.04756172,-0.091848664,-0.05486635,-0.07347895,-0.031321537,-0.04286796,-0.013789876,6.6706023,-0.045774393,7.5881457,-0.038325444,-0.011667082
EOMES,-0.048831392,-0.04737744,-0.051753595,5.764728,-0.044524286,-0.08992255,-0.050609354,-0.06640624,-0.039998613,-0.03317326,-0.0059415535,6.1929255,-0.045407183,7.9896674,-0.042119604,-0.009416432
PDCD4,-0.05711941,-0.056981113,-0.06010042,6.2352157,-0.045850284,-0.098450705,-0.05089644,-0.07426171,-0.038282327,-0.038261555,-0.010753471,6.943145,-0.0540638,8.061325,-0.03858808,-0.008401384
MIR8091,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
MT1,-0.05724088,-0.05711374,-0.060223352,6.2475047,-0.04595643,-0.09868121,-0.051050212,-0.074449435,-0.03833287,-0.03837255,-0.010779172,6.957971,-0.054152936,8.078141,-0.038649857,-0.008416428
JMJD1C,-0.05726354,-0.057093695,-0.060222615,6.2487845,-0.04594534,-0.098666735,-0.05104641,-0.07442428,-0.038359396,-0.03836278,-0.01079104,6.960028,-0.054149244,8.080797,-0.038673352,-0.008442644
GLIPR1,-0.05733625,-0.05721879,-0.06030546,6.258863,-0.045974936,-0.0988317,-0.051088065,-0.07453996,-0.038391907,-0.038441833,-0.010820059,6.969955,-0.054236516,8.093552,-0.038699623,-0.008449156
PIK3AP1,-0.05729952,-0.05711529,-0.060244396,6.2509027,-0.045944285,-0.09870507,-0.051044073,-0.074437074,-0.03838265,-0.038395252,-0.010805519,6.9626427,-0.05416676,8.082529,-0.03868028,-0.008441615
SPP1,-0.057223376,-0.05708998,-0.060222737,6.2472014,-0.045915086,-0.098635815,-0.051010463,-0.07442272,-0.038327496,-0.038351785,-0.010783855,6.9573417,-0.05415306,8.078172,-0.038638745,-0.00843121
RDM1,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
RPL15-PS3,-0.067016274,-0.064968765,-0.06899103,7.346039,-0.051931944,-0.11354991,-0.06011234,-0.085153855,-0.04498223,-0.04554003,-0.013892029,8.051761,-0.06162056,9.468572,-0.04513573,-0.010728321
SNAPC3,-0.05744284,-0.057186604,-0.06030094,6.260021,-0.046039514,-0.09888405,-0.051163234,-0.074488185,-0.03848706,-0.038456626,-0.010833338,6.9751263,-0.054231662,8.100571,-0.038812824,-0.008481996
GNPTAB,-0.057303708,-0.057117395,-0.06025489,6.2511744,-0.04594852,-0.09871249,-0.051045265,-0.07444308,-0.038387336,-0.03839205,-0.010804433,6.9631586,-0.054171912,8.083227,-0.038690057,-0.00844733
LRRC2,-0.06280909,-0.042687867,-0.058231194,5.398087,-0.029869253,-0.09131514,-0.03839881,-0.059486184,-0.041103385,-0.039631456,-0.0029851974,5.9433317,-0.03807005,7.4659953,-0.037252985,-0.014340832
SLC7A3,-0.06698684,-0.06502585,-0.06904228,7.354305,-0.0519757,-0.11361876,-0.060116272,-0.08524585,-0.044992667,-0.04556797,-0.013922181,8.0592165,-0.061710835,9.467527,-0.04518159,-0.010724074
CITED1,-0.057339728,-0.05718528,-0.060309395,6.258905,-0.046013046,-0.098827414,-0.051137198,-0.0745442,-0.038418435,-0.038432006,-0.010809874,6.970529,-0.05423565,8.094135,-0.038721055,-0.0084487805
GABPA,-0.059537027,-0.05051029,-0.061811764,5.9443326,-0.04756172,-0.091848664,-0.05486635,-0.07347895,-0.031321537,-0.04286796,-0.013789876,6.6706023,-0.045774393,7.5881457,-0.038325444,-0.011667082
MSL3,-0.052090306,-0.056907453,-0.064562865,5.7804894,-0.039158776,-0.09304249,-0.043268654,-0.07541928,-0.037085757,-0.034311175,-0.011294491,7.135274,-0.056269687,7.383489,-0.03222604,-0.009864515
SET,-0.05729533,-0.057155535,-0.06026413,6.253491,-0.04598407,-0.09876467,-0.05108447,-0.074491225,-0.038383402,-0.038412187,-0.010797032,6.9641576,-0.054194335,8.08645,-0.03868608,-0.0084293755
MYO6,-0.05743357,-0.057194117,-0.0603878,6.265634,-0.045999695,-0.09888027,-0.05113522,-0.074551,-0.0384989,-0.03845457,-0.01086601,6.9819345,-0.05428764,8.106464,-0.03877842,-0.008521855
BCAT1,-0.057263758,-0.057124533,-0.06022943,6.2495885,-0.0459536,-0.098693065,-0.05105302,-0.07445021,-0.038353827,-0.038382962,-0.010794261,6.9602795,-0.05416114,8.080551,-0.038663696,-0.008428567
AKR1B3,-0.057200875,-0.057088435,-0.06018257,6.2441216,-0.04594906,-0.09864507,-0.05104283,-0.074422106,-0.03831263,-0.038351767,-0.010755581,6.9528046,-0.054125603,8.073319,-0.03863803,-0.008394965
