,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
LASP1,6.161446,3.680322,6.7977595,-0.06629973,7.2153525,5.2747626,3.9206018,6.713793,6.0658035,4.350458,-0.009855235,-0.062535755,6.4054346,-0.065547206,2.7271736,-0.014082096
GM6594,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
ARID5B,6.1649003,3.684178,6.8061886,-0.06634957,7.21911,5.281306,3.9250422,6.727031,6.0658073,4.3594,-0.009859715,-0.06257215,6.41058,-0.065664105,2.7274733,-0.014038091
CPM,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
CREB3,6.260202,3.7340794,6.8958745,-0.067358054,7.3236055,5.3493934,3.972354,6.807434,6.158999,4.412609,-0.009921579,-0.0634777,6.493494,-0.066613875,2.780362,-0.014349177
SOD1,6.1597295,3.6808321,6.804423,-0.06634284,7.217474,5.283033,3.926116,6.7180514,6.0686784,4.3593435,-0.009902835,-0.06257533,6.4106493,-0.06557495,2.7276661,-0.014057934
GM45213,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
GM26229,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
AHNAK,5.3002124,3.3572593,5.872634,-0.061508913,6.9113817,4.463224,4.237876,6.464444,5.801827,4.749468,-0.007641689,-0.06028167,5.805194,-0.06987967,1.9588004,-0.016348042
JARID2,6.152465,3.6820374,6.798965,-0.066241145,7.210961,5.2738256,3.9195888,6.7187743,6.062835,4.3526273,-0.009905621,-0.06247827,6.405627,-0.065540485,2.7244847,-0.014038528
ERLIN1,6.172821,3.6859207,6.8075986,-0.06640764,7.2269554,5.282052,3.9269395,6.7266097,6.074664,4.3580303,-0.009857116,-0.06263681,6.4148083,-0.06569998,2.731555,-0.014103477
DDX5,6.157901,3.6799827,6.800862,-0.06627725,7.213204,5.2781196,3.9239843,6.7188125,6.0618253,4.358289,-0.009893438,-0.06253561,6.408115,-0.06559269,2.7228584,-0.014045269
TMED2,6.129859,3.6609178,6.7728553,-0.06599473,7.1817284,5.259653,3.907301,6.689735,6.039965,4.3373084,-0.009848421,-0.062246647,6.3828373,-0.065309264,2.715321,-0.013973741
CLDN6,6.149421,3.6659517,6.7798715,-0.066122875,7.1983857,5.2642856,3.9131403,6.6994157,6.049391,4.3446493,-0.009840146,-0.06240547,6.392214,-0.065438926,2.7148876,-0.014038449
GM26420,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
GM2399,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
PFAS,6.152023,3.6770124,6.7934394,-0.06625836,7.2091455,5.271739,3.922165,6.716994,6.0637116,4.3595037,-0.009873243,-0.062449254,6.4068975,-0.06559819,2.7189224,-0.01400946
OVOL1,6.154385,3.6776814,6.793433,-0.0662409,7.2085614,5.2713633,3.9209058,6.714761,6.0579906,4.353284,-0.009872215,-0.06249082,6.4023046,-0.065575466,2.7221076,-0.014039614
ASH2L,6.156403,3.6775231,6.796513,-0.06625721,7.215807,5.2791796,3.925323,6.7204194,6.0665717,4.3536115,-0.009900626,-0.06255462,6.406138,-0.06557694,2.7218204,-0.014059051
CACHD1,6.152254,3.678941,6.795799,-0.066250116,7.2078166,5.27521,3.9232047,6.7159085,6.0577097,4.356543,-0.009856606,-0.06249357,6.4009776,-0.06555682,2.721421,-0.014011096
CALU,6.1451426,3.6696084,6.784698,-0.06612944,7.1967654,5.264891,3.9138317,6.704428,6.04968,4.3463087,-0.009868881,-0.062391266,6.392804,-0.06544649,2.7171009,-0.0140244
EOMES,6.1253633,3.6659784,6.7654076,-0.06590463,7.176377,5.247628,3.9083235,6.6900086,6.0341587,4.3340077,-0.009862844,-0.062225573,6.379887,-0.06532378,2.706611,-0.013997493
PDCD4,6.1240087,3.6584916,6.766392,-0.065960966,7.1780443,5.254682,3.9073844,6.688344,6.033634,4.338001,-0.009896118,-0.06222827,6.3776355,-0.06525582,2.7106173,-0.013974945
MIR8091,6.3534603,5.4421496,8.978939,-0.081044585,9.172661,7.2699895,3.7246559,8.1393385,6.3501587,4.4805746,0.0674757,-0.06456234,6.780007,-0.06923538,4.607366,-0.0069283783
MT1,6.150391,3.675763,6.790485,-0.06619509,7.205236,5.269813,3.9177284,6.7092605,6.0541797,4.350206,-0.00987607,-0.06244929,6.4002905,-0.06550462,2.721014,-0.0140340645
JMJD1C,6.1466265,3.6719017,6.786754,-0.06619082,7.203801,5.268478,3.9193504,6.708236,6.058821,4.3551807,-0.009862116,-0.062397454,6.400704,-0.065514214,2.7154515,-0.014005919
GLIPR1,5.8609858,3.9611971,7.072164,-0.06342674,6.6514444,4.7654386,3.7848852,7.0028615,6.3801665,4.177828,-0.011885774,-0.061661255,6.0012856,-0.060985737,2.6410227,-0.017586205
PIK3AP1,6.155612,3.6768248,6.795111,-0.06625867,7.207039,5.2716327,3.9186502,6.7176223,6.0587716,4.3539076,-0.009865469,-0.062481258,6.4007773,-0.06558082,2.7235196,-0.014028539
SPP1,6.1476984,3.6732922,6.790002,-0.06616255,7.1990805,5.269282,3.9188757,6.7088614,6.053294,4.3485384,-0.009867449,-0.062426414,6.398409,-0.06549672,2.718109,-0.014020409
RDM1,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
RPL15-PS3,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
SNAPC3,6.1768956,3.6849499,6.8180084,-0.06649089,7.2308664,5.294177,3.9332268,6.7264514,6.0786366,4.3710756,-0.009882747,-0.06271495,6.423812,-0.06570752,2.732025,-0.014098887
GNPTAB,6.1578574,3.67733,6.7972026,-0.0662686,7.2087793,5.273554,3.9207287,6.718803,6.060718,4.355504,-0.0098754885,-0.0625068,6.4039326,-0.06559838,2.722916,-0.014035674
LRRC2,6.0810885,2.8642378,6.4562287,-0.06425088,6.675489,5.486202,3.8863297,5.758066,6.123892,3.9210668,-0.009390032,-0.06608387,5.944253,-0.05679141,2.473996,-0.020814031
SLC7A3,7.8159995,4.4363794,7.513992,-0.079379275,7.802644,6.055646,5.446949,8.015885,6.4116035,4.5779023,-0.003547032,-0.080724984,7.6404185,-0.08486867,3.700865,-0.019882176
CITED1,6.158279,3.682828,6.803671,-0.06634449,7.220697,5.2816286,3.9272869,6.7208285,6.0720725,4.3651466,-0.009905532,-0.06252792,6.4167957,-0.06563208,2.7242303,-0.01402855
GABPA,6.1451426,3.6696084,6.784698,-0.06612944,7.1967654,5.264891,3.9138317,6.704428,6.04968,4.3463087,-0.009868881,-0.062391266,6.392804,-0.06544649,2.7171009,-0.0140244
MSL3,6.142665,3.6702104,6.7833595,-0.06611117,7.1932373,5.2649894,3.913596,6.700189,6.046859,4.3446817,-0.009867055,-0.062364716,6.3931103,-0.06541436,2.7173398,-0.013995177
SET,6.158316,3.679657,6.7998548,-0.06629634,7.2129354,5.277971,3.9228551,6.715928,6.063033,4.3568435,-0.0098883705,-0.06253421,6.406933,-0.065575846,2.725709,-0.014044128
MYO6,6.1712694,3.6895707,6.81307,-0.066422954,7.2255797,5.2860703,3.9286642,6.736917,6.0715637,4.3635664,-0.009870519,-0.06263089,6.4173913,-0.065757014,2.7311604,-0.014021418
BCAT1,6.2380376,3.6006293,6.8699365,-0.06611211,7.1108165,5.2970057,3.8940332,6.7521443,6.034072,4.327812,-0.009455017,-0.062802516,6.3505116,-0.06647022,2.7363162,-0.014626197
AKR1B3,6.1483827,3.6764243,6.790999,-0.066185474,7.203077,5.2715163,3.9196439,6.703995,6.0528426,4.354042,-0.009890771,-0.06244719,6.401826,-0.06548054,2.719638,-0.014021414
P4HB,6.1584353,3.6801572,6.7969594,-0.06630269,7.214106,5.273634,3.9203348,6.7188807,6.062432,4.3537946,-0.009859739,-0.062520035,6.4037395,-0.065591104,2.72746,-0.0140513815
MROH1,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
FUBP3,6.1424823,3.6651258,6.776384,-0.06605656,7.1929326,5.2595544,3.912651,6.7033305,6.048367,4.344305,-0.009850567,-0.06234326,6.3895535,-0.06544523,2.7116203,-0.014001989
ING1,6.0505476,2.857694,6.428243,-0.063971035,6.650482,5.46578,3.8766913,5.7320213,6.1003504,3.9042923,-0.009396607,-0.06581987,5.925564,-0.056539126,2.4633443,-0.02070335
SIN3B,6.149329,3.6805787,6.793967,-0.06620607,7.205446,5.270959,3.9210005,6.714334,6.0557365,4.35216,-0.009890947,-0.062476028,6.4018607,-0.06556015,2.7228556,-0.0140419435
STAT4,6.077939,2.8689485,6.4512243,-0.06423467,6.679145,5.4841766,3.8884244,5.753855,6.123168,3.9199092,-0.009439004,-0.06609228,5.9498796,-0.056784734,2.4749181,-0.020804452
MYLPF,6.1521363,3.673528,6.788053,-0.06618879,7.1995373,5.265965,3.9178445,6.7141833,6.053358,4.347234,-0.009834692,-0.062446807,6.3959646,-0.06554475,2.7196803,-0.014019793
ZFP768,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
ATP1B1,6.134848,2.9847221,5.71674,-0.06243318,7.5203943,5.0268903,3.3213694,7.0627823,4.944097,4.9243913,-0.002585082,-0.059901427,5.3971076,-0.06706662,2.3603675,-0.0111170085
MAML1,6.154406,3.678872,6.794709,-0.066222355,7.208149,5.273605,3.9237864,6.7138114,6.0611796,4.3509426,-0.009889317,-0.06250732,6.404882,-0.06555923,2.7217827,-0.014054844
MSX2,6.1883473,3.6941686,6.8256774,-0.06656253,7.2409053,5.2947197,3.9358993,6.7415504,6.087237,4.3711247,-0.009895471,-0.06279303,6.4320393,-0.06587367,2.7385561,-0.014139329
GSR,6.1601624,3.6778555,6.8008747,-0.06631457,7.2143235,5.2811966,3.9244204,6.7152205,6.064431,4.3591504,-0.009884096,-0.06255778,6.407104,-0.06557556,2.7255914,-0.014047955
LAPTM5,6.155126,3.6729527,6.787331,-0.06621133,7.2074776,5.2694993,3.9196174,6.709537,6.0571704,4.349786,-0.009847026,-0.062477205,6.398784,-0.06553575,2.7191217,-0.014043531
GM12276,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
GM26447,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
IFITM1,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
MTF2,6.148705,3.6764162,6.792752,-0.066187434,7.2039237,5.2698665,3.917215,6.711824,6.056305,4.3489814,-0.009883097,-0.062438745,6.399057,-0.06549874,2.721543,-0.014039053
MANF,6.7409434,3.2105055,8.571186,-0.06895835,7.534773,7.271881,4.676291,8.282101,6.0421243,5.518682,-0.01713423,-0.0657646,7.814544,-0.07207972,2.4576766,-0.0063591944
SETD7,8.032039,3.7780356,7.253079,-0.07990445,9.472718,6.3900504,4.166278,8.727661,6.2690926,6.2083406,-0.0016929007,-0.07694808,6.763006,-0.08654429,3.220794,-0.015097365
MKX,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
RLIM,6.161217,3.6827316,6.8006573,-0.066344805,7.217382,5.2782216,3.9273891,6.721667,6.0681505,4.3590665,-0.009907948,-0.0625873,6.411266,-0.0656538,2.727684,-0.014063793
GM26426,5.293351,5.0491548,7.8308983,-0.0752924,8.8249855,6.259223,4.140891,7.8464,6.0466914,5.001569,0.35042432,-0.06200655,6.040008,-0.07499142,3.6470244,-0.009946712
P4HA2,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
RPL17-PS10,7.109249,3.9297886,7.6833076,-0.07957601,9.007472,5.878077,4.4267282,7.989988,7.512421,4.8715105,-0.009835098,-0.07095502,7.515622,-0.07531401,2.657182,-0.021580545
1110038B12RIK,6.1487784,3.670326,6.7885985,-0.0661581,7.198481,5.267777,3.915358,6.706704,6.051644,4.348357,-0.009860592,-0.062418498,6.394668,-0.06547236,2.7179503,-0.014030731
HDAC4,6.1937017,3.699542,6.836492,-0.066667005,7.2505727,5.306598,3.9454293,6.752365,6.0977306,4.3835354,-0.00993881,-0.06288623,6.441876,-0.066012554,2.743038,-0.014140727
RANGRF,6.1601677,3.6804361,6.798392,-0.06630624,7.2160425,5.275048,3.921373,6.7186103,6.0643,4.3539963,-0.0098736305,-0.06253603,6.4064674,-0.06559377,2.7272444,-0.014063248
TPM1,6.1521363,3.673528,6.788053,-0.06618879,7.1995373,5.265965,3.9178445,6.7141833,6.053358,4.347234,-0.009834692,-0.062446807,6.3959646,-0.06554475,2.7196803,-0.014019793
PLSCR1,8.067429,4.629766,8.577633,-0.084672704,9.108223,6.6983514,4.9113493,8.31654,7.6554184,5.5240693,-0.010578671,-0.08019652,8.009669,-0.08489471,3.6614473,-0.018680014
DUSP6,6.215598,3.5875442,6.8419623,-0.06583466,7.0842686,5.27325,3.883812,6.729636,6.0149803,4.3122125,-0.009439654,-0.06258397,6.330568,-0.06627291,2.720372,-0.014598398
YAF2,6.1404834,3.66647,6.7817025,-0.06607318,7.191246,5.262939,3.9120283,6.6999474,6.0440345,4.345256,-0.009878237,-0.06234672,6.3908205,-0.06540875,2.713034,-0.014010031
RFX2,6.1543193,3.673164,6.791471,-0.06622271,7.2059116,5.2715497,3.9192019,6.711716,6.057951,4.352597,-0.009866185,-0.062473375,6.399275,-0.06553559,2.7201965,-0.014032858
NFATC1,6.1755266,3.6898699,6.8120866,-0.066438064,7.2305856,5.283541,3.9295852,6.730808,6.0763392,4.3649426,-0.009911247,-0.06268887,6.4224324,-0.065749176,2.7328131,-0.014106777
POLR2I,6.167056,3.6873941,6.8101306,-0.0664132,7.2306232,5.2907767,3.9269414,6.7277436,6.0718174,4.3678584,-0.009886301,-0.06263209,6.4221954,-0.06567199,2.7267444,-0.014042115
MEG3,5.3024445,4.348625,5.468637,-0.0608447,6.869295,4.0050545,3.362208,5.731892,5.6499,3.6830463,-0.019291848,-0.058737237,6.7785225,-0.06010378,3.3303769,-0.010847835
MIR7005,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
MEN1,6.1410933,3.6728776,6.7842293,-0.06611689,7.1990967,5.2655797,3.9132566,6.702132,6.048902,4.3467026,-0.009890981,-0.062366437,6.395933,-0.06540393,2.7164094,-0.014003553
NR4A1,6.1304536,3.6647224,6.7632585,-0.06592801,7.180436,5.2504096,3.907749,6.690577,6.032495,4.33585,-0.009853182,-0.062233143,6.3783426,-0.06533634,2.7109897,-0.013990034
BTG1,6.1561418,3.6826897,6.7977147,-0.06632752,7.2253995,5.2787824,3.9347432,6.732256,6.0828137,4.357614,-0.009909527,-0.06258088,6.415612,-0.06569287,2.7212665,-0.014059845
SQSTM1,6.164922,3.6857975,6.808562,-0.06640045,7.2235584,5.283597,3.928587,6.727904,6.075525,4.3619084,-0.009898213,-0.062629744,6.41337,-0.0656664,2.730848,-0.01408234
MDK,6.1462235,3.6705134,6.7800307,-0.066137455,7.198284,5.2609377,3.9147146,6.7045646,6.0487638,4.3465195,-0.009851383,-0.062403224,6.3908057,-0.065502405,2.7172916,-0.014033886
AMOTL2,6.1489744,3.6729991,6.7884474,-0.0661801,7.2015953,5.2672935,3.9162073,6.7103043,6.0537953,4.349487,-0.009877341,-0.062429633,6.3971267,-0.065505244,2.7195203,-0.014025077
SURF4,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
SLC38A2,6.118413,2.976026,5.701652,-0.06223478,7.4978056,5.0126886,3.3109539,7.0473595,4.9234514,4.90596,-0.0026086187,-0.05976109,5.3795433,-0.06687329,2.3554258,-0.011080699
GM26092,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
VEGFA,6.1861978,3.6939087,6.8222585,-0.06656856,7.2402606,5.2920904,3.9360266,6.74359,6.0912585,4.369679,-0.009886123,-0.06278908,6.4269333,-0.06587443,2.7383752,-0.014135172
TNFAIP3,6.178822,3.6942167,6.817065,-0.066536695,7.240614,5.2883515,3.933424,6.740771,6.087148,4.364155,-0.009877142,-0.06274195,6.4230704,-0.06580816,2.7389698,-0.014126769
MAPK3,6.172445,3.6874502,6.818661,-0.06650098,7.231719,5.2904525,3.9288993,6.740748,6.0900064,4.363681,-0.009927936,-0.06276505,6.416078,-0.06573544,2.7323325,-0.014178878
ITM2B,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
SLC17A9,8.263747,3.5052948,8.958519,-0.09104808,7.88143,6.9002404,3.876187,7.050071,7.7708025,6.1492004,-0.017397504,-0.07255843,8.079654,-0.073889166,3.5346644,-0.009516271
GM13237,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
HIST1H2AC,6.598505,2.9896917,5.880606,-0.05555816,6.017983,5.073173,4.239646,5.863377,6.494037,3.3250697,-0.00089812704,-0.06173891,5.256692,-0.061202474,2.0796225,-0.013574781
MED12,6.161218,3.68672,6.8073473,-0.06631539,7.2179866,5.281388,3.9254801,6.7260537,6.0656857,4.3576636,-0.009893271,-0.06256836,6.4128275,-0.06565639,2.7286093,-0.014057433
MSI2,6.1552596,3.6768632,6.7930565,-0.0662372,7.2091556,5.272122,3.920919,6.712363,6.059402,4.3517694,-0.009870876,-0.062497564,6.4027104,-0.06555159,2.721977,-0.014052657
SIDT2,6.1433973,3.6684215,6.772365,-0.066079736,7.1981955,5.2579103,3.913276,6.697858,6.04639,4.3386645,-0.009837663,-0.062373597,6.3899107,-0.06542397,2.7140806,-0.01403899
SELENOS,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
ZFP281,6.168068,3.6857054,6.8119726,-0.06638133,7.2239437,5.2870197,3.9254594,6.7299275,6.0717955,4.3596764,-0.009871074,-0.06259982,6.4154572,-0.06565983,2.7311337,-0.014060153
VANGL1,6.1712694,3.6895707,6.81307,-0.066422954,7.2255797,5.2860703,3.9286642,6.736917,6.0715637,4.3635664,-0.009870519,-0.06263089,6.4173913,-0.065757014,2.7311604,-0.014021418
CALCOCO1,6.155295,3.6632252,6.786936,-0.06616311,7.198268,5.270396,3.9128284,6.700726,6.0522285,4.350396,-0.009841785,-0.06243591,6.394104,-0.0654518,2.7156441,-0.0140378745
TAX1BP3,6.1722417,3.6894639,6.811976,-0.06645429,7.2294607,5.2840962,3.9311156,6.7339187,6.080221,4.359111,-0.009869909,-0.06267559,6.419206,-0.06573242,2.7347171,-0.0141071845
KANK2,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
PRSS35,7.109249,3.9297886,7.6833076,-0.07957601,9.007472,5.878077,4.4267282,7.989988,7.512421,4.8715105,-0.009835098,-0.07095502,7.515622,-0.07531401,2.657182,-0.021580545
GM24044,8.06876,4.637426,8.5834055,-0.08470007,9.111109,6.6989503,4.9102197,8.315805,7.6529207,5.5229692,-0.010647957,-0.08022554,8.013683,-0.084837824,3.6670148,-0.01870169
RARG,6.148867,3.6810384,6.791294,-0.06622762,7.2158546,5.2743587,3.9232457,6.720709,6.062859,4.3482013,-0.009897262,-0.062520504,6.402345,-0.065543205,2.7245378,-0.014051144
HCFC1,6.158878,3.6770122,6.798618,-0.066273205,7.2114186,5.2773023,3.9227884,6.7147284,6.0624366,4.355093,-0.009871887,-0.06253266,6.4055104,-0.06556075,2.7232652,-0.0140545415
GM25117,8.067133,4.6349707,8.5819645,-0.0847141,9.109349,6.701951,4.9119005,8.313405,7.6542473,5.5251193,-0.010611786,-0.080207184,8.010944,-0.08485736,3.6686594,-0.0187053
SNORA62,6.1531577,3.6756086,6.7938185,-0.066236846,7.207025,5.2737637,3.9190679,6.71043,6.057261,4.3530517,-0.009880095,-0.062478255,6.4014373,-0.06551423,2.7229726,-0.0140294535
SNRPN,6.163619,3.6776414,6.8015094,-0.06632928,7.2154884,5.281149,3.925255,6.7181983,6.066249,4.360053,-0.0098695215,-0.06256996,6.407338,-0.06561269,2.7248325,-0.014047542
CNOT2,6.173468,3.690364,6.8191786,-0.06641338,7.2291884,5.2927556,3.9366345,6.734108,6.08209,4.3627086,-0.009892261,-0.062694594,6.420355,-0.06577324,2.729606,-0.014120089
ILF3,6.14191,3.6792316,6.788207,-0.0661748,7.210149,5.275925,3.9240777,6.714876,6.0608964,4.3501763,-0.009954176,-0.062501565,6.403119,-0.06548767,2.7200975,-0.014019303
JDP2,6.162582,3.6825385,6.796375,-0.06631615,7.214735,5.274073,3.9231634,6.7194176,6.0661407,4.3533363,-0.009877799,-0.062573746,6.4046817,-0.065632574,2.7281659,-0.014071973
INTS12,6.158726,3.6748216,6.7947927,-0.06626071,7.2103786,5.273648,3.9186368,6.712882,6.0604706,4.352922,-0.009863232,-0.06250425,6.4025693,-0.06554854,2.72345,-0.014055188
NFYA,6.1971436,3.7000408,6.843921,-0.06664668,7.2534113,5.3136163,3.938622,6.749535,6.090245,4.384338,-0.009923136,-0.06286222,6.4457226,-0.06594079,2.741167,-0.014113576
LGALS3,6.1703806,3.6820846,6.8037724,-0.06640618,7.2284565,5.285693,3.934966,6.7317176,6.0666175,4.3678455,-0.009856079,-0.06268283,6.417468,-0.06580592,2.7271779,-0.014066337
XAF1,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
PDIA3,6.147319,3.6706815,6.7831383,-0.06614989,7.199486,5.2654305,3.91629,6.70505,6.04973,4.3479643,-0.009861718,-0.062414087,6.394688,-0.06548783,2.7172859,-0.014018506
NUPR1,6.152291,3.677382,6.7963367,-0.06623758,7.206929,5.2735806,3.9225984,6.7121186,6.060436,4.35378,-0.009897316,-0.06250449,6.4041677,-0.06553057,2.7223535,-0.0140536595
UBTF,6.1671624,3.6866248,6.8105187,-0.06638254,7.2258916,5.2865143,3.9294062,6.7288084,6.0725217,4.3616486,-0.009895622,-0.06263399,6.4181156,-0.06568256,2.7298818,-0.014072286
ST5,6.1521363,3.673528,6.788053,-0.06618879,7.1995373,5.265965,3.9178445,6.7141833,6.053358,4.347234,-0.009834692,-0.062446807,6.3959646,-0.06554475,2.7196803,-0.014019793
ASXL1,6.14343,3.6711507,6.785402,-0.0661188,7.1972294,5.267698,3.912458,6.704176,6.0441175,4.34497,-0.0098599745,-0.062365726,6.394393,-0.06540734,2.7179513,-0.013981377
GOT1,6.157496,3.6787066,6.79912,-0.06628741,7.2120857,5.276876,3.9224234,6.716196,6.0625134,4.3564157,-0.00988706,-0.06252774,6.4057975,-0.06557347,2.7250502,-0.014047118
SLC26A10,6.151971,3.6740518,6.7914453,-0.066192426,7.201751,5.272064,3.9170113,6.7055526,6.0535684,4.350057,-0.009865533,-0.062442906,6.399123,-0.06548118,2.7204638,-0.0140181715
NOTCH2,6.170212,3.6850123,6.8137093,-0.06641272,7.2250476,5.290833,3.9351163,6.726334,6.078883,4.365253,-0.00992223,-0.062703945,6.419175,-0.06571504,2.730337,-0.0141216265
MAPK8,6.1700816,3.6845648,6.807486,-0.06641868,7.2252436,5.2841864,3.929855,6.7284913,6.0770273,4.362597,-0.009881864,-0.062652856,6.415363,-0.06570427,2.7308493,-0.014080866
GM7329,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
TRIM2,6.1430583,3.666919,6.78095,-0.06610773,7.1950107,5.2639337,3.911653,6.7028546,6.0449204,4.344865,-0.009855077,-0.06236418,6.390742,-0.06541621,2.7155883,-0.013997139
SMURF2,6.189025,3.695962,6.831288,-0.06658621,7.2402325,5.3042693,3.9448128,6.741756,6.099177,4.373974,-0.009919963,-0.06286077,6.4341707,-0.065831944,2.7408316,-0.01416101
MCM7,6.1433578,3.678494,6.7861824,-0.06616011,7.2133594,5.2735972,3.9224243,6.7145596,6.0586014,4.34681,-0.009936689,-0.06248484,6.4029827,-0.0654762,2.7192764,-0.014028466
E2F2,6.143212,3.6780896,6.788599,-0.0661682,7.212695,5.2743154,3.9217649,6.7153277,6.0581946,4.348625,-0.009955029,-0.062498644,6.4026856,-0.06547704,2.720665,-0.014036917
APAF1,6.1622086,3.6817317,6.8015146,-0.06632268,7.2179985,5.2787943,3.923793,6.720736,6.0652475,4.358046,-0.009893589,-0.062554225,6.4109735,-0.06563539,2.7276487,-0.014051033
FBLIM1,6.1487784,3.670326,6.7885985,-0.0661581,7.198481,5.267777,3.915358,6.706704,6.051644,4.348357,-0.009860592,-0.062418498,6.394668,-0.06547236,2.7179503,-0.014030731
GM10039,8.0660715,4.634562,8.583202,-0.08472876,9.110839,6.7014074,4.9108434,8.314922,7.6545343,5.5239205,-0.010613166,-0.08022247,8.011366,-0.084862046,3.667394,-0.018700693
ISYNA1,6.172821,3.6859207,6.8075986,-0.06640764,7.2269554,5.282052,3.9269395,6.7266097,6.074664,4.3580303,-0.009857116,-0.06263681,6.4148083,-0.06569998,2.731555,-0.014103477
PIPOX,5.4911256,3.1871486,6.171291,-0.062684946,7.138776,4.7009344,3.583563,6.4940624,5.961949,3.9002702,-0.00932646,-0.056047652,6.0592513,-0.05894345,2.018888,-0.016038457
NONO,6.1640005,3.6782002,6.806339,-0.06632921,7.2167816,5.283853,3.9235382,6.719643,6.0644774,4.3628736,-0.009885953,-0.062567964,6.41063,-0.06562176,2.7246506,-0.014054181
