,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
WLS,-0.03813214,4.463431,3.482948,5.746584,6.1391845,-0.02151929,-0.020870246,5.9328303,3.3874142,-0.033294395,0.07111774,-0.060790703,4.099168,-0.032909963,-0.06419622,-0.015030747
BCL2,-0.03841846,4.380026,3.4122367,5.8792133,6.2415347,-0.022693176,-0.020006154,5.8982077,3.4723735,-0.033367217,-0.00046894184,-0.060290642,3.978763,-0.033378124,-0.06436334,-0.014669003
PF4,-0.03652757,3.448542,2.419625,5.0867476,5.772102,-0.019003097,-0.022879327,5.5917273,2.5259786,-0.034939975,-0.00294659,-0.049012285,3.1325183,-0.027492417,-0.052653983,-0.007924312
MLLT3,-0.037554063,4.239844,3.351668,5.8776364,6.335169,-0.024028424,-0.019255437,5.7984223,3.4624298,-0.033229187,-0.002161586,-0.05976248,3.951674,-0.03360035,-0.06369957,-0.0139042325
OAS2,-0.034097046,3.7889326,2.982343,5.4267683,5.8860006,-0.022855256,-0.016589135,5.2244544,3.162415,-0.030165412,-0.0022123843,-0.054106496,3.536534,-0.031157529,-0.05732806,-0.012584359
CDK19,-0.036675084,4.090717,3.2701778,5.8221993,6.292667,-0.024423957,-0.018500498,5.662563,3.398073,-0.032728028,-0.0028116184,-0.0585342,3.870996,-0.03333726,-0.062447038,-0.013321787
SP100,-0.037302732,4.2016973,3.2619092,5.7580013,6.177317,-0.023385417,-0.018612642,5.660383,3.3913393,-0.032493513,-0.00095855165,-0.058338266,3.8364134,-0.032762624,-0.06268411,-0.013832865
SLBP,-0.037248567,4.1765823,3.2773888,5.8229127,6.279649,-0.024041673,-0.018904345,5.7251363,3.4227476,-0.032847855,-0.0021256143,-0.058892462,3.900405,-0.03317161,-0.06271287,-0.013618314
ZMIZ1,-0.03809596,4.4276147,3.4833238,5.884274,6.2997375,-0.022687938,-0.02048212,5.9642525,3.4744492,-0.033738017,-0.0006270564,-0.06111834,4.0886006,-0.03364744,-0.06476652,-0.01472569
ZBTB20,-0.0371259,4.14335,3.298676,5.815152,6.2970324,-0.024151083,-0.018560963,5.6854386,3.42469,-0.032701805,-0.002510955,-0.058830943,3.8639898,-0.03332962,-0.062991366,-0.013426226
P2RY14,-0.038059764,4.244188,3.2969522,5.84811,6.2187333,-0.023346134,-0.019116277,5.768656,3.446855,-0.03284369,-0.0011395507,-0.05903787,3.8627572,-0.033098597,-0.06326452,-0.014200794
CCL3,-0.03758668,4.2117667,3.34518,5.9655232,6.333116,-0.025083033,-0.018015446,5.778144,3.4353743,-0.03445948,-0.00071302836,-0.060033593,3.8980424,-0.034360707,-0.06535198,-0.014378851
PARP8,-0.037818693,4.3293214,3.446024,5.941546,6.369947,-0.02363774,-0.019978225,5.918043,3.47049,-0.033807587,-0.0017125215,-0.060710013,4.063546,-0.033945475,-0.06435364,-0.01416888
MPL,-0.037525237,4.6704597,3.073105,5.242644,5.1485934,-0.014519186,-0.017445154,5.998918,3.094185,-0.034185622,1.71374,-0.06216709,4.1751695,-0.031395372,-0.06422565,-0.01679372
TNFAIP2,-0.03806941,4.408669,3.4221656,5.783382,6.198777,-0.02241141,-0.02004468,5.8726454,3.4212024,-0.033427767,0.03781244,-0.060394485,4.009072,-0.033202734,-0.06458045,-0.014843411
HID1,-0.038018346,4.40885,3.4496248,5.693828,5.983696,-0.020683572,-0.020495843,5.8685865,3.3314347,-0.03280356,0.15181695,-0.059875965,3.9943366,-0.032275606,-0.06362676,-0.01509301
GGT5,-0.037397865,4.381552,3.424087,5.6655083,6.111957,-0.021649644,-0.020522723,5.841122,3.3287528,-0.03292923,0.04230907,-0.059969954,4.0566936,-0.03251986,-0.06328782,-0.014736293
SPI1,-0.030864934,3.890939,1.8449154,3.298741,3.002079,-0.00076206855,-0.015415224,4.395049,1.893733,-0.023353985,2.6202214,-0.04407441,3.3488822,-0.01847646,-0.042332213,-0.012102193
HDAC7,-0.03812911,4.32052,3.3796968,5.974051,6.358727,-0.024031311,-0.019684782,5.9222045,3.5018017,-0.03402478,-0.00134561,-0.060613483,4.0072656,-0.034052182,-0.064688124,-0.014534528
ERP29,-0.037906826,4.3114066,3.3858845,5.8760877,6.30689,-0.02361893,-0.019219276,5.8225036,3.476413,-0.033311367,-0.0011895393,-0.060064863,3.9588747,-0.033620585,-0.064311266,-0.0141933225
VLDLR,-0.037213624,4.3078256,3.4029405,5.6267323,5.849949,-0.020073049,-0.019929495,5.7648244,3.2438865,-0.03237512,0.20981301,-0.058597498,3.8981793,-0.031424373,-0.062559135,-0.015145764
RGS19,-0.03712975,4.1842484,3.3344457,5.8972178,6.3390985,-0.024214871,-0.019205187,5.7939076,3.4298494,-0.033362098,-0.0023214035,-0.059513997,3.9695363,-0.033708565,-0.063189335,-0.013736327
SELL,-0.039837662,3.9168067,2.771436,4.388151,5.022189,-0.021999002,-0.009377892,4.543625,3.0144541,-0.02549794,-0.001042822,-0.05215837,2.9960713,-0.027988669,-0.061981194,-0.008184147
TMEM268,-0.034833226,4.428153,3.013473,5.2370696,6.1941695,-0.021034064,-0.022558127,5.511088,3.161931,-0.03020395,-0.00054627843,-0.05525426,4.0484123,-0.02946588,-0.060916808,-0.013308391
H2-OB,-0.038228594,4.4142146,3.4740055,5.914296,6.314356,-0.023139633,-0.020004852,5.9448347,3.4990683,-0.033892844,-0.0006166231,-0.06118816,4.0505786,-0.03389149,-0.06519606,-0.014734213
EVI2A,-0.03985212,4.309156,3.2091699,5.6248326,5.5052958,-0.020867279,-0.021713872,4.964368,2.6991465,-0.028297316,0.4204756,-0.05345089,4.272172,-0.027960114,-0.05500699,-0.0107191475
ME2,-0.03733262,4.245076,3.3745573,5.8621383,6.3465276,-0.023853527,-0.019398257,5.806339,3.4474034,-0.03314117,-0.0022471198,-0.05980051,3.9969487,-0.033543684,-0.0633741,-0.013644493
LHCGR,-0.031177722,3.4028802,2.61586,4.873448,5.067226,-0.019137679,-0.014137392,4.5004225,2.7285633,-0.026115179,0.01765947,-0.046869293,2.930992,-0.028195497,-0.04990174,-0.011807097
PLPPR3,-0.03659947,4.003472,3.127487,5.756015,5.986173,-0.02312829,-0.018462727,5.529749,3.258749,-0.03204304,-0.0008445311,-0.056283414,3.701852,-0.032142196,-0.060713727,-0.01395053
5430427O19RIK,-0.03799606,4.403941,3.445809,5.695582,5.976366,-0.020722818,-0.020445954,5.859677,3.3278322,-0.03279627,0.15320373,-0.059807528,3.9876034,-0.032260224,-0.06360558,-0.015130875
IRF6,-0.038331494,4.438923,3.4636602,5.8468184,6.273691,-0.022519503,-0.020457577,5.938975,3.4657733,-0.033525467,-0.0003627149,-0.060947288,4.06989,-0.033441342,-0.06467285,-0.014770067
SERPINA3G,-0.03790468,4.4306746,3.5092423,5.791295,6.1788425,-0.022080952,-0.020449648,5.92774,3.390793,-0.03356614,0.04035478,-0.061004233,4.0983405,-0.033255663,-0.06465295,-0.015074194
GFI1B,-0.033330757,4.3420167,3.1352742,5.60652,5.7256675,-0.023625288,-0.020370707,5.9271035,3.235503,-0.0380508,0.4771062,-0.063747965,4.3169622,-0.035028517,-0.06673888,-0.016501183
ELOVL5,-0.038343135,3.7342684,2.5969856,5.23187,5.79991,-0.017991211,-0.02421324,5.8385453,2.6307678,-0.03584056,-0.0011525159,-0.051108297,3.2477596,-0.028013226,-0.05538577,-0.009451393
MKI67,-0.03816538,4.3344955,3.3970284,5.9123144,6.3248367,-0.023422541,-0.019910023,5.888659,3.4823987,-0.033454236,-0.0014544725,-0.06028093,3.9977093,-0.033590317,-0.06418003,-0.01432405
CD244A,-0.03602556,3.9233272,3.1466832,5.7938666,6.1467,-0.024565322,-0.01796111,5.5011077,3.293153,-0.032250416,-0.0026420313,-0.0568192,3.7664955,-0.032853004,-0.06058406,-0.012926631
PGR,-0.038090333,4.2355742,3.3064175,5.8892303,6.2151833,-0.02331268,-0.01942593,5.784203,3.4196885,-0.03302,-0.0011029338,-0.058920987,3.8698,-0.03315281,-0.06331818,-0.014364873
ANKRD33B,-0.033785816,4.168188,3.2805328,5.5973125,5.9503403,-0.02316165,-0.021933667,5.756288,3.1774023,-0.0353114,-0.0021397849,-0.06054915,4.1739006,-0.033573683,-0.06268406,-0.013967799
SLC18A2,-0.0364248,4.1072474,3.2232006,5.753999,5.9419355,-0.022117283,-0.019122446,5.6357536,3.237264,-0.032449353,0.03476154,-0.057028487,3.7827387,-0.03196202,-0.0615138,-0.014775337
NCAPD2,-0.03757245,4.278753,3.3718953,5.8645287,6.321503,-0.023652028,-0.019475767,5.8280425,3.4569025,-0.033262488,-0.0017528901,-0.05991041,3.9867651,-0.033510912,-0.06365919,-0.013928139
ADAM17,-0.037525237,4.6704597,3.073105,5.242644,5.1485934,-0.014519186,-0.017445154,5.998918,3.094185,-0.034185622,1.71374,-0.06216709,4.1751695,-0.031395372,-0.06422565,-0.01679372
MCM4,-0.037244026,4.175889,3.3133662,5.8697677,6.3359804,-0.024241894,-0.019108094,5.761707,3.4351242,-0.033037476,-0.002578012,-0.059259966,3.9457757,-0.03352012,-0.0629155,-0.013522051
TNS2,-0.037385564,4.284627,3.3493426,5.772021,6.25699,-0.023120625,-0.019498698,5.773922,3.418256,-0.03285879,-0.0011965986,-0.059473313,3.958142,-0.033010673,-0.06338773,-0.014098897
ITGAM,-0.03650188,4.0654488,3.2457237,5.6975446,6.156941,-0.023735404,-0.01777231,5.5369473,3.323358,-0.032006465,-0.002009076,-0.057462104,3.7290766,-0.03270108,-0.062007196,-0.013155065
EPSTI1,-0.037254747,3.276,2.6369765,5.484973,3.9403396,-0.01616893,-0.0210885,4.0175676,2.4359639,-0.01954668,0.06376241,-0.04026917,2.8331823,-0.022174904,-0.03824323,-0.01643217
TMEM173,-0.036847513,4.0685387,3.2079108,5.7880135,6.2201676,-0.024234325,-0.018234298,5.614801,3.3790505,-0.03243142,-0.002262755,-0.057869665,3.8066883,-0.03294019,-0.061892614,-0.013356624
PPCDC,-0.03815365,4.480746,3.4994433,5.859641,6.2848163,-0.022864709,-0.020497913,6.013713,3.4639142,-0.034152552,0.012492955,-0.06188587,4.170926,-0.033788834,-0.06540399,-0.015162317
NKG7,-0.03780367,4.428788,3.4343925,5.6795015,6.102274,-0.021445446,-0.020678477,5.8742504,3.3518095,-0.03307003,0.09271515,-0.060252875,4.0609703,-0.03259307,-0.063768856,-0.015000894
HAAO,-0.038423024,4.4096656,3.4566019,5.9064927,6.2880316,-0.022957142,-0.020047633,5.932542,3.4927983,-0.03369505,-0.00052531355,-0.06091515,4.026376,-0.033738453,-0.06497499,-0.014738514
LAG3,-0.03863369,4.4910016,3.442421,5.8787723,6.296164,-0.022791859,-0.020557951,6.0167427,3.5150557,-0.034040067,0.002141796,-0.061565213,4.1000752,-0.03370497,-0.06529677,-0.015076158
ARRDC4,-0.038218804,4.421506,3.4902372,5.881207,6.2861915,-0.02258369,-0.020524062,5.9556136,3.464565,-0.0336539,-0.0006783738,-0.061066262,4.0832405,-0.033603813,-0.06469932,-0.0146223325
CD63,-0.037574843,4.383908,3.5364501,5.8161554,6.164014,-0.022063341,-0.020132178,5.916435,3.371507,-0.0336363,0.029925592,-0.06091754,4.078317,-0.033367477,-0.06472735,-0.015040144
RGS2,-0.038068756,4.382243,3.4216583,5.917374,6.383636,-0.023732925,-0.019828867,5.939311,3.5227087,-0.033906933,-0.0013755054,-0.06107399,4.0505147,-0.033968206,-0.06497013,-0.014432222
KLHL4,-0.031234872,4.3006916,2.8399267,5.166518,5.4813004,-0.020929715,-0.01602889,5.53043,3.4632223,-0.027157592,0.4791086,-0.056597453,4.0904036,-0.02711214,-0.056398463,-0.020745374
STK17B,-0.03802114,4.358997,3.4276218,5.9157915,6.362739,-0.023552831,-0.019912856,5.9159875,3.498678,-0.033713657,-0.0014859083,-0.060736626,4.0300016,-0.033799134,-0.06461844,-0.014378793
UNC93B1,-0.03464431,3.1913354,2.7346766,5.6415763,4.7044663,-0.018917535,-0.018507218,4.8087516,3.1232648,-0.02441141,-0.0047234073,-0.046055425,2.508869,-0.02737589,-0.046465624,-0.019483805
ITGAL,-0.036025286,3.9874287,3.2125568,5.775245,6.219751,-0.0244642,-0.017947031,5.5588384,3.3417604,-0.032414462,-0.0027693738,-0.057620343,3.8000488,-0.03309685,-0.06160501,-0.013056725
CD81,-0.038379606,4.440813,3.472349,5.8510547,6.263119,-0.022508591,-0.020443821,5.941987,3.4690373,-0.03351525,-0.00023920454,-0.06101477,4.0682707,-0.033497453,-0.06478107,-0.014846363
IL7R,-0.03652414,4.030087,3.2061484,5.792539,6.22654,-0.024371067,-0.01819287,5.5986037,3.3637064,-0.03245119,-0.0025602393,-0.05776789,3.8141153,-0.03303337,-0.061615676,-0.0131564075
CD69,-0.03653773,4.0832744,3.219362,5.7742,6.2403817,-0.024096763,-0.018554635,5.646817,3.3783555,-0.03243802,-0.0024431157,-0.05805944,3.8626251,-0.032879326,-0.061649654,-0.013344617
PRDM16,-0.03812541,4.3433676,3.4066305,5.8972898,6.1977854,-0.02248549,-0.020103702,5.8815804,3.4146576,-0.033423122,-0.00021542914,-0.059770606,3.959406,-0.03315415,-0.06409798,-0.014835048
SLC18A1,-0.038374033,4.346893,3.4244473,5.9331656,6.3340473,-0.023437722,-0.019796368,5.8980403,3.4888902,-0.03362057,-0.0012855217,-0.060466573,3.9909892,-0.03379222,-0.06459987,-0.014279084
TMEM246,-0.030859271,3.1609595,2.5934453,4.1845326,4.6264253,-0.021755595,-0.0047726063,4.058162,2.712695,-0.026849875,-0.00033917493,-0.047785196,2.597695,-0.030146033,-0.05862597,-0.0035467523
SYK,-0.03720002,4.2302628,3.3402457,5.838607,6.33349,-0.023805281,-0.019419596,5.7983656,3.4407713,-0.033079565,-0.0022560328,-0.05957456,3.9821322,-0.03339378,-0.06308541,-0.013675858
CD44,-0.030502833,3.0929651,2.7930098,5.317447,4.1387935,-0.013748137,-0.017341515,4.6604753,3.3247948,-0.02207562,-0.0017826458,-0.046792645,2.2546809,-0.028407048,-0.047008906,-0.022929545
PKIB,-0.03818328,4.35195,3.3654647,5.876086,6.190506,-0.022616187,-0.020144556,5.8801103,3.4199266,-0.03332315,-0.00024427555,-0.05964403,3.9603806,-0.032877665,-0.06380273,-0.014903402
DEF8,-0.038038183,4.3849936,3.469425,5.9258404,6.3550653,-0.023351252,-0.019986765,5.933592,3.4996943,-0.03381143,-0.001246166,-0.061043162,4.053056,-0.03391277,-0.06494896,-0.014503005
NCEH1,-0.03687118,4.1546373,3.280383,5.8056283,6.2954125,-0.024004597,-0.019085053,5.724829,3.4105346,-0.03271517,-0.002652536,-0.058844533,3.9319212,-0.03309552,-0.062232956,-0.013414894
TBXA2R,-0.03794305,4.2866564,3.343291,5.8572106,6.264411,-0.023499364,-0.019157019,5.793069,3.462499,-0.033050135,-0.0011028491,-0.05959534,3.9276102,-0.03337475,-0.06375122,-0.014138114
POLA2,-0.03873879,4.5467267,3.4706933,5.8404994,6.2289753,-0.022126341,-0.020928169,6.0633335,3.4959683,-0.03408652,0.09465914,-0.061987113,4.1533422,-0.033496693,-0.06542611,-0.015397095
CMAH,-0.04026575,4.40704,3.2441096,5.6667285,5.538524,-0.021128437,-0.022240672,5.0685964,2.7131028,-0.02897199,0.4760333,-0.054585677,4.413733,-0.028288474,-0.055827502,-0.011047496
PRNP,-0.03791865,4.3052187,3.3753746,5.8790197,6.3195844,-0.023685312,-0.019232916,5.832298,3.478801,-0.033428106,-0.0012582176,-0.06003756,3.9401994,-0.03363622,-0.064454265,-0.014322121
APP,-0.038360868,4.4629016,3.497187,5.833905,6.2400293,-0.02225603,-0.020605616,5.957527,3.4491057,-0.03362525,0.010555021,-0.061183646,4.0917845,-0.03345456,-0.06490988,-0.014926076
NT5C3,-0.0361786,4.0262175,3.2459981,5.7732763,6.2595687,-0.024423543,-0.018169176,5.588931,3.3605835,-0.032391097,-0.0030353575,-0.05795431,3.8286839,-0.033081807,-0.061939847,-0.013075634
CFP,-0.035107654,3.851432,3.0979254,5.7517605,6.145639,-0.024696616,-0.017181613,5.4437532,3.27161,-0.032024927,-0.0023415035,-0.05611901,3.7020667,-0.032690424,-0.06055573,-0.013189382
CD33,-0.036538992,4.1362953,3.311645,5.7843575,6.2991066,-0.024019133,-0.018750692,5.6877904,3.3897316,-0.032755632,-0.002549304,-0.058792427,3.9076185,-0.03315508,-0.06261963,-0.013316146
PAQR5,-0.038292103,4.4600673,3.494996,5.744605,6.0865912,-0.021227648,-0.020622212,5.9231386,3.3823218,-0.033248812,0.12004499,-0.060733326,4.0586348,-0.032886147,-0.064465396,-0.015086456
NAV1,-0.037996065,4.403941,3.4458094,5.6955824,5.976366,-0.020722818,-0.020445954,5.859678,3.3278325,-0.03279627,0.15320376,-0.059807528,3.9876032,-0.032260228,-0.06360558,-0.0151308775
NAPSA,-0.037992846,4.38151,3.440568,5.879732,6.3287807,-0.023245087,-0.019880915,5.9018936,3.487408,-0.033603378,-0.0010331905,-0.060756754,4.0307884,-0.033660308,-0.06471526,-0.014484274
BLNK,-0.038443957,4.4311934,3.4522314,5.806874,6.136312,-0.021777013,-0.020512402,5.912716,3.4180918,-0.033273064,0.058106106,-0.060449127,4.0171957,-0.033079274,-0.06442038,-0.015021316
VDR,-0.03806191,4.424666,3.50693,5.768519,6.082593,-0.021306217,-0.020371169,5.9178915,3.3692586,-0.03333795,0.1096047,-0.06064771,4.0433807,-0.03292316,-0.06447062,-0.015088849
F11R,-0.037996065,4.403941,3.4458091,5.695582,5.976366,-0.020722818,-0.020445954,5.8596773,3.3278322,-0.03279627,0.15320376,-0.059807528,3.9876032,-0.032260224,-0.06360558,-0.015130875
CDKN1C,-0.037381522,4.3563566,3.4875624,5.741134,6.0550356,-0.021191236,-0.020194806,5.8724227,3.326513,-0.033093225,0.076111555,-0.060100343,4.0297527,-0.032636035,-0.0636777,-0.014857976
GM973,-0.03817598,4.43114,3.452674,5.6999884,6.0089293,-0.020853717,-0.020591836,5.8784003,3.3505907,-0.03290015,0.14566368,-0.06011051,4.010644,-0.03246983,-0.06386845,-0.015120425
DACH1,-0.038018346,4.40885,3.4496248,5.693828,5.983696,-0.020683572,-0.020495843,5.8685865,3.3314347,-0.03280356,0.15181695,-0.059875965,3.9943366,-0.032275606,-0.06362676,-0.01509301
ABCG2,-0.038401186,4.4447265,3.4915924,5.8534055,6.2345486,-0.022287535,-0.020562116,5.9516764,3.4543657,-0.03355376,-6.337136e-05,-0.061068363,4.076895,-0.0334948,-0.064798534,-0.014865898
FCHO2,-0.03848025,4.5127935,3.49664,5.8423586,6.239374,-0.022194933,-0.020882057,6.0362425,3.4683204,-0.03395523,0.04834324,-0.061811008,4.1621747,-0.03349311,-0.065113194,-0.015182457
DOK2,-0.03824901,4.3624167,3.4362001,5.9266148,6.316999,-0.023396859,-0.019760065,5.898703,3.4912803,-0.033577543,-0.0010592545,-0.06064608,4.0235553,-0.033845283,-0.06460231,-0.014338679
KAZALD1,-0.03760223,4.305101,3.433644,5.9120073,6.393831,-0.023874471,-0.019706337,5.880576,3.472163,-0.033628948,-0.0020789793,-0.060555737,4.048328,-0.03390836,-0.06423994,-0.0139313135
MYCT1,-0.035883572,4.055876,3.3062804,5.839795,6.2839217,-0.024218107,-0.0186247,5.674408,3.3789332,-0.032791737,-0.0028244944,-0.05865185,3.9005735,-0.03350452,-0.062422346,-0.0138323875
FCRL1,-0.038412157,4.4035745,3.4506528,5.897501,6.286448,-0.023032235,-0.01997626,5.9194074,3.488938,-0.033564165,-0.0006136786,-0.060841087,4.0367994,-0.033734728,-0.06474659,-0.01456623
STARD4,-0.03632692,4.042309,3.2003465,5.7494316,6.2011456,-0.023974653,-0.018452622,5.6103067,3.351081,-0.032266732,-0.002507371,-0.05768971,3.8369126,-0.0326758,-0.061123755,-0.01316126
GIMAP4,-0.037062593,4.1793766,3.2089078,5.6870723,6.097703,-0.02283504,-0.018537665,5.6373787,3.382188,-0.032157786,-0.00068844133,-0.057883896,3.7836177,-0.032302316,-0.062009472,-0.013994801
FDFT1,-0.037629716,4.253822,3.361674,5.908143,6.34536,-0.024025189,-0.01951188,5.8330092,3.4543412,-0.0333788,-0.0020797406,-0.05988414,3.9983711,-0.03367074,-0.06356718,-0.013877302
PPIC,-0.03841466,4.378711,3.3970912,5.895569,6.241993,-0.022711195,-0.020177819,5.9083576,3.459061,-0.03344511,-0.000474895,-0.06010277,3.9757915,-0.033222556,-0.06427564,-0.014806057
SLC16A10,-0.038106162,4.3560915,3.4456115,5.9481406,6.354051,-0.02351675,-0.01997576,5.9275084,3.4897556,-0.0338165,-0.001387228,-0.060790915,4.0359426,-0.03389973,-0.06475018,-0.014485459
PLSCR4,-0.03811994,4.4138484,3.3969955,5.8440156,6.3253794,-0.023301926,-0.020119539,5.941106,3.4897254,-0.033760477,-0.0006813908,-0.06101307,4.076988,-0.03360996,-0.06473556,-0.014644917
CDT1,-0.036098596,3.9679773,3.124059,5.718543,6.1187553,-0.02413395,-0.017774956,5.493377,3.3139634,-0.031921808,-0.0022278773,-0.05672201,3.7313728,-0.032521036,-0.060638003,-0.013233436
CAPG,-0.038408924,4.4365015,3.4483812,5.7999225,6.1488814,-0.02182685,-0.020476999,5.918971,3.4320097,-0.03330162,0.05253078,-0.06057111,4.022382,-0.033111777,-0.064427555,-0.015011882
TIPIN,-0.038045883,4.3858433,3.4700472,5.92728,6.354173,-0.023349399,-0.019986274,5.934134,3.5000436,-0.033815444,-0.001228448,-0.06105032,4.0533657,-0.033917602,-0.06496045,-0.014513905
CCL9,-0.035907265,3.9130235,3.0894656,5.715037,6.071879,-0.024057493,-0.01783408,5.4628115,3.276829,-0.031798523,-0.0022346585,-0.056207187,3.7142286,-0.032330077,-0.059937485,-0.013057152
ARHGAP18,-0.037407503,4.264032,3.365972,5.8551226,6.3455763,-0.023829486,-0.019542241,5.8174934,3.4491763,-0.033215404,-0.0021543591,-0.059861295,4.000973,-0.033473693,-0.06348297,-0.013782725
PIRB,-0.03422805,3.8139484,3.0641646,5.4878993,5.9693036,-0.02330234,-0.016855232,5.2741795,3.1691473,-0.030643426,-0.002656327,-0.054851096,3.5928783,-0.031587172,-0.058434173,-0.012498852
PROCR,-0.032116197,3.3840196,2.6691425,5.113468,5.0807433,-0.020053286,-0.016179148,4.69912,2.6982286,-0.028062576,0.07416066,-0.04800412,3.1423876,-0.027870785,-0.052224588,-0.012321154
IGHV1-77,-0.037525237,4.6704597,3.073105,5.242644,5.1485934,-0.014519186,-0.017445154,5.998918,3.094185,-0.034185622,1.71374,-0.06216709,4.1751695,-0.031395372,-0.06422565,-0.01679372
FAM171A1,-0.038527165,4.4353304,3.4416037,5.8148437,6.17289,-0.022018401,-0.02037505,5.9126515,3.4434698,-0.03330713,0.041086517,-0.060529895,4.009749,-0.03319678,-0.06457277,-0.014981536
SLC2A3,-0.03777451,4.30695,3.403055,5.89193,6.3608265,-0.023735408,-0.01954188,5.862057,3.4834237,-0.03352544,-0.0017610961,-0.060343172,3.9913633,-0.03377493,-0.06435048,-0.014110933
TAPT1,-0.038385794,4.4459553,3.4895782,5.85136,6.203792,-0.022188658,-0.020455291,5.9500084,3.442991,-0.033657406,0.033397585,-0.061004095,4.0602555,-0.033453878,-0.06490718,-0.015004585
PARVG,-0.03664714,4.0685368,3.2571807,5.811914,6.2684355,-0.02437282,-0.018325755,5.6383853,3.3839731,-0.032650385,-0.0026501783,-0.058270704,3.8419552,-0.033231072,-0.06226644,-0.013242416
GNG11,-0.03844437,4.340658,3.3553438,5.886586,6.253482,-0.023082525,-0.019856248,5.866497,3.4659817,-0.03324188,-0.00084751984,-0.05977881,3.94027,-0.033189703,-0.063978955,-0.014571161
SAMSN1,-0.03738235,4.289792,3.3706284,5.836276,6.3080597,-0.02348893,-0.01955699,5.825137,3.4436996,-0.033235762,-0.0015652057,-0.059883084,4.001491,-0.033347666,-0.06352385,-0.013955052
GM2A,-0.032800432,3.8600895,3.38821,5.213165,6.4246507,-0.023457391,-0.014653232,5.118042,3.5819821,-0.026862325,-0.0070562097,-0.05530439,3.3130455,-0.028610716,-0.060305655,-0.009526819
RNASE6,-0.038500186,4.4397845,3.4290826,5.8331485,6.1855116,-0.022125546,-0.020515973,5.9308276,3.4517703,-0.033399098,0.020158827,-0.060510695,4.014995,-0.033074904,-0.064448245,-0.015024365
ARHGEF39,-0.03819543,4.432991,3.4882596,5.8315187,6.2692895,-0.022655234,-0.020313129,5.929339,3.4432518,-0.03365734,-0.0001944346,-0.061091255,4.0823355,-0.03352803,-0.06491243,-0.014725129
SLC43A2,-0.03664714,4.0685368,3.2571807,5.811914,6.2684355,-0.02437282,-0.018325755,5.6383853,3.3839731,-0.03265038,-0.0026501778,-0.058270704,3.8419552,-0.033231072,-0.06226644,-0.013242415
VAMP1,-0.036451038,4.0057516,3.182205,5.784179,6.1926026,-0.024422815,-0.018051622,5.560027,3.3451085,-0.03235748,-0.002471162,-0.057448052,3.7847872,-0.032946054,-0.061456356,-0.013177175
2810468N07RIK,-0.033380687,4.7210736,2.7564178,4.7271643,5.020909,-0.014175872,-0.021668084,5.4658422,2.5023234,-0.03199096,1.6616073,-0.055300348,4.3086147,-0.028991206,-0.06173069,-0.018050857
FKBP9,-0.038246963,4.4110217,3.4735518,5.8965755,6.3214765,-0.022982074,-0.0202648,5.940423,3.4874063,-0.03362337,-0.00090379734,-0.061042756,4.068392,-0.033730924,-0.06481931,-0.014632955
KLF6,-0.038398024,4.368219,3.4136279,5.973065,6.3861227,-0.024100618,-0.019563358,5.9348536,3.5220237,-0.034132667,-0.0011233825,-0.06100745,4.0211987,-0.03412667,-0.06523786,-0.014630899
PYGL,-0.03771816,4.3715672,3.4195833,5.7714763,6.232609,-0.022650825,-0.019957334,5.8506947,3.4122713,-0.033305313,-0.00024183503,-0.060284715,4.02055,-0.033175632,-0.064241506,-0.014582303
AMPD2,-0.035601016,3.991579,3.1744208,5.6347775,6.125565,-0.023695907,-0.017611515,5.47942,3.2975132,-0.031726163,-0.0022465566,-0.05684946,3.7265866,-0.032328393,-0.060858592,-0.013106786
AFF3,-0.037742905,4.376677,3.4452257,5.6906247,5.954714,-0.020751668,-0.020407721,5.836963,3.2942061,-0.03274109,0.14661501,-0.05951878,3.971251,-0.03220352,-0.0633997,-0.015202075
NRROS,-0.038210586,4.4255652,3.4880679,5.897652,6.314415,-0.022848558,-0.020304846,5.9611173,3.487588,-0.033811253,-0.00071162067,-0.06119838,4.070878,-0.033764806,-0.065035194,-0.014697543
APLP2,-0.033273935,4.02135,3.5435402,5.2737927,6.4530935,-0.02267508,-0.015649352,5.2717786,3.6223183,-0.027423117,-0.0062974673,-0.056781024,3.4379597,-0.028844394,-0.06161155,-0.010084162
IRF8,-0.038945306,4.7536464,3.567453,5.9595075,5.9572215,-0.021415416,-0.018813932,6.254793,3.529219,-0.03577852,0.8210665,-0.06532101,4.2695665,-0.034866937,-0.069734566,-0.018125158
CBFB,-0.036461845,4.5826936,2.7562394,4.7745423,4.5932183,-0.011133425,-0.017438395,5.680203,2.7972028,-0.03188977,2.0479405,-0.058091693,4.052781,-0.027793972,-0.059036225,-0.01641907
MPO,-0.03806941,4.408669,3.4221656,5.783382,6.198777,-0.02241141,-0.02004468,5.8726454,3.4212024,-0.033427767,0.03781244,-0.060394485,4.009072,-0.033202734,-0.06458045,-0.014843411
TES,-0.038222812,4.419035,3.4942632,5.908777,6.3089104,-0.022886137,-0.020398203,5.9606147,3.4711568,-0.033803213,-0.00076371303,-0.061152313,4.0782084,-0.033726074,-0.06485632,-0.014569019
MEIS1,-0.03634307,4.446215,3.1497035,5.5274277,5.6559625,-0.019391889,-0.01712517,5.9918866,3.2692769,-0.03431641,0.9639567,-0.06222127,4.1457224,-0.033478215,-0.06488384,-0.016332006
