,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
UROD,-0.042523775,4.1462626,-0.04429427,-0.062495407,7.2093716,-0.02735717,7.043011,7.817503,5.1498737,-0.0687426,-0.042171773,6.3019238,-0.061287478,-0.047242742,8.478261,-0.04362915
B230219D22RIK,-0.04261457,3.9632983,-0.04307184,-0.067047834,7.6709237,-0.0264177,7.1648498,7.9502754,5.093691,-0.07217994,-0.04469653,6.3412766,-0.0615412,-0.04344209,8.573693,-0.041167688
MIS18BP1,-0.040220845,3.8416095,-0.04089915,-0.06347642,7.286998,-0.024657456,6.7611785,7.417726,4.8466926,-0.06810694,-0.041873734,5.901596,-0.057991676,-0.04230448,8.007354,-0.03938072
GOSR2,-0.042619918,3.9692574,-0.042999696,-0.06706269,7.671735,-0.026409917,7.160821,7.95008,5.089016,-0.07211884,-0.04471955,6.340952,-0.06149798,-0.043391354,8.575963,-0.04116583
MAU2,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
ESR1,-0.03334348,3.2748284,-0.03454363,-0.054493852,6.129985,-0.019765547,5.731144,6.3005,4.0045323,-0.056428652,-0.035056222,4.9998813,-0.047202136,-0.037208598,6.688798,-0.033507057
RDH11,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
AFG3L2,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
CD63-PS,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
UROS,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
MBTPS1,-0.04265613,3.9641013,-0.04301565,-0.06694543,7.665159,-0.02631061,7.149435,7.9553633,5.092976,-0.07215666,-0.04463351,6.335471,-0.06148031,-0.04332051,8.575538,-0.041121576
GNG11,-0.033743918,3.3161654,-0.035041977,-0.055189192,6.2047086,-0.020032356,5.799647,6.37164,4.060311,-0.057196807,-0.03546971,5.0595593,-0.047766082,-0.037617836,6.772806,-0.034011964
CEPT1,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
STK25,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
MAP4K2,-0.042638376,3.9687986,-0.043063596,-0.06696017,7.6679783,-0.026367052,7.1581755,7.9514065,5.089412,-0.07213473,-0.04463164,6.3410997,-0.061558217,-0.043387316,8.570982,-0.04119871
MYO1G,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
SPC25,-0.032113247,3.1684155,-0.033216685,-0.0526464,5.9103794,-0.018941866,5.537577,6.061404,3.8481624,-0.054280028,-0.03374539,4.80812,-0.045421742,-0.03601973,6.4367127,-0.032355737
CLDN13,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
LMO4,-0.033541244,3.2978725,-0.034793086,-0.054797497,6.157025,-0.019891176,5.7560177,6.3232427,4.0266776,-0.056741964,-0.03519025,5.0175643,-0.047424026,-0.0374259,6.7215743,-0.033754997
WDR36,-0.032949787,3.2402077,-0.034097627,-0.05385672,6.0558677,-0.019524973,5.6636353,6.217696,3.9527671,-0.055687264,-0.03462376,4.9341383,-0.046647776,-0.036795717,6.603174,-0.033105325
CD55,-0.03221346,3.1842194,-0.033494268,-0.05289741,5.9169717,-0.019070894,5.5403934,6.0719705,3.8692124,-0.0544354,-0.033759255,4.824033,-0.045461416,-0.036187846,6.441477,-0.03259047
SPC24,-0.032951713,3.2410998,-0.03409254,-0.053813342,6.051747,-0.019501632,5.660592,6.2105975,3.9484537,-0.055689834,-0.03456542,4.9237704,-0.046593215,-0.036856692,6.6047087,-0.033142325
TOPORS,-0.03386665,3.3176928,-0.035094906,-0.05533082,6.2302384,-0.02013481,5.8246446,6.4087133,4.0751643,-0.057419855,-0.03567368,5.0886216,-0.0480155,-0.037638433,6.806025,-0.034030978
MTMR6,-0.04261457,3.9632983,-0.04307184,-0.067047834,7.6709237,-0.0264177,7.1648498,7.9502754,5.093691,-0.07217994,-0.04469653,6.3412766,-0.0615412,-0.04344209,8.573693,-0.041167688
PADI4,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
CTSO,-0.034952536,2.7902184,-0.052681502,-0.050358705,5.9131994,-0.02341218,6.5179005,6.1258307,4.188835,-0.06233754,-0.029968867,6.5562882,-0.055521328,-0.027140064,8.510729,-0.052510403
CYB5R3,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
ZFP266,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
NRF1,-0.03343922,3.2933216,-0.034660097,-0.05467594,6.141178,-0.01981072,5.7484083,6.30875,4.0187054,-0.056600206,-0.035176434,5.009887,-0.047333892,-0.037271373,6.6989884,-0.03361162
SNAP23,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
MGST3,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
EMB,-0.03178027,3.142724,-0.033013232,-0.05217127,5.8628235,-0.01868715,5.484757,6.003549,3.8073866,-0.053721145,-0.033353865,4.7604885,-0.044942282,-0.035722136,6.369004,-0.03209658
NAA50,-0.04072057,4.1708694,-0.040479504,-0.053245287,7.399557,-0.02854013,5.938113,7.228243,4.017639,-0.06318699,-0.046347383,5.0370092,-0.050262403,-0.05110433,9.122678,-0.041298017
CTPS,-0.03407416,3.3351607,-0.035264786,-0.055593736,6.2519674,-0.020319048,5.8363533,6.435233,4.096216,-0.05762405,-0.03584537,5.1070213,-0.048256412,-0.037854012,6.8325825,-0.034138884
GTF2H1,-0.033503562,3.2884011,-0.03476882,-0.05480522,6.1631727,-0.019898754,5.7611923,6.3333254,4.0311265,-0.056766316,-0.035211723,5.029165,-0.047454394,-0.03735287,6.726076,-0.033755254
ADGRL4,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
SPNS2,-0.034973733,3.5663028,-0.029871136,-0.06093418,4.9481936,-0.024765797,4.746705,5.557436,4.15484,-0.05294564,-0.037506443,3.936569,-0.044637848,-0.032241855,5.7054133,-0.027649302
CD48,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
ATP6V1A,-0.03380994,3.3126893,-0.03503921,-0.055247877,6.220448,-0.020097464,5.816021,6.3980436,4.0682025,-0.057322435,-0.03561301,5.080545,-0.047934674,-0.037586,6.794883,-0.033983674
SEH1L,-0.033240825,3.2585292,-0.034396283,-0.054297917,6.117505,-0.019715844,5.7215486,6.2841735,3.990607,-0.05630327,-0.034969855,4.987229,-0.04710928,-0.037009634,6.676603,-0.03340267
KLF1,-0.033726458,3.3168664,-0.034997176,-0.05507469,6.1836367,-0.02001131,5.7808867,6.354531,4.0503674,-0.05701867,-0.035367105,5.045923,-0.047695782,-0.037561677,6.746688,-0.0338804
NUBP2,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
GNA13,-0.03415165,3.3433614,-0.035397634,-0.055803694,6.2812037,-0.020337608,5.8683076,6.4715695,4.1118674,-0.057893038,-0.036032513,5.139361,-0.04841333,-0.037919138,6.8673716,-0.03428125
ALKBH8,-0.032951713,3.2410998,-0.03409254,-0.053813342,6.051747,-0.019501632,5.660592,6.2105975,3.9484537,-0.055689834,-0.03456542,4.9237704,-0.046593215,-0.036856692,6.6047087,-0.033142325
NFIA,-0.03359596,3.30261,-0.03482891,-0.054891985,6.1610136,-0.019922614,5.755301,6.325641,4.031276,-0.056786712,-0.03514906,5.0130687,-0.047450397,-0.0375299,6.723516,-0.033805646
KPNA3,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
PRKAR2B,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
ASNS,-0.033282768,3.2735167,-0.034480974,-0.054355808,6.107414,-0.019716246,5.7085023,6.2689114,3.990668,-0.056246355,-0.034859918,4.969391,-0.04703103,-0.037208624,6.6647654,-0.033484135
DDHD2,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
USF3,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
PITRM1,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
NDUFV1,-0.03589115,4.1353884,-0.048099283,-0.066728674,7.342128,-0.017312521,7.3448057,8.014429,4.592047,-0.07071321,-0.044146374,6.5353317,-0.05156386,-0.034147862,7.9401402,-0.04023234
EPOR,-0.033511303,3.3917007,-0.035486262,-0.052247062,5.915608,-0.020439532,5.6954427,6.2728286,4.0763745,-0.054877218,-0.033891827,5.025126,-0.047403287,-0.03955716,6.6862593,-0.035172734
UBE2C,-0.03271554,3.223836,-0.033876587,-0.053563345,6.011238,-0.01933809,5.6263833,6.169679,3.9224575,-0.055285905,-0.034329046,4.893809,-0.046244897,-0.03663566,6.5524325,-0.0329368
TCF12,-0.03220484,3.1852622,-0.03334824,-0.052704174,5.9157786,-0.01901145,5.5329614,6.061703,3.8575928,-0.05430522,-0.033734344,4.8051524,-0.045499563,-0.036219858,6.435995,-0.032429744
CPT2,-0.03382583,3.3145342,-0.03500595,-0.055269733,6.2301216,-0.020097591,5.817604,6.400875,4.068385,-0.05736557,-0.035737064,5.086082,-0.04794933,-0.03761816,6.799827,-0.033935536
ACAP1,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
TSPAN3,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
BIRC5,-0.03289489,3.2427745,-0.034091923,-0.0538363,6.0428677,-0.01944848,5.6533227,6.200763,3.9472187,-0.05559406,-0.03448729,4.9192758,-0.046503622,-0.03685219,6.5851965,-0.03313233
TES,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
EPS15,-0.034178566,3.335259,-0.03525205,-0.055806607,6.2707934,-0.020272924,5.8576417,6.454925,4.100021,-0.057831872,-0.035910204,5.110715,-0.048337348,-0.037984617,6.8482275,-0.03415056
YOD1,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
LAPTM4B,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
PROCR,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
ADD2,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
FAM136A,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
TNFAIP8,-0.032333527,3.1929321,-0.033456545,-0.052866235,5.9251328,-0.019108018,5.538374,6.0751014,3.8658473,-0.054427546,-0.033766534,4.811006,-0.04560633,-0.03633019,6.4509425,-0.032509085
NFE2,-0.032945618,3.2374773,-0.034056757,-0.053908817,6.0554156,-0.019479567,5.6691303,6.22368,3.9494913,-0.055726174,-0.034619518,4.932987,-0.046589606,-0.03683423,6.611334,-0.03312211
CYTH4,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
TOLLIP,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
ATP1B2,-0.028339423,2.4441342,-0.036061317,-0.057791922,5.5386677,-0.018119534,5.6896276,5.653769,3.9960434,-0.056838535,-0.026725577,5.1647863,-0.03921624,-0.03006205,5.893279,-0.039203208
YBX1,-0.033528317,3.405188,-0.035545703,-0.05228591,5.897173,-0.020477245,5.684956,6.2501955,4.0651107,-0.054816283,-0.03370233,4.990739,-0.047318667,-0.039717246,6.6668196,-0.03520647
UCKL1,-0.03388205,3.329546,-0.035162512,-0.055359855,6.209173,-0.020104583,5.805245,6.3822103,4.0662894,-0.057298403,-0.035504974,5.06408,-0.047852866,-0.03774649,6.7831,-0.03407581
SLC11A2,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
NDE1,-0.0327229,3.211351,-0.03382847,-0.05350302,6.0265284,-0.019362692,5.6401906,6.1826515,3.9254348,-0.05544876,-0.034405876,4.9030952,-0.04637105,-0.036505904,6.5730677,-0.032878857
PSMD5,-0.04256997,3.9640512,-0.04308904,-0.066960245,7.674268,-0.026311997,7.155968,7.9466085,5.083327,-0.07208603,-0.044638958,6.3342657,-0.061436553,-0.043378457,8.568493,-0.041143626
UBAC1,-0.03684221,2.8038416,-0.03688927,-0.06073686,8.109445,-0.0289612,6.158512,7.9851894,5.9424243,-0.073111534,-0.050910678,6.8127666,-0.05969761,-0.046558198,7.619679,-0.031643484
SEC23IP,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
AURKB,-0.03197874,3.1644812,-0.0331004,-0.052506413,5.8814154,-0.018857297,5.5097876,6.031473,3.8348043,-0.054007772,-0.03358823,4.782243,-0.045168426,-0.036008652,6.4017205,-0.032263283
GMPR,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
RNF145,-0.03380994,3.3126893,-0.03503921,-0.055247877,6.220448,-0.020097464,5.816021,6.3980436,4.0682025,-0.057322435,-0.03561301,5.080545,-0.047934674,-0.037586,6.794883,-0.033983674
GM28875,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
MCM2,-0.032529697,3.2046142,-0.033636022,-0.053257424,5.9782944,-0.019191384,5.601203,6.138398,3.8951867,-0.05498959,-0.03415696,4.8653207,-0.045967802,-0.03643063,6.5210295,-0.032731917
CRNKL1,-0.033296734,3.259781,-0.034412052,-0.054526147,6.1330004,-0.019708741,5.748339,6.3173227,3.997553,-0.05650589,-0.035124768,5.0074997,-0.047147248,-0.03711244,6.715727,-0.033524875
G6PDX,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
SUPT7L,-0.03380994,3.3126893,-0.03503921,-0.055247877,6.220448,-0.020097464,5.816021,6.3980436,4.0682025,-0.057322435,-0.03561301,5.080545,-0.047934674,-0.037586,6.794883,-0.033983674
TEAD2,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
NUF2,-0.032951713,3.2410998,-0.03409254,-0.053813342,6.051747,-0.019501632,5.660592,6.2105975,3.9484537,-0.055689834,-0.03456542,4.9237704,-0.046593215,-0.036856692,6.6047087,-0.033142325
KNSTRN,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
PRELID3B,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
GSTM5,-0.042623095,3.9632363,-0.043074343,-0.067072794,7.665742,-0.026385855,7.166673,7.945074,5.0903535,-0.07221596,-0.04466554,6.342851,-0.061473645,-0.04342213,8.5763035,-0.041222315
BCLAF3,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
CKAP2,-0.032412477,3.1967368,-0.033557262,-0.05312053,5.961615,-0.019144882,5.583206,6.1180005,3.8873951,-0.05478653,-0.034054216,4.854289,-0.045842927,-0.036329,6.4949255,-0.03265035
SERPINA3G,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
AURKA,-0.03344925,3.2860045,-0.03465438,-0.054625213,6.141583,-0.019836877,5.7410316,6.3078756,4.0145345,-0.056574605,-0.03508675,5.0027514,-0.047315,-0.037322912,6.703912,-0.033633776
NCAPH,-0.041286375,3.8889341,-0.04122566,-0.063535176,7.318377,-0.025362518,6.7798486,7.4253507,4.840656,-0.068679735,-0.041974295,5.8841014,-0.059146643,-0.04235681,8.060941,-0.039181124
SLC35A1,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
MAVS,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
PSMF1,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
GOLT1B,-0.033632964,3.2977328,-0.034806173,-0.054929312,6.1857758,-0.019998249,5.773914,6.3571587,4.046886,-0.05692166,-0.03535424,5.041788,-0.047679987,-0.037501134,6.745912,-0.03375878
DCAF4,-0.0325289,3.1817331,-0.03353014,-0.053166762,5.979563,-0.01917667,5.5965986,6.146439,3.8897045,-0.055011835,-0.034143224,4.8669543,-0.04595857,-0.03619948,6.531641,-0.032600258
RRM2,-0.03208207,3.1702318,-0.033177868,-0.052672897,5.902323,-0.018932363,5.5324855,6.055751,3.849113,-0.054239392,-0.033740338,4.8010583,-0.045354143,-0.036033347,6.429177,-0.03234921
TMX1,-0.04257979,3.9600496,-0.043014683,-0.067022234,7.673582,-0.02641874,7.1597886,7.9371834,5.092296,-0.07211467,-0.044624694,6.3433957,-0.06143739,-0.043436073,8.568232,-0.041168794
WDR73,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
TRMT6,-0.033893157,3.3222303,-0.035129458,-0.055360384,6.235598,-0.02017146,5.8243656,6.4124365,4.0798054,-0.057436664,-0.03572097,5.091934,-0.048047036,-0.037717156,6.81039,-0.034057368
ABI1,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
GNPDA1,-0.03380994,3.3126893,-0.03503921,-0.055247877,6.220448,-0.020097464,5.816021,6.3980436,4.0682025,-0.057322435,-0.03561301,5.080545,-0.047934674,-0.037586,6.794883,-0.033983674
BC005561,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
PWWP3A,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
CYP20A1,-0.033672255,3.3097906,-0.03493739,-0.055038325,6.182681,-0.019979984,5.776944,6.3482356,4.0458484,-0.056988697,-0.035308003,5.0358887,-0.04761109,-0.037575237,6.7476044,-0.0339065
RHAG,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
TOP2A,-0.032344457,3.1918035,-0.033451103,-0.053019073,5.947577,-0.019102402,5.571312,6.1026735,3.8791034,-0.054677024,-0.03399083,4.8380346,-0.045726713,-0.03628714,6.482246,-0.032588184
JUN,-0.033340313,3.2714124,-0.034485534,-0.054452863,6.1305113,-0.019717256,5.7343893,6.3044925,3.9960177,-0.056425136,-0.03508421,4.9992175,-0.047180753,-0.037177388,6.6935797,-0.033431437
LYRM4,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
TCF19,-0.03411001,3.3533616,-0.03544534,-0.05582204,6.2629437,-0.020228965,5.852091,6.4438105,4.103041,-0.057791974,-0.035813555,5.112067,-0.04818201,-0.038071573,6.8409915,-0.034355592
MFGE8,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
NIF3L1,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
ATG16L1,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
DCP1A,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
INTS8,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
OTUD6B,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
MINPP1,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
ATP2A3,-0.032805495,3.215373,-0.033844367,-0.05345532,6.022981,-0.019418012,5.627956,6.1820717,3.9257834,-0.055325445,-0.034399875,4.8987684,-0.04640599,-0.036652174,6.5682116,-0.03288599
EIF1AD,-0.034401312,3.5149817,-0.02937575,-0.059931252,4.869525,-0.024314286,4.676271,5.465311,4.0803056,-0.051999215,-0.036909945,3.8755698,-0.043919418,-0.031780146,5.6081305,-0.02718635
TMC6,-0.03380842,3.312521,-0.035036493,-0.05524479,6.220284,-0.020095386,5.8159475,6.398231,4.0684743,-0.057320327,-0.03561032,5.080456,-0.047935523,-0.03758294,6.79496,-0.0339833
AP3S1,-0.04264172,3.9674034,-0.04304444,-0.06703945,7.6694136,-0.026390098,7.165667,7.949053,5.0908794,-0.07217831,-0.044694345,6.3408585,-0.06151717,-0.043428816,8.577119,-0.04118662
SHCBP1,-0.026845595,3.2984896,-0.037093364,-0.05238621,5.646998,-0.011888701,5.6695385,6.1031833,3.45944,-0.053080518,-0.03328937,4.950745,-0.037641212,-0.028809672,5.932781,-0.031590544
DENND2D,-0.03392219,3.3316283,-0.035190947,-0.055409133,6.219284,-0.020151693,5.8148427,6.39771,4.076458,-0.05737086,-0.035592914,5.0795827,-0.047982316,-0.037755646,6.7929764,-0.0340827
WDR6,-0.03388205,3.329546,-0.035162512,-0.055359855,6.209173,-0.020104583,5.805245,6.3822103,4.0662894,-0.057298403,-0.035504974,5.06408,-0.047852866,-0.03774649,6.7831,-0.03407581
