,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
IVNS1ABP,6.730462,2.113635,-0.02774565,-0.05942251,7.1076226,8.7825,-0.0643997,4.4263854,11.422545,-0.07810163,-0.059083063,8.181061,-0.029079173,-0.052049026,5.8577385,7.390695
HMOX2,6.938949,2.1635184,-0.028939573,-0.061505966,7.35573,9.142009,-0.066202335,4.591755,11.867095,-0.081085406,-0.061256465,8.468667,-0.030112343,-0.053910345,6.069304,7.6535854
RPL11,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
MRPL18,7.4017606,2.5002615,-0.030188221,-0.06439622,7.908724,9.994758,-0.06888679,4.90749,12.540411,-0.0862923,-0.065640435,9.114051,-0.032115214,-0.057517648,6.5851984,8.158948
ZFHX3,7.2756414,2.2605011,-0.029890656,-0.06374261,7.679408,9.586562,-0.069391035,4.83808,12.40267,-0.085499465,-0.06426387,8.821927,-0.031535145,-0.056039523,6.385613,7.9982095
NDUFA8,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
VDR,6.637783,2.0866506,-0.027522964,-0.058903158,7.010804,8.639404,-0.06368964,4.3407435,11.24896,-0.07680828,-0.058265552,8.080904,-0.028613167,-0.05138357,5.7563634,7.2818546
DNAJC15,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
MED21,6.646363,2.0859365,-0.02757698,-0.058962233,7.02521,8.652982,-0.06376619,4.3509865,11.27023,-0.076907545,-0.05834278,8.086075,-0.028617615,-0.05160012,5.760724,7.300615
RPL4,7.417882,1.6398302,-0.028280053,-0.071084954,7.9295835,8.947859,-0.06310148,4.276452,11.391045,-0.08006175,-0.05743944,8.231129,-0.023810636,-0.062219232,5.4631534,8.023525
POLR2A,6.0977483,1.4284141,-0.018992655,-0.04901248,6.864005,7.337566,-0.063644774,4.101641,10.746729,-0.07182882,-0.05626967,7.737362,-0.019182019,-0.053378753,4.588929,6.0135937
CYBA,7.008023,2.1928642,-0.029027907,-0.06182628,7.394734,9.188253,-0.06702448,4.6270733,11.920718,-0.081852816,-0.0618716,8.525467,-0.030394796,-0.05417919,6.1309257,7.711239
TSPO,6.9690413,1.8445702,-0.029911842,-0.058739655,7.589387,9.994003,-0.06502635,5.344582,12.875682,-0.087459534,-0.059245985,8.360948,-0.032133933,-0.05960606,6.8323383,7.9815936
MRPL30,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
SIRPA,7.430025,2.2867494,-0.030279994,-0.065486036,7.8452888,9.797588,-0.0712444,4.961732,12.606847,-0.08825077,-0.06604982,8.998301,-0.032173544,-0.057257697,6.5702815,8.125062
GTF2I,6.7119527,2.1069145,-0.027785815,-0.059449937,7.0818176,8.755513,-0.06438463,4.3969865,11.371514,-0.077889405,-0.059022672,8.167241,-0.02901139,-0.051926088,5.8374414,7.360124
ITGB2,6.6678243,2.096246,-0.027672056,-0.05922015,7.037813,8.692215,-0.064034685,4.3587637,11.283926,-0.07724552,-0.05862926,8.110186,-0.028802594,-0.051687293,5.7882004,7.3109794
RPL7,7.1222367,2.2173166,-0.02921032,-0.0623108,7.536022,9.375191,-0.067937866,4.7433276,12.1240225,-0.08352707,-0.06267345,8.630791,-0.03088895,-0.05508061,6.266606,7.815129
EIF3K,7.7355356,2.354926,-0.03115277,-0.067613535,8.150545,10.226431,-0.073714055,5.161914,13.07637,-0.091854915,-0.068327405,9.282632,-0.03352354,-0.059118107,6.8414764,8.404903
MALAT1,6.8979096,1.4433053,-0.035801213,-0.049345788,6.268251,9.594429,-0.06591806,4.3700986,11.999277,-0.08067311,-0.06250339,7.59235,-0.036761295,-0.055144593,7.010022,6.9357824
SRSF1,6.547326,2.154498,-0.026305102,-0.06093153,6.78555,8.407849,-0.06493091,4.306068,10.62522,-0.07764338,-0.058600843,8.2069435,-0.025309615,-0.0456193,5.6840715,6.6819983
BATF3,6.912926,2.155981,-0.028783666,-0.061044287,7.301118,9.063509,-0.06628414,4.5719523,11.774884,-0.08068277,-0.061085418,8.425531,-0.029953768,-0.05355911,6.0444717,7.6214366
POLR2I,6.5159993,2.0682003,-0.02680519,-0.05792267,6.866716,8.438544,-0.06252448,4.241055,11.010524,-0.07503106,-0.056928813,7.9203863,-0.028047059,-0.04989754,5.6162257,7.116822
PRDX4,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
ALAS1,6.045807,2.653175,-0.034913357,-0.06134999,6.829653,7.723239,-0.06999554,3.0146422,10.446643,-0.063717805,-0.04917232,7.604363,-0.021863207,-0.05501797,4.7320075,6.7300553
SRI,7.420779,2.3712654,-0.029536428,-0.06840266,7.71317,9.701105,-0.0734669,5.000859,12.106704,-0.09046937,-0.06742429,9.257308,-0.028995935,-0.052205343,6.596524,7.598298
ILF3,7.159599,2.2482529,-0.02935518,-0.06283038,7.5478168,9.42941,-0.06822657,4.736223,12.17096,-0.08374226,-0.06305685,8.672769,-0.03130066,-0.055149153,6.284695,7.8624477
MTHFS,7.4697776,2.317622,-0.030430218,-0.06515681,7.8632364,9.857621,-0.071034394,4.9735584,12.700433,-0.08796872,-0.0659597,9.014292,-0.03250768,-0.05723845,6.576168,8.18852
DAZAP2,6.8291855,2.1517465,-0.028204322,-0.06035104,7.2062645,8.925859,-0.06539918,4.4908195,11.590675,-0.07947378,-0.0601586,8.305706,-0.029624535,-0.05273688,5.960757,7.4968543
HMGB1,7.4697776,2.317622,-0.030430218,-0.06515681,7.8632364,9.857621,-0.071034394,4.9735584,12.700433,-0.08796872,-0.0659597,9.014292,-0.03250768,-0.05723845,6.576168,8.18852
POMP,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
AIP,6.961488,2.1906288,-0.028565982,-0.06104816,7.3366017,9.147462,-0.06643757,4.58569,11.823781,-0.08100092,-0.061027482,8.426387,-0.030420044,-0.05377968,6.099537,7.6366944
CCL9,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
EVI2A,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
LASS5,6.6346655,2.0825248,-0.027582072,-0.058816385,6.9938865,8.608959,-0.06374397,4.345415,11.25757,-0.076980345,-0.058312163,8.071445,-0.028440317,-0.051118474,5.761564,7.285349
1810033B17RIK,7.4275446,2.28166,-0.030271558,-0.06541507,7.8375716,9.794989,-0.07125169,4.965629,12.598477,-0.08826155,-0.06597371,8.99132,-0.032128356,-0.05728307,6.5712676,8.128172
APLP2,6.6200466,2.07752,-0.027532058,-0.058716897,6.990514,8.623184,-0.06354114,4.3217096,11.226491,-0.07648244,-0.058035534,8.051741,-0.028599204,-0.051428813,5.7356124,7.27754
HSD17B10,7.3321404,1.5066961,-0.026926842,-0.06348576,7.902099,9.620775,-0.058297113,4.452843,11.366504,-0.07989947,-0.05555314,9.107918,-0.0265349,-0.061769605,5.707481,7.9219747
CLEC7A,6.0263014,1.2828451,-0.02510098,-0.041307867,5.4638667,10.112907,-0.060585424,4.483869,10.705071,-0.07765675,-0.055404123,6.0286083,-0.040422466,-0.041740865,6.7357097,5.45271
EIF5B,6.875561,2.140531,-0.028401945,-0.061068486,7.264364,8.984571,-0.066179745,4.530498,11.658152,-0.08058151,-0.06080137,8.376019,-0.02973602,-0.05334458,6.023526,7.5330563
1810013D10RIK,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
CXCL2,5.9111347,2.2948093,-0.028674068,-0.0627398,6.878135,8.030189,-0.060819533,4.2326474,10.968778,-0.07862145,-0.062362056,8.720634,-0.027187182,-0.05115501,6.1428847,7.3061557
MRPL23,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
LXN,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
NDUFV2,7.261331,2.271424,-0.029742183,-0.06362485,7.6486254,9.568712,-0.069131605,4.8131056,12.344877,-0.08513604,-0.06403779,8.787172,-0.03171571,-0.055811577,6.382074,7.9711814
KPNA2,6.5348988,2.0698237,-0.026921289,-0.058160037,6.875372,8.476248,-0.0627189,4.252132,11.058204,-0.075390644,-0.05721643,7.9466686,-0.02821892,-0.050037187,5.642969,7.145241
PPP1CA,6.6326556,2.0806687,-0.027522456,-0.05880007,7.0137954,8.636966,-0.06365554,4.344763,11.248768,-0.076787524,-0.05820202,8.070268,-0.028573217,-0.05155377,5.758049,7.283047
SKAP2,6.906641,2.15707,-0.028797874,-0.061275005,7.288313,9.02403,-0.06628882,4.545983,11.74217,-0.08060858,-0.061113052,8.425452,-0.02978887,-0.05342279,6.0208793,7.6029005
COX5B,6.532043,2.0670404,-0.027086917,-0.058067713,6.9092927,8.485131,-0.062779956,4.2412686,11.0389185,-0.07522137,-0.057074025,7.9421787,-0.028112015,-0.050765004,5.6419454,7.1514974
IL1R2,6.6145005,2.0841074,-0.027449902,-0.05864295,6.9890695,8.606812,-0.06348554,4.309465,11.207436,-0.076298766,-0.05790265,8.039569,-0.028512113,-0.051339667,5.7192345,7.255507
TRAM1,7.159599,2.2482529,-0.02935518,-0.06283038,7.5478168,9.42941,-0.06822657,4.736223,12.17096,-0.08374226,-0.06305685,8.672769,-0.03130066,-0.055149153,6.284695,7.8624477
BHLHE40,6.6670713,2.0949478,-0.027626246,-0.059061803,7.0403605,8.691246,-0.06391058,4.363151,11.305772,-0.07714873,-0.058494233,8.107146,-0.028813487,-0.05166189,5.786751,7.3179603
AKT1,6.665764,2.0947604,-0.02765756,-0.059064697,7.040738,8.684781,-0.06395202,4.3674636,11.304387,-0.077180475,-0.05855585,8.111617,-0.028792717,-0.051686138,5.7890396,7.321207
NDUFS3,6.6793137,1.4110456,-0.03453579,-0.047746804,6.078209,9.276795,-0.063787065,4.216789,11.605889,-0.07761364,-0.06012272,7.3394413,-0.03560152,-0.053499896,6.7712226,6.711164
ETFA,6.9049807,2.152395,-0.028782506,-0.061202735,7.2806997,9.021273,-0.06628896,4.5496554,11.734201,-0.08062286,-0.061043043,8.418731,-0.029745046,-0.05343996,6.0217867,7.6054664
SUZ12,6.8490686,2.136778,-0.028353278,-0.060528647,7.2208495,8.955263,-0.06562445,4.5110497,11.624038,-0.07978912,-0.060375284,8.327108,-0.029625809,-0.05287538,5.9758525,7.5109563
TLR4,6.6283607,2.08985,-0.027456922,-0.058765996,7.0021667,8.635758,-0.06357784,4.32163,11.237938,-0.07654453,-0.058052044,8.057689,-0.028624024,-0.05137005,5.736967,7.2688665
FTH1,6.625019,2.0814605,-0.027479954,-0.05878408,7.0038095,8.624321,-0.06356031,4.325436,11.22402,-0.07653735,-0.058060154,8.054485,-0.0285167,-0.051400855,5.7338424,7.2628794
GM6635,8.225035,3.113907,-0.019897865,-0.054312825,8.616238,8.655033,-0.06208938,5.3822756,11.399661,-0.07654973,-0.058769573,7.587943,-0.02968105,-0.05123663,6.2141137,7.5939217
RILPL2,7.351309,2.4960003,-0.030010296,-0.0646192,7.897754,9.955134,-0.06878913,4.886003,12.423404,-0.086324334,-0.06568147,9.11279,-0.031724572,-0.05758509,6.580664,8.091558
CCL3,6.689066,2.1028643,-0.027685227,-0.05922624,7.0635796,8.722873,-0.06409777,4.380222,11.350409,-0.07747422,-0.058724444,8.136847,-0.028889975,-0.05177057,5.8061056,7.3428793
CDK2AP2,6.9462857,1.4750439,-0.025709204,-0.05983834,7.47178,9.090039,-0.05488445,4.1644278,10.788526,-0.074182324,-0.051911153,8.627775,-0.025433173,-0.05858026,5.3575683,7.5334306
RPL35,6.4353623,2.4824567,-0.031020885,-0.068025365,7.490823,8.839828,-0.065978415,4.677527,11.98121,-0.087095805,-0.06859658,9.484718,-0.029802658,-0.0554266,6.786027,7.965374
GTF2B,6.4851956,1.397068,-0.024142558,-0.056639202,6.970356,8.374394,-0.051692307,3.8384016,10.036717,-0.068553545,-0.048366193,8.087402,-0.023438163,-0.054358132,4.925398,7.0101566
MRC1,6.616605,2.0764675,-0.027634123,-0.058709648,7.0046473,8.616408,-0.06363375,4.320958,11.216263,-0.07661433,-0.058055956,8.050376,-0.028397053,-0.05162141,5.7413383,7.2621694
FOS,6.5825706,2.0717282,-0.027307266,-0.058502965,6.966215,8.561503,-0.063328065,4.3059573,11.137864,-0.07620068,-0.05778054,8.013674,-0.028299894,-0.051210657,5.7102175,7.221752
TOMM22,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
PSMB2,6.6591043,2.102584,-0.027530424,-0.05901024,7.028479,8.669235,-0.063789874,4.3494034,11.271761,-0.07700106,-0.058406018,8.098213,-0.028768009,-0.05136572,5.7769556,7.293886
TBCA,7.4694076,2.3176448,-0.030418621,-0.06516788,7.8624086,9.8562355,-0.071049035,4.9737864,12.698463,-0.087972134,-0.06597047,9.01324,-0.032490537,-0.05724969,6.576257,8.187497
ECH1,6.9618,2.1680322,-0.028784405,-0.061519198,7.362488,9.114718,-0.066667914,4.6219664,11.831451,-0.081557885,-0.06161307,8.488892,-0.030115286,-0.053958714,6.1169405,7.654782
MORF4L1,6.833481,2.1324997,-0.028221674,-0.060602877,7.2055173,8.91813,-0.06557479,4.495758,11.565014,-0.07964604,-0.06033186,8.3096,-0.029587401,-0.052863352,5.9636087,7.4819145
BC056474,6.6406927,2.0849025,-0.027488515,-0.058807548,7.0194955,8.658302,-0.063614875,4.3453393,11.277292,-0.076763555,-0.05819742,8.07171,-0.028664453,-0.05155085,5.751359,7.2952228
GPNMB,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
PSMB10,6.81798,2.137724,-0.028153356,-0.06025259,7.197658,8.909747,-0.06522478,4.4950204,11.583587,-0.07939376,-0.060076844,8.303018,-0.029484186,-0.0526698,5.950997,7.494335
HIST1H1C,5.859727,2.012613,-0.017379574,-0.052171,6.3449955,9.212775,-0.058829892,4.5183835,10.173878,-0.074464865,-0.052136224,6.7443953,-0.03222756,-0.038593218,5.491695,6.0153594
HMGB2,6.826891,2.1340277,-0.028205838,-0.0603559,7.196618,8.918795,-0.06544302,4.4929214,11.588516,-0.07959041,-0.060168255,8.30213,-0.02954793,-0.05277271,5.9616075,7.4994125
BANF1,6.56432,2.0584292,-0.027153332,-0.05831099,6.939655,8.522851,-0.062978335,4.270529,11.083858,-0.0756446,-0.05735595,7.9659057,-0.02809442,-0.050860584,5.661269,7.172876
SNRPD2,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
GSTM1,7.008023,2.1928642,-0.029027907,-0.06182628,7.394734,9.188253,-0.06702448,4.6270733,11.920718,-0.081852816,-0.0618716,8.525467,-0.030394796,-0.05417919,6.1309257,7.711239
BTG1,7.570629,2.3156343,-0.03053483,-0.06637587,7.971245,9.975727,-0.07210311,5.07018,12.828237,-0.08973154,-0.067290835,9.118038,-0.032978997,-0.05810461,6.701699,8.261244
HSP90AB1,6.7053523,2.1049805,-0.027815446,-0.05940019,7.0815434,8.7470255,-0.06429171,4.394757,11.377532,-0.07771318,-0.058903728,8.15905,-0.02898814,-0.052009873,5.8305244,7.367254
RPS7,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
CTSH,7.4296594,2.2864392,-0.030284945,-0.06548745,7.8459067,9.797641,-0.071244836,4.9622293,12.60649,-0.08824612,-0.066041134,8.998136,-0.03218053,-0.057257175,6.5708876,8.125833
ZMYM2,6.787565,2.2207918,-0.027416052,-0.06274192,7.035243,8.778309,-0.06712051,4.486286,11.03464,-0.08098252,-0.06102191,8.509432,-0.02644248,-0.04758597,5.947495,6.940637
EIF3E,7.1067595,2.2148144,-0.029362092,-0.06265108,7.4943914,9.314695,-0.068000965,4.7069607,12.083836,-0.08338107,-0.062900014,8.652962,-0.030741405,-0.054772094,6.2295175,7.8175473
CACYBP,7.1047177,2.2220664,-0.03002088,-0.06348853,7.7470646,9.496747,-0.06667263,4.603807,12.595994,-0.08518707,-0.06262298,8.960962,-0.02975219,-0.053285155,6.202639,7.5845523
TBRG1,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
PRDX1,6.904148,2.1546845,-0.028767606,-0.06098075,7.285293,9.031781,-0.06618252,4.5592546,11.744589,-0.080525905,-0.061015032,8.405387,-0.029867997,-0.0534675,6.0368214,7.600612
DNMT3A,6.9993844,2.1789174,-0.02889625,-0.06167425,7.37786,9.1666565,-0.067137085,4.6438127,11.902951,-0.0821729,-0.061935537,8.507492,-0.030293604,-0.054171458,6.144739,7.707817
TUBA1C,7.008023,2.1928642,-0.029027907,-0.06182628,7.394734,9.188253,-0.06702448,4.6270733,11.920718,-0.081852816,-0.0618716,8.525467,-0.030394796,-0.05417919,6.1309257,7.711239
MDH2,6.616605,2.0764675,-0.027634123,-0.058709648,7.0046473,8.616408,-0.06363375,4.320958,11.216263,-0.07661433,-0.058055956,8.050376,-0.028397053,-0.05162141,5.7413383,7.2621694
MS4A6D,7.2606034,2.2336345,-0.030604884,-0.065336026,7.953815,9.718385,-0.06856717,4.735393,12.881806,-0.08831729,-0.06450362,9.189802,-0.03002877,-0.054529104,6.3735766,7.706064
CNDP2,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
PSAP,6.6958847,2.1788445,-0.027312199,-0.06229354,6.957081,8.64833,-0.06658288,4.430684,10.898316,-0.07999386,-0.060371716,8.415006,-0.02577436,-0.047270507,5.8554664,6.861103
LRPAP1,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
SHISA5,7.4290533,2.286445,-0.030288829,-0.065490775,7.8458533,9.797817,-0.07125036,4.961908,12.607146,-0.08824539,-0.06604615,8.998513,-0.032172166,-0.057267062,6.570115,8.125358
PECI,7.4308343,2.285816,-0.030310014,-0.06547875,7.847734,9.797318,-0.07123269,4.9595485,12.606172,-0.08822543,-0.06602537,8.998629,-0.032167587,-0.05725077,6.5720315,8.124377
ARL6IP5,7.4452834,2.3230681,-0.030458264,-0.065138154,7.8611245,9.840845,-0.07109057,4.964424,12.67797,-0.08774628,-0.065929286,9.014482,-0.032441314,-0.057235554,6.5582757,8.170556
MSN,7.41685,2.3142374,-0.030321669,-0.0648687,7.8284106,9.799908,-0.070830345,4.9384255,12.630592,-0.08733608,-0.065599404,8.980101,-0.03233517,-0.05704344,6.5328674,8.145773
HBP1,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
LAMP2,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
CD36,6.6197743,2.0802324,-0.027475663,-0.058730677,7.000212,8.614739,-0.06353239,4.32677,11.215446,-0.07649846,-0.058052998,8.051932,-0.028491711,-0.051449608,5.73312,7.265186
RPS16,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
KDM6B,6.6752043,2.0928707,-0.027737077,-0.059101656,7.058374,8.715509,-0.06397864,4.388975,11.356187,-0.07736338,-0.05867683,8.122427,-0.028862217,-0.05183808,5.8017225,7.348413
ATP5C1,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
TUBA1A,6.906271,2.1570928,-0.028786287,-0.061286066,7.287485,9.022645,-0.06630345,4.546211,11.740202,-0.08061198,-0.061123822,8.424401,-0.029771736,-0.05343403,6.0209684,7.601877
RPL7A,6.4933643,1.5070939,-0.01975936,-0.051484793,7.3097367,7.892102,-0.06743362,4.405396,11.468396,-0.077180825,-0.060079783,8.205026,-0.020607347,-0.056755222,4.92551,6.3848047
BZW1,7.4697776,2.317622,-0.030430218,-0.06515681,7.8632364,9.857621,-0.071034394,4.9735584,12.700433,-0.08796872,-0.0659597,9.014292,-0.03250768,-0.05723845,6.576168,8.18852
PTGES3,7.4697776,2.317622,-0.030430218,-0.06515681,7.8632364,9.857621,-0.071034394,4.9735584,12.700433,-0.08796872,-0.0659597,9.014292,-0.03250768,-0.05723845,6.576168,8.18852
NDUFA4,6.6406927,2.0849025,-0.027488515,-0.058807548,7.0194955,8.658302,-0.063614875,4.3453393,11.277292,-0.076763555,-0.05819742,8.07171,-0.028664453,-0.05155085,5.751359,7.2952228
HOPX,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
AF251705,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
AI413582,6.6406927,2.0849025,-0.027488515,-0.058807548,7.0194955,8.658302,-0.063614875,4.3453393,11.277292,-0.076763555,-0.05819742,8.07171,-0.028664453,-0.05155085,5.751359,7.2952228
SAMHD1,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
RPL32,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
UQCRC1,7.1575637,2.245812,-0.029336188,-0.06284339,7.548822,9.42954,-0.06822259,4.734469,12.169343,-0.08371322,-0.063058354,8.672831,-0.0313164,-0.05512007,6.287368,7.8625965
UQCR11,6.771388,2.1382487,-0.0278527,-0.059842236,7.121654,8.855691,-0.064815626,4.438957,11.500402,-0.0786649,-0.05944983,8.226447,-0.029494172,-0.052073732,5.9095716,7.4299397
PDZD11,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
CXCL16,6.859795,2.1565316,-0.028273162,-0.060486082,7.2374754,8.974372,-0.06556721,4.5234027,11.658148,-0.07987432,-0.060402818,8.344123,-0.029726116,-0.052919608,5.992056,7.5383587
RPL28,7.4697776,2.317622,-0.030430218,-0.06515681,7.8632364,9.857621,-0.071034394,4.9735584,12.700433,-0.08796872,-0.0659597,9.014292,-0.03250768,-0.05723845,6.576168,8.18852
SOD2,6.1905875,1.669957,-0.02714658,-0.052392337,6.760109,8.81049,-0.057698686,4.68297,11.482994,-0.07575124,-0.051646356,7.454829,-0.02853627,-0.053621437,5.98258,7.132989
ETS2,6.7747045,2.128358,-0.028100304,-0.05992031,7.1580524,8.856893,-0.06494088,4.4687014,11.519708,-0.07889822,-0.05974523,8.252836,-0.029328303,-0.05248406,5.920203,7.452534
TNIP3,7.319107,2.2667058,-0.030078098,-0.06407092,7.7184863,9.643554,-0.06994586,4.8732834,12.468088,-0.08609234,-0.06470496,8.860753,-0.031729817,-0.056185998,6.421462,8.036997
TMEM49,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
TPT1,6.6439543,2.0855012,-0.02762047,-0.058879346,7.028834,8.661905,-0.06375061,4.3460054,11.278746,-0.07690549,-0.058271397,8.081368,-0.028612752,-0.05168489,5.763742,7.2967033
NINJ1,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
ATP1B3,7.06366,2.205655,-0.029258493,-0.062369384,7.4520288,9.255581,-0.0675729,4.6728215,12.018812,-0.08272293,-0.062538445,8.605406,-0.030567784,-0.05449399,6.185454,7.770339
LILRB4,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
ARID1B,6.5018306,2.0431135,-0.027872574,-0.058748238,7.106826,8.589698,-0.061505727,4.16112,11.490255,-0.07683759,-0.05701609,8.235302,-0.026928024,-0.04929836,5.5995836,6.948111
HSPA5,6.707755,2.102114,-0.027805656,-0.059367206,7.086305,8.7567215,-0.06428011,4.4035764,11.393224,-0.07782393,-0.058952104,8.161995,-0.028973721,-0.051974744,5.833124,7.3684845
CKS1B,6.793724,2.116878,-0.02818338,-0.060073137,7.170189,8.870763,-0.06509097,4.4740252,11.552416,-0.07910013,-0.059843387,8.267637,-0.02927811,-0.05258247,5.923577,7.4684887
RLIM,6.906641,2.15707,-0.028797874,-0.061275005,7.288313,9.02403,-0.06628882,4.545983,11.74217,-0.08060858,-0.061113052,8.425452,-0.02978887,-0.05342279,6.0208793,7.6029005
TRP53,6.7195573,2.1095912,-0.027908633,-0.059575148,7.0962305,8.762022,-0.0645352,4.4168463,11.395919,-0.07810768,-0.059217747,8.18525,-0.029011361,-0.052032597,5.853645,7.381511
FTL2,7.4292955,2.28659,-0.030287765,-0.06549128,7.8455997,9.797896,-0.07125154,4.961756,12.606879,-0.08824649,-0.06604754,8.998408,-0.032174565,-0.057264965,6.57031,8.125465
UQCRB,7.4697776,2.317622,-0.030430218,-0.06515681,7.8632364,9.857621,-0.071034394,4.9735584,12.700433,-0.08796872,-0.0659597,9.014292,-0.03250768,-0.05723845,6.576168,8.18852
