,TF,Target,Label
44167,239,340,0
44168,239,1165,0
44169,239,209,0
44170,239,387,0
44171,239,262,0
44172,239,492,0
44173,239,1158,0
44174,239,362,0
44175,239,151,0
44176,239,730,0
44177,239,1183,0
44178,239,1088,0
44179,239,792,0
44180,239,1261,0
44181,239,72,0
44182,239,673,0
44183,239,690,0
44184,239,1256,0
44185,239,1273,0
44186,239,755,0
44187,239,12,0
44188,239,242,0
44189,239,612,0
44190,239,457,0
44191,239,1133,0
44192,239,757,0
44193,239,971,0
44194,239,297,0
44195,239,308,0
44196,239,682,0
44197,239,960,0
44198,239,659,0
44199,239,909,0
44200,239,1314,0
44201,239,231,0
44202,239,382,0
44203,239,634,0
44204,239,1270,0
44205,239,166,0
44206,239,1025,0
44207,239,775,0
44208,239,1275,0
44209,239,405,0
44210,239,952,0
44211,239,503,0
44212,239,827,0
44213,239,298,0
44214,239,722,0
44215,239,531,0
44216,239,1021,0
44217,239,1003,0
44218,239,130,0
44219,239,828,0
44220,239,225,0
44221,239,77,0
44222,239,423,0
44223,239,313,0
44224,239,149,0
44225,239,622,0
44226,239,102,0
44227,239,683,0
44228,239,15,0
44229,239,602,0
44230,239,108,0
44231,239,146,0
44232,239,840,0
44233,239,867,0
44234,239,1254,0
44235,239,966,0
44236,239,862,0
44237,239,1095,0
44238,239,78,0
44239,239,118,0
44240,239,1063,0
44241,239,1282,0
44242,239,759,0
44243,239,1200,0
44244,239,1289,0
44245,239,1206,0
44246,239,216,0
44247,239,68,0
44248,239,69,0
44249,239,1145,0
44250,239,75,0
44251,239,541,0
44252,239,1007,0
44253,239,744,0
44254,239,558,0
44255,239,734,0
44256,239,899,0
44257,239,804,0
44258,239,597,0
44259,239,1192,0
44260,239,700,0
44261,239,352,0
44262,239,988,0
44263,239,873,0
44264,239,64,0
44265,239,728,0
44266,239,1203,0
44267,239,605,0
44268,239,1104,0
44269,239,221,0
44270,239,159,0
44271,239,498,0
44272,239,427,0
44273,239,1166,0
44274,239,469,0
44275,239,539,0
44276,239,1028,0
44277,239,783,0
44278,239,1031,0
44279,239,1249,0
44280,239,758,0
44281,239,213,0
44282,239,282,0
44283,239,648,0
44284,239,1304,0
44285,239,311,0
44286,239,501,0
44287,239,646,0
44288,239,1234,0
44289,239,807,0
44290,239,953,0
44291,239,743,0
44292,239,1051,0
44293,239,1070,0
44294,239,1236,0
44295,239,973,0
44296,239,863,0
44297,239,398,0
44298,239,479,0
44299,239,238,0
44300,239,400,0
44301,239,570,0
44302,239,455,0
44303,239,295,0
44304,239,1232,0
44305,239,660,0
44306,239,147,0
44307,239,204,0
44308,239,22,0
44309,239,481,0
44310,239,1036,0
44311,239,468,0
44312,239,713,0
44313,239,1048,0
44314,239,188,0
44315,239,665,0
44316,239,1156,0
44317,239,303,0
44318,239,1283,0
44319,239,1113,0
44320,239,315,0
44321,239,773,0
44322,239,706,0
44323,239,877,0
44324,239,26,0
44325,239,1060,0
44326,239,477,0
44327,239,279,0
44328,239,742,0
44329,239,485,0
44330,239,164,0
44331,239,249,0
44332,239,334,0
44333,239,572,0
44334,239,155,0
44335,239,696,0
44336,239,514,0
44337,239,325,0
44338,239,350,0
44339,239,1107,0
44340,239,1222,0
44341,239,66,0
44342,239,508,0
44343,239,1299,0
44344,239,1220,0
44345,239,1179,0
44346,239,1303,0
44347,239,251,0
44348,239,1059,0
44349,239,148,0
44350,239,96,0
44351,239,590,0
44352,239,933,0
44353,239,516,0
44354,239,504,0
44355,239,518,0
44356,239,373,0
44357,239,841,0
44358,239,128,0
44359,239,725,0
44360,239,266,0
44361,239,528,0
44362,239,1109,0
44363,239,581,0
44364,239,136,0
44365,239,93,0
44366,239,51,0
44367,239,1274,0
44368,239,993,0
44369,239,961,0
44370,239,628,0
44371,239,496,0
44372,239,399,0
44373,239,10,0
44374,239,1030,0
44375,239,621,0
44376,239,820,0
44377,239,281,0
44378,239,85,0
44379,239,762,0
44380,239,451,0
44381,239,833,0
44382,239,189,0
44383,239,299,0
44384,239,1045,0
44385,239,333,0
44386,239,705,0
44387,239,573,0
44388,239,669,0
44389,239,854,0
44390,239,1110,0
44391,239,674,0
44392,239,882,0
44393,239,1047,0
44394,239,1265,0
44395,239,943,0
44396,239,790,0
44397,239,434,0
44398,239,1189,0
44399,239,489,0
44400,239,230,0
44401,239,967,0
44402,239,150,0
44403,239,1197,0
44404,239,181,0
44405,239,986,0
44406,239,1091,0
44407,239,275,0
44408,239,419,0
44409,239,1269,0
44410,239,842,0
44411,239,404,0
44412,239,46,0
44413,239,50,0
44414,239,582,0
44415,239,1066,0
44416,239,233,0
44417,239,1016,0
44418,239,1096,0
44419,239,307,0
44420,239,94,0
44421,239,349,0
44422,239,599,0
44423,239,1024,0
44424,239,335,0
44425,239,220,0
44426,239,764,0
44427,239,321,0
44428,239,491,0
44429,239,513,0
44430,239,929,0
44431,239,583,0
44432,239,1086,0
44433,239,389,0
44434,239,358,0
44435,239,1134,0
44436,239,795,0
44437,239,592,0
44438,239,781,0
44439,239,436,0
44440,239,529,0
44441,239,585,0
44442,239,1099,0
44443,239,450,0
44444,239,947,0
44445,239,453,0
44446,239,1039,0
44447,239,277,0
44448,239,1090,0
44449,239,786,0
44450,239,500,0
44451,239,170,0
44452,239,214,0
44453,239,157,0
44454,239,79,0
44455,239,774,0
44456,239,58,0
44457,239,397,0
44458,239,948,0
44459,239,588,0
44460,239,1100,0
44461,239,1049,0
44462,239,616,0
44463,239,907,0
44464,239,145,0
44465,239,1037,0
44466,239,437,0
44467,239,736,0
44468,239,1224,0
44469,239,667,0
44470,239,235,0
44471,239,871,0
44472,239,938,0
44473,239,1052,0
44474,239,829,0
44475,239,1164,0
44476,239,1296,0
44477,239,269,0
44478,239,932,0
44479,239,630,0
44480,239,89,0
44481,239,465,0
44482,239,459,0
44483,239,395,0
44484,239,924,0
44485,239,999,0
44486,239,284,0
44487,239,401,0
44488,239,601,0
44489,239,304,0
44490,239,799,0
44491,239,1040,0
44492,239,733,0
44493,239,1221,0
44494,239,997,0
44495,239,370,0
44496,239,784,0
44497,239,1026,0
44498,239,771,0
44499,239,368,0
44500,239,162,0
44501,239,695,0
44502,239,855,0
44503,239,651,0
44504,239,729,0
44505,239,442,0
44506,239,714,0
44507,239,365,0
44508,239,511,0
44509,239,737,0
44510,239,604,0
44511,239,1149,0
44512,239,1141,0
44513,239,1248,0
44514,239,1300,0
44515,239,719,0
44516,239,1085,0
44517,239,596,0
44518,239,1162,0
44519,239,413,0
44520,239,927,0
44521,239,724,0
44522,239,2,0
44523,239,1153,0
44524,239,134,0
44525,239,48,0
44526,239,565,0
44527,239,868,0
44528,239,560,0
44529,239,129,0
44530,239,138,0
44531,239,119,0
44532,239,1117,0
44533,239,218,0
44534,239,610,0
44535,239,287,0
44536,239,494,0
44537,239,843,0
44538,239,47,0
44539,239,1178,0
44540,239,201,0
44541,239,272,0
44542,239,116,0
44543,239,246,0
44544,239,896,0
44545,239,562,0
44546,239,765,0
44547,239,33,0
44548,239,1073,0
44549,239,813,0
44550,239,617,0
44551,239,1185,0
44552,239,483,0
44553,239,607,0
44554,239,776,0
44555,239,895,0
44556,239,32,0
44557,239,407,0
44558,239,578,0
44559,239,1067,0
44560,239,533,0
44561,239,1029,0
44562,239,735,0
44563,239,935,0
44564,239,789,0
44565,239,1089,0
44566,239,1308,0
44567,239,1212,0
44568,239,676,0
44569,239,168,0
44570,239,121,0
44571,239,1285,0
44572,239,3,0
44573,239,375,0
44574,239,946,0
44575,239,379,0
44576,239,818,0
44577,239,53,0
44578,239,163,0
44579,239,671,0
44580,239,56,0
44581,239,87,0
44582,239,544,0
44583,239,240,0
44584,239,296,0
44585,239,922,0
44586,239,1255,0
44587,239,864,0
44588,239,464,0
44589,239,1044,0
44590,239,1008,0
44591,239,1311,0
44592,239,894,0
44593,239,57,0
44594,239,438,0
44595,239,623,0
44596,239,837,0
44597,239,614,0
44598,239,685,0
44599,239,393,0
44600,239,749,0
44601,239,490,0
44602,239,692,0
44603,239,1307,0
44604,239,1034,0
44605,239,750,0
44606,239,502,0
44607,239,636,0
44608,239,1152,0
44609,239,965,0
44610,239,892,0
44611,239,615,0
44612,239,537,0
44613,239,332,0
44614,239,527,0
44615,239,645,0
44616,239,545,0
44617,239,356,0
44618,239,476,0
44619,239,205,0
44620,239,248,0
44621,247,122,0
44622,247,3,0
44623,247,1097,0
44624,247,39,0
44625,247,313,0
44626,247,711,0
44627,247,546,0
44628,247,813,0
44629,247,745,0
44630,247,823,0
44631,247,817,0
44632,247,1175,0
44633,247,381,0
44634,247,844,0
44635,247,256,0
44636,247,297,0
44637,247,131,0
44638,247,129,0
44639,247,1139,0
44640,247,113,0
44641,247,395,0
44642,247,1180,0
44643,247,248,0
44644,247,1080,0
44645,247,196,0
44646,247,653,0
44647,247,189,0
44648,247,919,0
44649,247,167,0
44650,247,60,0
44651,247,336,0
44652,247,934,0
44653,247,594,0
44654,247,137,0
44655,247,973,0
44656,247,300,0
44657,247,536,0
44658,247,70,0
44659,247,836,0
44660,247,908,0
44661,247,869,0
44662,247,481,0
44663,247,595,0
44664,247,848,0
44665,247,209,0
44666,247,408,0
44667,247,677,0
44668,247,367,0
44669,247,628,0
44670,247,221,0
44671,247,1183,0
44672,247,502,0
44673,247,696,0
44674,247,295,0
44675,247,1202,0
44676,247,901,0
44677,247,239,0
44678,247,725,0
44679,247,383,0
44680,247,403,0
44681,247,1177,0
44682,247,410,0
44683,247,912,0
44684,247,469,0
44685,247,561,0
44686,247,46,0
44687,247,14,0
44688,247,27,0
44689,247,501,0
44690,247,153,0
44691,247,156,0
44692,247,841,0
44693,247,623,0
44694,247,1296,0
44695,247,890,0
44696,247,864,0
44697,247,733,0
44698,247,920,0
44699,247,578,0
44700,247,1156,0
44701,247,1067,0
44702,247,1105,0
44703,247,751,0
44704,247,1172,0
44705,247,577,0
44706,247,194,0
44707,247,827,0
44708,247,1256,0
44709,247,1110,0
44710,247,312,0
44711,247,1108,0
44712,247,224,0
44713,247,133,0
44714,247,714,0
44715,247,1176,0
44716,247,358,0
44717,247,66,0
44718,247,846,0
44719,247,118,0
44720,247,1076,0
44721,247,976,0
44722,247,95,0
44723,247,877,0
44724,247,345,0
44725,247,633,0
44726,247,456,0
44727,247,1028,0
44728,247,479,0
44729,247,409,0
44730,247,171,0
44731,247,237,0
44732,247,932,0
44733,247,472,0
44734,247,576,0
44735,247,785,0
44736,247,1152,0
44737,247,1019,0
44738,247,1212,0
44739,247,565,0
44740,247,719,0
44741,247,935,0
44742,247,559,0
44743,247,228,0
44744,247,1052,0
44745,247,597,0
44746,247,465,0
44747,247,757,0
44748,247,107,0
44749,247,1298,0
44750,247,750,0
44751,247,800,0
44752,247,417,0
44753,247,391,0
44754,247,723,0
44755,247,624,0
44756,247,1268,0
44757,247,1210,0
44758,247,828,0
44759,247,790,0
44760,247,344,0
44761,247,1118,0
44762,247,1055,0
44763,247,972,0
44764,247,1081,0
44765,247,523,0
44766,247,78,0
44767,247,666,0
44768,247,1022,0
44769,247,614,0
44770,247,988,0
44771,247,965,0
44772,247,551,0
44773,247,49,0
44774,247,109,0
44775,247,62,0
44776,247,876,0
44777,247,978,0
44778,247,646,0
44779,247,542,0
44780,247,382,0
44781,247,308,0
44782,247,307,0
44783,247,1286,0
44784,247,462,0
44785,247,1244,0
44786,247,804,0
44787,247,304,0
44788,247,980,0
44789,247,730,0
44790,247,261,0
44791,247,51,0
44792,247,321,0
44793,247,184,0
44794,247,364,0
44795,247,242,0
44796,247,1042,0
44797,247,64,0
44798,247,205,0
44799,247,1136,0
44800,247,337,0
44801,247,997,0
44802,247,851,0
44803,247,1050,0
44804,247,787,0
44805,247,490,0
44806,247,538,0
44807,247,762,0
44808,247,353,0
44809,247,1038,0
44810,247,650,0
44811,247,212,0
44812,247,363,0
44813,247,620,0
44814,247,731,0
44815,247,1053,0
44816,247,165,0
44817,247,1140,0
44818,247,475,0
44819,247,474,0
44820,247,613,0
44821,247,809,0
44822,247,780,0
44823,247,1241,0
44824,247,233,0
44825,247,1163,0
44826,247,1098,0
44827,247,436,0
44828,247,818,0
44829,247,1155,0
44830,247,1026,0
44831,247,990,0
44832,247,643,0
44833,247,648,0
44834,247,743,0
44835,247,306,0
44836,247,206,0
44837,247,539,0
44838,247,366,0
44839,247,486,0
44840,247,860,0
44841,247,1239,0
44842,247,589,0
44843,247,1225,0
44844,247,583,0
44845,247,557,0
44846,247,671,0
44847,247,568,0
44848,247,703,0
44849,247,10,0
44850,247,983,0
44851,247,996,0
44852,247,992,0
44853,247,110,0
44854,247,915,0
44855,247,1112,0
44856,247,454,0
44857,247,496,0
44858,247,253,0
44859,247,969,0
44860,247,74,0
44861,247,8,0
44862,247,898,0
44863,247,121,0
44864,247,525,0
44865,247,138,0
44866,247,257,0
44867,247,341,0
44868,247,16,0
44869,247,112,0
44870,247,999,0
44871,247,260,0
44872,247,473,0
44873,247,349,0
44874,247,1089,0
44875,247,993,0
44876,247,111,0
44877,247,706,0
44878,247,734,0
44879,247,116,0
44880,247,1057,0
44881,247,1091,0
44882,247,1146,0
44883,247,101,0
44884,247,36,0
44885,247,659,0
44886,247,1058,0
44887,247,1043,0
44888,247,1267,0
44889,247,835,0
44890,247,346,0
44891,247,1090,0
44892,247,687,0
44893,247,601,0
44894,247,1207,0
44895,247,140,0
44896,247,665,0
44897,247,1214,0
44898,247,262,0
44899,247,682,0
44900,247,252,0
44901,247,940,0
44902,247,858,0
44903,247,1086,0
44904,247,9,0
44905,247,867,0
44906,247,1261,0
44907,247,563,0
44908,247,76,0
44909,247,359,0
44910,247,351,0
44911,247,335,0
44912,247,621,0
44913,247,250,0
44914,247,547,0
44915,247,484,0
44916,247,581,0
44917,247,470,0
44918,247,569,0
44919,247,1106,0
44920,247,45,0
44921,247,291,0
44922,247,236,0
44923,247,430,0
44924,247,180,0
44925,247,174,0
44926,247,32,0
44927,247,1307,0
44928,247,1025,0
44929,247,150,0
44930,247,208,0
44931,247,925,0
44932,247,1066,0
44933,247,699,0
44934,247,193,0
44935,247,1252,0
44936,247,5,0
44937,247,451,0
44938,247,522,0
44939,247,533,0
44940,247,1144,0
44941,247,7,0
44942,247,805,0
44943,247,1190,0
44944,247,467,0
44945,247,887,0
44946,247,266,0
44947,247,259,0
44948,247,330,0
44949,247,1171,0
44950,247,181,0
44951,247,192,0
44952,247,1150,0
44953,247,1104,0
44954,247,1195,0
44955,247,1056,0
44956,247,114,0
44957,247,1035,0
44958,247,1320,0
44959,247,397,0
44960,247,1277,0
44961,247,1084,0
44962,247,480,0
44963,247,1193,0
44964,247,88,0
44965,247,1173,0
44966,247,190,0
44967,247,1270,0
44968,247,707,0
44969,247,520,0
44970,247,537,0
44971,247,52,0
44972,247,177,0
44973,247,1304,0
44974,247,231,0
44975,247,1074,0
44976,247,952,0
44977,247,625,0
44978,247,219,0
44979,247,175,0
44980,247,779,0
44981,247,612,0
44982,247,580,0
44983,247,491,0
44984,247,1230,0
44985,247,334,0
44986,247,1162,0
44987,247,161,0
44988,247,618,0
44989,247,587,0
44990,247,365,0
44991,247,1317,0
44992,247,775,0
44993,247,433,0
44994,247,448,0
44995,247,1314,0
44996,247,325,0
44997,247,487,0
44998,247,1122,0
44999,247,1297,0
45000,247,801,0
45001,247,1149,0
45002,247,600,0
45003,247,1189,0
45004,247,108,0
45005,247,286,0
45006,247,815,0
45007,247,20,0
45008,247,658,0
45009,247,1027,0
45010,247,540,0
45011,247,1103,0
45012,247,946,0
45013,247,1293,0
45014,247,661,0
45015,247,428,0
45016,247,509,0
45017,247,1187,0
45018,247,1127,0
45019,247,824,0
45020,247,426,0
45021,247,1072,0
45022,247,904,0
45023,247,89,0
45024,247,672,0
45025,247,1315,0
45026,247,463,0
45027,247,527,0
45028,247,58,0
45029,247,914,0
45030,247,1060,0
45031,247,850,0
45032,247,847,0
45033,247,748,0
45034,247,1078,0
45035,247,930,0
45036,247,81,0
45037,247,1138,0
45038,247,683,0
45039,247,1068,0
45040,247,229,0
45041,247,301,0
45042,247,77,0
45043,247,493,0
45044,247,938,0
45045,247,638,0
45046,247,903,0
45047,247,982,0
45048,247,657,0
45049,247,394,0
45050,247,418,0
45051,247,933,0
45052,247,1063,0
45053,247,80,0
45054,247,639,0
45055,247,1200,0
45056,247,375,0
45057,247,172,0
45058,247,692,0
45059,247,599,0
45060,247,1069,0
45061,247,464,0
45062,247,747,0
45063,247,1226,0
45064,247,324,0
45065,247,1082,0
45066,247,1301,0
45067,247,962,0
45068,247,1061,0
45069,247,166,0
45070,247,21,0
45071,247,979,0
45072,247,649,0
45073,247,510,0
45074,247,218,0
45075,247,1254,0
45076,247,507,0
45077,247,466,0
45078,247,1220,0
45079,247,268,0
45080,247,1143,0
45081,247,862,0
45082,247,1167,0
45083,247,1007,0
45084,247,526,0
45085,247,752,0
45086,247,884,0
45087,247,87,0
45088,247,370,0
45089,247,281,0
45090,247,1245,0
45091,247,287,0
45092,247,352,0
45093,247,642,0
45094,247,924,0
45095,247,611,0
45096,247,998,0
45097,247,1255,0
45098,247,1294,0
45099,247,676,0
45100,247,514,0
45101,247,299,0
45102,247,550,0
45103,247,6,0
45104,247,243,0
45105,247,948,0
45106,247,821,0
45107,247,441,0
45108,247,310,0
45109,247,541,0
45110,247,554,0
45111,247,1196,0
45112,247,315,0
45113,247,1113,0
45114,247,875,0
45115,247,1117,0
45116,247,416,0
45117,247,641,0
45118,247,57,0
45119,247,1064,0
45120,247,911,0
45121,247,991,0
45122,247,495,0
45123,247,309,0
45124,247,19,0
45125,247,1290,0
45126,247,434,0
45127,247,1015,0
45128,247,1215,0
45129,247,178,0
45130,247,793,0
45131,247,373,0
45132,247,96,0
45133,247,937,0
45134,247,760,0
45135,247,2,0
45136,247,1236,0
45137,247,1051,0
45138,247,1168,0
45139,247,872,0
45140,247,664,0
45141,247,1011,0
45142,247,199,0
45143,247,201,0
45144,247,603,0
45145,247,267,0
45146,247,1031,0
45147,247,292,0
45148,247,1119,0
45149,247,1002,0
45150,247,1211,0
45151,247,227,0
45152,247,606,0
45153,247,357,0
45154,247,1099,0
45155,247,18,0
45156,247,984,0
45157,247,1023,0
45158,247,240,0
45159,247,954,0
45160,247,372,0
45161,247,1123,0
45162,247,183,0
45163,247,1305,0
45164,247,1073,0
45165,247,443,0
45166,247,225,0
45167,247,702,0
45168,247,90,0
45169,247,371,0
45170,247,799,0
45171,247,772,0
45172,247,223,0
45173,247,737,0
45174,247,590,0
45175,247,1013,0
45176,247,1141,0
45177,247,863,0
45178,247,838,0
45179,247,763,0
45180,247,439,0
45181,247,1238,0
45182,247,245,0
45183,247,700,0
45184,247,907,0
45185,247,369,0
45186,247,128,0
45187,247,29,0
45188,247,270,0
45189,247,135,0
45190,247,169,0
45191,247,272,0
45192,247,37,0
45193,247,812,0
45194,247,1,0
45195,247,142,0
45196,247,627,0
45197,247,1184,0
45198,247,530,0
45199,247,974,0
45200,247,710,0
45201,247,290,0
45202,247,1059,0
45203,247,328,0
45204,247,902,0
45205,247,1185,0
45206,247,753,0
45207,247,739,0
45208,247,203,0
45209,247,803,0
45210,247,654,0
45211,247,712,0
45212,247,254,0
45213,247,412,0
45214,247,0,0
45215,247,685,0
45216,247,217,0
45217,247,17,0
45218,247,981,0
45219,247,303,0
45220,247,1266,0
45221,247,1044,0
45222,247,246,0
45223,247,1047,0
45224,247,871,0
45225,247,176,0
45226,247,629,0
45227,247,103,0
45228,247,880,0
45229,247,722,0
45230,247,820,0
45231,247,689,0
45232,247,1201,0
45233,247,275,0
45234,247,783,0
45235,247,374,0
45236,247,42,0
45237,247,788,0
45238,247,889,0
45239,247,145,0
45240,247,513,0
45241,247,1240,0
45242,247,951,0
45243,247,977,0
45244,247,146,0
45245,247,119,0
45246,247,1100,0
45247,247,782,0
45248,247,258,0
45249,247,396,0
45250,247,975,0
45251,247,323,0
45252,247,708,0
45253,247,607,0
45254,247,289,0
45255,247,651,0
45256,247,376,0
45257,247,1032,0
45258,247,1158,0
45259,247,1126,0
45260,247,585,0
45261,247,989,0
45262,247,1253,0
45263,247,736,0
45264,247,822,0
45265,247,605,0
45266,247,211,0
45267,247,48,0
45268,247,558,0
45269,247,881,0
45270,247,1310,0
45271,247,293,0
45272,247,1265,0
45273,247,54,0
45274,247,120,0
45275,247,386,0
45276,247,519,0
45277,247,1309,0
45278,247,492,0
45279,247,440,0
45280,247,170,0
45281,247,148,0
45282,247,866,0
45283,247,709,0
45284,247,147,0
45285,247,154,0
45286,247,1040,0
45287,247,269,0
45288,247,130,0
45289,247,1205,0
45290,247,936,0
45291,247,668,0
45292,247,255,0
45293,247,468,0
45294,247,662,0
45295,247,776,0
45296,247,422,0
45297,247,1092,0
45298,247,716,0
45299,247,348,0
45300,247,1179,0
45301,247,435,0
45302,247,41,0
45303,247,771,0
45304,247,670,0
45305,247,931,0
45306,247,238,0
45307,247,528,0
45308,247,1148,0
45309,247,953,0
45310,247,277,0
45311,247,949,0
45312,247,155,0
45313,247,1087,0
45314,247,91,0
45315,247,517,0
45316,247,1020,0
45317,247,1045,0
45318,247,768,0
45319,247,1093,0
45320,247,1232,0
45321,247,390,0
45322,247,139,0
45323,247,929,0
45324,247,503,0
45325,247,265,0
45326,247,1208,0
45327,247,1157,0
45328,247,570,0
45329,247,1269,0
45330,247,444,0
45331,247,616,0
45332,247,389,0
45333,247,505,0
45334,247,843,0
45335,247,1131,0
45336,247,12,0
45337,247,198,0
45338,247,1094,0
45339,247,342,0
45340,247,284,0
45341,247,35,0
45342,247,1235,0
45343,247,1258,0
45344,247,1115,0
45345,247,316,0
45346,247,1299,0
45347,247,647,0
45348,247,141,0
45349,247,740,0
45350,247,698,0
45351,247,926,0
45352,247,944,0
45353,247,67,0
45354,247,582,0
45355,247,1169,0
45356,247,106,0
45357,247,452,0
45358,247,1287,0
45359,247,1182,0
45360,247,1259,0
45361,247,23,0
45362,247,210,0
45363,247,56,0
45364,247,97,0
45365,247,1282,0
45366,247,1133,0
45367,247,839,0
45368,247,598,0
45369,247,1033,0
45370,247,960,0
45371,247,679,0
45372,247,163,0
45373,247,173,0
45374,247,868,0
45375,247,339,0
45376,247,715,0
45377,247,355,0
45378,247,24,0
45379,247,1197,0
45380,247,79,0
45381,247,1114,0
45382,247,425,0
45383,247,83,0
45384,247,713,0
45385,247,25,0
45386,247,1284,0
45387,247,1166,0
45388,247,837,0
45389,247,1003,0
45390,247,294,0
45391,247,516,0
45392,247,1250,0
45393,247,71,0
45394,247,798,0
45395,247,30,0
45396,247,72,0
45397,247,512,0
45398,247,566,0
45399,247,966,0
45400,247,202,0
45401,247,556,0
45402,247,770,0
45403,247,285,0
45404,247,892,0
45405,247,596,0
45406,247,40,0
45407,247,1224,0
45408,247,693,0
45409,247,1083,0
45410,247,187,0
45411,247,967,0
45412,247,584,0
45413,247,124,0
45414,247,195,0
45415,247,945,0
45416,247,185,0
45417,247,1221,0
45418,247,724,0
45419,247,909,0
45420,247,1288,0
45421,247,695,0
45422,247,810,0
45423,247,125,0
45424,247,445,0
45425,247,755,0
45426,247,1188,0
45427,247,1034,0
45428,247,455,0
45429,247,718,0
45430,247,264,0
45431,247,1041,0
45432,247,1209,0
45433,247,610,0
45434,247,1285,0
45435,247,31,0
45436,247,532,0
45437,247,485,0
45438,247,727,0
45439,247,636,0
45440,247,399,0
45441,247,424,0
45442,247,1264,0
45443,247,73,0
45444,247,961,0
45445,247,84,0
45446,247,63,0
45447,247,1318,0
45448,247,1213,0
45449,247,362,0
45450,247,68,0
45451,247,1085,0
45452,247,794,0
45453,247,1151,0
45454,247,1194,0
45455,247,893,0
45456,247,340,0
45457,247,1257,0
45458,247,488,0
45459,247,28,0
45460,247,26,0
45461,247,531,0
45462,247,572,0
45463,247,602,0
45464,247,1009,0
45465,247,956,0
45466,247,1116,0
45467,247,327,0
45468,247,968,0
45469,247,162,0
45470,247,423,0
45471,247,950,0
45472,247,296,0
45473,247,65,0
45474,247,1319,0
45475,247,1142,0
45476,247,249,0
45477,247,354,0
45478,247,573,0
45479,247,861,0
45480,247,567,0
45481,247,758,0
45482,247,494,0
45483,247,213,0
45484,247,619,0
45485,247,564,0
45486,247,913,0
45487,247,744,0
45488,247,1218,0
45489,247,1135,0
45490,247,786,0
45491,247,544,0
45492,247,1111,0
45493,247,368,0
45494,247,756,0
45495,247,1275,0
45496,247,832,0
45497,247,640,0
45498,247,759,0
45499,247,765,0
45500,247,826,0
45501,247,553,0
45502,247,1071,0
45503,247,637,0
45504,250,1183,0
45505,250,1300,0
45506,250,1176,0
45507,250,801,0
45508,250,420,0
45509,250,613,0
45510,250,1038,0
45511,250,379,0
45512,250,1090,0
45513,250,1040,0
45514,250,474,0
45515,250,521,0
45516,250,201,0
45517,250,776,0
45518,250,440,0
45519,250,806,0
45520,250,840,0
45521,250,1205,0
45522,250,1133,0
45523,250,504,0
45524,250,524,0
45525,250,1130,0
45526,250,1033,0
45527,250,842,0
45528,250,610,0
45529,250,1039,0
45530,250,957,0
45531,250,298,0
45532,250,1283,0
45533,250,442,0
45534,250,505,0
45535,250,127,0
45536,250,1041,0
45537,250,529,0
45538,250,691,0
45539,250,1309,0
45540,250,483,0
45541,250,185,0
45542,250,157,0
45543,250,727,0
45544,250,1293,0
45545,250,826,0
45546,250,629,0
45547,250,1080,0
45548,250,1208,0
45549,250,1187,0
45550,250,173,0
45551,250,163,0
45552,250,692,0
45553,250,225,0
45554,250,586,0
45555,250,1172,0
45556,250,418,0
45557,250,485,0
45558,250,1181,0
45559,250,248,0
45560,250,367,0
45561,250,789,0
45562,250,205,0
45563,250,803,0
45564,250,199,0
45565,250,121,0
45566,250,1059,0
45567,250,1258,0
45568,250,109,0
45569,250,786,0
45570,250,1255,0
45571,250,129,0
45572,250,12,0
45573,250,459,0
45574,250,414,0
45575,250,419,0
45576,250,1237,0
45577,250,308,0
45578,250,18,0
45579,250,145,0
45580,250,449,0
45581,250,1098,0
45582,250,312,0
45583,250,808,0
45584,250,45,0
45585,250,535,0
45586,250,1280,0
45587,250,784,0
45588,250,1003,0
45589,250,680,0
45590,250,317,0
45591,250,991,0
45592,250,90,0
45593,250,871,0
45594,250,1304,0
45595,250,1079,0
45596,250,1056,0
45597,250,1214,0
45598,250,526,0
45599,250,899,0
45600,250,140,0
45601,250,995,0
45602,250,1042,0
45603,250,166,0
45604,250,1313,0
45605,250,1152,0
45606,250,1207,0
45607,250,647,0
45608,250,152,0
45609,250,1103,0
45610,250,537,0
45611,250,816,0
45612,250,813,0
45613,250,576,0
45614,250,649,0
45615,250,1234,0
45616,250,1185,0
45617,250,662,0
45618,250,255,0
45619,250,25,0
45620,250,753,0
45621,250,280,0
45622,250,949,0
45623,250,556,0
45624,250,259,0
45625,250,559,0
45626,250,646,0
45627,250,120,0
45628,250,612,0
45629,250,1120,0
45630,250,1019,0
45631,250,1057,0
45632,250,487,0
45633,250,450,0
45634,250,671,0
45635,250,823,0
45636,250,181,0
45637,250,834,0
45638,250,660,0
45639,250,698,0
45640,250,357,0
45641,250,356,0
45642,250,359,0
45643,250,548,0
45644,250,978,0
45645,250,617,0
45646,250,1108,0
45647,250,577,0
45648,250,976,0
45649,250,1297,0
45650,250,733,0
45651,250,571,0
45652,250,1162,0
45653,250,1225,0
45654,250,435,0
45655,250,188,0
45656,250,413,0
45657,250,500,0
45658,250,904,0
45659,250,719,0
45660,250,409,0
45661,250,1254,0
45662,250,1318,0
45663,250,289,0
45664,250,1249,0
45665,250,1168,0
45666,250,115,0
45667,250,1074,0
45668,250,942,0
45669,250,897,0
45670,250,746,0
45671,250,226,0
45672,250,581,0
45673,250,69,0
45674,250,277,0
45675,250,24,0
45676,250,326,0
45677,250,464,0
45678,250,1171,0
45679,250,860,0
45680,250,222,0
