,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
NFIB,6.431786,1.994824,7.539098,-0.059045337,5.4110627,6.030128,2.257485,5.5378695,1.8121386,5.627636,3.924328,-0.046501063,5.854535,-0.061256807,-0.0047711483,2.391163
LGMN,6.3187604,1.1032913,6.9912014,-0.05619125,4.75249,6.2242694,2.2425504,4.32367,2.0098193,5.0711384,3.7094114,-0.050023492,5.326683,-0.05006348,-0.0060351244,1.5181396
CHST15,6.4453745,1.9960874,7.551851,-0.059162654,5.419616,6.036611,2.258621,5.543787,1.8242892,5.6342483,3.930692,-0.046575513,5.861863,-0.06133211,-0.0047507533,2.3893585
TNFAIP3,5.9777155,1.8923317,7.513387,-0.05762571,4.7879534,5.5435944,2.4857092,5.1915407,1.6257789,5.5173764,4.0753455,-0.043674547,6.2382345,-0.057065286,-0.0047456077,1.8080784
EBF1,6.4363112,2.0006652,7.549122,-0.059099097,5.4196215,6.0397897,2.2620325,5.5448093,1.8112808,5.6392994,3.9343815,-0.046587948,5.8603673,-0.061373476,-0.0047939187,2.3950567
HEXIM1,6.187707,2.058657,7.5135393,-0.05851213,5.463541,6.0447435,2.411846,5.5110226,1.8315289,5.7540607,4.148248,-0.04829177,5.7231264,-0.061903078,-0.004392408,2.0329103
TIMP3,6.428112,1.9931167,7.5354233,-0.059001658,5.407591,6.0306697,2.258103,5.535305,1.8065685,5.62831,3.9249923,-0.0464731,5.8525677,-0.061249103,-0.0048072934,2.3970366
NR4A1,6.3404536,2.0450437,7.578249,-0.059012927,5.457969,6.0730247,2.3275502,5.5488214,1.797285,5.745083,4.0213428,-0.04745801,5.8444242,-0.061997112,-0.0046409382,2.2723274
SIX5,6.4482145,1.9955813,7.5534086,-0.05918333,5.4208875,6.0391216,2.261429,5.5459766,1.8218756,5.6366367,3.9317124,-0.046596102,5.865123,-0.06136061,-0.004773708,2.3907535
ZFP423,6.423149,1.9941539,7.5297627,-0.058981117,5.4067593,6.023605,2.2535164,5.534243,1.810281,5.618619,3.9192805,-0.046432216,5.8443165,-0.061180715,-0.0047337576,2.3890924
TNS4,6.417893,2.0004745,7.5345902,-0.058983546,5.4078894,6.025292,2.2521093,5.539064,1.8066639,5.618596,3.9230607,-0.046379223,5.844361,-0.061172962,-0.004704769,2.3910377
GM24616,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
KHDRBS1,6.4365354,1.9943532,7.544509,-0.059086543,5.413312,6.0344586,2.2591493,5.540184,1.8134148,5.633105,3.9265893,-0.046537142,5.8590317,-0.0612925,-0.004791577,2.3933296
THRAP3,6.446791,1.9958137,7.556998,-0.059196062,5.4226665,6.0437226,2.26219,5.5478935,1.8207934,5.643968,3.9342704,-0.0466238,5.8658853,-0.061391454,-0.004792356,2.3931372
PHB2,6.4593363,1.8800321,7.576133,-0.059701554,5.2992744,6.0444417,2.1484425,5.400161,1.8363144,5.6833477,3.8024657,-0.045702662,5.8605,-0.06006345,-0.004761093,2.4921463
KLF15,6.417746,1.9930938,7.5235763,-0.058921136,5.402166,6.018404,2.2510028,5.5287685,1.807925,5.614459,3.9150012,-0.04639164,5.8413115,-0.061130576,-0.00474677,2.3884494
RASGRP2,6.4157095,1.9926751,7.525436,-0.05891765,5.401528,6.0201077,2.2485845,5.528034,1.8068839,5.6171846,3.913876,-0.046363585,5.842284,-0.061122388,-0.004764694,2.3938525
TNK2,6.4368353,1.9950098,7.5428643,-0.059084654,5.413718,6.032182,2.256856,5.539214,1.8157859,5.631646,3.9251156,-0.04652359,5.8582473,-0.061289337,-0.00478662,2.3936892
HIST1H3H,6.2366366,1.8544184,6.8083115,-0.05528054,4.5923295,5.5658193,2.5127451,5.317723,1.1053535,4.9138756,4.1354904,-0.046529796,5.530688,-0.060876396,-0.0040901126,2.2120872
STARD8,6.4004793,1.9916234,7.507669,-0.05877063,5.3906083,6.008181,2.245648,5.519239,1.7969011,5.600911,3.9075317,-0.04624659,5.8288302,-0.060997274,-0.0047411085,2.3911004
GTF2I,6.4254346,1.9936604,7.535559,-0.059000492,5.4074125,6.027694,2.2530406,5.5337467,1.811702,5.6250877,3.9202983,-0.046455134,5.847993,-0.061203226,-0.0047567766,2.3908744
LEFTY1,6.4275775,1.9946164,7.5363297,-0.05900899,5.4081984,6.0289817,2.258206,5.536745,1.807825,5.6251907,3.9230688,-0.04647833,5.853591,-0.061226405,-0.004774949,2.3907907
EPAS1,5.5093713,2.4729552,7.6239867,-0.056772735,5.4222536,6.238828,1.6224242,5.383726,1.232972,5.0439777,4.1570764,-0.038069468,5.118389,-0.052700672,0.12511386,2.9553533
GM10259,7.4465246,1.7323986,7.3737855,-0.058194194,5.2317576,6.293201,3.6612415,5.5451417,3.405418,5.75406,5.637761,-0.0627469,5.146158,-0.06903467,-0.008283235,0.74306697
RFX2,6.4284635,1.9945717,7.5349183,-0.059027042,5.4093924,6.0256104,2.2548535,5.5355096,1.8145504,5.621849,3.9225397,-0.04647947,5.8469872,-0.06120928,-0.0047362307,2.3854926
PFKP,6.4600143,1.998855,7.5655107,-0.059302986,5.42999,6.0427165,2.2604783,5.5529284,1.8340305,5.6455536,3.9375567,-0.046658807,5.873017,-0.06144895,-0.0047820443,2.3921485
B2M,6.406267,1.9960219,7.5158696,-0.05883449,5.3969755,6.0119834,2.2465637,5.526686,1.8027321,5.6045866,3.9139335,-0.04629212,5.8319573,-0.061050043,-0.004735529,2.391633
PELP1,6.424794,1.9948672,7.534752,-0.059009682,5.408601,6.024699,2.2513278,5.5351005,1.8131665,5.621836,3.9205692,-0.046420872,5.8480816,-0.061186083,-0.00475588,2.3917022
NUP210,6.43766,1.9952935,7.543657,-0.0590974,5.4149504,6.0308757,2.2559068,5.5406265,1.82053,5.629358,3.9256759,-0.046522915,5.854902,-0.061275624,-0.0047551272,2.3891811
UNG,6.421259,1.9948215,7.5307384,-0.058964472,5.4043236,6.0235667,2.2539551,5.5329847,1.8060381,5.6203446,3.9202116,-0.046420056,5.8472896,-0.061177656,-0.004768566,2.3921008
P4HA1,6.423923,1.9944375,7.5316677,-0.058982115,5.406023,6.02287,2.2522123,5.533382,1.8102819,5.618605,3.9193075,-0.046412032,5.847354,-0.061170973,-0.004756787,2.39166
POU5F1,6.142995,1.2969359,7.09508,-0.05651679,4.93265,6.2506514,2.420173,4.4947023,2.031131,5.3203115,3.9981847,-0.05181527,5.3107176,-0.052698247,-0.005584238,1.2776113
HIST1H1B,6.465248,1.9973235,7.5719333,-0.059342116,5.4311595,6.050624,2.2677732,5.5553885,1.8306484,5.654453,3.9436724,-0.046737265,5.8791685,-0.061514847,-0.004809731,2.3922513
GM37917,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
ABTB1,6.4454737,1.9951004,7.551334,-0.059157073,5.418348,6.0384097,2.2623098,5.5444813,1.8190869,5.637794,3.931691,-0.04659949,5.863832,-0.061355155,-0.004790708,2.3913374
RCOR2,6.4407306,1.9957515,7.547587,-0.059123687,5.4159093,6.033376,2.2580543,5.542312,1.8192337,5.631477,3.9279556,-0.04653864,5.860126,-0.061298255,-0.004771592,2.3910708
MAZ,6.43258,1.9949347,7.5390873,-0.05905852,5.411648,6.027738,2.2547262,5.5376897,1.8164734,5.6251993,3.9236164,-0.046483215,5.8521414,-0.061236743,-0.0047570104,2.3897834
TMEM144,6.409027,1.9915613,7.5171485,-0.05886401,5.3975387,6.015248,2.2489753,5.5237665,1.801768,5.6108766,3.912647,-0.046340577,5.835631,-0.06107969,-0.0047487146,2.3889422
KIT,6.4174285,1.9922819,7.5266023,-0.05893354,5.3985267,6.0185175,2.241938,5.528466,1.8035957,5.6238575,3.9114814,-0.046298724,5.8435516,-0.061078344,-0.0047401763,2.3939066
SLCO3A1,6.428853,1.9959273,7.5358434,-0.059019107,5.410254,6.0265894,2.2540452,5.5361834,1.8127899,5.6250644,3.9233558,-0.046466403,5.850956,-0.061241277,-0.0047749067,2.3935783
MAPK11,6.427436,1.9926953,7.5336223,-0.059011858,5.4074306,6.0254245,2.2549431,5.533591,1.8125762,5.6210814,3.9196541,-0.046470203,5.8481407,-0.061189692,-0.004740405,2.385772
CTSA,6.438465,1.9939626,7.545955,-0.05909782,5.4137135,6.036746,2.2611947,5.5406423,1.8116499,5.6370807,3.929776,-0.04654595,5.8616586,-0.06133244,-0.004815528,2.3966668
BASP1,6.4297457,1.9954804,7.537709,-0.05902533,5.4098053,6.0283775,2.2555408,5.5367355,1.8114167,5.6254997,3.9239857,-0.046466403,5.8530273,-0.061237108,-0.004778467,2.3939598
DKC1,6.411032,1.9911574,7.5209165,-0.05888148,5.396196,6.0166755,2.2481189,5.5239286,1.8028318,5.6139164,3.911474,-0.046336282,5.838484,-0.06107922,-0.0047537833,2.391542
ULK1,6.430852,1.9932455,7.538344,-0.059044726,5.4097786,6.0291615,2.2558067,5.5359488,1.813044,5.626971,3.9216738,-0.046487283,5.853247,-0.061234042,-0.0047600796,2.3898523
GLDC,5.616523,1.4198557,6.658726,-0.054116562,5.3089995,5.282697,1.7944226,5.1987753,1.8057146,5.0190606,3.7366664,-0.038083114,5.390458,-0.052423548,-0.011454706,2.1430924
ZIC3,6.2331605,2.047103,7.5163107,-0.058285687,5.4215617,6.037608,2.3141565,5.5069957,1.7637404,5.703116,4.020193,-0.04691871,5.7702127,-0.061427422,-0.004594237,2.2461388
AKT1,6.433747,1.9941467,7.540135,-0.059064638,5.410847,6.0282745,2.2550461,5.5369062,1.8166168,5.626321,3.9240038,-0.046489347,5.852529,-0.061241493,-0.004761307,2.390012
HMGA2,6.4329014,1.9946901,7.540383,-0.059046857,5.411534,6.0322385,2.2570791,5.5379014,1.8116101,5.6308208,3.9260027,-0.046501145,5.8552427,-0.061279424,-0.004798024,2.3964624
SMAD7,6.4483085,1.995525,7.556516,-0.059178017,5.422178,6.045103,2.2637885,5.5475936,1.8191682,5.646825,3.9337685,-0.046642255,5.8694644,-0.061416186,-0.0048286845,2.3969789
BCAM,6.4322023,1.9957346,7.539752,-0.059056267,5.412324,6.0275226,2.2543511,5.538743,1.8151213,5.6251903,3.922896,-0.046464816,5.855105,-0.061235737,-0.00476372,2.3921428
MIR7003,6.9643736,2.4387293,7.5658293,-0.06052098,6.1091523,6.0837607,2.7499511,5.0974545,2.5626686,6.55991,3.9964159,-0.06182923,5.4334183,-0.07668962,0.38647082,0.54276735
PCOLCE,6.4533916,1.9971272,7.560823,-0.05922738,5.425881,6.044816,2.263012,5.550732,1.8250126,5.645799,3.935177,-0.046655472,5.871823,-0.06142632,-0.004807829,2.395154
GM26917,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
BEX1,6.4325657,1.9941701,7.5386295,-0.05903771,5.4090085,6.029269,2.2562027,5.536411,1.8136086,5.6253843,3.9217167,-0.046481136,5.852775,-0.06123019,-0.00475124,2.3900971
RYBP,5.6241555,2.0960577,6.656873,-0.05152667,5.3918447,5.0005803,1.7925677,5.2943544,1.3928553,4.773145,3.1486433,-0.037374306,5.5604506,-0.056526106,-0.007826814,2.726245
HDAC11,6.3994107,1.9896382,7.5065265,-0.058762927,5.3880954,6.008465,2.2473755,5.517494,1.7962897,5.6002207,3.9055269,-0.046269692,5.8265057,-0.060975388,-0.0047177193,2.3848894
SATB2,6.398046,1.9929452,7.508592,-0.05876037,5.3901014,6.0075793,2.2448838,5.520239,1.7962248,5.6005263,3.90919,-0.04622308,5.8275523,-0.06098824,-0.0047461763,2.392232
CBX7,6.291939,2.0637195,7.6020503,-0.05914307,5.4821486,6.093522,2.415258,5.554076,1.8527389,5.8127437,4.1517944,-0.048683345,5.80481,-0.06242105,-0.004604146,2.0939426
HDAC1,6.133195,2.2035952,6.999948,-0.053096406,5.3444247,5.6998005,1.8326366,4.518579,1.5657849,5.6761246,3.0945194,-0.04615491,5.2004914,-0.06439336,0.21349712,1.991766
AU018091,6.469725,1.997098,7.574962,-0.059407245,5.4361873,6.0495396,2.264763,5.5566816,1.8398882,5.653962,3.9419467,-0.04675253,5.8794327,-0.06151476,-0.004770877,2.3861332
DDX5,6.4159894,1.9950505,7.527315,-0.05894037,5.4039445,6.0196013,2.2471802,5.530567,1.8086632,5.6166677,3.9157894,-0.046351433,5.8423576,-0.061131284,-0.0047488012,2.393644
ZBTB10,6.408822,1.9929825,7.517207,-0.058847196,5.3952622,6.0131497,2.2476187,5.52449,1.8018419,5.607135,3.9109123,-0.046304002,5.8359675,-0.061052702,-0.0047440347,2.3913362
NUPR1,6.439925,1.993418,7.547012,-0.059130028,5.4163113,6.0354104,2.2596653,5.5408344,1.8180887,5.6351876,3.9288707,-0.046571765,5.859038,-0.06131106,-0.004780718,2.3891225
RPL22L1,6.4374638,1.9912229,7.5436616,-0.05910508,5.410407,6.0308876,2.2574008,5.535827,1.8185371,5.6296625,3.923078,-0.04654127,5.855462,-0.06124408,-0.004749473,2.383572
BNIP3,6.436042,1.9942296,7.5454836,-0.059091296,5.4145627,6.0354714,2.2570136,5.5395837,1.8171878,5.634862,3.9249208,-0.04655009,5.8565245,-0.06129582,-0.0047662486,2.3906388
ETV3,6.400876,1.9903423,7.5094047,-0.05879152,5.390039,6.0088677,2.245523,5.5183525,1.7988808,5.602681,3.9062881,-0.046271313,5.8278604,-0.060991973,-0.00471779,2.3864002
GM25500,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
VIM,6.42376,1.9978346,7.537416,-0.058986384,5.4102306,6.030759,2.2560735,5.5352726,1.80681,5.629024,3.9227054,-0.04648921,5.8519793,-0.06124677,-0.00476858,2.3930802
MIR466O,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
AMOT,6.4655623,2.0008376,7.5724936,-0.05939942,5.44051,6.0441484,2.2611167,5.557461,1.8427908,5.651226,3.9448702,-0.04672779,5.87668,-0.061523445,-0.004776105,2.3856654
CALU,6.4361153,1.9952433,7.544128,-0.059086666,5.4134736,6.0326524,2.2572377,5.540381,1.8155922,5.6305585,3.9258177,-0.046517473,5.8571477,-0.06127671,-0.00477096,2.392438
NR1D2,6.448511,1.998243,7.55703,-0.059185617,5.4218364,6.0421987,2.2641869,5.549534,1.818852,5.6417074,3.935866,-0.046625126,5.8686724,-0.061399937,-0.004804595,2.3948278
FRMD4A,6.393007,1.9931453,7.503202,-0.058723103,5.3877835,6.003225,2.2414653,5.517412,1.7954735,5.5960264,3.9046605,-0.046189856,5.8231263,-0.06094555,-0.00472615,2.391712
MGST3,6.4435587,1.9925756,7.550529,-0.059157852,5.4143806,6.0368886,2.2555811,5.542323,1.8143586,5.6471863,3.928215,-0.046548195,5.86316,-0.06130416,-0.0047820183,2.390263
MAPK13,6.4221005,1.9916707,7.526123,-0.05894302,5.403929,6.0184374,2.250607,5.5282583,1.8085198,5.6154084,3.9184866,-0.046397857,5.8408976,-0.061161704,-0.0047467723,2.3909192
APEX1,6.422669,1.9964784,7.532959,-0.05898515,5.407872,6.0250816,2.2529929,5.535972,1.8079222,5.6213303,3.9217145,-0.046419203,5.848232,-0.0611984,-0.00476483,2.3944864
GM25835,6.2918644,1.4524951,8.157258,-0.058452923,5.3046803,6.79433,3.2704105,6.2414746,2.0796435,6.650675,4.477147,-0.054854073,6.0043774,-0.0652657,-0.010073347,1.4282633
TXNIP,6.4491434,1.9968771,7.557943,-0.05918999,5.421589,6.0447054,2.263547,5.5478544,1.8177751,5.6474957,3.9350507,-0.046614964,5.872135,-0.06142422,-0.0048304596,2.3998594
EMP2,6.401562,1.992467,7.509608,-0.05878994,5.392262,6.0079093,2.2447605,5.5206113,1.799753,5.60156,3.9086063,-0.046254497,5.8285894,-0.061004546,-0.0047365976,2.3903544
MIR669A-3,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
HDLBP,6.4466133,1.9983914,7.5551786,-0.059186775,5.42235,6.0394893,2.2608325,5.5483727,1.8207669,5.640022,3.9337132,-0.046594914,5.867155,-0.061384805,-0.004794546,2.3947847
PIAS3,6.413515,1.9924108,7.5208855,-0.05888151,5.397681,6.0157385,2.2486455,5.5258117,1.8058397,5.610953,3.9121237,-0.046349805,5.837571,-0.06108458,-0.004741442,2.3896074
GM26060,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
MIS18BP1,6.415621,1.9946479,7.5256295,-0.058910754,5.401446,6.020987,2.2526193,5.531167,1.8026506,5.6158614,3.9195921,-0.04636268,5.842827,-0.06114206,-0.0047772634,2.3947875
GM28960,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
NR1H2,5.5853877,2.6509788,6.2159843,-0.053474896,5.117053,4.806329,1.6314868,4.5840273,1.6047064,4.904122,2.7203364,-0.04275308,6.066358,-0.055576224,0.36128986,2.4702952
MSC,6.737627,1.5655397,6.831377,-0.051526163,4.5811834,5.8406615,2.4691126,4.8959985,2.2787688,4.880374,4.2858906,-0.04561545,5.0378995,-0.057591762,-0.008122535,2.4071636
TFRC,6.442284,1.9984051,7.5517216,-0.05915056,5.42013,6.0359483,2.257171,5.546253,1.8196405,5.635569,3.9308343,-0.046525672,5.8648806,-0.061340887,-0.0047928193,2.3979962
PDCD11,6.4298196,1.9967175,7.5383215,-0.05904575,5.4118576,6.026322,2.2532208,5.5386553,1.814812,5.6233625,3.9242342,-0.046445165,5.851897,-0.061226852,-0.0047616777,2.3928735
CITED2,6.4297347,1.9937643,7.537508,-0.059025463,5.4085593,6.0292563,2.256551,5.5356336,1.8112202,5.6258354,3.9228299,-0.046485413,5.851729,-0.061228022,-0.004763081,2.390198
NDN,6.408566,1.9951121,7.5169654,-0.058844116,5.3969703,6.012711,2.246168,5.5260396,1.8018072,5.6067386,3.9115503,-0.04627827,5.8370233,-0.061063495,-0.0047511742,2.3955166
GM24201,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
PCBP2,6.4294605,1.9947448,7.538559,-0.059052944,5.4117723,6.027002,2.251528,5.536498,1.8181978,5.6251493,3.921656,-0.04646302,5.8492193,-0.061215844,-0.004743211,2.388985
GM44206,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
RANBP17,6.428633,1.9931043,7.5355935,-0.059019435,5.406903,6.02586,2.253848,5.5337048,1.8137953,5.6229067,3.9187002,-0.04646859,5.8491635,-0.06119516,-0.0047392896,2.3873122
GM24289,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
LMO4,6.3950706,1.9901546,7.503348,-0.058728345,5.3849964,6.003642,2.2432892,5.514568,1.7956454,5.598052,3.9016352,-0.046224516,5.8248377,-0.06094178,-0.004724579,2.3875802
ORC2,6.4141946,1.9955949,7.524022,-0.058908876,5.4013095,6.01695,2.2472231,5.5295057,1.8064778,5.611906,3.915014,-0.046327084,5.8395977,-0.06110641,-0.004740129,2.393374
RPL15-PS3,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
SMARCB1,6.4443383,1.9961594,7.5512605,-0.059159044,5.4190946,6.0368805,2.2600052,5.54468,1.8207607,5.636449,3.9311435,-0.04658255,5.862533,-0.061342172,-0.004780379,2.3912127
ATF7,6.4082975,1.9961318,7.5195994,-0.05886695,5.3987184,6.0134177,2.2455895,5.527655,1.8036681,5.6081085,3.9123404,-0.046295427,5.836517,-0.061068013,-0.004732302,2.392811
NPHS1,6.4076023,1.9884381,7.5134025,-0.05884954,5.3945003,6.0134606,2.2507727,5.520475,1.8011142,5.606044,3.910548,-0.046346545,5.831774,-0.061036553,-0.0047184024,2.3806286
CNOT3,6.3338103,2.0448012,7.564684,-0.058857273,5.4500203,6.064751,2.3101592,5.5474787,1.7780211,5.7171545,4.0077147,-0.047065757,5.8393,-0.061826725,-0.0046991347,2.3129597
TGIF1,6.289254,2.0586436,7.569407,-0.05876976,5.4553094,6.0749135,2.3446782,5.5457044,1.7893814,5.7482915,4.0557227,-0.04752521,5.8140645,-0.061932925,-0.004616287,2.2379403
ARID3B,6.4137845,1.9924439,7.52216,-0.058929656,5.402827,6.014044,2.2467487,5.526181,1.8092691,5.611816,3.915375,-0.046337575,5.838875,-0.06109994,-0.0047415206,2.3870492
HIST1H2BK,6.448957,2.0007327,7.5626774,-0.059225075,5.4259663,6.0456457,2.2627385,5.551583,1.8195559,5.647821,3.9381268,-0.046624325,5.872331,-0.061439686,-0.0048011974,2.3980293
MANF,6.418784,1.996301,7.529769,-0.058961824,5.403897,6.018665,2.2476003,5.5318737,1.8087915,5.615937,3.917325,-0.04634617,5.8452373,-0.061139636,-0.004753112,2.3950486
GM4202,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
PHF20,6.4485626,1.9969922,7.555164,-0.05920206,5.422506,6.0377097,2.2584798,5.547103,1.8247557,5.6377974,3.9314134,-0.046579164,5.8664026,-0.061362658,-0.0047798115,2.3933194
STAT5B,6.4375815,1.9942573,7.5449004,-0.059116844,5.4155316,6.034757,2.2607322,5.539669,1.8207463,5.63726,3.9263308,-0.046524778,5.8618703,-0.061307788,-0.0047938493,2.3921442
SLC16A1,6.414216,1.9937836,7.5228357,-0.058910005,5.4000845,6.015672,2.2473607,5.5272083,1.8078586,5.6120753,3.913061,-0.046350114,5.8387384,-0.061093982,-0.0047350535,2.3893163
TYRO3,6.4345827,1.9932474,7.54064,-0.059061613,5.4107103,6.03105,2.2571595,5.5366645,1.8135945,5.629611,3.9241645,-0.046503175,5.856013,-0.061263565,-0.004782559,2.392453
RAD51,6.428007,1.9956411,7.5366015,-0.059034612,5.410264,6.0252604,2.2522938,5.53607,1.8148863,5.6222286,3.9222648,-0.04645052,5.8485055,-0.061205518,-0.004742338,2.3894677
GATA6,6.4339333,1.997164,7.5406194,-0.0590663,5.4150295,6.031815,2.2582831,5.541344,1.8127306,5.627801,3.9303257,-0.046503294,5.854838,-0.061290555,-0.004785362,2.3949628
SKIL,6.4179573,1.9926597,7.526169,-0.05893911,5.402329,6.021674,2.253199,5.5298085,1.8055503,5.6190004,3.9171853,-0.046409197,5.8440375,-0.061154537,-0.0047569675,2.3894675
EFEMP2,6.4149804,1.9904522,7.5218005,-0.058908507,5.3983226,6.01702,2.2495365,5.5249224,1.8063803,5.6125345,3.9120162,-0.046365943,5.8385234,-0.061086554,-0.0047325795,2.3865457
RNF19A,6.4206505,1.9941834,7.5280385,-0.058959097,5.4045568,6.019713,2.2506292,5.531269,1.8102032,5.6162176,3.918084,-0.046394832,5.843374,-0.06114875,-0.0047507687,2.3902087
AMOTL2,5.9215093,2.4249246,7.8629875,-0.053775985,4.5552173,5.2021775,1.877453,5.92342,2.4243238,5.179046,3.4620628,-0.044794217,5.0984473,-0.053352416,-0.0051506255,1.7257577
STAT4,5.421423,1.6997722,6.4149446,-0.053143952,5.079996,5.05157,2.5352693,5.2127724,1.7693352,6.07175,3.9787924,-0.043607797,5.0607524,-0.06580145,-0.011898784,1.9218823
MCM4,6.415135,1.9942564,7.526871,-0.058942925,5.403678,6.0190816,2.2470262,5.530043,1.8097395,5.6153474,3.915023,-0.04635219,5.8401594,-0.061113928,-0.004728576,2.3897667
CTBP2,6.4040103,1.9930104,7.5133963,-0.058810584,5.393236,6.0107102,2.246793,5.522551,1.800176,5.60453,3.909179,-0.04629207,5.8320675,-0.0610234,-0.0047346726,2.3889353
PEG3,6.411227,1.9938039,7.5198946,-0.058870375,5.398919,6.0145,2.247443,5.527021,1.8047063,5.609502,3.9122102,-0.04631951,5.838587,-0.061077815,-0.004752896,2.392694
GM22091,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
ALPL,6.4478383,1.9938825,7.553266,-0.05917923,5.4197545,6.0399575,2.2617881,5.5438643,1.8209621,5.6407075,3.9305573,-0.04661825,5.866232,-0.061371602,-0.0047913436,2.3915033
MEG3,7.0877047,2.2461753,8.221491,-0.067184106,6.2240653,6.520126,3.4080675,6.313221,2.854993,6.6465874,5.2124176,-0.063802704,6.1214485,-0.073441505,-0.004322043,0.730236
GM24451,5.817238,1.7369267,6.422775,-0.05358126,5.6781945,5.011976,2.643781,5.074461,2.3801603,4.851848,3.7960408,-0.051702518,5.270336,-0.057760853,-0.009703892,0.6572951
POLR2B,6.432145,1.9961373,7.5396323,-0.059057042,5.412347,6.027411,2.2536192,5.5382266,1.8174155,5.6252275,3.9227173,-0.046485737,5.852053,-0.061237223,-0.004747702,2.3898227
SNORA73A,6.945777,2.086421,7.479804,-0.06592601,6.39561,6.5300784,3.5888479,6.541274,2.7134373,5.9904222,4.7184787,-0.061768703,5.616528,-0.07064648,0.16383626,0.30976123
ZBTB38,6.4055614,1.9944345,7.51572,-0.05882891,5.39502,6.011851,2.2464192,5.524316,1.8004775,5.606086,3.910816,-0.04627951,5.834524,-0.06104282,-0.004736501,2.3917258
TAF5,6.4135723,1.9940808,7.5216727,-0.058890928,5.400261,6.016421,2.2495148,5.528424,1.8054029,5.611249,3.9142835,-0.04635162,5.839217,-0.0611011,-0.0047459486,2.3903542
MAN1A2,6.4391465,1.9984232,7.5484796,-0.05911849,5.417409,6.0336404,2.256513,5.543992,1.8192489,5.6312428,3.9300163,-0.046516746,5.8583326,-0.061305415,-0.004766428,2.3939583
ZC3H7A,6.3921804,1.9850606,7.49855,-0.058699783,5.380424,6.0030427,2.2450044,5.508867,1.7933158,5.5958924,3.89798,-0.046236094,5.8210983,-0.060896806,-0.004710081,2.3804977
MIR7063,6.7886887,2.0462475,7.190858,-0.06174941,5.088352,5.8659844,3.7435381,5.9899898,1.8801535,5.648307,5.4721856,-0.063608125,5.6520576,-0.07259731,-0.003354177,0.4795037
ARHGEF40,6.403965,1.992093,7.5108266,-0.058790702,5.3924336,6.0111184,2.2468586,5.521545,1.7986606,5.602696,3.907122,-0.04628361,5.831171,-0.061014064,-0.004732251,2.3905663
ZFP768,6.3290505,1.1016463,6.9981446,-0.056250952,4.7559867,6.2281075,2.2425826,4.3245907,2.0172913,5.077709,3.70973,-0.0500773,5.3357334,-0.05010813,-0.0060755573,1.5219774
IFITM2,6.4741855,1.9980742,7.581315,-0.059427977,5.43787,6.0588083,2.2712834,5.560676,1.8347479,5.664099,3.947315,-0.046825074,5.887368,-0.061595988,-0.004811033,2.391632
