,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ME1,-0.05993648,-0.058378935,-0.06154737,7.1329784,-0.057091706,-0.099291354,-0.014534462,-0.07540956,-0.04509162,-0.037061814,3.5722008,7.1517196,-0.048948485,8.027775,-0.06456733,-0.05718521
TIMP2,-0.06033608,-0.058868226,-0.061952602,7.1637177,-0.057526145,-0.10005694,-0.0147088785,-0.07582885,-0.045241218,-0.037319425,3.5944679,7.2103724,-0.049282826,8.093825,-0.06485651,-0.057469826
SNORA68,-0.06231372,-0.06892347,-0.05820317,6.7643085,-0.060023963,-0.11040368,-0.010443216,-0.07223599,-0.047736358,-0.04349409,4.1240835,6.6837745,-0.049383003,7.957377,-0.05923219,-0.050157707
NFKB2,-0.05013114,-0.048764594,-0.051850345,6.086013,-0.048516817,-0.08278608,-0.013104509,-0.06489052,-0.037252825,-0.030023469,3.0581279,5.9830585,-0.040783875,6.693169,-0.05524125,-0.048394907
LTBP4,-0.05825569,-0.05683252,-0.059957247,6.962258,-0.05568796,-0.09659902,-0.014195261,-0.07366715,-0.043863416,-0.035786275,3.4954667,6.9570556,-0.04774409,7.814384,-0.06314899,-0.055832136
RELA,-0.054723237,-0.058047578,-0.06686363,6.642821,-0.050081663,-0.09374097,-0.008277572,-0.07714595,-0.04494816,-0.032489732,3.1777008,7.403871,-0.05197954,7.3418036,-0.056848295,-0.056319356
SMARCD1,-0.06219205,-0.0608189,-0.06362999,7.3456244,-0.059300754,-0.10329547,-0.014992024,-0.07785366,-0.046611212,-0.03884087,3.692251,7.4153776,-0.05066161,8.33245,-0.066538125,-0.059030347
GM24455,-0.06699262,-0.06447285,-0.06410992,7.3597355,-0.059015665,-0.109703794,-0.016466878,-0.0772135,-0.047126826,-0.042106304,3.848272,7.494699,-0.051458564,8.730571,-0.065706156,-0.05758054
HNRNPD,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
EBF4,-0.054935083,-0.053676352,-0.056801867,6.609084,-0.05281728,-0.091100946,-0.013796951,-0.070263535,-0.0411079,-0.03332018,3.324261,6.5725975,-0.045022666,7.366174,-0.06002097,-0.052884698
GTF2H3,-0.066984795,-0.06443824,-0.06412489,7.359339,-0.05899108,-0.109701276,-0.016450068,-0.07720557,-0.047105923,-0.042092483,3.8435194,7.4958224,-0.05140223,8.727744,-0.06568253,-0.05761687
2200002D01RIK,-0.055338085,-0.053966206,-0.057192553,6.6632466,-0.053144287,-0.09164025,-0.013908502,-0.070599206,-0.04156183,-0.033720728,3.3331015,6.6328816,-0.045378096,7.43076,-0.060331564,-0.053253546
PITX1,-0.05943328,-0.05815741,-0.06098126,7.0651274,-0.05687017,-0.09869756,-0.014428171,-0.07491325,-0.044594612,-0.036686074,3.5543897,7.09669,-0.048591904,7.970919,-0.06418045,-0.056795973
TFE3,-0.05183318,-0.041222654,-0.046462167,5.874366,-0.05426446,-0.08522704,-0.024374615,-0.05955278,-0.023450876,-0.043486126,2.2247832,6.1469564,-0.038822457,7.8910866,-0.040263336,-0.03326317
CSF1,-0.05690966,-0.055449452,-0.058667462,6.8183336,-0.054428805,-0.094233304,-0.014003989,-0.0721702,-0.042812586,-0.034801908,3.414649,6.8030844,-0.04663117,7.627763,-0.06183553,-0.05459328
TBX18,-0.054531343,-0.053241037,-0.05635677,6.574589,-0.05246222,-0.09037784,-0.013681637,-0.06974672,-0.040854905,-0.03310311,3.297844,6.53002,-0.044692405,7.3103085,-0.0597091,-0.052599985
TGFB1I1,-0.05951731,-0.058230173,-0.0611315,7.06529,-0.056854095,-0.098803796,-0.014569386,-0.07495095,-0.04443841,-0.03673855,3.5491414,7.1205196,-0.048628144,7.9828043,-0.06396138,-0.056616057
HIST1H2AK,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
PKNOX2,-0.053785246,-0.052330922,-0.055714045,6.4948683,-0.051671594,-0.08903049,-0.013584452,-0.06896148,-0.04035694,-0.032465585,3.2599912,6.4294767,-0.044073,7.2063317,-0.05895343,-0.051865783
PDGFRA,-0.062363643,-0.060916543,-0.06379864,7.3683853,-0.059344586,-0.10351929,-0.015020955,-0.077974066,-0.0467496,-0.038892314,3.7039387,7.435874,-0.05083997,8.361617,-0.0666758,-0.05917838
EDA2R,-0.060896806,-0.059403017,-0.06240085,7.221876,-0.05797256,-0.101007774,-0.01467917,-0.07634942,-0.045771725,-0.03781735,3.624255,7.260688,-0.049737923,8.165956,-0.06539777,-0.057949632
HIST1H1B,-0.042952012,-0.04974124,-0.043749053,5.2445736,-0.046677444,-0.07840557,-0.007216463,-0.05738902,-0.03552326,-0.028928638,3.1662118,4.9054184,-0.036419433,5.593559,-0.04662361,-0.039184615
ZFHX3,-0.05881303,-0.057432365,-0.060477402,7.013462,-0.056231372,-0.09756473,-0.014331516,-0.07422837,-0.04424521,-0.036232095,3.521434,7.0253716,-0.04817277,7.8910446,-0.06361073,-0.05626954
GM44429,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
HSF2BP,-0.061137088,-0.059729543,-0.06265692,7.247684,-0.05827196,-0.10147084,-0.014766299,-0.07671251,-0.04587385,-0.037976604,3.639336,7.29764,-0.04992155,8.198668,-0.065606825,-0.058180887
SATB1,-0.05730059,-0.055969037,-0.059001777,6.8574905,-0.054959863,-0.0951471,-0.01409943,-0.07279112,-0.04299568,-0.03509106,3.452011,6.8379426,-0.046905063,7.686566,-0.062317714,-0.055020098
KAT2B,-0.05898725,-0.057561167,-0.060608327,7.0273814,-0.05633539,-0.09781478,-0.014351792,-0.07438575,-0.044322822,-0.036351603,3.5268533,7.0408034,-0.04825873,7.907946,-0.063749515,-0.056379378
RUVBL1,-0.046277277,-0.044862773,-0.048263643,5.6628046,-0.04474807,-0.0762669,-0.012402688,-0.060889706,-0.03441977,-0.026780622,2.8758197,5.5119686,-0.03759985,6.150743,-0.051698845,-0.045069642
GZF1,-0.06255529,-0.06522382,-0.06277604,7.064374,-0.06186033,-0.10428349,-0.018791156,-0.07010118,-0.045892682,-0.043669384,3.5130363,7.655833,-0.051418357,8.642252,-0.060798407,-0.056489613
BRCA1,-0.06520578,-0.06374044,-0.066300005,7.6323814,-0.061781563,-0.1083306,-0.015598099,-0.080841474,-0.04859353,-0.04091806,3.856622,7.7538576,-0.052863706,8.738171,-0.06905286,-0.061399754
SNORA3,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
RYBP,-0.06699197,-0.06447261,-0.06410775,7.3600783,-0.059004463,-0.10969499,-0.016472492,-0.07721197,-0.047128174,-0.042102206,3.84731,7.495281,-0.05147131,8.730081,-0.06569879,-0.05757828
ALPL,-0.060963992,-0.059625342,-0.062489316,7.2197657,-0.058148216,-0.1012155,-0.014784679,-0.076462224,-0.04566157,-0.037897374,3.6274898,7.280634,-0.049781136,8.178037,-0.06532123,-0.05792647
L3MBTL2,-0.06699262,-0.06447285,-0.06410992,7.3597355,-0.059015665,-0.109703794,-0.016466878,-0.0772135,-0.047126826,-0.042106304,3.848272,7.494699,-0.051458564,8.730571,-0.065706156,-0.05758054
MYO6,-0.052406576,-0.05287113,-0.057923052,6.7669415,-0.05472659,-0.08823457,-0.016315253,-0.07360403,-0.038886722,-0.029746389,3.3630657,6.6844726,-0.04347986,7.0645194,-0.05830004,-0.053904857
HSP25-PS1,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
HEY2,-0.05551102,-0.054366454,-0.057200883,6.667617,-0.053409535,-0.09201846,-0.013962011,-0.07085687,-0.04142548,-0.03388899,3.3432837,6.654041,-0.04541375,7.445281,-0.06041697,-0.053371694
TXNDC5,-0.05910064,-0.050076604,-0.060261376,6.6175637,-0.05609192,-0.08955218,-0.01775881,-0.07174141,-0.03816347,-0.038451813,3.0827048,6.606829,-0.040646967,7.3090034,-0.061947558,-0.056388754
GTF2I,-0.06050468,-0.059170797,-0.06203217,7.18361,-0.057772953,-0.100488804,-0.014628993,-0.07611962,-0.04540961,-0.0375284,3.60894,7.223344,-0.04941416,8.114361,-0.06508929,-0.057694767
AMPD2,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
MEF2D,-0.058427032,-0.057128336,-0.059959326,6.9720855,-0.05590787,-0.09681759,-0.014301835,-0.07366061,-0.04390388,-0.03621389,3.4834547,6.9857683,-0.047805175,7.8321223,-0.063046254,-0.055747595
MKX,-0.05618266,-0.04798687,-0.057467002,6.3205757,-0.05396219,-0.085464865,-0.01726755,-0.068959504,-0.03604294,-0.036411975,2.9648874,6.291433,-0.03875553,6.9646015,-0.059360113,-0.05385427
SLC9A6,-0.058189668,-0.0568133,-0.059855137,6.9510894,-0.05570906,-0.09652503,-0.014314514,-0.073706664,-0.04366872,-0.035820384,3.4834619,6.9520407,-0.04756735,7.800826,-0.06297985,-0.05572229
XAB2,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
NFE2L2,-0.06518979,-0.06381508,-0.066289954,7.6319947,-0.06178899,-0.108366475,-0.015518795,-0.0808514,-0.04864036,-0.040944174,3.8588047,7.7535534,-0.05290139,8.735115,-0.06899981,-0.061386112
KLF9,-0.0605774,-0.059048798,-0.06214813,7.196609,-0.05765258,-0.10038017,-0.014622188,-0.07602024,-0.045567513,-0.037570838,3.605765,7.2277083,-0.049503844,8.118409,-0.06507662,-0.057695966
STAT5B,-0.05413522,-0.052518442,-0.056073703,6.54201,-0.051798735,-0.089492254,-0.013505719,-0.069270685,-0.040765103,-0.032579336,3.2817628,6.4647317,-0.044392373,7.245789,-0.059356052,-0.05220734
DUSP9,-0.05658434,-0.055260435,-0.058312215,6.7832704,-0.054238584,-0.093822904,-0.013997823,-0.07185384,-0.042475685,-0.034626983,3.4054182,6.7654123,-0.046371084,7.5922627,-0.061485495,-0.054282077
MCM7,-0.06045752,-0.05892226,-0.062111113,7.1895084,-0.057491787,-0.10020546,-0.014594519,-0.07593262,-0.045512095,-0.037428778,3.603984,7.218468,-0.049478937,8.109679,-0.06495004,-0.057617676
RNF14,-0.05443235,-0.052742336,-0.05633345,6.564984,-0.05222905,-0.090043135,-0.013809104,-0.069829084,-0.040767822,-0.032829512,3.2960253,6.4982395,-0.04443964,7.299135,-0.05972488,-0.05264044
ZFP768,-0.062566586,-0.06106962,-0.06395757,7.3904905,-0.059437484,-0.10383004,-0.014981302,-0.07817076,-0.046919573,-0.038971417,3.7182336,7.4532557,-0.05097644,8.383765,-0.06686575,-0.059359077
PCBP2,-0.046277277,-0.044862773,-0.048263643,5.6628046,-0.04474807,-0.0762669,-0.012402688,-0.060889706,-0.03441977,-0.026780622,2.8758197,5.5119686,-0.03759985,6.150743,-0.051698845,-0.045069642
ERF,-0.06219205,-0.0608189,-0.06362999,7.3456244,-0.059300754,-0.10329547,-0.014992024,-0.07785366,-0.046611212,-0.03884087,3.692251,7.4153776,-0.05066161,8.33245,-0.066538125,-0.059030347
ELK1,-0.067020684,-0.0644355,-0.06411754,7.356805,-0.059042864,-0.1097477,-0.01648653,-0.07714617,-0.04719341,-0.04207527,3.8498397,7.49836,-0.05150225,8.72982,-0.06576665,-0.057598934
POLR2J,-0.06297284,-0.061450113,-0.060911555,7.625254,-0.05369892,-0.10181067,-0.01268062,-0.073400974,-0.051083036,-0.042576216,3.5180695,6.960242,-0.0552232,8.067785,-0.060174197,-0.050993577
DDX54,-0.05689494,-0.05556696,-0.058593802,6.817067,-0.054616164,-0.09439908,-0.013963105,-0.072338946,-0.042799644,-0.034710143,3.432349,6.793017,-0.04660312,7.6290326,-0.06208269,-0.05479977
FOXQ1,-0.060773417,-0.059611853,-0.062342584,7.2030735,-0.05801797,-0.100930594,-0.014821365,-0.07637513,-0.045448292,-0.03780011,3.6176312,7.272738,-0.04972248,8.158548,-0.06507778,-0.057792883
PLRG1,-0.06699897,-0.06446687,-0.064093426,7.3580346,-0.05901638,-0.1097387,-0.016485384,-0.077195115,-0.047156405,-0.042122476,3.8475335,7.495442,-0.051441386,8.731724,-0.0657124,-0.057602808
RNF2,-0.06691617,-0.06451272,-0.06406771,7.360632,-0.05897124,-0.10968432,-0.01652788,-0.077126384,-0.047152903,-0.042094916,3.8457663,7.4882684,-0.051497817,8.7278385,-0.06571981,-0.05752741
CNOT6L,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
CTSA,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
LGMN,-0.06531898,-0.053282492,-0.05731827,6.0496106,-0.046496406,-0.101376124,0.0989609,-0.060109966,-0.052812397,-0.043028533,4.351605,5.786474,-0.034206025,7.219036,-0.057284314,-0.055737436
NFIC,-0.06513539,-0.06385282,-0.066238604,7.627228,-0.0617499,-0.108330555,-0.015435217,-0.08081313,-0.04865763,-0.040942572,3.8581028,7.748865,-0.052914754,8.72632,-0.06889665,-0.061330713
ZBTB7A,-0.054157633,-0.052762397,-0.05601699,6.5330424,-0.05205954,-0.08975702,-0.013629335,-0.069488704,-0.040538065,-0.032691885,3.2889714,6.4653864,-0.044313263,7.2520175,-0.05937328,-0.052240938
PML,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
CENPB,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
MT2,-0.06233618,-0.06893902,-0.058194403,6.7644,-0.06004726,-0.11042464,-0.010464018,-0.07223153,-0.04772207,-0.043516833,4.1232615,6.6866164,-0.04939855,7.9608064,-0.05921973,-0.050154507
GM25943,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
POLR2H,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
SMARCC1,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
ZBTB43,-0.059543632,-0.05821848,-0.061120324,7.089665,-0.05692024,-0.0988883,-0.0144653795,-0.075132266,-0.044677943,-0.036809463,3.5622876,7.112433,-0.048659198,7.989548,-0.06421932,-0.056902546
TCF4,-0.06696072,-0.064394936,-0.06407935,7.3593183,-0.058983847,-0.109719016,-0.016420802,-0.077119805,-0.04714058,-0.042122517,3.8468363,7.493016,-0.051388934,8.724744,-0.06576491,-0.057651386
KHDRBS1,-0.046277277,-0.044862773,-0.048263643,5.6628046,-0.04474807,-0.0762669,-0.012402688,-0.060889706,-0.03441977,-0.026780622,2.8758197,5.5119686,-0.03759985,6.150743,-0.051698845,-0.045069642
COBL,-0.056268986,-0.054839298,-0.058044165,6.754049,-0.053908817,-0.09322356,-0.013912729,-0.0715744,-0.042286336,-0.03431,3.3880203,6.7227836,-0.046093695,7.540685,-0.061305027,-0.054070596
SIN3B,-0.054248888,-0.05287345,-0.056177963,6.551155,-0.05216114,-0.089889266,-0.013744913,-0.069641925,-0.040614795,-0.032907184,3.2796044,6.4970675,-0.044424076,7.2765017,-0.05931611,-0.052306008
TOP2A,-0.065206125,-0.06373995,-0.06630038,7.632362,-0.061781995,-0.10833074,-0.015598123,-0.08084069,-0.048594117,-0.0409173,3.8566592,7.7539034,-0.052864674,8.73814,-0.06905373,-0.061399687
TBX3,-0.04312618,-0.042265847,-0.04470518,5.29318,-0.04190674,-0.07110471,-0.01170265,-0.057260245,-0.031913232,-0.024508974,2.728471,5.1155324,-0.03465905,5.6827216,-0.04825106,-0.04169841
ETV6,-0.062408548,-0.061006002,-0.063848116,7.3769674,-0.059351873,-0.10361349,-0.014959203,-0.078015566,-0.046844266,-0.038918685,3.7102692,7.4436474,-0.05093803,8.370135,-0.06667152,-0.059226982
ILF2,-0.06045752,-0.05892226,-0.062111113,7.1895084,-0.057491787,-0.10020546,-0.014594519,-0.07593262,-0.045512095,-0.037428778,3.603984,7.218468,-0.049478937,8.109679,-0.06495004,-0.057617676
POLR3F,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
SHROOM3,-0.053997867,-0.05245281,-0.055897336,6.5275636,-0.05169763,-0.089253336,-0.013493348,-0.069070175,-0.040666908,-0.032575052,3.2677155,6.4552803,-0.044299312,7.2289376,-0.059159134,-0.052032072
GM22455,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
ZFAND3,-0.058243852,-0.056663025,-0.05960701,6.953733,-0.055473227,-0.09653555,-0.014095819,-0.07364847,-0.04364159,-0.03563661,3.514397,6.899701,-0.047327902,7.7799916,-0.06319947,-0.055776734
CNOT3,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
KLF3,-0.065134555,-0.06385681,-0.06623724,7.6269765,-0.06176043,-0.10833684,-0.015433486,-0.08081168,-0.0486563,-0.040943556,3.858857,7.7483015,-0.05290491,8.726756,-0.06890504,-0.06133126
ARID3B,-0.06513582,-0.06385297,-0.066240065,7.6269965,-0.061757464,-0.1083365,-0.015431426,-0.08081417,-0.04865672,-0.04094534,3.858752,7.748472,-0.05290614,8.72665,-0.068901636,-0.061332233
H1F0,-0.057436846,-0.056036472,-0.05912228,6.867005,-0.054941203,-0.09515668,-0.014149351,-0.07274891,-0.043098383,-0.035238095,3.4387968,6.8700438,-0.046984356,7.70087,-0.062218785,-0.055014525
CNOT6,-0.05288966,-0.049539845,-0.04418138,6.1262846,-0.046835292,-0.079716876,-0.016396338,-0.061086196,-0.045627132,-0.02381487,3.2502763,6.6687946,-0.039840356,7.6916776,-0.055580813,-0.054186564
GM44330,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
TUBB2B,-0.061477102,-0.05995761,-0.06295977,7.2876105,-0.058444686,-0.1019505,-0.014733506,-0.07703052,-0.046223164,-0.038142882,3.6610057,7.329606,-0.05016392,8.23783,-0.065928675,-0.058511507
GM26060,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
IRF1,-0.058400158,-0.05699031,-0.060091257,6.9732065,-0.055797026,-0.09684992,-0.014250029,-0.07379713,-0.04394286,-0.03594794,3.4986854,6.9742,-0.047839493,7.8334165,-0.063190065,-0.055876736
TCF7,-0.065206125,-0.06373995,-0.06630038,7.632362,-0.061781995,-0.10833074,-0.015598123,-0.08084069,-0.048594117,-0.0409173,3.8566592,7.7539034,-0.052864674,8.73814,-0.06905373,-0.061399687
SLCO3A1,-0.05903338,-0.057542436,-0.060622204,7.036947,-0.056196164,-0.09774661,-0.014370844,-0.07436587,-0.044358972,-0.036370046,3.5242138,7.05403,-0.048254848,7.908963,-0.06364468,-0.056317504
ZFP276,-0.048219357,-0.046757344,-0.05019939,5.883548,-0.046599694,-0.07948449,-0.012719682,-0.06297731,-0.03597108,-0.02825516,2.9695024,5.753133,-0.039331,6.4235015,-0.05370348,-0.046894822
TGFB1,-0.060005654,-0.058533236,-0.06153555,7.135612,-0.057315353,-0.09959374,-0.014574507,-0.07565522,-0.045041807,-0.037040476,3.5906796,7.1554747,-0.04895575,8.050822,-0.064803444,-0.057430644
SNORA74A,-0.06703426,-0.06446191,-0.06406244,7.3520975,-0.058919106,-0.10971789,-0.01651949,-0.07718488,-0.047085483,-0.04205823,3.8465817,7.5006127,-0.05138765,8.728146,-0.065720335,-0.057540517
RBBP7,-0.062191848,-0.060819186,-0.063629776,7.345636,-0.05930051,-0.10329539,-0.014992009,-0.07785412,-0.04661088,-0.038841307,3.69223,7.4153514,-0.050661054,8.332467,-0.066537626,-0.059030384
SNORD93,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
ZFP219,-0.06132506,-0.059872326,-0.06287697,7.26921,-0.058406875,-0.10174947,-0.014793846,-0.07690462,-0.04607336,-0.038141645,3.648092,7.3172097,-0.05007891,8.221316,-0.065761656,-0.058340225
LMO4,-0.059981983,-0.058691863,-0.061559804,7.1257596,-0.0572314,-0.09950086,-0.014570274,-0.07544108,-0.04496603,-0.03716549,3.5758977,7.171239,-0.04907814,8.047549,-0.06443204,-0.05713399
LAMA1,-0.05520273,-0.053813074,-0.057026867,6.646673,-0.05299868,-0.091419704,-0.013785058,-0.070431285,-0.041506562,-0.033591274,3.330006,6.6036587,-0.045264296,7.402052,-0.060289938,-0.053133424
EHMT2,-0.05982554,-0.05830076,-0.06150791,7.1271734,-0.05696764,-0.099111624,-0.014531921,-0.07524487,-0.045055375,-0.036984753,3.5683744,7.149428,-0.048998427,8.027754,-0.064395025,-0.05708159
CALD1,-0.057494327,-0.056148753,-0.05917083,6.870287,-0.055033915,-0.09529287,-0.014134732,-0.072736055,-0.04318348,-0.035299875,3.443938,6.8754015,-0.047091827,7.7110767,-0.062294867,-0.055039767
UPP1,-0.053684644,-0.061201077,-0.055012997,6.6532364,-0.044873968,-0.090984546,-0.018390011,-0.07927726,-0.0348242,-0.038268156,3.167341,6.0825944,-0.041770037,6.6258197,-0.053936508,-0.048487384
PEG3,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
GM17545,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
RRBP1,-0.0543433,-0.05298578,-0.05620034,6.555759,-0.05224669,-0.08998688,-0.0136719,-0.06957351,-0.040792007,-0.03297974,3.2827728,6.50274,-0.04454558,7.282359,-0.05947978,-0.052369636
BMP4,-0.05890062,-0.057536148,-0.060503352,7.0192018,-0.056364134,-0.0977433,-0.014374083,-0.07438622,-0.04419276,-0.036319856,3.525404,7.032074,-0.048156228,7.898027,-0.063705996,-0.056335792
IRF3,-0.06696072,-0.064394936,-0.06407935,7.3593183,-0.058983847,-0.109719016,-0.016420802,-0.077119805,-0.04714058,-0.042122517,3.8468363,7.493016,-0.051388934,8.724744,-0.06576491,-0.057651386
CCND1,-0.05747656,-0.056078166,-0.05920869,6.880133,-0.054998796,-0.09521324,-0.014187236,-0.072789684,-0.04322025,-0.035321325,3.4396183,6.879804,-0.047080707,7.710289,-0.06228066,-0.055049293
TUBA4A,-0.06313123,-0.061761096,-0.06448293,7.4417033,-0.06001902,-0.10484752,-0.015098432,-0.0787331,-0.04731257,-0.03950979,3.7451231,7.524608,-0.05145618,8.463456,-0.067256354,-0.05976991
SRSF6,-0.066976726,-0.06445067,-0.064102665,7.3579464,-0.058992583,-0.10971768,-0.016464233,-0.077199996,-0.04717076,-0.042100027,3.848338,7.4926295,-0.051426042,8.728276,-0.06572428,-0.057606176
ETS1,-0.05228457,-0.050929453,-0.054126866,6.3279905,-0.050477345,-0.0864606,-0.0135220075,-0.06734464,-0.039016012,-0.031506952,3.1715813,6.2574816,-0.04269067,6.998961,-0.05742693,-0.050451912
CDC20,-0.0674485,-0.059297767,-0.06484383,7.9177,-0.053135972,-0.101944104,-0.018748658,-0.077367954,-0.04385894,-0.0411904,3.9563534,8.146046,-0.0468621,8.639006,-0.06226338,-0.05419
LDB1,-0.062408127,-0.061005842,-0.0638467,7.3771915,-0.05934455,-0.10360773,-0.014962873,-0.07801456,-0.04684515,-0.03891601,3.7096403,7.444028,-0.050946362,8.369815,-0.0666667,-0.059225507
GM28439,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
SRM,-0.061943524,-0.060569156,-0.06336636,7.3132086,-0.058974642,-0.10285903,-0.014965196,-0.077428274,-0.04632427,-0.03856614,3.680954,7.391524,-0.05050881,8.311718,-0.06616965,-0.058727592
ATP13A3,-0.063711315,-0.06228836,-0.064990416,7.4919524,-0.06056372,-0.105837665,-0.015293699,-0.07937605,-0.047620013,-0.03988496,3.7754896,7.5869803,-0.05178264,8.5378475,-0.06783068,-0.060246784
ATP6V0A1,-0.06699919,-0.06446622,-0.0640939,7.358038,-0.05901588,-0.10973864,-0.016485035,-0.07719554,-0.04715647,-0.042122774,3.8475158,7.4954715,-0.051441595,8.731706,-0.06571183,-0.05760297
IRF4,-0.058142446,-0.05666152,-0.059911225,6.943513,-0.055531062,-0.09629999,-0.014326383,-0.07358784,-0.04354278,-0.03563887,3.4742556,6.9592633,-0.04753493,7.7870603,-0.06288069,-0.055561036
RBPJ,-0.060962938,-0.059438772,-0.06251983,7.2375016,-0.05797134,-0.1010711,-0.014657,-0.0764767,-0.045860536,-0.037793487,3.6318858,7.2717686,-0.049809106,8.171054,-0.06544083,-0.058053836
LY6G6E,-0.056043856,-0.054643553,-0.057826053,6.7311893,-0.05370982,-0.092775024,-0.013921044,-0.07129029,-0.0421179,-0.034161285,3.369567,6.7076945,-0.045930054,7.5117445,-0.061048474,-0.05384875
FGF3,-0.055808447,-0.054474432,-0.057599775,6.710612,-0.05353721,-0.092464454,-0.013895714,-0.07107833,-0.041918557,-0.03406726,3.3599951,6.6826963,-0.04575836,7.4879565,-0.06076185,-0.053637452
