,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TIMP2,2.530553,2.4046552,2.500372,-0.03475737,3.1498964,2.6602247,-0.00096711505,2.5609295,1.4358861,3.5571976,-0.01321723,-0.015195069,2.7321143,-0.027688576,1.9744841,2.3717327
SNORA68,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
NFKB2,1.8429724,1.6256633,1.6623939,-0.023129638,2.0220163,1.9910222,0.10280623,1.653409,0.7000318,2.8011777,-0.0065038996,-0.009082272,2.004809,-0.020392891,1.170508,1.8676667
LTBP4,2.3640208,2.2302375,2.3083339,-0.032017503,2.890063,2.5124204,-0.0005018558,2.3455157,1.2244227,3.4462883,-0.011329906,-0.013579663,2.5726252,-0.026058018,1.7636024,2.2792082
RELA,2.5529995,2.4469073,2.548387,-0.035079595,3.1753871,2.688102,-0.00095997116,2.5918093,1.4438478,3.6333463,-0.013315985,-0.015324484,2.7732751,-0.028084848,1.9778458,2.4045856
SMARCD1,2.287964,2.01001,2.7520308,-0.033390734,2.846041,2.987865,-0.0021289098,2.8356743,1.2638068,3.6819623,-0.014761612,-0.010607307,2.8166287,-0.026024481,1.7700484,2.8736556
GM24455,7.6704774,7.781515,8.293071,-0.11284958,10.284452,7.3698936,-0.011354111,8.55591,7.6823726,8.578945,-0.07013918,-0.06697537,6.9700565,-0.09728653,7.470442,6.134657
HNRNPD,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
EBF4,2.113,1.9405305,1.9955395,-0.027840285,2.4984105,2.2762442,0.008855917,2.0195117,0.9541298,3.16311,-0.009039725,-0.011374118,2.3025005,-0.023199972,1.4967752,2.0916646
GTF2H3,6.5728097,7.787017,7.0326486,-0.10187385,10.206427,5.8920097,-0.015025872,8.249479,6.928763,7.2376237,-0.07313538,-0.053956535,6.6287665,-0.090509176,6.6732655,6.3561463
2200002D01RIK,2.142008,1.96421,2.0164158,-0.028084397,2.5245852,2.2875824,0.0045660213,2.054551,0.9775348,3.1656075,-0.00924886,-0.011631268,2.308941,-0.023424735,1.5245081,2.0943415
PITX1,2.3730793,1.5272908,2.0579383,-0.031749528,2.5744889,2.7779481,0.031753324,1.592635,1.4444071,3.0692644,-0.009198122,-0.017596131,2.3026593,-0.018999988,1.5801622,1.6021386
TFE3,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
CSF1,2.2447665,2.086566,2.1565087,-0.029937437,2.6985538,2.3989036,-0.00021601877,2.1955917,1.088062,3.3036716,-0.010227758,-0.012587946,2.4295964,-0.024612583,1.6388551,2.1811714
TBX18,2.1002126,1.9116397,1.9707776,-0.027412917,2.4524426,2.2524586,0.018173762,1.9956465,0.93174756,3.125122,-0.008666498,-0.011091666,2.2777295,-0.02300823,1.4632432,2.069471
TGFB1I1,2.4477131,2.6547668,2.7522273,-0.033237983,2.8754864,2.4397585,-0.0012685525,2.8401089,1.7514676,3.4763296,-0.014598741,-0.015963195,2.501618,-0.02594238,1.9635218,2.1815112
HIST1H2AK,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
PKNOX2,2.0395997,1.8765228,1.924301,-0.026576579,2.3706152,2.2089312,0.036267392,1.9192381,0.87290597,3.0971358,-0.008491579,-0.010834211,2.2328098,-0.022497445,1.4156994,2.0441136
PDGFRA,2.7608562,2.6421616,2.7562678,-0.038283043,3.4985826,2.8694024,-0.0016367713,2.8407097,1.6973549,3.7715192,-0.0152973505,-0.017157525,2.933408,-0.03026159,2.1980524,2.5449963
EDA2R,2.5963094,2.4771018,2.5859177,-0.035725456,3.238699,2.7232568,-0.0011098646,2.6399424,1.4973603,3.6416588,-0.013621152,-0.01566642,2.8017642,-0.028447313,2.0225751,2.4257708
HIST1H1B,1.7512147,1.5225148,1.5517508,-0.021168515,1.805665,1.8742561,0.16226402,1.5004678,0.5869312,2.7100165,-0.0058138543,-0.008429185,1.9109005,-0.0195792,1.0336163,1.759878
ZFHX3,2.403861,2.2707038,2.3546162,-0.03271859,2.9562564,2.5464456,-0.0006408987,2.399171,1.2804276,3.4634566,-0.011835581,-0.013978996,2.6119328,-0.026422411,1.8175492,2.3022203
GM44429,7.6728177,7.784972,8.294452,-0.11282459,10.2841015,7.367542,-0.011360003,8.55803,7.6823554,8.578274,-0.07017013,-0.06698292,6.9718437,-0.09726589,7.4702315,6.1341414
HSF2BP,2.624364,2.4983401,2.598423,-0.03617084,3.2926118,2.7451143,-0.0012387577,2.6746202,1.5414914,3.6499188,-0.013954236,-0.015972486,2.8078866,-0.028771898,2.0516322,2.449266
SATB1,2.3039963,2.1582377,2.2214959,-0.031044487,2.7998269,2.4514701,-0.0003881519,2.2634237,1.1579621,3.381204,-0.010692244,-0.0130193755,2.5040028,-0.02546011,1.6955055,2.2424533
KAT2B,2.403685,2.6312606,2.7298796,-0.03246772,2.7887743,2.406101,-0.001092843,2.784267,1.6707312,3.5042217,-0.013850869,-0.015356319,2.4786403,-0.025587287,1.892916,2.1712737
RUVBL1,1.7647549,1.5451796,1.5843326,-0.021515608,1.8262074,1.8834363,0.15806624,1.4932462,0.617668,2.7774105,-0.0062686983,-0.008728139,1.9401112,-0.019955354,1.0452354,1.785611
GZF1,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
BRCA1,3.132835,3.0204062,3.1686807,-0.04401226,4.0562725,3.19879,-0.0027212908,3.2916014,2.1413188,4.0733376,-0.018921258,-0.02050761,3.2531404,-0.03441852,2.5869644,2.7974534
SNORA3,7.67182,7.7777805,8.288862,-0.112793155,10.281553,7.3663597,-0.011336366,8.558822,7.6844907,8.578909,-0.07009601,-0.06695464,6.9680953,-0.097314775,7.46396,6.134825
RYBP,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
ALPL,2.6082451,2.4818394,2.5820186,-0.035961676,3.2750566,2.7263596,-0.001251789,2.659923,1.5378863,3.6122751,-0.013982871,-0.015877826,2.7930696,-0.028528139,2.0491762,2.4297628
L3MBTL2,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
MYO6,2.1707456,1.9713867,2.0310252,-0.02858465,2.5747867,2.3082736,-5.8359874e-05,2.0924196,1.0192008,3.1586936,-0.009327916,-0.011817146,2.3294566,-0.023664435,1.5499758,2.1008363
HSP25-PS1,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
HEY2,2.1639764,1.9698297,2.0360055,-0.028487567,2.554948,2.3077302,-2.7970225e-06,2.089593,1.0186454,3.1585715,-0.009210731,-0.011570134,2.3389697,-0.023611728,1.5300977,2.1080847
TXNDC5,2.3001482,2.1614003,2.2426095,-0.030791327,2.773512,2.4601877,-0.00026863551,2.2700076,1.1340189,3.3901558,-0.01077429,-0.013151974,2.4971566,-0.025293682,1.6917961,2.2258177
GTF2I,2.5688634,2.4351184,2.5217524,-0.035281464,3.2134254,2.6886976,-0.001136647,2.6111379,1.4831249,3.5919864,-0.013372089,-0.015449052,2.7443614,-0.028219556,1.9866115,2.414295
AMPD2,7.6698475,7.7830257,8.293754,-0.11284877,10.28427,7.3691936,-0.011354027,8.556815,7.683704,8.579188,-0.07014618,-0.066976994,6.9698887,-0.097276434,7.470513,6.1345153
MEF2D,2.3874753,2.2202616,2.3169363,-0.032199137,2.9012606,2.5216959,-0.00049728685,2.3674312,1.2686585,3.39597,-0.011498592,-0.013813417,2.562625,-0.02605131,1.7944583,2.2571478
MKX,2.1073806,1.9378532,1.990818,-0.027734615,2.4848769,2.2639546,0.010056429,2.0083587,0.9471333,3.1619546,-0.008956236,-0.011300096,2.2969604,-0.023239743,1.4845229,2.0930998
SLC9A6,2.3526917,2.2054226,2.266275,-0.031788014,2.8734818,2.4911397,-0.0004964622,2.3318825,1.2259537,3.403567,-0.011243794,-0.013537604,2.5352192,-0.025860934,1.7580427,2.2608614
XAB2,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
NFE2L2,3.1355386,3.0230818,3.1762452,-0.044158798,4.0742135,3.2011068,-0.0027748488,3.3112295,2.159259,4.073593,-0.019041892,-0.020601548,3.2538311,-0.0345488,2.5873878,2.8051841
KLF9,2.5566356,2.442435,2.548099,-0.035183154,3.1809626,2.6911476,-0.0009534863,2.5922832,1.4521993,3.620022,-0.013281529,-0.015384073,2.7707617,-0.02805871,1.9822606,2.4023209
STAT5B,2.0693064,1.9173279,1.9706817,-0.027060496,2.4092638,2.2454858,0.03750103,1.9542154,0.88922596,3.162223,-0.008663674,-0.011116582,2.2733347,-0.02291621,1.4348167,2.0749538
DUSP9,2.2420008,2.074432,2.1432958,-0.02985814,2.6905706,2.386857,-0.00023126505,2.1861272,1.0911577,3.283407,-0.010152589,-0.012427009,2.4276083,-0.024620458,1.6303021,2.177434
MCM7,2.5524278,2.448937,2.550635,-0.035102423,3.1763384,2.6893563,-0.0009679242,2.5911245,1.4435016,3.633408,-0.013336587,-0.015334885,2.7738895,-0.02807191,1.9806156,2.4043303
RNF14,2.1245375,1.985707,2.023753,-0.027794024,2.4745588,2.2821152,0.024277486,2.0165384,0.9262842,3.2093737,-0.00887758,-0.0114351725,2.3231447,-0.023597334,1.4770865,2.111564
ZFP768,2.7750814,2.6645803,2.784745,-0.03857763,3.5243695,2.8863204,-0.0016561022,2.868236,1.7109717,3.799122,-0.015414698,-0.017286602,2.9594936,-0.030482206,2.2090805,2.559097
PCBP2,1.7647549,1.5451796,1.5843326,-0.021515608,1.8262074,1.8834363,0.15806624,1.4932462,0.617668,2.7774105,-0.0062686983,-0.008728139,1.9401112,-0.019955354,1.0452354,1.785611
ERF,2.7521276,2.619684,2.725357,-0.03811443,3.4916418,2.8545473,-0.0016695594,2.8311253,1.7012247,3.7363439,-0.0152379,-0.017126452,2.8987794,-0.03016669,2.1863477,2.5405345
ELK1,7.681504,7.8019753,8.287618,-0.11278763,10.294564,7.3695064,-0.011462673,8.533741,7.682882,8.591969,-0.07045849,-0.06705768,6.960724,-0.097529516,7.501415,6.1361175
POLR2J,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
DDX54,2.185515,1.3443059,1.8454622,-0.028630406,2.2808223,2.596947,0.081029765,1.366451,1.1937462,2.9352052,-0.0071503404,-0.015686335,2.1277983,-0.01728245,1.3561687,1.5033485
FOXQ1,2.6102333,2.482285,2.6021397,-0.03592996,3.2630892,2.7392778,-0.001186366,2.6586976,1.5468782,3.6231482,-0.013973412,-0.015759619,2.80376,-0.028511466,2.050721,2.424794
PLRG1,7.6728177,7.784972,8.294452,-0.11282459,10.2841015,7.367542,-0.011360003,8.55803,7.6823554,8.578274,-0.07017013,-0.06698292,6.9718437,-0.09726589,7.4702315,6.1341414
RNF2,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
CNOT6L,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
CTSA,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
LGMN,3.1399584,3.0274398,3.1859503,-0.044331383,4.0941644,3.2045505,-0.0028312926,3.333167,2.180494,4.074556,-0.01918825,-0.020720968,3.2550325,-0.034709577,2.5899777,2.8132741
NFIC,3.1399584,3.0274398,3.1859503,-0.044331383,4.0941644,3.2045505,-0.0028312926,3.333167,2.180494,4.074556,-0.01918825,-0.020720968,3.2550325,-0.034709577,2.5899777,2.8132741
ZBTB7A,2.0827177,1.9228477,1.9690226,-0.027372602,2.4434063,2.2526824,0.026679121,1.9719219,0.9198421,3.163599,-0.0087442305,-0.011196232,2.2781878,-0.02309808,1.453464,2.084654
PML,7.666731,7.776145,8.294992,-0.11278919,10.277325,7.3719964,-0.011382616,8.546975,7.6862903,8.572622,-0.07006574,-0.066882715,6.970046,-0.09721748,7.475863,6.131907
CENPB,6.7851577,7.9129963,8.671256,-0.09927356,8.360663,6.4201827,-0.00852139,6.537647,6.119723,7.6485467,-0.050897676,-0.05613764,6.960095,-0.07748955,5.7933903,5.118387
MT2,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
GM25943,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
POLR2H,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
SMARCC1,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
ZBTB43,2.4774976,2.3428159,2.4206908,-0.033887375,3.074528,2.605468,-0.0008624876,2.5001962,1.3754122,3.5221567,-0.012461411,-0.014648847,2.6668046,-0.02727106,1.8890315,2.350379
TCF4,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
KHDRBS1,1.7545284,1.5392672,1.5206515,-0.02118363,1.7447419,1.8474267,0.19689694,1.480911,0.5426344,2.7123852,-0.0056060106,-0.008791408,1.9114013,-0.019965166,1.0328023,1.7496299
COBL,2.2078032,2.0451233,2.1055226,-0.029331386,2.6399138,2.3629167,-0.00011143542,2.140974,1.0416873,3.2744894,-0.009784467,-0.012199606,2.393507,-0.024285495,1.5906454,2.162877
SIN3B,2.0745897,1.9138887,1.9458724,-0.027104951,2.4225676,2.2339046,0.028652094,1.9645655,0.91989374,3.1277745,-0.008769372,-0.011200675,2.2506928,-0.022878774,1.4538438,2.063097
TOP2A,3.132835,3.0204062,3.1686807,-0.04401226,4.0562725,3.19879,-0.0027212908,3.2916014,2.1413188,4.0733376,-0.018921258,-0.02050761,3.2531404,-0.03441852,2.5869644,2.7974534
TBX3,1.5574802,1.3220384,1.4086783,-0.019007608,1.663635,1.7149141,0.17101201,1.3894618,0.4940703,2.4954007,-0.0054191016,-0.0072088293,1.794279,-0.017522585,0.8655986,1.6368375
ETV6,2.7603157,2.6532102,2.7768133,-0.038462173,3.5138237,2.8739283,-0.0016951653,2.8654451,1.7130452,3.7852032,-0.015439338,-0.017276108,2.9433246,-0.030383887,2.1997051,2.5437388
ILF2,2.5524278,2.448937,2.550635,-0.035102423,3.1763384,2.6893563,-0.0009679242,2.5911245,1.4435016,3.633408,-0.013336587,-0.015334885,2.7738895,-0.02807191,1.9806156,2.4043303
POLR3F,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
SHROOM3,1.7612714,1.6723666,1.6701156,-0.025071044,2.4262722,2.0065186,-0.0008836322,1.8981576,0.88567233,2.8887107,-0.0077676564,-0.0078748455,2.1005795,-0.019992223,1.0477581,1.8946414
GM22455,7.6727004,7.7819643,8.296776,-0.11281082,10.282154,7.3692985,-0.011339558,8.55413,7.6877456,8.576781,-0.07014465,-0.06696852,6.9668164,-0.09730537,7.4692845,6.1295924
ZFAND3,2.3916373,2.2723603,2.3654778,-0.032815326,2.9349844,2.5525858,-0.0005276694,2.3906405,1.2622685,3.510091,-0.011290333,-0.0139631415,2.6371064,-0.026709216,1.7404134,2.3425002
CNOT3,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
KLF3,3.1399584,3.0274398,3.1859503,-0.044331383,4.0941644,3.2045505,-0.0028312926,3.333167,2.180494,4.074556,-0.01918825,-0.020720968,3.2550325,-0.034709577,2.5899777,2.8132741
ARID3B,3.1399584,3.0274398,3.1859503,-0.044331383,4.0941644,3.2045505,-0.0028312926,3.333167,2.180494,4.074556,-0.01918825,-0.020720968,3.2550325,-0.034709577,2.5899777,2.8132741
H1F0,2.2800112,2.123536,2.1906877,-0.030561993,2.762766,2.4250515,-0.00036412975,2.2536838,1.144558,3.317895,-0.010639957,-0.012901012,2.45982,-0.024954721,1.6861295,2.1988814
CNOT6,2.2548895,2.100849,2.1620736,-0.030294439,2.7271073,2.4106264,-0.00021790928,2.201008,1.1048546,3.3352947,-0.010229158,-0.012714639,2.4486797,-0.024923274,1.6411804,2.2061691
GM44330,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
TUBB2B,2.640584,2.5333571,2.6507924,-0.036646314,3.331521,2.7704914,-0.0013293659,2.7227979,1.5657281,3.6942172,-0.014235605,-0.016200619,2.846295,-0.029055946,2.0710938,2.4642491
GM26060,7.6696067,7.780982,8.294464,-0.112847,10.283136,7.3704243,-0.011354748,8.557163,7.6841636,8.580592,-0.070164576,-0.066968046,6.969385,-0.09726392,7.4720545,6.1325197
IRF1,2.372383,2.2329512,2.3161194,-0.032106858,2.9004004,2.5177176,-0.00054950465,2.3588312,1.2391425,3.4354956,-0.01147971,-0.013669731,2.5748723,-0.026074465,1.7768406,2.2778792
TCF7,3.133836,3.0197072,3.1682339,-0.044012997,4.056025,3.198247,-0.0027155413,3.291574,2.1419356,4.0739074,-0.018929472,-0.020516073,3.2537436,-0.034427583,2.586196,2.7966533
SLCO3A1,2.4247303,2.286186,2.379433,-0.03287687,2.9728363,2.5660613,-0.00062231236,2.4281325,1.2962798,3.4763196,-0.01198483,-0.014157813,2.621358,-0.026575953,1.8368338,2.3001254
ZFP276,1.8034053,1.5975718,1.5820192,-0.02201834,1.8376386,1.9083614,0.17290229,1.5481617,0.57522076,2.7655146,-0.0058750124,-0.009021683,1.963395,-0.020244941,1.1008343,1.7893438
TGFB1,2.5222647,2.4070187,2.4917605,-0.03460128,3.1405578,2.6549227,-0.0009569173,2.5566401,1.3993367,3.5903232,-0.012749014,-0.014947843,2.7286985,-0.027831465,1.9290793,2.3908587
SNORA74A,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
RBBP7,2.7521276,2.619684,2.725357,-0.03811443,3.4916418,2.8545473,-0.0016695594,2.8311253,1.7012247,3.7363439,-0.0152379,-0.017126452,2.8987794,-0.03016669,2.1863477,2.5405345
SNORD93,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
ZFP219,2.6424043,2.52638,2.6298807,-0.03647548,3.319369,2.7647312,-0.0012772694,2.6989524,1.5585226,3.6816936,-0.014175702,-0.01612065,2.833148,-0.028997838,2.0740042,2.4661665
LMO4,2.5103197,2.3822825,2.4916282,-0.03441832,3.1164525,2.6457198,-0.00091515697,2.546826,1.423436,3.5427723,-0.012971978,-0.014912966,2.717025,-0.02746152,1.9432796,2.3563528
LAMA1,2.1367896,1.9626205,2.0192482,-0.028054526,2.5163343,2.289107,0.008398466,2.0444138,0.96750736,3.1795928,-0.009121296,-0.011542148,2.314737,-0.023452038,1.5106412,2.1019833
EHMT2,2.496347,2.3767402,2.475595,-0.034116913,3.0850818,2.635206,-0.0008177819,2.5146601,1.376259,3.5660298,-0.012751,-0.014835657,2.7061908,-0.027393792,1.9195389,2.3569322
CALD1,2.2918737,2.1308177,2.2079463,-0.030739611,2.7766762,2.432776,-0.000388382,2.2543023,1.1548336,3.321714,-0.010752256,-0.012976284,2.4762256,-0.025064861,1.699711,2.208077
UPP1,2.187736,2.0264668,2.0861871,-0.028908093,2.5965416,2.342533,-3.8128717e-05,2.1118453,1.009801,3.2597504,-0.009534558,-0.011978497,2.375344,-0.024071863,1.5599556,2.148623
PEG3,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
GM17545,7.6607413,7.775218,8.296202,-0.11277843,10.274155,7.3638372,-0.011421076,8.555637,7.6909156,8.572345,-0.07019098,-0.066975094,6.956329,-0.09720268,7.4616613,6.1174226
RRBP1,2.0848346,1.908639,1.9554529,-0.027151002,2.4254196,2.2384393,0.026303194,1.9696019,0.9176928,3.121059,-0.008660986,-0.01107734,2.2592826,-0.022897473,1.4542345,2.0632646
BMP4,2.4172785,2.2746675,2.3535182,-0.032896098,2.9712398,2.553581,-0.0006406506,2.4074638,1.2959301,3.466263,-0.011811871,-0.0140902735,2.612154,-0.026553426,1.8270016,2.3049538
IRF3,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
CCND1,2.2922046,2.1306565,2.201154,-0.030663265,2.769572,2.4357572,-0.00034611454,2.2560112,1.1499573,3.3239105,-0.010747407,-0.013017678,2.4668212,-0.025065567,1.6981145,2.2031934
TUBA4A,2.8538907,2.7396734,2.8700395,-0.03983979,3.6467094,2.9538593,-0.0019117516,2.9642959,1.8198742,3.8519082,-0.016248403,-0.018067304,3.0201592,-0.031365264,2.2915356,2.6135473
SRSF6,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
ETS1,1.9382294,1.7392008,1.7791766,-0.024780547,2.2034075,2.0989797,0.06307001,1.7859027,0.78577256,2.9154975,-0.0075914804,-0.009939033,2.1016498,-0.021259319,1.3100464,1.9433466
CDC20,3.1399584,3.0274398,3.1859503,-0.044331383,4.0941644,3.2045505,-0.0028312926,3.333167,2.180494,4.074556,-0.01918825,-0.020720968,3.2550325,-0.034709577,2.5899777,2.8132741
LDB1,2.7681413,2.655913,2.7783365,-0.03849393,3.517214,2.8781712,-0.0016591916,2.863113,1.711847,3.7890134,-0.015424844,-0.017265577,2.9500475,-0.030434884,2.2041664,2.5522907
GM28439,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
SRM,2.9493618,2.1989195,2.1711302,-0.031521175,2.7744987,2.7007349,0.09214369,2.3103068,1.9022251,3.0973127,-0.008095993,-0.016253663,2.2482562,-0.027079284,1.7116942,2.3890557
ATP13A3,2.9307017,2.8084915,2.9337215,-0.040891714,3.758469,3.0167086,-0.00217152,3.0479639,1.9057683,3.8957617,-0.016959952,-0.018701248,3.0677001,-0.03214248,2.3742487,2.6626284
ATP6V0A1,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
IRF4,2.3344612,2.1708496,2.2397487,-0.031407826,2.837348,2.4799807,-0.00037068655,2.2988663,1.2039255,3.3573334,-0.011252715,-0.013574455,2.5021982,-0.025488703,1.7526723,2.22671
RBPJ,2.5883172,2.4425898,2.5249815,-0.03557692,3.2643774,2.7062342,-0.0013471538,2.6661162,1.4287025,3.6898317,-0.013018135,-0.01549797,2.7480297,-0.028559774,1.9938447,2.4308884
LY6G6E,1.6009847,1.7768294,1.4579226,-0.02549295,2.413882,1.783304,0.23332134,1.9558823,0.8796592,3.497627,-0.0058366377,-0.010633052,1.9660264,-0.026871737,0.9805654,1.8380051
FGF3,2.176502,1.9972337,2.053783,-0.028681675,2.5827787,2.3211071,-5.6758447e-05,2.1027634,1.0132983,3.2099264,-0.0094657345,-0.011871636,2.3448873,-0.023855187,1.5551523,2.124126
TSHZ3,3.1356442,3.017592,3.1684427,-0.044012535,4.0574617,3.1952271,-0.0027415594,3.2888026,2.1408296,4.0732493,-0.018892767,-0.020507257,3.2510436,-0.034443233,2.586895,2.7998428
CRAMP1L,2.7712836,2.2183201,2.7271304,-0.03390049,2.89057,2.7268145,-0.0015399435,2.6781504,1.3530372,3.5058563,-0.012570498,-0.01613269,2.5624766,-0.03068712,1.9847742,2.2143354
SOX4,2.1720135,1.9978533,2.050392,-0.028765729,2.5866916,2.3218515,-4.702978e-05,2.0901196,1.0099015,3.2161875,-0.0094265025,-0.011872379,2.3498569,-0.023906145,1.5524297,2.1347573
TMF1,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
SNORD32A,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
KNTC1,7.6730022,7.780117,8.294078,-0.112848565,10.284937,7.36614,-0.011374076,8.554612,7.683208,8.578978,-0.07011978,-0.06697945,6.967666,-0.097306065,7.4705896,6.136389
ENO1B,7.670439,7.7826853,8.294294,-0.11284832,10.283852,7.369391,-0.01135558,8.557166,7.6836543,8.579059,-0.070145786,-0.06697978,6.9695797,-0.09728351,7.470653,6.1342087
SFI1,2.164431,1.9681582,2.0270495,-0.028309442,2.5457366,2.2963905,-7.543489e-06,2.081051,0.9981116,3.1646707,-0.009178755,-0.011633538,2.3186474,-0.023626937,1.532181,2.0976949
DKK1,2.1352787,1.9386185,2.0015943,-0.027906124,2.5043366,2.2800953,0.00898511,2.045424,0.96937394,3.1443665,-0.008950067,-0.0114277145,2.2984836,-0.023305668,1.5006804,2.0823617
BTBD11,2.4444544,2.3231404,2.4162147,-0.03324742,3.0039294,2.5906088,-0.0006728446,2.4514909,1.3096763,3.5261168,-0.012219378,-0.014378342,2.6545982,-0.026848497,1.8574775,2.3264816
MIR1949,7.4000287,7.7853823,8.339958,-0.11245657,9.890805,7.1346173,-0.008923959,8.357909,7.5027833,8.604775,-0.06849801,-0.06513392,7.247625,-0.095431365,7.448674,5.820008
