,TF,Target,Label
3478,145,474,0
3479,145,492,0
3480,145,532,0
3481,145,66,0
3482,145,558,0
3483,145,261,0
3484,145,430,0
3485,145,534,0
3486,145,193,0
3487,145,95,0
3488,155,517,0
3489,155,442,0
3490,155,244,0
3491,155,149,0
3492,155,161,0
3493,155,229,0
3494,155,474,0
3495,155,350,0
3496,155,13,0
3497,155,145,0
3498,155,87,0
3499,155,172,0
3500,155,93,0
3501,155,264,0
3502,155,75,0
3503,155,441,0
3504,155,372,0
3505,155,154,0
3506,155,553,0
3507,155,232,0
3508,155,310,0
3509,155,371,0
3510,155,523,0
3511,155,465,0
3512,155,43,0
3513,155,206,0
3514,155,190,0
3515,155,29,0
3516,155,250,0
3517,155,67,0
3518,155,483,0
3519,155,301,0
3520,155,549,0
3521,155,217,0
3522,155,519,0
3523,155,222,0
3524,155,150,0
3525,155,38,0
3526,155,489,0
3527,155,490,0
3528,155,458,0
3529,155,34,0
3530,155,238,0
3531,155,525,0
3532,155,99,0
3533,155,426,0
3534,155,436,0
3535,155,365,0
3536,155,240,0
3537,155,437,0
3538,155,554,0
3539,155,285,0
3540,155,193,0
3541,155,529,0
3542,155,317,0
3543,155,91,0
3544,155,209,0
3545,155,388,0
3546,155,432,0
3547,155,109,0
3548,155,2,0
3549,155,45,0
3550,155,559,0
3551,155,326,0
3552,155,78,0
3553,155,179,0
3554,155,114,0
3555,155,400,0
3556,155,51,0
3557,155,234,0
3558,155,27,0
3559,155,309,0
3560,155,24,0
3561,155,225,0
3562,155,116,0
3563,155,258,0
3564,155,405,0
3565,155,377,0
3566,155,88,0
3567,155,79,0
3568,155,375,0
3569,155,500,0
3570,155,140,0
3571,155,201,0
3572,155,17,0
3573,155,138,0
3574,155,220,0
3575,155,514,0
3576,155,272,0
3577,155,117,0
3578,155,393,0
3579,155,466,0
3580,155,166,0
3581,155,19,0
3582,155,14,0
3583,155,96,0
3584,155,3,0
3585,155,449,0
3586,155,108,0
3587,155,208,0
3588,155,401,0
3589,155,139,0
3590,155,211,0
3591,155,10,0
3592,155,558,0
3593,155,321,0
3594,155,418,0
3595,155,533,0
3596,155,82,0
3597,155,196,0
3598,155,473,0
3599,155,351,0
3600,155,85,0
3601,155,389,0
3602,155,311,0
3603,155,260,0
3604,155,57,0
3605,155,26,0
3606,155,324,0
3607,155,381,0
3608,155,235,0
3609,155,542,0
3610,155,102,0
3611,155,101,0
3612,155,524,0
3613,155,308,0
3614,155,173,0
3615,155,167,0
3616,155,175,0
3617,155,380,0
3618,155,374,0
3619,155,171,0
3620,155,456,0
3621,155,284,0
3622,155,227,0
3623,155,530,0
3624,155,477,0
3625,155,349,0
3626,155,478,0
3627,155,543,0
3628,155,385,0
3629,155,334,0
3630,155,248,0
3631,155,502,0
3632,155,5,0
3633,155,495,0
3634,155,262,0
3635,155,216,0
3636,155,198,0
3637,155,534,0
3638,155,288,0
3639,155,105,0
3640,155,376,0
3641,155,98,0
3642,155,170,0
3643,155,71,0
3644,155,440,0
3645,155,545,0
3646,155,369,0
3647,155,408,0
3648,155,194,0
3649,155,538,0
3650,155,104,0
3651,155,487,0
3652,155,486,0
3653,155,52,0
3654,155,103,0
3655,155,110,0
3656,155,21,0
3657,155,146,0
3658,155,100,0
3659,155,537,0
3660,155,218,0
3661,155,74,0
3662,155,446,0
3663,155,23,0
3664,155,129,0
3665,155,84,0
3666,155,125,0
3667,155,290,0
3668,155,296,0
3669,155,293,0
3670,155,552,0
3671,155,507,0
3672,155,539,0
3673,155,392,0
3674,155,188,0
3675,155,158,0
3676,155,491,0
3677,155,322,0
3678,155,22,0
3679,155,187,0
3680,155,423,0
3681,155,332,0
3682,155,1,0
3683,155,546,0
3684,155,163,0
3685,155,467,0
3686,155,330,0
3687,155,197,0
3688,155,128,0
3689,155,407,0
3690,155,77,0
3691,155,360,0
3692,155,496,0
3693,155,503,0
3694,155,429,0
3695,155,434,0
3696,155,61,0
3697,155,501,0
3698,155,42,0
3699,155,159,0
3700,155,118,0
3701,155,327,0
3702,155,66,0
3703,155,328,0
3704,155,499,0
3705,155,164,0
3706,155,205,0
3707,155,36,0
3708,155,338,0
3709,155,127,0
3710,155,453,0
3711,155,39,0
3712,155,439,0
3713,155,274,0
3714,155,447,0
3715,155,233,0
3716,155,181,0
3717,155,289,0
3718,155,269,0
3719,155,246,0
3720,155,394,0
3721,155,120,0
3722,155,90,0
3723,155,270,0
3724,155,266,0
3725,155,428,0
3726,155,28,0
3727,155,402,0
3728,155,493,0
3729,155,18,0
3730,155,202,0
3731,155,253,0
3732,155,268,0
3733,155,41,0
3734,155,107,0
3735,155,152,0
3736,155,95,0
3737,155,366,0
3738,155,315,0
3739,155,536,0
3740,155,153,0
3741,155,373,0
3742,155,550,0
3743,155,532,0
3744,155,508,0
3745,155,384,0
3746,155,485,0
3747,155,302,0
3748,155,470,0
3749,155,254,0
3750,155,130,0
3751,155,180,0
3752,155,459,0
3753,155,134,0
3754,155,53,0
3755,155,25,0
3756,155,476,0
3757,155,241,0
3758,155,7,0
3759,155,468,0
3760,155,192,0
3761,155,81,0
3762,155,37,0
3763,155,176,0
3764,155,295,0
3765,155,391,0
3766,155,64,0
3767,155,444,0
3768,155,548,0
3769,155,16,0
3770,155,86,0
3771,155,427,0
3772,155,521,0
3773,155,73,0
3774,155,294,0
3775,155,186,0
3776,155,526,0
3777,155,454,0
3778,155,89,0
3779,155,142,0
3780,155,83,0
3781,155,183,0
3782,155,346,0
3783,155,484,0
3784,155,214,0
3785,155,482,0
3786,155,273,0
3787,155,471,0
3788,155,286,0
3789,155,58,0
3790,155,540,0
3791,155,337,0
3792,155,479,0
3793,155,282,0
3794,155,215,0
3795,155,404,0
3796,155,76,0
3797,155,199,0
3798,155,115,0
3799,155,412,0
3800,155,46,0
3801,155,219,0
3802,155,333,0
3803,155,339,0
3804,155,480,0
3805,155,415,0
3806,155,395,0
3807,155,399,0
3808,155,352,0
3809,155,151,0
3810,155,344,0
3811,155,492,0
3812,155,69,0
3813,155,368,0
3814,155,112,0
3815,155,255,0
3816,155,460,0
3817,155,353,0
3818,155,357,0
3819,155,228,0
3820,155,347,0
3821,155,488,0
3822,155,280,0
3823,155,431,0
3824,155,35,0
3825,155,121,0
3826,155,362,0
3827,155,62,0
3828,155,11,0
3829,155,531,0
3830,155,119,0
3831,155,256,0
3832,155,313,0
3833,155,506,0
3834,155,462,0
3835,155,422,0
3836,155,416,0
3837,180,483,0
3838,180,304,0
3839,180,353,0
3840,180,283,0
3841,180,265,0
3842,180,115,0
3843,180,260,0
3844,180,263,0
3845,180,77,0
3846,180,339,0
3847,180,450,0
3848,180,150,0
3849,180,368,0
3850,180,98,0
3851,180,20,0
3852,180,17,0
3853,180,1,0
3854,180,443,0
3855,180,300,0
3856,180,276,0
3857,180,143,0
3858,180,364,0
3859,180,110,0
3860,180,140,0
3861,180,154,0
3862,180,240,0
3863,180,64,0
3864,180,328,0
3865,180,311,0
3866,180,235,0
3867,180,18,0
3868,180,369,0
3869,180,117,0
3870,180,320,0
3871,180,26,0
3872,180,25,0
3873,180,123,0
3874,180,238,0
3875,180,447,0
3876,180,134,0
3877,180,113,0
3878,180,78,0
3879,180,12,0
3880,180,405,0
3881,180,9,0
3882,180,172,0
3883,180,71,0
3884,180,184,0
3885,180,159,0
3886,180,420,0
3887,180,351,0
3888,180,432,0
3889,180,556,0
3890,180,532,0
3891,180,418,0
3892,180,175,0
3893,180,433,0
3894,180,335,0
3895,180,327,0
3896,180,202,0
3897,180,521,0
3898,180,92,0
3899,180,90,0
3900,180,193,0
3901,180,122,0
3902,180,457,0
3903,180,257,0
3904,180,267,0
3905,180,464,0
3906,180,111,0
3907,180,216,0
3908,180,245,0
3909,180,252,0
3910,180,5,0
3911,180,337,0
3912,180,388,0
3913,180,340,0
3914,180,204,0
3915,180,171,0
3916,180,94,0
3917,180,533,0
3918,180,147,0
3919,180,6,0
3920,180,242,0
3921,180,83,0
3922,180,458,0
3923,180,62,0
3924,180,157,0
3925,180,309,0
3926,180,510,0
3927,180,410,0
3928,180,234,0
3929,180,211,0
3930,180,121,0
3931,180,357,0
3932,180,11,0
3933,180,127,0
3934,180,155,0
3935,180,239,0
3936,180,168,0
3937,180,237,0
3938,180,495,0
3939,180,188,0
3940,180,463,0
3941,180,259,0
3942,180,30,0
3943,180,323,0
3944,180,413,0
3945,180,48,0
3946,180,213,0
3947,180,8,0
3948,180,453,0
3949,180,254,0
3950,180,352,0
3951,180,465,0
3952,180,112,0
3953,180,85,0
3954,180,401,0
3955,180,272,0
3956,180,247,0
3957,180,55,0
3958,180,497,0
3959,180,517,0
3960,180,228,0
3961,180,222,0
3962,180,313,0
3963,180,96,0
3964,180,539,0
3965,180,332,0
3966,180,37,0
3967,180,173,0
3968,180,33,0
3969,180,131,0
3970,180,52,0
3971,180,181,0
3972,180,506,0
3973,180,88,0
3974,180,361,0
3975,180,210,0
3976,180,233,0
3977,180,501,0
3978,180,468,0
3979,180,261,0
3980,180,169,0
3981,180,347,0
3982,180,87,0
3983,180,549,0
3984,180,414,0
3985,180,377,0
3986,180,402,0
3987,180,106,0
3988,180,331,0
3989,180,444,0
3990,180,125,0
3991,180,437,0
3992,180,525,0
3993,180,2,0
3994,180,434,0
3995,180,399,0
3996,180,183,0
3997,180,315,0
3998,180,118,0
3999,180,333,0
4000,180,538,0
4001,180,529,0
4002,180,251,0
4003,180,554,0
4004,180,10,0
4005,180,514,0
4006,180,264,0
4007,180,485,0
4008,180,73,0
4009,180,555,0
4010,180,221,0
4011,180,195,0
4012,180,471,0
4013,180,330,0
4014,180,392,0
4015,180,503,0
4016,180,541,0
4017,180,454,0
4018,180,144,0
4019,180,80,0
4020,180,177,0
4021,180,13,0
4022,180,441,0
4023,180,244,0
4024,180,384,0
4025,180,14,0
4026,180,316,0
4027,180,431,0
4028,180,162,0
4029,180,107,0
4030,180,3,0
4031,180,542,0
4032,180,268,0
4033,180,349,0
4034,180,522,0
4035,180,56,0
4036,180,345,0
4037,180,104,0
4038,180,466,0
4039,180,367,0
4040,180,322,0
4041,180,224,0
4042,180,179,0
4043,180,475,0
4044,180,218,0
4045,180,32,0
4046,180,15,0
4047,180,68,0
4048,180,280,0
4049,180,397,0
4050,180,552,0
4051,180,310,0
4052,180,374,0
4053,180,343,0
4054,180,461,0
4055,180,231,0
4056,180,404,0
4057,180,496,0
4058,180,486,0
4059,180,286,0
4060,180,390,0
4061,180,376,0
4062,180,306,0
4063,180,350,0
4064,180,277,0
4065,180,394,0
4066,180,190,0
4067,180,411,0
4068,180,22,0
4069,180,189,0
4070,180,209,0
4071,180,545,0
4072,180,23,0
4073,180,70,0
4074,180,133,0
4075,180,354,0
4076,180,508,0
4077,180,382,0
4078,180,396,0
4079,180,148,0
4080,180,191,0
4081,180,359,0
4082,180,378,0
4083,180,370,0
4084,180,35,0
4085,180,53,0
4086,180,7,0
4087,180,197,0
4088,180,36,0
4089,180,537,0
4090,180,299,0
4091,180,89,0
4092,180,489,0
4093,180,273,0
4094,180,479,0
4095,180,472,0
4096,180,553,0
4097,180,477,0
4098,180,543,0
4099,180,536,0
4100,180,59,0
4101,180,526,0
4102,180,82,0
4103,180,285,0
4104,180,416,0
4105,180,270,0
4106,180,303,0
4107,180,294,0
4108,180,498,0
4109,180,34,0
4110,180,139,0
4111,180,120,0
4112,180,435,0
4113,180,58,0
4114,180,438,0
4115,180,214,0
4116,180,220,0
4117,180,217,0
4118,180,482,0
4119,180,531,0
4120,180,325,0
4121,180,284,0
4122,180,308,0
4123,180,380,0
4124,180,314,0
4125,180,430,0
4126,180,126,0
4127,180,278,0
4128,180,383,0
4129,180,442,0
4130,180,445,0
4131,180,456,0
4132,180,480,0
4133,180,407,0
4134,180,422,0
4135,180,57,0
4136,180,208,0
4137,180,389,0
4138,180,423,0
4139,180,67,0
4140,180,355,0
4141,180,301,0
4142,180,243,0
4143,180,362,0
4144,180,548,0
4145,180,266,0
4146,180,490,0
4147,180,253,0
4148,180,219,0
4149,180,282,0
4150,180,557,0
4151,180,269,0
4152,180,206,0
4153,180,279,0
4154,180,166,0
4155,180,65,0
4156,180,467,0
4157,180,336,0
4158,180,137,0
4159,180,91,0
4160,180,492,0
4161,180,241,0
4162,180,185,0
4163,180,403,0
4164,180,324,0
4165,180,50,0
4166,180,81,0
4167,180,484,0
4168,180,72,0
4169,180,427,0
4170,180,153,0
4171,180,312,0
4172,180,192,0
4173,180,205,0
4174,180,426,0
4175,180,27,0
4176,180,358,0
4177,180,515,0
4178,180,292,0
4179,180,215,0
4180,180,459,0
4181,180,163,0
4182,180,440,0
4183,180,547,0
4184,180,158,0
4185,180,38,0
4186,180,452,0
4187,180,298,0
4188,180,47,0
4189,180,365,0
4190,180,187,0
4191,180,559,0
4192,180,528,0
4193,180,105,0
4194,180,41,0
4195,180,429,0
4196,180,481,0
4197,180,128,0
4198,180,44,0
4199,180,255,0
4200,180,546,0
4201,180,494,0
4202,180,551,0
4203,180,145,0
4204,180,19,0
4205,180,297,0
4206,180,473,0
4207,180,499,0
4208,180,371,0
4209,180,424,0
4210,192,31,0
4211,192,399,0
4212,192,111,0
4213,192,11,0
4214,192,447,0
4215,192,428,0
4216,192,507,0
4217,192,177,0
4218,192,418,0
4219,192,377,0
4220,192,355,0
4221,192,109,0
4222,192,233,0
4223,192,27,0
4224,192,225,0
4225,192,513,0
4226,192,94,0
4227,192,211,0
4228,192,328,0
4229,192,84,0
4230,192,244,0
4231,192,327,0
4232,192,517,0
4233,192,489,0
4234,192,108,0
4235,192,552,0
4236,192,464,0
4237,192,126,0
4238,192,234,0
4239,192,187,0
4240,192,528,0
4241,192,124,0
4242,192,114,0
4243,192,227,0
4244,192,248,0
4245,192,245,0
4246,192,80,0
4247,192,510,0
4248,192,223,0
4249,192,232,0
4250,192,405,0
4251,192,24,0
4252,192,558,0
4253,192,472,0
4254,192,426,0
4255,192,545,0
4256,192,246,0
4257,192,140,0
4258,192,280,0
4259,192,195,0
4260,192,56,0
4261,192,145,0
4262,192,253,0
4263,192,380,0
4264,192,442,0
4265,192,514,0
4266,192,403,0
4267,192,290,0
4268,192,412,0
4269,192,527,0
4270,192,116,0
4271,192,410,0
4272,192,302,0
4273,192,249,0
4274,192,262,0
4275,192,215,0
4276,192,331,0
4277,192,449,0
4278,192,553,0
4279,192,427,0
4280,192,198,0
4281,192,357,0
4282,192,541,0
4283,192,389,0
4284,192,58,0
4285,192,446,0
4286,192,7,0
4287,192,536,0
4288,192,85,0
4289,192,333,0
4290,192,308,0
4291,192,306,0
4292,192,119,0
4293,192,268,0
4294,192,54,0
4295,192,493,0
4296,192,216,0
4297,192,332,0
4298,192,313,0
4299,192,456,0
4300,192,475,0
4301,192,413,0
4302,192,65,0
4303,192,367,0
4304,192,488,0
4305,192,266,0
4306,192,518,0
4307,192,298,0
4308,192,194,0
4309,192,420,0
4310,192,273,0
4311,192,60,0
4312,192,450,0
4313,192,374,0
4314,192,469,0
4315,192,421,0
4316,192,6,0
4317,192,322,0
4318,192,209,0
4319,192,468,0
4320,192,41,0
4321,192,372,0
4322,192,201,0
4323,192,133,0
4324,192,407,0
4325,192,444,0
4326,192,77,0
4327,192,516,0
4328,192,120,0
4329,192,344,0
4330,192,261,0
4331,192,550,0
4332,192,8,0
4333,192,279,0
4334,192,277,0
4335,192,281,0
4336,192,100,0
4337,192,265,0
4338,192,425,0
4339,192,303,0
4340,192,136,0
4341,192,162,0
4342,192,481,0
4343,192,62,0
4344,192,202,0
4345,192,204,0
4346,192,139,0
4347,192,452,0
4348,192,346,0
4349,192,89,0
4350,192,47,0
4351,192,142,0
4352,192,402,0
4353,192,174,0
4354,192,258,0
4355,192,264,0
4356,192,21,0
4357,192,105,0
4358,192,387,0
4359,192,512,0
4360,192,382,0
4361,192,546,0
4362,192,445,0
4363,192,158,0
4364,192,32,0
4365,192,78,0
4366,192,393,0
4367,192,455,0
4368,192,154,0
4369,192,4,0
4370,192,182,0
4371,192,213,0
4372,192,415,0
4373,192,467,0
4374,192,48,0
4375,192,504,0
4376,192,366,0
4377,192,228,0
4378,192,276,0
4379,192,156,0
4380,192,196,0
4381,192,9,0
4382,192,130,0
4383,192,349,0
4384,192,102,0
4385,192,360,0
4386,192,20,0
4387,192,454,0
4388,192,551,0
4389,192,76,0
4390,192,240,0
4391,192,147,0
4392,192,75,0
4393,192,435,0
4394,192,492,0
4395,192,458,0
4396,192,478,0
4397,192,79,0
4398,192,282,0
4399,192,485,0
4400,192,497,0
4401,192,5,0
4402,192,424,0
4403,192,74,0
4404,192,498,0
4405,192,378,0
4406,192,487,0
4407,192,429,0
4408,192,254,0
4409,192,184,0
4410,192,283,0
4411,192,28,0
4412,192,368,0
4413,192,519,0
4414,192,218,0
4415,192,118,0
4416,192,270,0
4417,192,411,0
4418,192,222,0
4419,192,88,0
4420,192,376,0
4421,192,33,0
4422,192,166,0
4423,192,358,0
4424,192,113,0
4425,192,98,0
4426,192,353,0
4427,192,131,0
4428,192,68,0
4429,192,422,0
4430,192,257,0
4431,192,224,0
4432,192,52,0
4433,192,188,0
4434,192,556,0
4435,192,466,0
4436,192,193,0
4437,192,148,0
4438,192,347,0
4439,192,242,0
4440,192,220,0
4441,192,383,0
4442,192,30,0
4443,192,297,0
4444,192,288,0
4445,192,129,0
4446,192,230,0
4447,192,524,0
4448,192,557,0
4449,192,508,0
4450,192,317,0
4451,192,161,0
4452,192,214,0
4453,192,247,0
4454,192,356,0
4455,192,71,0
4456,192,157,0
4457,192,86,0
4458,192,326,0
4459,192,269,0
4460,192,499,0
4461,192,149,0
4462,192,236,0
4463,192,70,0
4464,192,401,0
4465,192,255,0
4466,192,480,0
4467,192,354,0
4468,192,101,0
4469,192,137,0
4470,192,337,0
4471,192,287,0
4472,192,117,0
4473,192,473,0
4474,192,474,0
4475,192,90,0
4476,192,316,0
4477,192,486,0
4478,192,239,0
4479,192,115,0
4480,192,342,0
4481,192,440,0
4482,192,321,0
4483,192,251,0
4484,192,238,0
4485,192,87,0
4486,192,395,0
4487,192,522,0
4488,192,437,0
4489,192,208,0
4490,192,135,0
4491,192,144,0
4492,192,38,0
4493,192,168,0
4494,192,69,0
4495,192,386,0
4496,192,73,0
4497,192,305,0
4498,192,495,0
4499,192,207,0
4500,192,150,0
4501,192,336,0
4502,192,294,0
4503,192,267,0
4504,192,1,0
4505,192,340,0
4506,192,301,0
4507,192,304,0
4508,192,12,0
4509,192,212,0
4510,192,190,0
4511,192,189,0
4512,192,544,0
4513,192,352,0
4514,192,274,0
4515,192,394,0
4516,192,471,0
4517,192,439,0
4518,192,436,0
4519,192,22,0
4520,192,141,0
4521,192,441,0
4522,192,172,0
4523,192,91,0
4524,192,363,0
4525,192,160,0
4526,192,384,0
4527,192,72,0
4528,192,2,0
4529,192,103,0
4530,192,400,0
4531,192,530,0
4532,192,559,0
4533,192,176,0
4534,192,369,0
4535,192,278,0
4536,192,83,0
4537,192,112,0
4538,192,348,0
4539,192,330,0
4540,192,165,0
4541,192,414,0
4542,192,500,0
4543,192,59,0
4544,192,419,0
4545,192,256,0
4546,192,554,0
4547,192,547,0
4548,192,470,0
4549,192,95,0
4550,192,271,0
4551,192,457,0
4552,192,479,0
4553,192,448,0
4554,192,396,0
4555,192,40,0
4556,192,549,0
4557,192,200,0
4558,192,555,0
4559,192,43,0
4560,192,164,0
4561,192,314,0
4562,192,406,0
4563,192,520,0
4564,192,167,0
4565,192,128,0
4566,192,461,0
4567,192,385,0
4568,192,285,0
4569,192,16,0
4570,192,534,0
4571,192,430,0
4572,192,324,0
4573,192,463,0
4574,192,217,0
4575,192,535,0
4576,192,37,0
4577,192,67,0
4578,192,152,0
4579,192,26,0
4580,192,351,0
4581,192,390,0
4582,192,237,0
4583,213,140,0
4584,213,259,0
4585,213,434,0
4586,213,187,0
4587,213,73,0
4588,213,91,0
4589,213,36,0
4590,213,358,0
4591,213,300,0
4592,213,134,0
4593,213,345,0
4594,213,194,0
4595,213,528,0
4596,213,281,0
4597,213,336,0
4598,213,348,0
4599,213,248,0
4600,213,538,0
4601,213,63,0
4602,213,436,0
4603,213,515,0
4604,213,126,0
4605,213,503,0
4606,213,143,0
4607,213,476,0
4608,213,422,0
4609,213,282,0
4610,213,150,0
4611,213,43,0
4612,213,307,0
4613,213,546,0
4614,213,160,0
4615,213,164,0
4616,213,377,0
4617,213,223,0
4618,213,168,0
4619,213,202,0
4620,213,278,0
4621,213,321,0
4622,213,53,0
4623,213,429,0
4624,213,326,0
4625,213,49,0
4626,213,522,0
4627,213,108,0
4628,213,409,0
4629,213,288,0
4630,213,340,0
4631,213,452,0
4632,213,396,0
4633,213,236,0
4634,213,285,0
4635,213,22,0
4636,213,132,0
4637,213,449,0
4638,213,133,0
4639,213,100,0
4640,213,62,0
4641,213,280,0
4642,213,398,0
4643,213,309,0
4644,213,149,0
4645,213,32,0
4646,213,485,0
4647,213,211,0
4648,213,488,0
4649,213,169,0
4650,213,166,0
4651,213,534,0
4652,213,371,0
4653,213,397,0
4654,213,224,0
4655,213,432,0
4656,213,95,0
4657,213,352,0
4658,213,500,0
4659,213,272,0
4660,213,4,0
4661,213,162,0
4662,213,294,0
4663,213,119,0
4664,213,240,0
4665,213,138,0
4666,213,18,0
4667,213,21,0
4668,213,330,0
4669,213,55,0
4670,213,81,0
4671,213,219,0
4672,213,410,0
4673,213,89,0
4674,213,82,0
4675,213,161,0
4676,213,45,0
4677,213,0,0
4678,213,404,0
4679,213,234,0
4680,213,366,0
4681,213,255,0
4682,213,448,0
4683,213,237,0
4684,213,47,0
4685,213,513,0
4686,213,203,0
4687,213,441,0
4688,213,136,0
4689,213,210,0
4690,213,38,0
4691,213,374,0
4692,213,376,0
4693,213,413,0
4694,213,77,0
4695,213,333,0
4696,213,401,0
4697,213,225,0
4698,213,39,0
4699,213,444,0
4700,213,450,0
4701,213,148,0
4702,213,523,0
4703,213,511,0
4704,213,31,0
4705,213,16,0
4706,213,87,0
4707,213,112,0
4708,213,233,0
4709,213,301,0
4710,213,71,0
4711,213,456,0
4712,213,277,0
4713,213,226,0
4714,213,195,0
4715,213,305,0
4716,213,106,0
4717,213,212,0
4718,213,54,0
4719,213,267,0
4720,213,469,0
4721,213,361,0
4722,213,439,0
4723,213,310,0
4724,213,338,0
4725,213,28,0
4726,213,405,0
4727,213,70,0
4728,213,97,0
4729,213,241,0
4730,213,269,0
4731,213,474,0
4732,213,98,0
4733,213,443,0
4734,213,103,0
4735,213,137,0
4736,213,37,0
4737,213,50,0
4738,213,558,0
4739,213,418,0
4740,213,57,0
4741,213,419,0
4742,213,115,0
4743,213,88,0
4744,213,495,0
4745,213,412,0
4746,213,35,0
4747,213,512,0
4748,213,271,0
4749,213,99,0
4750,213,332,0
4751,213,29,0
4752,213,451,0
4753,213,481,0
4754,213,247,0
4755,213,537,0
4756,213,354,0
4757,213,7,0
4758,213,165,0
4759,213,200,0
4760,213,487,0
4761,213,540,0
4762,213,311,0
4763,213,478,0
4764,213,135,0
4765,213,315,0
4766,213,466,0
4767,213,111,0
4768,213,465,0
4769,213,550,0
4770,213,279,0
4771,213,220,0
4772,213,468,0
4773,213,156,0
4774,213,459,0
4775,213,201,0
4776,213,72,0
4777,213,559,0
4778,213,390,0
4779,213,295,0
4780,213,40,0
4781,213,532,0
4782,213,447,0
4783,213,378,0
4784,213,317,0
4785,213,467,0
4786,213,167,0
4787,213,221,0
4788,213,268,0
4789,213,59,0
4790,213,130,0
4791,213,346,0
4792,213,365,0
4793,213,214,0
4794,213,222,0
4795,213,438,0
4796,213,239,0
4797,213,229,0
4798,213,356,0
4799,213,549,0
4800,213,93,0
4801,213,453,0
4802,213,19,0
4803,213,180,0
4804,213,379,0
4805,213,256,0
4806,213,274,0
4807,213,437,0
4808,213,325,0
4809,213,186,0
4810,213,545,0
4811,213,314,0
4812,213,384,0
4813,213,552,0
4814,213,129,0
4815,213,514,0
4816,213,184,0
4817,213,262,0
4818,213,525,0
4819,213,417,0
4820,213,117,0
4821,213,516,0
4822,213,228,0
4823,213,430,0
4824,213,400,0
4825,213,147,0
4826,213,102,0
4827,213,463,0
4828,213,204,0
4829,213,26,0
4830,213,30,0
4831,213,3,0
4832,213,517,0
4833,213,254,0
4834,213,544,0
4835,213,230,0
4836,213,350,0
4837,213,462,0
4838,213,174,0
4839,213,290,0
4840,213,423,0
4841,213,231,0
4842,213,551,0
4843,213,92,0
4844,213,127,0
4845,213,319,0
4846,213,67,0
4847,213,153,0
4848,213,306,0
4849,213,425,0
4850,213,197,0
4851,213,308,0
4852,213,408,0
4853,213,542,0
4854,213,341,0
4855,213,316,0
4856,213,480,0
4857,213,260,0
4858,213,196,0
4859,213,370,0
4860,213,521,0
4861,213,518,0
4862,213,121,0
4863,213,445,0
4864,213,177,0
4865,213,173,0
4866,213,539,0
4867,213,42,0
4868,213,337,0
4869,213,141,0
4870,213,142,0
4871,213,393,0
4872,213,182,0
4873,213,329,0
4874,213,475,0
4875,213,227,0
4876,213,13,0
4877,213,385,0
4878,213,289,0
4879,213,245,0
4880,213,264,0
4881,213,118,0
4882,213,275,0
4883,213,20,0
4884,213,179,0
4885,213,388,0
4886,213,299,0
4887,213,25,0
4888,213,94,0
4889,213,33,0
4890,213,411,0
4891,213,375,0
4892,213,415,0
4893,213,402,0
4894,213,244,0
4895,213,530,0
4896,213,407,0
4897,213,520,0
4898,213,367,0
4899,213,455,0
4900,213,479,0
4901,213,501,0
4902,213,494,0
4903,213,69,0
4904,213,23,0
4905,213,258,0
4906,213,355,0
4907,213,302,0
4908,213,508,0
4909,213,8,0
4910,213,349,0
4911,213,472,0
4912,213,328,0
4913,213,6,0
4914,213,360,0
4915,213,185,0
4916,213,46,0
4917,213,172,0
4918,213,414,0
4919,213,344,0
4920,213,286,0
4921,213,123,0
4922,213,152,0
4923,213,426,0
4924,213,76,0
4925,213,323,0
4926,213,424,0
4927,213,526,0
4928,213,498,0
4929,213,146,0
4930,213,509,0
4931,213,324,0
4932,213,175,0
4933,213,504,0
4934,213,343,0
4935,213,78,0
4936,213,556,0
4937,213,293,0
4938,213,473,0
4939,213,207,0
4940,213,12,0
4941,213,351,0
4942,213,322,0
4943,213,276,0
4944,213,555,0
4945,213,557,0
4946,213,510,0
4947,213,85,0
4948,213,454,0
4949,213,243,0
4950,216,48,0
4951,216,407,0
4952,216,488,0
4953,216,385,0
4954,216,37,0
4955,216,269,0
4956,216,302,0
4957,216,416,0
4958,216,406,0
4959,216,47,0
4960,216,253,0
4961,216,332,0
4962,216,262,0
4963,216,43,0
4964,216,504,0
4965,216,46,0
4966,216,149,0
4967,216,458,0
4968,216,309,0
4969,216,480,0
4970,216,547,0
4971,216,307,0
4972,216,523,0
4973,216,151,0
4974,216,484,0
4975,216,218,0
4976,216,490,0
4977,216,483,0
4978,216,419,0
4979,216,460,0
4980,216,181,0
4981,216,403,0
4982,216,199,0
4983,216,426,0
4984,216,259,0
4985,216,208,0
4986,216,193,0
4987,216,441,0
4988,216,11,0
4989,216,126,0
4990,216,428,0
4991,216,100,0
4992,216,166,0
4993,216,363,0
4994,216,1,0
4995,216,301,0
4996,216,29,0
4997,216,404,0
4998,216,15,0
4999,216,287,0
5000,216,389,0
5001,216,204,0
5002,216,265,0
5003,216,550,0
5004,216,288,0
5005,216,368,0
5006,216,402,0
5007,216,373,0
5008,216,453,0
5009,216,477,0
5010,216,461,0
5011,216,87,0
5012,216,328,0
5013,216,286,0
5014,216,61,0
5015,216,28,0
5016,216,557,0
5017,216,509,0
5018,216,465,0
5019,216,139,0
5020,216,182,0
5021,216,155,0
5022,216,558,0
5023,216,510,0
5024,216,343,0
5025,216,228,0
5026,216,555,0
5027,216,27,0
5028,216,188,0
5029,216,50,0
5030,216,183,0
5031,216,528,0
