,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
KLHL4,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CD69,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
EVI2A,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
HACD4,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CKS1B,1.9672844,-0.01216766,-0.034856383,-0.060561508,-0.04537185,3.223178,-0.02107909,-0.058147557,-0.010396886,5.016381,-0.023224924,3.5029855,0.055822134,-0.023674008,4.410104,-0.04251243
SCARF1,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
ARHGAP15,4.949536,-0.025446497,-0.0752402,-0.117726006,-0.08280413,7.335365,-0.04824382,-0.12172679,-0.026737094,10.038838,-0.047606148,7.454445,0.33936006,-0.05367222,9.557571,-0.09687734
AKNA,4.276595,-0.030321946,-0.07213522,-0.11140071,-0.080161616,7.9058795,-0.0478351,-0.1206032,-0.032306246,10.401999,-0.045751162,7.1058846,0.76014423,-0.046348322,9.339076,-0.09175819
GFI1B,2.4332337,-0.016152207,-0.042103685,-0.072327,-0.054668073,4.122894,-0.027238702,-0.071310736,-0.014953979,6.2916245,-0.029734103,4.1802216,0.26064727,-0.027307682,5.369927,-0.05339236
TBXA2R,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
SLC43A2,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
P2RY14,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
ABCG2,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
LTB,4.012438,-0.014840463,-0.066678025,-0.105705,-0.08019238,6.4696813,-0.04850047,-0.11475679,-0.02858784,10.122453,-0.050860617,6.756937,1.210429,-0.045547653,10.357178,-0.093962885
SEMA3D,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
SSTR2,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
PRUNE2,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
FGD2,4.2127547,-0.037825447,-0.057934675,-0.097247414,-0.088257246,6.5148416,-0.04407362,-0.1104188,-0.016695296,8.572262,-0.031421326,7.899288,0.16077024,-0.052560225,8.213217,-0.09096835
HMGB2,1.9626961,-0.01206071,-0.03458601,-0.060306214,-0.044949405,3.1715908,-0.020890228,-0.057780035,-0.010322073,4.958543,-0.022840967,3.5060985,0.053026542,-0.023843275,4.4018106,-0.04234982
KCTD12,2.1355627,-0.014222028,-0.037694316,-0.06452169,-0.04968008,3.696097,-0.023876527,-0.06374655,-0.01207753,5.6302986,-0.02689408,3.6741483,0.19990158,-0.023087736,4.796296,-0.046615243
5430427O19RIK,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
SELENOP,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CD244A,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
ACAP1,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
ANXA2,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CTSG,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CD34,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
FAM110C,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
MYCN,1.4497072,-0.008430485,-0.028251907,-0.04790767,-0.03577083,2.4120939,-0.01665432,-0.046481546,-0.007894586,4.017195,-0.018529313,2.8704178,0.035673022,-0.018741384,3.6378963,-0.032960586
FUT8,2.0873146,-0.013949015,-0.03694546,-0.063264005,-0.04870488,3.609394,-0.023382105,-0.062327456,-0.011811821,5.5252686,-0.026455278,3.595572,0.18623456,-0.022459915,4.682787,-0.045547627
LDHB,4.952361,-0.025406308,-0.07525848,-0.11768091,-0.082816824,7.337394,-0.048191063,-0.121735245,-0.02676414,10.041569,-0.04758753,7.4505205,0.33807665,-0.05365762,9.55813,-0.096871324
ZFP367,3.8406968,-0.014279683,-0.06500167,-0.10340381,-0.08389902,6.2093353,-0.037069198,-0.12422429,-0.019317286,10.066239,-0.046026103,7.389317,-0.0036963858,-0.06285505,8.2193165,-0.08584113
GSN,4.949921,-0.025426954,-0.075257674,-0.11769801,-0.08279912,7.3335023,-0.048235297,-0.121708855,-0.026739057,10.037948,-0.047610488,7.4528913,0.34182185,-0.053651895,9.562468,-0.09684727
NUPR1,1.863161,-0.012759206,-0.03416992,-0.05851025,-0.045894463,3.3093176,-0.021338252,-0.057983603,-0.0103638,5.132688,-0.024319971,3.3374944,0.160065,-0.020483395,4.374698,-0.041816693
PPP1R15A,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
ITM2A,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
SH2D5,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
SLFN2,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
GM10384,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
MAN1A,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
TRIM47,4.9473014,-0.025432471,-0.07520664,-0.11769332,-0.08279511,7.331735,-0.04823311,-0.1217047,-0.02672576,10.041665,-0.047625065,7.455641,0.33835763,-0.053676154,9.560341,-0.096845224
FRMD6,4.96528,-0.025550485,-0.07536937,-0.11776532,-0.08276701,7.332783,-0.048355855,-0.12181906,-0.026777219,10.034492,-0.047682114,7.461287,0.33634132,-0.05378044,9.568631,-0.09701223
CADPS2,1.9001968,-0.0131341955,-0.03408929,-0.058850203,-0.04597904,3.3221827,-0.02154206,-0.057957314,-0.010102319,5.1319404,-0.024527304,3.3321161,0.15265094,-0.020125236,4.363336,-0.041706618
IGHV1-77,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CASP12,2.1806793,-0.0144846225,-0.038417883,-0.06573357,-0.050511777,3.7848651,-0.024414854,-0.06499259,-0.012419173,5.7353005,-0.027343081,3.7509556,0.21530432,-0.02357628,4.9106307,-0.04758095
CD55,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
AFF3,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
COQ8A,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
GM4951,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
GIMAP5,4.9473014,-0.025432471,-0.07520664,-0.11769332,-0.08279511,7.331735,-0.04823311,-0.1217047,-0.02672576,10.041665,-0.047625065,7.455641,0.33835763,-0.053676154,9.560341,-0.096845224
SLC16A11,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
LONP2,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
LPCAT2,4.9526076,-0.025431441,-0.07524145,-0.11772605,-0.08284739,7.3327117,-0.048237853,-0.12171716,-0.02671305,10.037967,-0.047575448,7.455776,0.33727127,-0.053658467,9.562193,-0.09683937
SATB1,2.0101905,-0.013158228,-0.035325285,-0.06154155,-0.046296988,3.3026776,-0.021992529,-0.05906831,-0.010674321,5.1690583,-0.024698632,3.5094872,0.11158995,-0.022695668,4.4824805,-0.043289766
MSMO1,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CD93,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
TRIM16,1.863161,-0.012759206,-0.03416992,-0.05851025,-0.045894463,3.3093176,-0.021338252,-0.057983603,-0.0103638,5.132688,-0.024319971,3.3374944,0.160065,-0.020483395,4.374698,-0.041816693
CTSF,4.946218,-0.025446385,-0.07519599,-0.11770876,-0.08278159,7.3330483,-0.048246462,-0.121690646,-0.026720943,10.041181,-0.04762263,7.4563484,0.3369525,-0.053680487,9.558544,-0.09684812
IGHM,2.5252588,-0.016159508,-0.043288205,-0.072855145,-0.05518027,4.2310805,-0.027643807,-0.07246598,-0.015136846,6.349753,-0.029811706,4.20687,0.27466047,-0.028164022,5.4725294,-0.054356404
2610307P16RIK,4.2143703,-0.019170163,-0.07897571,-0.110744864,-0.074479505,6.659476,-0.04656254,-0.11415579,-0.017098324,9.626748,-0.05210536,7.1741114,-0.0060566734,-0.042993832,8.808655,-0.08236681
CRACR2B,4.0973787,-0.029334582,-0.06761028,-0.108500734,-0.0865001,6.590935,-0.04938226,-0.11821002,-0.037408307,9.812074,-0.036799844,6.6839237,1.2949052,-0.046536777,8.679401,-0.0873902
SLA,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
UBASH3A,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
TIPIN,1.9745202,-0.012125926,-0.03496995,-0.060680065,-0.045218904,3.2067974,-0.021066716,-0.058028758,-0.010603556,4.990678,-0.022717586,3.521723,0.048191994,-0.024218874,4.403809,-0.042641938
HAAO,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
RUNX1T1,2.191886,-0.014594305,-0.0384765,-0.065660335,-0.05033492,3.754206,-0.024507465,-0.06471463,-0.012578412,5.7332096,-0.02732695,3.7411513,0.21459442,-0.023728304,4.874031,-0.047706608
KIF17,4.7405496,-0.02220832,-0.072286434,-0.11772987,-0.08200279,7.3970895,-0.044291005,-0.11902088,-0.025608964,10.045255,-0.04573977,7.7692156,-0.0006509572,-0.052946553,9.428356,-0.09227737
TLR7,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
S100A6,4.9496465,-0.02542301,-0.07525569,-0.117702365,-0.08281678,7.334787,-0.048238862,-0.12173279,-0.026731543,10.038489,-0.047602214,7.454154,0.34188837,-0.05365178,9.560396,-0.09686328
APP,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CTR9,4.9477053,-0.02545436,-0.07522281,-0.11770825,-0.08283055,7.331119,-0.04823945,-0.12171412,-0.026725736,10.041278,-0.047593858,7.44991,0.34321445,-0.05366115,9.561782,-0.09688236
PGRMC1,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
GPR18,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
LRRC8C,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
GNG2,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
GRAMD1A,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
GIMAP3,4.276595,-0.030321946,-0.07213522,-0.11140071,-0.080161616,7.9058795,-0.0478351,-0.1206032,-0.032306246,10.401999,-0.045751162,7.1058846,0.76014423,-0.046348322,9.339076,-0.09175819
IGHV1-81,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CLEC12A,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
PEAR1,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
PRR5,2.1806793,-0.0144846225,-0.038417883,-0.06573357,-0.050511777,3.7848651,-0.024414854,-0.06499259,-0.012419173,5.7353005,-0.027343081,3.7509556,0.21530432,-0.02357628,4.9106307,-0.04758095
PAQR5,5.4858747,-0.023477504,-0.06704581,-0.10685812,-0.07662072,7.208819,-0.03938381,-0.12736967,-0.019340625,8.69106,-0.039477352,7.517688,-0.0088116145,-0.048375696,8.388018,-0.09700457
CORO7,4.9482656,-0.025417484,-0.07526965,-0.11772549,-0.08282958,7.334455,-0.048228774,-0.12174086,-0.026730886,10.040671,-0.04762299,7.45018,0.34135634,-0.05366583,9.560401,-0.096876636
TESPA1,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CST7,5.867674,-0.026556563,-0.06678725,-0.123257644,-0.06816176,6.068657,-0.05524524,-0.10574593,-0.030909048,8.782427,-0.038377132,7.580079,1.0133337,-0.062069938,9.512239,-0.092835344
RAB27B,4.9477053,-0.02545436,-0.07522281,-0.11770825,-0.08283055,7.331119,-0.04823945,-0.12171412,-0.026725736,10.041278,-0.047593858,7.44991,0.34321445,-0.05366115,9.561782,-0.09688236
MCM4,2.0364792,-0.012302303,-0.035522293,-0.06147669,-0.045690876,3.2594755,-0.021308651,-0.059125226,-0.010667976,5.033487,-0.022912497,3.5914545,0.031978935,-0.024866441,4.470578,-0.043483395
LGALS1,4.276595,-0.030321946,-0.07213522,-0.11140071,-0.080161616,7.9058795,-0.0478351,-0.1206032,-0.032306246,10.401999,-0.045751162,7.1058846,0.76014423,-0.046348322,9.339076,-0.09175819
C1RL,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
MCM7,1.9478644,-0.012024209,-0.03431127,-0.059812505,-0.044713505,3.1458178,-0.020746576,-0.057359636,-0.010134315,4.9205694,-0.02261991,3.4799204,0.055337653,-0.023624504,4.379648,-0.04201719
CREG1,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CTSS,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
GAS2L3,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
GAA,4.9496465,-0.02542301,-0.07525569,-0.117702365,-0.08281678,7.334787,-0.048238862,-0.12173279,-0.026731543,10.038489,-0.047602214,7.454154,0.34188837,-0.05365178,9.560396,-0.09686328
ARPP21,2.1543531,-0.014794223,-0.03790817,-0.065620236,-0.050133448,3.6813464,-0.024397552,-0.06421368,-0.01265274,5.692839,-0.027085314,3.7387915,0.22617215,-0.023565587,4.848596,-0.04737707
PTGS1,2.1806793,-0.0144846225,-0.038417883,-0.06573357,-0.050511777,3.7848651,-0.024414854,-0.06499259,-0.012419173,5.7353005,-0.027343081,3.7509556,0.21530432,-0.02357628,4.9106307,-0.04758095
YBX1,1.9417827,-0.01422672,-0.03253848,-0.05806433,-0.04617362,3.155615,-0.021905798,-0.055909216,-0.009058763,5.216319,-0.025968553,3.335031,0.24721424,-0.019091837,4.345425,-0.042030632
LGMN,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
ITGA6,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
AFDN,4.905766,-0.031467583,-0.07582918,-0.10895978,-0.08247734,7.935249,-0.045437716,-0.10477387,-0.015278335,8.797033,-0.03530938,6.249837,0.01215893,-0.040683728,8.781926,-0.09198235
FKBP9,2.0369105,-0.013341867,-0.036036346,-0.062256187,-0.04752075,3.474014,-0.022533488,-0.060714047,-0.010871394,5.3546147,-0.02597,3.5378287,0.14123686,-0.022192294,4.5891495,-0.04410833
PLD4,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
PLEK,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
IL18RAP,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
UBA7,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
TSPAN2,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
NOTCH1,2.1237838,-0.013823588,-0.037279803,-0.06404323,-0.04881588,3.558841,-0.023394417,-0.06249416,-0.011674874,5.484498,-0.026061742,3.6592185,0.16142681,-0.02377167,4.7299986,-0.046017084
PANX1,4.950416,-0.025449349,-0.07522094,-0.117718466,-0.08278725,7.3346477,-0.04824215,-0.12175888,-0.026760254,10.036086,-0.047627993,7.449853,0.3414474,-0.053663686,9.560143,-0.09689101
PDZK1IP1,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
AMPD2,1.9003992,-0.013137669,-0.034087602,-0.058851447,-0.04598245,3.3219218,-0.021544902,-0.057959102,-0.0101006515,5.132352,-0.024524802,3.3323164,0.15285264,-0.020128194,4.3633494,-0.041707557
ELF1,2.8444803,-0.017494904,-0.04747476,-0.07954475,-0.059569467,4.591167,-0.030345045,-0.07956695,-0.016649935,6.8786626,-0.032348357,4.6987233,0.26825476,-0.032409374,6.035593,-0.060525417
RAB38,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
OAS2,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
PPCDC,4.012438,-0.014840463,-0.066678025,-0.105705,-0.08019238,6.4696813,-0.04850047,-0.11475679,-0.02858784,10.122453,-0.050860617,6.756937,1.210429,-0.045547653,10.357178,-0.093962885
CD48,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CPNE8,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
DHRS3,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
PLPPR3,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
WFDC18,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
RAMP1,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CD81,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
WLS,2.0863304,-0.013963865,-0.036941145,-0.06328077,-0.048705347,3.6075044,-0.023404373,-0.062330622,-0.011799258,5.523999,-0.02646718,3.59739,0.18775395,-0.022465719,4.683487,-0.045549385
FCGRT,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
CD52,4.9506197,-0.025432583,-0.07525085,-0.11771057,-0.08281765,7.3340507,-0.04823047,-0.12174084,-0.026741909,10.039323,-0.047608588,7.4537373,0.34076518,-0.05366789,9.559369,-0.09687444
NR3C2,3.8029969,-0.0223102,-0.06009637,-0.09854252,-0.07225778,5.9377136,-0.040002942,-0.10043244,-0.022942452,8.605653,-0.04095248,5.9980392,0.518682,-0.041177485,7.8353534,-0.078907356
HOXA9,1.9734749,-0.012664054,-0.03469801,-0.060248792,-0.045552388,3.250418,-0.021316601,-0.058271546,-0.010017725,5.047491,-0.024037937,3.4494994,0.09754692,-0.022317411,4.4419684,-0.04250907
GBP4,4.216358,-0.01916902,-0.078966305,-0.110760346,-0.07450924,6.658137,-0.046569925,-0.114132114,-0.017069466,9.625394,-0.05207222,7.1761503,-0.0060916124,-0.042984404,8.811479,-0.08233174
