,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RHOF,-0.074212246,-0.008868789,3.4778032,6.406537,-0.05520338,-0.12622999,9.552413,-0.11001264,-0.1059225,6.8214903,-0.07003641,-0.053845834,-0.06678086,6.086602,-0.058427736,-0.09694501
RAB44,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
MFSD1,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
HDC,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
IL12A,-0.08453224,-0.017541649,3.3351288,7.2942963,-0.055460367,-0.124902226,9.408216,-0.10778721,-0.0947251,6.918183,-0.07853721,-0.07138117,-0.07295666,7.7073207,-0.05452792,-0.10075536
IRF8,-0.073811024,-0.0072740912,3.5158012,6.380455,-0.04222979,-0.11259818,8.873441,-0.091801554,-0.0816411,6.283139,-0.06585177,-0.061937317,-0.064698145,6.0803456,-0.048915096,-0.090448424
CCL9,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
MFNG,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
GCNT2,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
ARHGEF18,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
PSEN1,-0.06748569,-0.007841498,3.083037,5.7096252,-0.037639007,-0.10026252,7.946293,-0.08233838,-0.07263244,5.517055,-0.058067042,-0.05377416,-0.056665037,5.5240536,-0.043727033,-0.08018596
TCF19,-0.05973002,-0.0048713353,2.8614123,5.1667705,-0.03368364,-0.08990383,7.137039,-0.07286921,-0.06578765,5.10181,-0.05307328,-0.050076693,-0.05135174,4.8494534,-0.03898872,-0.073098
CYBC1,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
MYO1F,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
GSR,-0.086384445,-0.009141762,4.054211,7.4922338,-0.051149443,-0.1346037,10.61354,-0.11474382,-0.102441296,7.3329444,-0.07730178,-0.06853438,-0.075051285,7.2070007,-0.055953253,-0.102724165
PLEK,-0.078213744,-0.0077428254,3.734237,6.7054915,-0.045218114,-0.12083795,9.450021,-0.09838006,-0.08730171,6.6336555,-0.07037968,-0.066578604,-0.069555394,6.4411187,-0.051973637,-0.09674009
HDGF,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
IGTP,-0.07575733,-0.0139573645,4.084556,7.69086,-0.045615137,-0.12395746,9.410141,-0.09961895,-0.094832875,6.460578,-0.071892545,-0.071429096,-0.08104114,5.7828574,-0.06408467,-0.10587391
DHX33,-0.063236535,-0.006639234,2.9399147,5.369007,-0.035223886,-0.09456752,7.4886208,-0.077194214,-0.0680599,5.1889853,-0.054725096,-0.050969146,-0.05336012,5.135335,-0.040855326,-0.07593243
UMPS,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
SNAP23,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
USP37,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
ARL8B,-0.08638689,-0.009143247,4.054409,7.4922347,-0.051152505,-0.13460673,10.613339,-0.114743195,-0.10244417,7.3333282,-0.077298924,-0.068535276,-0.07505018,7.2073674,-0.05594944,-0.102723636
TESPA1,-0.08115334,-0.008867602,4.3737993,6.154979,-0.040886827,-0.12657212,11.090771,-0.09986375,-0.089537635,5.786662,-0.07462357,-0.07370272,-0.06361829,6.8624167,-0.041715134,-0.08963801
STXBP4,-0.07986248,-0.011596403,2.9427612,6.996146,-0.052808464,-0.11522791,7.992073,-0.094741955,-0.10923328,6.662153,-0.06628572,-0.052035164,-0.053657576,5.338042,-0.06034502,-0.081703536
KAT7,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
PUS7,-0.06612705,-0.0061558997,3.14548,5.6421547,-0.037364796,-0.10008507,7.9383035,-0.08208966,-0.07176409,5.479491,-0.057448637,-0.053933997,-0.05633803,5.4343514,-0.043190204,-0.079916045
CTR9,-0.06475978,-0.0053725475,3.1248207,5.6302195,-0.03693984,-0.098080814,7.7655716,-0.07948817,-0.07168466,5.584734,-0.05808837,-0.05491156,-0.05629834,5.287668,-0.04264857,-0.07964476
GM1966,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
EGR1,-0.064967014,-0.0043992526,3.2566328,5.435439,-0.03880452,-0.09748556,7.5883536,-0.07722772,-0.06879166,5.5573745,-0.056874733,-0.056498654,-0.056306913,5.155585,-0.044041965,-0.08063208
IDH1,-0.069251776,0.30539587,3.628106,5.433937,-0.049018953,-0.13941012,8.979367,-0.111765765,-0.08071211,5.7353163,-0.061359864,-0.05681875,-0.08123763,5.3033457,-0.056980655,-0.10495341
CD74,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
XRCC3,-0.0574936,-0.0043259333,2.7700458,4.966123,-0.032546405,-0.08660183,6.8668866,-0.070275106,-0.06315117,4.9154706,-0.051306438,-0.048604965,-0.049529076,4.665055,-0.037610393,-0.07061087
MYO5A,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
FUT7,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
PIM2,-0.08537947,-0.008834563,4.056204,7.4092226,-0.04883361,-0.13340066,10.511171,-0.11055606,-0.097674586,7.248772,-0.07719688,-0.07039295,-0.07537968,7.102731,-0.056315273,-0.104659595
HP,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
SLC30A5,-0.08639292,-0.00914541,4.0528984,7.4940863,-0.051142327,-0.13458028,10.613931,-0.11472332,-0.1024469,7.3349767,-0.07728413,-0.068538845,-0.075029716,7.206936,-0.055963133,-0.102745906
RFC4,-0.05537144,-0.0039986996,2.6705596,4.793516,-0.03115072,-0.08353065,6.626245,-0.06777706,-0.061018247,4.739266,-0.04949418,-0.04677027,-0.047816496,4.4753675,-0.03622484,-0.06812014
PAK1,-0.072518334,-0.008400342,3.5370693,7.0737615,-0.04394055,-0.11692661,9.242167,-0.09383604,-0.08448214,6.4381037,-0.06551633,-0.06941278,-0.065736346,6.0495934,-0.054819982,-0.092626855
KLF6,-0.064804435,-0.00563178,3.10443,5.61859,-0.03685267,-0.097676344,7.747847,-0.079393916,-0.071466774,5.552965,-0.0578698,-0.05451996,-0.055909146,5.284174,-0.042558383,-0.07945268
TOP2A,-0.053034868,-0.007031974,2.1652622,4.0524673,-0.023659583,-0.073757716,6.4609904,-0.060452648,-0.052463572,4.2686114,-0.046344437,-0.04209061,-0.041970175,4.6381288,-0.038453236,-0.062872425
SDF2L1,-0.08639717,-0.009154639,4.053846,7.494293,-0.05113612,-0.13454205,10.611772,-0.11474363,-0.102426566,7.3325863,-0.077293895,-0.068510175,-0.07503734,7.21032,-0.055980463,-0.10272401
MARS,-0.06612705,-0.0061558997,3.14548,5.6421547,-0.037364796,-0.10008507,7.9383035,-0.08208966,-0.07176409,5.479491,-0.057448637,-0.053933997,-0.05633803,5.4343514,-0.043190204,-0.079916045
ARID3B,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
AFAP1L1,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
PHF6,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
PREP,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
APBB1,-0.08607,-0.008619949,4.085932,7.439259,-0.0488145,-0.13490143,10.651198,-0.11230159,-0.09918335,7.3196263,-0.077938825,-0.070710786,-0.07620809,7.1892085,-0.056492247,-0.104951344
NFE2,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
TLE2,-0.079398386,-0.011204321,3.1788495,7.47157,-0.04346909,-0.12968494,10.128575,-0.10383655,-0.1077015,7.7612696,-0.07726005,-0.058244567,-0.075090066,7.4676685,-0.04568674,-0.099516846
GLB1,-0.0686904,-0.009539755,2.78913,6.2962594,-0.035780862,-0.108187355,8.488087,-0.083395705,-0.084837615,6.5129514,-0.065076366,-0.052252945,-0.063629426,6.2924414,-0.040096246,-0.086976066
KCTD12,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
BID,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
IFI44,-0.07743054,-0.015381138,3.4533548,6.6839113,-0.04000521,-0.09787012,8.044682,-0.08772719,-0.06334831,6.190775,-0.054997962,-0.051197477,-0.0629164,6.183435,-0.043461706,-0.07839109
SERPINB1A,-0.08640606,-0.009150638,4.054999,7.4951906,-0.051124856,-0.13456924,10.61485,-0.11470834,-0.10243421,7.33383,-0.07729552,-0.06852306,-0.075019106,7.2080636,-0.05595317,-0.102757536
GRK3,-0.08639717,-0.009154639,4.053846,7.494293,-0.05113612,-0.13454205,10.611772,-0.11474363,-0.102426566,7.3325863,-0.077293895,-0.068510175,-0.07503734,7.21032,-0.055980463,-0.10272401
GBP3,-0.07603951,-0.007628944,3.587931,6.6139903,-0.043404747,-0.116458416,9.13181,-0.095747575,-0.08434919,6.511788,-0.068852454,-0.063184544,-0.06674088,6.2473207,-0.050414514,-0.09335993
DHRS3,-0.0863998,-0.009173907,4.0505166,7.4974113,-0.051126402,-0.13455077,10.609656,-0.114682116,-0.10242181,7.3337274,-0.077270105,-0.06854343,-0.07503234,7.204511,-0.055981014,-0.10277653
TFR2,-0.072321065,0.21173975,4.0157194,6.1775928,-0.058071766,-0.12366149,9.015342,-0.1094562,-0.110005215,7.492756,-0.07013076,-0.072321385,-0.07870819,6.079013,-0.048538517,-0.09098649
CTSG,-0.065228015,-0.005841256,3.112904,5.6449103,-0.037113577,-0.09827377,7.792997,-0.07988045,-0.0717342,5.568384,-0.058103364,-0.0548043,-0.05622369,5.335156,-0.042791832,-0.079845525
TLR4,-0.066891484,-0.006078489,3.1971126,5.801338,-0.038254492,-0.10102545,7.9949,-0.08233113,-0.07369182,5.7111034,-0.059497856,-0.05598663,-0.057841647,5.472782,-0.044081673,-0.081910096
FCGR2B,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
CSF3R,-0.078213744,-0.0077428254,3.734237,6.7054915,-0.045218114,-0.12083795,9.450021,-0.09838006,-0.08730171,6.6336555,-0.07037968,-0.066578604,-0.069555394,6.4411187,-0.051973637,-0.09674009
TMEM173,-0.07809663,-0.0077784224,3.6973686,6.7352953,-0.04431948,-0.11965126,9.402369,-0.09917274,-0.08576765,6.5770774,-0.06996978,-0.06395871,-0.06800185,6.4303207,-0.05118277,-0.09519035
CDC45,-0.05358434,-0.0037250745,2.5843465,4.6343474,-0.030006804,-0.08090932,6.4229717,-0.06556632,-0.0592014,4.591678,-0.047963776,-0.045351695,-0.046315093,4.3195252,-0.035108626,-0.066002615
LY6C2,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
GFI1B,-0.06783006,-0.0061970335,3.250847,5.867106,-0.038898688,-0.10271369,8.118828,-0.083589874,-0.07476367,5.779953,-0.060433347,-0.05696444,-0.058811586,5.5399437,-0.04478349,-0.08324262
PLIN3,-0.086392365,-0.009135804,4.053488,7.4951487,-0.051149063,-0.13458711,10.613519,-0.114717826,-0.10244448,7.3348684,-0.077285014,-0.06853078,-0.07502418,7.2081985,-0.055950277,-0.102749184
GTF2H1,-0.060582425,-0.0047350554,2.9368634,5.2333317,-0.03449842,-0.09173016,7.2758613,-0.07461135,-0.066540845,5.1511145,-0.05366173,-0.05099694,-0.05227305,4.935108,-0.039777312,-0.07429455
SPO11,-0.0574263,-0.0043270956,2.7643492,4.9867005,-0.03251352,-0.08644603,6.8549438,-0.07008835,-0.063310854,4.9417667,-0.05151197,-0.04863905,-0.049562905,4.656418,-0.03761825,-0.07066088
ACOT9,-0.08637533,-0.009129262,4.054427,7.493587,-0.05115937,-0.13457096,10.612972,-0.11470319,-0.10246559,7.3356457,-0.07726338,-0.06855361,-0.075042695,7.205688,-0.05595672,-0.10274732
KPNA3,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
PRKCQ,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
CFP,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
FLT3,-0.071893245,-0.0146197695,2.3829725,5.815856,-0.02921848,-0.106279336,9.157596,-0.08186293,-0.08164397,6.5132995,-0.06810754,-0.053249374,-0.063169055,7.181466,-0.04880457,-0.08961171
NCLN,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
ABHD17B,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
TK1,-0.08639114,-0.009179139,4.0460286,7.488593,-0.051163387,-0.1345918,10.611769,-0.11469082,-0.10242882,7.3392735,-0.07730696,-0.06852269,-0.07500883,7.2010245,-0.05598081,-0.102768466
POLR1B,-0.0633528,-0.005458297,3.0381732,5.4889407,-0.035961963,-0.09558572,7.573051,-0.07734473,-0.069800116,5.4233427,-0.056499433,-0.05342069,-0.054744754,5.1639743,-0.04164766,-0.07770562
IPO9,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
MAPKAPK3,-0.08093273,-0.008328169,3.7950344,6.9675527,-0.046313018,-0.12493942,9.784627,-0.1034232,-0.090975024,6.875783,-0.0730033,-0.06680238,-0.071376234,6.6979327,-0.053196106,-0.09918436
RMND5A,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
RABGGTB,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
PDZK1IP1,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
ATP8B4,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
SORT1,-0.08634554,-0.009160587,4.048785,7.495866,-0.05113818,-0.1345821,10.613538,-0.11466985,-0.10242647,7.3323116,-0.077319585,-0.06850086,-0.07500296,7.2044826,-0.055923335,-0.1027657
DENND1C,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
SNX30,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
RGCC,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
MIS18BP1,-0.060224507,-0.004878646,2.888651,5.2203383,-0.03402982,-0.09068526,7.1958804,-0.07347103,-0.06646236,5.163717,-0.053712796,-0.050664544,-0.051883295,4.891833,-0.03932735,-0.07380955
CASP1,-0.07208703,-0.006622902,3.4824922,6.259449,-0.041640036,-0.1107682,8.73278,-0.09119625,-0.079963714,6.1285043,-0.064475074,-0.060627945,-0.06356463,5.9581237,-0.047582407,-0.08862693
MTMR6,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
AKNA,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
RFC5,-0.058025014,-0.0043977927,2.8012428,5.0334,-0.032757245,-0.08744881,6.938504,-0.070982315,-0.063806154,4.9669595,-0.051898047,-0.04904768,-0.050040442,4.7004423,-0.03796967,-0.071349785
GTF2F1,-0.063966766,-0.0054370463,3.0705075,5.5393934,-0.03625862,-0.096548416,7.6521626,-0.07824027,-0.070408784,5.4809546,-0.05717188,-0.05398409,-0.055268172,5.2160306,-0.04196693,-0.078436896
RARB,-0.067317985,-0.0054509556,3.2643692,5.84426,-0.038559895,-0.10261505,8.111832,-0.08348061,-0.07458666,5.7954903,-0.060303587,-0.056916356,-0.058765974,5.5239177,-0.044267673,-0.08284354
ERLIN1,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
LCP2,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
HEXA,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
RAB31,-0.07575733,-0.0139573645,4.084556,7.69086,-0.045615137,-0.12395746,9.410141,-0.09961895,-0.094832875,6.460578,-0.071892545,-0.071429096,-0.08104114,5.7828574,-0.06408467,-0.10587391
GMIP,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
SERPINA3G,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
RAD51,-0.05583487,-0.0040855734,2.6937013,4.830155,-0.031444773,-0.08422365,6.6811213,-0.06836389,-0.06147649,4.769703,-0.04981423,-0.047129214,-0.048174832,4.5159736,-0.036486004,-0.06862369
HLF,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
NFAT5,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
ITIH5,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
EMILIN1,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
HCFC1,-0.06659177,-0.005398889,3.222608,5.7712755,-0.038023558,-0.10138495,8.015263,-0.0823557,-0.07362722,5.724548,-0.059622563,-0.05627815,-0.05801756,5.4563727,-0.043751486,-0.081982985
DOK2,-0.07746686,-0.007944073,3.6194124,6.5976167,-0.04315065,-0.11799544,9.314012,-0.097270474,-0.084303446,6.4968414,-0.06919979,-0.06346885,-0.06686332,6.3940463,-0.05054696,-0.093927145
TIMM29,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
MSH6,-0.05363337,-0.003747534,2.584981,4.637384,-0.030046917,-0.080992095,6.427035,-0.06564136,-0.059238285,4.5946226,-0.04800133,-0.045371003,-0.04637813,4.324969,-0.035139415,-0.066063575
HDAC7,-0.08284817,-0.008559429,3.8913455,7.1372514,-0.046587937,-0.1280839,10.052542,-0.10557546,-0.091727495,7.003117,-0.07459989,-0.06816517,-0.07279735,6.833383,-0.05497703,-0.10167135
SALL2,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
PRIM2,-0.054930866,-0.0039570206,2.646132,4.7522783,-0.030826222,-0.08285391,6.57135,-0.06723778,-0.06046561,4.6961412,-0.04910864,-0.04637787,-0.047426336,4.4360285,-0.03591407,-0.06758647
UBE2L6,-0.074764475,-0.0068561863,3.5946226,6.5427117,-0.043083567,-0.11521121,9.056342,-0.09470242,-0.08350976,6.451211,-0.06776847,-0.06288429,-0.06617128,6.180312,-0.04973169,-0.092253104
MYCT1,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
MCM2,-0.051477656,0.23530181,2.7402713,4.7108006,-0.023487465,-0.07757448,6.797724,-0.06482683,-0.055734232,4.9143057,-0.051730916,-0.040370096,-0.038046002,4.0920925,-0.030400952,-0.058092978
FLNB,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
SLC35B4,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
GNG11,-0.08639292,-0.00914541,4.0528984,7.4940863,-0.051142327,-0.13458028,10.613931,-0.11472332,-0.1024469,7.3349767,-0.07728413,-0.068538845,-0.075029716,7.206936,-0.055963133,-0.102745906
ZFP35,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
RGS1,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
CD300A,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
TMX4,-0.08639536,-0.009146895,4.053097,7.494087,-0.05114539,-0.13458334,10.6137295,-0.11472269,-0.10244977,7.3353605,-0.07728127,-0.06853974,-0.07502862,7.2073026,-0.055959318,-0.10274537
PRIM1,-0.060069717,-0.0069042393,2.480631,4.6109166,-0.026181733,-0.080345534,6.870714,-0.068182275,-0.056581598,4.5632286,-0.05292058,-0.04285404,-0.042861357,4.486431,-0.029552963,-0.0726512
