,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GTF2A1,-0.07682804,-0.0417976,4.8587437,3.9107063,-0.07767169,-0.10484096,5.312276,-0.05714526,-0.09328615,7.079783,4.3052826,-0.06890991,-0.06258806,3.2692025,-0.03632244,-0.07669561
ATF4,-0.029775538,-0.01803195,1.6371481,1.7372048,-0.0280738,-0.038507365,2.1777303,-0.025002709,-0.028751148,2.5498562,1.7736062,-0.027054423,-0.026400827,1.878588,-0.015262686,-0.026383566
TCEB1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
JUP,-0.03353058,-0.018361194,2.305888,1.9724915,-0.031637605,-0.04949305,2.1032484,-0.02984502,-0.040327184,3.2334123,2.1569254,-0.030559072,-0.026753277,1.7379558,-0.017617544,-0.032345034
H2-AB1,-0.0335286,-0.018358488,2.303366,1.9713752,-0.03163621,-0.049448397,2.104789,-0.029849403,-0.04030782,3.2335207,2.157029,-0.030584559,-0.026718954,1.7351735,-0.017621458,-0.032313745
CLEC4B1,-0.030066198,-0.016384838,2.0643787,1.7585344,-0.027478132,-0.044421792,1.8646971,-0.027414989,-0.035492156,2.8548753,1.9636387,-0.02701604,-0.024203287,1.6427176,-0.015648654,-0.028245172
TNF,-0.030380458,-0.016705686,2.0363314,1.8066363,-0.027867198,-0.044492584,1.8478422,-0.02785971,-0.036024805,2.9286945,2.0121543,-0.027422318,-0.024418319,1.5731041,-0.015580537,-0.028335426
GPR137B-PS,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
RHOG,-0.031802643,-0.01738001,2.1671507,1.8863089,-0.02958403,-0.046888668,1.9676081,-0.028617335,-0.038035337,3.0543637,2.0756621,-0.028940707,-0.025556983,1.663125,-0.016858142,-0.030196967
SOD2,-0.028700441,-0.015673999,1.9697614,1.6842055,-0.026080832,-0.042435966,1.763407,-0.026597228,-0.033789787,2.7359333,1.897593,-0.025760584,-0.023106426,1.5536301,-0.014727642,-0.026836403
PCNP,-0.02887662,-0.015861757,1.9023085,1.6927252,-0.026119422,-0.04183754,1.7273356,-0.026717376,-0.033683583,2.7749944,1.9193842,-0.025556676,-0.02310472,1.501473,-0.014191485,-0.026372543
CNOT2,-0.037889346,-0.020930791,2.4696302,2.2404287,-0.03577805,-0.054618385,2.3981915,-0.032653756,-0.045636572,3.6210058,2.3843002,-0.034447823,-0.030582465,1.8829021,-0.020075807,-0.036418743
RFX7,-0.028930102,-0.015787452,1.9786568,1.6987202,-0.026255244,-0.042699188,1.7739624,-0.026756221,-0.033995047,2.7553287,1.9113219,-0.026021698,-0.023322603,1.5610192,-0.0148942275,-0.027017364
ALDOC,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
NHP2L1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
CBFB,-0.033422288,-0.018619739,2.251022,1.9638882,-0.03143477,-0.04886369,2.1150107,-0.029424882,-0.040164214,3.1655126,2.141458,-0.030226361,-0.02659053,1.7179012,-0.017448068,-0.03187686
PTTG1IP,-0.06605175,-0.029263116,4.9281416,3.8285606,-0.06483253,-0.10198738,4.286689,-0.045785476,-0.07962222,5.869452,2.982011,-0.06177548,-0.047438946,3.4670203,-0.043089654,-0.05956794
ATP5J2,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
EIF1AX,-0.033422288,-0.018619739,2.251022,1.9638882,-0.03143477,-0.04886369,2.1150107,-0.029424882,-0.040164214,3.1655126,2.141458,-0.030226361,-0.02659053,1.7179012,-0.017448068,-0.03187686
RPL17,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
RPL13A-PS1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
TMED2,-0.03021449,-0.01705371,1.7144418,1.5109148,-0.027960505,-0.03899053,1.5006244,-0.022849271,-0.033361338,2.9937332,1.663514,-0.023259878,-0.021547228,1.1650174,-0.009916627,-0.024080813
TMED3,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
CD9,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
CAPZA2,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
CNBP,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
GTF2E2,-0.07020771,-0.042121243,5.0797334,3.2191908,-0.078483224,-0.09395676,5.5122013,-0.048925467,-0.08928562,6.4072027,4.32013,-0.059021465,-0.054747358,3.5993602,-0.04272615,-0.07144093
HN1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
MALT1,-0.029851856,-0.016441518,2.035076,1.7730052,-0.027386136,-0.04397026,1.8297435,-0.027364705,-0.035462268,2.8626158,1.979587,-0.027086655,-0.024040138,1.5572059,-0.015549938,-0.027956273
AXL,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
RPS28,-0.033403244,-0.01863507,2.2511606,1.9658635,-0.031429477,-0.048888214,2.1173863,-0.029423764,-0.04014759,3.1665967,2.14018,-0.030234229,-0.026603129,1.7172284,-0.017428406,-0.031861313
FCF1,-0.028700441,-0.015673999,1.9697614,1.6842055,-0.026080832,-0.042435966,1.763407,-0.026597228,-0.033789787,2.7359333,1.897593,-0.025760584,-0.023106426,1.5536301,-0.014727642,-0.026836403
DHRS3,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
DNAJC19,-0.033422288,-0.018619739,2.251022,1.9638882,-0.03143477,-0.04886369,2.1150107,-0.029424882,-0.040164214,3.1655126,2.141458,-0.030226361,-0.02659053,1.7179012,-0.017448068,-0.03187686
PPIA,-0.029334836,-0.01602224,1.9849181,1.7335923,-0.026737642,-0.043089032,1.7843735,-0.026987793,-0.03457953,2.815013,1.9466336,-0.026312765,-0.023595989,1.5566089,-0.015063695,-0.027221223
COX6C,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
ZWINT,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
PSMB8,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
BIN1,-0.028735671,-0.01573674,1.9389901,1.6881187,-0.02604249,-0.04212009,1.7429613,-0.026655372,-0.033721045,2.754616,1.9074388,-0.02562959,-0.023085969,1.5268562,-0.0144683765,-0.026573531
FAM120A,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
EIF3K,-0.030253686,-0.017042538,2.0562701,1.810504,-0.027924508,-0.04422699,1.8644817,-0.027639747,-0.036232073,2.900777,2.0210586,-0.027645541,-0.024227014,1.4855056,-0.015566081,-0.02810755
SOD1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
FCGR3,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
DYNLT1B,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
SRSF6,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
RDBP,-0.076829486,-0.041821655,4.8486624,3.914254,-0.07756471,-0.10472121,5.31026,-0.057164572,-0.09334251,7.085178,4.293156,-0.068866745,-0.06256173,3.2619245,-0.0362647,-0.076647215
NDUFB3,-0.02776206,-0.016218375,2.077349,1.5556471,-0.027282104,-0.040736254,1.8636715,-0.024944732,-0.033868942,2.6467445,1.96002,-0.024031963,-0.021737201,1.6696379,-0.017118556,-0.026286857
QDPR,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
CHD4,-0.0768686,-0.041791286,4.8497624,3.9153264,-0.07757799,-0.104697555,5.315972,-0.05717059,-0.09334152,7.0831428,4.2931657,-0.06889656,-0.06250114,3.261346,-0.036267806,-0.07663861
MFGE8,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
SAT1,-0.03353058,-0.018361194,2.305888,1.9724915,-0.031637605,-0.04949305,2.1032484,-0.02984502,-0.040327184,3.2334123,2.1569254,-0.030559072,-0.026753277,1.7379558,-0.017617544,-0.032345034
ZBTB8OS,-0.028865848,-0.017289668,1.5612967,1.7008731,-0.025805864,-0.039857283,2.2495596,-0.024626376,-0.029938707,2.3719344,1.7352282,-0.025148984,-0.028075365,2.254252,-0.01731151,-0.02702859
TSC22D4,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
YWHAH,-0.076837875,-0.0417613,4.8516145,3.9178755,-0.07758187,-0.1047461,5.3117666,-0.057144307,-0.09332824,7.081431,4.2895103,-0.06887237,-0.062504336,3.2599604,-0.036245447,-0.07666782
SH3BGRL,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
GUK1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
RPS17,-0.033413675,-0.018445732,2.2750313,1.9667008,-0.031422034,-0.049101133,2.1027715,-0.02961262,-0.040150627,3.192363,2.1479924,-0.030337932,-0.026640411,1.728791,-0.017546853,-0.032007232
NPC2,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
MAPK1,-0.029281339,-0.016120005,1.9934199,1.7825294,-0.026831798,-0.04326044,1.7920415,-0.027371299,-0.035094287,2.8470137,1.9536788,-0.026766362,-0.023429649,1.5020967,-0.015139623,-0.027668228
FDPS,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
MARCKS,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
RPS5,-0.067677274,-0.03745686,4.469805,4.149874,-0.06968436,-0.10524532,5.267441,-0.05653756,-0.08646405,6.6073275,3.5247223,-0.055281695,-0.05550365,3.7509792,-0.027807048,-0.08063049
MIF,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
CLDND1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
RBBP7,-0.029460602,-0.01608346,2.016151,1.7253842,-0.026818667,-0.043482307,1.8149723,-0.027083213,-0.03467443,2.800908,1.9351457,-0.026499689,-0.023737406,1.5959322,-0.015225382,-0.027602965
RNF4,-0.07682804,-0.0417976,4.8587437,3.9107063,-0.07767169,-0.10484096,5.312276,-0.05714526,-0.09328615,7.079783,4.3052826,-0.06890991,-0.06258806,3.2692025,-0.03632244,-0.07669561
FOSL2,-0.021532092,-0.015817266,1.6177933,1.7239428,-0.02396263,-0.040080752,1.3123055,-0.018785719,-0.036360636,2.3231928,1.205807,-0.035639502,-0.020775855,0.5645778,-0.012899447,-0.030028073
HBP1,-0.02887662,-0.015861757,1.9023085,1.6927252,-0.026119422,-0.04183754,1.7273356,-0.026717376,-0.033683583,2.7749944,1.9193842,-0.025556676,-0.02310472,1.501473,-0.014191485,-0.026372543
ARPC4,-0.028700441,-0.015673999,1.9697614,1.6842055,-0.026080832,-0.042435966,1.763407,-0.026597228,-0.033789787,2.7359333,1.897593,-0.025760584,-0.023106426,1.5536301,-0.014727642,-0.026836403
SON,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
MED15,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
RPS3,-0.07686694,-0.041790254,4.852464,3.917125,-0.07758444,-0.104734056,5.313534,-0.057163198,-0.09336156,7.0830474,4.293008,-0.06887802,-0.0625264,3.2644193,-0.036269907,-0.07666632
GNB2L1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
COPE1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
GATAD2A,-0.07691976,-0.04172469,4.859435,3.9112885,-0.07762952,-0.104712866,5.315551,-0.057158086,-0.0933777,7.090327,4.289703,-0.06894703,-0.06254401,3.2670388,-0.036356192,-0.07676843
ARF4,-0.028596591,-0.015617754,1.9486384,1.7054245,-0.025927272,-0.0422091,1.7291859,-0.026783358,-0.03371936,2.7598093,1.9120821,-0.025806889,-0.02295007,1.506371,-0.014560709,-0.026576377
MYST2,-0.07463099,-0.036330443,4.1332006,4.098903,-0.07246243,-0.100569636,4.6542835,-0.05848667,-0.09046401,7.1272883,4.1863303,-0.06737116,-0.058617063,3.894133,-0.038748108,-0.077786185
SPCS1,-0.028700441,-0.015673999,1.9697614,1.6842055,-0.026080832,-0.042435966,1.763407,-0.026597228,-0.033789787,2.7359333,1.897593,-0.025760584,-0.023106426,1.5536301,-0.014727642,-0.026836403
MTA2,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
AF251705,-0.07679687,-0.03721703,3.7551708,3.5649269,-0.07005122,-0.098219946,4.7380915,-0.05512742,-0.09207845,6.48433,3.9767253,-0.06902298,-0.06428395,3.674352,-0.03750052,-0.07629476
HINT1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
NDUFB4,-0.066488706,-0.036980633,3.9032598,4.505872,-0.07620708,-0.09286601,5.388044,-0.05010559,-0.08996167,6.289199,4.296876,-0.056158602,-0.05274725,1.9960082,-0.034702957,-0.075409986
COX7A2,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
TXNDC17,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
1810022K09RIK,-0.033344615,-0.01838186,2.2750542,1.96733,-0.031384435,-0.04905973,2.1030471,-0.029537937,-0.040137313,3.1871421,2.1480224,-0.03025393,-0.02659179,1.7342806,-0.017595658,-0.03191752
CBFA2T3,-0.027635531,-0.015628397,1.766685,2.3069222,-0.030855298,-0.04275249,2.1454544,-0.025837298,-0.038397282,2.78238,2.1589944,-0.023333073,-0.02119733,1.0176224,-0.0167264,-0.031629983
SMARCB1,-0.02887662,-0.015861757,1.9023085,1.6927252,-0.026119422,-0.04183754,1.7273356,-0.026717376,-0.033683583,2.7749944,1.9193842,-0.025556676,-0.02310472,1.501473,-0.014191485,-0.026372543
SUPT5H,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
RPS12,-0.028385362,-0.015546469,1.9206154,1.7194352,-0.025769148,-0.041873135,1.6980709,-0.026828004,-0.033641215,2.7700505,1.9127713,-0.025743075,-0.022666002,1.4536858,-0.014275969,-0.02632612
GM11428,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
STARD3NL,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
VAMP8,-0.076863006,-0.041789375,4.85288,3.9178684,-0.077589594,-0.10472465,5.3129425,-0.05715557,-0.0933584,7.0834384,4.29341,-0.06888795,-0.062522545,3.264289,-0.036279958,-0.07666911
ATP6V1C1,-0.033422288,-0.018619739,2.251022,1.9638882,-0.03143477,-0.04886369,2.1150107,-0.029424882,-0.040164214,3.1655126,2.141458,-0.030226361,-0.02659053,1.7179012,-0.017448068,-0.03187686
MMP12,-0.030066198,-0.016384838,2.0643787,1.7585344,-0.027478132,-0.044421792,1.8646971,-0.027414989,-0.035492156,2.8548753,1.9636387,-0.02701604,-0.024203287,1.6427176,-0.015648654,-0.028245172
TPI1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
PARP1,-0.07020771,-0.042121243,5.0797334,3.2191908,-0.078483224,-0.09395676,5.5122013,-0.048925467,-0.08928562,6.4072027,4.32013,-0.059021465,-0.054747358,3.5993602,-0.04272615,-0.07144093
ARL6IP1,-0.028380679,-0.015567049,1.9201415,1.7210071,-0.025782403,-0.041886047,1.6977586,-0.026824823,-0.033644717,2.7683978,1.9107162,-0.025760507,-0.022661127,1.4524059,-0.014266865,-0.026319467
HNRNPA2B1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
POLR2E,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
CCDC109B,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
DBI,-0.076829486,-0.041821655,4.8486624,3.914254,-0.07756471,-0.10472121,5.31026,-0.057164572,-0.09334251,7.085178,4.293156,-0.068866745,-0.06256173,3.2619245,-0.0362647,-0.076647215
MRPL42,-0.031025475,-0.015291144,2.181547,1.6570683,-0.028288646,-0.044106364,1.8963951,-0.02743471,-0.035827857,2.9794362,1.9035552,-0.028235145,-0.024521304,1.6893556,-0.01707037,-0.030029485
TCP1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
CRIP1,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
ATP5G3,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
SNRPD1,-0.066089116,-0.029233143,4.9319973,3.8314183,-0.06485215,-0.101998836,4.2901692,-0.04578203,-0.07963896,5.8675075,2.9820886,-0.061788596,-0.047405627,3.4692402,-0.043096755,-0.059589542
RPL5,-0.03338969,-0.018461708,2.274478,1.9636447,-0.031425443,-0.049067687,2.1032345,-0.029580437,-0.040112887,3.1867037,2.1434987,-0.030320536,-0.026639344,1.7267408,-0.017498521,-0.032033022
ZNRD1,-0.033375606,-0.018851334,2.2491364,2.0211575,-0.031213788,-0.04883194,2.0994236,-0.029961085,-0.04054032,3.238926,2.1602955,-0.030285077,-0.02664306,1.6769109,-0.017310202,-0.031850167
ZBTB7A,-0.07683536,-0.041807212,4.849461,3.9170911,-0.077545285,-0.10471646,5.314621,-0.057160445,-0.09333189,7.079661,4.295433,-0.068908304,-0.062492773,3.2620537,-0.036282357,-0.07668562
HSD17B12,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
CHI3L3,-0.070087366,-0.028914224,5.192462,2.845918,-0.06654934,-0.09155132,4.617351,-0.061941948,-0.09021125,7.401009,4.2217894,-0.057878975,-0.058864586,3.1213653,-0.027023545,-0.06364448
P4HB,-0.030116895,-0.016441638,2.062757,1.7570779,-0.027512487,-0.044446386,1.8653127,-0.027486794,-0.035510816,2.8576255,1.9641931,-0.02708155,-0.0242533,1.6396496,-0.015621147,-0.028318843
ACTG1,-0.076829486,-0.041821655,4.8486624,3.914254,-0.07756471,-0.10472121,5.31026,-0.057164572,-0.09334251,7.085178,4.293156,-0.068866745,-0.06256173,3.2619245,-0.0362647,-0.076647215
SGK1,-0.025243543,-0.014846745,1.3816018,1.5101974,-0.021768117,-0.03525032,1.9175745,-0.022892144,-0.02548706,2.1137323,1.5833383,-0.021968301,-0.024982616,2.0440817,-0.015042761,-0.023155924
TUBB5,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
NAMPT,-0.028466897,-0.015556932,1.9430168,1.6985893,-0.025834527,-0.04205929,1.7231964,-0.026691763,-0.033604473,2.7495892,1.9042566,-0.025660465,-0.022822138,1.5013459,-0.014471638,-0.026480338
TXN2,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
KLF13,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
YEATS4,-0.029460602,-0.01608346,2.016151,1.7253842,-0.026818667,-0.043482307,1.8149723,-0.027083213,-0.03467443,2.800908,1.9351457,-0.026499689,-0.023737406,1.5959322,-0.015225382,-0.027602965
CD52,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
SLC2A6,-0.029820446,-0.016223062,2.0356822,1.7502465,-0.027224716,-0.044013705,1.827577,-0.027251689,-0.035190035,2.8480172,1.9578826,-0.026861157,-0.023998363,1.6012261,-0.015549567,-0.027914604
ACOT7,-0.030461019,-0.016676744,2.051054,1.7930188,-0.02800979,-0.04461052,1.8557532,-0.027847003,-0.035989046,2.9346933,2.0118265,-0.027318,-0.024446884,1.5930586,-0.015514052,-0.028444573
UBC,-0.037889346,-0.020930791,2.4696302,2.2404287,-0.03577805,-0.054618385,2.3981915,-0.032653756,-0.045636572,3.6210058,2.3843002,-0.034447823,-0.030582465,1.8829021,-0.020075807,-0.036418743
UQCRH,-0.028687252,-0.01566017,1.9693503,1.6845531,-0.02607971,-0.042442083,1.7625085,-0.026589576,-0.033775676,2.7351127,1.895898,-0.025757173,-0.023095468,1.5517256,-0.0147156445,-0.026835952
TUBA1C,-0.02490343,-0.011387967,1.939054,1.6794443,-0.021561317,-0.040907215,1.3595065,-0.022864563,-0.028920263,2.3560889,1.4658877,-0.023189807,-0.01764925,1.5474162,-0.016607275,-0.02046705
GLRX,-0.07686685,-0.04179168,4.852518,3.9171116,-0.077584326,-0.10473266,5.3137407,-0.05716112,-0.09335924,7.0832334,4.293234,-0.06887986,-0.0625284,3.2641444,-0.036271803,-0.07666882
