,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
YPEL3,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
LRRC8B,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
ABCG2,-0.098581515,-0.032980856,4.1828413,9.079989,-0.020071693,-0.12799017,11.843359,-0.096216425,-0.105232656,6.958908,-0.08809447,-0.04795933,-0.01463525,9.41443,-0.056095738,-0.106494956
PLA2G15,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
NPTN,-0.08180138,-0.024972046,3.5511768,7.319508,-0.015657926,-0.10120352,9.471481,-0.07304739,-0.07949603,5.7088585,-0.07303221,-0.042321086,-0.013326283,7.559416,-0.04639432,-0.09049107
LONP2,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
RGS2,-0.1054773,-0.03946838,3.6826897,8.665549,-0.012049758,-0.12341848,12.5361,-0.0933038,-0.09918364,6.8114443,-0.090059556,-0.043852217,-0.01058766,10.635259,-0.06675115,-0.10777277
PRMT7,-0.08184795,-0.025010414,3.5416455,7.3177943,-0.015628656,-0.10115429,9.459328,-0.07300475,-0.07938181,5.7069807,-0.07298524,-0.042294733,-0.013287745,7.5547104,-0.04638545,-0.090416245
APOE,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
MTOR,-0.10032533,-0.03342162,4.155729,9.0142,-0.018188065,-0.12527968,11.691459,-0.09271057,-0.09879195,6.9012628,-0.08884692,-0.047789488,-0.014448002,9.385859,-0.05694918,-0.10787414
FLT3,-0.07927689,-0.02371645,3.475126,7.0864463,-0.015449201,-0.09817152,9.177142,-0.070887156,-0.07731634,5.554998,-0.07104294,-0.041391127,-0.0130671095,7.3094397,-0.04472018,-0.08789757
PTCD3,-0.105044246,-0.044379506,4.2611556,9.577124,-0.016694427,-0.110528134,10.964188,-0.08894019,-0.08378844,6.82149,-0.0738962,-0.034039266,-0.014102932,9.808105,-0.050711516,-0.09351569
TLE2,-0.08179036,-0.024586506,3.5806706,7.3152165,-0.015883913,-0.10139993,9.483439,-0.07339432,-0.079666674,5.734206,-0.073219135,-0.04258487,-0.0134451585,7.5592346,-0.046163302,-0.09055639
SPO11,-0.0835924,-0.025423301,3.614753,7.476617,-0.016389424,-0.10334737,9.651764,-0.07491712,-0.08202302,5.891013,-0.07465512,-0.04282945,-0.013655732,7.7059174,-0.04769898,-0.092312
MCM6,-0.07059985,-0.020656003,3.094572,6.2873473,-0.014270574,-0.08743235,8.11785,-0.0625407,-0.06874516,4.944465,-0.063199416,-0.037638105,-0.011990446,6.4473834,-0.04039215,-0.07901308
GK,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
MAP4K2,-0.10382258,-0.043054435,3.8106384,9.467137,-0.025373476,-0.12708336,11.426881,-0.095375486,-0.10391491,6.977039,-0.09321303,-0.051780466,-0.015701523,10.452856,-0.05904931,-0.111346945
TAB1,-0.092170104,-0.029366922,3.8977463,8.241037,-0.017678825,-0.11446502,10.656565,-0.08332699,-0.09012196,6.4304433,-0.08212416,-0.04613386,-0.014701545,8.535379,-0.052831538,-0.10135495
SLPI,-0.10382258,-0.043054435,3.8106384,9.467137,-0.025373476,-0.12708336,11.426881,-0.095375486,-0.10391491,6.977039,-0.09321303,-0.051780466,-0.015701523,10.452856,-0.05904931,-0.111346945
THADA,-0.08827652,-0.027970536,3.7728224,7.889064,-0.016811166,-0.109016225,10.196011,-0.07904965,-0.08546672,6.115374,-0.07827324,-0.044623036,-0.014372489,8.206603,-0.05027037,-0.09715078
ICAM1,-0.08222485,-0.027708193,3.6422572,8.152522,-0.015150804,-0.10336723,9.860402,-0.071627796,-0.08104326,5.776369,-0.07276494,-0.04722627,-0.010315708,7.7254896,-0.052374594,-0.09233735
RNF38,-0.07904804,-0.023709467,3.4600136,7.0692344,-0.015585301,-0.09792047,9.139051,-0.07066071,-0.077205025,5.5428348,-0.07079717,-0.041304573,-0.013097067,7.28506,-0.044745598,-0.08775708
CENPO,-0.07474428,-0.023322389,3.1276016,6.622338,-0.01495923,-0.09149635,8.462745,-0.06593483,-0.07215745,5.1280136,-0.065831,-0.038092986,-0.012139857,6.850787,-0.043021735,-0.08249128
DDX39,-0.072696604,-0.023437059,3.2849855,7.1920185,-0.014271913,-0.09153007,8.684503,-0.06274199,-0.071960285,5.150865,-0.06459977,-0.04339626,-0.009829765,6.781751,-0.04640333,-0.08259766
RNF122,-0.09283984,-0.029552286,3.9420373,8.263985,-0.017123522,-0.11455186,10.735599,-0.08379415,-0.089719705,6.402505,-0.082396604,-0.04565753,-0.014319804,8.625563,-0.052011527,-0.10117241
MIEF1,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
TMEM37,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
SLC35B4,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
CAMK2D,-0.10553504,-0.036105342,4.3783565,9.640294,-0.021751987,-0.13523974,12.435285,-0.10125928,-0.11032367,7.3341413,-0.09249704,-0.04913028,-0.015579425,10.03065,-0.060362417,-0.11298181
SMPD4,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
MYCN,-0.07370709,-0.021679446,3.2434547,6.5698314,-0.014739203,-0.09155244,8.50522,-0.06579399,-0.07203353,5.1701794,-0.06626677,-0.03903031,-0.012541828,6.7548704,-0.04157966,-0.0822397
CFP,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
NUP88,-0.09018364,-0.028416017,3.8350527,8.030916,-0.017002394,-0.11176423,10.4195595,-0.08137245,-0.08762786,6.2502465,-0.07999526,-0.044866502,-0.014486092,8.3693695,-0.051089667,-0.09885567
HNRNPAB,-0.08827652,-0.027970536,3.7728224,7.889064,-0.016811166,-0.109016225,10.196011,-0.07904965,-0.08546672,6.115374,-0.07827324,-0.044623036,-0.014372489,8.206603,-0.05027037,-0.09715078
FDFT1,-0.105618544,-0.03612563,4.3733916,9.644545,-0.021688983,-0.13514696,12.420722,-0.10125034,-0.110181145,7.3255506,-0.092413865,-0.04912327,-0.015519021,10.0314665,-0.06033266,-0.11285405
GOLIM4,-0.09867883,-0.026987733,4.6082835,9.433963,-0.026648652,-0.12778711,11.717071,-0.1070527,-0.10260606,6.276175,-0.07982534,-0.04212628,-0.013693028,10.271876,-0.05359265,-0.10206413
ZFP322A,-0.105523914,-0.036055584,4.3869815,9.64617,-0.021742608,-0.13521922,12.436768,-0.10127995,-0.110356346,7.3298135,-0.092449464,-0.049166445,-0.015598384,10.036321,-0.06033247,-0.11295661
MBNL3,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
ARCN1,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
METAP1,-0.088265456,-0.027940411,3.7738256,7.8919134,-0.016821194,-0.10902372,10.195217,-0.07903276,-0.08545177,6.11378,-0.07827998,-0.04459828,-0.014360676,8.208909,-0.050243173,-0.09715862
ST8SIA4,-0.09410651,-0.030121898,3.9639857,8.386745,-0.017483855,-0.11610104,10.862763,-0.085133836,-0.091243684,6.5269294,-0.08365522,-0.046234693,-0.014732754,8.739106,-0.053124767,-0.10266381
CALCRL,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
LAPTM4B,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
EPSTI1,-0.09560395,-0.025759723,3.8030355,8.913969,-0.027995061,-0.12852831,11.190526,-0.10630785,-0.107150584,7.864734,-0.098936744,-0.056937594,-0.020147251,8.772652,-0.051074997,-0.110156275
IIGP1,-0.09138069,-0.028805796,3.8726594,8.142347,-0.01657991,-0.11296624,10.593027,-0.082903534,-0.08895588,6.343092,-0.08164043,-0.044857375,-0.014179738,8.480324,-0.051055364,-0.09982293
VSIR,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
GIMAP1,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
DNAJC9,-0.07199168,-0.021759246,3.0709035,6.3674517,-0.014427293,-0.0886472,8.218824,-0.0634098,-0.06996304,4.9772053,-0.06378369,-0.03750292,-0.0119234715,6.592874,-0.041340835,-0.07995454
EMB,-0.07199168,-0.021759246,3.0709035,6.3674517,-0.014427293,-0.0886472,8.218824,-0.0634098,-0.06996304,4.9772053,-0.06378369,-0.03750292,-0.0119234715,6.592874,-0.041340835,-0.07995454
ZFP367,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
WDHD1,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
TRP53I11,-0.09428597,-0.035744566,4.940474,9.160215,-0.023003217,-0.12274345,10.573064,-0.077841885,-0.09256468,6.3968253,-0.08196321,-0.058417186,-0.029953536,8.0434265,-0.0732811,-0.12002879
SEC23IP,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
ENPP5,-0.08827652,-0.027970536,3.7728224,7.889064,-0.016811166,-0.109016225,10.196011,-0.07904965,-0.08546672,6.115374,-0.07827324,-0.044623036,-0.014372489,8.206603,-0.05027037,-0.09715078
POLE,-0.0714792,-0.020858109,3.1251733,6.367658,-0.014202908,-0.08829374,8.227156,-0.06323741,-0.06937243,5.016186,-0.06412804,-0.038193725,-0.011800389,6.5203185,-0.04076957,-0.07974699
ACOT9,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
SPNS3,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
SLCO3A1,-0.11049937,-0.03761731,3.9389124,10.167528,-0.020985037,-0.12541427,11.046303,-0.08760006,-0.11334461,7.1827044,-0.08882714,-0.047323525,-0.0077887396,9.381538,-0.061603382,-0.09933445
AKAP8L,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
STIP1,-0.07543998,-0.022337269,3.3015013,6.7291036,-0.014939731,-0.093453355,8.708784,-0.06727454,-0.07384813,5.305848,-0.06787936,-0.0398009,-0.012565225,6.9250345,-0.04264534,-0.083874926
IRF8,-0.080331974,-0.024129782,3.5142047,7.1732845,-0.01551393,-0.09937431,9.295287,-0.071837716,-0.07837743,5.627744,-0.07203156,-0.04158923,-0.013168156,7.3999968,-0.04519402,-0.088983245
LMO4,-0.07799065,-0.023332069,3.411915,6.9725924,-0.01539843,-0.096670225,9.013347,-0.06969149,-0.07618468,5.47074,-0.069923334,-0.040879495,-0.012991982,7.1801534,-0.04416936,-0.086678654
GBP3,-0.09138069,-0.028805796,3.8726594,8.142347,-0.01657991,-0.11296624,10.593027,-0.082903534,-0.08895588,6.343092,-0.08164043,-0.044857375,-0.014179738,8.480324,-0.051055364,-0.09982293
FSTL1,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
PIK3R1,-0.079560444,-0.023874784,3.4802516,7.1116853,-0.015536156,-0.0984682,9.201353,-0.07110539,-0.07764071,5.574872,-0.07128358,-0.04146906,-0.01311429,7.332742,-0.04496858,-0.08824274
TGTP2,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
KRT18,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
CKAP2L,-0.07299048,-0.02152794,3.1997683,6.5101795,-0.014499291,-0.09025367,8.407971,-0.064737454,-0.07102593,5.1088023,-0.065324634,-0.03857099,-0.012213865,6.685302,-0.0415622,-0.08139254
NWD1,-0.099781424,-0.03550166,4.781523,8.206299,-0.01086191,-0.12666184,12.958639,-0.085223064,-0.09653477,5.667047,-0.08922632,-0.054797567,-0.0073982337,9.6824665,-0.044815406,-0.09895722
IL21R,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
RBPMS,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
SERPINB6A,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
PTPRS,-0.081690535,-0.024792857,3.5575597,7.3090563,-0.015722947,-0.1011523,9.46398,-0.073053315,-0.079448745,5.710362,-0.07299959,-0.04238844,-0.013352392,7.5495825,-0.04626784,-0.09041037
COQ8A,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
PSME4,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
PKIB,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
CCNF,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
JPT1,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
PRIM2,-0.06777752,-0.019495543,2.9332669,6.021894,-0.013737978,-0.084024265,7.7819014,-0.060046792,-0.06600761,4.7824416,-0.061055403,-0.036760688,-0.011352615,6.1495647,-0.03888906,-0.07598788
ANXA1,-0.10553239,-0.036069963,4.3839965,9.646217,-0.021729738,-0.13524525,12.435647,-0.10127584,-0.110336915,7.331862,-0.092441216,-0.049149875,-0.0155981695,10.0367365,-0.060325254,-0.11294341
BTK,-0.083858676,-0.025649782,3.6465893,7.502822,-0.016202195,-0.103817746,9.713559,-0.07517805,-0.08151597,5.857739,-0.074809305,-0.043244857,-0.0137559995,7.767653,-0.047498796,-0.092701025
AGPS,-0.076033115,-0.022604084,3.32462,6.787019,-0.015045087,-0.094296895,8.782083,-0.06791724,-0.07423471,5.339112,-0.068245836,-0.040013947,-0.012736719,6.9857855,-0.043028004,-0.084588125
EBF1,-0.08179079,-0.02458907,3.5809302,7.3152456,-0.015880842,-0.10138575,9.482746,-0.07340082,-0.07966018,5.733281,-0.07322312,-0.04257667,-0.013450005,7.56017,-0.046170462,-0.090548955
CBX5,-0.07993853,-0.024154877,3.4808118,7.1386833,-0.015416671,-0.09881575,9.241812,-0.07119865,-0.07779984,5.593506,-0.07155278,-0.04151439,-0.013102649,7.3595977,-0.04524894,-0.088592015
IFI44,-0.09138069,-0.028805796,3.8726594,8.142347,-0.01657991,-0.11296624,10.593027,-0.082903534,-0.08895588,6.343092,-0.08164043,-0.044857375,-0.014179738,8.480324,-0.051055364,-0.09982293
IGHM,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
GNL3,-0.08342471,-0.025653942,3.615933,7.466978,-0.01589077,-0.103106126,9.657469,-0.0745241,-0.08097737,5.8114705,-0.07439588,-0.042879146,-0.013504588,7.72114,-0.047302302,-0.092110686
E2F4,-0.07409362,-0.02185202,3.241908,6.6041093,-0.014647391,-0.09153553,8.535635,-0.06580053,-0.07202053,5.1922603,-0.06643331,-0.039200585,-0.012254517,6.7936306,-0.041971844,-0.08240571
HDGFL3,-0.105523914,-0.036055584,4.3869815,9.64617,-0.021742608,-0.13521922,12.436768,-0.10127995,-0.110356346,7.3298135,-0.092449464,-0.049166445,-0.015598384,10.036321,-0.06033247,-0.11295661
ATP11C,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
MTMR4,-0.105909936,-0.035675693,4.36866,9.494606,-0.019063447,-0.13250865,12.383622,-0.098403774,-0.105007075,7.274595,-0.09366149,-0.050112966,-0.015353414,9.988127,-0.059906516,-0.11345688
BATF2,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
DENND2D,-0.07873045,-0.023728618,3.428615,7.0308814,-0.015427353,-0.09729544,9.08715,-0.07015732,-0.07683267,5.5145197,-0.07054008,-0.04106594,-0.013003615,7.2499223,-0.044618763,-0.08731336
TRIM59,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
HASPIN,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
STT3B,-0.08133232,-0.031616744,3.459885,7.26074,-0.011568364,-0.08092173,8.264718,-0.062937975,-0.057812963,5.296382,-0.05787022,-0.029972805,-0.012048081,7.3639445,-0.0384055,-0.07450728
HUS1,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
DDX21,-0.08175759,-0.027263867,3.0769188,6.657995,-0.009130585,-0.09323988,9.537927,-0.06765749,-0.07197073,5.359395,-0.07140948,-0.038744375,-0.009956857,7.9622383,-0.0507184,-0.086996175
SPIDR,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
UTP4,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
GM5111,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
ZFAND5,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
TOR3A,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
RPN1,-0.08827652,-0.027970536,3.7728224,7.889064,-0.016811166,-0.109016225,10.196011,-0.07904965,-0.08546672,6.115374,-0.07827324,-0.044623036,-0.014372489,8.206603,-0.05027037,-0.09715078
USP14,-0.11122158,-0.039780177,3.940761,9.082404,-0.012392421,-0.12536125,12.521018,-0.0984085,-0.09982669,6.834927,-0.09621876,-0.04022404,-0.008663977,9.822134,-0.04644288,-0.11804562
ARL8B,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
CCNE2,-0.08141409,-0.025297405,3.385899,7.1750994,-0.014202192,-0.09976097,9.299895,-0.072905384,-0.07642172,5.5690885,-0.07295269,-0.040685605,-0.011715397,7.482409,-0.04556122,-0.0882073
IGFBP4,-0.096170224,-0.03523847,4.1490593,9.780484,-0.019929105,-0.12583153,11.760619,-0.08993116,-0.10280266,6.7655234,-0.08355931,-0.052038055,-0.010910786,9.283081,-0.062237166,-0.10528979
EDEM1,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
S100A6,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
RPA2,-0.06951895,-0.020070827,3.0386572,6.186625,-0.013858635,-0.086010985,8.002443,-0.06153932,-0.06748024,4.8887763,-0.062523775,-0.037408173,-0.01153025,6.3248825,-0.03967109,-0.07770786
NUP155,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
TFRC,-0.08827652,-0.027970536,3.7728224,7.889064,-0.016811166,-0.109016225,10.196011,-0.07904965,-0.08546672,6.115374,-0.07827324,-0.044623036,-0.014372489,8.206603,-0.05027037,-0.09715078
OTUD6B,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
ABHD17B,-0.1054876,-0.036084175,4.381242,9.648402,-0.021723606,-0.1352254,12.4369755,-0.10123686,-0.11031939,7.3262973,-0.09250971,-0.049116187,-0.015565248,10.034269,-0.060299862,-0.11297551
F13A1,-0.09445057,-0.04222388,3.573563,9.600882,-0.023571119,-0.117684305,10.749955,-0.08400826,-0.09637199,6.4127746,-0.08430587,-0.054661136,-0.011026937,9.698166,-0.060949028,-0.10368014
ZFP467,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
ANXA2,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
HMGB3,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
TACC3,-0.076033115,-0.022604084,3.32462,6.787019,-0.015045087,-0.094296895,8.782083,-0.06791724,-0.07423471,5.339112,-0.068245836,-0.040013947,-0.012736719,6.9857855,-0.043028004,-0.084588125
TRPC6,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
FCGRT,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
FLNB,-0.105542235,-0.03606903,4.3861346,9.64674,-0.02173146,-0.13523059,12.437545,-0.10129838,-0.11034557,7.329787,-0.09246647,-0.049157385,-0.015585371,10.037771,-0.06033745,-0.1129566
IFI209,-0.105044246,-0.044379506,4.2611556,9.577124,-0.016694427,-0.110528134,10.964188,-0.08894019,-0.08378844,6.82149,-0.0738962,-0.034039266,-0.014102932,9.808105,-0.050711516,-0.09351569
BCL2,-0.0762462,-0.022626804,3.3333237,6.788261,-0.014772858,-0.09410798,8.789456,-0.06754892,-0.07409728,5.3289742,-0.068142146,-0.039872017,-0.012477147,6.9912653,-0.043235302,-0.08467493
AP1S2,-0.07958926,-0.023957487,3.470273,7.118256,-0.015312644,-0.09862816,9.222469,-0.07106934,-0.07749491,5.571775,-0.071257696,-0.04158783,-0.013011884,7.337896,-0.045064434,-0.088209614
NCF1,-0.09362256,-0.029959414,3.9766426,8.357974,-0.016964642,-0.1154418,10.845826,-0.08452804,-0.09024267,6.4497166,-0.08317434,-0.04595767,-0.01434152,8.731067,-0.052644107,-0.10198894
