,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
CBFB,3.526173,-0.022054877,-0.0278473,-0.06944897,-0.00089375704,6.0534654,-0.060905047,4.788433,7.6440187,-0.05624201,2.6346598,6.3364706,-0.00089196546,-0.070463836,3.6035743,5.112717
CCR2,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
MCM4,2.047293,-0.010228334,-0.014248216,-0.043510303,-0.00061492575,3.250179,-0.035535883,2.436811,4.491342,-0.027026724,1.315368,3.3598704,-0.00021286983,-0.036964405,1.7461143,2.4897022
CAD,2.4133253,-0.012868853,-0.016989632,-0.049379133,-0.00059652416,3.897744,-0.041278496,3.033788,5.239497,-0.032802757,1.6361836,3.975096,-0.00040452916,-0.04433614,2.0864272,3.009809
CKS1B,1.810071,-0.008668936,-0.012737463,-0.04049147,-0.0002605623,2.9846692,-0.03272954,2.1862183,4.107567,-0.024104055,1.2321454,3.0419939,0.022208344,-0.033152085,1.5458615,2.2816172
CTLA2A,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
NFIA,2.3174734,-0.012111839,-0.016212923,-0.047888078,-0.0006614378,3.7225497,-0.039768405,2.8815017,5.0408993,-0.031056866,1.5457422,3.7994857,-0.0003794514,-0.042252492,1.9889816,2.860698
KLF6,2.1761744,-0.015457115,-0.01632062,-0.046397198,0.082383946,3.6888728,-0.036390796,2.5228097,4.5732884,-0.026307287,1.0613613,3.888425,-0.00180676,-0.041025627,1.7523218,3.0421083
GSR,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
HACD3,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
IMMT,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
RASA4,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
MFSD14B,4.8311715,-0.032133423,-0.037824143,-0.08716757,-0.0020280045,8.310186,-0.08104867,6.7495365,10.001885,-0.07977331,3.6117597,8.649219,-0.0023539658,-0.09557218,5.0872636,7.0168095
TARS,2.7275176,-0.015253864,-0.019616008,-0.054190814,-0.00032533496,4.470348,-0.04630957,3.5448942,5.883072,-0.03842848,1.9308286,4.561036,-0.0005462669,-0.051203728,2.4246898,3.500947
PPP1CB,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
KAT7,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
TENT5A,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
GATA2,2.394916,-0.012730599,-0.016649341,-0.048553765,-0.0006275715,3.7795794,-0.040360287,2.9428213,5.0973945,-0.031551465,1.572424,3.873644,-0.00042095382,-0.042931907,2.052172,2.9122152
NCAPH,1.9994463,-0.009768941,-0.013809885,-0.042443182,-0.000648932,3.1513498,-0.034725532,2.3772867,4.374869,-0.02594225,1.2784153,3.2581618,-0.00022848237,-0.035836168,1.6756831,2.3915124
SLBP,1.8252362,-0.00874958,-0.012835792,-0.040746305,-0.00030105532,3.0062413,-0.0329542,2.2033024,4.137395,-0.024292922,1.2386955,3.0640311,0.02061988,-0.033418782,1.5584564,2.2948964
YBX1,2.0172393,-0.010933647,-0.012885372,-0.04331,0.1490313,4.4546585,-0.041262425,3.5118418,5.2390113,-0.049785748,2.6079636,4.9737067,0.6920374,-0.047823984,2.3593411,3.5202265
CSF3R,2.2717547,-0.011827462,-0.01576019,-0.04635705,-0.0006719145,3.5411136,-0.038352687,2.7386858,4.836505,-0.029695515,1.4613752,3.6661212,-0.00038568187,-0.040530432,1.9360869,2.730966
MTREX,4.825067,-0.032176778,-0.03780197,-0.087243974,-0.001923828,8.321437,-0.08099741,6.7462606,10.006948,-0.07987974,3.6186593,8.65461,-0.0023415699,-0.09559383,5.0867705,7.0302463
GPR160,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
FCER1G,2.5314555,-0.014054288,-0.017589066,-0.050433602,-0.000764295,4.0405283,-0.04283475,3.1949415,5.4261966,-0.034127396,1.6943163,4.1036286,-0.00079282443,-0.04602033,2.2114894,3.1303365
CYP4V3,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
NECAP2,4.82334,-0.032158114,-0.037810266,-0.087248884,-0.0019513558,8.32244,-0.081020765,6.7450953,10.0071945,-0.07987678,3.6178367,8.654377,-0.0023305614,-0.095571116,5.0865965,7.030441
YPEL3,4.8186927,-0.03220298,-0.037827976,-0.087172955,-0.0019493198,8.316644,-0.08104366,6.739909,10.005173,-0.07979759,3.6140788,8.649561,-0.002399205,-0.09561676,5.090688,7.0243096
LRRC8B,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
ABCG2,4.4716945,-0.031150455,-0.035782427,-0.08203387,-0.0016828594,7.9441776,-0.0783901,6.3861613,9.443738,-0.07638706,3.5201302,8.304058,-0.0004725127,-0.08982921,4.8436375,6.80277
PLA2G15,4.8251023,-0.032173548,-0.037809677,-0.0872383,-0.001932137,8.321684,-0.08101113,6.747054,10.006666,-0.07987377,3.6184986,8.654886,-0.0023469275,-0.095596425,5.0868235,7.029363
NPTN,2.4133253,-0.012868856,-0.016989633,-0.049379136,-0.0005965236,3.897744,-0.041278496,3.0337882,5.239497,-0.032802757,1.6361836,3.975096,-0.00040452855,-0.044336148,2.0864272,3.009809
LONP2,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
RGS2,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
PRMT7,2.4125264,-0.012871189,-0.016990483,-0.0493827,-0.0005915615,3.896583,-0.04128957,3.03443,5.239858,-0.032804165,1.636008,3.9746125,-0.0004022606,-0.044331115,2.0859013,3.0087225
APOE,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
MTOR,3.5963886,-0.023000142,-0.028034018,-0.06959057,-0.0009961599,6.191595,-0.062016897,4.9026475,7.7386127,-0.05617719,2.6777108,6.417974,-0.0006801717,-0.07113407,3.6158714,5.129735
FLT3,2.159803,-0.010468187,-0.019421976,-0.04242977,-0.0023263958,3.3775249,-0.03593442,2.9027557,4.5776553,-0.032247953,1.4159564,3.1812773,-0.00028960305,-0.039204374,1.7139095,2.9558241
PTCD3,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
TLE2,2.4491334,-0.013013052,-0.01717737,-0.049861625,-0.0005491133,3.9268944,-0.0418403,3.056775,5.2668285,-0.03296474,1.6435633,4.0388966,-0.00058295176,-0.04465757,2.127803,3.0493577
SPO11,2.5959373,-0.013787391,-0.0185091,-0.051859487,-0.0007028679,4.1295886,-0.043427538,3.2333264,5.4597187,-0.035357237,1.7645372,4.2970834,-0.0007300337,-0.047405805,2.2591088,3.2542803
MCM6,2.037749,-0.010206597,-0.014131967,-0.043171413,-0.00063016237,3.2227545,-0.035305165,2.4191825,4.458353,-0.026835965,1.3020997,3.334218,-0.000246131,-0.036663376,1.7380373,2.4679015
GK,4.8174396,-0.03224742,-0.037918292,-0.08721955,-0.0020039843,8.313423,-0.081067905,6.7285566,9.993109,-0.07983094,3.6075432,8.649117,-0.0022222467,-0.09550228,5.0683985,7.02101
MAP4K2,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
TAB1,3.0179303,-0.016947214,-0.022069862,-0.058724478,-0.0013082178,4.8631716,-0.050306406,3.8657672,6.2987657,-0.04274367,2.0492275,5.081296,-0.00096796826,-0.055882726,2.7105522,3.8839722
SLPI,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
THADA,2.7313452,-0.015291813,-0.019628957,-0.05423737,-0.00035621194,4.4723787,-0.046301086,3.5461655,5.885532,-0.03845961,1.9352621,4.563713,-0.00055019965,-0.05116971,2.423414,3.5031073
ICAM1,2.8114564,-0.015920883,-0.02026744,-0.055195987,-0.0008573985,4.5758963,-0.047367923,3.651578,6.0113034,-0.03952998,1.9716859,4.669577,-0.00041298883,-0.05225015,2.4767606,3.6014926
RNF38,2.3786106,-0.01246454,-0.016598811,-0.048172448,-0.00071192725,3.7310498,-0.04004584,2.902772,5.0655694,-0.031436596,1.5493164,3.8525164,-0.000506603,-0.042792086,2.032415,2.880398
CENPO,2.5567334,-0.0125186145,-0.014158903,-0.045696262,-0.003333482,3.7933533,-0.037310533,3.0941231,4.99826,-0.030082822,1.6927043,3.4492981,-0.0012588514,-0.04307173,1.6562757,2.4855468
DDX39,2.3887377,-0.012631127,-0.016707206,-0.04853456,-0.0005692199,3.7740054,-0.040324777,2.9360971,5.1062202,-0.031787246,1.5753418,3.8883443,-0.00041391153,-0.04321189,2.0499878,2.9159007
RNF122,2.9442108,-0.016824504,-0.021784881,-0.057534788,-0.00094807846,4.8244424,-0.050073065,3.8217058,6.2792287,-0.042129215,2.0869784,4.984156,-0.0004483967,-0.05514013,2.6598535,3.8866963
MIEF1,4.5043488,-0.032588974,-0.03299515,-0.06809321,0.7415956,8.703237,-0.07298113,6.29949,8.351369,-0.07479659,4.3334956,8.07372,-1.7882772e-05,-0.085047536,3.813413,6.4012027
TMEM37,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
SLC35B4,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
CAMK2D,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
SMPD4,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
MYCN,2.2070446,-0.0114438115,-0.015226079,-0.0451927,-0.0006365441,3.4312844,-0.037268255,2.6421268,4.702163,-0.028457751,1.4119164,3.5341556,-0.00027371186,-0.03904982,1.8711202,2.6277773
CFP,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
NUP88,2.902299,-0.016740201,-0.021366827,-0.056814235,-0.00089086173,4.703233,-0.048283648,3.7439678,6.1491942,-0.04096156,2.0245893,4.797593,-0.00058289844,-0.053862367,2.6156504,3.7596557
HNRNPAB,2.7313452,-0.015291813,-0.019628957,-0.05423737,-0.00035621194,4.4723787,-0.046301086,3.5461655,5.885532,-0.03845961,1.9352621,4.563713,-0.00055019965,-0.05116971,2.423414,3.5031073
FDFT1,4.823854,-0.032162633,-0.03781296,-0.08724728,-0.0019546628,8.322499,-0.08101849,6.7449923,10.006788,-0.07987861,3.61821,8.65465,-0.002330252,-0.0955731,5.0868907,7.0306478
GOLIM4,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
ZFP322A,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
MBNL3,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
ARCN1,3.1914277,-0.032013398,-0.030419698,-0.094859265,-0.0040125493,6.632489,-0.060081508,5.5955877,8.599914,-0.06590517,3.2226853,7.828456,1.1929137,-0.08832915,4.820877,5.401568
METAP1,2.7313452,-0.015291813,-0.019628957,-0.05423737,-0.00035621194,4.4723787,-0.046301086,3.5461655,5.885532,-0.03845961,1.9352621,4.563713,-0.00055019965,-0.05116971,2.423414,3.5031073
ST8SIA4,3.0477865,-0.017427605,-0.02239226,-0.059054974,-0.001043191,4.9746485,-0.05113512,3.9708998,6.425196,-0.043665245,2.1751559,5.132566,-0.0004172729,-0.05687288,2.7459276,3.9842577
CALCRL,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
LAPTM4B,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
EPSTI1,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
IIGP1,2.8794696,-0.016800638,-0.020920169,-0.056332,-0.0011250959,4.705882,-0.04862464,3.781568,6.1844964,-0.041148942,2.03793,4.7843604,-0.000115764924,-0.05375832,2.5670426,3.7448592
VSIR,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
GIMAP1,4.824721,-0.032223225,-0.037845757,-0.087260015,-0.0019097877,8.32107,-0.08099314,6.7452354,10.008947,-0.07989254,3.6127193,8.653686,-0.0023581882,-0.09561787,5.0812435,7.0291314
DNAJC9,2.0788736,-0.010807491,-0.015298542,-0.04525892,-0.00042591823,3.4071238,-0.03707088,2.5446644,4.66566,-0.028565072,1.415682,3.4835613,0.0034292452,-0.03873709,1.8986756,2.672939
EMB,2.0788736,-0.010807491,-0.015298542,-0.04525892,-0.00042591823,3.4071238,-0.03707088,2.5446644,4.66566,-0.028565072,1.415682,3.4835613,0.0034292452,-0.03873709,1.8986756,2.672939
ZFP367,4.8247867,-0.032207157,-0.037828423,-0.08725025,-0.0019405484,8.322316,-0.0810048,6.7439127,10.005341,-0.07984452,3.61633,8.653221,-0.0023144633,-0.095597744,5.084181,7.028769
WDHD1,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
TRP53I11,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
SEC23IP,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
ENPP5,2.7313452,-0.015291813,-0.019628957,-0.05423737,-0.00035621194,4.4723787,-0.046301086,3.5461655,5.885532,-0.03845961,1.9352621,4.563713,-0.00055019965,-0.05116971,2.423414,3.5031073
POLE,2.00572,-0.009805406,-0.013879419,-0.0429321,-0.0006295009,3.197479,-0.035045948,2.4053748,4.4272814,-0.026242685,1.3000245,3.2908857,-0.0001298182,-0.03625362,1.685689,2.4202123
ACOT9,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
SPNS3,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
SLCO3A1,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
AKAP8L,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
STIP1,2.2762198,-0.011753744,-0.015614467,-0.046106033,-0.00078267977,3.5084248,-0.038108323,2.7253356,4.7965155,-0.029306097,1.4441828,3.6338956,-0.00045444357,-0.040214717,1.9160935,2.6849296
IRF8,2.417192,-0.0130025325,-0.016761255,-0.048885882,-0.00071822596,3.8335447,-0.040809244,3.0076227,5.178893,-0.032135867,1.6018875,3.9049509,-0.00034060408,-0.043611277,2.0641272,2.9462695
LMO4,2.3462648,-0.012198518,-0.016331207,-0.047630362,-0.0007004611,3.6638088,-0.039494466,2.848965,4.9892344,-0.030761695,1.5167263,3.7929275,-0.0005045836,-0.042047806,2.0014782,2.8239255
GBP3,2.8794696,-0.016800638,-0.020920169,-0.056332,-0.0011250959,4.705882,-0.04862464,3.781568,6.1844964,-0.041148942,2.03793,4.7843604,-0.000115764924,-0.05375832,2.5670426,3.7448592
FSTL1,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
PIK3R1,2.3743942,-0.012455694,-0.016664663,-0.048285898,-0.0007109004,3.741889,-0.040201273,2.920924,5.0776024,-0.031326674,1.5601135,3.8548315,-0.00043908137,-0.042812146,2.0304596,2.8869407
TGTP2,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
KRT18,3.90562,-0.024297051,-0.023842022,-0.093630515,0.5365616,7.9298096,-0.07978801,5.626985,8.511013,-0.06343045,2.3321307,6.942741,-0.017257664,-0.078680106,4.894878,6.2956
CKAP2L,2.1546178,-0.011014406,-0.015063602,-0.0448771,-0.0005836816,3.3747528,-0.036858678,2.5658464,4.6474085,-0.02827176,1.3654294,3.5077584,-0.0004023968,-0.038725905,1.8531116,2.6022522
NWD1,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
IL21R,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
RBPMS,4.8240256,-0.032182716,-0.037814066,-0.0872438,-0.0019255619,8.319431,-0.08103092,6.74823,10.006977,-0.0798784,3.6185222,8.654195,-0.0023421003,-0.09558839,5.0860705,7.027407
SERPINB6A,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
PTPRS,2.418068,-0.012867363,-0.017006278,-0.049436416,-0.0005858235,3.8953476,-0.041362565,3.0302799,5.2347836,-0.032731317,1.6316715,3.9852326,-0.00047506797,-0.044310518,2.0940175,3.0129344
COQ8A,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
PSME4,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
PKIB,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
CCNF,4.8197303,-0.03217195,-0.037920635,-0.08728131,-0.0019629288,8.314211,-0.080942266,6.7450724,9.99353,-0.07986893,3.6033747,8.653881,-0.0023855532,-0.095662914,5.0845327,7.0212636
JPT1,4.8255935,-0.032179214,-0.037811704,-0.0872372,-0.0019345903,8.3216915,-0.08100866,6.746848,10.006306,-0.07987599,3.6188037,8.655102,-0.0023454977,-0.095598795,5.0871,7.029532
PRIM2,1.8301506,-0.008775792,-0.012870009,-0.040833924,-0.00031571687,3.0133526,-0.03303071,2.2087555,4.147302,-0.02435716,1.2405847,3.0714595,0.020079892,-0.033507686,1.5629047,2.2994535
ANXA1,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
BTK,2.5329165,-0.013733891,-0.017907146,-0.051193483,-0.00042998805,4.092737,-0.04318137,3.2071233,5.455367,-0.034616712,1.7331092,4.197332,-0.00057419227,-0.046652537,2.2175057,3.1847825
AGPS,2.2682905,-0.011839928,-0.015767999,-0.046325147,-0.0006788584,3.538562,-0.0383701,2.735162,4.835962,-0.029656487,1.458977,3.6633208,-0.00041199435,-0.040539615,1.9378732,2.728334
EBF1,2.4491334,-0.013013052,-0.01717737,-0.049861625,-0.0005491133,3.9268944,-0.0418403,3.056775,5.2668285,-0.03296474,1.6435633,4.0388966,-0.00058295176,-0.04465757,2.127803,3.0493577
CBX5,2.6035864,-0.012595434,-0.013949949,-0.045776553,-0.0033540954,3.8201406,-0.037841447,3.1596591,5.0569086,-0.02923016,1.6797943,3.4599614,-0.0016423509,-0.042926636,1.5923598,2.4541128
IFI44,2.8794696,-0.016800638,-0.020920169,-0.056332,-0.0011250959,4.705882,-0.04862464,3.781568,6.1844964,-0.041148942,2.03793,4.7843604,-0.000115764924,-0.05375832,2.5670426,3.7448592
IGHM,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
GNL3,2.4851484,-0.01343474,-0.017529078,-0.050328836,-0.0006690355,4.0104504,-0.04234052,3.1395652,5.378321,-0.033972077,1.6920792,4.090746,-0.0004879855,-0.04577256,2.1564677,3.1023831
E2F4,2.1416798,-0.010764307,-0.0148921525,-0.044805985,-0.00055892137,3.3759248,-0.036751285,2.5741396,4.6436634,-0.027769774,1.3834313,3.4864664,-0.00021779168,-0.038449578,1.8037866,2.5703843
HDGFL3,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
ATP11C,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
MTMR4,3.957076,-0.026431855,-0.030616907,-0.07399417,-0.0023910587,6.7889214,-0.06742656,5.405012,8.348625,-0.06319337,2.9732633,6.968692,-0.00047295736,-0.07743008,3.9899328,5.676197
BATF2,4.821736,-0.032150514,-0.037815154,-0.08720072,-0.0019074392,8.319124,-0.08100915,6.747655,10.003029,-0.07984217,3.6151407,8.653769,-0.0023291393,-0.095621414,5.0871453,7.0266356
DENND2D,2.383444,-0.012513874,-0.016493058,-0.04817505,-0.000665359,3.7301502,-0.03997179,2.9092827,5.0559516,-0.03130509,1.5516025,3.8434722,-0.00045058836,-0.042737115,2.021757,2.8629136
TRIM59,4.401935,-0.028003601,-0.043942455,-0.07544534,-0.005347755,7.588247,-0.07245055,6.7360363,8.997902,-0.08219508,3.334252,7.3026175,-0.0020262243,-0.08857943,4.4462185,7.2083025
HASPIN,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
STT3B,2.408675,-0.012751805,-0.01693668,-0.04920418,-0.00071878533,3.8698912,-0.04116771,3.013846,5.2180834,-0.032573175,1.6202099,3.9554853,-0.00046791005,-0.044090886,2.076355,2.9893858
HUS1,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
DDX21,2.4133253,-0.012868853,-0.016989632,-0.049379133,-0.00059652416,3.897744,-0.041278496,3.033788,5.239497,-0.032802757,1.6361836,3.975096,-0.00040452916,-0.04433614,2.0864272,3.009809
SPIDR,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
UTP4,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
GM5111,4.8257513,-0.0321752,-0.03781414,-0.08723652,-0.0019330239,8.321614,-0.08100811,6.746772,10.006447,-0.079870716,3.6190898,8.6551895,-0.002343374,-0.09559591,5.086696,7.0294137
ZFAND5,4.8256164,-0.032178067,-0.037812375,-0.087236695,-0.0019354438,8.321743,-0.08100886,6.746952,10.006258,-0.07987559,3.618872,8.655158,-0.0023466183,-0.09559841,5.087118,7.02957
TOR3A,4.8186927,-0.03220298,-0.037827976,-0.087172955,-0.0019493198,8.316644,-0.08104366,6.739909,10.005173,-0.07979759,3.6140788,8.649561,-0.002399205,-0.09561676,5.090688,7.0243096
