,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
CAPN7,-0.014487612,4.411257,-0.023749422,4.270352,4.659216,3.301231,1.5049835,4.405423,-0.009056929,3.4934108,-0.012498315,-0.0029261254,-0.039696004,-0.00014286384,4.0926085,4.6092916
CISH,-0.014622234,4.440816,-0.02365123,4.277518,4.683745,3.308855,1.5150559,4.428537,-0.009141949,3.506411,-0.012720306,-0.0030960897,-0.03990361,-0.000410337,4.107186,4.6464996
CENPK,-0.014454241,4.4228506,-0.023754014,4.291388,4.6687894,3.3108056,1.5178018,4.418037,-0.00908989,3.5022657,-0.01258444,-0.0030095037,-0.039797872,-0.00017671153,4.109547,4.6210284
RBPMS,-0.009288162,3.9757004,-0.021838728,3.5748813,4.5339084,2.6643648,1.7050372,4.6431108,-0.009850668,3.0757637,-0.012777056,-0.0051705455,-0.03876,-0.002845797,3.648155,4.4459095
SLC41A3,-0.014483372,4.4201226,-0.023595724,4.261598,4.6640773,3.292679,1.5147792,4.4204397,-0.00907637,3.489336,-0.012653135,-0.0030537236,-0.039743394,-0.00041533515,4.085695,4.621833
GFM1,-0.014475676,4.4248304,-0.02354814,4.260651,4.6688333,3.2914472,1.5206009,4.427803,-0.009102508,3.4895117,-0.012719777,-0.0031224464,-0.03978371,-0.00050036,4.0872326,4.6301436
GATA2,-0.007001187,2.3407834,-0.018531917,2.4193497,2.3728867,2.1675324,1.1281394,1.946238,-0.0068365573,2.0866961,-0.0014838445,-0.0028252925,-0.022143707,0.87719023,2.6539624,2.1778622
ZKSCAN6,-0.014550091,4.4302316,-0.023554174,4.2623653,4.6738462,3.2961624,1.5168705,4.418821,-0.009149434,3.495902,-0.012731719,-0.0031887572,-0.039837275,-0.00051804766,4.096227,4.640888
SLC19A1,-0.009239592,3.968247,-0.021906232,3.580468,4.5252905,2.6617808,1.6997329,4.6392,-0.009814269,3.0756006,-0.012696314,-0.005086516,-0.038728494,-0.0027657722,3.6453907,4.4316926
BTG2,-0.014546515,4.4337697,-0.023635844,4.271574,4.678555,3.3027658,1.5183091,4.43095,-0.009124654,3.4992526,-0.012702141,-0.0030874913,-0.039865337,-0.00041604534,4.0982265,4.6391015
ARID3B,-0.014572327,4.439397,-0.023578422,4.270005,4.681443,3.306228,1.5245093,4.4354873,-0.009134554,3.4969125,-0.012751215,-0.0031276487,-0.03987522,-0.0004791768,4.094564,4.645948
PLA2G12A,-0.014602555,4.437105,-0.023598224,4.2719197,4.683332,3.3082297,1.5150892,4.435221,-0.009119099,3.4982975,-0.012741276,-0.0031272834,-0.039869342,-0.00041149778,4.1047463,4.6484766
PBX1,-0.014499765,4.430305,-0.023688786,4.2904997,4.669823,3.3108287,1.5198395,4.4209056,-0.009126072,3.5028243,-0.012636551,-0.0030719202,-0.039839003,-0.00029368803,4.106205,4.6286883
RRM2,-0.0144481845,4.423625,-0.023536706,4.2577224,4.6672525,3.2888575,1.5226642,4.4309497,-0.009095721,3.4861937,-0.012716759,-0.0031201045,-0.039780524,-0.0005300416,4.081612,4.627844
PWP1,-0.014474832,4.429489,-0.023681816,4.280685,4.677167,3.3077037,1.523962,4.431136,-0.009090447,3.4985857,-0.012671815,-0.0030553427,-0.039832294,-0.0003147684,4.103382,4.632043
NARFL,-0.014451423,4.423927,-0.023558015,4.261203,4.6678386,3.2903678,1.5216012,4.4296803,-0.009108292,3.4887934,-0.012707621,-0.003121109,-0.03979474,-0.0005000351,4.0854716,4.6286583
GRINA,-0.014522531,4.430385,-0.023662372,4.2744956,4.67522,3.3049219,1.5187107,4.4275193,-0.009107819,3.4980705,-0.012662562,-0.0030583227,-0.0398354,-0.00035577847,4.098212,4.6330967
E2F6,-0.014498922,4.432659,-0.023751684,4.2958603,4.678247,3.3160765,1.5212816,4.426433,-0.009125716,3.5075383,-0.01263874,-0.00304941,-0.039878473,-0.00021432355,4.115399,4.6340513
AHCTF1,-0.014542074,4.4328575,-0.023625962,4.269483,4.678287,3.3003538,1.5176235,4.4318714,-0.009112262,3.498413,-0.012712275,-0.0030815564,-0.039856542,-0.00043556793,4.096837,4.638249
RNF19A,-0.014596784,4.441372,-0.02368916,4.305874,4.679112,3.323952,1.5190746,4.4077654,-0.009243678,3.5184572,-0.012687794,-0.0032169307,-0.03992055,-0.00024833484,4.1348457,4.648048
UHRF1,-0.014479701,4.4287157,-0.023597056,4.2657056,4.674587,3.2953587,1.5218732,4.435959,-0.009093741,3.4926403,-0.012718266,-0.0030843168,-0.03983018,-0.00047089293,4.089468,4.6332684
CDC7,-0.014595408,4.4368477,-0.023662409,4.2710414,4.6810913,3.3045886,1.5138739,4.430812,-0.00913528,3.502065,-0.012685236,-0.003061412,-0.039894845,-0.0004065062,4.097824,4.6419606
MEF2C,-0.014526324,4.42468,-0.023713904,4.2999735,4.660162,3.3193836,1.5146663,4.3909764,-0.009190373,3.5078373,-0.012550632,-0.0031383405,-0.03977577,-0.00013896271,4.1228375,4.623341
HIST1H1C,-0.01449064,4.4404273,-0.0236618,4.293756,4.684393,3.314068,1.5306818,4.4378114,-0.009156963,3.5065846,-0.012745708,-0.0031511788,-0.039931525,-0.00037013664,4.1147623,4.6457148
XPC,-0.014508125,4.422994,-0.023591904,4.259943,4.6651306,3.2910173,1.5125314,4.42089,-0.009114127,3.491315,-0.012655574,-0.0030810006,-0.039786473,-0.00045577003,4.085167,4.626078
SERPINB9,-0.014533179,4.425895,-0.02350187,4.2619996,4.665415,3.2955346,1.5182099,4.411679,-0.009165275,3.4921715,-0.012722473,-0.0032101017,-0.03976298,-0.00048926426,4.094458,4.6345415
POLR3F,-0.014507899,4.4300194,-0.023743868,4.2917643,4.676683,3.3130438,1.517543,4.421349,-0.009137106,3.5075579,-0.012630565,-0.003058404,-0.039863277,-0.0002121432,4.115548,4.6334486
PDZK1IP1,-0.014508575,4.415849,-0.023683218,4.276428,4.6541405,3.3028512,1.5069238,4.396218,-0.009146828,3.496631,-0.012519964,-0.0030536656,-0.039729383,-0.00022004887,4.0967846,4.614416
VPS33B,-0.014517016,4.4301496,-0.023492472,4.2587857,4.6721616,3.2937586,1.523269,4.4248314,-0.009161355,3.491071,-0.012765704,-0.0032178962,-0.03981076,-0.0005568971,4.091458,4.640399
HSD3B7,-0.014507351,4.423548,-0.023620287,4.257104,4.668839,3.292331,1.5138855,4.430973,-0.009058381,3.4882233,-0.012649632,-0.0029951918,-0.03978086,-0.0004346801,4.0775657,4.6245637
HCLS1,-0.014487259,4.429872,-0.023525855,4.2585354,4.6733017,3.2932646,1.525292,4.4344373,-0.009122089,3.4884663,-0.012749208,-0.0031536685,-0.039820246,-0.00054968044,4.084917,4.636867
ABCB4,-0.014563778,4.4399953,-0.02366354,4.2891574,4.6808934,3.313182,1.5213737,4.4277363,-0.009161579,3.5077722,-0.01271201,-0.0031297451,-0.039909877,-0.00036419288,4.112962,4.6441135
WLS,-0.014530804,4.4274325,-0.023486013,4.2588835,4.667162,3.2932115,1.5204159,4.418826,-0.009148663,3.4903867,-0.012750598,-0.003209615,-0.039778136,-0.00054301094,4.091788,4.635649
ZFP871,-0.01453608,4.4314075,-0.023600293,4.2687955,4.673445,3.2981837,1.5170213,4.427234,-0.009122278,3.497104,-0.012705167,-0.0031057363,-0.039840188,-0.00046595617,4.094905,4.63526
SATB1,-0.0077493577,2.499276,-0.0187325,2.603747,2.5699973,2.2451756,1.1531963,2.1511412,-0.007053838,2.2123325,-0.002930391,-0.002528862,-0.023454966,0.83363676,2.7975962,2.3732533
NOTCH1,-0.0055811075,2.2451372,-0.015243532,2.6019664,2.4724917,2.0201674,1.2710818,2.4870906,-0.0029196755,1.9141717,-0.007009943,-0.00015943169,-0.0189161,0.65505314,2.3786824,2.181593
ZZZ3,-0.017013507,4.105988,-0.025622167,3.40406,4.404086,2.7368674,0.6824055,4.179887,-0.008365719,3.3328512,-0.008311162,0.203423,-0.039140847,-0.00057459547,3.294072,4.227689
PRIM2,-0.014471756,4.410379,-0.023640737,4.252734,4.6543884,3.2871304,1.5058222,4.413121,-0.009043711,3.4834585,-0.012546037,-0.0029532572,-0.03968268,-0.00034893528,4.072025,4.607573
CEPT1,-0.014587462,4.441571,-0.023611939,4.275969,4.6840477,3.3065104,1.5204101,4.431204,-0.009168914,3.5045903,-0.012751389,-0.0031618224,-0.039920114,-0.00047086878,4.107112,4.6492977
PIK3R2,-0.014543893,4.4230604,-0.023769014,4.2821107,4.6709304,3.311106,1.500989,4.4049907,-0.009105388,3.5037186,-0.0125257345,-0.0030077815,-0.039756417,-0.00017008737,4.1003036,4.620961
H1F0,-0.014544807,4.427148,-0.023662005,4.275406,4.668246,3.3023906,1.5111215,4.415378,-0.00911623,3.5000434,-0.012629653,-0.0030593164,-0.03980708,-0.00034788265,4.0999866,4.6275053
RUNX2,-0.014484959,4.4225965,-0.023782555,4.2981467,4.6676373,3.3194914,1.5167584,4.409753,-0.009092233,3.5044708,-0.012548877,-0.0029870474,-0.039770883,-7.0719274e-05,4.114151,4.62005
TOX4,-0.014617594,4.4460893,-0.023589926,4.275578,4.6879053,3.3079655,1.5217927,4.4347878,-0.009174979,3.5057151,-0.012787932,-0.00317964,-0.039941687,-0.00051145535,4.107691,4.6551046
APOE,-0.014543598,4.433979,-0.023586644,4.268674,4.676765,3.3021193,1.5213977,4.4294906,-0.009138628,3.4963837,-0.01272255,-0.0031303514,-0.039849937,-0.00045892163,4.095307,4.640308
ALAD,-0.014498199,4.438514,-0.023550326,4.273005,4.6843452,3.3031,1.531658,4.4393606,-0.009166218,3.4981365,-0.012807378,-0.0032173058,-0.03989858,-0.000514182,4.1034145,4.6501284
LRRC8C,-0.014567797,4.430903,-0.023742305,4.2920423,4.672144,3.3140569,1.510684,4.41328,-0.009145883,3.5090375,-0.012601262,-0.0030394264,-0.039853144,-0.00021001026,4.112729,4.631473
ANXA6,-0.0092451945,3.970014,-0.021887401,3.5806153,4.5289884,2.6655312,1.7036142,4.6354775,-0.009856883,3.0769076,-0.012717023,-0.005158292,-0.038737595,-0.0027526629,3.652871,4.4385104
ENPP4,-0.014536324,4.4303656,-0.02369339,4.2734494,4.677251,3.304154,1.5149199,4.428165,-0.009119811,3.500208,-0.012646616,-0.0030373654,-0.039860237,-0.00033114984,4.0985317,4.634619
TBC1D10C,-0.014480626,4.4216266,-0.023747522,4.2856326,4.6722274,3.308609,1.5149133,4.419558,-0.009078566,3.501187,-0.012579822,-0.0029946682,-0.039814692,-0.00018213018,4.107157,4.622766
SPI1,-0.0061439485,2.2244766,-0.01878463,2.2477672,2.2456918,2.1385572,1.1602012,1.7740685,-0.0052902508,1.9247646,0.036037207,-0.0031420654,-0.021426367,0.9281026,2.4470532,1.9353789
MECOM,-0.01464801,4.4310713,-0.023733253,4.304876,4.66448,3.3298626,1.5082232,4.3850913,-0.0091978,3.513809,-0.012548694,-0.0030939744,-0.039784655,-6.5980406e-05,4.125765,4.6306844
TNFRSF13B,-0.014338951,4.3779125,-0.023716705,4.253728,4.623255,3.2863686,1.4967124,4.3673577,-0.009024671,3.4737115,-0.012295265,-0.0028928458,-0.03942776,-6.3069165e-06,4.0725336,4.569408
GBP2,-0.014551277,4.4353023,-0.023636358,4.2762065,4.6797247,3.3067741,1.5202441,4.427904,-0.009154884,3.5017772,-0.012707426,-0.0031262648,-0.039877463,-0.00038848742,4.104609,4.642603
TBC1D20,-0.004966018,1.9584324,-0.01806199,1.9721935,2.0257874,2.007972,1.1754992,1.532116,-0.004178714,1.7020513,0.19110924,-0.003405626,-0.019305991,0.928576,2.1823626,1.6277975
BMI1,-0.014500358,4.331076,-0.023783311,4.325111,4.5381794,3.358384,1.4695735,4.145106,-0.009398431,3.493667,-0.011663089,-0.003295484,-0.038804125,0.115761206,4.1649303,4.5154176
CD82,-0.014558512,4.4324455,-0.02353157,4.2598014,4.673463,3.29523,1.5182459,4.425353,-0.009140161,3.49358,-0.012741605,-0.0031614106,-0.039825592,-0.0005446915,4.090904,4.6393676
BATF2,-0.0145087205,4.401772,-0.023412189,4.242587,4.639043,3.2863498,1.5081048,4.3734717,-0.009151469,3.4769197,-0.012608508,-0.0032154082,-0.039510563,-0.0003888963,4.080179,4.610616
DDX58,-0.01444001,4.4188695,-0.023653772,4.264743,4.6676893,3.2964973,1.5189114,4.4254603,-0.0090727685,3.4891896,-0.012623227,-0.0030266952,-0.03975983,-0.00033296956,4.0881376,4.621367
RORC,-0.014316636,4.331161,-0.02377305,4.2864165,4.567356,3.3088076,1.4717445,4.2586455,-0.009061825,3.4751234,-0.011952393,-0.002852968,-0.038943417,0.07465859,4.0973153,4.5184646
RFC5,-0.014566584,4.4357634,-0.023441795,4.247822,4.6747947,3.2866538,1.5205743,4.434624,-0.009154079,3.489132,-0.012807619,-0.0032152836,-0.039846078,-0.00072533236,4.079098,4.6461873
ZFP30,-0.014473726,4.4095244,-0.023626719,4.2505574,4.6582556,3.2876809,1.5080836,4.418152,-0.009014781,3.4809253,-0.01255658,-0.0029360985,-0.039688032,-0.00034413917,4.0696807,4.608681
STK25,-0.014553077,4.43705,-0.023571793,4.2673388,4.679932,3.2988338,1.5209067,4.4336724,-0.009139002,3.4982438,-0.012761222,-0.0031527136,-0.03988023,-0.0005292971,4.097685,4.644116
IFITM1,-0.014565666,4.385194,-0.023744201,4.2479625,4.627054,3.2914617,1.4761353,4.361666,-0.009005863,3.4799871,-0.012274612,-0.0027509837,-0.03943464,0.0039049238,4.063292,4.576509
ATP13A1,-0.014481796,4.4288297,-0.023723587,4.2850513,4.681259,3.3120103,1.5155932,4.4261913,-0.009146412,3.5045946,-0.012640544,-0.0030743917,-0.039829455,-0.0002547194,4.105595,4.635101
STEAP3,-0.014532784,4.433559,-0.023690958,4.283418,4.6774015,3.3087125,1.5180453,4.4264097,-0.009143885,3.5042944,-0.012663897,-0.0030809846,-0.039882053,-0.00032600894,4.106703,4.637095
NFATC2,-0.0145523865,4.4295583,-0.0236331,4.2763867,4.6726313,3.3035624,1.5174726,4.4218683,-0.009120252,3.4980614,-0.012685795,-0.003100699,-0.03981974,-0.00034870818,4.102596,4.634271
CTLA2A,-0.014302489,4.392157,-0.023779312,4.2722554,4.645279,3.2970963,1.5113552,4.3975,-0.009036806,3.4838908,-0.012405394,-0.0029076838,-0.039586697,0.00090162456,4.088282,4.589039
PLIN2,-0.014558674,4.4322743,-0.023632446,4.2736726,4.675344,3.3043253,1.5161536,4.421481,-0.00914182,3.5007663,-0.012684186,-0.0031109308,-0.03984392,-0.0003897287,4.1027384,4.637412
SLC18A2,-0.014649424,4.450191,-0.023719782,4.299729,4.6882668,3.321877,1.5171348,4.4300237,-0.009194156,3.5179188,-0.012711636,-0.0031100365,-0.039998688,-0.0003376104,4.12103,4.653377
HMBS,-0.014444655,4.423348,-0.023620019,4.266949,4.6706486,3.2968173,1.5225044,4.4294877,-0.009082451,3.4906957,-0.012674585,-0.003071961,-0.039785918,-0.00039858324,4.091253,4.626622
SNRPB,-0.011297695,3.9466712,-0.019261314,4.053015,4.2936907,2.9535348,1.6685753,4.580299,-0.004183832,3.0216541,-0.015720176,-0.0002790326,-0.033388816,-0.0010896475,3.4595513,4.1257505
ALDH1A1,-0.014524552,4.430903,-0.023444487,4.2487006,4.6704807,3.2868667,1.5228283,4.4331126,-0.009127827,3.4849565,-0.012788711,-0.0031861763,-0.03980385,-0.00066786335,4.075901,4.6387005
TRIM47,-0.009167592,3.9655643,-0.021992827,3.59596,4.52835,2.669457,1.7047813,4.641969,-0.009813657,3.080405,-0.0126687735,-0.0050587524,-0.03874339,-0.002605971,3.6574259,4.429919
OPTN,-0.014428475,4.4097342,-0.02376966,4.277473,4.6593204,3.3046095,1.5112338,4.4087157,-0.009044234,3.4929242,-0.012493516,-0.0029215883,-0.039689932,-9.491697e-05,4.095559,4.6066318
TTF1,-0.014422376,4.406655,-0.023608655,4.2460494,4.654448,3.2838109,1.5103662,4.4209456,-0.009000412,3.4768956,-0.012555551,-0.0029341495,-0.039657652,-0.00036538733,4.0640197,4.6048717
HOXA9,-0.014440339,4.421147,-0.023695754,4.283945,4.6703854,3.310432,1.526205,4.4253283,-0.00905036,3.4960306,-0.012621545,-0.003021714,-0.03978381,-0.00022101476,4.0997577,4.6222725
XRCC5,-0.014504301,4.4282646,-0.023559438,4.2598047,4.673372,3.293383,1.5202255,4.4311123,-0.009107048,3.491122,-0.012728613,-0.0031144142,-0.0398108,-0.0005041508,4.0879626,4.6346974
SEPT8,-0.014413116,4.4203997,-0.023628708,4.2712936,4.664058,3.2967162,1.522926,4.429651,-0.009047955,3.4881027,-0.012644888,-0.0030235874,-0.0397552,-0.0003816579,4.085072,4.617646
CYTH3,-0.014452674,4.4247313,-0.023538651,4.258569,4.6665716,3.2885182,1.522294,4.434486,-0.009079635,3.4857302,-0.012716864,-0.0030923532,-0.039785895,-0.00054740947,4.0776377,4.62649
IL21R,-0.014530808,4.4219036,-0.023729822,4.2802773,4.666063,3.3060155,1.5076237,4.4102254,-0.009096117,3.5012956,-0.012568139,-0.002991109,-0.039776925,-0.00021283372,4.102483,4.6210976
ANXA5,-0.014505419,4.431607,-0.023634898,4.275588,4.67411,3.3010798,1.5198932,4.43144,-0.009108245,3.498143,-0.012694691,-0.0030809417,-0.039852396,-0.00042599306,4.096954,4.633291
PCP4L1,-0.014458086,4.4285374,-0.023739533,4.299528,4.6736193,3.315575,1.5230824,4.4201326,-0.0091083385,3.5062077,-0.012637024,-0.0030750774,-0.0398533,-0.00022233918,4.1158977,4.629904
KRT18,-0.014526095,4.436551,-0.023546392,4.294423,4.665428,3.3098574,1.5247788,4.4156637,-0.009189224,3.503748,-0.012737792,-0.0032255177,-0.039848447,-0.00045562102,4.107901,4.636633
TK1,-0.014492416,4.4261966,-0.023792787,4.290844,4.6770372,3.3154168,1.5166578,4.419452,-0.009120368,3.506328,-0.012582491,-0.0030101757,-0.039840598,-0.000121280995,4.1154943,4.629619
CCNB2,-0.01455583,4.4350476,-0.023487777,4.250418,4.676732,3.2877991,1.5196949,4.438679,-0.00912398,3.4896932,-0.012794049,-0.003154904,-0.03985429,-0.0006654678,4.079766,4.6431518
AP1G2,-0.0144401835,4.4259734,-0.0236726,4.281151,4.6732264,3.3046925,1.5240753,4.428138,-0.00911641,3.4979746,-0.0126623735,-0.0030844873,-0.039828174,-0.0003096883,4.1031294,4.629871
HSDL1,-0.014541937,4.434021,-0.023650952,4.280365,4.674242,3.3055005,1.5185605,4.427393,-0.009130119,3.5013137,-0.01268588,-0.0030815785,-0.03986872,-0.00040071292,4.102586,4.6343846
ELAC2,-0.009257855,3.961593,-0.021818036,3.5627325,4.51736,2.6532106,1.6959466,4.630832,-0.009792832,3.0659883,-0.0126977,-0.005092772,-0.03863495,-0.002834136,3.6313176,4.426147
CDCA3,-0.014433013,4.4191747,-0.023549117,4.2601414,4.6651926,3.2923672,1.5158454,4.4193163,-0.009146958,3.488069,-0.012667101,-0.0031604064,-0.0397265,-0.00047407582,4.0812106,4.62522
JARID2,-0.014505674,4.426452,-0.023648605,4.268951,4.6716123,3.2988565,1.5160493,4.4273047,-0.009082274,3.4948635,-0.012656985,-0.003034512,-0.039806478,-0.0003856252,4.092198,4.627865
MCM7,-0.014513788,4.4313693,-0.02365488,4.277153,4.6784406,3.3058326,1.5208341,4.4268126,-0.009132263,3.5009148,-0.012692926,-0.0031078726,-0.03985136,-0.00035207314,4.106541,4.637889
MYH10,-0.014488253,4.4239597,-0.023660408,4.26883,4.6700916,3.2983556,1.515814,4.4279575,-0.009065923,3.4933765,-0.012641434,-0.0030045246,-0.039790273,-0.00035864874,4.089365,4.6245093
SNAPC3,-0.014535353,4.4350677,-0.023677953,4.2784686,4.680443,3.3060467,1.5189396,4.432699,-0.009124285,3.5025623,-0.01268835,-0.003071171,-0.03989109,-0.00037659123,4.1031547,4.6389604
GLIPR2,-0.014577054,4.4376383,-0.023738384,4.292945,4.6799383,3.3156774,1.5154043,4.427194,-0.00910439,3.5093448,-0.012656028,-0.0030151268,-0.039888557,-0.00027514144,4.1118793,4.636544
HEMGN,-0.014486558,4.4180903,-0.023684694,4.270602,4.6642265,3.299915,1.5115925,4.413439,-0.009092457,3.494488,-0.0125831915,-0.0030170213,-0.039749894,-0.00026295736,4.0948567,4.6194963
PON2,-0.0145636,4.4295955,-0.023739884,4.279657,4.676696,3.3109055,1.5122077,4.4216657,-0.009088122,3.5027452,-0.012609235,-0.0029845869,-0.039825715,-0.00023410245,4.104371,4.630755
MTFR1,-0.014523682,4.438541,-0.02356511,4.266643,4.683214,3.298758,1.5259379,4.4414473,-0.009156832,3.4968958,-0.012780378,-0.0031709617,-0.039912973,-0.00054734986,4.0949483,4.6480284
AW112010,-0.004966018,1.9584324,-0.01806199,1.9721935,2.0257874,2.007972,1.1754992,1.532116,-0.004178714,1.7020513,0.19110924,-0.003405626,-0.019305991,0.928576,2.1823626,1.6277975
IARS,-0.014499335,4.430721,-0.023538819,4.2654967,4.669871,3.293937,1.5220147,4.4305844,-0.009120935,3.4920626,-0.012736658,-0.0031445909,-0.03982604,-0.00055032776,4.087904,4.6337514
LIMD2,-0.014603901,4.444497,-0.02364514,4.278258,4.688555,3.307481,1.518899,4.438334,-0.009167796,3.5075722,-0.012757409,-0.0031263477,-0.039963577,-0.00045710697,4.1070027,4.6529846
PRPF4,-0.014517904,4.4302664,-0.02360521,4.267051,4.674004,3.2971718,1.5183051,4.4308677,-0.00910533,3.4951897,-0.012704445,-0.003085437,-0.03983448,-0.00046289188,4.092039,4.633949
HERC4,-0.0144931935,4.4266677,-0.023662262,4.274355,4.672183,3.3005843,1.5168251,4.4260354,-0.009117943,3.4980597,-0.012656982,-0.0030646294,-0.039832544,-0.00035229488,4.097708,4.6304746
GATA1,-0.0115343,3.6846967,-0.025431493,4.455977,3.6902773,3.080611,1.0622852,3.3780613,-0.009740534,3.3714368,-0.0062601785,-0.0011565187,-0.03537374,0.57794833,3.8516955,3.6084738
PDCL,-0.014529199,4.4358644,-0.023657842,4.2784395,4.682152,3.306575,1.5219114,4.434591,-0.009124003,3.5020776,-0.012716012,-0.0030926268,-0.03988777,-0.00038904502,4.104674,4.6414423
HDAC2,-0.006048677,2.2710354,-0.018787196,2.265073,2.2472754,2.201429,1.2055774,1.8332921,-0.0056885635,1.9594358,0.07733803,-0.0036353327,-0.020966802,0.8568853,2.493238,1.9827892
ATG12,-0.014503166,4.427444,-0.023575796,4.259416,4.6710353,3.2926855,1.5184977,4.43104,-0.009107853,3.4903083,-0.012699764,-0.0030923,-0.039815295,-0.00049609406,4.0840297,4.631957
ST6GALNAC4,-0.014507386,4.417435,-0.023608262,4.260426,4.6612916,3.2938516,1.5105032,4.410793,-0.0090974495,3.490229,-0.012616119,-0.0030577902,-0.03972061,-0.00035979613,4.0881104,4.6204042
PITPNB,-0.01442498,4.435683,-0.023645027,4.290301,4.6771994,3.3090582,1.5297483,4.432812,-0.0091205025,3.5003626,-0.012728866,-0.0031827216,-0.03986669,-0.00040601834,4.1099668,4.639894
AURKB,-0.014444153,4.407193,-0.023805432,4.2794957,4.6575656,3.3055544,1.5057306,4.402756,-0.009045901,3.495292,-0.012457734,-0.0028896334,-0.039679512,-2.7734786e-05,4.0977764,4.6040945
CD55,-0.014442012,4.413881,-0.0236831,4.263099,4.6619725,3.293898,1.512495,4.421012,-0.009042817,3.487763,-0.012570466,-0.0029573545,-0.039723717,-0.000291173,4.082485,4.6127563
TRIM59,-0.014530968,4.434017,-0.023679784,4.282271,4.6791587,3.3079245,1.5190572,4.4291606,-0.009131844,3.503861,-0.012686168,-0.0030804984,-0.039880056,-0.00034212274,4.1065645,4.638452
POLD1,-0.01454141,4.427444,-0.023408119,4.2592144,4.657367,3.2896914,1.518314,4.4051223,-0.009196431,3.4899216,-0.012752606,-0.0032990435,-0.03975377,-0.0006386195,4.089903,4.6331353
ZFP467,-0.014418261,4.4074407,-0.023755033,4.2793627,4.6534996,3.3033113,1.5098798,4.4027944,-0.009059668,3.4924626,-0.012477998,-0.002940291,-0.039674845,-9.725108e-05,4.094434,4.602912
C1QTNF12,-0.014142162,4.3481607,-0.0238106,4.2969766,4.5971537,3.3091974,1.5025424,4.3121066,-0.0090365475,3.479036,-0.01212843,-0.0029376554,-0.039156612,0.056074485,4.11322,4.5386405
LCP2,-0.014444026,4.415583,-0.023516204,4.2568426,4.658043,3.2907813,1.5205133,4.4088736,-0.009138548,3.4848156,-0.012663497,-0.0031834121,-0.039705053,-0.0004380427,4.0880046,4.6224713
MAPK9,-0.014466671,4.420162,-0.023587609,4.2555966,4.665466,3.2899213,1.5171164,4.4259233,-0.009065426,3.4857588,-0.01265674,-0.0030504253,-0.03974798,-0.0004555468,4.0805116,4.6218333
LIG1,-0.014463521,4.4251356,-0.023668855,4.270958,4.6732173,3.2989142,1.5194038,4.4336405,-0.009077928,3.4940684,-0.012657521,-0.0030193715,-0.039819725,-0.00035546764,4.091247,4.627675
CKAP2L,-0.014575955,4.4351587,-0.023524813,4.259358,4.676899,3.2947896,1.5180503,4.429959,-0.0091359075,3.494894,-0.012770861,-0.0031582308,-0.039845727,-0.0005723925,4.0910754,4.6432433
AHR,-0.014418153,4.4193316,-0.02367675,4.275721,4.6681976,3.3047338,1.5242355,4.425441,-0.009057189,3.4907124,-0.012618865,-0.0030122583,-0.03974565,-0.0002522929,4.093787,4.6201572
RNASE6,-0.014569045,4.4142284,-0.023418931,4.2448225,4.648711,3.2854638,1.5063823,4.38364,-0.009188143,3.4849057,-0.012662611,-0.0032546162,-0.039636184,-0.000517817,4.0854635,4.623252
SOX6,-0.014451012,4.420607,-0.023672478,4.2757545,4.6655817,3.30164,1.5181319,4.419104,-0.009084729,3.4942708,-0.012610782,-0.0030395202,-0.03976509,-0.0002976106,4.096632,4.6201825
ITIH5,-0.014460125,4.405452,-0.023745643,4.2608395,4.65384,3.293823,1.5019637,4.4079976,-0.009027561,3.4867086,-0.012463082,-0.0028669864,-0.039664865,-0.00016165838,4.077624,4.6014915
CES2G,-0.014363789,4.3969574,-0.023649473,4.250384,4.645002,3.28468,1.5096925,4.4059134,-0.009013742,3.4752462,-0.012483998,-0.0029319935,-0.03958192,-0.000245897,4.0678906,4.593366
SRSF1,-0.014497655,4.430865,-0.023469593,4.2542267,4.6714587,3.2876587,1.5241761,4.4323764,-0.009141514,3.488121,-0.012786007,-0.0032116722,-0.039824147,-0.0006481631,4.0841975,4.638893
GSTM5,-0.014460966,4.4194064,-0.02343689,4.235829,4.659968,3.2737868,1.5178883,4.431604,-0.00906431,3.4754806,-0.012736586,-0.0031148337,-0.0397249,-0.0007000385,4.0602846,4.6224713
SPC25,-0.014482381,4.4218097,-0.02348091,4.2511535,4.66223,3.2835946,1.5175139,4.4215465,-0.009114708,3.4851573,-0.012728001,-0.0031636367,-0.03974965,-0.0005888916,4.0799294,4.6273923
BLZF1,-0.014442156,4.422549,-0.023556828,4.2629366,4.668178,3.2930794,1.5239033,4.4270806,-0.009095669,3.4876685,-0.012712842,-0.0031197767,-0.03977195,-0.00045418454,4.0879,4.627658
VHL,-0.014475703,4.4182773,-0.023704497,4.272231,4.6645656,3.3004541,1.5120384,4.4174495,-0.009065471,3.493981,-0.012573984,-0.0029765188,-0.03975112,-0.00025689378,4.092368,4.6169376
GM28875,-0.004966018,1.9584324,-0.01806199,1.9721935,2.0257874,2.007972,1.1754992,1.532116,-0.004178714,1.7020513,0.19110924,-0.003405626,-0.019305991,0.928576,2.1823626,1.6277975
MIS12,-0.014512757,4.4231186,-0.02365558,4.2688737,4.6680703,3.2990713,1.5127169,4.418507,-0.009088593,3.4952564,-0.01262885,-0.0030368608,-0.039775766,-0.0003425987,4.0948014,4.624657
