,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TMEM176B,2.9588356,-0.07241811,4.5213575,-0.047144692,-0.053379424,-0.030125618,-0.04913579,-0.084127225,1.5758212,-0.055917475,2.505674,-0.006305898,6.233768,1.0337417,-0.079506725,-0.07539363
NUP107,2.2604232,-0.06762204,4.079025,-0.05634707,-0.05837018,-0.02995976,-0.0484912,-0.083041355,0.98553395,-0.054234188,2.369978,-0.005185909,6.037093,1.3166969,-0.07836936,-0.0721088
SPPL2B,2.1758103,-0.071762845,4.130975,-0.045798387,-0.056565847,-0.024826279,-0.045254305,-0.084881574,1.2841867,-0.056869578,1.7797021,-0.008830219,5.659778,0.9029434,-0.07366402,-0.0827526
NDE1,2.7841594,-0.075988285,4.63235,-0.05549636,-0.057864387,-0.028821412,-0.05091015,-0.09073994,1.4438578,-0.0605202,2.299072,-0.0027005076,6.476686,1.2852916,-0.081887215,-0.08096015
CAPN7,2.8030584,-0.076000586,4.630524,-0.055486757,-0.058034606,-0.028633744,-0.051078457,-0.09053453,1.4478419,-0.060381845,2.260984,-0.0028681068,6.4898934,1.2636478,-0.08213316,-0.08098711
CISH,2.7862191,-0.07577059,4.6243205,-0.05545593,-0.05774319,-0.028712993,-0.050833486,-0.090414256,1.4349637,-0.06029264,2.29385,-0.0026595634,6.46678,1.2818625,-0.08168507,-0.080646314
CENPK,2.7937799,-0.07628236,4.650234,-0.05567009,-0.05819739,-0.02871396,-0.051354613,-0.0909885,1.455543,-0.060641825,2.252846,-0.0028112286,6.509175,1.2558657,-0.08250421,-0.081342384
RBPMS,2.7607625,-0.07572028,4.61537,-0.055383105,-0.05760348,-0.028852634,-0.050632548,-0.09061317,1.4345896,-0.06043583,2.3182683,-0.0026064566,6.442653,1.2940557,-0.08150953,-0.080592036
SLC41A3,2.778744,-0.07591695,4.6299005,-0.055585615,-0.057871874,-0.028698832,-0.050922688,-0.09070622,1.4325614,-0.060416467,2.281915,-0.002714197,6.475348,1.2752929,-0.08195913,-0.08084288
GFM1,2.7632806,-0.075804085,4.62333,-0.055498406,-0.057695,-0.02880328,-0.050680723,-0.09072544,1.4357662,-0.060439233,2.307469,-0.0026380462,6.456599,1.2999682,-0.08166577,-0.08080364
GATA2,1.8771912,-0.060722835,3.5584362,-0.044148494,-0.04615369,-0.020624878,-0.042516697,-0.071683094,1.1291252,-0.046799198,1.3141693,-0.0020320537,5.0137014,0.7208861,-0.069024146,-0.069937535
ZKSCAN6,2.760671,-0.07582762,4.6325936,-0.055602152,-0.057696592,-0.028809726,-0.050791763,-0.09079538,1.4498034,-0.06052418,2.3140025,-0.0025126145,6.46273,1.3035153,-0.08178691,-0.080922514
SLC19A1,2.9756248,-0.07265364,4.548798,-0.04732645,-0.053571504,-0.030160934,-0.049391802,-0.08433282,1.5997273,-0.056075666,2.5113647,-0.0062377546,6.2652664,1.041167,-0.0798234,-0.07581377
BTG2,2.5953252,-0.070029594,4.2847714,-0.049916923,-0.054987334,-0.024366474,-0.043339614,-0.084533535,1.1607522,-0.054066066,2.315226,-0.003563023,6.3032084,1.4989352,-0.07396139,-0.07212252
ARID3B,2.7750514,-0.07584384,4.620847,-0.055494063,-0.057873186,-0.028628234,-0.050734818,-0.090566024,1.4356675,-0.060472965,2.2778938,-0.0027785026,6.4554186,1.2825521,-0.081665084,-0.0805765
PLA2G12A,2.978687,-0.072604,4.5403705,-0.04732985,-0.053578455,-0.030024402,-0.049362868,-0.084154606,1.5915031,-0.056067124,2.4954731,-0.0062985453,6.2596183,1.0319512,-0.07977431,-0.07557228
PBX1,2.7934098,-0.07634878,4.659002,-0.055722978,-0.058233246,-0.028729498,-0.05134208,-0.09112869,1.4551582,-0.060733937,2.264804,-0.0028101595,6.508397,1.2605705,-0.082495265,-0.08138454
RRM2,2.7590878,-0.0758959,4.6284513,-0.05556083,-0.05778701,-0.028686834,-0.050820068,-0.09080545,1.4357398,-0.060520418,2.2813652,-0.0027199048,6.462311,1.2864742,-0.08187102,-0.08079744
PWP1,2.6056068,-0.0755885,4.738099,-0.052751165,-0.056085452,-0.026614163,-0.04661068,-0.08569653,1.6365944,-0.061381835,1.9201833,-0.005623466,6.242137,1.5602224,-0.077242106,-0.077511646
NARFL,2.400663,-0.06860875,4.444347,-0.05132808,-0.045087848,-0.027411515,-0.044375215,-0.081776805,0.8169877,-0.058944907,2.3334558,0.42832655,5.448019,0.87787974,-0.06588465,-0.064198114
GRINA,2.4994597,-0.07465303,4.380821,-0.05688833,-0.05843068,-0.025024252,-0.048345637,-0.08895201,1.485487,-0.060919937,2.2297456,-0.0042534787,6.183557,1.504153,-0.08147039,-0.08041188
E2F6,2.7926936,-0.076270424,4.650589,-0.05561109,-0.05816357,-0.028783467,-0.05119018,-0.0910377,1.4671705,-0.060729444,2.2753627,-0.0028123497,6.501565,1.2795473,-0.08233886,-0.08138764
AHCTF1,2.777218,-0.07581016,4.624692,-0.055475276,-0.05774067,-0.028720608,-0.05078514,-0.09054443,1.436698,-0.060371313,2.2914958,-0.0026908724,6.4650764,1.2899061,-0.08171368,-0.080720566
RNF19A,2.7828739,-0.07626843,4.661213,-0.05567183,-0.057964455,-0.028896663,-0.05134084,-0.09109727,1.4693657,-0.060739346,2.302755,-0.0025074906,6.501869,1.2786114,-0.08229242,-0.08153681
UHRF1,2.545089,-0.07303306,4.702565,-0.05456354,-0.053554133,-0.027792357,-0.047667716,-0.08637711,1.1810644,-0.05782381,2.1577728,0.029611647,6.60138,1.1124834,-0.0796458,-0.079626575
CDC7,2.7883918,-0.07587405,4.6270213,-0.05547668,-0.05784211,-0.028603395,-0.050932,-0.09045019,1.4351302,-0.060374387,2.2734995,-0.002805953,6.4711943,1.2711421,-0.08184531,-0.08065758
MEF2C,2.7953496,-0.07637942,4.662467,-0.05575679,-0.058288362,-0.02901521,-0.051260374,-0.091421574,1.4746321,-0.060770027,2.3049715,-0.0025463502,6.511441,1.281689,-0.082422815,-0.08184465
HIST1H1C,2.7758212,-0.07623412,4.6471877,-0.055592008,-0.058046617,-0.02883215,-0.051112123,-0.091132574,1.4544407,-0.0607847,2.2826343,-0.0027564445,6.4870105,1.2731578,-0.0822305,-0.081232145
XPC,2.7716076,-0.07587764,4.633577,-0.055616327,-0.057781525,-0.02867297,-0.05089503,-0.09068167,1.4409184,-0.060422868,2.2872758,-0.002655504,6.4740014,1.2944283,-0.081878506,-0.08092456
SERPINB9,2.7535923,-0.07552903,4.607772,-0.055300377,-0.057523683,-0.028871758,-0.050385296,-0.090522304,1.4507235,-0.060285218,2.340324,-0.0024982041,6.4274025,1.3248014,-0.08124669,-0.080752
POLR3F,2.1984503,-0.072066106,4.1473494,-0.04580209,-0.056745946,-0.025097543,-0.045480628,-0.08515594,1.3063458,-0.05707072,1.8063947,-0.00875343,5.6885333,0.90574086,-0.07391777,-0.08336319
PDZK1IP1,2.7238622,-0.072392255,4.957545,-0.049215246,-0.04921972,-0.029653605,-0.044720367,-0.08951388,1.2127724,-0.05953874,2.5378125,-0.00039361208,6.071802,1.2226887,-0.073569074,-0.07244028
VPS33B,2.7533903,-0.07567794,4.614557,-0.055374965,-0.057559762,-0.028846817,-0.0504803,-0.09065813,1.4423486,-0.060449142,2.3295364,-0.0025970978,6.4342275,1.3139153,-0.08139454,-0.08069866
HSD3B7,2.7831924,-0.07577604,4.616531,-0.055399522,-0.057828147,-0.028496603,-0.05082868,-0.09033028,1.4229676,-0.060257144,2.2557817,-0.0029273357,6.4593587,1.2650559,-0.08173512,-0.08044233
HCLS1,2.7286823,-0.075664945,4.5894933,-0.055551272,-0.05768468,-0.028654879,-0.050530408,-0.09109321,1.4359934,-0.060418133,2.3025846,-0.002514351,6.417679,1.282205,-0.08179723,-0.080756836
ABCB4,2.7836494,-0.07609215,4.6425734,-0.05554424,-0.057944734,-0.028837835,-0.05094948,-0.090901695,1.4580655,-0.06063509,2.3025773,-0.0027000895,6.4807525,1.2942411,-0.08196289,-0.08114847
WLS,2.7545977,-0.07551885,4.6065445,-0.055328123,-0.057513878,-0.028861543,-0.050406907,-0.09054063,1.4357939,-0.06025342,2.333421,-0.0025194318,6.4285254,1.3120246,-0.08125878,-0.08063674
ZFP871,2.7753015,-0.075862445,4.6296206,-0.055561222,-0.05776569,-0.028738026,-0.05088462,-0.09064028,1.430837,-0.06038247,2.2929082,-0.002643055,6.470955,1.2834585,-0.08181326,-0.08079311
SATB1,2.0353925,-0.062737025,3.6874893,-0.044999894,-0.04789498,-0.022201702,-0.043359272,-0.07415185,1.1930523,-0.048617575,1.4605306,-0.0023062474,5.1770134,0.7294594,-0.07046171,-0.071590096
NOTCH1,2.127884,-0.062330317,3.659968,-0.044176627,-0.047409657,-0.021922683,-0.04277219,-0.07279305,1.2236042,-0.04833719,1.5106277,-0.0026590961,5.1495295,0.7201916,-0.069256686,-0.06995253
ZZZ3,2.2959194,-0.06650417,3.8143282,-0.05207226,-0.050871696,-0.022257425,-0.043362077,-0.07703811,0.7731972,-0.053597152,2.1229186,0.12920696,5.706434,1.1273375,-0.06656846,-0.06422781
PRIM2,2.7870529,-0.0759036,4.6296363,-0.055569284,-0.057962053,-0.028412582,-0.051116373,-0.09044019,1.4289446,-0.060289275,2.234089,-0.0028914367,6.482703,1.252314,-0.08211788,-0.080706425
CEPT1,2.5859,-0.07005334,4.2920117,-0.050043922,-0.054970816,-0.024396772,-0.043452185,-0.084674574,1.1653298,-0.054142132,2.3181307,-0.0034252824,6.3084235,1.4981844,-0.074098706,-0.07222661
PIK3R2,2.6782856,-0.07030078,4.3160796,-0.051755317,-0.05455981,-0.027161028,-0.04659168,-0.08494486,1.5031594,-0.058256865,2.0707471,-0.0021309436,6.1620603,1.153265,-0.08011554,-0.076808244
H1F0,2.7872431,-0.076042496,4.642509,-0.055681504,-0.0579464,-0.028695883,-0.051173247,-0.090733066,1.4376242,-0.06044816,2.273553,-0.0026603863,6.494944,1.2656455,-0.08217278,-0.08101174
RUNX2,2.8085527,-0.07629224,4.6491003,-0.055677585,-0.058344647,-0.028565997,-0.05151232,-0.09078679,1.452228,-0.060556132,2.221891,-0.002865803,6.5144005,1.2268339,-0.08259287,-0.081213355
TOX4,2.7724564,-0.07579969,4.6241903,-0.055450294,-0.057689626,-0.028783761,-0.050742574,-0.09057477,1.437108,-0.060435627,2.3084311,-0.0026386757,6.456291,1.2904768,-0.08162055,-0.0806459
APOE,2.7782564,-0.07586948,4.622879,-0.055405963,-0.05779281,-0.028747238,-0.05073876,-0.09060466,1.4357044,-0.060463022,2.2999563,-0.0027836722,6.4567523,1.285792,-0.08167026,-0.08067392
ALAD,2.7574787,-0.075789995,4.6162405,-0.055358846,-0.057634983,-0.028861957,-0.050607793,-0.090726696,1.4380699,-0.060514722,2.315776,-0.002662493,6.441762,1.2981608,-0.081534326,-0.0807032
LRRC8C,2.8020446,-0.07614177,4.650488,-0.055616338,-0.058047265,-0.028709361,-0.051231258,-0.0907606,1.4575647,-0.06049685,2.2756865,-0.0027124935,6.5028715,1.2743518,-0.08221058,-0.081280895
ANXA6,2.7758367,-0.07603548,4.6381507,-0.055578213,-0.05788209,-0.028885145,-0.050970543,-0.090902165,1.4457405,-0.060638018,2.3075273,-0.0026028806,6.4775367,1.2799534,-0.081986375,-0.08097339
ENPP4,2.787719,-0.07600436,4.6342998,-0.055542905,-0.057944283,-0.028626,-0.051043715,-0.09063669,1.4451989,-0.060499232,2.2663,-0.0028194713,6.48276,1.271594,-0.082062796,-0.08089627
TBC1D10C,2.750286,-0.073424295,4.342136,-0.054574322,-0.055140927,-0.03057899,-0.048969664,-0.08887621,1.6786218,-0.06088612,2.5001712,-0.0010261472,6.281285,1.4480335,-0.08085477,-0.07958072
SPI1,1.7501385,-0.060068715,3.5158615,-0.044084,-0.045599356,-0.020867513,-0.042346954,-0.07153147,1.0592613,-0.046373323,1.2367759,-0.0019431929,4.9663734,0.717275,-0.06873764,-0.069711395
MECOM,2.816504,-0.07634277,4.6678457,-0.05578256,-0.058285136,-0.028637955,-0.051599417,-0.0908479,1.4711692,-0.060600355,2.2544518,-0.0026357204,6.5232944,1.2492665,-0.082543425,-0.081481405
TNFRSF13B,2.7991045,-0.076140076,4.636799,-0.055708174,-0.058288522,-0.02834376,-0.051593326,-0.090554155,1.4469281,-0.06034406,2.1955698,-0.0029435265,6.509959,1.2164677,-0.0827253,-0.08114293
GBP2,2.7733903,-0.075738095,4.617594,-0.055365197,-0.057729986,-0.028821984,-0.050645247,-0.09059797,1.4495994,-0.060388785,2.3109403,-0.0026678443,6.4523306,1.3042027,-0.0815673,-0.08084311
TBC1D20,1.5138311,-0.056690786,3.2658348,-0.04244664,-0.042662777,-0.019070901,-0.040582493,-0.0675488,0.91511416,-0.043547776,1.0161729,-0.0016477156,4.6859665,0.5975507,-0.06623503,-0.06577764
BMI1,2.805143,-0.0757006,4.5978875,-0.055472653,-0.05876285,-0.028604798,-0.052389998,-0.0905363,1.512228,-0.059782345,2.1771162,-0.0021359248,6.447095,1.1170146,-0.08247508,-0.08179017
CD82,2.765156,-0.07578352,4.6256213,-0.055539686,-0.057696074,-0.028751947,-0.050732203,-0.09066204,1.4372898,-0.06043722,2.3050299,-0.0026108425,6.457008,1.2946416,-0.08169654,-0.08071188
BATF2,2.7516098,-0.074955866,4.5641675,-0.054820832,-0.05719167,-0.028868634,-0.049863305,-0.08992353,1.4436171,-0.059783947,2.3592575,-0.0024889368,6.3727508,1.3274633,-0.080491,-0.080297515
DDX58,2.7774713,-0.07598297,4.6284227,-0.055516385,-0.057954576,-0.028630504,-0.050973408,-0.09072553,1.4455912,-0.06052706,2.2620137,-0.0028583019,6.4754176,1.2742791,-0.082079485,-0.08088784
RORC,2.8183224,-0.07553254,4.6161914,-0.054830346,-0.057819303,-0.027940525,-0.051835965,-0.08929327,1.4927156,-0.059506264,2.1468775,-0.0028106167,6.474458,1.1683431,-0.08225738,-0.08110996
RFC5,2.7427404,-0.07537495,4.6006703,-0.055309642,-0.05739713,-0.028675899,-0.050307717,-0.09033406,1.4289669,-0.060178146,2.3138719,-0.0025957685,6.413524,1.3151417,-0.081090085,-0.08028723
ZFP30,2.7887328,-0.075729325,4.6099377,-0.0553233,-0.057866976,-0.028369045,-0.050896585,-0.09013208,1.4199892,-0.06014983,2.228969,-0.003028676,6.4580374,1.245102,-0.081791446,-0.080319
STK25,2.7606287,-0.07577789,4.624663,-0.055509828,-0.057689127,-0.028799316,-0.05065591,-0.09071551,1.4459734,-0.060477037,2.3119657,-0.0026079486,6.454249,1.3098356,-0.08162404,-0.08080003
IFITM1,2.8303492,-0.07527562,4.585195,-0.05480869,-0.057668235,-0.027957506,-0.050892632,-0.08884219,1.4103626,-0.059380148,2.1875,-0.0031397864,6.443939,1.2023376,-0.0812857,-0.079763174
ATP13A1,2.7894835,-0.0760241,4.6310163,-0.05548885,-0.057928957,-0.028794471,-0.050984256,-0.09071951,1.4437675,-0.060501322,2.2865326,-0.0027576357,6.4821343,1.2762581,-0.08199394,-0.08098759
STEAP3,2.7859738,-0.07610892,4.6446953,-0.05562485,-0.058004424,-0.028716521,-0.05112361,-0.09086624,1.4542861,-0.06058978,2.2752032,-0.0027374106,6.491107,1.2775769,-0.08218531,-0.08116838
NFATC2,2.7731793,-0.07603626,4.6432877,-0.05569321,-0.057958964,-0.028800294,-0.050931375,-0.09097268,1.4639753,-0.06066073,2.2969306,-0.002603317,6.4843287,1.3054428,-0.08203346,-0.081251584
CTLA2A,2.798839,-0.0762612,4.637213,-0.055517934,-0.058239352,-0.028572135,-0.051376358,-0.09078977,1.4539293,-0.060561724,2.2239294,-0.0030198442,6.5039415,1.2384902,-0.08256066,-0.0812906
PLIN2,2.782481,-0.07597386,4.6343718,-0.055603776,-0.057881996,-0.028781801,-0.05097552,-0.090766415,1.4413316,-0.06049928,2.295643,-0.002653138,6.479323,1.2788742,-0.0819947,-0.08095147
SLC18A2,2.7994964,-0.07618201,4.6524,-0.055612754,-0.05806182,-0.02868199,-0.051222924,-0.090808034,1.4572085,-0.060569342,2.2694857,-0.0027885418,6.494971,1.2666022,-0.08220115,-0.08113459
HMBS,2.5842977,-0.07005419,4.2830796,-0.04995548,-0.055048544,-0.024295961,-0.043429703,-0.08465106,1.1552511,-0.054073546,2.292169,-0.00359649,6.3081164,1.4836453,-0.07417186,-0.07211983
SNRPB,2.488317,-0.074470475,4.380473,-0.056850675,-0.058173764,-0.025099916,-0.048156638,-0.08890558,1.4844048,-0.060812887,2.2509243,-0.0040688156,6.1731024,1.5288035,-0.08115303,-0.080313995
ALDH1A1,2.7543576,-0.07559781,4.608936,-0.055320367,-0.057554953,-0.028638124,-0.050439198,-0.090430565,1.4250118,-0.060321324,2.3029695,-0.0027490205,6.4253645,1.2991354,-0.08128041,-0.08032477
TRIM47,2.7961304,-0.0761275,4.639547,-0.055486985,-0.058022857,-0.028852357,-0.05110194,-0.09084548,1.442165,-0.060505986,2.2862992,-0.0027474696,6.488415,1.2646943,-0.08205858,-0.081112824
OPTN,2.8053524,-0.076043755,4.6241503,-0.055444796,-0.05813287,-0.028502852,-0.051273152,-0.09041565,1.4311188,-0.060302,2.2237325,-0.0029940505,6.490542,1.2244382,-0.08225919,-0.080792844
TTF1,2.7803311,-0.07572641,4.609253,-0.055379868,-0.057868384,-0.028345628,-0.05090268,-0.09020967,1.4187322,-0.06016136,2.2255087,-0.0030204074,6.4573,1.2480778,-0.0818369,-0.080353886
HOXA9,2.7809784,-0.07608025,4.629799,-0.055656,-0.058157537,-0.028527353,-0.05125826,-0.090717934,1.4353161,-0.060506515,2.2206137,-0.0028335962,6.4874196,1.2333356,-0.0823194,-0.08085263
XRCC5,2.7672098,-0.07574736,4.6176662,-0.055482853,-0.057686612,-0.028750187,-0.050717477,-0.09058132,1.427386,-0.060344167,2.296237,-0.0026738998,6.454609,1.2895696,-0.08165681,-0.080635354
SEPT8,2.7741268,-0.07605894,4.6337047,-0.05553151,-0.058059752,-0.028579365,-0.051064134,-0.09084123,1.4417578,-0.060522623,2.2429743,-0.0029349064,6.4756265,1.2582978,-0.08218435,-0.08093437
CYTH3,2.5789216,-0.06996044,4.2811913,-0.04992823,-0.05497735,-0.024216063,-0.043303728,-0.08457826,1.1451062,-0.053971488,2.2926378,-0.003619222,6.2948346,1.4880587,-0.073958755,-0.07197066
IL21R,2.9930837,-0.072810374,4.558847,-0.047558878,-0.053846635,-0.029894294,-0.049793024,-0.08425441,1.6024545,-0.056065857,2.4590461,-0.0062822467,6.298272,1.0153838,-0.080283895,-0.07602563
ANXA5,2.6746461,-0.075865716,4.4100776,-0.056088917,-0.0554212,-0.027683757,-0.050483704,-0.09079184,1.3656105,-0.058214385,2.0852911,-0.0029859727,6.2515316,1.4930985,-0.07973088,-0.078446895
PCP4L1,2.5748942,-0.07377931,4.629195,-0.052487545,-0.054576486,-0.029702816,-0.052252445,-0.08884409,1.4451331,-0.058570158,2.0137043,-0.0016950449,6.65932,1.2000767,-0.082026936,-0.08122926
KRT18,2.774221,-0.0763435,4.6710315,-0.05572343,-0.058129888,-0.02875179,-0.051274456,-0.091320135,1.4636586,-0.060833156,2.2852366,-0.002670926,6.4953275,1.2753162,-0.08233009,-0.081516385
TK1,2.8003106,-0.07615815,4.6379495,-0.0555337,-0.05811309,-0.028642343,-0.05129253,-0.09070785,1.4509295,-0.06056541,2.2475538,-0.0028594153,6.4982667,1.2454964,-0.08236549,-0.08109083
CCNB2,2.7556047,-0.07552789,4.60812,-0.05535143,-0.057480976,-0.028644621,-0.050466783,-0.090333365,1.4225698,-0.0602242,2.3017159,-0.0026826148,6.429135,1.3013372,-0.08126243,-0.080307074
AP1G2,2.7809093,-0.07612342,4.637222,-0.055557,-0.05796307,-0.0288321,-0.051047344,-0.09093803,1.4417375,-0.06061008,2.2856634,-0.0027515036,6.485335,1.2738571,-0.08211681,-0.08112506
HSDL1,2.7794805,-0.076125674,4.649474,-0.05567544,-0.058008946,-0.028742468,-0.051077876,-0.09096514,1.4556584,-0.060634937,2.2835085,-0.0027079904,6.4913416,1.2879592,-0.08215397,-0.081201315
ELAC2,2.484146,-0.072220206,4.136972,-0.05748128,-0.05362366,-0.026626036,-0.050613113,-0.08290262,1.0322394,-0.05981631,2.1043558,0.20402288,5.857505,0.9112661,-0.074133694,-0.07255552
CDCA3,2.7555506,-0.07587346,4.6286955,-0.055559687,-0.057795312,-0.028832747,-0.050694447,-0.09096151,1.453311,-0.060576867,2.309352,-0.002625374,6.4585395,1.3111703,-0.081799954,-0.08106116
JARID2,2.7829025,-0.07594794,4.6301737,-0.055553097,-0.057899278,-0.02864583,-0.05100816,-0.09061627,1.4316698,-0.06041177,2.266719,-0.0027838547,6.4785953,1.2655948,-0.08200161,-0.080768004
MCM7,2.7774765,-0.075932816,4.627955,-0.055520933,-0.05783249,-0.028856143,-0.050871354,-0.0907851,1.4457827,-0.060509145,2.3030517,-0.0026575606,6.471747,1.2889316,-0.08189742,-0.080981605
MYH10,2.7865803,-0.07592963,4.6265917,-0.05551412,-0.057935007,-0.02854771,-0.051055588,-0.09051566,1.4258945,-0.060342655,2.2491636,-0.0028623093,6.477742,1.2521365,-0.08202406,-0.080668725
SNAPC3,2.7807887,-0.07604658,4.638759,-0.055622272,-0.057963226,-0.028661055,-0.051095,-0.09077407,1.4444805,-0.060556695,2.2686834,-0.0027573323,6.4865294,1.2714742,-0.08214028,-0.08095972
GLIPR2,2.5157707,-0.0676648,4.0315948,-0.052741326,-0.050679598,-0.01865706,-0.055761993,-0.080145225,1.3028098,-0.052205663,2.3555744,0.23660669,5.8011923,0.70565045,-0.07487487,-0.07186288
HEMGN,2.7906945,-0.07606425,4.637289,-0.055587295,-0.05799429,-0.028765792,-0.05100383,-0.09081066,1.4513112,-0.06054202,2.287407,-0.0027548322,6.4883475,1.2834764,-0.08210465,-0.08113937
PON2,2.8012807,-0.075898886,4.62359,-0.055429723,-0.057969287,-0.028577127,-0.05104823,-0.0903415,1.4362668,-0.060299966,2.2537475,-0.0028674381,6.479802,1.2515621,-0.0819789,-0.08064567
MTFR1,2.757769,-0.07587207,4.6273623,-0.05548462,-0.05773635,-0.028733607,-0.05073374,-0.090791926,1.4465911,-0.06059933,2.2945304,-0.0027164791,6.4533353,1.2974383,-0.0817416,-0.08079091
AW112010,1.5138311,-0.056690786,3.2658348,-0.04244664,-0.042662777,-0.019070901,-0.040582493,-0.0675488,0.91511416,-0.043547776,1.0161729,-0.0016477156,4.6859665,0.5975507,-0.06623503,-0.06577764
IARS,2.4824474,-0.07459686,4.3890915,-0.05694657,-0.058276143,-0.025105085,-0.04826887,-0.08913449,1.4844695,-0.060912833,2.244576,-0.0040735924,6.178799,1.5215521,-0.08133336,-0.0804694
LIMD2,3.0402563,-0.07604444,4.279458,-0.050995745,-0.056899507,-0.029908035,-0.046613768,-0.08746359,1.1300169,-0.05387123,1.6910012,-0.0075063156,5.8619146,1.1807107,-0.0749352,-0.073832825
PRPF4,2.775413,-0.07585535,4.626295,-0.05552482,-0.057775468,-0.028710369,-0.050858553,-0.09060768,1.4290893,-0.060377195,2.2867436,-0.0027057403,6.46782,1.2807372,-0.08179628,-0.08072705
HERC4,2.6550426,-0.07049922,4.330859,-0.05187897,-0.054572858,-0.027321681,-0.04645024,-0.08551599,1.5199913,-0.058638148,2.103129,-0.002114083,6.161083,1.197064,-0.08013999,-0.077198945
GATA1,2.795203,-0.075558715,4.614132,-0.05545261,-0.05788895,-0.028013114,-0.05111373,-0.089708745,1.4248853,-0.059870977,2.1851332,-0.0029602956,6.470122,1.2283508,-0.08192775,-0.080229804
PDCL,2.7794664,-0.075930566,4.6287007,-0.055494905,-0.057845343,-0.028770927,-0.050874785,-0.09069768,1.4412072,-0.060488362,2.2914495,-0.0027265018,6.471847,1.2846582,-0.08186284,-0.080855705
HDAC2,1.7641075,-0.0603776,3.5325403,-0.04408981,-0.045734253,-0.021099601,-0.042296756,-0.07201542,1.084558,-0.0467632,1.2699374,-0.0019822337,4.991927,0.7320776,-0.06909051,-0.0702336
ATG12,2.7655447,-0.07576303,4.620461,-0.055453356,-0.057750706,-0.028691104,-0.050666664,-0.090635344,1.4415629,-0.060407657,2.2901459,-0.0027338788,6.453495,1.2989068,-0.08165671,-0.080744036
ST6GALNAC4,2.7838914,-0.075756975,4.6176434,-0.05543845,-0.057734087,-0.02879495,-0.050713014,-0.09050878,1.434506,-0.060268555,2.3097813,-0.002674607,6.4606066,1.293518,-0.08163692,-0.08079567
PITPNB,2.76654,-0.07616028,4.645323,-0.055565808,-0.057954524,-0.028893372,-0.050977472,-0.091163844,1.4570733,-0.060757544,2.2979674,-0.0026843818,6.480599,1.2915896,-0.08208148,-0.0813047
AURKB,2.8055212,-0.076011606,4.629612,-0.055498745,-0.058149874,-0.02837282,-0.051362276,-0.090314224,1.4457531,-0.060270727,2.2058005,-0.002949485,6.499141,1.2284136,-0.082346916,-0.080893695
CD55,2.7861726,-0.07596971,4.6291747,-0.055539206,-0.058012318,-0.02850875,-0.05108367,-0.09056184,1.4391733,-0.060396545,2.2410824,-0.0029187172,6.4829707,1.2599233,-0.08213991,-0.08082937
TRIM59,2.7852013,-0.07608297,4.641384,-0.055599842,-0.05796965,-0.028720764,-0.051063877,-0.09082029,1.4476107,-0.060583882,2.2791834,-0.0027297556,6.4897714,1.2770579,-0.08211787,-0.08105286
POLD1,2.7400327,-0.07569368,4.6286783,-0.055503104,-0.057526562,-0.02877756,-0.050631065,-0.09075437,1.4485216,-0.06042467,2.3276758,-0.0024400228,6.43865,1.3170257,-0.08145585,-0.080883026
ZFP467,2.8010006,-0.076264955,4.6500106,-0.055669136,-0.05830002,-0.028496329,-0.05147073,-0.09081494,1.4590472,-0.060562246,2.2195308,-0.0029353064,6.5125012,1.2403389,-0.08263322,-0.08129854
C1QTNF12,2.8186488,-0.07632213,4.633878,-0.055375084,-0.05839285,-0.028566033,-0.05211463,-0.09052804,1.4409393,-0.06019758,2.173843,-0.0028730747,6.524384,1.1312774,-0.083097324,-0.08151202
LCP2,2.7505345,-0.07569514,4.6151876,-0.055457313,-0.057665925,-0.028935239,-0.050517134,-0.090879336,1.4565365,-0.06046623,2.3324788,-0.002518468,6.4421363,1.3230342,-0.081575684,-0.08105767
MAPK9,2.76953,-0.075841926,4.622486,-0.055518024,-0.057800967,-0.02866762,-0.05084054,-0.090617254,1.4327532,-0.060405497,2.2748208,-0.0027768153,6.4633255,1.2791855,-0.08185591,-0.08068392
LIG1,2.7801642,-0.075994134,4.6319327,-0.055502266,-0.057941835,-0.028654791,-0.0509382,-0.09072124,1.4454341,-0.06051917,2.2680852,-0.00286173,6.4767222,1.2808732,-0.08199222,-0.080917664
CKAP2L,2.7642763,-0.075617366,4.6153345,-0.055411287,-0.057549775,-0.02875863,-0.05056458,-0.09044914,1.4298832,-0.06028194,2.313658,-0.0025951706,6.442519,1.3004601,-0.081404716,-0.08051529
AHR,2.7824388,-0.07601042,4.6211076,-0.055497117,-0.058056615,-0.028551137,-0.05110232,-0.090604454,1.4288782,-0.06043433,2.2315922,-0.00292118,6.474131,1.2376251,-0.082120724,-0.08072084
RNASE6,2.7456925,-0.075515136,4.619412,-0.055434823,-0.057381503,-0.028812591,-0.050490893,-0.09050405,1.4576787,-0.06031276,2.343568,-0.0023363095,6.4330177,1.3302293,-0.08129873,-0.08081764
SOX6,2.7849302,-0.07614118,4.64123,-0.055647977,-0.05806992,-0.028695654,-0.051257297,-0.090875745,1.436786,-0.060547754,2.254783,-0.0027892934,6.496164,1.2483938,-0.082363196,-0.08104741
ITIH5,2.8013167,-0.07590805,4.624599,-0.055448763,-0.058057826,-0.02831198,-0.051163416,-0.09022825,1.4380202,-0.06022825,2.2123806,-0.0030294545,6.485808,1.2421986,-0.08213789,-0.08070275
