,TF,Target,Label
4453,233,22,1
4454,233,275,1
4455,233,691,1
4456,233,637,1
4457,233,169,1
4458,233,209,1
4459,233,614,1
4460,233,504,1
4461,233,602,1
4462,233,96,1
4463,233,74,1
4464,233,543,1
4465,233,154,1
4466,233,184,1
4467,233,138,1
4468,233,502,1
4469,233,644,1
4470,233,286,1
4471,233,643,1
4472,233,703,1
4473,233,578,1
4474,233,43,1
4475,233,334,1
4476,233,407,1
4477,233,535,1
4478,233,585,1
4479,233,363,1
4480,233,352,1
4481,233,168,1
4482,233,76,1
4483,233,195,1
4484,233,293,1
4485,233,314,1
4486,233,103,1
4487,233,431,1
4488,233,443,1
4489,233,124,1
4490,233,481,1
4491,233,282,1
4492,233,464,1
4493,233,4,1
4494,233,242,1
4495,233,419,1
4496,233,146,1
4497,233,192,1
4498,233,641,1
4499,233,56,1
4500,233,68,1
4501,233,53,1
4502,233,679,1
4503,233,686,1
4504,233,372,1
4505,233,606,1
4506,233,510,1
4507,233,554,1
4508,233,129,1
4509,233,229,1
4510,233,613,1
4511,233,364,1
4512,233,151,1
4513,233,468,1
4514,233,262,1
4515,233,80,1
4516,233,660,1
4517,233,411,1
4518,233,461,1
4519,233,390,1
4520,233,140,1
4521,233,271,1
4522,233,108,1
4523,233,582,1
4524,233,454,1
4525,233,421,1
4526,233,677,1
4527,233,653,1
4528,233,136,1
4529,233,651,1
4530,233,368,1
4531,233,301,1
4532,233,688,1
4533,233,652,1
4534,233,296,1
4535,233,174,1
4536,233,584,1
4537,233,311,1
4538,233,623,1
4539,233,71,1
4540,233,649,1
4541,233,289,1
4542,233,157,1
4543,233,153,1
4544,233,588,1
4545,233,457,1
4546,233,101,1
4547,233,322,1
4548,233,495,1
4549,233,523,1
4550,233,62,1
4551,233,441,1
4552,233,81,1
4553,233,600,1
4554,233,444,1
4555,233,288,1
4556,233,164,1
4557,233,435,1
4558,233,387,1
4559,233,312,1
4560,233,392,1
4561,233,336,1
4562,233,109,1
4563,233,186,1
4564,233,428,1
4565,233,308,1
4566,233,45,1
4567,233,440,1
4568,233,659,1
4569,233,647,1
4570,233,371,1
4571,233,118,1
4572,233,611,1
4573,263,388,1
4574,263,435,1
4575,263,300,1
4576,263,538,1
4577,263,174,1
4578,263,69,1
4579,263,191,1
4580,263,593,1
4581,263,543,1
4582,263,599,1
4583,263,369,1
4584,263,187,1
4585,263,231,1
4586,263,168,1
4587,263,179,1
4588,263,471,1
4589,263,677,1
4590,263,311,1
4591,263,241,1
4592,263,373,1
4593,263,387,1
4594,263,189,1
4595,263,551,1
4596,263,136,1
4597,263,57,1
4598,263,444,1
4599,263,349,1
4600,263,522,1
4601,263,377,1
4602,263,140,1
4603,263,170,1
4604,263,425,1
4605,263,39,1
4606,263,581,1
4607,263,545,1
4608,263,459,1
4609,263,570,1
4610,263,505,1
4611,263,623,1
4612,263,417,1
4613,263,519,1
4614,263,129,1
4615,263,616,1
4616,263,526,1
4617,263,305,1
4618,263,27,1
4619,263,45,1
4620,263,683,1
4621,263,184,1
4622,263,100,1
4623,263,565,1
4624,263,443,1
4625,263,293,1
4626,263,228,1
4627,263,458,1
4628,263,614,1
4629,263,47,1
4630,263,68,1
4631,263,592,1
4632,263,347,1
4633,263,114,1
4634,263,395,1
4635,263,363,1
4636,263,486,1
4637,263,690,1
4638,263,483,1
4639,263,130,1
4640,263,539,1
4641,263,654,1
4642,263,607,1
4643,263,488,1
4644,263,258,1
4645,263,391,1
4646,263,506,1
4647,263,426,1
4648,263,357,1
4649,263,250,1
4650,263,147,1
4651,263,15,1
4652,263,126,1
4653,263,88,1
4654,263,430,1
4655,263,390,1
4656,263,98,1
4657,263,462,1
4658,263,464,1
4659,263,410,1
4660,263,193,1
4661,263,267,1
4662,263,74,1
4663,263,10,1
4664,263,477,1
4665,263,329,1
4666,263,651,1
4667,263,424,1
4668,263,619,1
4669,263,383,1
4670,263,32,1
4671,263,23,1
4672,263,476,1
4673,263,598,1
4674,263,208,1
4675,263,246,1
4676,263,92,1
4677,263,660,1
4678,263,190,1
4679,263,224,1
4680,263,248,1
4681,263,264,1
4682,263,237,1
4683,263,460,1
4684,263,78,1
4685,263,222,1
4686,263,640,1
4687,263,420,1
4688,274,151,1
4689,274,411,1
4690,274,397,1
4691,274,340,1
4692,274,214,1
4693,274,637,1
4694,274,517,1
4695,274,202,1
4696,274,22,1
4697,274,645,1
4698,274,518,1
4699,274,75,1
4700,274,595,1
4701,274,229,1
4702,274,375,1
4703,274,442,1
4704,274,245,1
4705,274,34,1
4706,274,431,1
4707,274,287,1
4708,274,311,1
4709,274,628,1
4710,274,230,1
4711,274,639,1
4712,274,676,1
4713,274,607,1
4714,274,412,1
4715,274,528,1
4716,274,266,1
4717,274,521,1
4718,274,64,1
4719,274,682,1
4720,274,453,1
4721,274,562,1
4722,274,338,1
4723,274,573,1
4724,274,191,1
4725,274,641,1
4726,274,119,1
4727,274,445,1
4728,274,633,1
4729,274,341,1
4730,274,138,1
4731,274,184,1
4732,274,284,1
4733,274,552,1
4734,274,43,1
4735,274,269,1
4736,274,130,1
4737,274,278,1
4738,274,379,1
4739,274,564,1
4740,274,293,1
4741,274,67,1
4742,274,632,1
4743,274,27,1
4744,274,527,1
4745,274,273,1
4746,274,485,1
4747,274,530,1
4748,274,186,1
4749,274,534,1
4750,274,413,1
4751,274,147,1
4752,274,55,1
4753,274,560,1
4754,274,95,1
4755,274,160,1
4756,274,61,1
4757,274,437,1
4758,274,323,1
4759,274,328,1
4760,274,380,1
4761,274,675,1
4762,274,390,1
4763,274,481,1
4764,274,703,1
4765,274,199,1
4766,274,298,1
4767,274,76,1
4768,274,688,1
4769,274,405,1
4770,274,604,1
4771,274,414,1
4772,274,488,1
4773,274,609,1
4774,274,170,1
4775,274,673,1
4776,274,513,1
4777,274,262,1
4778,274,426,1
4779,274,173,1
4780,274,74,1
4781,274,394,1
4782,274,387,1
4783,274,46,1
4784,274,94,1
4785,274,44,1
4786,274,97,1
4787,274,410,1
4788,274,157,1
4789,274,487,1
4790,274,623,1
4791,274,537,1
4792,274,650,1
4793,274,304,1
4794,274,368,1
4795,274,71,1
4796,274,68,1
4797,274,324,1
4798,274,203,1
4799,274,181,1
4800,274,122,1
4801,274,600,1
4802,274,611,1
4803,274,345,1
4804,274,655,1
4805,274,306,1
4806,274,470,1
4807,274,402,1
4808,274,32,1
4809,274,494,1
4810,274,8,1
4811,274,198,1
4812,274,448,1
4813,274,319,1
4814,274,204,1
4815,274,584,1
4816,274,654,1
4817,274,672,1
4818,274,92,1
4819,274,265,1
4820,274,244,1
4821,274,630,1
4822,274,479,1
4823,274,612,1
4824,274,104,1
4825,274,697,1
4826,274,1,1
4827,274,459,1
4828,274,129,1
4829,274,322,1
4830,274,224,1
4831,274,30,1
4832,274,696,1
4833,274,125,1
4834,274,603,1
4835,274,222,1
4836,274,313,1
4837,274,636,1
4838,274,599,1
4839,274,540,1
4840,274,647,1
4841,274,432,1
4842,274,610,1
4843,274,467,1
4844,274,216,1
4845,274,142,1
4846,274,524,1
4847,274,307,1
4848,274,118,1
4849,274,347,1
4850,274,215,1
4851,274,78,1
4852,274,687,1
4853,274,371,1
4854,274,232,1
4855,274,407,1
4856,274,77,1
4857,274,217,1
4858,274,102,1
4859,274,53,1
4860,274,260,1
4861,274,228,1
4862,274,348,1
4863,274,192,1
4864,274,366,1
4865,274,143,1
4866,274,692,1
4867,274,565,1
4868,274,332,1
4869,274,116,1
4870,274,56,1
4871,274,622,1
4872,274,93,1
4873,274,79,1
4874,274,438,1
4875,274,98,1
4876,274,47,1
4877,274,354,1
4878,274,247,1
4879,274,572,1
4880,274,677,1
4881,274,510,1
4882,274,299,1
4883,274,363,1
4884,274,627,1
4885,274,471,1
4886,274,694,1
4887,274,531,1
4888,274,415,1
4889,274,6,1
4890,274,330,1
4891,274,135,1
4892,274,434,1
4893,274,238,1
4894,274,188,1
4895,274,549,1
4896,274,249,1
4897,274,619,1
4898,274,457,1
4899,274,423,1
4900,274,350,1
4901,274,546,1
4902,274,187,1
4903,274,103,1
4904,274,563,1
4905,274,613,1
4906,274,295,1
4907,274,189,1
4908,274,263,1
4909,274,126,1
4910,274,70,1
4911,274,164,1
4912,274,218,1
4913,274,497,1
4914,274,367,1
4915,274,209,1
4916,274,185,1
4917,274,581,1
4918,274,638,1
4919,274,461,1
4920,274,602,1
4921,274,352,1
4922,274,360,1
4923,274,346,1
4924,274,420,1
4925,274,82,1
4926,274,19,1
4927,274,23,1
4928,274,551,1
4929,274,58,1
4930,274,145,1
4931,274,83,1
4932,274,282,1
4933,274,430,1
4934,274,579,1
4935,274,451,1
4936,274,314,1
4937,274,37,1
4938,274,463,1
4939,274,190,1
4940,274,365,1
4941,274,236,1
4942,274,670,1
4943,274,356,1
4944,274,171,1
4945,274,422,1
4946,274,12,1
4947,274,580,1
4948,274,316,1
4949,274,503,1
4950,274,376,1
4951,274,508,1
4952,274,529,1
4953,274,256,1
4954,274,206,1
4955,274,507,1
4956,274,137,1
4957,274,351,1
4958,274,506,1
4959,274,17,1
4960,274,325,1
4961,274,452,1
4962,274,608,1
4963,274,700,1
4964,274,469,1
4965,274,261,1
4966,274,398,1
4967,274,555,1
4968,274,7,1
4969,274,625,1
4970,274,421,1
4971,274,659,1
4972,274,59,1
4973,274,489,1
4974,274,629,1
4975,274,389,1
4976,274,200,1
4977,274,66,1
4978,274,291,1
4979,274,28,1
4980,274,574,1
4981,274,33,1
4982,274,601,1
4983,274,326,1
4984,274,683,1
4985,274,651,1
4986,274,359,1
4987,274,383,1
4988,274,634,1
4989,274,141,1
4990,274,281,1
4991,274,583,1
4992,274,450,1
4993,274,441,1
4994,274,149,1
4995,274,543,1
4996,274,329,1
4997,274,11,1
4998,274,635,1
4999,274,466,1
5000,274,374,1
5001,274,522,1
5002,274,498,1
5003,274,154,1
5004,274,210,1
5005,274,193,1
5006,274,100,1
5007,274,643,1
5008,274,16,1
5009,274,642,1
5010,274,369,1
5011,274,86,1
5012,274,221,1
5013,274,69,1
5014,274,626,1
5015,274,315,1
5016,274,18,1
5017,274,331,1
5018,274,60,1
5019,274,127,1
5020,274,31,1
5021,274,219,1
5022,274,593,1
5023,274,2,1
5024,274,21,1
5025,274,591,1
5026,274,455,1
5027,274,576,1
5028,274,39,1
5029,274,525,1
5030,274,548,1
5031,274,541,1
5032,274,439,1
5033,274,685,1
5034,274,250,1
5035,274,373,1
5036,274,592,1
5037,274,110,1
5038,274,349,1
5039,274,597,1
5040,274,201,1
5041,274,478,1
5042,274,465,1
5043,274,662,1
5044,274,159,1
5045,274,235,1
5046,274,279,1
5047,274,344,1
5048,274,512,1
5049,274,618,1
5050,274,404,1
5051,274,589,1
5052,274,395,1
5053,274,112,1
5054,274,364,1
5055,274,533,1
5056,274,396,1
5057,274,57,1
5058,274,54,1
5059,274,252,1
5060,274,486,1
5061,274,393,1
5062,274,681,1
5063,274,301,1
5064,274,155,1
5065,274,109,1
5066,274,161,1
5067,274,172,1
5068,274,84,1
5069,274,81,1
5070,274,317,1
5071,274,158,1
5072,274,134,1
5073,274,255,1
5074,274,419,1
5075,274,42,1
5076,274,72,1
5077,274,550,1
5078,274,105,1
5079,274,73,1
5080,274,339,1
5081,274,107,1
5082,274,132,1
5083,274,679,1
5084,274,128,1
5085,274,409,1
5086,274,561,1
5087,274,653,1
5088,274,146,1
5089,274,48,1
5090,274,65,1
5091,274,605,1
5092,274,336,1
5093,274,150,1
5094,274,665,1
5095,274,598,1
5096,274,381,1
5097,278,435,1
5098,278,412,1
5099,278,118,1
5100,278,80,1
5101,278,224,1
5102,278,157,1
5103,278,1,1
5104,278,159,1
5105,278,655,1
5106,278,432,1
5107,278,541,1
5108,278,310,1
5109,278,383,1
5110,278,613,1
5111,278,472,1
5112,278,471,1
5113,278,20,1
5114,278,348,1
5115,278,264,1
5116,278,130,1
5117,278,465,1
5118,278,634,1
5119,278,142,1
5120,278,495,1
5121,278,680,1
5122,278,540,1
5123,278,415,1
5124,278,200,1
5125,278,370,1
5126,278,260,1
5127,278,382,1
5128,278,437,1
5129,278,329,1
5130,278,56,1
5131,278,199,1
5132,278,583,1
5133,278,332,1
5134,278,485,1
5135,278,303,1
5136,278,112,1
5137,278,267,1
5138,278,632,1
5139,278,649,1
5140,278,526,1
5141,278,330,1
5142,278,14,1
5143,278,186,1
5144,278,355,1
5145,278,518,1
5146,278,454,1
5147,278,591,1
5148,278,686,1
5149,278,82,1
5150,278,347,1
5151,278,429,1
5152,278,263,1
5153,278,396,1
5154,278,290,1
5155,278,85,1
5156,278,120,1
5157,278,81,1
5158,278,453,1
5159,278,175,1
5160,278,173,1
5161,278,284,1
5162,278,596,1
5163,278,551,1
5164,278,338,1
5165,278,531,1
5166,278,674,1
5167,278,60,1
5168,278,616,1
5169,278,503,1
5170,278,248,1
5171,278,369,1
5172,278,240,1
5173,278,676,1
5174,278,409,1
5175,278,198,1
5176,278,71,1
5177,278,622,1
5178,278,611,1
5179,278,480,1
5180,278,401,1
5181,278,568,1
5182,278,556,1
5183,278,160,1
5184,278,442,1
5185,278,184,1
5186,278,637,1
5187,278,277,1
5188,278,192,1
5189,278,269,1
5190,278,424,1
5191,278,364,1
5192,278,628,1
5193,278,359,1
5194,278,562,1
5195,278,398,1
5196,278,312,1
5197,278,94,1
5198,278,514,1
5199,278,74,1
5200,278,190,1
5201,278,462,1
5202,278,404,1
5203,278,474,1
5204,278,334,1
5205,278,367,1
5206,278,460,1
5207,278,527,1
5208,278,636,1
5209,278,140,1
5210,278,365,1
5211,278,132,1
5212,278,426,1
5213,278,216,1
5214,278,30,1
5215,278,4,1
5216,278,136,1
5217,278,37,1
5218,278,378,1
5219,278,10,1
5220,278,643,1
5221,278,618,1
5222,278,339,1
5223,278,138,1
5224,278,407,1
5225,278,520,1
5226,278,239,1
5227,278,607,1
5228,278,463,1
5229,278,172,1
5230,278,171,1
5231,278,353,1
5232,278,46,1
5233,278,458,1
5234,278,139,1
5235,278,623,1
5236,278,399,1
5237,278,97,1
5238,278,381,1
5239,278,325,1
5240,278,581,1
5241,278,64,1
5242,278,25,1
5243,278,629,1
5244,278,538,1
5245,278,479,1
5246,278,572,1
5247,278,573,1
5248,278,392,1
5249,278,117,1
5250,278,293,1
5251,278,605,1
5252,278,678,1
5253,278,167,1
5254,278,356,1
5255,278,550,1
5256,278,22,1
5257,278,645,1
5258,278,580,1
5259,278,255,1
5260,278,660,1
5261,278,617,1
5262,278,92,1
5263,278,165,1
5264,278,505,1
5265,278,147,1
5266,278,647,1
5267,278,252,1
5268,278,451,1
5269,278,521,1
5270,278,600,1
5271,278,292,1
5272,278,179,1
5273,278,128,1
5274,278,488,1
5275,278,689,1
5276,278,15,1
5277,278,232,1
5278,278,608,1
5279,278,544,1
5280,278,69,1
5281,278,2,1
5282,278,363,1
5283,278,567,1
5284,278,66,1
5285,278,146,1
5286,278,280,1
5287,278,48,1
5288,278,624,1
5289,278,577,1
5290,338,634,1
5291,338,350,1
5292,338,206,1
5293,338,241,1
5294,338,170,1
5295,338,593,1
5296,338,373,1
5297,338,152,1
5298,338,60,1
5299,338,11,1
5300,338,115,1
5301,338,601,1
5302,338,542,1
5303,338,663,1
5304,338,398,1
5305,338,183,1
5306,338,532,1
5307,338,575,1
5308,338,492,1
5309,338,646,1
5310,338,521,1
5311,338,211,1
5312,338,513,1
5313,338,657,1
5314,338,327,1
5315,338,326,1
5316,338,443,1
5317,338,201,1
5318,338,290,1
5319,338,67,1
5320,338,433,1
5321,338,410,1
5322,338,222,1
5323,338,55,1
5324,338,262,1
5325,338,215,1
5326,338,164,1
5327,338,210,1
5328,338,193,1
5329,338,328,1
5330,338,619,1
5331,338,57,1
5332,338,310,1
5333,338,54,1
5334,338,197,1
5335,338,107,1
5336,338,240,1
5337,338,141,1
5338,338,687,1
5339,338,6,1
5340,338,481,1
5341,338,287,1
5342,338,22,1
5343,338,273,1
5344,338,583,1
5345,338,18,1
5346,338,135,1
5347,338,463,1
5348,338,631,1
5349,338,331,1
5350,338,131,1
5351,338,653,1
5352,338,510,1
5353,338,187,1
5354,338,88,1
5355,338,702,1
5356,338,366,1
5357,338,654,1
5358,338,160,1
5359,338,42,1
5360,338,316,1
5361,338,0,1
5362,338,647,1
5363,338,56,1
5364,338,165,1
5365,338,325,1
5366,338,233,1
5367,338,227,1
5368,338,119,1
5369,338,635,1
5370,338,591,1
5371,338,207,1
5372,338,112,1
5373,338,368,1
5374,338,365,1
5375,338,488,1
5376,338,151,1
5377,338,682,1
5378,338,137,1
5379,338,101,1
5380,338,209,1
5381,338,321,1
5382,338,566,1
5383,338,315,1
5384,338,236,1
5385,338,337,1
5386,338,483,1
5387,338,174,1
5388,338,645,1
5389,338,609,1
5390,338,691,1
5391,338,424,1
5392,338,498,1
5393,338,146,1
5394,338,602,1
5395,338,407,1
5396,338,445,1
5397,338,348,1
5398,338,29,1
5399,338,507,1
5400,338,163,1
5401,338,340,1
5402,338,70,1
5403,338,447,1
5404,338,148,1
5405,338,392,1
5406,338,79,1
5407,338,515,1
5408,338,546,1
5409,338,581,1
5410,338,269,1
5411,338,508,1
5412,338,44,1
5413,338,573,1
5414,338,179,1
5415,338,104,1
5416,338,471,1
5417,338,314,1
5418,338,302,1
5419,338,264,1
5420,338,384,1
5421,338,12,1
5422,338,263,1
5423,338,103,1
5424,338,640,1
5425,338,7,1
5426,374,655,1
5427,374,308,1
5428,374,658,1
5429,374,422,1
5430,374,393,1
5431,374,437,1
5432,374,415,1
5433,374,671,1
5434,374,279,1
5435,374,42,1
5436,374,596,1
5437,374,524,1
5438,374,573,1
5439,374,213,1
5440,374,467,1
5441,374,600,1
5442,374,580,1
5443,374,568,1
5444,374,356,1
5445,374,521,1
5446,374,337,1
5447,374,209,1
5448,374,397,1
5449,374,61,1
5450,374,379,1
5451,374,25,1
5452,374,207,1
5453,374,345,1
5454,374,445,1
5455,374,664,1
5456,374,106,1
5457,374,163,1
5458,374,304,1
5459,374,139,1
5460,374,582,1
5461,374,354,1
5462,374,369,1
5463,374,256,1
5464,374,23,1
5465,374,151,1
5466,374,537,1
5467,374,245,1
5468,374,549,1
5469,374,660,1
5470,374,353,1
5471,374,703,1
5472,374,474,1
5473,374,347,1
5474,374,128,1
5475,374,540,1
5476,374,344,1
5477,374,696,1
5478,374,363,1
5479,374,623,1
5480,374,430,1
5481,374,37,1
5482,374,674,1
5483,374,72,1
5484,374,368,1
5485,374,250,1
5486,374,77,1
5487,374,75,1
5488,374,74,1
5489,374,130,1
5490,374,692,1
5491,374,296,1
5492,374,73,1
5493,374,329,1
5494,374,157,1
5495,374,350,1
5496,374,184,1
5497,374,402,1
5498,374,315,1
5499,374,604,1
5500,374,105,1
5501,374,371,1
5502,374,611,1
5503,374,489,1
5504,374,126,1
5505,374,127,1
5506,374,289,1
5507,374,153,1
5508,374,409,1
5509,374,683,1
5510,374,697,1
5511,374,203,1
5512,374,215,1
5513,374,239,1
5514,374,238,1
5515,374,559,1
5516,374,35,1
5517,374,480,1
5518,374,528,1
5519,374,563,1
5520,374,469,1
5521,374,305,1
5522,374,395,1
5523,374,539,1
5524,374,486,1
5525,374,235,1
5526,374,150,1
5527,374,638,1
5528,374,636,1
5529,374,291,1
5530,374,332,1
5531,374,577,1
5532,374,382,1
5533,374,96,1
5534,374,131,1
5535,374,230,1
5536,374,667,1
5537,374,180,1
5538,374,685,1
5539,374,216,1
5540,374,557,1
5541,374,311,1
5542,374,300,1
5543,374,394,1
5544,374,442,1
5545,374,322,1
5546,374,15,1
5547,374,186,1
5548,374,302,1
5549,374,673,1
5550,374,102,1
5551,374,17,1
5552,374,275,1
5553,374,466,1
5554,374,252,1
5555,374,149,1
5556,374,164,1
5557,374,9,1
5558,374,425,1
5559,374,69,1
5560,374,621,1
5561,374,641,1
5562,374,612,1
5563,374,159,1
5564,374,622,1
5565,374,341,1
5566,374,53,1
5567,374,13,1
5568,374,284,1
5569,374,137,1
5570,374,3,1
5571,374,460,1
5572,374,217,1
5573,374,94,1
5574,374,631,1
5575,374,525,1
5576,374,208,1
5577,374,313,1
5578,374,432,1
5579,374,654,1
5580,374,166,1
5581,374,482,1
5582,374,669,1
5583,374,637,1
5584,374,314,1
5585,374,237,1
5586,374,566,1
5587,374,443,1
5588,374,288,1
5589,374,28,1
5590,374,488,1
5591,374,632,1
5592,374,603,1
5593,374,280,1
5594,374,400,1
5595,374,589,1
5596,374,43,1
5597,374,652,1
5598,374,588,1
5599,374,485,1
5600,374,67,1
5601,374,675,1
5602,374,483,1
5603,374,634,1
5604,374,556,1
5605,374,92,1
5606,374,364,1
5607,374,221,1
5608,374,662,1
5609,374,548,1
5610,374,659,1
5611,374,307,1
5612,374,167,1
5613,374,487,1
5614,374,470,1
5615,374,232,1
5616,374,278,1
5617,374,205,1
5618,374,47,1
5619,374,31,1
5620,374,118,1
5621,374,373,1
5622,374,456,1
5623,374,306,1
5624,374,464,1
5625,374,376,1
5626,374,590,1
5627,374,227,1
5628,374,361,1
5629,374,617,1
5630,374,32,1
5631,374,101,1
5632,374,500,1
5633,374,625,1
5634,374,493,1
5635,374,312,1
5636,374,281,1
5637,374,592,1
5638,374,298,1
5639,374,534,1
5640,374,316,1
5641,374,224,1
5642,374,267,1
5643,374,88,1
5644,374,165,1
5645,374,11,1
5646,374,260,1
5647,374,262,1
5648,374,65,1
5649,374,423,1
5650,374,478,1
5651,374,689,1
5652,374,48,1
5653,374,533,1
5654,374,672,1
5655,374,338,1
5656,374,702,1
5657,374,679,1
5658,374,21,1
5659,374,506,1
5660,374,178,1
5661,374,471,1
5662,374,155,1
5663,374,431,1
5664,374,405,1
5665,374,686,1
5666,374,34,1
5667,374,71,1
5668,374,450,1
5669,374,508,1
5670,374,494,1
5671,374,615,1
5672,374,585,1
5673,374,63,1
5674,374,412,1
5675,374,56,1
5676,374,263,1
5677,374,181,1
5678,374,383,1
5679,374,579,1
5680,374,198,1
5681,374,501,1
5682,374,502,1
5683,374,643,1
5684,374,681,1
5685,374,428,1
5686,374,142,1
5687,374,219,1
5688,374,10,1
5689,374,119,1
5690,374,136,1
5691,374,410,1
5692,374,218,1
5693,374,677,1
5694,374,436,1
5695,374,639,1
5696,374,693,1
5697,374,495,1
5698,374,282,1
5699,374,225,1
5700,374,435,1
5701,374,229,1
5702,374,97,1
5703,374,84,1
5704,374,690,1
5705,374,614,1
5706,374,515,1
5707,374,472,1
5708,374,99,1
5709,374,633,1
5710,374,417,1
5711,374,110,1
5712,374,520,1
5713,374,390,1
5714,374,653,1
5715,374,19,1
5716,374,609,1
5717,374,451,1
5718,374,346,1
5719,374,359,1
5720,374,140,1
5721,374,70,1
5722,374,246,1
5723,374,505,1
5724,374,51,1
5725,374,283,1
5726,374,377,1
5727,374,476,1
5728,374,202,1
5729,374,523,1
5730,374,212,1
5731,374,586,1
5732,374,642,1
5733,374,50,1
5734,374,543,1
5735,374,111,1
5736,374,325,1
5737,374,688,1
5738,374,554,1
5739,374,171,1
5740,374,565,1
5741,374,258,1
5742,374,562,1
5743,374,420,1
5744,374,544,1
5745,374,618,1
5746,374,670,1
5747,374,146,1
5748,374,492,1
5749,374,541,1
5750,374,20,1
5751,374,545,1
5752,374,343,1
5753,374,301,1
5754,374,538,1
5755,374,134,1
5756,374,194,1
5757,374,144,1
5758,374,173,1
5759,374,497,1
5760,374,190,1
5761,374,572,1
5762,374,569,1
5763,374,424,1
5764,374,274,1
5765,374,392,1
5766,374,479,1
5767,374,89,1
5768,391,88,1
5769,391,521,1
5770,391,466,1
5771,391,56,1
5772,391,348,1
5773,391,435,1
5774,391,487,1
5775,391,405,1
5776,391,341,1
5777,391,372,1
5778,391,563,1
5779,391,662,1
5780,391,66,1
5781,391,530,1
5782,391,221,1
5783,391,94,1
5784,391,307,1
5785,391,686,1
5786,391,228,1
5787,391,509,1
5788,391,22,1
5789,391,252,1
5790,391,330,1
5791,391,494,1
5792,391,630,1
5793,391,346,1
5794,391,518,1
5795,391,450,1
5796,391,685,1
5797,391,154,1
5798,391,254,1
5799,391,194,1
5800,391,302,1
5801,391,61,1
5802,391,393,1
5803,391,403,1
5804,391,146,1
5805,391,396,1
5806,391,447,1
5807,391,144,1
5808,391,32,1
5809,391,4,1
5810,391,208,1
5811,391,468,1
5812,391,301,1
5813,391,465,1
5814,391,262,1
5815,391,217,1
5816,391,215,1
5817,391,439,1
5818,391,2,1
5819,391,43,1
5820,391,236,1
5821,391,584,1
5822,391,233,1
5823,391,209,1
5824,391,522,1
5825,391,474,1
5826,391,238,1
5827,391,425,1
5828,391,30,1
5829,391,265,1
5830,391,394,1
5831,391,629,1
5832,391,458,1
5833,391,84,1
5834,391,407,1
5835,391,679,1
5836,391,608,1
5837,391,526,1
5838,391,557,1
5839,391,486,1
5840,391,550,1
5841,391,417,1
5842,391,442,1
5843,391,328,1
5844,391,42,1
5845,391,85,1
5846,391,360,1
5847,391,643,1
5848,391,483,1
5849,391,313,1
5850,391,570,1
5851,391,288,1
5852,391,446,1
5853,391,163,1
5854,391,190,1
5855,391,666,1
5856,391,230,1
5857,391,269,1
5858,391,433,1
5859,391,245,1
5860,391,267,1
5861,391,311,1
5862,391,511,1
5863,424,686,1
5864,424,458,1
5865,424,556,1
5866,424,316,1
5867,424,97,1
5868,424,618,1
5869,424,526,1
5870,424,525,1
5871,424,498,1
5872,424,11,1
5873,424,288,1
5874,424,654,1
5875,424,598,1
5876,424,102,1
5877,424,234,1
5878,424,370,1
5879,424,481,1
5880,424,68,1
5881,424,296,1
5882,424,509,1
5883,424,544,1
5884,424,638,1
5885,424,161,1
5886,424,546,1
5887,424,353,1
5888,424,25,1
5889,424,85,1
5890,424,317,1
5891,424,510,1
5892,424,455,1
5893,424,388,1
5894,424,36,1
5895,424,31,1
5896,424,649,1
5897,424,343,1
5898,424,527,1
5899,424,507,1
5900,424,425,1
5901,424,313,1
5902,424,578,1
5903,424,480,1
5904,424,563,1
5905,424,545,1
5906,424,348,1
5907,424,98,1
5908,424,572,1
5909,424,32,1
5910,424,21,1
5911,424,626,1
5912,424,185,1
5913,424,94,1
5914,424,467,1
5915,424,20,1
5916,424,270,1
5917,424,398,1
5918,424,693,1
5919,424,260,1
5920,424,650,1
5921,424,151,1
5922,424,28,1
5923,424,637,1
5924,424,661,1
5925,424,608,1
5926,424,79,1
5927,424,274,1
5928,424,657,1
5929,424,515,1
5930,424,452,1
5931,424,486,1
5932,424,307,1
5933,424,648,1
5934,424,363,1
5935,424,329,1
5936,424,262,1
5937,424,487,1
5938,424,303,1
5939,424,159,1
5940,424,297,1
5941,424,217,1
5942,424,4,1
5943,424,319,1
5944,424,118,1
5945,424,392,1
5946,424,451,1
5947,424,615,1
5948,424,400,1
5949,424,181,1
5950,424,154,1
5951,424,383,1
5952,424,30,1
5953,424,518,1
5954,424,5,1
5955,424,188,1
5956,424,403,1
5957,424,243,1
5958,424,356,1
5959,483,160,1
5960,483,482,1
5961,483,668,1
5962,483,551,1
5963,483,162,1
5964,483,700,1
5965,483,25,1
5966,483,29,1
5967,483,219,1
5968,483,90,1
5969,483,526,1
5970,483,7,1
5971,483,466,1
5972,483,424,1
5973,483,232,1
5974,483,698,1
5975,483,631,1
5976,483,371,1
5977,483,546,1
5978,483,579,1
5979,483,12,1
5980,483,588,1
5981,483,356,1
5982,483,317,1
5983,483,194,1
5984,483,30,1
5985,483,509,1
5986,483,265,1
5987,483,504,1
5988,483,89,1
5989,483,558,1
5990,483,517,1
5991,483,428,1
5992,483,589,1
5993,483,176,1
5994,483,350,1
5995,483,81,1
5996,483,421,1
5997,483,430,1
5998,483,5,1
5999,483,513,1
6000,483,413,1
6001,483,469,1
6002,483,621,1
6003,483,258,1
6004,483,522,1
6005,483,221,1
6006,483,6,1
