,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
CEP85L,5.956862,-0.06698912,-0.015016199,3.8542283,5.487345,4.849828,2.6086214,-0.04199561,3.2472227,5.047128,4.5223436,-0.09288026,-0.04504715,0.6176647,-0.05389679,5.8982983
PLAU,5.9488,-0.06689875,-0.014988125,3.851289,5.490642,4.84102,2.6023824,-0.042033546,3.246494,5.046853,4.519573,-0.09288581,-0.045053694,0.6213921,-0.053855572,5.8921547
AEBP1,5.944728,-0.066831194,-0.014981884,3.8434024,5.4830313,4.8362823,2.6018405,-0.041945085,3.239268,5.044267,4.5135665,-0.09277843,-0.04497627,0.62152517,-0.053765494,5.886834
SLITRK2,5.912774,-0.06659661,-0.014904895,3.8321466,5.458996,4.8174767,2.5876517,-0.04181833,3.2310858,5.0271964,4.4969997,-0.09246718,-0.044867486,0.6191099,-0.05358019,5.863928
MYCT1,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
HDGF,5.6255546,-0.06294277,-0.012949869,3.3073213,5.0754337,4.78589,2.4019148,-0.03182807,2.878152,4.0367484,4.751442,-0.08386649,-0.041022666,0.3929697,-0.053719696,5.1446714
RFPL2,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
JMJD1C,5.988087,-0.06724369,-0.015075,3.8755467,5.515971,4.86463,2.6154141,-0.042264566,3.2601671,5.0692143,4.54375,-0.09333101,-0.045218516,0.62215745,-0.05415927,5.925739
ERCC-00004,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
DYNC2LI1,7.77012,-0.08529316,-0.01961932,5.0540633,6.8986797,6.0089993,3.4173176,-0.055168524,4.1386237,6.083634,5.697813,-0.11594975,-0.056276347,0.85712725,-0.07008668,7.4233675
POLR1A,5.947356,-0.06690924,-0.014963701,3.837559,5.4823346,4.8425956,2.6108222,-0.041949593,3.235712,5.049438,4.5120206,-0.09282368,-0.045012973,0.6313009,-0.05380077,5.8867874
SP100,6.0373983,-0.06777031,-0.015158643,3.9011712,5.559228,4.9041853,2.6387882,-0.04264759,3.2808688,5.1010556,4.573513,-0.09402793,-0.04553863,0.6342175,-0.05464305,5.9724674
ARNT2,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
SLC35F1,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
PDLIM3,6.0609407,-0.067991644,-0.015317108,3.9153078,5.578057,4.9180083,2.6532063,-0.04271465,3.2964554,5.119599,4.582826,-0.094249435,-0.045751587,0.63574064,-0.054749437,5.976655
ZNF280B,6.4128747,-0.071394034,-0.01617142,4.146117,5.8385906,5.1396136,2.8017852,-0.045182884,3.4496803,5.336512,4.812979,-0.09866872,-0.047856554,0.671726,-0.057832617,6.261265
ANKRD1,5.964331,-0.06702652,-0.015022012,3.8602414,5.4988875,4.8498306,2.606685,-0.04209471,3.2499473,5.055193,4.529985,-0.09304646,-0.045092076,0.6183095,-0.05398248,5.905045
NPM1,6.0128026,-0.06745937,-0.015151148,3.8913171,5.5360656,4.878678,2.6254218,-0.042412095,3.2716284,5.0848775,4.562352,-0.0936697,-0.045358505,0.62280655,-0.054388117,5.943686
ZFHX3,5.890789,-0.06636355,-0.014829492,3.8151262,5.439246,4.802336,2.5752618,-0.041622937,3.21924,5.008862,4.4817023,-0.09214241,-0.044659704,0.6116321,-0.053353593,5.8474245
LDB2,4.065332,-0.048879832,-0.016920943,4.0694237,3.9284334,3.2976975,3.4370892,-0.044137996,4.2427964,3.7346869,4.6883774,-0.084650904,-0.038738534,1.6886771,-0.05127982,4.4500546
GSC,5.983116,-0.06722949,-0.015068223,3.873819,5.511837,4.863113,2.6135259,-0.042229705,3.259777,5.066385,4.540518,-0.093274124,-0.04521595,0.6195599,-0.054123864,5.921233
SEMA3A,5.8946857,-0.06641187,-0.014846563,3.8205795,5.443602,4.806702,2.5756688,-0.041667845,3.221753,5.013703,4.487098,-0.09222607,-0.044677574,0.6117308,-0.05340995,5.8542786
UNC5C,5.893277,-0.06639641,-0.014831879,3.817667,5.4418125,4.8036294,2.577167,-0.04165831,3.2210765,5.0107284,4.4839554,-0.09219158,-0.044681378,0.61272305,-0.053382657,5.849842
PNPLA8,5.804237,-0.06554095,-0.014595579,3.7673569,5.3748164,4.7396317,2.5337307,-0.04112627,3.1867063,4.9520645,4.431311,-0.091133334,-0.044149883,0.5978603,-0.05269043,5.7791243
NEDD9,5.9701777,-0.06709226,-0.015030821,3.8639855,5.50267,4.8544636,2.6084733,-0.04214362,3.2529113,5.0584254,4.5316086,-0.0931136,-0.045118287,0.6202309,-0.05399761,5.9125924
WDR5,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
HOXB4,5.9026294,-0.06647331,-0.014884773,3.8238628,5.452678,4.8109584,2.5822647,-0.041714597,3.2251418,5.0204973,4.4919276,-0.092326276,-0.044758186,0.61506635,-0.053474095,5.8573523
GPR83,5.944849,-0.06687392,-0.014964619,3.8528566,5.482238,4.8361115,2.593544,-0.041988406,3.243297,5.0439153,4.517766,-0.092831664,-0.0449629,0.6115034,-0.053789012,5.893639
MFAP4,5.7683215,-0.065177366,-0.014536424,3.744145,5.3434067,4.7151303,2.5281584,-0.040917598,3.164344,4.9344096,4.406773,-0.09063225,-0.04394668,0.6004832,-0.052419636,5.7440076
GABRB2,7.77429,-0.08525095,-0.01957106,5.055279,6.8932266,6.004264,3.4143865,-0.05513958,4.136431,6.083612,5.6951084,-0.11598578,-0.05628835,0.8547891,-0.07013272,7.419873
ROR2,5.781298,-0.065328985,-0.014530086,3.7528093,5.3561535,4.7223096,2.52426,-0.041042984,3.1738513,4.941899,4.4176407,-0.090916105,-0.04400334,0.60410756,-0.05253804,5.762976
WLS,7.147081,-0.07569761,-0.0207231,3.8610017,6.6519566,5.350643,3.6693726,-0.04808343,4.0699263,5.8110294,4.7432904,-0.10637645,-0.055542886,1.5814629,-0.06014262,7.0038567
ASS1,5.92291,-0.06666932,-0.014906914,3.8390834,5.4679756,4.8253326,2.5853007,-0.041861348,3.2346737,5.030612,4.507548,-0.092606,-0.044836223,0.61341035,-0.05367169,5.879037
HLA-DQB1,5.9486523,-0.06690918,-0.01498528,3.8470023,5.4902945,4.842291,2.6042333,-0.042027,3.2423084,5.0518327,4.5185037,-0.09291192,-0.0450301,0.6249623,-0.053865347,5.894206
NOL11,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
SPP1,5.901125,-0.066424765,-0.014853334,3.820012,5.447088,4.804885,2.579354,-0.04168847,3.2237418,5.012839,4.486573,-0.09223775,-0.044713013,0.61365235,-0.05340844,5.8535852
IL6ST,6.056572,-0.06795812,-0.015251919,3.9277635,5.56968,4.9023285,2.6329088,-0.04274883,3.3004134,5.108386,4.5871973,-0.09422896,-0.0456959,0.6219688,-0.054678295,5.978319
SLC39A8,6.4867144,-0.07207201,-0.016344646,4.1947937,5.8931913,5.1792135,2.823889,-0.04566384,3.4825413,5.376722,4.860143,-0.09955246,-0.04826078,0.6764679,-0.05840838,6.319428
MATN3,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
SYNE2,5.9193845,-0.0666377,-0.014911029,3.8356802,5.462413,4.8212886,2.587506,-0.041824225,3.2329755,5.0276513,4.501042,-0.092506155,-0.044849504,0.6134298,-0.05360742,5.870562
TRAPPC8,6.4128747,-0.071394034,-0.01617142,4.146117,5.8385906,5.1396136,2.8017852,-0.045182884,3.4496803,5.336512,4.812979,-0.09866872,-0.047856554,0.671726,-0.057832617,6.261265
ALYREF,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
NFIA,5.9174347,-0.06660465,-0.014895184,3.832949,5.461989,4.818467,2.585635,-0.041813053,3.2314916,5.025507,4.499545,-0.0924843,-0.044818014,0.61384255,-0.053577684,5.869788
AIRE,4.957535,-0.060777605,-0.016133068,4.5073066,4.297327,3.5669873,1.6823856,-0.049196485,3.6899207,5.152256,3.4247825,-0.08651311,-0.05010348,0.73422164,-0.049613457,4.698391
MXD4,6.1179724,-0.06826796,-0.015766326,3.9490976,5.353319,4.968301,2.7227614,-0.04170145,3.2032874,5.0592933,4.5239863,-0.09166572,-0.045161523,0.7036092,-0.05357745,5.9677515
GATM,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
ASB4,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
PLSCR4,6.102248,-0.06132438,-0.009659199,3.5379708,4.9817057,4.228254,1.6966972,-0.037141073,3.1090348,4.234317,3.5328498,-0.083354175,-0.04526304,0.34926146,-0.04410664,5.0646014
APLNR,7.7017984,-0.076708704,-0.023674397,5.5714445,6.598997,6.025219,3.0204208,-0.050451573,3.5450854,6.206155,6.144536,-0.10831702,-0.05032231,-0.0010347043,-0.0729121,7.361355
QPCT,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
CEBPZ,4.9810905,-0.061016906,-0.01622208,4.529082,4.305665,3.5866914,1.6875408,-0.049300097,3.70274,5.167901,3.4373326,-0.08674404,-0.050246086,0.7327546,-0.04978596,4.7114596
PARN,6.048098,-0.067821614,-0.015198607,3.910559,5.556715,4.9009295,2.637181,-0.042648487,3.282991,5.108098,4.5771523,-0.09405436,-0.045580696,0.6293374,-0.054604333,5.9702196
POLR2F,6.1442804,-0.068791404,-0.015426023,3.9669006,5.639965,4.965737,2.6793158,-0.043291677,3.3279488,5.164686,4.6399927,-0.09531927,-0.046221793,0.63850904,-0.055474885,6.047184
ZNF8,6.1723557,-0.06899663,-0.015549138,3.9901762,5.6565104,4.982261,2.6939418,-0.043480217,3.3407395,5.1843524,4.658473,-0.095589705,-0.046397798,0.6420916,-0.055715002,6.063054
MCC,5.9071465,-0.066562176,-0.014849007,3.829232,5.4540973,4.8119407,2.5810812,-0.041791406,3.2298148,5.0205255,4.492609,-0.09240339,-0.0447953,0.6129839,-0.053503778,5.8629627
FBXO5,5.790758,-0.06544661,-0.014554659,3.7564297,5.3624024,4.7333107,2.5291421,-0.041019328,3.178281,4.9467564,4.419404,-0.09096103,-0.04409208,0.5974476,-0.052553438,5.7655926
CDK6,5.9478745,-0.06687534,-0.014966439,3.851075,5.48714,4.837116,2.5981941,-0.042018898,3.2443008,5.0442176,4.5200753,-0.09287515,-0.044991393,0.6180067,-0.053844493,5.8944263
CRHBP,5.790758,-0.06544661,-0.014554659,3.7564297,5.3624024,4.7333107,2.5291421,-0.041019328,3.178281,4.9467564,4.419404,-0.09096103,-0.04409208,0.5974476,-0.052553438,5.7655926
ELOVL2,6.063528,-0.06797325,-0.015265712,3.9233162,5.573931,4.913906,2.6476128,-0.042781327,3.2935565,5.117711,4.5905237,-0.09427879,-0.04571345,0.62969,-0.054807834,5.982749
OTUD6B,5.480546,-0.063174345,-0.012386392,3.3062897,5.413703,5.316203,1.76357,-0.033774402,2.9211113,4.2479835,3.9970434,-0.08680903,-0.04177612,0.10847605,-0.047388826,5.7784977
HOPX,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
MKI67IP,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
RIN2,5.9041357,-0.06651982,-0.014859257,3.829461,5.4513116,4.812716,2.577234,-0.04174711,3.228996,5.015541,4.492093,-0.09232669,-0.044764176,0.60895556,-0.05348639,5.861231
PRMT6,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
OAS1,5.98943,-0.067249246,-0.015054291,3.870529,5.515071,4.8641963,2.613661,-0.04220779,3.2567806,5.066099,4.5370398,-0.09327849,-0.04525494,0.62575424,-0.05407261,5.9206233
ARID5B,5.903316,-0.06646895,-0.014869537,3.8222733,5.4473214,4.811808,2.5794928,-0.041695394,3.2216763,5.021646,4.490221,-0.09231056,-0.044692993,0.6169901,-0.053434458,5.861061
BMPR1A,4.918423,-0.060411308,-0.01602999,4.4788256,4.2596216,3.5529156,1.6735139,-0.048773155,3.6709535,5.1186347,3.396639,-0.08582732,-0.049902294,0.7253309,-0.049202953,4.652682
CD200,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
RUVBL2,5.8080835,-0.065543555,-0.014632246,3.76358,5.3705506,4.738376,2.543881,-0.04111455,3.1818514,4.9602566,4.4309473,-0.09115721,-0.044202607,0.6049032,-0.052714117,5.773596
GINS2,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
FBXO34,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
MLL3,6.1911545,-0.069261245,-0.01561162,4.0054646,5.6632257,5.0004697,2.7016826,-0.043578137,3.3473284,5.203613,4.669321,-0.09588005,-0.046496272,0.63928354,-0.055880483,6.0852547
BCL11A,5.850067,-0.06597919,-0.0147281485,3.7915144,5.407099,4.7735257,2.5606816,-0.041391347,3.2018528,4.983533,4.4562054,-0.091637135,-0.044444885,0.60937774,-0.053040404,5.811366
MIF,5.976921,-0.067143865,-0.015036644,3.8617375,5.5088415,4.8574314,2.6099322,-0.04216947,3.2540107,5.062594,4.532265,-0.0931886,-0.045164123,0.62469256,-0.054019183,5.914858
SUPT7L,5.876801,-0.06623276,-0.014812048,3.8108256,5.430322,4.7929606,2.5680215,-0.041558594,3.2149873,5.0026913,4.476856,-0.09201198,-0.044593252,0.609459,-0.053283334,5.837983
STK38L,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
RPP40,6.5838027,-0.072997004,-0.016578075,4.260914,5.965367,5.2332144,2.856081,-0.046327665,3.5286095,5.4297924,4.92229,-0.10073413,-0.04883218,0.68427217,-0.059193544,6.3955584
IGDCC4,5.9333477,-0.06679122,-0.014916645,3.8436427,5.480012,4.8346615,2.5891657,-0.04194424,3.240373,5.036492,4.5151486,-0.09278221,-0.044894256,0.6169878,-0.05377955,5.8914137
ETV3,5.978405,-0.067156814,-0.015043625,3.8700664,5.5110645,4.856691,2.6087527,-0.042210307,3.2582781,5.0624394,4.5380716,-0.093238354,-0.045177985,0.6200988,-0.054072067,5.917446
TMEM47,5.8453526,-0.065882206,-0.014752027,3.7886033,5.4033175,4.7677865,2.558942,-0.04138421,3.1974041,4.9826465,4.4553814,-0.09156941,-0.044364292,0.6055812,-0.053034186,5.8088408
ERCC-00165,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
ERCC-00074,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
ZNF238,6.0753107,-0.06808919,-0.015305797,3.9278865,5.583727,4.927401,2.6545439,-0.042811878,3.2955441,5.1288133,4.598718,-0.09442599,-0.045740366,0.631884,-0.05489455,5.99663
GATA6,5.9178867,-0.0665896,-0.014913595,3.8320515,5.460585,4.8191056,2.5878258,-0.041783273,3.2302904,5.027264,4.4992685,-0.092468895,-0.044817362,0.6139775,-0.053574696,5.867364
SIX6,5.9093266,-0.0665493,-0.014890747,3.8260891,5.45739,4.8168845,2.5857627,-0.04175455,3.2273262,5.0238876,4.4946537,-0.09240136,-0.044787362,0.6155383,-0.053530682,5.86281
UPF2,5.876742,-0.06537088,-0.013513362,3.4447024,5.267675,4.9588943,2.5157921,-0.03328523,2.9797351,4.1620517,4.9166536,-0.08682133,-0.042570747,0.42339325,-0.055927318,5.329686
NUP35,6.4128747,-0.071394034,-0.01617142,4.146117,5.8385906,5.1396136,2.8017852,-0.045182884,3.4496803,5.336512,4.812979,-0.09866872,-0.047856554,0.671726,-0.057832617,6.261265
JUND,5.9521685,-0.0669541,-0.014963524,3.8462126,5.4873476,4.8424354,2.6034732,-0.04201758,3.244469,5.0463233,4.51601,-0.09287365,-0.045026254,0.62525386,-0.05382033,5.8965244
CREB3L2,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
ESRRG,5.9237995,-0.066672094,-0.014913406,3.8357852,5.4676685,4.824248,2.5888448,-0.04185832,3.233779,5.0309215,4.504122,-0.09258023,-0.044855617,0.6174239,-0.05364727,5.8765993
BCLAF1,5.983708,-0.067215025,-0.015019959,3.868622,5.5167856,4.8612294,2.615999,-0.042250723,3.2590015,5.0641084,4.538601,-0.0933012,-0.045243647,0.6245165,-0.05405949,5.91978
TRIP13,5.8889303,-0.06642846,-0.014800666,3.8165793,5.4375076,4.8050447,2.574824,-0.04167687,3.223316,5.011493,4.476897,-0.09216248,-0.044733584,0.6103114,-0.053367987,5.8392506
CALB1,4.7382355,-0.057709858,-0.017328614,3.8215942,4.5695677,4.0924063,2.867402,-0.038973927,3.7560017,4.2182875,4.799705,-0.09140673,-0.033576954,1.2339587,-0.05089062,5.331852
E2F4,6.1571593,-0.068431236,-0.015988585,3.9713104,5.3922715,4.991814,2.7459729,-0.041814655,3.2207842,5.075022,4.5612874,-0.09204675,-0.045318265,0.7030633,-0.05395811,5.9953365
KDR,5.4373064,-0.0593529,-0.015627872,2.9468007,5.2644672,4.3187604,2.7564206,-0.036477014,3.1698525,4.8108077,3.7904243,-0.085232876,-0.0441032,1.1376123,-0.04615208,5.5421834
DEPDC1B,5.8565416,-0.06605863,-0.014730318,3.7957897,5.4100456,4.778538,2.5619817,-0.041429814,3.2036483,4.9875817,4.4574804,-0.09169739,-0.044500783,0.60924816,-0.05307183,5.8136077
LMX1B,6.1567063,-0.0690166,-0.015492007,3.9797976,5.6536665,4.980826,2.6908624,-0.04341191,3.3422112,5.1736927,4.650683,-0.09553807,-0.04633428,0.6387824,-0.055631164,6.0696526
PIK3R5,5.95125,-0.06693758,-0.014984952,3.8535595,5.4905314,4.845293,2.600556,-0.04202249,3.2442129,5.0492826,4.522643,-0.09291416,-0.045020826,0.61811,-0.053874858,5.8977423
CEP55,6.060296,-0.06799563,-0.015289836,3.9175074,5.5755644,4.9167624,2.6553476,-0.04275546,3.2941003,5.120148,4.585972,-0.09425361,-0.045773465,0.636727,-0.054780234,5.980283
PPPDE1,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
FARSB,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
NR0B1,5.9504404,-0.06689283,-0.014980539,3.8511574,5.4895267,4.8404927,2.600131,-0.04201203,3.2448869,5.0486526,4.52115,-0.09290673,-0.045021236,0.6195717,-0.05385655,5.896428
TEAD1,5.77853,-0.065350294,-0.01454276,3.757432,5.350213,4.7258286,2.5247216,-0.041000642,3.1721997,4.940274,4.417815,-0.09084357,-0.04401041,0.59924924,-0.052539103,5.7600355
GPC3,7.77012,-0.08529316,-0.01961932,5.0540633,6.8986797,6.0089993,3.4173176,-0.055168524,4.1386237,6.083634,5.697813,-0.11594975,-0.056276347,0.85712725,-0.07008668,7.4233675
KIF23,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
HMGN2,5.9463964,-0.06688925,-0.014971671,3.8497324,5.483547,4.8399715,2.5992093,-0.04197624,3.243156,5.04442,4.517291,-0.09282848,-0.04501217,0.6162816,-0.053822964,5.890133
KLHL4,5.7998,-0.06552929,-0.014590215,3.7662792,5.3698106,4.7386794,2.534094,-0.041133802,3.180232,4.9550343,4.4303303,-0.09112517,-0.04413114,0.6027099,-0.052707817,5.776659
CCNE2,5.764726,-0.06517062,-0.014527428,3.7458024,5.345528,4.711921,2.5258074,-0.040922027,3.1707718,4.9283624,4.4051347,-0.09059221,-0.04401352,0.59890926,-0.052392945,5.7364273
MCM2,5.9398956,-0.066838026,-0.014970563,3.845157,5.4808946,4.839247,2.5962064,-0.041919842,3.2419715,5.0408783,4.5149956,-0.09277783,-0.044956453,0.61613184,-0.05378206,5.889591
ERCC-00131,6.552757,-0.07771848,-0.021050096,5.854699,5.433337,4.45572,2.2937155,-0.06377366,4.6808357,6.2073007,4.3593345,-0.107984416,-0.062443756,0.9912573,-0.064802945,5.948322
HNRNPD,4.9413567,-0.060613465,-0.016113903,4.4942775,4.278174,3.5644498,1.6779296,-0.048936676,3.68102,5.137702,3.4124763,-0.08616448,-0.050005272,0.72737837,-0.049393214,4.6731896
SCD5,6.0402393,-0.067816764,-0.015127005,3.9028225,5.5675516,4.9039435,2.6315873,-0.042686604,3.2874012,5.098115,4.580392,-0.094153166,-0.045574266,0.63335323,-0.054716945,5.98061
RRN3,6.4721785,-0.072393805,-0.016133923,4.187583,5.900891,5.208132,2.8242247,-0.045822304,3.4903843,5.3627853,4.8548074,-0.09970193,-0.048448782,0.6943892,-0.058557276,6.346884
ZNF165,5.8946247,-0.06641113,-0.01484512,3.818939,5.4472523,4.80703,2.5794935,-0.041686695,3.222803,5.014785,4.48878,-0.092258215,-0.044714797,0.61649936,-0.05342973,5.8523045
MAP4K3,7.7665257,-0.08527809,-0.019598467,5.052075,6.89597,6.0094113,3.4159138,-0.055188354,4.140045,6.0874114,5.694744,-0.115933485,-0.056260575,0.85493016,-0.07008495,7.418968
PRTG,6.5838027,-0.072997004,-0.016578075,4.260914,5.965367,5.2332144,2.856081,-0.046327665,3.5286095,5.4297924,4.92229,-0.10073413,-0.04883218,0.68427217,-0.059193544,6.3955584
PPP1R9A,5.94061,-0.06681537,-0.014986081,3.848411,5.4781494,4.837819,2.5982993,-0.041939057,3.2396803,5.0460963,4.515474,-0.092773385,-0.044947162,0.61542475,-0.053787153,5.8882713
TIPIN,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
ERCC-00002,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
ANKRD6,6.043606,-0.06782082,-0.015223523,3.904942,5.556806,4.9072614,2.6452618,-0.042621057,3.2765217,5.1156807,4.5740113,-0.094032355,-0.04557072,0.6335276,-0.054610055,5.970759
STK3,5.93812,-0.06677479,-0.0149406325,3.8450794,5.476397,4.831575,2.5947216,-0.04192007,3.2416036,5.0365095,4.5115056,-0.09272104,-0.044934623,0.6161267,-0.05374764,5.883657
SLC6A15,6.5838027,-0.072997004,-0.016578075,4.260914,5.965367,5.2332144,2.856081,-0.046327665,3.5286095,5.4297924,4.92229,-0.10073413,-0.04883218,0.68427217,-0.059193544,6.3955584
PLOD2,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
RBBP8,5.843965,-0.06592722,-0.014692179,3.7810583,5.3947306,4.773825,2.5553584,-0.041308813,3.1899557,4.9838147,4.4467397,-0.091529645,-0.04431432,0.6105833,-0.052928526,5.8099923
CUL1,6.1834936,-0.06909512,-0.015569374,3.9923944,5.6641736,4.9870343,2.6975727,-0.043543015,3.3428595,5.1947713,4.664751,-0.0957825,-0.04641362,0.6503264,-0.055777945,6.07638
GTF2H2,6.4108186,-0.07529165,-0.023197293,5.1378617,5.874134,5.180721,3.8553078,-0.052528925,4.8844185,5.143938,6.1900053,-0.116522186,-0.04270535,1.6800416,-0.06794468,6.862647
ERCC-00076,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
XRCC5,5.7725806,-0.06792244,-0.012629666,3.5219526,5.3001566,4.710796,2.7067008,-0.040079024,3.0287542,5.202735,4.188851,-0.09170366,-0.04696051,0.40531877,-0.05103078,5.6290426
FN1,6.0075827,-0.06744811,-0.015128634,3.8871384,5.5296254,4.879642,2.62412,-0.042379208,3.267737,5.0852623,4.555336,-0.09359753,-0.045335583,0.62460965,-0.05431341,5.9419937
POLR2G,5.8985567,-0.06642454,-0.014846744,3.8160896,5.4459143,4.8066573,2.5805905,-0.041676298,3.2217572,5.0150027,4.4842796,-0.09224216,-0.044725608,0.61764675,-0.053391192,5.8508725
ZEB1,5.9568195,-0.06698181,-0.0150114,3.8544064,5.494463,4.845169,2.6064057,-0.042055286,3.2484741,5.0519657,4.5236025,-0.09295944,-0.045076072,0.6219167,-0.05388419,5.899283
MALT1,5.5132666,-0.060046446,-0.015897784,2.981334,5.3192415,4.3765635,2.8080194,-0.036856838,3.2034137,4.87075,3.8312607,-0.08613119,-0.04459577,1.1555424,-0.046688523,5.601274
CCNA2,6.007291,-0.06746675,-0.015096339,3.8771741,5.5286264,4.883744,2.625665,-0.042320002,3.2632453,5.082172,4.54955,-0.09354467,-0.045307603,0.62652516,-0.05426709,5.942912
SKA3,7.7703233,-0.08528493,-0.019614274,5.053691,6.8982096,6.008553,3.4183898,-0.055170897,4.1381974,6.084875,5.698784,-0.115946494,-0.056287363,0.85788345,-0.070092484,7.4228935
