,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RAD51AP1,5.655403,7.5775275,8.011717,4.8169837,-0.0074791773,-0.035742085,-0.016669326,1.3384132,1.9840991,-0.057285056,4.3734117,5.754798,-0.07127363,-0.04854894,0.045653958,8.524275
KIF20B,5.4888124,7.407873,7.7935762,4.6786447,-0.0073036137,-0.03472814,-0.016051352,1.2987294,1.9132532,-0.055894896,4.261063,5.6184125,-0.06980146,-0.04709512,0.036619786,8.268476
SPINK1,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
YBX1,4.6322503,6.346296,6.6029706,4.067371,-0.00644011,-0.029610878,-0.014405584,1.1826481,1.6172296,-0.04815828,3.6288154,4.8843465,-0.059329823,-0.040194567,0.014674701,7.082344
AGTRAP,6.728645,9.2312155,10.266697,5.0048165,-0.006638795,-0.036420904,-0.01624471,1.4494921,2.725392,-0.07096665,5.498978,6.151967,-0.09283431,-0.051236037,0.56381387,9.5279875
FOXA2,7.1592193,9.619312,9.988405,5.964208,-0.009433258,-0.04308274,-0.020437595,1.5563141,2.5705612,-0.071172915,5.4087796,7.098712,-0.08992493,-0.06107016,0.10409045,10.65404
SIL1,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
TFDP1,5.478291,7.3466997,7.7381167,4.6666555,-0.007148648,-0.034630723,-0.01613192,1.3075712,1.905043,-0.055594727,4.247336,5.5982003,-0.069073066,-0.0469351,0.021753132,8.239552
PARPBP,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
PUS7L,8.250177,10.703915,10.617087,5.5758314,-0.005109827,-0.042102527,-0.014548826,1.4313596,2.9939346,-0.07186334,5.766246,7.2087393,-0.09493757,-0.06947834,-0.0038596361,11.669001
ZNF143,4.6972494,6.4164624,6.67543,4.107253,-0.006469207,-0.030021744,-0.0145314885,1.1880887,1.6307172,-0.048614237,3.682117,4.943387,-0.059996825,-0.04073475,0.010507204,7.168017
ARG2,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
MMS19,4.6523976,6.6185784,6.808176,3.976506,-0.009772618,-0.02643541,-0.015299507,1.1607386,1.5212437,-0.050909206,3.4550395,5.0901036,-0.062074687,-0.042405024,-0.00028973466,7.5502462
B4GALT3,6.7830753,9.310241,11.030017,6.8204436,-0.01295788,-0.04643103,-0.026637139,2.110806,2.8693519,-0.08261348,5.1416197,6.889395,-0.099512145,-0.054978028,0.58740765,10.770539
PIH1D1,4.5462365,6.2391734,6.479804,3.995253,-0.00626477,-0.02906494,-0.014204062,1.1624753,1.5902514,-0.047333874,3.565072,4.8088675,-0.05821215,-0.03952254,0.0072272755,6.9659557
PLA2G12B,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
KLF6,5.990841,7.9831653,8.408422,5.0632043,-0.007638663,-0.037540283,-0.017216766,1.3819731,2.0663261,-0.060048606,4.6096206,6.0484757,-0.07526811,-0.051166065,0.031117309,8.925699
C11orf74,7.833122,10.576181,10.916751,6.538508,-0.012024541,-0.045185447,-0.022938384,1.6217462,2.8946702,-0.07688178,5.7207847,7.688507,-0.09821459,-0.066768885,0.3140001,11.599706
NUP37,5.1668477,7.023943,7.3743653,4.462282,-0.006934776,-0.03278003,-0.015460145,1.2606221,1.8187985,-0.053178195,4.019875,5.336295,-0.06602268,-0.044524845,0.036003403,7.838672
CREG1,7.417595,9.909261,10.318499,6.1101155,-0.01027886,-0.043870967,-0.020759048,1.5942152,2.6480553,-0.072586276,5.5460725,7.256762,-0.09285646,-0.06299446,0.1708572,10.96084
MSH2,5.519377,7.446516,7.8288155,4.696757,-0.0073178182,-0.034876432,-0.01609003,1.3018107,1.924245,-0.056113917,4.282461,5.6428294,-0.07011946,-0.04735531,0.035492267,8.309643
PIGH,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
XRCC6,4.4599886,6.397011,7.0568576,4.656872,-0.010102978,-0.029712861,-0.0131798815,1.7011279,1.2682301,-0.051464632,3.178822,4.4558973,-0.06906807,-0.034253053,0.14139637,6.9840026
ZNF644,5.6380773,7.5667934,7.964896,4.8004723,-0.007697106,-0.03566605,-0.016690653,1.33162,1.9603046,-0.057132464,4.3624845,5.7632804,-0.071118034,-0.04840647,0.035486855,8.50144
KLHL7,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
BPHL,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
GSTA2,5.0088,8.540354,8.027474,5.050748,0.039829537,-0.032365315,-0.016150597,0.017848998,2.4252114,-0.056065172,3.3316422,6.1848927,-0.06356941,-0.049887877,-0.0005912129,9.249758
NR1H3,5.925249,7.900046,8.320887,4.996855,-0.0077389907,-0.037181318,-0.016974784,1.371093,2.0412261,-0.059456665,4.549143,5.9880085,-0.07431327,-0.050681114,0.01484181,8.850404
AXL,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
ARL6IP6,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
IFITM2,5.701196,7.6144247,8.025254,4.8369007,-0.0075188335,-0.03610043,-0.01662435,1.3428811,1.9617294,-0.05741072,4.416035,5.8049855,-0.07174316,-0.04882997,0.02957119,8.548251
ZNF227,7.826688,10.565712,10.916124,6.5544596,-0.01148357,-0.04545625,-0.022983681,1.6277072,2.9364567,-0.07732813,5.740273,7.6888914,-0.098085865,-0.066604346,0.28018335,11.553935
KLF3,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
ZNF300,7.826688,10.565712,10.916124,6.5544596,-0.01148357,-0.04545625,-0.022983681,1.6277072,2.9364567,-0.07732813,5.740273,7.6888914,-0.098085865,-0.066604346,0.28018335,11.553935
OAZ2,7.8407006,10.579246,10.923033,6.541932,-0.012106127,-0.045216735,-0.02293298,1.6290377,2.8921933,-0.076768324,5.717146,7.699396,-0.09819737,-0.06675328,0.31282195,11.597072
ZNF74,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
HP,6.369588,8.51818,8.95943,5.3764033,-0.008691309,-0.039429985,-0.018491458,1.4601215,2.2427356,-0.06397618,4.8451395,6.387872,-0.08005238,-0.0546204,0.051248822,9.558226
S100A6,7.2290015,9.678845,10.071661,5.9735093,-0.009375763,-0.043283094,-0.02022214,1.5382414,2.6168582,-0.0714309,5.416909,7.100192,-0.09036725,-0.06133651,0.0974109,10.691746
MYBL2,5.769431,7.7046447,8.138482,4.8856955,-0.0074402466,-0.03625563,-0.016864939,1.3546623,2.0210545,-0.05830925,4.454024,5.8435106,-0.072511,-0.049289778,0.030971982,8.649381
MTHFD1,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
PLK1,5.9928083,7.725571,7.8659134,4.182156,-0.0027455539,-0.03385708,-0.010987418,1.2092557,2.068594,-0.054267183,4.438188,5.4579134,-0.069589786,-0.050824676,-0.004377598,8.639724
ALB,6.4877033,8.653144,9.082537,5.486048,-0.008980466,-0.040285006,-0.01866127,1.4816447,2.2334108,-0.06464113,4.9298525,6.514578,-0.08135796,-0.055780172,0.051084127,9.700213
PLIN2,6.2475066,8.32802,8.741154,5.2489133,-0.00851516,-0.039028235,-0.017911946,1.4341135,2.134302,-0.062297095,4.7995863,6.301815,-0.0784275,-0.053577404,0.038797405,9.338967
DRAP1,5.980674,7.99747,8.434826,5.0676026,-0.007824494,-0.037503865,-0.017592603,1.3893731,2.1172905,-0.060330052,4.6063595,6.0449634,-0.075164,-0.051148303,0.055776503,8.980103
ITGB3BP,6.7522244,9.047809,9.425712,5.5846634,-0.008904738,-0.040819313,-0.018902602,1.4569204,2.4105868,-0.06675567,5.0929723,6.666804,-0.08440314,-0.057561774,0.07553093,10.036342
SLC7A6,7.833455,10.57247,10.923069,6.543638,-0.011990492,-0.04522506,-0.02292257,1.6257112,2.8880155,-0.076778956,5.7151437,7.6915636,-0.09819178,-0.06677161,0.3082607,11.605474
ALG6,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
RRM1,5.0007415,6.7829213,7.0861044,4.3159204,-0.0066969264,-0.031875934,-0.015013457,1.2242359,1.7290664,-0.051196396,3.9076436,5.1984057,-0.06358789,-0.043179393,0.012930807,7.5748825
AEBP2,5.3757014,7.2232666,7.588404,4.5821376,-0.0069954586,-0.033985008,-0.015781734,1.2848078,1.8607683,-0.05461141,4.166216,5.510216,-0.067833774,-0.046072464,0.00987348,8.084221
DPH5,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
MCM3,5.3212976,7.1579685,7.5342975,4.5503945,-0.0069136093,-0.03375292,-0.015763005,1.2763009,1.8511451,-0.05413459,4.1420283,5.4628377,-0.0672953,-0.045697425,0.024556983,8.022761
ZNHIT3,6.9417524,9.249148,9.710644,5.746847,-0.009322102,-0.04180893,-0.019599428,1.5351065,2.4710598,-0.06852807,5.246681,6.833444,-0.08695155,-0.059024986,0.12815517,10.307471
SNRPB,4.626662,6.3423166,6.5977545,4.0650725,-0.006442021,-0.029578498,-0.014391222,1.181877,1.6160626,-0.04812703,3.6235688,4.880222,-0.059290484,-0.0401498,0.015392095,7.0753264
CDKN3,4.8880396,6.536924,7.066292,4.6204476,-0.015464853,-0.037926916,-0.022657404,1.9572952,2.1286645,-0.04879908,4.5275455,5.19755,-0.060374472,-0.049761083,0.5835277,8.635133
NCAPG,5.296724,7.1304903,7.490001,4.533447,-0.0070031695,-0.033537447,-0.015835207,1.2806001,1.8518326,-0.05405375,4.1184735,5.4475803,-0.06691035,-0.045443024,0.021644238,7.9886937
NFATC2,6.458748,8.601796,9.031339,5.430212,-0.008660042,-0.040005974,-0.018412853,1.4713115,2.2321057,-0.06425202,4.9203897,6.4595375,-0.080985084,-0.05523238,0.048607495,9.621861
COPS5,3.7682214,5.450018,5.033128,3.6102927,0.34963268,-0.010174839,-0.013377454,1.171389,1.6177814,-0.03068112,3.2214973,3.2177062,-0.04974524,-0.037494488,0.6586588,5.590271
FLRT3,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
SLC25A20,7.3534913,9.861491,10.259612,6.120646,-0.011197462,-0.043924473,-0.021337554,1.6305417,2.6377814,-0.072459646,5.510943,7.267799,-0.09220746,-0.063136704,0.1939756,10.9947
ZNF770,7.833122,10.576181,10.916751,6.538508,-0.012024541,-0.045185447,-0.022938384,1.6217462,2.8946702,-0.07688178,5.7207847,7.688507,-0.09821459,-0.066768885,0.3140001,11.599706
GEMIN8,4.8288584,6.628314,6.9185643,4.229553,-0.006684928,-0.030726612,-0.014796636,1.2182412,1.7035198,-0.0502647,3.7690918,5.0539165,-0.062163766,-0.041791964,0.036093812,7.3735704
NCOA6,4.747221,6.473355,6.7464056,4.14285,-0.0064770137,-0.030288009,-0.014630855,1.1971067,1.6534072,-0.04908629,3.7145853,4.9786334,-0.06053527,-0.04112842,0.008816622,7.2376213
STAT2,5.686811,7.596621,8.014756,4.8358836,-0.007531114,-0.03604087,-0.016673807,1.346174,1.9657634,-0.05740757,4.4018745,5.7929406,-0.07155073,-0.048755422,0.028965075,8.537314
APOC3,7.2412047,9.704462,10.072829,5.971282,-0.010061594,-0.04310612,-0.020256132,1.5741795,2.5593748,-0.07115581,5.440536,7.135079,-0.090763435,-0.06182295,0.12634927,10.760416
RFC4,4.648095,6.359458,6.6153975,4.074755,-0.0064295065,-0.029701455,-0.014446639,1.1834306,1.6204515,-0.04822627,3.6426146,4.8970942,-0.059436254,-0.040341634,0.011790194,7.103735
SCN7A,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
SLN,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
MTHFD2,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
FGA,7.3625197,9.848979,10.269488,6.076995,-0.01022022,-0.043905225,-0.020679537,1.5830799,2.6276605,-0.07227662,5.5319147,7.2374973,-0.09234108,-0.06271753,0.17170158,10.905676
ARID3B,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
GSN,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
EHMT2,5.524438,7.403965,7.7862697,4.694545,-0.007127295,-0.034892008,-0.01610264,1.3056735,1.9146098,-0.05599436,4.2677646,5.639224,-0.06953797,-0.047294658,0.002912283,8.287619
CRYZL1,7.834089,10.578625,10.916831,6.5422173,-0.012042447,-0.04518615,-0.022897663,1.6268235,2.8949485,-0.07683028,5.720203,7.6977725,-0.09821851,-0.06678688,0.31120166,11.599931
E2F7,5.7156982,7.6240406,8.059954,4.8509507,-0.0074246065,-0.03606561,-0.016682317,1.3448315,1.9864048,-0.057603776,4.414482,5.7961164,-0.0717998,-0.048954893,0.030779678,8.567592
PTMA,7.023475,8.424927,9.095689,4.549198,-0.0030736588,-0.032810125,-0.016165787,1.0456109,2.0993974,-0.05534401,5.2649593,6.9882054,-0.07898908,-0.04590689,1.4872984,9.19638
KNSTRN,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
MXD1,5.2318897,7.532111,7.604341,4.88507,-0.006361949,-0.03690242,-0.015957223,1.2771668,1.6545031,-0.058876853,4.271061,6.041365,-0.071993455,-0.046595935,-0.0011031372,8.025189
SNAPC1,4.734444,6.460333,6.723253,4.135514,-0.006534882,-0.030258413,-0.014617419,1.1949899,1.6395853,-0.04893538,3.710845,4.9777207,-0.0604436,-0.041038003,0.011206005,7.2180595
PCNA,4.7219744,6.4442754,6.7153225,4.12844,-0.006491749,-0.030140325,-0.014605352,1.1963533,1.6456449,-0.048871636,3.697766,4.957254,-0.060279544,-0.040928923,0.013503332,7.2037115
RNF4,5.5098333,6.577209,7.2361684,3.6971579,-0.0018955736,-0.028460402,-0.012968878,0.9808556,1.5563289,-0.045620125,4.285098,5.635567,-0.06249792,-0.0366356,0.93358356,7.3653984
ISY1,6.0207086,8.159321,8.547595,5.120411,-0.008219335,-0.036297295,-0.017578341,1.395328,2.190771,-0.060795564,4.5248446,6.0170183,-0.07606661,-0.051735308,0.09892574,9.09678
ANG,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
SALL4,4.7993526,6.533993,6.817989,4.1795626,-0.0064910436,-0.030589703,-0.014719771,1.2044998,1.6722058,-0.049544204,3.7519538,5.019899,-0.061136134,-0.041522823,0.009692993,7.3060193
TIMM9,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
FOXP1,7.833662,10.583905,10.919974,6.5381885,-0.012046524,-0.045247503,-0.022836832,1.6316446,2.8956594,-0.076862,5.7137194,7.6917214,-0.0982238,-0.066745564,0.30535832,11.60356
PLAGL2,7.834994,10.577931,10.917995,6.544072,-0.01205303,-0.0452134,-0.02288496,1.6292576,2.8952193,-0.076830044,5.721636,7.695609,-0.098183155,-0.06679742,0.30894879,11.601554
HNRNPR,4.6216397,6.335322,6.5896215,4.06104,-0.006439235,-0.02954697,-0.0143871475,1.1812168,1.614278,-0.0480736,3.6201613,4.875838,-0.05921718,-0.040114067,0.015021592,7.068757
PRAP1,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
TCEB1,4.725486,6.4514346,6.7187767,4.131269,-0.0064792894,-0.030187268,-0.014602172,1.1938523,1.6453108,-0.048898038,3.7014654,4.963777,-0.060340293,-0.040967274,0.0118047185,7.208788
MFAP2,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
AEBP1,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
BTG2,5.94758,7.930037,8.355984,5.0084667,-0.007725305,-0.03725973,-0.017211897,1.3756899,2.0664423,-0.05979365,4.5875077,6.0079684,-0.07463406,-0.050817203,0.025478266,8.893383
TCEB3,4.7079954,6.430916,6.694623,4.1182704,-0.0064588264,-0.030088605,-0.014571569,1.1904863,1.6397015,-0.04874415,3.6895666,4.9499974,-0.06013234,-0.040833965,0.011170112,7.185699
TFDP2,5.7002573,7.6150417,8.049202,4.833716,-0.007352725,-0.035915185,-0.016657235,1.3453224,1.9914881,-0.057658467,4.4056077,5.78386,-0.07169018,-0.048748598,0.029463306,8.553549
ARID2,5.355283,7.098517,6.609294,5.4543533,-0.016276656,-0.034417186,-0.021693362,1.7942631,2.049462,-0.05969351,3.2231781,5.624844,-0.06406649,-0.038593564,-0.0022100604,7.0266423
ZNF581,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
DERA,6.2024636,7.518083,7.0382276,4.8911066,-0.013868143,-0.029178513,-0.02181002,1.3775226,2.0995593,-0.056479547,3.6562047,6.6235967,-0.067210965,-0.031139217,1.14864,7.026234
ATF3,5.820631,7.768315,8.193952,4.9220915,-0.0075077736,-0.03666254,-0.016864406,1.3591845,2.0162826,-0.058630526,4.499342,5.900932,-0.073141865,-0.049806595,0.022241909,8.71219
ANLN,5.390704,7.793832,7.877633,5.0790706,-0.006730944,-0.038172174,-0.01679104,1.3246936,1.727146,-0.06107693,4.410445,6.2525754,-0.07455897,-0.048273794,-0.00079657603,8.325206
TCEA1,4.7407284,6.46412,6.733255,4.141144,-0.006512439,-0.030270748,-0.014623861,1.196399,1.6448961,-0.04900339,3.7117872,4.9760747,-0.060510516,-0.041073855,0.011014588,7.2253294
TOPORS,5.3534255,7.239661,7.593173,4.574575,-0.0071470914,-0.03394408,-0.015691621,1.2775519,1.857648,-0.05459697,4.1625085,5.5021586,-0.06812662,-0.046002835,0.023340557,8.07023
ZNF561,7.4763393,10.028024,9.284421,7.3484497,-0.022314379,-0.043959368,-0.02926081,2.1814759,3.0455055,-0.08055336,4.3582077,7.5487328,-0.08967823,-0.054862794,-0.00019123867,9.816949
ITGB5,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
UCHL1,5.5397115,7.4200745,7.768599,4.688581,-0.0074064126,-0.034926694,-0.016153455,1.310845,1.8953205,-0.05588072,4.2873497,5.6613946,-0.06967537,-0.047468666,-1.4890656e-05,8.30916
PCGF6,4.0651755,6.962222,6.6398907,4.269449,0.04087992,-0.027680973,-0.014104568,0.12858182,1.9430863,-0.047268126,2.7915497,5.213418,-0.052183427,-0.040690016,-0.00086101715,7.6341147
FEN1,5.7275352,7.669549,8.103828,4.8718157,-0.0075667365,-0.03610567,-0.01689763,1.3500903,2.0127382,-0.058005087,4.4259887,5.815211,-0.07218606,-0.049101252,0.041658252,8.624309
SGOL1,7.3768225,9.949838,10.371979,6.115596,-0.011000323,-0.043044657,-0.021273402,1.5365393,2.7428207,-0.07263553,5.449475,7.2410088,-0.092529364,-0.062905975,0.2786327,10.957532
MEIS3,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
PHF5A,4.6247864,6.341793,6.5956316,4.066057,-0.0064513264,-0.029576076,-0.014408117,1.1819007,1.6161429,-0.04812476,3.622889,4.8807254,-0.059277534,-0.040145945,0.016113903,7.074601
IFITM1,5.7158117,7.645924,8.048758,4.854119,-0.0076200883,-0.036233306,-0.016718805,1.3509895,1.9724693,-0.057662103,4.4224315,5.823132,-0.0719977,-0.048951216,0.03038469,8.581245
SLC7A7,7.836788,10.578778,10.918976,6.5415955,-0.012060537,-0.045198567,-0.022892738,1.6299101,2.8946137,-0.076829605,5.721133,7.698419,-0.09821006,-0.06680114,0.30920616,11.601325
PTTG1,5.834773,7.807244,8.24449,4.9418855,-0.007636775,-0.03678337,-0.0170104,1.3591233,2.0487435,-0.059024446,4.491162,5.909801,-0.07347657,-0.050025042,0.03852859,8.767037
CUBN,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
PRIM1,5.528041,7.4597526,7.854038,4.7118244,-0.007351409,-0.034930456,-0.016179016,1.3078798,1.9342932,-0.056298755,4.2883925,5.6490846,-0.07029901,-0.047413915,0.041924383,8.329882
HLA.DRB5,7.7193246,8.926526,9.113645,4.1166315,-0.004420677,-0.052429743,-0.0100693675,0.20669964,1.8878375,-0.06239254,6.2563953,7.1214466,-0.08244194,-0.06338816,-0.016399812,9.81643
HDAC1,5.4308,7.286481,7.6659994,4.630608,-0.00710001,-0.034408472,-0.01597459,1.2972723,1.8768092,-0.05510404,4.2133365,5.564334,-0.068500794,-0.04658178,0.015267588,8.169432
GTF2H2,4.81447,6.5564704,6.8341002,4.1949096,-0.0066141426,-0.03075209,-0.014778402,1.2085253,1.6689548,-0.04966567,3.768766,5.04344,-0.061389804,-0.04167733,0.011947695,7.3275895
ACADSB,7.8365755,10.579426,10.918425,6.541749,-0.012065578,-0.045196895,-0.02289843,1.629482,2.8962162,-0.07683215,5.7210617,7.6979585,-0.098195516,-0.06680399,0.30938125,11.601046
GPC3,7.4447308,10.316467,11.3219185,5.603839,-0.008633009,-0.038174734,-0.018819453,1.5363754,3.12615,-0.078196004,5.875228,6.7589526,-0.1026173,-0.05671195,0.76502776,10.51459
CREB3L3,7.7548547,10.402607,10.787918,6.4056435,-0.011562695,-0.0454955,-0.02201605,1.6340779,2.8170824,-0.07623372,5.720734,7.606007,-0.09716979,-0.065909095,0.1865021,11.478341
JARID2,5.38347,7.233508,7.6008043,4.590782,-0.0070441114,-0.03404997,-0.01583885,1.2880679,1.8636221,-0.0546977,4.174098,5.51934,-0.06794278,-0.04615854,0.0120993145,8.100457
TBX3,6.938152,9.290621,9.651901,5.7029333,-0.008872348,-0.042021655,-0.019167699,1.4688752,2.4645903,-0.068333656,5.2557693,6.867372,-0.086605765,-0.05906199,0.06569332,10.278407
ZNF567,7.826688,10.565712,10.916124,6.5544596,-0.01148357,-0.04545625,-0.022983681,1.6277072,2.9364567,-0.07732813,5.740273,7.6888914,-0.098085865,-0.066604346,0.28018335,11.553935
ASNS,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
IQCB1,7.0213246,9.813814,10.76235,5.350851,-0.008418298,-0.035935234,-0.01820377,1.4398335,2.9926293,-0.074175596,5.5107713,6.446306,-0.09694938,-0.05360845,0.7832785,9.999477
HIF3A,5.998868,7.9973364,8.418725,5.0173907,-0.007768498,-0.037187904,-0.017237486,1.369681,2.112044,-0.060024813,4.5903454,6.024988,-0.07496271,-0.051074114,0.041478455,8.960314
ECHDC2,7.834089,10.578625,10.916831,6.5422173,-0.012042447,-0.04518615,-0.022897663,1.6268235,2.8949485,-0.07683028,5.720203,7.6977725,-0.09821851,-0.06678688,0.31120166,11.599931
GPM6B,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
MORN2,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
THAP1,7.1057124,9.508041,9.859538,5.8837295,-0.009521704,-0.043044824,-0.0195084,1.5233877,2.4641612,-0.06994995,5.335373,7.0420957,-0.08920286,-0.060396295,0.06520199,10.474102
ZFAND2A,7.835818,10.579562,10.918873,6.542408,-0.012063499,-0.045201767,-0.022894604,1.6290721,2.8958898,-0.07683336,5.7212534,7.6973066,-0.09819808,-0.06680131,0.3099045,11.601486
BUB1B,5.462521,7.330059,7.7113237,4.6526613,-0.007136991,-0.034505937,-0.01611693,1.3026414,1.9035707,-0.05546826,4.2314134,5.5878406,-0.06882692,-0.04679726,0.018833287,8.216526
THOC1,4.9894814,6.814114,7.129935,4.33524,-0.006815257,-0.031749457,-0.015072201,1.2356992,1.7516077,-0.05160068,3.8915577,5.1917853,-0.06399803,-0.043081246,0.0331098,7.5895586
LDB2,6.753778,9.025861,9.4699745,5.689012,-0.009121122,-0.04155444,-0.019428223,1.5204548,2.3695748,-0.06759244,5.123957,6.748829,-0.08501381,-0.057703953,0.0721616,10.066094
