,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
APEH,-0.05634942,-0.078056484,-0.098273344,-0.07082612,-0.056530133,0.00085321814,-0.05643491,-0.07828112,1.8852785,1.8435825,-0.0028710973,-0.07658418,3.2388098,-0.060079154,5.580398,5.84268
HESX1,-0.056439664,-0.07832137,-0.098402895,-0.07091275,-0.056541257,-4.8192367e-05,-0.056540623,-0.07843688,1.8941689,1.848048,-0.0027753478,-0.07666387,3.2344258,-0.060343664,5.579177,5.8637257
SLC7A6,-0.07031121,-0.08923139,-0.09814233,-0.07487865,-0.058665037,0.40921637,-0.06534702,-0.07717219,1.856468,2.6856275,0.36073852,-0.07867132,3.0807855,-0.056097943,5.537408,5.336808
PRIM1,-0.05608117,-0.0776239,-0.09787523,-0.070513636,-0.05630092,0.0039946213,-0.056139663,-0.077895686,1.8731201,1.834583,-0.0029205566,-0.07624144,3.2273734,-0.059756365,5.556173,5.819426
BLVRA,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
RBMX,-0.055788737,-0.077233605,-0.09751831,-0.070244476,-0.05602585,0.004141547,-0.055879805,-0.077581696,1.8629491,1.8242679,-0.0028936027,-0.07593613,3.2133858,-0.059473827,5.5409584,5.7797055
LGALS3,-0.043378703,-0.06795627,-0.103144884,-0.06508294,-0.04715927,-0.0084553035,-0.050641082,-0.082072265,1.6252549,1.2490901,-0.0045738155,-0.06684478,3.7640269,-0.047077063,4.398079,5.157882
WBP11,-0.05600925,-0.07762259,-0.09776832,-0.070502006,-0.05617316,0.0019207969,-0.056155603,-0.07785421,1.8871715,1.8431711,-0.0027435112,-0.07616401,3.221112,-0.05974924,5.551987,5.827214
DEPDC7,-0.05889067,-0.08161248,-0.10198383,-0.07357631,-0.05873274,-5.479358e-05,-0.058841255,-0.0817216,1.9517753,1.9183915,-0.002677796,-0.07949143,3.3549411,-0.06299578,5.786889,6.071069
PLA2G12B,-0.056215905,-0.07784689,-0.09806303,-0.07067437,-0.05643259,0.004921712,-0.056268834,-0.078102365,1.8810265,1.8375685,-0.0029144275,-0.07642065,3.235924,-0.05991494,5.5706472,5.828374
FOSL2,-0.04342425,-0.06811766,-0.10329212,-0.06520315,-0.047207277,-0.008496539,-0.05073035,-0.08224581,1.6333067,1.2519242,-0.0045186365,-0.06695231,3.7697673,-0.04718933,4.4054804,5.1636395
SNRPD1,-0.05816949,-0.08079796,-0.10152221,-0.073144145,-0.05825616,-0.0001799389,-0.05828483,-0.08112383,1.9539864,1.9087231,-0.002862147,-0.078951254,3.3377454,-0.06221796,5.760339,6.039162
E2F7,-0.05594533,-0.07762834,-0.09790987,-0.070557185,-0.056267146,-6.738149e-05,-0.056130376,-0.077913016,1.8808756,1.8313209,-0.00284349,-0.07626968,3.2306502,-0.059839066,5.555515,5.823606
NCAPG,-0.05649474,-0.07829697,-0.09854005,-0.07106278,-0.05670512,0.0012655035,-0.05656682,-0.07854163,1.8925157,1.8482958,-0.0028760529,-0.076842815,3.2502146,-0.060294073,5.5978336,5.8628483
ANAPC7,-0.05939535,-0.08237881,-0.10286819,-0.07420296,-0.059239734,-0.0001228448,-0.059340313,-0.08249928,1.9685838,1.9345592,-0.0026687144,-0.080139205,3.3843658,-0.06361992,5.8320594,6.1246867
HNRNPAB,-0.057078876,-0.07910735,-0.09940354,-0.07169289,-0.057205223,-5.9147924e-06,-0.057121743,-0.0793234,1.9112985,1.8670549,-0.0028496103,-0.07750752,3.2770114,-0.06092971,5.6472797,5.9187427
PBX1,-0.056300275,-0.0780887,-0.098359115,-0.07086852,-0.056545515,-7.238947e-05,-0.056450505,-0.07834358,1.8874178,1.840016,-0.002874751,-0.07659568,3.246081,-0.06011582,5.5832434,5.8433194
QTRTD1,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
WDR5,-0.04980792,-0.0841306,-0.08982126,-0.05929074,-0.045571707,0.12644282,-0.04831969,-0.08024983,3.0590904,1.2607303,0.0020093918,-0.0707981,2.3195684,-0.066840835,3.8584619,6.5965033
ID3,-0.056806896,-0.078730375,-0.098998405,-0.07136913,-0.05692986,0.00049648434,-0.056882847,-0.07894108,1.9028568,1.857724,-0.0028407394,-0.07713144,3.2638474,-0.060634095,5.6213737,5.892961
KIF20B,-0.05739694,-0.07950585,-0.09979478,-0.071963586,-0.05748409,-1.335822e-05,-0.057402376,-0.07970434,1.9134758,1.8757138,-0.0027867144,-0.07779039,3.286539,-0.061339967,5.6689024,5.940013
ALG6,-0.056631062,-0.07846226,-0.098693095,-0.07117899,-0.05680974,0.0038424507,-0.05671089,-0.0786751,1.8947334,1.8538946,-0.0029000663,-0.076979026,3.2520955,-0.06038287,5.606739,5.874495
PAFAH1B3,-0.055840958,-0.07733756,-0.09759802,-0.07033306,-0.056134973,-1.713775e-05,-0.055962596,-0.07766898,1.8678081,1.829819,-0.0028920174,-0.076037526,3.2180047,-0.05956746,5.546496,5.7977943
PSAT1,-0.056623075,-0.07845378,-0.098644495,-0.07114286,-0.056765597,-9.6347185e-06,-0.056672696,-0.07862367,1.8922331,1.8537942,-0.002899028,-0.07690357,3.2518635,-0.060358427,5.6025815,5.8672533
JMJD1C,-0.056209616,-0.07786065,-0.09809447,-0.0706998,-0.056433856,0.0030918494,-0.056297507,-0.07812906,1.8817112,1.8399935,-0.0028939366,-0.07644585,3.232167,-0.059937697,5.574829,5.8278975
ASNS,-0.05593655,-0.07758777,-0.097823866,-0.070476115,-0.05616366,-7.082447e-06,-0.05609405,-0.07782231,1.8838472,1.8270248,-0.002860626,-0.07621124,3.229103,-0.05968067,5.5464087,5.816538
POLR2G,-0.055649765,-0.07716768,-0.097507335,-0.070192784,-0.05594204,-5.7094916e-05,-0.055873666,-0.077516004,1.8655424,1.8185854,-0.0029140413,-0.07590053,3.213094,-0.059403904,5.530973,5.7851033
IMP4,-0.057203878,-0.0792392,-0.09949997,-0.07174301,-0.05726796,0.0007834807,-0.057218563,-0.07941055,1.909482,1.8685939,-0.0028269761,-0.07756097,3.2783682,-0.06103609,5.649482,5.9222875
DEK,-0.056842525,-0.07872663,-0.09900434,-0.07138581,-0.056962136,0.0021972433,-0.056875154,-0.07894216,1.9015181,1.859596,-0.0028656763,-0.077176556,3.2638857,-0.06060936,5.6237497,5.8933554
DROSHA,-0.05543413,-0.07687625,-0.097048834,-0.06992037,-0.055772893,-7.360205e-06,-0.05564658,-0.07720165,1.8646088,1.8173934,-0.00285883,-0.075644866,3.1953475,-0.059203185,5.512229,5.7622957
CTBP1,-0.055689782,-0.077150464,-0.09734379,-0.070165634,-0.056020282,0.0003447309,-0.055840917,-0.07745465,1.8629284,1.8239338,-0.002871008,-0.07589029,3.2084887,-0.059458952,5.533114,5.779689
FUBP1,-0.058549285,-0.066671364,-0.09933067,-0.061520956,-0.05724842,0.5394709,-0.045979366,-0.076089405,1.6784616,1.5223032,-0.00028687835,-0.06746621,2.8902495,-0.061932057,5.571675,4.9418545
APOC2,-0.056401152,-0.07815238,-0.09832993,-0.070901684,-0.056617275,0.0064273253,-0.056464568,-0.078351885,1.8889556,1.8434645,-0.0029018563,-0.07667441,3.2450893,-0.060139675,5.584255,5.85158
ZNF398,-0.057584267,-0.079773344,-0.10004651,-0.07217429,-0.057614997,0.0007822886,-0.057606366,-0.07993058,1.9179804,1.8809288,-0.002804439,-0.078031555,3.294731,-0.06148814,5.6805387,5.960642
HSPE1.MOB4,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
RARG,-0.055991743,-0.07752633,-0.09776446,-0.07043807,-0.056210738,0.0025703683,-0.05608946,-0.07781415,1.8717477,1.8323576,-0.0028737073,-0.07615257,3.2225626,-0.05968169,5.551858,5.8055053
NPM1,-0.056050345,-0.07773445,-0.097911336,-0.07062741,-0.05633001,-3.864847e-05,-0.056204934,-0.07799378,1.8816407,1.8377256,-0.0028382528,-0.07636021,3.2290967,-0.059872065,5.5667095,5.8225408
DRAP1,-0.055988435,-0.07757686,-0.09785302,-0.070485055,-0.05625748,-2.0862444e-05,-0.056090754,-0.07787416,1.8740857,1.8316934,-0.0028694838,-0.07620137,3.225776,-0.05977246,5.553888,5.8116746
EEF1E1,-0.056346044,-0.07810196,-0.098331735,-0.070906125,-0.056557927,0.0010340586,-0.056492586,-0.0783198,1.8870182,1.8445841,-0.0028979469,-0.07669799,3.2387674,-0.060086336,5.587096,5.8450093
GNPNAT1,-0.05592772,-0.07741536,-0.09770782,-0.07037293,-0.056161385,0.002176322,-0.056028172,-0.07772993,1.866687,1.8279059,-0.00292041,-0.076102324,3.2208529,-0.05960366,5.546177,5.802884
RFX5,-0.057082806,-0.07908795,-0.099445686,-0.07167783,-0.057239804,-5.079232e-05,-0.05714264,-0.079339005,1.8993549,1.86628,-0.0028005897,-0.07745922,3.274373,-0.061048772,5.644982,5.912012
PHB2,-0.056050513,-0.07768992,-0.097990684,-0.07070184,-0.056418046,-6.664418e-05,-0.056261964,-0.078012705,1.8729005,1.8387673,-0.0028609948,-0.07644781,3.231282,-0.05990885,5.576934,5.820469
MYC,-0.055929344,-0.07757475,-0.09781665,-0.0705138,-0.05624572,-6.386541e-05,-0.05610852,-0.07783844,1.8747294,1.83197,-0.0028255326,-0.07622018,3.2256014,-0.059810095,5.553269,5.8100595
RGN,-0.064088255,-0.08982155,-0.111089915,-0.079710536,-0.063846625,-0.00069456775,-0.064279415,-0.08972115,2.10413,2.0498624,-0.0028672777,-0.0858517,3.6522083,-0.06973659,6.2062635,6.621228
AMBP,-0.05876033,-0.08142339,-0.10180286,-0.07338382,-0.058595095,-3.7835463e-05,-0.0586602,-0.081515536,1.9466832,1.9148657,-0.0027005624,-0.079246365,3.3452892,-0.062841326,5.772479,6.0524406
DNMT3B,-0.05585508,-0.077386245,-0.097615324,-0.07037303,-0.05614693,0.0016444698,-0.055975102,-0.07769119,1.8740792,1.8311228,-0.0028704517,-0.07609174,3.217933,-0.059613645,5.5492873,5.802686
KLF3,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
TTF2,-0.056948308,-0.07901805,-0.09929224,-0.07163145,-0.057110257,-4.6624762e-05,-0.05703944,-0.07923571,1.9117339,1.8617158,-0.0027903633,-0.07741592,3.2756975,-0.06091341,5.6425653,5.908195
NR3C1,-0.05582723,-0.07737046,-0.097609095,-0.07033471,-0.056150157,-2.1153912e-05,-0.055983767,-0.07767074,1.8705916,1.8278494,-0.0028895682,-0.07605618,3.2191327,-0.059595373,5.54421,5.7981195
LIN28A,-0.055016544,-0.07627988,-0.096413314,-0.06952233,-0.055431727,0.00028375536,-0.055277135,-0.076620966,1.8504095,1.8086624,-0.0028072153,-0.07519782,3.1751285,-0.058782615,5.483701,5.721034
IL6ST,-0.048545983,-0.07769318,-0.092634246,-0.06618557,-0.044156056,0.27313268,-0.045015913,-0.07668452,2.5314178,1.0737572,0.22532272,-0.07224345,3.100113,-0.06469835,4.538722,6.0023885
MLF1,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
GLIS3,-0.055975754,-0.077435374,-0.0976613,-0.070360675,-0.056179516,0.004522659,-0.056039587,-0.07774389,1.8655462,1.8319619,-0.0029178683,-0.07609133,3.2228732,-0.059614837,5.544585,5.8006973
JUN,-0.055601396,-0.07705124,-0.09727788,-0.070087686,-0.055919826,-2.2016391e-05,-0.055781502,-0.07735973,1.8618963,1.8204272,-0.002859246,-0.0757766,3.207904,-0.05936344,5.523599,5.775625
KNSTRN,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
NUP93,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
ACTL6A,-0.05560499,-0.07709975,-0.09742154,-0.07018632,-0.055920362,-3.4499986e-05,-0.055884063,-0.0774121,1.866194,1.8224484,-0.0029761689,-0.07591202,3.2088547,-0.05927514,5.5314035,5.7906313
ZIC2,-0.056122072,-0.077775784,-0.0979665,-0.070621446,-0.056376375,0.00072864443,-0.056240175,-0.07802504,1.8810928,1.8386447,-0.0028480957,-0.07635537,3.2299263,-0.05990834,5.5640388,5.8261976
THYN1,-0.057890587,-0.076359496,-0.098271646,-0.07109957,-0.056764144,0.17291501,-0.055308077,-0.07782391,1.6902764,1.79041,-0.004297745,-0.07726648,3.2982671,-0.06009363,5.6790557,6.014271
AHR,-0.05597149,-0.07756914,-0.09785326,-0.07048683,-0.05626491,-4.4614895e-05,-0.056098532,-0.07788677,1.8749368,1.8330997,-0.0028384118,-0.07618231,3.2266963,-0.059773147,5.5540805,5.8101816
CNOT10,-0.056594577,-0.07832107,-0.098583534,-0.071063854,-0.056726597,0.006177105,-0.056621082,-0.07854875,1.8886375,1.8521547,-0.002888549,-0.07684198,3.2476041,-0.06027668,5.5981874,5.8644824
PMS1,-0.05752727,-0.079720326,-0.09999565,-0.07214007,-0.05757467,-7.032975e-06,-0.057539534,-0.07988814,1.9192526,1.8783414,-0.0027864873,-0.07798658,3.2955463,-0.061455477,5.678549,5.9545126
CCNB1,-0.057379916,-0.06808719,-0.0824412,-0.061960034,-0.05239637,-0.0025426361,-0.06131042,-0.06510065,0.09409994,2.0167313,-0.001395911,-0.063597165,2.4805841,-0.059405975,4.724776,6.2985373
HIBCH,-0.058701847,-0.07760775,-0.10166362,-0.07389775,-0.06245674,-0.007954286,-0.05145717,-0.08201803,1.7640865,2.1995597,0.36722004,-0.076123044,3.5243716,-0.06832315,6.3394084,5.499108
CCL2,-0.055829596,-0.07734978,-0.09758849,-0.0703113,-0.05612497,-2.4579464e-07,-0.055982724,-0.07765326,1.8688502,1.8293431,-0.0028766387,-0.0760428,3.2136118,-0.059579246,5.5431447,5.7938204
NAA15,-0.05568988,-0.07712632,-0.09744133,-0.07020191,-0.05599467,-3.0361116e-07,-0.05588871,-0.07747695,1.8630409,1.8229898,-0.0029412084,-0.0759389,3.211974,-0.05933849,5.535235,5.7840557
TADA3,-0.056319054,-0.07798338,-0.098250166,-0.07082373,-0.056532785,0.0028638616,-0.0564051,-0.078250565,1.881002,1.8428906,-0.0028908509,-0.07658431,3.2387626,-0.06006276,5.5807567,5.842635
ANXA3,-0.046465,-0.065523714,-0.08357771,-0.06597588,-0.044543162,-0.0059482623,-0.05645544,-0.066980675,2.539089,1.2244354,0.57960737,-0.07032428,3.8277316,-0.04698301,6.0565834,4.968914
SH3BGRL,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
PTMA,-0.056381755,-0.078158036,-0.09838242,-0.070978165,-0.056597028,-1.6375631e-06,-0.05651943,-0.07839088,1.8900938,1.8462018,-0.0028578544,-0.07674135,3.2453086,-0.06018511,5.5926843,5.8554697
CMC1,-0.05889067,-0.08161248,-0.10198383,-0.07357631,-0.05873274,-5.479358e-05,-0.058841255,-0.0817216,1.9517753,1.9183915,-0.002677796,-0.07949143,3.3549411,-0.06299578,5.786889,6.071069
SCD5,-0.05572929,-0.07710471,-0.09726577,-0.07002317,-0.055994634,0.006757237,-0.05580232,-0.07743197,1.8619311,1.8199043,-0.0028977518,-0.0757856,3.2061117,-0.059406135,5.5192275,5.780707
TAF11,-0.05636847,-0.07822642,-0.09855684,-0.07099783,-0.05662178,-7.6694116e-05,-0.056514967,-0.07849937,1.8978124,1.8429477,-0.0028582097,-0.07675345,3.25286,-0.06023342,5.5909896,5.8611937
PITX1,-0.056115553,-0.07770706,-0.09794314,-0.0705809,-0.05634375,0.0034751073,-0.05619995,-0.07797286,1.8774569,1.8369061,-0.002915365,-0.07633432,3.2275932,-0.05980542,5.5627775,5.822602
SCAPER,-0.055923983,-0.07741028,-0.09771549,-0.07036004,-0.056159563,0.0023872033,-0.056027878,-0.077737175,1.8671052,1.8274968,-0.0029271643,-0.07610725,3.220574,-0.059596155,5.5456114,5.803695
SHMT2,-0.05632847,-0.078042634,-0.09826041,-0.07087319,-0.05654463,-8.132681e-06,-0.05645534,-0.07826507,1.8843181,1.8454838,-0.002841276,-0.07663058,3.2375503,-0.060097378,5.5842175,5.8431168
TBPL1,-0.061908506,-0.07806316,-0.08776237,-0.06714392,-0.052363165,0.414523,-0.057695225,-0.06820329,1.6836646,2.3948665,0.26429695,-0.07082639,2.765312,-0.048990726,5.052443,4.778634
LITAF,-0.055830613,-0.077328235,-0.09752177,-0.07028519,-0.056097668,0.0042900816,-0.055942934,-0.077614136,1.870059,1.8297317,-0.0028783798,-0.0760141,3.2124565,-0.059540603,5.540628,5.793716
VRK1,-0.05608117,-0.0776239,-0.09787523,-0.070513636,-0.05630092,0.0039946213,-0.056139663,-0.077895686,1.8731201,1.834583,-0.0029205566,-0.07624144,3.2273734,-0.059756365,5.556173,5.819426
ALDH1A1,-0.054138906,-0.08219386,-0.100511484,-0.07768622,-0.061026353,0.07469598,-0.06184905,-0.08235711,1.3521411,1.7504543,-0.00026398778,-0.09013551,2.628092,-0.07561562,6.036332,5.569094
BIRC5,-0.05629528,-0.077993885,-0.098196246,-0.07078894,-0.056493644,0.0027549043,-0.056366976,-0.07822931,1.8870661,1.843102,-0.002853977,-0.07654088,3.236383,-0.06004937,5.5788503,5.838592
CTPS1,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
ZFHX3,-0.055653043,-0.07705291,-0.0972428,-0.070055805,-0.055958208,0.0026436225,-0.055774115,-0.077359535,1.8601053,1.8221319,-0.002888168,-0.075773366,3.2045407,-0.05935916,5.5235486,5.774174
PAPOLA,-0.05592653,-0.077497095,-0.09769264,-0.07042258,-0.056181736,0.004309632,-0.056062292,-0.07777405,1.8755946,1.8328954,-0.0028777504,-0.076153666,3.2182937,-0.059661474,5.5509896,5.80612
PREB,-0.05722178,-0.07544708,-0.09732687,-0.070338145,-0.056191605,0.16909415,-0.054713786,-0.076951236,1.6704974,1.7719443,-0.0042868736,-0.076431036,3.2649503,-0.05936571,5.6212096,5.9443817
PUS7L,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
COMMD10,-0.05889067,-0.08161248,-0.10198383,-0.07357631,-0.05873274,-5.479358e-05,-0.058841255,-0.0817216,1.9517753,1.9183915,-0.002677796,-0.07949143,3.3549411,-0.06299578,5.786889,6.071069
OAZ2,-0.058821578,-0.08152359,-0.10210829,-0.07336252,-0.05908954,-0.00024603805,-0.05869415,-0.08187973,1.9309583,1.9058249,-0.0028006083,-0.079323746,3.3724456,-0.06327994,5.743001,6.0934715
PARP1,-0.05598556,-0.07757294,-0.09786133,-0.07050203,-0.056254473,-2.5246367e-05,-0.05612665,-0.07789396,1.874542,1.8327134,-0.0028806787,-0.07622506,3.225324,-0.05974924,5.557696,5.812686
SMAD3,-0.051201455,-0.06676669,-0.08933943,-0.06530162,-0.054917753,-0.006362615,-0.044781927,-0.07105456,1.5660119,1.9692013,0.30197388,-0.06740372,3.102887,-0.058588445,5.678008,4.797681
ABT1,-0.05649474,-0.07829697,-0.09854005,-0.07106278,-0.05670512,0.0012655035,-0.05656682,-0.07854163,1.8925157,1.8482958,-0.0028760529,-0.076842815,3.2502146,-0.060294073,5.5978336,5.8628483
SLN,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
RUVBL2,-0.05623035,-0.07791202,-0.09815247,-0.07079037,-0.056476902,-6.39759e-06,-0.056338653,-0.078186564,1.8808742,1.8409466,-0.0028632085,-0.076539405,3.2370832,-0.060044724,5.5783706,5.8401175
ACTC1,-0.056014583,-0.07758964,-0.09785936,-0.07054977,-0.056328714,0.0030592456,-0.05616167,-0.077904664,1.8725891,1.834651,-0.0029028142,-0.07631563,3.2256217,-0.05977478,5.5597415,5.815419
ZWINT,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
SEC14L2,-0.055786803,-0.07719612,-0.09743998,-0.070199974,-0.056062873,0.0043232813,-0.055874545,-0.07751812,1.8627756,1.8268118,-0.002917863,-0.075926535,3.2110362,-0.05944227,5.5359774,5.7864904
UTRN,-0.056227878,-0.07784983,-0.09808535,-0.07068228,-0.05643526,0.0035831705,-0.056295685,-0.07811091,1.8782377,1.8390834,-0.0028915363,-0.07642432,3.2337282,-0.059949636,5.569735,5.8309255
ITIH4,-0.056474976,-0.07819813,-0.09846938,-0.07095026,-0.05666592,0.0038583651,-0.056533188,-0.07843489,1.8837669,1.8481535,-0.0028896958,-0.07671467,3.2415771,-0.060240973,5.5888424,5.853721
CUBN,-0.0622421,-0.08275901,-0.09669708,-0.07785986,-0.07174581,0.8683387,-0.050462767,-0.08027317,1.2405343,2.1658444,-0.014178135,-0.08554146,3.8322563,-0.06285988,5.393996,6.410465
DUT,-0.05701868,-0.079047985,-0.0993397,-0.07165203,-0.057166364,-1.7975195e-05,-0.05705004,-0.079272486,1.9123044,1.864749,-0.002835999,-0.07745928,3.2770777,-0.060890205,5.644881,5.9121976
EBNA1BP2,-0.057584267,-0.079773344,-0.10004651,-0.07217429,-0.057614997,0.0007822886,-0.057606366,-0.07993058,1.9179804,1.8809288,-0.002804439,-0.078031555,3.294731,-0.06148814,5.6805387,5.960642
AATF,-0.056411,-0.07816839,-0.09847918,-0.07098189,-0.05662818,-2.0423158e-05,-0.056523282,-0.078449726,1.89084,1.8483611,-0.0028796035,-0.07671195,3.2492154,-0.060167942,5.588658,5.8550324
NVL,-0.056006413,-0.07755734,-0.09782759,-0.07046342,-0.05624802,0.0014003888,-0.056094486,-0.07785433,1.8746808,1.8324692,-0.0029267787,-0.07620341,3.2241566,-0.0596887,5.554587,5.812793
B4GALT3,-0.056893606,-0.07883415,-0.099066354,-0.071446374,-0.05700521,0.003070034,-0.056956615,-0.078997545,1.9024451,1.8594595,-0.002858539,-0.07725661,3.2646296,-0.06069601,5.625384,5.898267
PSIP1,-0.056057777,-0.077877864,-0.098060004,-0.07067201,-0.056361556,-7.617555e-05,-0.056134604,-0.078139275,1.8953431,1.83883,-0.0028131031,-0.076334186,3.2341874,-0.059932478,5.570844,5.8082905
EIF5B,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
GALM,-0.05649474,-0.07829697,-0.09854005,-0.07106278,-0.05670512,0.0012655035,-0.05656682,-0.07854163,1.8925157,1.8482958,-0.0028760529,-0.076842815,3.2502146,-0.060294073,5.5978336,5.8628483
CSDE1,-0.05740432,-0.07954819,-0.09984917,-0.07203125,-0.057454813,-1.0070428e-05,-0.05741668,-0.079722315,1.917953,1.8754487,-0.0027820354,-0.07784341,3.2933056,-0.061308477,5.669429,5.9462924
SEC11C,-0.05889067,-0.08161248,-0.10198383,-0.07357631,-0.05873274,-5.479358e-05,-0.058841255,-0.0817216,1.9517753,1.9183915,-0.002677796,-0.07949143,3.3549411,-0.06299578,5.786889,6.071069
MMS19,-0.064046025,-0.08970517,-0.11111887,-0.07966895,-0.06394384,-0.0007832845,-0.06417846,-0.08960394,2.1070411,2.043406,-0.0029731023,-0.085975505,3.658677,-0.06962228,6.1954474,6.637774
PYGL,-0.056560773,-0.07834968,-0.09859155,-0.07107986,-0.056723204,0.0019520298,-0.056626447,-0.07856639,1.8917301,1.8493938,-0.0028730738,-0.07685787,3.2510102,-0.06031534,5.5985274,5.86566
HMGB2,-0.05621905,-0.077829726,-0.09806711,-0.07069014,-0.056439493,0.0039810315,-0.056302734,-0.078081615,1.8778732,1.8409986,-0.0029088706,-0.07644096,3.2336197,-0.059906464,5.568331,5.834728
NR1I3,-0.051260486,-0.06669688,-0.08932353,-0.06526853,-0.05491227,-0.0063377055,-0.044765428,-0.07102036,1.5625274,1.9736338,0.30113685,-0.06735429,3.1017513,-0.05844823,5.6803703,4.7893934
YAF2,-0.056405973,-0.07815848,-0.09830753,-0.07089046,-0.05655638,0.0040924326,-0.0565016,-0.07838026,1.8866937,1.8470917,-0.002848612,-0.076655194,3.2363155,-0.060157668,5.58627,5.844055
STX8,-0.060853686,-0.06931356,-0.10265542,-0.063547626,-0.059207875,0.5524776,-0.047650438,-0.07905086,1.728693,1.5740495,-4.6277046e-06,-0.069636695,2.9769056,-0.06458023,5.75719,5.1003075
SP4,-0.055838782,-0.07737372,-0.09758398,-0.070313185,-0.056125905,0.0010581389,-0.055986412,-0.07766014,1.8702352,1.8276803,-0.0028924197,-0.07604408,3.2158666,-0.059578028,5.5430307,5.7948437
FOSB,-0.054713838,-0.080090806,-0.09135169,-0.06110235,-0.05562143,-0.0014363786,-0.057071958,-0.077779874,2.3015587,1.951656,-0.0053476905,-0.07192482,2.3554404,-0.058652475,4.70822,6.146401
ASXL1,-0.056473155,-0.07827078,-0.098492905,-0.07099962,-0.05663496,0.00090197474,-0.056542616,-0.07847159,1.8948045,1.8466499,-0.00285138,-0.07678231,3.246484,-0.060228452,5.5919924,5.857516
ETV1,-0.05631892,-0.078033,-0.09820386,-0.07082692,-0.05652731,0.004731871,-0.05638252,-0.07822706,1.8892641,1.845824,-0.0028632723,-0.07657403,3.2382667,-0.060037963,5.5803227,5.840799
UTP18,-0.057283778,-0.07937562,-0.099657364,-0.071871,-0.05735335,-1.23646105e-05,-0.057335284,-0.079578854,1.9117372,1.8701558,-0.0028065627,-0.07769241,3.2856095,-0.06117132,5.658949,5.9323344
GLI1,-0.055867407,-0.07736547,-0.09756768,-0.07032201,-0.05614038,0.0026370063,-0.055968307,-0.07764811,1.8673601,1.829692,-0.0028686535,-0.0760406,3.215148,-0.059630897,5.5438604,5.7979627
HMGA1,-0.055978734,-0.07753963,-0.09772248,-0.070441,-0.05622675,0.00418929,-0.05608286,-0.0777969,1.8755457,1.8345463,-0.0028704815,-0.076176316,3.2198243,-0.05969247,5.5522227,5.8075175
UCHL1,-0.057424374,-0.07962261,-0.09993967,-0.07211434,-0.05746701,-4.8858747e-05,-0.057502933,-0.07980365,1.9236221,1.8804142,-0.0028057103,-0.07792287,3.2952116,-0.061297234,5.670977,5.9587007
RFXANK,-0.056856893,-0.0786711,-0.09902409,-0.07132591,-0.056963228,0.0029152408,-0.056815293,-0.07895847,1.9011874,1.8573058,-0.0028233975,-0.07709571,3.2657492,-0.060594767,5.619914,5.8857574
