,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
PPFIBP2,5.6773906,5.9067745,8.725166,2.7527032,4.1324167,-0.01832801,8.572166,3.2683012,-0.044434898,-0.02868064,-0.020280344,5.606997,-0.087116055,5.3588185,-0.070288874,-0.035781994
GLIPR2,5.639001,5.8824124,8.682521,2.7392645,4.117704,-0.018201783,8.524312,3.2452166,-0.044159267,-0.028512634,-0.020149123,5.581784,-0.0865653,5.331746,-0.06989479,-0.035505053
ECHDC2,5.6956234,5.9268227,8.751521,2.7623005,4.1509304,-0.0184171,8.599855,3.277851,-0.04457724,-0.02875291,-0.020370655,5.6264195,-0.08737026,5.377229,-0.07053484,-0.035934925
CDC20,5.6773415,5.912046,8.731527,2.7552845,4.1421742,-0.018282631,8.576893,3.2628546,-0.04442852,-0.02868196,-0.02028612,5.6082945,-0.08715303,5.361806,-0.07031102,-0.035798326
CRABP2,5.6888514,5.925504,8.749854,2.7647722,4.1464806,-0.018409772,8.595876,3.2754123,-0.044572055,-0.028796071,-0.020385182,5.6175365,-0.08736118,5.3772197,-0.070518315,-0.035886433
GATA4,5.6607637,5.890863,8.700822,2.7425654,4.1235137,-0.018245196,8.547107,3.2541442,-0.04429557,-0.028563045,-0.020184482,5.5941114,-0.08683804,5.3405848,-0.07005036,-0.035668984
ATF3,5.649899,5.8892922,8.692812,2.7415745,4.116065,-0.018303111,8.545502,3.2532308,-0.044287086,-0.028559515,-0.02015923,5.58929,-0.08673296,5.3380113,-0.07008855,-0.035574842
EOMES,5.6925793,5.9298267,8.757737,2.7659516,4.152464,-0.018384641,8.605136,3.27601,-0.044548452,-0.028786968,-0.02038822,5.6236906,-0.08742006,5.3828473,-0.07057434,-0.035916198
THY1,5.68822,5.928645,8.754414,2.7656415,4.1532626,-0.018361986,8.6030035,3.2746968,-0.044458225,-0.028732058,-0.020375006,5.6239614,-0.08735013,5.382092,-0.0705346,-0.035899993
GRPR,5.668267,5.901137,8.717535,2.7515688,4.1337333,-0.018305821,8.566709,3.2580771,-0.04443865,-0.028663842,-0.02028114,5.60313,-0.08710488,5.3585515,-0.070217185,-0.035787065
FBL,5.681844,6.114263,8.950614,2.8497736,4.2416244,-0.019136326,8.730247,3.3662872,-0.045385923,-0.02967349,-0.021464722,5.7070045,-0.08868799,5.525569,-0.07169247,-0.036123604
TIMELESS,5.678258,5.6922445,8.985143,3.1392782,4.712433,-0.010310844,8.378167,4.5183144,-0.039414756,-0.035924338,-0.018910006,5.0817647,-0.08885872,6.0743775,-0.081365936,-0.029412359
ELF1,5.667829,5.901338,8.711678,2.7472072,4.128101,-0.018288951,8.558449,3.2583835,-0.044365156,-0.028610257,-0.020238709,5.60319,-0.08695543,5.346926,-0.070189066,-0.03572676
EFTUD2,5.7117743,5.962975,8.802214,2.781624,4.167332,-0.018531382,8.645715,3.2876725,-0.044843186,-0.029018048,-0.020550039,5.6427174,-0.08787517,5.4138355,-0.070935845,-0.036067598
DDC,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
SDAD1,5.7165585,5.9618025,8.80106,2.7834287,4.175983,-0.018497704,8.646359,3.2903886,-0.04480904,-0.028993262,-0.020559471,5.6448956,-0.087872185,5.4137406,-0.070986696,-0.036097772
ASPH,5.703042,5.94299,8.774887,2.7712111,4.1544604,-0.018448446,8.620384,3.2817707,-0.04466234,-0.028868424,-0.020425329,5.63614,-0.08759772,5.393206,-0.070711106,-0.035962332
AXL,5.866079,5.870075,8.238276,2.9654715,4.5267444,-0.020078655,7.9037113,3.7197256,-0.049351793,-0.032360673,-0.025464809,4.959662,-0.083993636,4.6405134,-0.06795471,-0.036995545
SLC38A2,5.7061763,5.948328,8.786078,2.7733443,4.1655746,-0.018508587,8.632478,3.2828329,-0.044746406,-0.02889114,-0.020452073,5.642253,-0.087705076,5.4041157,-0.070822045,-0.03604644
UGT2B11,5.685406,5.92401,8.747699,2.7518353,4.1454973,-0.018435985,8.60154,3.2614248,-0.044539332,-0.028674142,-0.020309197,5.6240864,-0.087315865,5.375482,-0.070418574,-0.035863295
GGCT,5.7276073,5.973581,8.821956,2.7911065,4.182888,-0.018558482,8.663974,3.299184,-0.044904213,-0.029061405,-0.020579077,5.659042,-0.08806793,5.427295,-0.07110871,-0.03618069
PLIN2,5.636718,5.8805914,8.683212,2.745409,4.117548,-0.01826036,8.524414,3.2570145,-0.04422854,-0.028558752,-0.020235507,5.571402,-0.08664599,5.333684,-0.06988259,-0.03551518
EZH2,5.6712313,5.908522,8.721953,2.7501132,4.132978,-0.018308796,8.569423,3.2615345,-0.044393256,-0.028648786,-0.020261614,5.605848,-0.087057434,5.356754,-0.07026078,-0.035741616
DNPEP,5.710397,5.946897,8.786018,2.7704191,4.1680655,-0.018474424,8.631502,3.2842946,-0.04472932,-0.02887742,-0.020429218,5.63903,-0.08770248,5.3967566,-0.07079597,-0.0360043
EGR1,5.6385355,5.8874135,8.682416,2.7343132,4.1100006,-0.0182045,8.526059,3.2523816,-0.04418639,-0.028528864,-0.020209163,5.5809875,-0.086609475,5.3312182,-0.06990362,-0.035507794
NFATC2,5.6927357,5.923552,8.748845,2.7591937,4.145058,-0.018383851,8.595437,3.2648332,-0.04458844,-0.028758246,-0.020309266,5.6227775,-0.087352484,5.3711743,-0.07045831,-0.035893288
HERPUD1,5.7353153,5.997678,8.846421,2.8010972,4.187812,-0.01865435,8.687219,3.3060923,-0.045015883,-0.029189013,-0.02068869,5.671608,-0.08828757,5.446757,-0.0713507,-0.036213182
TNNT1,5.564239,5.8583674,8.696311,2.641207,4.1668954,-0.017243868,8.458763,3.1284745,-0.04400061,-0.028142368,-0.018928554,5.5615034,-0.08610947,5.246104,-0.06843604,-0.034869984
XPO5,5.6802483,5.9077673,8.724449,2.753875,4.132737,-0.018312646,8.572298,3.2689712,-0.044404063,-0.02868109,-0.020261947,5.6090846,-0.087108985,5.3555775,-0.070328146,-0.035754737
TMEM150C,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
SNAPC1,5.736159,5.9944673,8.847256,2.802218,4.192324,-0.018620664,8.686485,3.3021026,-0.04502367,-0.029179167,-0.02068267,5.6694694,-0.08829176,5.4449086,-0.071286425,-0.03624108
ZIC3,5.7223535,5.981934,8.826577,2.7940638,4.1846128,-0.018569646,8.6675625,3.2960017,-0.044888157,-0.029089715,-0.020623611,5.659096,-0.08806134,5.4329276,-0.07114665,-0.036133114
PARPBP,5.858432,6.1742525,9.103025,2.895209,4.3145046,-0.01926599,8.931077,3.3897743,-0.04630099,-0.030218253,-0.021551782,5.800082,-0.09081626,5.629875,-0.073432945,-0.037225433
ARID3B,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
ZBTB3,5.6573377,5.9126554,8.717128,2.7506483,4.1250215,-0.018344244,8.561484,3.2589817,-0.044399332,-0.028687198,-0.02032308,5.595616,-0.08699147,5.3534713,-0.07021498,-0.035629883
TAF5,5.665745,5.9192777,8.727131,2.749219,4.128584,-0.018351575,8.571953,3.2571797,-0.04441437,-0.028657991,-0.020262143,5.6156406,-0.08704298,5.3585935,-0.07030479,-0.03570532
RRM1,5.6415215,5.8865914,8.694465,2.7381425,4.1135736,-0.018297425,8.539302,3.2518876,-0.04425569,-0.028529799,-0.020187343,5.5943832,-0.08672968,5.3391604,-0.070052326,-0.035639886
DPEP1,5.673619,5.90578,8.726567,2.7521706,4.1317706,-0.018319665,8.574966,3.2642796,-0.044403013,-0.0286518,-0.020260196,5.606716,-0.08711441,5.3607664,-0.07026629,-0.03576989
ACADVL,4.6902966,6.2035975,8.266897,2.9695632,3.5844283,-0.020649936,8.134163,2.2788289,-0.03213443,-0.031474955,-0.019917747,4.3397355,-0.076073155,5.1530504,-0.06260139,-0.03239025
DKC1,5.7663836,6.0527716,8.923729,2.8284197,4.230758,-0.018816069,8.759025,3.3256435,-0.045420576,-0.029514356,-0.020980434,5.7006717,-0.08904918,5.5020957,-0.07191271,-0.036513973
ZNF638,5.7276073,5.973581,8.821956,2.7911065,4.182888,-0.018558482,8.663974,3.299184,-0.044904213,-0.029061405,-0.020579077,5.659042,-0.08806793,5.427295,-0.07110871,-0.03618069
ZFYVE21,5.8305707,6.123694,9.032774,2.8684409,4.279743,-0.019154955,8.872605,3.3687966,-0.045989282,-0.02992219,-0.021326287,5.7657237,-0.09017822,5.5824075,-0.072934985,-0.036978114
HNRNPK,5.2305074,6.0753403,8.692034,2.847964,4.615344,-0.017161928,8.609714,2.9609652,-0.042865515,-0.025790242,-0.02555073,5.772283,-0.08327441,5.545681,-0.07116949,-0.037072968
NFYB,5.6625285,5.907461,8.716761,2.745821,4.1299872,-0.01829044,8.56224,3.256006,-0.04438159,-0.028615698,-0.02025503,5.6038322,-0.08697891,5.352025,-0.07018373,-0.03571625
FXR1,5.3248897,5.926058,8.696314,2.2897513,3.8059947,-0.01420949,8.706536,3.1890469,-0.048709504,-0.029361716,-0.027382068,5.596469,-0.089166,5.441787,-0.07233217,-0.035808384
GSN,5.6991973,5.9351864,8.766788,2.7670648,4.156311,-0.018443082,8.61394,3.2780788,-0.044645246,-0.028829033,-0.020407395,5.629994,-0.087524496,5.3891187,-0.07064366,-0.035967886
FKBP11,5.858432,6.1742525,9.103025,2.895209,4.3145046,-0.01926599,8.931077,3.3897743,-0.04630099,-0.030218253,-0.021551782,5.800082,-0.09081626,5.629875,-0.073432945,-0.037225433
DNMT3A,5.677669,5.914653,8.733646,2.7550242,4.1410604,-0.01832881,8.581104,3.263893,-0.04444061,-0.028677456,-0.020294081,5.6128893,-0.087168194,5.3656588,-0.07035247,-0.0358184
POU5F1,5.6720943,5.9068894,8.719811,2.7475753,4.1276684,-0.018285649,8.568019,3.2581544,-0.044353988,-0.028616978,-0.02021363,5.6088686,-0.08702762,5.351688,-0.070221014,-0.035720114
ESPL1,5.7007203,5.946134,8.776716,2.770088,4.15907,-0.018437823,8.620137,3.2816744,-0.044684265,-0.02888608,-0.020438936,5.6385903,-0.08760891,5.393512,-0.07077171,-0.035993148
TAF6,5.8131523,6.114129,9.00967,2.8482258,4.26223,-0.019043801,8.848542,3.3501196,-0.045854215,-0.029752493,-0.02116591,5.76488,-0.0899001,5.558155,-0.072644964,-0.036845468
PHF5A,5.6954064,5.9282136,8.756099,2.7641697,4.151122,-0.018411905,8.603509,3.2802596,-0.044583354,-0.028782772,-0.020376107,5.628397,-0.087422,5.382516,-0.0706074,-0.035938438
AURKA,5.66628,5.895951,8.709075,2.7508848,4.129305,-0.018339178,8.562617,3.2630653,-0.044381794,-0.02864081,-0.020229174,5.5955396,-0.08694409,5.350456,-0.070259355,-0.035712186
XBP1,5.661704,5.9141192,8.720865,2.7471602,4.1322174,-0.018325303,8.567364,3.2561054,-0.0444517,-0.028659476,-0.02031964,5.6012096,-0.08704121,5.35562,-0.07023011,-0.035723995
ZNF670,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
TGIF1,5.2471757,4.8956695,7.779612,2.6384778,4.1893497,-0.00755868,7.3058186,3.9402845,-0.034626447,-0.030124266,-0.014971526,4.5717444,-0.077544756,5.091683,-0.070730254,-0.026247691
PSMG1,5.858432,6.1742525,9.103025,2.895209,4.3145046,-0.01926599,8.931077,3.3897743,-0.04630099,-0.030218253,-0.021551782,5.800082,-0.09081626,5.629875,-0.073432945,-0.037225433
SPP1,5.6790957,5.9090896,8.730407,2.7558541,4.1377506,-0.018333796,8.576295,3.268223,-0.04444068,-0.028687282,-0.020286562,5.6101303,-0.087150075,5.362902,-0.07031998,-0.035814583
ARSE,6.004252,6.510898,9.566435,3.0602267,4.4554543,-0.021121163,9.357228,3.5687015,-0.04851811,-0.032026615,-0.023134053,6.060458,-0.095048524,5.977706,-0.07691312,-0.03862172
FOXA2,5.6381593,5.8833776,8.67996,2.7332275,4.109694,-0.018186789,8.523898,3.2459352,-0.044169266,-0.028486973,-0.020147623,5.5807786,-0.08659409,5.3266935,-0.0698612,-0.03550441
TAF1A,6.1509323,6.814856,9.988698,3.228297,4.6172576,-0.022714665,9.777297,3.7120714,-0.050660662,-0.03388546,-0.024920193,6.265483,-0.099281006,6.3310194,-0.080583684,-0.040264726
PIGH,6.004252,6.510898,9.566435,3.0602267,4.4554543,-0.021121163,9.357228,3.5687015,-0.04851811,-0.032026615,-0.023134053,6.060458,-0.095048524,5.977706,-0.07691312,-0.03862172
POLR2I,6.0095596,6.5083194,9.569594,3.0562215,4.451519,-0.02107399,9.356234,3.5675852,-0.048447873,-0.03197746,-0.023136666,6.051499,-0.09501382,5.9760065,-0.07689802,-0.038544178
FOXM1,5.708052,5.959789,8.794209,2.776226,4.165013,-0.018478656,8.638494,3.2816906,-0.044751752,-0.02893822,-0.020479286,5.6454296,-0.0877776,5.406195,-0.07086828,-0.036039803
ILF3,5.673964,6.004543,8.842556,2.7732456,4.15536,-0.018687775,8.669755,3.2516627,-0.04501938,-0.028962813,-0.020384276,5.691958,-0.08808306,5.433498,-0.0710997,-0.03605243
HPRT1,5.722028,5.9665217,8.809875,2.7869346,4.1784406,-0.018524805,8.653633,3.2945733,-0.0448478,-0.02902192,-0.02056272,5.651458,-0.08795505,5.4192357,-0.07103677,-0.036135435
MAF,5.682324,5.91098,8.734267,2.7543092,4.143522,-0.01835793,8.582346,3.2695918,-0.044499725,-0.028703302,-0.02029797,5.6154456,-0.08724243,5.37143,-0.0703601,-0.035885606
MEF2C,5.639773,5.8813076,8.678294,2.7341392,4.1101127,-0.018199526,8.523882,3.240569,-0.044169538,-0.028467495,-0.020118333,5.583331,-0.086579606,5.324498,-0.06988422,-0.035529725
MXD1,5.7081213,5.956396,8.794186,2.7753067,4.170847,-0.018475695,8.63958,3.2832785,-0.044767417,-0.028922826,-0.020472314,5.6440682,-0.08776519,5.4087567,-0.07087075,-0.036051538
RAD51C,5.6803927,5.918855,8.738419,2.7522814,4.1411815,-0.018323058,8.586006,3.2653835,-0.044464733,-0.02868306,-0.020276599,5.6189575,-0.08722063,5.366759,-0.0704026,-0.035821933
TCFL5,5.7855506,6.0610538,8.943068,2.8372571,4.24018,-0.018852383,8.778068,3.3364382,-0.045521487,-0.029573135,-0.021002512,5.7191987,-0.0892608,5.512992,-0.072112285,-0.036627263
BRIX1,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
KIAA0101,5.7987447,6.0737495,8.964012,2.8417614,4.245764,-0.019049099,8.814158,3.3484504,-0.04566894,-0.029619852,-0.021103425,5.7322035,-0.08953436,5.5369544,-0.07242816,-0.036725797
CPSF3,5.6971426,6.2559023,9.12103,2.9355397,4.305114,-0.020107843,8.866236,3.4689445,-0.046534985,-0.03071662,-0.022548568,5.7603984,-0.09019891,5.6760516,-0.073104806,-0.036468137
KLHL7,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
WDR54,5.7165585,5.9618025,8.80106,2.7834287,4.175983,-0.018497704,8.646359,3.2903886,-0.04480904,-0.028993262,-0.020559471,5.6448956,-0.087872185,5.4137406,-0.070986696,-0.036097772
DPAGT1,5.858432,6.1742525,9.103025,2.895209,4.3145046,-0.01926599,8.931077,3.3897743,-0.04630099,-0.030218253,-0.021551782,5.800082,-0.09081626,5.629875,-0.073432945,-0.037225433
TRIM59,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
ITGB5,5.6590805,5.8958907,8.705889,2.7464151,4.13146,-0.01829498,8.552652,3.2607324,-0.044316057,-0.028576903,-0.020265548,5.598423,-0.08686272,5.3498783,-0.070146516,-0.03571136
TGIF2,5.676731,5.9084253,8.726769,2.7513022,4.135916,-0.018329795,8.574443,3.2637734,-0.04443768,-0.02865783,-0.020258142,5.6112523,-0.08711306,5.35976,-0.070319414,-0.03578891
IVNS1ABP,5.659367,5.8869305,8.697386,2.7424104,4.1206155,-0.018263193,8.54472,3.256309,-0.044273295,-0.028541123,-0.020171769,5.5956955,-0.086808145,5.33885,-0.07006228,-0.03566383
MUSTN1,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
OCIAD2,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
ARG2,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
ASCC3,5.7196784,5.9828954,8.823618,2.7919464,4.179452,-0.01858824,8.665009,3.2968397,-0.044929106,-0.029106906,-0.020649195,5.6552844,-0.088071056,5.430099,-0.07115105,-0.03610871
GEMIN8,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
SALL3,5.6449738,5.874019,8.678226,2.7394454,4.114632,-0.018175077,8.521893,3.2424216,-0.044154864,-0.028460268,-0.020111348,5.5799756,-0.08658291,5.323748,-0.069809504,-0.03556999
KIF22,5.75739,6.014184,8.878786,2.8130789,4.2084265,-0.01875251,8.723142,3.3179846,-0.045226574,-0.029305162,-0.020800926,5.6868024,-0.08866368,5.470111,-0.07164289,-0.036400188
DNAH14,5.689535,5.922278,8.749759,2.7628422,4.1473517,-0.018380718,8.594326,3.275811,-0.044532605,-0.028771302,-0.020342737,5.6208973,-0.08734404,5.376181,-0.0704937,-0.03588387
TTR,5.619206,5.9207416,8.790569,2.6732144,4.203995,-0.017446665,8.545033,3.1646366,-0.04445741,-0.02852958,-0.019140655,5.612654,-0.08705692,5.303722,-0.06913047,-0.035172675
DDX54,5.7417173,5.9993663,8.854542,2.803606,4.1950674,-0.018647363,8.694714,3.3100226,-0.04507298,-0.029224478,-0.020716853,5.6736507,-0.088390574,5.4516473,-0.07140111,-0.036277223
BCS1L,5.3399363,5.5790153,8.280175,2.5588403,4.671785,-0.011905071,8.310828,3.0218868,-0.037302885,-0.02290631,-0.018981833,5.0984216,-0.08397187,5.1927724,-0.06432955,-0.041410614
MELK,5.7518587,6.0032578,8.863911,2.8065186,4.202721,-0.018696245,8.709811,3.3154023,-0.04512612,-0.029234907,-0.02074832,5.6817102,-0.08851542,5.4608474,-0.07154478,-0.036361676
E2F4,5.385654,5.895688,8.819227,2.939536,4.1321707,-0.019790255,8.623051,3.0736094,-0.044488676,-0.028975662,-0.01963438,5.336193,-0.087781645,5.402779,-0.068136364,-0.03394149
SCGB3A2,4.502845,5.698807,8.038725,3.1636713,3.9406705,-0.011649877,7.499645,3.2781985,-0.024773225,-0.03656097,-0.016881848,3.5809352,-0.07293514,5.4646945,-0.06928301,-0.02458391
SMAD2,5.6523323,5.8949323,8.699569,2.7414477,4.12097,-0.018261312,8.545112,3.2547252,-0.04428329,-0.028571602,-0.020217266,5.593082,-0.086803176,5.342584,-0.07007622,-0.035619367
TMEM120A,5.72762,5.9732533,8.822357,2.7909029,4.18349,-0.018563367,8.663608,3.298859,-0.044900555,-0.029065626,-0.020573147,5.6595287,-0.08806385,5.426981,-0.071108475,-0.036178086
PDGFRA,5.649247,5.8876495,8.691451,2.7412121,4.1129994,-0.018205713,8.536407,3.2560456,-0.04419416,-0.028535128,-0.020197727,5.587359,-0.086730964,5.3371377,-0.06998898,-0.035586298
DDIT3,5.652497,5.885576,8.687136,2.7349997,4.1160297,-0.018202182,8.534792,3.247857,-0.044247966,-0.028526561,-0.020127224,5.589776,-0.08675238,5.334281,-0.0699558,-0.03560209
TIMM21,5.8305707,6.123694,9.032774,2.8684409,4.279743,-0.019154955,8.872605,3.3687966,-0.045989282,-0.02992219,-0.021326287,5.7657237,-0.09017822,5.5824075,-0.072934985,-0.036978114
CENPN,5.723618,5.9700747,8.820257,2.7928994,4.1783133,-0.018567747,8.66021,3.2981026,-0.044913426,-0.029070757,-0.02059489,5.6582623,-0.088068806,5.4283185,-0.071079776,-0.036191985
ITGB3BP,5.7383447,6.0002856,8.854457,2.801001,4.1971326,-0.018615602,8.694341,3.305007,-0.045039114,-0.02918516,-0.020684915,5.675419,-0.08836422,5.450314,-0.071362875,-0.036268514
BCOR,5.724109,5.9714236,8.8144245,2.788516,4.176356,-0.01857009,8.658446,3.2951589,-0.044892944,-0.029054584,-0.020593755,5.653471,-0.0879998,5.4225473,-0.07106132,-0.03614616
HIST1H1E,5.6277986,5.871718,8.667014,2.7287452,4.100055,-0.018198699,8.512294,3.2426255,-0.044142272,-0.02846998,-0.0201364,5.5715685,-0.08648237,5.319096,-0.06980524,-0.035476767
SIRT2,5.5467815,5.7910323,8.803948,2.866753,4.1481986,-0.018624809,8.481407,3.3788512,-0.04423309,-0.02988499,-0.020785237,5.557027,-0.08724012,5.4849563,-0.06979977,-0.036447708
APEH,5.695012,5.935352,8.762972,2.7683618,4.1495852,-0.018427588,8.608652,3.2797902,-0.04460191,-0.028835833,-0.020411076,5.62756,-0.08747643,5.387173,-0.07063122,-0.035916273
HESX1,5.579451,5.8246818,8.862776,2.8912685,4.167941,-0.018759351,8.537588,3.397833,-0.044528544,-0.030059006,-0.020838082,5.5966606,-0.0878907,5.5268745,-0.07033944,-0.036674608
SLC7A6,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
PRIM1,5.6702023,5.9034514,8.718387,2.7506375,4.1281548,-0.01830212,8.564715,3.264369,-0.04440058,-0.028669601,-0.020277074,5.5990887,-0.08704793,5.3543324,-0.070210434,-0.035721064
BLVRA,6.161887,5.468129,8.885901,3.0737739,3.9366083,-0.013403392,8.171956,2.7848754,-0.047263637,-0.026110115,-0.0128728,6.490374,-0.08921546,4.916298,-0.06763094,-0.04176087
RBMX,5.644654,5.878124,8.683723,2.7343519,4.1115804,-0.018220343,8.530785,3.2457345,-0.0442515,-0.028523624,-0.020156754,5.5775704,-0.08668829,5.3293357,-0.06989924,-0.035591047
LGALS3,5.671451,5.9016743,8.716637,2.7497203,4.1274657,-0.018303702,8.563571,3.2642307,-0.04440138,-0.028661698,-0.020266935,5.6001267,-0.08703685,5.352455,-0.070210315,-0.03573119
WBP11,5.6774635,5.911083,8.749483,2.7584074,4.1531324,-0.018420732,8.598098,3.2584996,-0.044596355,-0.028685672,-0.020283874,5.61866,-0.08735208,5.3881993,-0.07046581,-0.03596392
DEPDC7,5.858432,6.1742525,9.103025,2.895209,4.3145046,-0.01926599,8.931077,3.3897743,-0.04630099,-0.030218253,-0.021551782,5.800082,-0.09081626,5.629875,-0.073432945,-0.037225433
PLA2G12B,5.6956234,5.9268227,8.751521,2.7623005,4.1509304,-0.0184171,8.599855,3.277851,-0.04457724,-0.02875291,-0.020370655,5.6264195,-0.08737026,5.377229,-0.07053484,-0.035934925
FOSL2,5.6830053,5.922151,8.742603,2.7594368,4.143291,-0.018383343,8.58975,3.2709565,-0.044526953,-0.028750932,-0.02035207,5.615689,-0.08728128,5.37266,-0.07046906,-0.03584417
SNRPD1,5.8144546,6.0884027,9.001411,2.8403246,4.2647953,-0.019062923,8.844842,3.363661,-0.045832977,-0.029772347,-0.021145394,5.7503557,-0.08988027,5.5650234,-0.07258098,-0.03692646
E2F7,5.6554174,5.9035316,8.706427,2.7408583,4.1209774,-0.018265165,8.551404,3.248764,-0.04431752,-0.028564787,-0.020196933,5.602986,-0.086860426,5.3421016,-0.07010783,-0.035652176
NCAPG,4.8384085,6.574418,8.397468,2.4266522,3.5630212,-0.02413868,7.9225616,3.359847,-0.043682236,-0.024428511,-0.016086537,6.411223,-0.07932018,4.9715486,-0.068141066,-0.03132934
ANAPC7,5.8875375,6.2141137,9.161748,2.9140408,4.3397403,-0.019416565,8.989024,3.4105704,-0.04656467,-0.030430464,-0.02172084,5.8330026,-0.09139274,5.6717033,-0.07390352,-0.037453976
HNRNPAB,5.75739,6.014184,8.878786,2.8130789,4.208427,-0.01875251,8.723142,3.3179846,-0.045226574,-0.029305162,-0.020800926,5.6868024,-0.08866369,5.470111,-0.07164289,-0.036400195
PBX1,5.6753616,5.9266214,8.740778,2.7539644,4.1341705,-0.018376166,8.58493,3.2724528,-0.044494167,-0.028750185,-0.020350643,5.6193385,-0.08721253,5.3703284,-0.07044278,-0.035766456
QTRTD1,6.004237,6.511267,9.565982,3.0604563,4.4547763,-0.021115657,9.357641,3.5690677,-0.048522227,-0.03202186,-0.023140738,6.0599093,-0.095053114,5.97806,-0.07691338,-0.03862465
WDR5,5.858432,6.1742525,9.103025,2.895209,4.3145046,-0.01926599,8.931077,3.3897743,-0.04630099,-0.030218253,-0.021551782,5.800082,-0.09081626,5.629875,-0.073432945,-0.037225433
ID3,5.73183,5.9805436,8.832288,2.79068,4.184985,-0.018615685,8.677319,3.300512,-0.04498148,-0.029087394,-0.020625798,5.6677814,-0.088173084,5.4385357,-0.07121892,-0.036242224
KIF20B,5.768875,6.038941,8.911048,2.8182132,4.223478,-0.018810298,8.75335,3.3213217,-0.04535212,-0.029386858,-0.020870868,5.706489,-0.088935055,5.4913263,-0.07181584,-0.03650352
ALG6,5.7276073,5.973581,8.821956,2.7911065,4.182888,-0.018558482,8.663974,3.299184,-0.044904213,-0.029061405,-0.020579077,5.659042,-0.08806793,5.427295,-0.07110871,-0.03618069
PAFAH1B3,5.65803,5.8893104,8.694181,2.7401645,4.1207924,-0.018233983,8.543491,3.2564323,-0.044265788,-0.028571496,-0.020227399,5.5863614,-0.086797796,5.3379645,-0.070041835,-0.03562887
PSAT1,5.714399,5.960436,8.800105,2.7821681,4.1679244,-0.018517233,8.643376,3.2926655,-0.04480286,-0.028992416,-0.020536534,5.6466656,-0.08785289,5.412954,-0.07092995,-0.036070626
JMJD1C,5.685113,5.926571,8.753278,2.7621849,4.149015,-0.018395156,8.598561,3.2771616,-0.044546697,-0.028778154,-0.020381205,5.6212535,-0.0873642,5.38256,-0.070526406,-0.03588783
ASNS,5.6606746,5.909145,8.71265,2.745333,4.1212993,-0.018314114,8.557688,3.2527258,-0.044410933,-0.028624682,-0.020223672,5.6045756,-0.086952366,5.345288,-0.07019924,-0.03565749
POLR2G,5.6397524,5.867428,8.662701,2.7220826,4.1005597,-0.018089179,8.511139,3.2402425,-0.044111542,-0.028402911,-0.020040238,5.5772724,-0.08647772,5.310148,-0.069765955,-0.035480075
IMP4,5.7514358,6.01475,8.879297,2.8051982,4.2063212,-0.018704763,8.719022,3.3120081,-0.045204543,-0.02929722,-0.020758137,5.6827316,-0.088628575,5.4635496,-0.07156836,-0.036304608
DEK,5.741237,5.9811954,8.83708,2.7966597,4.1872215,-0.018626165,8.684048,3.3088331,-0.04502064,-0.029124716,-0.020649178,5.66593,-0.08826218,5.441026,-0.07129483,-0.036245268
