,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ABCF3,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
NCAPH,4.529197,-0.039078243,1.7271332,3.4543014,-0.039068606,-0.003662862,-0.069240585,-0.06748906,-0.02790449,3.9950147,2.4581802,-0.022779742,5.836521,1.8231298,-0.076534756,-0.023958428
SNAP23,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
HMGB2,4.626646,-0.039831717,1.761366,3.5488307,-0.039338257,-0.0038103394,-0.07048915,-0.06879944,-0.029055528,4.1090136,2.4938943,-0.023064962,5.9901943,1.8756853,-0.07802082,-0.024572527
RGS2,9.234391,-0.07527959,3.3022232,6.838426,-0.08451357,-0.004272538,-0.13484466,-0.1281718,-0.06027367,8.507992,5.567132,-0.048730332,11.26706,3.9097028,-0.142225,-0.050427504
MINPP1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
ASNS,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
MTFR1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
PLD3,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
FAR1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
NCAPG2,4.742725,-0.04087845,1.8227495,3.6653314,-0.04026601,-0.0038264436,-0.07240528,-0.07051418,-0.030031549,4.243388,2.5479922,-0.023645267,6.170244,1.938334,-0.07994211,-0.025597403
PGM1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
GATA2,4.841743,-0.041202974,1.8535502,3.7798924,-0.03949662,-0.0041090143,-0.07301119,-0.071087204,-0.031002961,4.2789598,2.5981386,-0.023670273,6.3216214,2.0587156,-0.08022015,-0.026202366
UCKL1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
SLC30A6,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
SLA2,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
KIF22,4.843476,-0.03947173,2.2007895,3.1661775,-0.048606344,0.23941429,-0.08030194,-0.06887427,-0.023383137,4.4047623,2.7160378,-0.021654047,6.0763073,2.279115,-0.08066319,-0.026004452
NCAPD2,5.177054,-0.04428872,1.9511269,3.8206396,-0.045358732,-0.0029335383,-0.07646521,-0.07556428,-0.029319035,4.423248,2.9584935,-0.026522117,6.3564696,2.026552,-0.083441235,-0.027394427
AMPD3,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
SELENBP1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
ATP13A1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
GOLM1,10.099599,-0.08328459,3.9633856,7.4837747,-0.08179922,-0.0014845058,-0.13738,-0.13569164,-0.055879984,8.317997,5.5423574,-0.047724023,11.805636,3.9791384,-0.14356181,-0.05703738
PLCB2,9.568425,-0.08164802,3.6181364,7.860444,-0.08241444,0.08692166,-0.13218088,-0.13219583,-0.055978544,8.210913,5.1094165,-0.051789895,11.261782,3.6657634,-0.13782796,-0.06219601
PMPCA,10.250565,-0.08512448,4.003441,7.5032277,-0.082888156,-0.0007839027,-0.13746448,-0.13581724,-0.056048855,8.283521,5.5719995,-0.048910618,11.790986,3.9938445,-0.14330256,-0.057534955
MAU2,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
D1ERTD622E,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
MEF2C,5.3735666,-0.04588008,2.0649183,4.13496,-0.043817304,-0.0042895153,-0.08062991,-0.0780087,-0.03395416,4.766268,2.9090219,-0.025943195,6.9689307,2.3309073,-0.08723518,-0.029873518
DDX20,6.178716,-0.050202966,2.280374,5.291469,-0.04818838,0.5010359,-0.07629163,-0.083527,-0.031194052,4.5741763,3.7174468,-0.036477145,6.4478436,1.356018,-0.08689412,-0.031646725
SPTLC1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
VKORC1L1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
TMEM64,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
COPS8,5.6050277,-0.048049964,2.173577,4.31544,-0.046347298,-0.0038835125,-0.08369086,-0.081648126,-0.03599074,5.0428824,2.9643857,-0.027240986,7.2473855,2.3385084,-0.091544054,-0.030841937
FARSB,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
MCM7,4.6419277,-0.040110298,1.7630165,3.5071952,-0.040077865,-0.0035996102,-0.0706514,-0.068788216,-0.028383797,4.080415,2.5464451,-0.02342362,5.954386,1.8714306,-0.07782021,-0.02454332
DCP1A,7.4820933,-0.06356319,3.9122305,6.274753,-0.055878647,-0.014432815,-0.09751214,-0.118790805,-0.042950224,5.7275534,4.886849,-0.04040427,9.091052,2.0661135,-0.11034674,-0.03182233
ASAH1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
RAB32,9.568425,-0.08164802,3.6181364,7.860444,-0.08241444,0.08692166,-0.13218088,-0.13219583,-0.055978544,8.210913,5.1094165,-0.051789895,11.261782,3.6657634,-0.13782796,-0.06219601
CENPA,5.710034,-0.0487813,2.166965,4.2371736,-0.049629364,-0.002961272,-0.08367979,-0.08287195,-0.03272162,4.9302673,3.2338853,-0.028888801,6.974847,2.2373607,-0.09075855,-0.030868024
DCAF13,5.467746,-0.04664265,2.0979366,4.221345,-0.044559438,-0.004213206,-0.08171542,-0.0793236,-0.034610596,4.848802,2.9370139,-0.026441451,7.0789924,2.3469207,-0.08869293,-0.030273583
IFI203,9.098114,-0.07066905,2.8769174,6.8079066,-0.06708388,-0.0139823705,-0.1259342,-0.12803958,-0.041252725,7.008546,6.643278,-0.03353368,10.977203,4.654087,-0.13960694,-0.05567991
ARHGAP15,10.1018,-0.08329698,3.9661055,7.4877553,-0.08178907,-0.0015266463,-0.13735096,-0.135693,-0.055859823,8.317465,5.5429106,-0.047769442,11.806408,3.9794946,-0.14357992,-0.057043724
DCTD,9.074933,-0.07814703,3.2782083,6.636085,-0.08211708,-0.012791919,-0.123423904,-0.13131858,-0.045347694,7.120777,4.9476547,-0.055314835,10.904829,2.4521444,-0.13773622,-0.048205465
PML,6.0329847,-0.051201876,2.3125346,4.643183,-0.049492054,-0.004001263,-0.088682726,-0.087187506,-0.037695184,5.351801,3.2320297,-0.029352834,7.6709127,2.5477657,-0.096465796,-0.033228267
JUN,5.488803,-0.04700762,2.1014173,4.223124,-0.044809807,-0.004237244,-0.08206512,-0.07950365,-0.03474713,4.860695,2.9531462,-0.026680166,7.11214,2.365556,-0.08893401,-0.030427432
GCLC,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
NCLN,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
ELAC2,5.5943804,-0.04769254,1.9555777,4.159055,-0.045065403,-0.0055119544,-0.07911552,-0.07802956,-0.03579041,4.924158,2.5832286,-0.028296627,6.81224,2.2846048,-0.08555757,-0.028023655
NFATC1,5.488202,-0.046766672,2.0963058,4.2029247,-0.04474222,-0.0043409173,-0.081979044,-0.07945156,-0.034377847,4.8377457,2.977197,-0.026439972,7.073259,2.3888714,-0.08853103,-0.030450057
ACAA2,9.408593,-0.07783632,4.0089417,7.7926908,-0.0721441,-0.004909143,-0.13866836,-0.1304852,-0.054097388,8.310468,4.7950797,-0.042989824,12.363348,3.8056722,-0.14378215,-0.06076897
ASF1B,4.4826846,-0.03872071,1.7120006,3.4304223,-0.038601745,-0.0037236824,-0.0687225,-0.06691223,-0.027762605,3.9632213,2.4267063,-0.022513883,5.800114,1.8049345,-0.07602753,-0.023763848
WARS,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
CDCA8,4.579772,-0.039479844,1.7463003,3.498237,-0.039466806,-0.0036732918,-0.06987234,-0.06816317,-0.028185712,4.0419497,2.4846215,-0.022997567,5.897889,1.8417114,-0.07723422,-0.024308573
FIGNL1,5.3457203,-0.045688655,2.0188057,3.9577627,-0.046680044,-0.0029155724,-0.0788636,-0.07800587,-0.030466761,4.5908914,3.0396862,-0.027218675,6.5613713,2.1109776,-0.08590931,-0.028439581
NUP88,5.3292246,-0.045323018,2.040943,4.1346984,-0.043484524,-0.004205751,-0.079639606,-0.0775076,-0.033775456,4.7251596,2.8580315,-0.025904939,6.9151673,2.2801602,-0.086920224,-0.02935453
ARHGEF18,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
SAMD14,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
CRBN,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
TIMM29,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
LDAH,10.105275,-0.083244644,3.9655447,7.484279,-0.08184232,-0.0014629695,-0.13746108,-0.13563016,-0.055802304,8.31908,5.5479646,-0.047726925,11.809461,3.9813848,-0.1435087,-0.057067793
RASSF5,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
PREP,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
NRF1,6.2995687,-0.060555544,3.2335992,5.2404094,-0.053547665,0.15927966,-0.09069934,-0.0878581,-0.03483307,5.1618066,2.7842946,-0.038696375,8.239661,3.5563717,-0.09824802,-0.03688477
WDR45B,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
ATAD1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
EDC3,6.868726,-0.061606254,2.2325032,4.3683653,-0.05916748,0.018946692,-0.10955165,-0.09498192,-0.049608562,5.77719,3.665051,-0.024719685,8.147567,1.9005424,-0.10446761,-0.034227
DPH6,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
PAFAH1B2,10.16366,-0.08343285,3.933722,7.4471273,-0.08207032,-0.0023619724,-0.13730162,-0.13579074,-0.05574583,8.245852,5.4761543,-0.04736788,11.838182,4.0504737,-0.14375867,-0.056634143
SP4,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
PGR,5.093764,-0.04497768,1.8348075,3.888462,-0.045161027,-0.008942812,-0.07691613,-0.07808994,-0.030383268,4.4031672,2.7544837,-0.029730635,6.7612615,1.7653863,-0.08666376,-0.027252994
B3GALNT2,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
UMPS,10.072913,-0.0786329,3.7348585,7.794114,-0.070735805,-0.0065131434,-0.12936178,-0.12631702,-0.06164758,8.523463,5.8263836,-0.046027783,11.40819,4.27912,-0.1373056,-0.06337978
HDAC9,6.2075324,-0.052670915,2.3695474,4.708877,-0.050547145,-0.0040453677,-0.0913898,-0.088697515,-0.038358815,5.4637117,3.3595524,-0.02978613,7.885621,2.6717305,-0.09775554,-0.034584034
KLF3,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
NADK,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
NUP107,5.48583,-0.047028966,2.061759,4.0764694,-0.048057646,-0.0028990677,-0.08052872,-0.07982164,-0.0312375,4.710126,3.1086023,-0.028089331,6.7010574,2.1115253,-0.087802276,-0.029406525
GFM1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
FEM1B,5.2718577,-0.051243145,2.6978114,4.4908133,-0.04519915,-6.066963e-05,-0.07695176,-0.075708,-0.030292327,4.382079,2.2402759,-0.033155974,7.0780463,2.9952753,-0.086338855,-0.030177444
XPC,4.7491107,-0.040975858,1.8588713,3.6755095,-0.03884054,-0.004033675,-0.072108164,-0.06998979,-0.03106491,4.2389235,2.5533779,-0.022950193,6.3290586,1.9940569,-0.07977907,-0.025899278
SSX2IP,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
EPDR1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
FTSJ3,5.7892666,-0.049366448,2.2022173,4.4598684,-0.047610153,-0.0039901035,-0.085583724,-0.084129296,-0.0365912,5.159299,3.0732348,-0.028286606,7.401625,2.445164,-0.09361724,-0.031649854
PKLR,5.1777954,-0.04472734,2.029042,4.3018794,-0.044199724,-0.004284493,-0.08012328,-0.07924574,-0.032550145,4.8977633,2.781969,-0.02507697,6.777661,2.1282556,-0.08789316,-0.031817153
ZFP467,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
TMX3,8.484729,-0.07013534,5.098247,8.306514,-0.05354463,-0.008675561,-0.120861575,-0.13186924,-0.0532302,7.498923,5.0676975,-0.03184123,11.167576,3.1656272,-0.12664938,-0.050985154
ARL8B,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
FCHSD2,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
PBK,4.6422215,-0.04003415,1.7779261,3.5740945,-0.039590262,-0.0037833434,-0.070867814,-0.069136105,-0.029060636,4.127182,2.506363,-0.023225676,6.0198455,1.8851646,-0.078383684,-0.024797125
TMEM186,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
EIF2B1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
RPP40,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
D230025D16RIK,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
ZYX,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
NFIA,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
SNAPC3,4.1645994,-0.047824297,1.8873132,3.1268783,-0.034402188,-0.0047093434,-0.07543914,-0.069516845,-0.030196194,4.238212,2.6276252,-0.030445535,6.006091,2.4049907,-0.07514409,-0.030037839
PLEC,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
CHP1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
EZR,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
CYP20A1,10.072913,-0.0786329,3.7348585,7.794114,-0.070735805,-0.0065131434,-0.12936178,-0.12631702,-0.06164758,8.523463,5.8263836,-0.046027783,11.40819,4.27912,-0.1373056,-0.06337978
TACC3,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
TMEM173,5.5437675,-0.053335056,2.6667922,4.6698713,-0.05395309,-0.0007760004,-0.08627769,-0.08054246,-0.03687361,5.10772,2.708684,-0.038276687,7.6572003,3.4019563,-0.095109716,-0.03084968
PIP4K2A,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
BCAP29,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
CDC45,5.333219,-0.043303557,1.8728184,3.6619215,-0.048008163,-0.0011265544,-0.07489275,-0.07368288,-0.025172284,3.9635596,2.514496,-0.02546083,6.4746366,1.8884265,-0.08593183,-0.02541567
NEDD1,10.072913,-0.0786329,3.7348585,7.794114,-0.070735805,-0.0065131434,-0.12936178,-0.12631702,-0.06164758,8.523463,5.8263836,-0.046027783,11.40819,4.27912,-0.1373056,-0.06337978
HSDL1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
CPQ,8.960422,-0.07837627,3.0127861,5.7585187,-0.07427731,0.21208082,-0.13728383,-0.118321694,-0.062049173,7.1843815,4.701254,-0.030985432,10.448908,2.5504198,-0.12839936,-0.04527502
CAST,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
PGLYRP2,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
EXOC2,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
NT5DC1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
CRIP2,9.419059,-0.073954634,4.3811684,6.248883,-0.08697473,0.80702543,-0.14315534,-0.12251377,-0.044711165,8.206661,5.066292,-0.038653556,11.209039,4.39048,-0.13743697,-0.053980988
CLPTM1L,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
ZFP30,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
OASL2,9.118344,-0.07598477,3.483269,6.755253,-0.07241674,-0.0015752411,-0.12513365,-0.123041876,-0.05187151,7.3746924,4.890683,-0.042835303,10.815989,3.5646288,-0.13132563,-0.0490172
DNAJC5,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
LAPTM4B,10.105275,-0.083244644,3.9655447,7.484279,-0.08184232,-0.0014629695,-0.13746108,-0.13563016,-0.055802304,8.31908,5.5479646,-0.047726925,11.809461,3.9813848,-0.1435087,-0.057067793
CACFD1,9.234391,-0.07527959,3.3022232,6.838426,-0.08451357,-0.004272538,-0.13484466,-0.1281718,-0.06027367,8.507992,5.567132,-0.048730332,11.26706,3.9097028,-0.142225,-0.050427504
TYK2,5.8393517,-0.050168887,2.229916,4.4457264,-0.04753685,-0.0042357766,-0.086789206,-0.08416172,-0.036716774,5.175241,3.1574323,-0.028185785,7.4919496,2.5225143,-0.09328683,-0.032573204
NECAP2,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
CD1D1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
CD34,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
SLC30A5,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
CYTH4,4.790844,-0.040711187,1.8320512,3.7493334,-0.03916548,-0.0041022724,-0.07239112,-0.07047826,-0.030635063,4.2391877,2.5735261,-0.023344176,6.2532406,2.0409265,-0.079451,-0.026079394
GEMIN5,7.315853,-0.062036384,2.8766823,5.390605,-0.061423738,-0.0020390751,-0.10457524,-0.10331751,-0.042113353,6.338899,4.124401,-0.03588954,8.776876,2.9294374,-0.11068421,-0.041054547
NDRG1,5.72862,-0.04902721,2.2179337,4.3965287,-0.047332454,-0.0036105583,-0.085612975,-0.082574174,-0.036655255,5.1318116,3.066932,-0.027931215,7.421398,2.3811274,-0.09262034,-0.031546395
EPAS1,5.578833,-0.047568858,2.1650147,4.317824,-0.04537733,-0.0040529794,-0.08290574,-0.08073021,-0.03530353,4.954254,2.970485,-0.027043022,7.2185535,2.3939476,-0.09014856,-0.030962868
TEAD2,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
AK3,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
PDZK1IP1,10.101022,-0.08329143,3.9642744,7.48819,-0.081782624,-0.0014980898,-0.13738608,-0.13567637,-0.055869117,8.319565,5.5439844,-0.04775097,11.805172,3.9776669,-0.14357774,-0.057025373
