,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DCTD,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
PML,-0.033146884,3.614572,-0.030675549,-0.049850337,7.4311795,-0.01539508,6.6570225,6.6050253,3.8253522,-0.061588187,-0.043214917,5.551092,-0.051347144,-0.025927497,8.5320635,-0.026772475
JUN,-0.033134338,3.596522,-0.030396972,-0.05018203,7.3450713,-0.016030915,6.575987,6.518697,3.8031332,-0.060868368,-0.042742543,5.471417,-0.050895132,-0.026383912,8.442193,-0.026859354
GCLC,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
NCLN,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
ELAC2,-0.032901704,3.5780683,-0.030273497,-0.050005164,7.3212276,-0.015826045,6.549156,6.477757,3.7719865,-0.06065699,-0.042613763,5.4411798,-0.05041447,-0.026417982,8.387712,-0.026710507
NFATC1,-0.02620591,3.9540772,-0.020801526,-0.038603388,7.70408,-0.0063575227,6.7222257,5.4893937,3.1833,-0.056035604,-0.04412406,4.8044024,-0.04610389,-0.025498591,7.2549543,-0.020335061
ACAA2,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
ASF1B,-0.023226414,2.6604016,-0.021594191,-0.036442295,5.5100446,-0.010014399,4.9423485,4.790232,2.6879804,-0.045185965,-0.03306673,3.9287903,-0.03533458,-0.02036311,6.158076,-0.01864282
WARS,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
CDCA8,-0.022163536,2.756756,-0.020491704,-0.02893397,5.319553,-0.011432592,4.2717657,4.395614,2.0915208,-0.04018178,-0.034177847,3.2073448,-0.029212348,-0.024789114,6.466034,-0.018340606
FIGNL1,-0.021269673,2.4464824,-0.020104604,-0.034402836,5.146037,-0.0086496705,4.637253,4.442155,2.4891117,-0.042756565,-0.030935002,3.661833,-0.032499135,-0.018053353,5.6131315,-0.01668007
NUP88,-0.031976067,3.496868,-0.02941453,-0.048372794,7.1460676,-0.015243714,6.4041815,6.3478947,3.6806931,-0.05915417,-0.041706868,5.3017244,-0.04915948,-0.025678268,8.214805,-0.02593519
ARHGEF18,-0.032455195,3.4700174,-0.0317927,-0.05502875,8.168964,-0.017953295,8.122704,7.7960362,4.841948,-0.07226423,-0.050496,6.8091464,-0.05399424,-0.02450291,9.288865,-0.033194117
SAMD14,-0.037638757,3.8630085,-0.03530491,-0.057351403,8.61293,-0.016926706,7.838837,7.4398713,4.336118,-0.07184548,-0.04794653,6.7076144,-0.061394203,-0.024960117,9.888724,-0.031275928
CRBN,-0.019146992,3.9912431,-0.0177157,-0.027824815,9.176631,-0.0051123872,6.299064,5.5167313,3.953507,-0.050333813,-0.04626302,4.446779,-0.056578726,-0.022895662,7.3291235,-0.016478175
TIMM29,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
LDAH,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
RASSF5,-0.03551874,4.047516,-0.032948576,-0.042493574,8.209424,-0.019762166,6.4923825,6.646362,3.1598792,-0.06169042,-0.049982805,5.261203,-0.04929099,-0.03378025,10.468758,-0.030600414
PREP,-0.030892126,2.85016,-0.044018935,-0.04345012,7.0742555,-0.01417397,7.30441,5.8746,3.542357,-0.063815385,-0.03556571,6.910655,-0.056503892,-0.011174377,9.862888,-0.041325536
NRF1,-0.037831582,4.0034475,-0.03497345,-0.057484005,8.4383745,-0.018510066,7.515342,7.420298,4.390173,-0.07002633,-0.04866737,6.428691,-0.05932168,-0.028227009,9.694815,-0.031054616
WDR45B,-0.039653074,3.5957568,-0.042649478,-0.063959375,8.320631,-0.019935926,6.6913533,7.327309,4.2508636,-0.06518326,-0.03844745,7.2727275,-0.061938636,-0.023292651,8.798111,-0.033729542
ATAD1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
EDC3,-0.029313253,3.2019482,-0.027106665,-0.04374106,6.876471,-0.012174131,6.170879,5.916701,3.316671,-0.05660377,-0.039923683,5.053304,-0.046914034,-0.02140196,7.7756686,-0.022474362
DPH6,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
PAFAH1B2,-0.027740479,3.611624,-0.029174501,-0.042116072,8.794277,-0.016735656,6.180127,6.747206,4.69525,-0.05644341,-0.044939723,5.2672815,-0.06270759,-0.023983568,8.764649,-0.02430149
SP4,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
PGR,-0.032782897,3.7915266,-0.032046128,-0.044103034,6.661891,-0.017242532,6.378183,6.3046927,3.8701015,-0.056203965,-0.03921249,5.393786,-0.05052352,-0.031375356,8.277636,-0.030650519
B3GALNT2,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
UMPS,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
HDAC9,-0.035766847,3.8389933,-0.03325009,-0.054128382,7.9040747,-0.017496573,7.040241,6.976768,4.100902,-0.06562795,-0.04547928,5.9358816,-0.055204958,-0.027676063,9.048843,-0.029113883
KLF3,-0.037654288,3.8658707,-0.035360947,-0.057350304,8.609868,-0.016877217,7.842602,7.450523,4.3331685,-0.07191234,-0.04801701,6.7076797,-0.06144501,-0.024928862,9.898305,-0.031309314
NADK,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
NUP107,-0.020497227,2.392389,-0.020024389,-0.03350866,5.10591,-0.008143584,4.5978208,4.370737,2.4728246,-0.042276677,-0.030231055,3.6402714,-0.0321113,-0.017132286,5.495614,-0.016546667
GFM1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
FEM1B,-0.0326497,3.5594954,-0.030169742,-0.049005374,7.3538876,-0.015175292,6.5760508,6.5198936,3.750019,-0.060724746,-0.042923015,5.484378,-0.050646286,-0.025476543,8.468684,-0.026343908
XPC,-0.029638454,3.2682824,-0.02689297,-0.044931937,6.6347303,-0.014028133,5.927199,5.869982,3.3833687,-0.05469612,-0.039263047,4.8581486,-0.044946175,-0.024673995,7.5822835,-0.023815662
SSX2IP,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
EPDR1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
FTSJ3,-0.03170577,3.4734282,-0.029193474,-0.047816552,7.168024,-0.014488682,6.412983,6.3525352,3.634262,-0.059149615,-0.04193763,5.317777,-0.04891599,-0.025282634,8.229779,-0.025496798
PKLR,-0.032901704,3.5780683,-0.030273497,-0.050005164,7.3212276,-0.015826045,6.549156,6.477757,3.7719865,-0.06065699,-0.042613763,5.4411798,-0.05041447,-0.026417982,8.387712,-0.026710507
ZFP467,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
TMX3,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
ARL8B,-0.027726062,3.6136627,-0.02914016,-0.04215568,8.797669,-0.016770463,6.1742997,6.7471814,4.6920323,-0.056372896,-0.04498648,5.2686653,-0.062682435,-0.02394547,8.7611265,-0.024284996
FCHSD2,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
PBK,-0.024685923,2.8031273,-0.0228837,-0.038376287,5.782562,-0.010770603,5.186139,5.065842,2.8499432,-0.047492407,-0.034551226,4.159393,-0.037664536,-0.021173634,6.5158825,-0.019804163
TMEM186,-0.037688885,3.8674357,-0.035316683,-0.057353444,8.60736,-0.016889434,7.841762,7.451775,4.3350444,-0.071905114,-0.047998402,6.7027173,-0.06142979,-0.024934998,9.897776,-0.03125238
EIF2B1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
RPP40,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
D230025D16RIK,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
ZYX,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
NFIA,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
SNAPC3,-0.028879518,3.1386335,-0.024261715,-0.048338234,6.470575,-0.009630726,6.181744,5.9377866,3.2332559,-0.055880673,-0.035749506,4.6632137,-0.04095611,-0.028156077,7.6179967,-0.025217162
PLEC,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
CHP1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
EZR,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
CYP20A1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
TACC3,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
TMEM173,-0.037529673,3.981229,-0.03477023,-0.056558397,8.325913,-0.018455798,7.4026456,7.3179564,4.3458757,-0.06901502,-0.04771975,6.311986,-0.05885029,-0.028081743,9.5453415,-0.030688422
PIP4K2A,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
BCAP29,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
CDC45,-0.020238936,2.3305974,-0.019153154,-0.032936092,4.929565,-0.008289375,4.420695,4.2477894,2.385565,-0.040818565,-0.029594023,3.4817986,-0.030947737,-0.017385993,5.3333817,-0.015808659
NEDD1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
HSDL1,-0.03766075,3.864713,-0.0353644,-0.057395186,8.604031,-0.01690314,7.845884,7.446114,4.3332605,-0.071941905,-0.047962517,6.7068615,-0.061405778,-0.024948359,9.895362,-0.0313187
CPQ,-0.03621378,3.6334767,-0.031063406,-0.06070863,8.185849,-0.010950744,8.018074,7.3526053,4.0157847,-0.07167978,-0.041992772,6.2694387,-0.05519916,-0.02926365,9.739993,-0.032613043
CAST,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
PGLYRP2,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
EXOC2,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
NT5DC1,-0.031680413,2.8356416,-0.038111247,-0.06320698,7.9217496,-0.014848906,7.9029684,6.7368608,4.409176,-0.07380817,-0.038288806,7.0352163,-0.052052334,-0.016360555,8.980272,-0.039379206
CRIP2,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
CLPTM1L,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
ZFP30,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
OASL2,-0.04276041,4.3157187,-0.039760973,-0.066755615,9.420658,-0.020706981,8.503046,8.243369,4.921873,-0.078856826,-0.051865637,7.4370036,-0.06804006,-0.028646318,10.843999,-0.036382474
DNAJC5,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
LAPTM4B,-0.03771938,3.8671224,-0.03533142,-0.057351172,8.604662,-0.016929429,7.8424497,7.4491115,4.3358836,-0.07190493,-0.04799727,6.7039485,-0.061418064,-0.024926554,9.895682,-0.031279657
CACFD1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
TYK2,-0.03456857,3.7185142,-0.03195038,-0.05228218,7.6510415,-0.016907848,6.8095036,6.7553463,3.9356694,-0.06337488,-0.044288993,5.7062545,-0.053000674,-0.02732207,8.762634,-0.027941918
NECAP2,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
CD1D1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
CD34,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
SLC30A5,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
CYTH4,-0.030511059,3.3344605,-0.027709233,-0.04616409,6.745262,-0.014519497,6.0705376,6.002609,3.4584444,-0.05589841,-0.03964842,4.976616,-0.046254586,-0.024983596,7.7673407,-0.024531063
GEMIN5,-0.028488979,3.1167393,-0.026277384,-0.043507975,6.6480694,-0.012043527,5.9583993,5.802943,3.2535553,-0.055053376,-0.039198726,4.900486,-0.044826157,-0.021418104,7.4978867,-0.02171467
NDRG1,-0.033084657,3.638306,-0.027633067,-0.04714126,6.6029134,-0.0075830277,6.9747834,5.567935,2.8416643,-0.05821259,-0.03808356,4.849725,-0.048688054,-0.02497522,7.7704935,-0.02228487
EPAS1,-0.032482732,3.5368083,-0.02976473,-0.049077883,7.2970405,-0.015349394,6.5148754,6.476639,3.7379043,-0.06023106,-0.042484064,5.411171,-0.050112747,-0.025976336,8.389134,-0.026231864
TEAD2,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
AK3,-0.041890226,3.7854664,-0.025404163,-0.05149891,7.562753,-0.018743873,7.300744,7.1521244,3.3975494,-0.06474266,-0.040611736,5.4160676,-0.06413827,-0.015672019,9.18242,-0.020514604
PDZK1IP1,-0.037682157,3.87037,-0.03535842,-0.05728584,8.607081,-0.016886096,7.8377113,7.452605,4.332585,-0.0718579,-0.047936644,6.704912,-0.061496038,-0.024917526,9.890315,-0.03129087
BC005561,-0.02995704,3.3074038,-0.027324127,-0.04545958,6.619381,-0.014395918,5.949699,5.879949,3.4251056,-0.05485212,-0.03889291,4.856363,-0.045459967,-0.024737014,7.575743,-0.024114069
EPOR,-0.02739059,2.5721014,-0.024669053,-0.04409439,7.477958,-0.017434442,5.591148,6.3780885,4.327362,-0.060032148,-0.046748236,5.672537,-0.047739405,-0.02857933,7.439671,-0.018343292
DYNLT3,-0.02341278,2.6728065,-0.022303637,-0.03710239,5.6153398,-0.00953938,5.0796885,4.849766,2.7050004,-0.046620913,-0.03351651,4.05517,-0.036270108,-0.018865827,6.2221103,-0.018505547
JAK3,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
LDHB,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
PTGS1,-0.038346827,3.9645288,-0.032702886,-0.054802306,7.704119,-0.008283147,8.270768,6.3699613,3.3045912,-0.068955146,-0.04215964,5.9655247,-0.05924987,-0.02380985,9.071293,-0.026635118
FLOT2,-0.047574893,3.5971663,-0.025016412,-0.053364333,7.3025937,-0.02044515,6.450076,7.233214,3.0402303,-0.06294472,-0.03248416,4.4881306,-0.06517332,-0.021501359,8.495108,-0.013753884
TLK1,-0.03830854,3.966367,-0.032703623,-0.054808505,7.7076755,-0.008261538,8.272994,6.3711114,3.3025537,-0.068945624,-0.042156473,5.9661727,-0.059285425,-0.023838932,9.071666,-0.026635002
PITRM1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
CD84,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
TAB1,-0.033866446,3.6555445,-0.031382874,-0.051244706,7.5549774,-0.016437981,6.7477922,6.691812,3.918517,-0.06256451,-0.043666232,5.659906,-0.052478507,-0.026595375,8.683528,-0.027743243
METAP1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
SLC18A2,-0.03768461,3.8677928,-0.035336882,-0.05734855,8.607851,-0.016902225,7.8450522,7.4506726,4.3349643,-0.07188894,-0.047989096,6.705346,-0.06146007,-0.024945073,9.895217,-0.031287637
DDX1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
PTDSS2,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
PRKAA1,-0.04041413,4.2138004,-0.037336715,-0.06219577,8.905479,-0.019909577,7.9659514,7.8220005,4.642477,-0.07430341,-0.05087952,6.8708405,-0.06316576,-0.028902967,10.234562,-0.033403248
RMND5A,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
GUSB,-0.032760005,3.5555546,-0.030028021,-0.04946866,7.307756,-0.015705792,6.5389037,6.491045,3.7730744,-0.06046919,-0.042578466,5.4406285,-0.05051634,-0.026077623,8.409966,-0.026530175
ATP1B2,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
DCAF4,-0.028812725,3.1934025,-0.026178032,-0.04392859,6.453752,-0.013673355,5.770582,5.7020116,3.295226,-0.05322358,-0.03837918,4.715172,-0.043537583,-0.024262644,7.347381,-0.023163414
CYB5R1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
ALG9,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
MAPKAPK3,-0.033686996,3.6550221,-0.03104235,-0.05089589,7.4534035,-0.016391862,6.646718,6.607161,3.8734207,-0.061807945,-0.043271955,5.5437636,-0.051746115,-0.02669282,8.547873,-0.027305884
LYZ2,-0.032760005,3.5555546,-0.030028021,-0.04946866,7.307756,-0.015705792,6.5389037,6.491045,3.7730744,-0.06046919,-0.042578466,5.4406285,-0.05051634,-0.026077623,8.409966,-0.026530175
GFI1B,-0.032817986,3.563555,-0.030179415,-0.049694337,7.2958856,-0.01578686,6.5212326,6.4730115,3.7542713,-0.060383737,-0.04249432,5.4264693,-0.050288834,-0.026302144,8.378595,-0.026555575
PRIM2,-0.025578689,2.8836129,-0.023610596,-0.039565627,5.965413,-0.011232564,5.353575,5.2423687,2.9671495,-0.04907551,-0.035548225,4.3195148,-0.039258335,-0.021458438,6.755208,-0.020521555
RASAL3,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
SPO11,-0.02285336,2.3042047,-0.033767376,-0.031572893,5.1147614,-0.011141637,5.3229575,4.35524,2.6023815,-0.046212416,-0.027415363,4.9040027,-0.03928926,-0.012014006,7.3452806,-0.03190314
PDE4B,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
GPKOW,-0.029472275,3.2521098,-0.026754584,-0.04479559,6.5897145,-0.013883976,5.9100266,5.8601704,3.388806,-0.054477047,-0.039022878,4.845714,-0.044837408,-0.024282193,7.5509443,-0.023722354
YOD1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
KIF20B,-0.020815002,2.4019296,-0.01985593,-0.033788905,5.075938,-0.0084696235,4.5615473,4.3727365,2.4574025,-0.042078204,-0.030390417,3.6063564,-0.03196676,-0.017700396,5.5071764,-0.016418971
MAGED1,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
LRRFIP1,-0.042812984,4.287876,-0.03908113,-0.066827126,9.411711,-0.020532275,8.464668,8.180602,4.881301,-0.078568764,-0.051574744,7.37302,-0.06800929,-0.028724734,10.781714,-0.035815742
FAM45A,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
NUBP2,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
COG7,-0.03768109,3.8689606,-0.03533216,-0.057357367,8.608218,-0.01690782,7.844677,7.4502616,4.3338456,-0.071895406,-0.04799411,6.704597,-0.061453618,-0.024955634,9.896054,-0.03127955
PLAC8,-0.033591982,3.632632,-0.030904483,-0.050754182,7.4642735,-0.016232409,6.6674614,6.615261,3.8510253,-0.06181724,-0.043350417,5.5633516,-0.05167553,-0.026649402,8.575065,-0.027207078
PAK1,-0.03390221,3.6542094,-0.031421173,-0.051511936,7.5605345,-0.016488237,6.761214,6.7075624,3.9222107,-0.062666655,-0.043751094,5.669339,-0.052381866,-0.026861185,8.688811,-0.027761396
UGCG,-0.037685342,3.8651218,-0.035297036,-0.05733375,8.607785,-0.016877055,7.848021,7.445017,4.334343,-0.07186814,-0.04800959,6.6979275,-0.061478,-0.02499984,9.8884945,-0.031291787
INTS8,-0.03122839,3.4172409,-0.028400935,-0.04737683,6.975792,-0.014801521,6.2314095,6.1888523,3.5792103,-0.057661794,-0.04101934,5.147481,-0.04759746,-0.025440773,7.987199,-0.025141202
UBE2C,-0.027459383,3.0624967,-0.025481476,-0.04199345,6.4352074,-0.012113321,5.7454066,5.646048,3.181982,-0.052775934,-0.03808884,4.7009706,-0.042779416,-0.022252288,7.309413,-0.021917567
